Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010028331	-	12	-	1229357	1296519	0.018361	0.003858	0.008419
ENSGALG00010028231	-	12	+	1281909	1283327	0.000000	0.000000	0.000000
ENSGALG00010028233	-	12	+	1283360	1286506	0.154962	0.032280	0.070438
ENSGALG00010028098	RFT1	12	-	1303111	1314147	18.907930	4.252373	9.279142
ENSGALG00010028332	-	12	-	1318850	1322967	3.416038	1.378703	3.008481
ENSGALG00010028237	-	12	-	1763814	1778465	0.000000	0.000000	0.000000
ENSGALG00010028338	-	12	-	1769111	1787839	0.138236	0.064277	0.140259
ENSGALG00010028238	-	12	+	1784333	1787902	0.000000	0.000000	0.000000
ENSGALG00010028244	-	12	-	1830348	1835457	0.000000	0.000000	0.000000
ENSGALG00010028246	-	12	+	1831840	1835606	1.340326	0.279202	0.609249
ENSGALG00010028235	-	12	-	1332038	1394322	0.000000	0.000000	0.000000
ENSGALG00010028236	-	12	-	1381133	1386093	0.000000	0.000000	0.000000
ENSGALG00010028105	PRKCD	12	+	1394387	1457757	3.495896	2.685050	5.859072
ENSGALG00010028114	-	12	-	1458562	1501014	8.067497	8.884915	19.387854
ENSGALG00010028334	-	12	+	1501071	1510105	0.363665	0.174747	0.381316
ENSGALG00010028335	-	12	-	1501071	1510105	1.908913	0.453506	0.989600
ENSGALG00010028116	HYAL1	12	-	1511676	1514571	67.560577	15.102795	32.955944
ENSGALG00010028119	HYAL2	12	-	1514417	1516693	122.148239	25.602472	55.867390
ENSGALG00010028121	TUSC2	12	-	1519432	1523831	75.076096	15.639021	34.126053
ENSGALG00010028123	RASSF1	12	-	1523951	1528056	76.349281	17.101309	37.316925
ENSGALG00010028126	ZMYND10	12	-	1529199	1540663	49.851147	30.390440	66.315262
ENSGALG00010028129	CYB561D2	12	+	1539632	1542200	46.318798	13.523994	29.510834
ENSGALG00010028130	TMEM115	12	-	1542008	1545172	125.653336	26.174713	57.116081
ENSGALG00010028132	CACNA2D2	12	-	1547320	1675085	14.279728	2.989586	6.523602
ENSGALG00010028397	U6	12	-	1586581	1586678	0.000000	0.000000	0.000000
ENSGALG00010028342	-	12	+	1989253	2030451	0.094328	0.036469	0.079580
ENSGALG00010028250	-	12	+	2015284	2019046	0.000000	0.000000	0.000000
ENSGALG00010028251	-	12	-	2029196	2032832	0.000000	0.000000	0.000000
ENSGALG00010028151	DOCK3	12	+	2034434	2314945	0.354830	0.075223	0.164145
ENSGALG00010028252	-	12	-	2315249	2319301	0.506750	0.105561	0.230345
ENSGALG00010028254	-	12	+	2316590	2317909	0.279086	0.058136	0.126859
ENSGALG00010028315	-	12	+	389001	399976	0.000000	0.000000	0.000000
ENSGALG00010028317	-	12	-	397224	485142	0.134445	0.227010	0.495360
ENSGALG00010028215	-	12	+	401681	417526	0.000000	0.000000	0.000000
ENSGALG00010028217	-	12	-	434402	438534	0.442775	0.092234	0.201265
ENSGALG00010028319	-	12	+	490197	509429	0.121703	0.025352	0.055320
ENSGALG00010028320	-	12	+	517784	521229	0.000000	0.000000	0.000000
ENSGALG00010028218	-	12	+	522046	531556	0.000000	0.000000	0.000000
ENSGALG00010028220	-	12	+	546125	550048	0.000000	0.000000	0.000000
ENSGALG00010028222	-	12	+	583992	611466	0.216607	0.047777	0.104255
ENSGALG00010028223	-	12	+	612858	626881	0.000000	0.000000	0.000000
ENSGALG00010028019	RPL29	12	+	634371	637271	259.267334	54.007702	117.850700
ENSGALG00010028025	TNNC1	12	-	636658	648619	2092.819580	864.212585	1885.806152
ENSGALG00010028031	NISCH	12	+	649902	684380	49.893463	10.747947	23.453192
ENSGALG00010028039	STAB1	12	+	689207	741796	114.716423	23.896458	52.144676
ENSGALG00010028043	NT5DC2	12	-	743106	767725	653.125916	197.285172	430.497772
ENSGALG00010028046	SMIM4	12	+	767813	768774	172.437836	35.920341	78.382111
ENSGALG00010028050	PBRM1	12	-	771096	833417	27.781523	6.298783	13.744632
ENSGALG00010028051	GNL3	12	+	833484	842013	65.948753	13.737715	29.977194
ENSGALG00010028058	GLT8D1	12	-	835311	848010	19.285095	8.287672	18.084604
ENSGALG00010028393	SNORD19	12	+	835535	835607	0.000000	0.000000	0.000000
ENSGALG00010028395	-	12	+	837866	837938	1.520548	0.316744	0.691169
ENSGALG00010028404	gga-mir-1563	12	+	838332	838402	0.259128	0.053979	0.117787
ENSGALG00010028396	SNORD69	12	+	838332	838410	0.235467	0.049050	0.107032
ENSGALG00010028390	-	12	+	838969	839041	0.000000	0.000000	0.000000
ENSGALG00010028064	SPCS1	12	+	848157	851982	26.563484	6.316801	13.783950
ENSGALG00010028069	NEK4	12	-	852468	869493	23.296642	4.969941	10.844953
ENSGALG00010028079	ITIH3	12	+	870496	892227	0.067625	0.019114	0.041708
ENSGALG00010028080	MUSTN1	12	-	905035	908631	314.339233	83.368820	181.919846
ENSGALG00010028136	C3orf18	12	-	1835835	1846962	25.619408	5.397125	11.777117
ENSGALG00010028140	HEMK1	12	+	1847141	1876237	11.242345	2.341881	5.110240
ENSGALG00010028340	-	12	+	1877356	1930985	0.600181	0.814426	1.777166
ENSGALG00010028248	-	12	-	1894757	1905015	0.124920	0.088823	0.193821
ENSGALG00010028341	-	12	-	1907622	1915723	0.090652	0.045680	0.099679
ENSGALG00010028249	-	12	+	1909859	1912249	0.475455	0.099042	0.216119
ENSGALG00010028141	CISH	12	-	1935325	1942198	168.485748	35.097088	76.585678
ENSGALG00010028146	MAPKAPK3	12	+	1944583	1988947	27.843414	7.471303	16.303200
ENSGALG00010028153	MANF	12	+	2320934	2324743	84.958488	34.050022	74.300858
ENSGALG00010028206	RBM15B	12	+	2325058	2330123	21.925779	4.567336	9.966426
ENSGALG00010028159	DCAF1	12	-	2333180	2381484	22.226061	8.720994	19.030159
ENSGALG00010028255	-	12	-	2382358	2387891	0.000000	0.000000	0.000000
ENSGALG00010028419	-	12	-	2389507	2394316	31.989466	6.663692	14.540903
ENSGALG00010028161	-	12	-	2396789	2405367	6.717476	1.399310	3.053448
ENSGALG00010028420	-	12	-	2405648	2410687	25.518671	5.315767	11.599586
ENSGALG00010028163	GBP	12	-	2412938	2441816	0.971505	1.866399	4.072686
ENSGALG00010028160	-	12	-	2417159	2421600	29.606289	6.167255	13.457623
ENSGALG00010028166	-	12	-	2424760	2426954	0.000000	0.000000	0.000000
ENSGALG00010027330	-	12	+	2816299	2824141	18.817398	3.919832	8.553502
ENSGALG00010027336	RAD54L2	12	-	2826252	2864210	19.138983	4.223317	9.215739
ENSGALG00010028171	RNF123	12	+	2505153	2549133	116.778351	27.608265	60.244247
ENSGALG00010028208	AMIGO3	12	-	2544520	2546004	0.729293	0.151918	0.331502
ENSGALG00010028174	GMPPB	12	-	2548599	2550719	44.630386	9.296908	20.286871
ENSGALG00010026894	IP6K1	12	-	2551001	2581300	53.402893	11.285748	24.626734
ENSGALG00010028261	-	12	-	2583140	2586317	7.358925	1.532930	3.345020
ENSGALG00010026897	-	12	-	2587799	2593570	5.581281	1.297615	2.831538
ENSGALG00010026901	-	12	+	2589757	2594525	6.203344	3.114174	6.795468
ENSGALG00010026907	-	12	-	2593594	2600231	20.034903	4.173449	9.106922
ENSGALG00010026914	-	12	+	2596810	2598897	0.300026	0.062498	0.136378
ENSGALG00010026916	-	12	+	2599514	2600724	31.161440	6.491207	14.164521
ENSGALG00010026917	AMT	12	-	2601454	2603455	16.761189	3.491505	7.618846
ENSGALG00010026919	-	12	-	2603721	2605874	16.598539	3.457624	7.544913
ENSGALG00010027288	DAG1	12	-	2606277	2628895	379.963684	83.840118	182.948288
ENSGALG00010028343	-	12	-	2636977	2644886	2.034338	2.086211	4.552340
ENSGALG00010027291	MST1	12	+	2645278	2649379	26.335108	5.998605	13.089610
ENSGALG00010027295	-	12	-	2649442	2652707	16.772161	3.629760	7.920532
ENSGALG00010027303	APEH	12	-	2653679	2658031	50.770355	12.443675	27.153456
ENSGALG00010027313	BSN	12	-	2660151	2706080	1.245741	0.262225	0.572204
ENSGALG00010028263	-	12	-	2709666	2713023	0.000000	0.000000	0.000000
ENSGALG00010027316	TRAIP	12	-	2715859	2735264	2.006464	0.470684	1.027083
ENSGALG00010027318	-	12	-	2736518	2740046	0.000000	0.000000	0.000000
ENSGALG00010027319	MST1R	12	-	2745796	2753615	1.420225	0.295846	0.645567
ENSGALG00010028406	gga-mir-12220	12	-	2749740	2749807	0.000000	0.000000	0.000000
ENSGALG00010027320	MON1A	12	-	2754322	2759194	49.163181	13.343687	29.117382
ENSGALG00010027327	RBM6	12	+	2759412	2813704	18.186844	4.354701	9.502434
ENSGALG00010027393	TEX264	12	+	3062633	3086402	89.707001	19.202135	41.901157
ENSGALG00010027410	ALAS1	12	+	3121084	3128269	95.114906	20.027843	43.702942
ENSGALG00010027342	-	12	+	2890318	2893314	1.348370	0.280878	0.612905
ENSGALG00010027344	-	12	-	2899468	2900199	1.989109	0.414349	0.904155
ENSGALG00010027347	-	12	-	2920250	2920981	1.697032	0.353507	0.771391
ENSGALG00010028264	-	12	+	2926662	2927646	2.786478	0.580448	1.266602
ENSGALG00010027349	-	12	-	2930749	2931480	2.840487	0.591699	1.291152
ENSGALG00010027353	-	12	+	2936620	2939578	2.364979	0.492646	1.075008
ENSGALG00010027361	FANCD2	12	-	2941992	2989525	28.280579	6.188558	13.504109
ENSGALG00010027366	USP4	12	-	2989537	3029535	74.019363	22.852039	49.865646
ENSGALG00010027368	EMC3	12	+	2989542	2993429	197.225586	41.083851	89.649452
ENSGALG00010027380	GPX1	12	-	3029085	3031471	266.888702	106.148445	231.627472
ENSGALG00010027386	RHOA	12	-	3032031	3034243	815.466919	169.869049	370.672821
ENSGALG00010027389	-	12	-	3035283	3038086	0.241851	0.050380	0.109934
ENSGALG00010027390	-	12	-	3046164	3047630	0.000000	0.000000	0.000000
ENSGALG00010028347	-	12	-	3193731	3197274	0.000000	0.000000	0.000000
ENSGALG00010028349	-	12	+	3193823	3212238	0.000000	0.000000	0.000000
ENSGALG00010028350	-	12	-	3200921	3207893	0.000000	0.000000	0.000000
ENSGALG00010027440	TWF2	12	-	3129710	3148021	77.321869	28.481220	62.149128
ENSGALG00010027445	PPM1M	12	+	3148126	3154844	35.074898	7.306415	15.943394
ENSGALG00010027460	WDR82	12	-	3155044	3172209	48.512783	13.934454	30.406500
ENSGALG00010028409	-	12	-	3165790	3165895	0.000000	0.000000	0.000000
ENSGALG00010028345	-	12	+	3172296	3179409	2.341630	1.466897	3.200930
ENSGALG00010027467	GLYCTK	12	+	3179410	3186368	18.951313	3.947728	8.614374
ENSGALG00010028400	gga-mir-135a-1	12	-	3187569	3187656	3.897727	0.811931	1.771723
ENSGALG00010027473	DNAH1	12	+	3218380	3288021	0.000000	0.000000	0.000000
ENSGALG00010027488	-	12	-	3271129	3278557	0.000000	0.000000	0.000000
ENSGALG00010027501	BAP1	12	-	3288998	3301719	35.689247	12.041847	26.276627
ENSGALG00010027513	SEMA3G	12	-	3303119	3310709	46.912800	9.821280	21.431105
ENSGALG00010027529	ACY1	12	-	3311520	3315683	318.717346	72.032532	157.182846
ENSGALG00010027538	ABHD14A	12	-	3315631	3318360	21.019342	6.589207	14.378368
ENSGALG00010027548	PCBP4	12	+	3318027	3324617	25.894695	7.838859	17.105246
ENSGALG00010027555	-	12	-	3324366	3326461	4.453160	0.927633	2.024197
ENSGALG00010027567	PARP3	12	-	3326711	3330776	27.598879	6.148005	13.415618
ENSGALG00010027571	RBM10	12	+	3331042	3346450	207.220474	43.165878	94.192657
ENSGALG00010027590	SEMA3F	12	+	3349886	3373605	11.173456	4.321249	9.429436
ENSGALG00010027595	GNAT1	12	+	3375165	3378685	0.542584	0.113025	0.246633
ENSGALG00010027608	GNAI2	12	-	3378159	3389177	55.344177	48.883968	106.670151
ENSGALG00010027616	-	12	-	3390245	3399934	46.350498	11.184303	24.405371
ENSGALG00010027626	SEMA3B	12	+	3406677	3410842	12.542948	2.655854	5.795364
ENSGALG00010027634	OASL	12	-	3411597	3413953	115.587769	24.077965	52.540749
ENSGALG00010027641	HYAL3	12	-	3415574	3419189	30.205679	7.416612	16.183857
ENSGALG00010027644	NAA80	12	-	3418562	3420830	0.000000	0.000000	0.000000
ENSGALG00010028138	-	12	+	3422061	3425040	1.602756	0.333868	0.728537
ENSGALG00010027174	SHISA5	12	-	3427899	3439436	35.205017	20.036840	43.722572
ENSGALG00010027177	-	12	-	3439710	3443314	0.000000	0.000000	0.000000
ENSGALG00010028200	-	12	+	3439742	3440050	0.503894	0.104966	0.229046
ENSGALG00010027179	-	12	-	3446380	3450026	0.133854	0.027883	0.060844
ENSGALG00010027180	-	12	-	3453068	3456714	0.095575	0.019909	0.043444
ENSGALG00010027181	-	12	-	3459755	3463410	0.095575	0.019909	0.043444
ENSGALG00010027182	-	12	-	3466455	3470110	0.000000	0.000000	0.000000
ENSGALG00010027185	ATRIP	12	-	3473745	3501503	11.635376	2.816932	6.146853
ENSGALG00010027187	BTG1L	12	+	3486144	3487431	15.294798	3.186043	6.952294
ENSGALG00010027190	IPPK	12	+	3501605	3526174	18.929482	4.434381	9.676306
ENSGALG00010027198	ECM2	12	+	3544355	3562934	64.499161	18.935038	41.318321
ENSGALG00010027201	BGN	12	+	3573933	3589957	73.752281	15.363259	33.524311
ENSGALG00010027204	OMD	12	+	3601755	3608935	0.000000	0.000000	0.000000
ENSGALG00010027205	OGN	12	+	3616521	3628598	594.152344	123.767242	270.073639
ENSGALG00010027195	CENPP	12	-	3624511	3643902	4.457364	1.306406	2.850720
ENSGALG00010027207	NOL8	12	+	3645102	3659514	16.016005	3.336277	7.280121
ENSGALG00010027234	SLC6A11	12	+	4226432	4325584	0.137666	0.037828	0.082545
ENSGALG00010027240	SLC6A1	12	+	4332110	4477774	0.021602	0.067379	0.147029
ENSGALG00010027243	HRH1	12	+	4524157	4566979	1.174739	1.310797	2.860301
ENSGALG00010027247	ATG7	12	+	4567998	4658903	8.569081	2.070227	4.517461
ENSGALG00010028352	-	12	+	4667831	4671962	0.154176	0.230742	0.503505
ENSGALG00010028267	-	12	-	4671594	4673948	0.000000	0.000000	0.000000
ENSGALG00010027253	VGLL4	12	-	4677364	4760595	8.953897	15.009922	32.753288
ENSGALG00010028268	-	12	-	4762094	4766248	2.004098	0.417472	0.910968
ENSGALG00010027263	TAMM41	12	-	4766568	4829373	5.600680	2.224554	4.854219
ENSGALG00010028201	-	12	-	3692430	3693783	592.594543	123.442741	269.365540
ENSGALG00010027218	IARS1	12	+	3694879	3785323	79.362289	19.354267	42.233124
ENSGALG00010028398	SNORA84	12	+	3698127	3698261	0.770370	0.160475	0.350174
ENSGALG00010027231	ATP2B2	12	+	3804444	4194314	0.732819	1.155223	2.520822
ENSGALG00010027905	SYN2	12	+	4845702	4990745	0.293023	1.060456	2.314032
ENSGALG00010027909	TIMP4	12	-	4912493	5019029	12.805418	3.043238	6.640678
ENSGALG00010027938	-	12	+	5257292	5267628	7.725283	1.609246	3.511549
ENSGALG00010027943	RAB43	12	-	5274551	5289088	20.014345	4.169167	9.097578
ENSGALG00010027947	GP9	12	-	5295165	5301502	1.235386	0.296137	0.646202
ENSGALG00010027917	PPARG	12	+	5019499	5074059	0.627909	1.468417	3.204247
ENSGALG00010028354	-	12	+	5079107	5108791	0.000000	0.000000	0.000000
ENSGALG00010028356	-	12	-	5083937	5097976	0.000000	0.000000	0.000000
ENSGALG00010028269	-	12	-	5106374	5108714	0.000000	0.000000	0.000000
ENSGALG00010027919	TSEN2	12	+	5108907	5119011	20.957253	4.365583	9.526178
ENSGALG00010027921	MKRN2OS	12	-	5118700	5123377	25.529131	5.317946	11.604339
ENSGALG00010027925	MKRN2	12	+	5123333	5135867	26.922647	5.608228	12.237766
ENSGALG00010027930	RAF1	12	-	5135886	5174733	137.852951	32.954212	71.909691
ENSGALG00010027934	CNBP	12	+	5179241	5244139	192.294662	209.156952	456.403290
ENSGALG00010027935	ISY1	12	+	5245157	5254646	36.728985	7.731007	16.869904
ENSGALG00010027975	IQSEC1	12	-	5437136	5754324	5.511358	4.901177	10.694903
ENSGALG00010027958	-	12	-	5326515	5373521	34.348854	7.155173	15.613371
ENSGALG00010027954	-	12	+	5340045	5405263	0.740686	0.306720	0.669297
ENSGALG00010027965	ACAD9	12	-	5399432	5427497	197.770950	70.458855	153.748901
ENSGALG00010027980	NUP210	12	-	5802480	5861495	18.068050	3.962642	8.646919
ENSGALG00010027988	HDAC11	12	+	5861626	5906310	7.673559	5.276392	11.513663
ENSGALG00010028277	-	12	-	6265070	6272209	4.980467	1.037476	2.263885
ENSGALG00010028363	-	12	+	6266344	6278878	1.349630	1.273277	2.778430
ENSGALG00010028402	gga-let-7d	12	-	6270254	6270356	0.088685	0.018474	0.040312
ENSGALG00010028403	gga-let-7f	12	-	6271297	6271388	0.000000	0.000000	0.000000
ENSGALG00010028410	gga-let-7a-1	12	-	6271723	6271812	0.000000	0.000000	0.000000
ENSGALG00010028278	-	12	-	6273714	6279188	0.117638	0.024505	0.053473
ENSGALG00010027667	PTPDC1	12	-	6285854	6305537	4.622539	1.874233	4.089781
ENSGALG00010028359	-	12	+	5910995	5955381	0.262580	0.103706	0.226298
ENSGALG00010028272	-	12	-	5937088	5938914	0.000000	0.000000	0.000000
ENSGALG00010027649	FBLN2	12	+	5956998	6061395	198.738724	41.399052	90.337250
ENSGALG00010028273	-	12	+	6063612	6185998	0.000000	0.000000	0.000000
ENSGALG00010028274	-	12	+	6070522	6074775	0.494571	0.103024	0.224809
ENSGALG00010028275	-	12	-	6087263	6090225	0.000000	0.000000	0.000000
ENSGALG00010028276	-	12	-	6092860	6119770	0.000000	0.000000	0.000000
ENSGALG00010027692	PHF2	12	-	6479220	6561351	19.324266	5.303658	11.573160
ENSGALG00010028282	-	12	-	6561662	6567477	4.069918	0.847800	1.849993
ENSGALG00010027698	FAM120A	12	-	6569002	6620225	165.804611	36.712879	80.111511
ENSGALG00010028284	-	12	-	6635063	6640054	0.802494	0.167167	0.364776
ENSGALG00010028369	-	12	-	6760008	6785795	0.149411	0.034767	0.075865
ENSGALG00010027715	NINJ1	12	+	6793715	6811552	22.786041	4.746536	10.357460
ENSGALG00010027711	WNK2	12	-	6650796	6757212	68.380646	17.084372	37.279964
ENSGALG00010027721	SUSD3	12	-	6838157	6867611	0.309341	0.203042	0.443059
ENSGALG00010028418	-	12	-	6815176	6834852	94.683113	28.349388	61.861465
ENSGALG00010027739	FGD3	12	-	6887755	6992251	12.093472	3.870384	8.445601
ENSGALG00010028287	-	12	+	7079733	7106695	0.000000	0.000000	0.000000
ENSGALG00010028288	-	12	-	7079766	7092925	0.000000	0.000000	0.000000
ENSGALG00010027766	-	12	+	7114189	7128199	0.235959	0.054722	0.119408
ENSGALG00010027745	BICD2	12	-	7002918	7079575	116.214462	24.735682	53.975960
ENSGALG00010027776	TKTL1	12	-	7129422	7154331	31.012922	6.907866	15.073718
ENSGALG00010027787	DCP1A	12	-	7164742	7193615	13.658684	4.159302	9.076052
ENSGALG00010027868	CACNA2D3	12	+	7502267	7913294	0.128917	0.042137	0.091947
ENSGALG00010027871	LRTM1	12	-	7842154	7847818	0.000000	0.000000	0.000000
ENSGALG00010027830	CACNA1D	12	+	7231815	7397607	0.133404	0.066099	0.144235
ENSGALG00010027863	CHDH	12	-	7398169	7412678	2.601017	0.552581	1.205792
ENSGALG00010027864	ACTR8	12	-	7414142	7422547	29.731663	8.426556	18.387663
ENSGALG00010027865	SELENOK	12	-	7423854	7427265	16.375628	3.411190	7.443588
ENSGALG00010028376	-	12	+	7940731	7989838	0.104574	0.048936	0.106784
ENSGALG00010028373	-	12	-	7956578	7963581	0.000000	0.000000	0.000000
ENSGALG00010028378	-	12	-	7965759	8079602	0.277790	0.085795	0.187215
ENSGALG00010028381	-	12	+	8016275	8066477	0.000000	0.000000	0.000000
ENSGALG00010027875	WNT5A	12	-	8082571	8096389	42.009949	8.782413	19.164186
ENSGALG00010027887	ERC2	12	-	8111156	8535466	0.038915	0.034734	0.075793
ENSGALG00010027891	CCDC66	12	+	8558670	8596234	4.018851	1.279673	2.792387
ENSGALG00010027898	TASOR	12	-	8576247	8606184	20.906847	4.423686	9.652966
ENSGALG00010027027	ARHGEF3	12	-	8612108	8729152	12.232008	3.509862	7.658903
ENSGALG00010027043	IL17RD	12	-	8730984	8791278	5.107028	1.196029	2.609866
ENSGALG00010027046	HESX1	12	-	8781787	8791258	1.015657	0.211570	0.461670
ENSGALG00010027052	APPL1	12	+	8791383	8825042	33.495846	9.017592	19.677372
ENSGALG00010027059	ASB14	12	-	8817041	8827642	107.376602	35.481800	77.425156
ENSGALG00010028298	-	12	-	8828684	8831135	17.219843	8.490897	18.528063
ENSGALG00010027073	DNAH12	12	-	8832097	8895819	0.183574	0.038240	0.083444
ENSGALG00010027077	ARF4	12	-	8886256	8913598	209.588821	51.353367	112.058655
ENSGALG00010027078	PDE12	12	+	8896004	8900221	16.630121	3.464203	7.559269
ENSGALG00010027083	DENND6A	12	-	8915601	8938839	26.501671	6.062867	13.229838
ENSGALG00010027118	ABHD6	12	+	9112864	9134251	10.064734	5.197741	11.342037
ENSGALG00010027122	DNASE1L3	12	-	9114847	9118636	77.688370	20.338392	44.380592
ENSGALG00010027124	IP6K2	12	+	9145552	9165421	8.645774	13.074702	28.530428
ENSGALG00010027093	SLMAP	12	+	8940521	9016619	27.188225	14.357026	31.328598
ENSGALG00010028408	gga-mir-1787	12	+	8941281	8941370	0.009753	0.002032	0.004433
ENSGALG00010028382	-	12	+	9024603	9032599	3.678806	0.766328	1.672212
ENSGALG00010027114	FLNB	12	+	9034328	9112477	70.580864	15.503839	33.831066
ENSGALG00010028388	-	12	-	9410328	9428616	0.533150	0.227843	0.497179
ENSGALG00010028389	-	12	-	9449214	9524165	0.000000	0.000000	0.000000
ENSGALG00010028302	-	12	+	9470319	9476143	0.000000	0.000000	0.000000
ENSGALG00010028303	-	12	+	9494264	9495665	0.000000	0.000000	0.000000
ENSGALG00010028304	-	12	+	9503548	9505867	0.000000	0.000000	0.000000
ENSGALG00010028306	-	12	-	9560292	9563520	0.218739	0.045565	0.099428
ENSGALG00010026943	EEFSEC	12	-	9570273	9684945	8.692238	1.810671	3.951082
ENSGALG00010028407	gga-mir-1572	12	-	9596410	9596504	0.000000	0.000000	0.000000
ENSGALG00010026951	RUVBL1	12	+	9690246	9709014	75.629478	16.568298	36.153831
ENSGALG00010027130	NCKIPSD	12	+	9170316	9205450	5.388821	4.604546	10.047621
ENSGALG00010027145	CELSR3	12	+	9205500	9230706	2.574157	0.728308	1.589248
ENSGALG00010027266	SLC26A6	12	+	9232353	9239180	0.000000	0.000000	0.000000
ENSGALG00010027268	UQCRC1	12	+	9239358	9250539	182.240097	37.962242	82.837753
ENSGALG00010027270	-	12	+	9256886	9281063	0.204424	0.042583	0.092922
ENSGALG00010028204	-	12	+	9282395	9282787	0.000000	0.000000	0.000000
ENSGALG00010027274	COPG1	12	+	9283250	9312221	98.695274	23.108601	50.425491
ENSGALG00010027278	H1-10	12	-	9296000	9313791	36.365410	9.638085	21.031355
ENSGALG00010027280	HMCES	12	+	9303213	9306210	10.400496	2.166516	4.727575
ENSGALG00010027282	-	12	+	9307159	9309830	254.845169	82.678391	180.413300
ENSGALG00010027283	RAB7A	12	-	9316707	9335477	366.550934	86.853455	189.523727
ENSGALG00010027286	RPN1	12	+	9341743	9349738	266.249237	55.482651	121.069199
ENSGALG00010028383	-	12	-	9351469	9377144	0.000000	0.000000	0.000000
ENSGALG00010028299	-	12	-	9368221	9375539	0.247745	0.051608	0.112613
ENSGALG00010026920	GATA2	12	+	9385018	9395368	11.565764	2.409252	5.257251
ENSGALG00010028300	-	12	-	9397504	9402450	0.000000	0.000000	0.000000
ENSGALG00010028385	-	12	+	9398447	9403588	0.205715	0.292936	0.639219
ENSGALG00010028387	-	12	+	9403737	9408684	0.000000	0.000000	0.000000
ENSGALG00010026960	SEC61A1	12	-	9720135	9730919	72.110641	16.314939	35.600979
ENSGALG00010028414	KBTBD12	12	-	9742041	9772392	22.407461	4.763250	10.393931
ENSGALG00010026973	MGLL	12	+	9756984	9849233	42.387386	12.293548	26.825863
ENSGALG00010022283	-	12	-	10052823	10061272	0.000000	0.000000	0.000000
ENSGALG00010022444	-	12	+	10054701	10060809	0.000000	0.000000	0.000000
ENSGALG00010026982	ABTB1	12	-	9852796	9879998	106.940407	22.515190	49.130600
ENSGALG00010028178	-	12	-	9882178	9912727	8.246874	1.900647	4.147419
ENSGALG00010028309	-	12	+	9916716	9918393	0.550659	0.114707	0.250304
ENSGALG00010028179	MCM2	12	-	9920513	9933298	21.521168	4.483052	9.782508
ENSGALG00010028187	TPRA1	12	+	9933388	9949232	28.918842	9.605240	20.959681
ENSGALG00010028196	-	12	+	9949924	10052640	6.919025	3.014023	6.576928
ENSGALG00010022450	-	12	+	10249139	10320178	0.252357	0.099151	0.216358
ENSGALG00010022446	-	12	-	10311917	10333689	0.000000	0.000000	0.000000
ENSGALG00010022288	-	12	+	10323670	10325641	0.000000	0.000000	0.000000
ENSGALG00010022196	-	12	+	10082225	10166970	76.689163	15.975039	34.859276
ENSGALG00010022284	-	12	+	10168599	10170330	40.955544	8.531405	18.616459
ENSGALG00010022301	-	12	+	10590223	10618598	0.000000	0.000000	0.000000
ENSGALG00010022305	-	12	-	10596507	10613988	0.000000	0.000000	0.000000
ENSGALG00010022447	-	12	-	10344961	10430355	0.000000	0.000000	0.000000
ENSGALG00010022289	-	12	+	10363956	10528135	0.000000	0.000000	0.000000
ENSGALG00010022291	-	12	+	10374155	10376233	0.000000	0.000000	0.000000
ENSGALG00010022292	-	12	-	10457870	10460344	0.000000	0.000000	0.000000
ENSGALG00010022295	-	12	-	10463587	10465351	0.000000	0.000000	0.000000
ENSGALG00010022457	-	12	-	10472405	10492178	0.000000	0.000000	0.000000
ENSGALG00010022298	-	12	-	10494500	10511710	0.000000	0.000000	0.000000
ENSGALG00010022458	-	12	-	10512613	10532834	0.359706	0.164152	0.358199
ENSGALG00010022300	-	12	+	10513563	10520495	0.000000	0.000000	0.000000
ENSGALG00010021129	TXNRD3	12	+	10560941	10579308	56.773212	16.813679	36.689285
ENSGALG00010021190	-	12	-	10851344	10861851	35.707481	7.438188	16.230936
ENSGALG00010021202	UROC1	12	-	10863853	10896530	0.423980	0.088319	0.192721
ENSGALG00010021154	CHST13	12	+	10640641	10666586	0.984758	1.029441	2.246353
ENSGALG00010021164	SLC41A3	12	-	10660020	10715228	28.631325	9.323167	20.344168
ENSGALG00010022461	-	12	-	10719635	10776644	0.307222	0.101723	0.221970
ENSGALG00010022464	-	12	-	10729434	10798889	0.001858	0.025485	0.055610
ENSGALG00010021173	KLF15	12	-	10806952	10833065	75.360291	19.211639	41.921898
ENSGALG00010022602	gga-mir-1731	12	-	10832271	10832372	0.215686	0.044929	0.098041
ENSGALG00010021183	CFAP100	12	+	10837959	10850048	0.407692	0.084926	0.185318
ENSGALG00010021222	NTN4L	12	+	10899693	10943197	9.537270	3.942411	8.602771
ENSGALG00010021227	CHCHD4	12	-	10950402	10959278	16.025946	3.338348	7.284639
ENSGALG00010021241	TMEM43	12	+	10959187	10978115	55.763050	15.047502	32.835289
ENSGALG00010021252	XPC	12	-	10971374	10982108	29.887047	6.293970	13.734130
ENSGALG00010021258	LSM3	12	+	10981789	10984176	17.786753	3.705140	8.085019
ENSGALG00010021320	SLC6A6	12	+	11017104	11190843	1.980936	7.360171	16.060696
ENSGALG00010022306	-	12	+	11191730	11194342	45.846767	9.550291	20.839779
ENSGALG00010021393	CCDC174	12	+	11428904	11441426	16.379436	3.520923	7.683039
ENSGALG00010021367	GRIP2	12	-	11199980	11423564	2.695456	2.374384	5.181164
