Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010028975	-	17	-	741429	742418	0.026385	0.005410	0.014150
ENSGALG00010028976	-	17	-	746690	820597	0.000000	0.000000	0.000000
ENSGALG00010029081	-	17	-	756523	782458	0.489412	0.196728	0.514506
ENSGALG00010028977	-	17	-	804802	807844	0.046817	0.009600	0.025108
ENSGALG00010028016	PRF1	17	+	907026	916426	0.000000	0.000000	0.000000
ENSGALG00010028020	-	17	-	916776	920832	19.903831	5.774395	15.101908
ENSGALG00010028026	-	17	-	921313	948520	8.400159	1.799530	4.706352
ENSGALG00010028981	-	17	+	948552	951349	2.611765	0.535566	1.400679
ENSGALG00010028033	-	17	+	951583	960104	5.861146	1.306999	3.418226
ENSGALG00010028037	-	17	-	960433	984945	1.187549	0.254427	0.665409
ENSGALG00010028042	DPP7	17	+	984384	1005156	50.757103	11.751896	30.735001
ENSGALG00010028045	-	17	-	994404	1000777	3.409257	0.699099	1.828371
ENSGALG00010028049	MAN1B1	17	-	1007711	1027125	64.028305	13.518198	35.354454
ENSGALG00010027789	UAP1L1	17	-	1029229	1054070	78.508812	18.490349	48.358231
ENSGALG00010027803	SAPCD2	17	+	1053199	1066388	11.501865	2.367775	6.192496
ENSGALG00010028484	NOXA1	17	+	1578219	1592584	0.788893	0.161770	0.423080
ENSGALG00010028487	ENTPD8	17	-	1592430	1601708	0.000000	0.000000	0.000000
ENSGALG00010028496	-	17	+	1600323	1608676	5.081059	1.869334	4.888911
ENSGALG00010028499	-	17	-	1608676	1616650	0.000000	0.000000	0.000000
ENSGALG00010028924	TMEM203	17	-	1624107	1625812	51.024620	10.463067	27.364298
ENSGALG00010028503	-	17	+	1625886	1643026	15.820622	4.620481	12.084051
ENSGALG00010028504	RNF224	17	+	1644257	1671659	0.000000	0.000000	0.000000
ENSGALG00010028517	RNF208	17	-	1647726	1653240	10.961789	2.560334	6.696100
ENSGALG00010028520	-	17	+	1674186	1676913	0.000000	0.000000	0.000000
ENSGALG00010028529	GRIN1	17	-	1677549	1709201	0.000000	0.000000	0.000000
ENSGALG00010028540	-	17	+	1720159	1726570	0.000000	0.000000	0.000000
ENSGALG00010028547	ZNF618	17	-	1735183	1875019	12.018461	8.592577	22.472364
ENSGALG00010027982	ENTPD2	17	+	1078124	1085893	594.513977	127.643059	333.827820
ENSGALG00010027987	TMEM141	17	-	1085814	1089150	33.769016	6.955423	18.190676
ENSGALG00010027989	-	17	+	1088894	1090914	36.279224	7.439388	19.456402
ENSGALG00010027993	-	17	-	1091150	1093961	23.355749	5.779036	15.114045
ENSGALG00010028002	-	17	-	1094107	1127333	56.471115	12.093277	31.627825
ENSGALG00010027375	CFTII	17	+	1129078	1133465	0.899812	0.184515	0.482566
ENSGALG00010027377	Pou5f3	17	-	1135044	1138692	0.000000	0.000000	0.000000
ENSGALG00010029140	-	17	-	1142215	1157331	21.057217	14.642953	38.296047
ENSGALG00010028928	-	17	-	1168198	1169229	0.000000	0.000000	0.000000
ENSGALG00010028982	-	17	+	1170140	1171803	0.000000	0.000000	0.000000
ENSGALG00010028912	EXFABP	17	-	1177676	1180692	53.913765	11.055511	28.913733
ENSGALG00010027808	LCN15	17	-	1181614	1184077	0.000000	0.000000	0.000000
ENSGALG00010028450	PTGDS	17	-	1184647	1187094	42.047161	10.545504	27.579897
ENSGALG00010028454	C8G	17	-	1188660	1193007	10.776255	3.506168	9.169761
ENSGALG00010028456	FBXW5	17	+	1192246	1205157	73.985298	15.171363	39.678013
ENSGALG00010028458	TRAF2	17	-	1205517	1225029	46.960365	9.956026	26.038221
ENSGALG00010028462	EDF1	17	+	1225878	1229365	290.915497	63.146420	165.148270
ENSGALG00010028466	MAMDC4	17	-	1230499	1240608	0.131128	0.026889	0.070323
ENSGALG00010028468	PHPT1	17	-	1241548	1243614	30.946028	9.210596	24.088682
ENSGALG00010028470	C17H9ORF172	17	-	1243811	1251553	0.969197	0.198743	0.519776
ENSGALG00010028983	-	17	+	1252984	1254530	0.000000	0.000000	0.000000
ENSGALG00010029147	RABL6	17	-	1256285	1309899	123.008957	25.224115	65.969208
ENSGALG00010028475	AMBP	17	-	1310705	1316390	0.000000	0.000000	0.000000
ENSGALG00010028477	NRARP	17	-	1327465	1329041	48.367218	9.918141	25.939144
ENSGALG00010028984	-	17	+	1329912	1331076	0.804203	0.164909	0.431291
ENSGALG00010028483	EXD3	17	-	1335151	1577610	0.853288	4.245971	11.104586
ENSGALG00010029084	-	17	-	2377403	2392751	0.045060	0.021536	0.056324
ENSGALG00010029085	-	17	+	2377411	2392440	0.557407	0.262922	0.687626
ENSGALG00010027869	NSMF	17	+	2392851	2434506	17.060574	3.935085	10.291517
ENSGALG00010028992	-	17	+	2436178	2438729	3.651074	0.748686	1.958056
ENSGALG00010027896	TOR4A	17	+	2469208	2478018	6.531013	2.401882	6.281696
ENSGALG00010027876	ANAPC2	17	+	2443531	2468938	31.782854	21.845583	57.133251
ENSGALG00010027881	-	17	-	2455761	2458265	6.367576	2.627723	6.872344
ENSGALG00010028986	-	17	+	1895270	1957051	0.000000	0.000000	0.000000
ENSGALG00010028987	-	17	-	1912162	1913604	0.000000	0.000000	0.000000
ENSGALG00010028988	-	17	+	1913828	1915417	0.000000	0.000000	0.000000
ENSGALG00010029082	-	17	-	1914200	1948821	0.000000	0.000000	0.000000
ENSGALG00010029083	-	17	-	1970616	1981848	0.139269	0.147161	0.384872
ENSGALG00010027912	RGS3	17	-	2040100	2053629	46.568230	14.812053	38.738304
ENSGALG00010029142	RGS3	17	-	2057024	2104427	11.758478	2.411184	6.306024
ENSGALG00010027932	POLE3	17	+	2113208	2117490	69.686882	14.289933	37.372791
ENSGALG00010027937	ALAD	17	+	2120135	2127044	91.228981	30.158571	78.874413
ENSGALG00010027939	BSPRY	17	-	2126572	2134405	0.322362	0.066103	0.172881
ENSGALG00010027944	WDR31	17	+	2134606	2141755	3.238415	0.715692	1.871766
ENSGALG00010027948	PRPF4	17	-	2141931	2150968	33.324711	8.242604	21.557072
ENSGALG00010027950	CDC26	17	+	2150475	2154862	8.414593	1.725489	4.512712
ENSGALG00010027953	SLC31A1	17	-	2151953	2176105	6.465440	6.493433	16.982424
ENSGALG00010027968	FKBP15	17	+	2176238	2202217	37.104568	7.608633	19.899029
ENSGALG00010028989	-	17	-	2202440	2204226	1.382007	0.283393	0.741165
ENSGALG00010028990	-	17	+	2202468	2204209	0.285062	0.068527	0.179221
ENSGALG00010027976	-	17	-	2204935	2230389	40.718914	11.060031	28.925550
ENSGALG00010027979	RPL12	17	+	2230187	2232912	1634.080566	383.287933	1002.421753
ENSGALG00010029127	SNORA65	17	+	2231731	2231859	5.100775	1.045961	2.735525
ENSGALG00010028991	-	17	+	2233496	2237078	4.930226	1.010988	2.644060
ENSGALG00010027816	ZMYND19	17	+	2237353	2245293	23.861307	4.899451	12.813645
ENSGALG00010027822	DPH7	17	+	2246993	2257304	16.615540	4.035776	10.554858
ENSGALG00010028921	MRPL41	17	-	2248140	2259166	11.485983	2.355306	6.159886
ENSGALG00010027861	PNPLA7	17	+	2259185	2375657	33.384666	9.807520	25.649832
ENSGALG00010027578	GSL	17	+	2593825	2615716	2.428859	0.889797	2.327107
ENSGALG00010028994	-	17	-	2616790	2624060	0.000000	0.000000	0.000000
ENSGALG00010027581	-	17	-	2626496	2629753	5.147773	1.055598	2.760730
ENSGALG00010027539	DDR1	17	+	2488230	2539647	49.952858	29.686495	77.639771
ENSGALG00010027543	TUBB4B	17	-	2546951	2550173	284.671997	58.374603	152.668442
ENSGALG00010027559	-	17	-	2555911	2569897	2.795103	0.735975	1.924812
ENSGALG00010027568	NELFB	17	+	2572899	2586790	30.319412	6.217274	16.260178
ENSGALG00010028762	CACNA1B	17	+	2776593	3034848	0.237658	0.049908	0.130525
ENSGALG00010028743	ARRDC1	17	+	2630806	2657588	44.889317	14.591530	38.161564
ENSGALG00010028751	EHMT1	17	+	2660207	2757316	20.562847	17.346169	45.365833
ENSGALG00010029132	gga-mir-7441	17	+	2743978	2744040	0.000000	0.000000	0.000000
ENSGALG00010028890	-	17	+	3039289	3082842	4.878211	1.048559	2.742320
ENSGALG00010028891	SLC31A2	17	+	3082900	3086148	3.746872	1.443216	3.774476
ENSGALG00010028892	-	17	-	3085900	3105134	79.294662	18.824566	49.232315
ENSGALG00010028997	-	17	-	3105633	3108236	0.723752	0.148412	0.388145
ENSGALG00010028998	-	17	-	3108270	3109369	0.000000	0.000000	0.000000
ENSGALG00010028893	STXBP1	17	+	3111770	3126617	46.378712	11.425420	29.881165
ENSGALG00010028894	AKNA	17	-	3126655	3138776	9.994073	2.066487	5.404531
ENSGALG00010028895	WHRN	17	-	3138781	3165940	0.000000	0.000000	0.000000
ENSGALG00010028999	-	17	-	3166048	3167067	0.000000	0.000000	0.000000
ENSGALG00010029087	-	17	-	3264254	3271506	0.000000	0.000000	0.000000
ENSGALG00010028899	TNFSF8	17	-	3277756	3296355	0.056927	0.011673	0.030530
ENSGALG00010028896	ATP6V1G1	17	+	3180933	3184314	163.826416	39.249969	102.651344
ENSGALG00010028897	TMEM268	17	+	3189063	3198582	8.032199	2.456007	6.423251
ENSGALG00010029000	-	17	-	3200599	3207111	0.000000	0.000000	0.000000
ENSGALG00010029001	-	17	+	3208948	3231717	0.000000	0.000000	0.000000
ENSGALG00010028898	TNFSF15	17	-	3233312	3250122	4.164699	0.854010	2.233511
ENSGALG00010029088	-	17	-	3391148	3477215	0.000000	0.000000	0.000000
ENSGALG00010029089	-	17	-	3459819	3480731	0.000000	0.000000	0.000000
ENSGALG00010028900	TNC	17	-	3320835	3387505	7.154355	1.604957	4.197481
ENSGALG00010028902	-	17	+	3894451	3895188	2.373333	0.486674	1.272809
ENSGALG00010028901	PAPPA	17	+	3559278	3890268	0.923845	1.913452	5.004295
ENSGALG00010028913	-	17	+	4225344	4240576	0.000000	0.000000	0.000000
ENSGALG00010028914	TLR4	17	+	4245577	4251238	9.875467	2.025055	5.296173
ENSGALG00010029090	-	17	+	4422545	4469757	0.000000	0.000000	0.000000
ENSGALG00010029091	-	17	+	4635535	4658925	0.000000	0.000000	0.000000
ENSGALG00010029011	-	17	-	4648683	4660644	0.000000	0.000000	0.000000
ENSGALG00010028903	ASTN2	17	-	3899583	4161858	4.673662	1.108432	2.898906
ENSGALG00010028904	TRIM32	17	+	3990604	3997746	12.247836	3.466641	9.066385
ENSGALG00010029012	-	17	-	4744408	4763905	0.000000	0.000000	0.000000
ENSGALG00010029096	-	17	+	4757341	4764955	0.112681	0.024658	0.064489
ENSGALG00010028193	BRINP1	17	-	4664653	4743625	5.201824	1.224825	3.203313
ENSGALG00010028909	-	17	-	5249901	5251921	15.007407	3.077406	8.048411
ENSGALG00010029149	-	17	-	5253485	5259925	8.419100	1.726414	4.515129
ENSGALG00010029020	-	17	-	5315183	5317674	0.120385	0.024686	0.064562
ENSGALG00010027929	CDK5RAP2	17	-	5162655	5243849	6.450229	2.754058	7.202752
ENSGALG00010029021	-	17	-	5333344	5336675	12.353832	2.533267	6.625310
ENSGALG00010028052	-	17	+	5336749	5461759	27.679235	5.675881	14.844262
ENSGALG00010029130	gga-mir-6696	17	+	5366411	5366511	0.000000	0.000000	0.000000
ENSGALG00010029133	gga-mir-455	17	+	5377592	5377683	0.000000	0.000000	0.000000
ENSGALG00010003351	-	16	+	619151	621242	23.026604	4.721817	12.349074
ENSGALG00010003576	-	16	+	619296	621118	121.279930	24.869562	65.041931
ENSGALG00010003568	5_8S_rRNA	16	+	623653	623805	2.284314	0.468419	1.225068
ENSGALG00010003542	-	16	+	624552	628997	61.992718	12.712175	33.246441
ENSGALG00010001806	-	16	+	626207	627207	28.261284	5.795236	15.156412
ENSGALG00010003356	-	16	+	627576	628088	3.156738	0.647318	1.692946
ENSGALG00010003593	5_8S_rRNA	16	+	632583	632735	0.899408	0.184432	0.482349
ENSGALG00010003527	-	16	+	633471	637915	99.176758	20.337105	53.188095
ENSGALG00010003368	-	16	+	660377	662392	38.105659	7.813915	20.435911
ENSGALG00010003575	-	16	+	660447	662269	131.080750	26.879311	70.298073
ENSGALG00010003540	5_8S_rRNA	16	+	664806	664958	3.399101	0.697017	1.822924
ENSGALG00010003557	-	16	+	665697	670138	165.507965	33.938927	88.761253
ENSGALG00010003377	-	16	+	699364	701350	40.010136	8.204446	21.457273
ENSGALG00010003584	-	16	+	699404	701226	133.188278	27.311478	71.428337
ENSGALG00010003574	5_8S_rRNA	16	+	703758	703910	3.170752	0.650192	1.700462
ENSGALG00010003538	-	16	+	704650	709089	107.746399	22.094387	57.783958
ENSGALG00010001812	-	16	-	722283	724204	0.000000	0.000000	0.000000
ENSGALG00010003534	-	16	+	733561	735386	77.186981	15.827899	41.395065
ENSGALG00010003395	-	16	+	733629	735526	82.893692	16.998112	44.455555
ENSGALG00010003588	5_8S_rRNA	16	+	737921	738073	2.212885	0.453772	1.186761
ENSGALG00010003545	-	16	+	738817	743259	100.950562	20.700840	54.139378
ENSGALG00010003401	-	16	+	760888	763084	34.621010	7.099356	18.567106
ENSGALG00010003609	-	16	+	761154	762975	144.913452	29.715832	77.716499
ENSGALG00010003602	5_8S_rRNA	16	+	765508	765660	2.916054	0.597964	1.563868
ENSGALG00010003587	-	16	+	766404	770844	117.375229	24.068867	62.947861
ENSGALG00010003614	-	16	+	776377	778199	175.468719	35.981472	94.103165
ENSGALG00010003408	-	16	+	776377	778324	19.132853	3.923367	10.260871
ENSGALG00010003554	5_8S_rRNA	16	+	780731	780883	2.579248	0.528898	1.383240
ENSGALG00010003551	-	16	+	781623	786061	107.693726	22.083586	57.755711
ENSGALG00010003420	-	16	+	819992	822210	35.823944	7.346028	19.212236
ENSGALG00010003613	-	16	+	820264	822086	143.508072	29.427649	76.962791
ENSGALG00010003425	-	16	+	843629	844594	0.000000	0.000000	0.000000
ENSGALG00010001816	-	16	+	847322	850191	0.000000	0.000000	0.000000
ENSGALG00010003440	-	16	+	851340	852820	0.000000	0.000000	0.000000
ENSGALG00010003443	-	16	-	853413	855204	0.000000	0.000000	0.000000
ENSGALG00010001871	-	16	-	858801	889168	4.838779	1.628319	4.258580
ENSGALG00010001914	-	16	+	886961	896196	8.474919	4.000794	10.463367
ENSGALG00010001921	-	16	-	891044	892805	0.000000	0.000000	0.000000
ENSGALG00010001929	-	16	+	898631	912759	32.087776	6.579893	17.208544
ENSGALG00010003505	-	16	-	914451	921376	4.340717	1.959456	5.124611
ENSGALG00010001932	-	16	+	923085	924115	0.000000	0.000000	0.000000
ENSGALG00010001961	-	16	-	933376	937155	0.874171	0.192061	0.502301
ENSGALG00010001974	-	16	+	937633	992316	1.793857	0.367847	0.962038
ENSGALG00010001996	-	16	+	941881	945224	0.518707	0.106366	0.278180
ENSGALG00010002008	-	16	-	954332	955345	0.000000	0.000000	0.000000
ENSGALG00010002019	-	16	+	970931	971750	0.000000	0.000000	0.000000
ENSGALG00010002025	-	16	-	1002015	1003002	0.000000	0.000000	0.000000
ENSGALG00010003635	-	16	+	1027257	1029079	132.503601	27.171078	71.061142
ENSGALG00010003637	5_8S_rRNA	16	+	1031617	1031769	0.797794	0.163595	0.427854
ENSGALG00010003629	-	16	+	1032513	1036958	67.877350	13.918874	36.402348
ENSGALG00010002050	-	16	+	1033627	1035142	54.236027	11.121594	29.086563
ENSGALG00010003640	-	16	+	1065256	1067078	133.025543	27.278109	71.341057
ENSGALG00010003645	5_8S_rRNA	16	+	1069617	1069769	1.893791	0.388339	1.015632
ENSGALG00010003616	-	16	+	1070508	1074950	76.654877	15.718786	41.109703
ENSGALG00010003444	-	16	-	1087982	1091361	3.028484	0.621018	1.624164
ENSGALG00010003445	-	16	-	1095922	1097534	3.315955	0.679967	1.778333
ENSGALG00010002035	-	16	-	1099330	1100344	21.663998	4.442401	11.618315
ENSGALG00010003455	-	16	+	1102559	1112267	13.200396	2.706862	7.079319
ENSGALG00010003258	-	16	+	1124635	1126844	22.956465	4.707434	12.311459
ENSGALG00010003623	-	16	+	1124900	1126722	98.184387	20.133610	52.655888
ENSGALG00010003648	5_8S_rRNA	16	+	1129255	1129407	1.797386	0.368571	0.963931
ENSGALG00010003622	-	16	+	1130147	1134591	61.605026	12.632676	33.038528
ENSGALG00010003256	-	16	+	1133157	1134396	3.078691	0.631314	1.651090
ENSGALG00010003257	-	16	-	1133929	1134366	0.002407	0.000494	0.001291
ENSGALG00010003429	-	16	+	1153362	1155342	16.874874	3.460348	9.049927
ENSGALG00010003644	-	16	+	1153397	1155219	104.772530	21.484568	56.189083
ENSGALG00010003621	5_8S_rRNA	16	+	1157750	1157902	1.390031	0.285039	0.745468
ENSGALG00010003646	-	16	+	1158645	1163084	75.390533	15.459520	40.431641
ENSGALG00010003643	-	16	+	1181338	1183160	98.676796	20.234581	52.919964
ENSGALG00010001531	-	16	+	1181338	1209850	42.205696	8.654665	22.634745
ENSGALG00010003624	5_8S_rRNA	16	+	1185692	1185844	1.521344	0.311966	0.815891
ENSGALG00010003625	-	16	+	1186587	1191026	63.307137	12.981709	33.951359
ENSGALG00010002140	-	16	+	1221558	1229664	1.350344	0.276900	0.724184
ENSGALG00010002145	-	16	+	1222497	1273666	2.320283	0.475795	1.244358
ENSGALG00010002155	-	16	+	1222672	1224266	0.000000	0.000000	0.000000
ENSGALG00010002122	-	16	-	1253079	1255687	1.386737	0.284363	0.743701
ENSGALG00010003731	-	16	-	1327869	1330885	4.213248	0.863965	2.259548
ENSGALG00010002174	-	16	+	1333053	1340857	11.576051	10.003642	26.162754
ENSGALG00010002179	-	16	+	1374981	1375725	0.000000	0.000000	0.000000
ENSGALG00010003722	MHCY11	16	-	1402191	1405154	1.272210	0.260878	0.682281
ENSGALG00010002227	-	16	-	1410428	1412553	1.761153	0.361141	0.944499
ENSGALG00010002238	-	16	+	1428436	1605749	1.085115	0.248496	0.649897
ENSGALG00010003749	MHCY15	16	-	1434600	1438156	43.438335	10.464221	27.367317
ENSGALG00010003716	YLEC8	16	-	1438198	1444110	8.249441	2.583009	6.755404
ENSGALG00010003756	MHCY7	16	+	1449780	1453006	7.835813	1.606805	4.202315
ENSGALG00010002215	YLEC18	16	+	1470514	1481356	3.323071	1.558584	4.076201
ENSGALG00010002299	-	16	+	1472060	1472573	2.460641	0.504577	1.319632
ENSGALG00010002303	-	16	+	1487581	1488212	0.000000	0.000000	0.000000
ENSGALG00010002311	-	16	-	1505791	1507849	0.151279	0.031021	0.081130
ENSGALG00010002321	-	16	+	1518737	1519624	0.000000	0.000000	0.000000
ENSGALG00010002106	-	16	-	1543817	1546144	1.442467	0.321668	0.841266
ENSGALG00010002333	-	16	+	1549214	1552109	6.482593	1.329315	3.476588
ENSGALG00010002337	MHCY2B1	16	+	1559757	1562264	0.026194	0.005457	0.014271
ENSGALG00010003678	ZNFY1	16	-	1565377	1570415	8.538709	2.230884	5.834481
ENSGALG00010003657	gga-mir-6566	16	-	1567350	1567453	0.000000	0.000000	0.000000
ENSGALG00010002339	ZNFY4	16	+	1583933	1595698	8.132371	1.667617	4.361358
ENSGALG00010003658	gga-mir-6566	16	+	1593453	1593556	0.033170	0.006802	0.017789
ENSGALG00010002351	-	16	-	1598786	1601611	0.482088	0.104388	0.273009
ENSGALG00010002088	OZFL	16	-	1602036	1605107	6.109701	1.300293	3.400685
ENSGALG00010002354	-	16	+	1615212	1619566	0.000000	0.000000	0.000000
ENSGALG00010002366	-	16	-	1622270	1634221	43.138027	21.040371	55.027363
ENSGALG00010003633	-	16	-	1624209	1628652	60.479156	12.401806	32.434727
ENSGALG00010002289	-	16	-	1624211	1625741	13.620837	3.248666	8.496310
ENSGALG00010003618	5_8S_rRNA	16	-	1629398	1629550	4.557598	0.934577	2.444221
ENSGALG00010002378	-	16	-	1631899	1635728	58.870342	18.501600	48.387657
ENSGALG00010003626	-	16	-	1632083	1633905	31.937363	6.549049	17.127878
ENSGALG00010002386	MHCY2B2	16	+	1658326	1668339	0.417230	0.159038	0.415937
ENSGALG00010002397	-	16	-	1658899	1660715	5.034722	1.032416	2.700101
ENSGALG00010003692	ZNFY2	16	-	1668900	1672128	8.776821	1.799768	4.706974
ENSGALG00010003655	gga-mir-6566	16	-	1670869	1670972	0.008122	0.001665	0.004356
ENSGALG00010002403	ZNFY3	16	+	1686589	1697533	3.783634	0.912145	2.385555
ENSGALG00010002407	-	16	-	1701176	1702691	0.000000	0.000000	0.000000
ENSGALG00010002414	-	16	-	1709101	1720162	0.264516	0.054241	0.141859
ENSGALG00010002417	YLEC17	16	+	1713445	1714016	0.194570	0.039898	0.104347
ENSGALG00010002423	-	16	-	1715091	1718258	0.448942	0.092060	0.240766
ENSGALG00010002429	-	16	+	1723117	1725889	2.372979	0.682632	1.785302
ENSGALG00010002274	-	16	+	1726410	1729697	4.271215	0.875852	2.290635
ENSGALG00010002436	-	16	-	1745892	1755167	0.753823	0.182472	0.477224
ENSGALG00010002442	-	16	+	1752030	1755042	1.158499	0.237561	0.621298
ENSGALG00010003786	-	16	-	1783909	1789139	4.052263	1.126093	2.945096
ENSGALG00010002447	YLEC12	16	-	1802094	1804270	0.436187	0.089444	0.233925
ENSGALG00010003767	-	16	-	1824578	1833805	1.006421	0.206376	0.539739
ENSGALG00010002451	-	16	+	1830669	1864306	0.491534	0.100794	0.263608
ENSGALG00010002457	-	16	-	1855943	1859348	0.297756	0.061058	0.159685
ENSGALG00010003772	-	16	-	1867176	1869140	0.000000	0.000000	0.000000
ENSGALG00010002468	-	16	+	1871092	1874279	0.000000	0.000000	0.000000
ENSGALG00010003510	-	16	-	1875507	1877127	0.000000	0.000000	0.000000
ENSGALG00010003513	-	16	+	1875831	1879633	0.036036	0.034251	0.089579
ENSGALG00010002473	-	16	+	1879685	1882732	0.908108	0.186216	0.487015
ENSGALG00010003796	-	16	+	1890963	1894081	8.275557	1.696979	4.438148
ENSGALG00010001529	-	16	-	1969709	1972473	0.000000	0.000000	0.000000
ENSGALG00010002512	DAXX	16	+	1987154	1993159	30.310909	8.912029	23.307831
ENSGALG00010002526	ZBTB22	16	+	1994521	1996405	122.009979	25.019264	65.433456
ENSGALG00010003515	-	16	+	1997763	2000153	9.834174	7.391953	19.332344
ENSGALG00010003516	-	16	-	1998371	2000138	0.000000	0.000000	0.000000
ENSGALG00010002536	RGL2	16	+	2001246	2010106	23.693647	4.858600	12.706807
ENSGALG00010003812	BG8	16	+	2011680	2017720	13.757077	2.821366	7.378783
ENSGALG00010002557	-	16	+	2019179	2025466	4.934840	1.013229	2.649921
ENSGALG00010002575	V-BG	16	+	2026504	2032625	2.772123	0.686732	1.796027
ENSGALG00010002584	-	16	+	2026508	2054024	0.137013	0.272065	0.711539
ENSGALG00010002595	-	16	+	2056012	2056700	0.000000	0.000000	0.000000
ENSGALG00010003459	-	16	+	2058123	2060786	2.150855	0.747961	1.956160
ENSGALG00010002599	KIFC1	16	+	2061572	2066469	149.481293	31.693512	82.888771
ENSGALG00010002604	BLEC3	16	-	2066434	2068453	4.940655	1.013127	2.649653
ENSGALG00010002616	ZNF692	16	+	2068622	2076131	42.632050	8.742092	22.863394
ENSGALG00010002628	TRIM7.2	16	-	2076366	2081518	170.697754	37.549187	98.203247
ENSGALG00010002633	-	16	+	2082916	2085696	44.186565	9.060861	23.697075
ENSGALG00010002664	BZFP1	16	-	2085638	2088155	22.822819	5.349820	13.991508
ENSGALG00010002669	IL4I1	16	+	2093155	2098795	0.606472	0.124363	0.325248
ENSGALG00010002722	TRIM7.1	16	-	2102197	2112440	88.271507	21.817442	57.059654
ENSGALG00010002739	SLURP1	16	-	2113120	2114626	0.000000	0.000000	0.000000
ENSGALG00010002768	TRIM39.2	16	-	2120378	2124655	0.464459	0.118121	0.308924
ENSGALG00010002784	TRIM27.2	16	+	2126025	2132582	0.662444	0.137412	0.359378
ENSGALG00010002798	TRIM39.1	16	-	2130569	2134950	0.000000	0.000000	0.000000
ENSGALG00010002810	TRIM27.1	16	-	2135062	2139180	3.465752	0.710684	1.858669
ENSGALG00010002825	TRIM41	16	+	2140444	2146366	22.161617	4.544443	11.885186
ENSGALG00010002855	RACK1	16	-	2145774	2151157	3278.128662	775.454346	2028.063477
ENSGALG00010002866	-	16	+	2153164	2163491	500.009583	102.531548	268.153107
ENSGALG00010002881	-	16	+	2165232	2169703	4.649006	0.953321	2.493243
ENSGALG00010002940	BG1	16	-	2170233	2175408	2.753893	1.105784	2.891981
ENSGALG00010002955	BLEC1	16	+	2174268	2185542	0.925324	0.342677	0.896211
ENSGALG00010002960	BLEC2	16	-	2178486	2181524	0.853765	0.264530	0.691832
ENSGALG00010002991	BLB1	16	-	2184974	2187386	30.119045	11.060113	28.925768
ENSGALG00010003019	TAPBP	16	-	2188266	2193337	17.759338	4.026195	10.529801
ENSGALG00010003022	BLB2	16	+	2192779	2194325	37.749760	9.008712	23.560692
ENSGALG00010003068	BRD2	16	-	2194807	2203754	266.084351	67.281807	175.963638
ENSGALG00010003090	DMA	16	+	2201113	2207058	5.794544	2.190014	5.727595
ENSGALG00010003825	DMB1	16	+	2207767	2209504	0.405683	0.083189	0.217566
ENSGALG00010003830	DMB2	16	+	2209675	2212783	14.481820	4.484074	11.727301
ENSGALG00010003110	BF1	16	+	2213458	2216245	50.400391	11.255834	29.437641
ENSGALG00010003131	TAP1	16	-	2216246	2221659	3.713482	0.761484	1.991525
ENSGALG00010003159	TAP2	16	+	2221654	2225169	7.007473	1.564757	4.092343
ENSGALG00010003817	BF2	16	-	2226706	2229505	142.380051	29.196337	76.357841
ENSGALG00010003170	C4	16	+	2230077	2244842	2.494504	0.512789	1.341108
ENSGALG00010003178	CENPA	16	+	2245147	2246867	0.877433	0.179926	0.470564
ENSGALG00010003186	CYP21A1	16	+	2247308	2251245	8.301013	1.702199	4.451800
ENSGALG00010003205	-	16	-	2251202	2276122	56.265278	28.557968	74.688309
ENSGALG00010028056	SLC25A25	17	-	5470475	5495490	8.874982	2.095110	5.479389
ENSGALG00010028061	NAIF1	17	+	5495685	5499907	110.905479	24.623516	64.398445
ENSGALG00010028067	FAM102A	17	+	5505337	5537508	16.466505	3.962350	10.362825
ENSGALG00010028071	DPM2	17	+	5540715	5544249	27.798164	8.334693	21.797915
ENSGALG00010028073	ST6GALNAC4	17	+	5544285	5547176	140.311096	28.950253	75.714264
ENSGALG00010028076	ST6GALNAC6	17	+	5548075	5551547	391.695526	80.320763	210.064728
ENSGALG00010028082	AK1	17	+	5551768	5556723	442.460114	277.115936	724.747620
ENSGALG00010028084	ENG	17	+	5558454	5568323	94.779053	19.484035	50.957043
ENSGALG00010028091	FPGS	17	-	5567484	5572630	26.000599	8.580192	22.439972
ENSGALG00010028095	CDK9	17	-	5572932	5579347	50.193584	10.292655	26.918615
ENSGALG00010029143	SH2D3C	17	+	5579761	5599545	19.388416	15.467911	40.453579
ENSGALG00010028096	TOR2A	17	+	5599776	5602847	63.551079	13.031732	34.082188
ENSGALG00010028100	-	17	-	5606221	5608129	0.504226	0.120887	0.316159
ENSGALG00010028102	CERCAM	17	-	5609828	5614584	299.299042	61.374016	160.512863
ENSGALG00010029022	-	17	-	5616384	5619647	0.488327	0.100136	0.261888
ENSGALG00010029139	gga-mir-219b	17	-	5623153	5623241	0.000000	0.000000	0.000000
ENSGALG00010027388	URM1	17	-	5623995	5641995	109.937805	30.687750	80.258369
ENSGALG00010027394	SLC27A4	17	-	5647522	5656949	37.400551	8.792109	22.994202
ENSGALG00010029135	gga-mir-12230	17	-	5650831	5650892	0.019260	0.003949	0.010329
ENSGALG00010028110	COQ4	17	-	5657966	5662417	118.008209	24.198666	63.287323
ENSGALG00010028111	TRUB2	17	+	5661971	5666823	20.582273	4.220584	11.038190
ENSGALG00010028112	SWI5	17	-	5665419	5670034	23.352617	4.788668	12.523914
