Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010024721	-	5	-	14315019	14337654	1.103756	0.243216	0.652162
ENSGALG00010023295	-	5	-	14361424	14373490	1.420654	0.289190	0.775437
ENSGALG00010023349	-	5	-	14383219	14412212	0.609980	0.141509	0.379443
ENSGALG00010026779	-	5	+	14441965	14454801	3.944281	1.143133	3.065216
ENSGALG00010026585	-	5	+	14455866	14470202	11.863304	3.561892	9.550913
ENSGALG00010023773	OVOA	5	-	14477375	14517718	1.741857	0.354574	0.950760
ENSGALG00010023823	MUC2	5	-	14527189	14602340	0.088413	0.044697	0.119850
ENSGALG00010024227	MUC6	5	+	14657796	14695533	0.273749	0.077583	0.208032
ENSGALG00010024250	AP2A2	5	-	14678149	14740039	152.951691	40.286720	108.025444
ENSGALG00010024288	CHID1	5	+	14744872	14850889	6.386333	3.922269	10.517234
ENSGALG00010026592	-	5	-	14854940	14856731	0.586033	0.119293	0.319875
ENSGALG00010024336	TSPAN4	5	-	14865201	15199378	18.630287	33.403793	89.569450
ENSGALG00010026789	-	5	-	15211793	15260044	0.329307	0.160306	0.429846
ENSGALG00010026594	-	5	-	15216561	15225603	0.000000	0.000000	0.000000
ENSGALG00010026791	-	5	-	15233298	15246603	0.000000	0.000000	0.000000
ENSGALG00010024343	POLR2L	5	+	15260256	15261665	137.272720	27.943352	74.927742
ENSGALG00010023041	CD151	5	-	15273313	15304738	233.738571	47.580021	127.581818
ENSGALG00010026598	-	5	-	15305875	15307062	0.000000	0.000000	0.000000
ENSGALG00010023104	-	5	-	15308691	15349497	15.630112	7.369630	19.761040
ENSGALG00010026898	PNPLA2	5	-	15350110	15376322	37.505829	8.323749	22.319429
ENSGALG00010023115	RPLP2	5	-	15377226	15382263	608.685181	123.904472	332.239380
ENSGALG00010026878	SNORA52	5	-	15380096	15380228	4.481203	0.912198	2.445981
ENSGALG00010023118	PIDD1	5	+	15383336	15398460	3.783845	0.770243	2.065341
ENSGALG00010022990	SLC25A22	5	+	15405364	15440975	12.272824	9.074393	24.332220
ENSGALG00010023005	IRF7	5	+	15442101	15446251	6.656453	1.700320	4.559264
ENSGALG00010023012	-	5	-	15451037	15452028	1.834094	0.373350	1.001106
ENSGALG00010023026	PHRF1	5	-	15455069	15480219	61.548634	12.528893	33.595165
ENSGALG00010026600	-	5	+	15483227	15485266	24.522427	5.251299	14.080915
ENSGALG00010026884	gga-mir-210a	5	+	15483470	15483563	0.014613	0.002975	0.007976
ENSGALG00010026602	-	5	-	15484050	15486616	0.000000	0.000000	0.000000
ENSGALG00010025580	RASSF7	5	-	15487836	15523002	15.199044	5.489583	14.719853
ENSGALG00010026754	-	5	-	13365945	13373314	1.105077	0.224950	0.603186
ENSGALG00010026573	-	5	+	13366523	13368339	0.000000	0.000000	0.000000
ENSGALG00010024580	IGF2	5	+	13375704	13390733	16.082392	8.663871	23.231438
ENSGALG00010026760	-	5	-	13391890	13578324	0.834234	1.138371	3.052447
ENSGALG00010026575	-	5	-	13500127	13501503	0.000000	0.000000	0.000000
ENSGALG00010026768	-	5	+	13500254	13515898	0.000000	0.000000	0.000000
ENSGALG00010026576	-	5	+	13510738	13579662	0.000000	0.000000	0.000000
ENSGALG00010024590	MRPL23	5	-	13601952	13616339	13.031131	2.652628	7.112798
ENSGALG00010026972	TNNT3	5	-	13617130	13646959	1910.280762	2589.022461	6942.245117
ENSGALG00010024605	LSP1P1	5	-	13660646	13699736	189.249054	42.937229	115.132561
ENSGALG00010024609	PRR33	5	+	13665025	13666653	107.319199	21.845987	58.578171
ENSGALG00010024594	TNNI2	5	-	13700459	13703980	4127.983398	840.295776	2253.182373
ENSGALG00010024612	-	5	-	13708262	13709559	6.063839	1.234360	3.309833
ENSGALG00010024615	SYT8	5	-	13714898	13718980	0.705485	0.143609	0.385076
ENSGALG00010024619	-	5	+	13720015	13725734	4.703942	0.957538	2.567559
ENSGALG00010024624	CTSD	5	+	13730664	13745274	193.289932	39.346260	105.503685
ENSGALG00010024632	IFITM10	5	+	13747811	13754947	2.603209	0.626405	1.679652
ENSGALG00010026880	gga-mir-12279	5	+	13748381	13748440	0.000000	0.000000	0.000000
ENSGALG00010024637	DUSP8	5	+	13758675	13792985	60.262863	12.267159	32.893353
ENSGALG00010026578	-	5	+	13793029	13797247	48.397755	9.851888	26.417007
ENSGALG00010026772	-	5	+	13797761	13808756	1.882712	0.611683	1.640176
ENSGALG00010026580	-	5	-	13801157	13803936	1.812759	0.369007	0.989460
ENSGALG00010026583	-	5	-	13806323	13808755	0.779998	0.158777	0.425747
ENSGALG00010024662	MOB2	5	+	13808857	13921211	2.877821	28.427334	76.225502
ENSGALG00010025587	LRRC56	5	-	15532567	15584986	6.686076	1.361023	3.649469
ENSGALG00010026793	-	5	-	15585048	15606164	0.736057	0.320708	0.859951
ENSGALG00010026798	-	5	+	15587112	15603665	0.169156	0.039218	0.105159
ENSGALG00010025590	HRAS	5	+	15610304	15638249	1190.146240	242.267166	649.619019
ENSGALG00010025600	-	5	-	15642520	15708755	37.245369	7.581699	20.329685
ENSGALG00010025610	RNH1	5	+	15713100	15721808	164.699387	36.625004	98.206856
ENSGALG00010025635	CHKA	5	-	15737769	15758643	42.572453	8.746117	23.451975
ENSGALG00010026808	-	5	-	15758766	15785208	2.742759	0.736546	1.974985
ENSGALG00010026608	-	5	+	15758866	15762015	0.000000	0.000000	0.000000
ENSGALG00010025652	KMT5B	5	-	15786396	15808428	43.672714	11.452795	30.709705
ENSGALG00010025737	C11orf24	5	+	15807656	15922860	12.219376	24.154659	64.768684
ENSGALG00010026815	-	5	+	16066255	16068616	0.000000	0.000000	0.000000
ENSGALG00010026618	-	5	-	16067022	16068869	0.322767	0.065703	0.176176
ENSGALG00010025790	LRP5	5	+	15926153	16054244	20.111361	10.035347	26.908936
ENSGALG00010026611	-	5	+	16059095	16060940	10.790989	2.196623	5.890059
ENSGALG00010026614	-	5	-	16059701	16065047	2.043290	0.415934	1.115291
ENSGALG00010026617	-	5	+	16061891	16065692	0.263709	0.053681	0.143941
ENSGALG00010025881	GAL	5	+	16148909	16162605	0.000000	0.000000	0.000000
ENSGALG00010025835	PPP6R3	5	+	16070261	16121938	37.402332	13.631321	36.551239
ENSGALG00010026621	-	5	+	16124639	16139024	1.424456	0.289963	0.777513
ENSGALG00010026622	-	5	-	16128970	16130212	0.000000	0.000000	0.000000
ENSGALG00010026623	-	5	-	16131039	16133629	0.000000	0.000000	0.000000
ENSGALG00010026629	-	5	-	16234634	16250133	0.592876	0.291593	0.781883
ENSGALG00010025905	CPT1A	5	-	16197968	16234024	50.704655	11.984718	32.136009
ENSGALG00010026662	-	5	-	16708349	16715001	0.000000	0.000000	0.000000
ENSGALG00010026665	-	5	-	16714337	16720888	0.000000	0.000000	0.000000
ENSGALG00010026678	-	5	+	17134945	17138019	0.315563	0.064236	0.172244
ENSGALG00010026679	-	5	-	17249639	17251826	0.000000	0.000000	0.000000
ENSGALG00010025483	FGF4	5	-	17143349	17148656	26.016802	5.296002	14.200784
ENSGALG00010026833	-	5	+	17154431	17173827	0.029418	0.197791	0.530360
ENSGALG00010025487	FGF3	5	-	17174381	17180646	1.437919	0.292704	0.784861
ENSGALG00010026837	-	5	+	17183402	17231417	0.076982	0.017619	0.047244
ENSGALG00010026830	-	5	+	16805142	17079031	0.028306	0.020290	0.054406
ENSGALG00010026672	-	5	-	16830869	16844077	0.000000	0.000000	0.000000
ENSGALG00010026675	-	5	-	16904152	16966541	0.000000	0.000000	0.000000
ENSGALG00010026828	-	5	-	16988251	16991974	0.251048	0.051104	0.137030
ENSGALG00010026831	-	5	-	17026466	17079029	0.046437	0.021094	0.056562
ENSGALG00010025419	CCND1	5	+	17081235	17097702	54.555481	15.132346	40.576107
ENSGALG00010025470	ORAOV1	5	-	17088195	17114115	6.369056	8.746448	23.452862
ENSGALG00010025480	FGF19	5	-	17116274	17121314	6.698781	1.363610	3.656404
ENSGALG00010025338	FADD	5	+	17370582	17389053	32.933178	6.703906	17.975958
ENSGALG00010025538	ANO1	5	+	17286002	17358982	31.985371	27.571608	73.930939
ENSGALG00010024757	PPFIA1	5	+	17393213	17441298	72.171898	15.472915	41.489319
ENSGALG00010024767	CTTN	5	+	17444116	17481061	139.111008	34.927078	93.654015
ENSGALG00010024777	-	5	-	17479913	17480518	5.858696	1.192601	3.197859
ENSGALG00010024791	SHANK2	5	-	17482465	17822408	2.490584	1.938032	5.196670
ENSGALG00010025937	-	5	-	16287889	16300521	0.000000	0.000000	0.000000
ENSGALG00010026632	-	5	-	16301334	16304087	0.020334	0.004139	0.011099
ENSGALG00010026634	-	5	-	16308934	16310200	0.398579	0.081135	0.217557
ENSGALG00010025957	-	5	-	16311338	16321538	13.666533	3.810349	10.217130
ENSGALG00010025968	FADS2	5	+	16327482	16345364	15.527263	4.598728	12.331102
ENSGALG00010026636	-	5	-	16348226	16350613	1.144609	0.232998	0.624763
ENSGALG00010025986	RAB3IL1	5	-	16351485	16381742	107.743217	24.265549	65.066025
ENSGALG00010025995	BEST1	5	+	16371435	16381301	0.183209	0.039687	0.106416
ENSGALG00010026002	FTH1	5	-	16382075	16387054	2543.981689	517.855042	1388.584595
ENSGALG00010026818	-	5	-	16388705	16396230	0.151665	0.060163	0.161323
ENSGALG00010026004	-	5	+	16397759	16399862	0.000000	0.000000	0.000000
ENSGALG00010026019	-	5	+	16409192	16417492	0.000000	0.000000	0.000000
ENSGALG00010026037	-	5	+	16415531	16425482	0.000000	0.000000	0.000000
ENSGALG00010026043	-	5	+	16439258	16443298	0.000000	0.000000	0.000000
ENSGALG00010026070	-	5	+	16446512	16453292	0.000000	0.000000	0.000000
ENSGALG00010026079	-	5	+	16457092	16461179	0.000000	0.000000	0.000000
ENSGALG00010026061	MPEG1	5	+	16462411	16470975	17.881105	4.090662	10.968766
ENSGALG00010026091	DTX4	5	-	16465922	16473871	54.926826	11.180951	29.980778
ENSGALG00010026105	CNTF	5	-	16475248	16480252	4.421984	0.900143	2.413657
ENSGALG00010026112	ZFP91	5	-	16477322	16492217	141.674103	28.839300	77.330147
ENSGALG00010026137	LPXN	5	+	16494134	16497451	1.905186	0.457855	1.227698
ENSGALG00010026163	CTNND1	5	-	16497729	16523679	216.391769	45.008900	120.687576
ENSGALG00010026653	-	5	-	16523837	16529040	2.582532	0.525702	1.409627
ENSGALG00010026820	-	5	+	16523936	16528173	1.311712	0.476440	1.277534
ENSGALG00010026203	TMX2	5	-	16531228	16533624	63.953194	13.876000	37.207325
ENSGALG00010026209	MED19	5	+	16533570	16535772	86.863190	17.681946	47.412643
ENSGALG00010026234	ZDHHC5	5	-	16535668	16552643	84.605980	20.438316	54.803619
ENSGALG00010026244	CLP1	5	-	16553111	16555423	34.497017	7.022242	18.829550
ENSGALG00010026249	YPEL4	5	+	16556320	16557571	0.534091	0.108720	0.291524
ENSGALG00010026291	SERPING1	5	-	16557683	16561130	128.866562	32.276661	86.547142
ENSGALG00010026316	-	5	+	16560881	16562349	14.584288	3.937155	10.557149
ENSGALG00010026329	-	5	-	16562338	16565454	149.341461	30.530399	81.864693
ENSGALG00010026344	TIMM10	5	+	16566002	16567555	5.774989	1.175562	3.152169
ENSGALG00010026354	-	5	-	16567519	16571307	176.216980	35.870876	96.184731
ENSGALG00010026393	SLC43A3	5	+	16572828	16583385	19.827089	6.521003	17.485518
ENSGALG00010026984	PGR2/3	5	-	16579267	16580416	3.707417	0.754685	2.023624
ENSGALG00010026422	P2RX3	5	-	16582277	16586507	0.318776	0.064890	0.173998
ENSGALG00010026457	SSRP1	5	+	16586291	16594232	131.730392	33.218933	89.073769
ENSGALG00010026484	TNKS1BP1	5	+	16595018	16605889	78.960464	16.888636	45.285446
ENSGALG00010026507	APLNR	5	+	16606862	16610397	68.895294	14.124989	37.874969
ENSGALG00010026523	LRRC55	5	-	16613659	16617588	0.404167	0.082273	0.220607
ENSGALG00010026658	-	5	-	16617633	16620087	0.000000	0.000000	0.000000
ENSGALG00010025344	-	5	-	16623788	16640959	1.726777	0.351504	0.942529
ENSGALG00010026882	gga-mir-1802	5	-	16625898	16625977	0.000000	0.000000	0.000000
ENSGALG00010025358	INCENP	5	+	16641298	16665098	36.362942	8.514567	22.831093
ENSGALG00010025375	-	5	+	16666960	16667882	0.000000	0.000000	0.000000
ENSGALG00010025386	TPCN2	5	+	16672872	16694818	16.796839	3.431727	9.201887
ENSGALG00010024799	-	5	-	17876708	17919241	23.764809	4.837584	12.971575
ENSGALG00010024802	CD59	5	-	17921400	17927405	103.655800	21.100262	56.578575
ENSGALG00010024818	FBXO3	5	-	17929457	17949011	83.210030	18.563597	49.776718
ENSGALG00010026849	-	5	-	17950091	17957602	0.000000	0.000000	0.000000
ENSGALG00010024846	LMO2	5	-	17957750	17965222	68.731331	18.213364	48.837601
ENSGALG00010024926	ELF5	5	-	18252623	18267923	0.000000	0.000000	0.000000
ENSGALG00010024936	EHF	5	+	18267600	18332935	0.000000	0.000000	0.000000
ENSGALG00010026852	-	5	+	18443260	18485967	0.106194	0.136585	0.366240
ENSGALG00010024941	PDHX	5	+	18339285	18443198	12.640608	8.109521	21.744997
ENSGALG00010024945	APIP	5	-	18386251	18399553	14.351862	2.921477	7.833694
ENSGALG00010025127	PAMR1	5	-	18639350	18692613	9.328972	2.191433	5.876144
ENSGALG00010026537	FJX1	5	+	18720450	18721604	31.955845	6.504959	17.442497
ENSGALG00010026693	-	5	-	18722101	18727817	0.254753	0.051858	0.139052
ENSGALG00010024974	CD44	5	+	18492437	18548227	22.634048	6.957236	18.655241
ENSGALG00010026857	-	5	+	18548916	18553755	1.902546	0.478694	1.283577
ENSGALG00010025067	SLC1A2	5	-	18559173	18637724	3.285332	1.236249	3.314898
ENSGALG00010025163	LDLRAD3	5	+	18809242	18912038	1.848433	3.984176	10.683230
ENSGALG00010025170	COMMD9	5	-	18940319	18948013	36.228523	7.374709	19.774660
ENSGALG00010025190	PRR5L	5	+	18947525	19012038	4.575472	1.449693	3.887230
ENSGALG00010025204	TRAF6	5	-	19015766	19030055	14.750256	3.002574	8.051150
ENSGALG00010024855	CAPRIN1	5	+	18010131	18044999	360.151428	74.687111	200.267197
ENSGALG00010024880	NAT10	5	+	18049224	18071800	20.460669	4.270985	11.452286
ENSGALG00010024886	ABTB2	5	-	18071644	18204713	7.622447	1.949778	5.228165
ENSGALG00010024911	CAT	5	+	18220510	18239421	269.068848	67.447983	180.856079
ENSGALG00010026688	-	5	+	18240626	18249336	0.000000	0.000000	0.000000
ENSGALG00010025211	RAG1	5	+	19040127	19050714	0.000000	0.000000	0.000000
ENSGALG00010025239	RAG2	5	-	19047476	19188520	0.053137	0.011102	0.029768
ENSGALG00010025248	C11orf74	5	+	19057090	19097740	7.321729	1.490417	3.996428
ENSGALG00010023696	LRRC4C	5	-	19972777	20480069	0.137990	0.272633	0.731042
ENSGALG00010023622	-	5	+	21036741	21110505	0.493995	1.461788	3.919660
ENSGALG00010023628	-	5	-	21044517	21050697	0.000000	0.000000	0.000000
ENSGALG00010023780	MIR129-2	5	+	21051934	21052016	0.000000	0.000000	0.000000
ENSGALG00010023449	-	5	-	21102965	21110577	1.319493	0.274511	0.736079
ENSGALG00010019546	HSD17B12	5	+	21111153	21241431	18.322779	13.120574	35.181713
ENSGALG00010019592	ALKBH3	5	+	21182397	21198808	24.684002	6.555025	17.576748
ENSGALG00010019670	-	5	+	21234364	21258207	5.393472	1.507355	4.041846
ENSGALG00010023591	-	5	-	20713909	20762110	0.000000	0.000000	0.000000
ENSGALG00010023599	-	5	+	20759263	20937515	0.000000	0.000000	0.000000
ENSGALG00010023608	-	5	-	20849964	20853381	0.000000	0.000000	0.000000
ENSGALG00010023610	-	5	-	20860160	20924999	0.000000	0.000000	0.000000
ENSGALG00010023445	-	5	+	20872698	20875797	0.000000	0.000000	0.000000
ENSGALG00010021048	API5	5	+	20942079	20958277	98.280281	52.905022	141.860352
ENSGALG00010021074	TTC17	5	+	20958842	21012440	64.925903	13.775091	36.936745
ENSGALG00010019800	EXT2	5	+	21259957	21338356	30.117109	17.822594	47.789783
ENSGALG00010019838	ALX4	5	-	21340582	21386292	1.059039	0.215579	0.578057
ENSGALG00010021703	CD82	5	+	21509240	21543221	70.712196	34.250847	91.840752
ENSGALG00010021743	SYT13	5	-	21850911	21868948	0.582891	0.118654	0.318160
ENSGALG00010021777	ASTL	5	+	21884817	21897113	0.000000	0.000000	0.000000
ENSGALG00010023640	-	5	-	22214269	22262419	0.000000	0.000000	0.000000
ENSGALG00010023463	-	5	+	22219446	22223144	0.000000	0.000000	0.000000
ENSGALG00010023462	-	5	-	22133332	22135453	5.336946	1.086393	2.913072
ENSGALG00010021805	FUT8	5	-	22137034	22213864	25.734655	6.089509	16.328505
ENSGALG00010021714	TSPAN18	5	+	21610211	21709855	78.655380	18.141211	48.644127
ENSGALG00010021721	TP53I11	5	-	21713649	21733073	90.725098	18.468077	49.520592
ENSGALG00010023459	-	5	-	21753845	21769464	0.000000	0.000000	0.000000
ENSGALG00010023582	-	5	+	21755904	21801969	0.381965	1.133413	3.039152
ENSGALG00010021738	PRDM11	5	+	21802425	21842817	17.082762	17.166708	46.031078
ENSGALG00010023460	-	5	+	21843296	21848341	67.918167	13.825480	37.071857
ENSGALG00010021945	C1QTNF4	5	+	22263042	22319359	3.935494	4.139256	11.099067
ENSGALG00010021988	FAM180B	5	-	22312741	22316408	77.706001	15.817900	42.414364
ENSGALG00010022386	SPI1	5	+	22480528	22502269	6.586823	1.798008	4.821207
ENSGALG00010022032	KBTBD4	5	+	22319650	22333790	23.628706	8.145781	21.842222
ENSGALG00010023836	NDUFS3	5	-	22320395	22331675	113.660065	81.551796	218.674271
ENSGALG00010022073	PTPMT1	5	-	22333912	22337475	28.494030	8.488463	22.761099
ENSGALG00010022161	CELF1	5	+	22335361	22390235	23.541443	21.676291	58.123150
ENSGALG00010022229	RAPSN	5	+	22394289	22403669	221.376328	58.610207	157.158310
ENSGALG00010022256	PSMC3	5	+	22402951	22414948	226.362518	60.284687	161.648300
ENSGALG00010022328	-	5	-	22414787	22426648	0.852823	0.173601	0.465497
ENSGALG00010023772	gga-mir-1725	5	-	22415379	22415447	0.013317	0.002711	0.007269
ENSGALG00010022353	SLC39A13	5	-	22428727	22449238	88.489922	22.818987	61.187187
ENSGALG00010023644	-	5	+	22451222	22462786	0.111536	0.090763	0.243372
ENSGALG00010023647	-	5	-	22451502	22475749	0.035015	0.024617	0.066008
ENSGALG00010023464	-	5	+	22463995	22466429	0.000000	0.000000	0.000000
ENSGALG00010023465	-	5	-	22573391	22575822	0.166478	0.033888	0.090869
ENSGALG00010022619	MADD	5	-	22578559	22645989	13.321126	2.842318	7.621436
ENSGALG00010022468	MYBPC3	5	+	22512390	22571019	238.936890	50.418728	135.193573
ENSGALG00010022929	LRP4	5	+	22840842	22918812	3.552854	3.783909	10.146234
ENSGALG00010022650	NR1H3	5	-	22647571	22667088	51.434383	18.120823	48.589455
ENSGALG00010022727	ACP2	5	+	22675253	22684536	32.631290	6.642453	17.811178
ENSGALG00010022792	DDB2	5	-	22684893	22733734	9.400883	4.369600	11.716713
ENSGALG00010022819	PACSIN3	5	+	22702122	22722293	1011.940735	353.692932	948.397888
ENSGALG00010022838	ARFGAP2	5	+	22733868	22748933	85.265045	20.065239	53.803246
ENSGALG00010022864	CSTPP1	5	-	22736901	22825789	10.047463	3.282452	8.801618
ENSGALG00010023474	-	5	+	23274351	23277509	0.000000	0.000000	0.000000
ENSGALG00010023477	-	5	+	23279313	23282514	0.000000	0.000000	0.000000
ENSGALG00010023480	-	5	-	23280453	23282519	4.548137	0.925823	2.482515
ENSGALG00010023481	-	5	+	23295389	23298021	0.000000	0.000000	0.000000
ENSGALG00010023654	-	5	+	23282666	23292511	2.304335	0.510860	1.369829
ENSGALG00010023470	-	5	-	22923471	22925105	1.055658	0.214891	0.576211
ENSGALG00010022971	CKAP5	5	+	22930949	22968736	64.969780	13.284675	35.621735
ENSGALG00010023768	-	5	+	22960136	22960246	0.000000	0.000000	0.000000
ENSGALG00010022987	F2	5	-	22968399	22979002	1.677510	0.341475	0.915637
ENSGALG00010023471	-	5	+	22979667	22985667	13.691678	2.787090	7.473346
ENSGALG00010022997	ARHGAP1	5	+	22986186	23012069	69.617859	27.260908	73.097832
ENSGALG00010023064	ATG13	5	-	23014062	23043047	61.231880	33.555725	89.976845
ENSGALG00010023083	HARBI1	5	+	23034852	23039363	16.513609	3.361524	9.013643
ENSGALG00010023866	AMBRA1	5	+	23048771	23166052	7.744417	9.342486	25.051088
ENSGALG00010023120	CHRM4	5	+	23168892	23180356	27.017498	14.649308	39.280884
ENSGALG00010023136	MDK	5	-	23180341	23182988	167.110367	34.047558	91.295654
ENSGALG00010023196	DGKZ	5	-	23183345	23225452	20.249929	11.471148	30.758913
ENSGALG00010023779	gga-mir-6706	5	-	23198974	23199083	0.000251	0.000051	0.000137
ENSGALG00010023217	CREB3L1	5	-	23227767	23271032	204.180222	43.233746	115.927635
ENSGALG00010022246	RHOV	5	-	23801576	23807964	0.464848	0.094625	0.253729
ENSGALG00010022240	SPINT1	5	+	23771035	23787069	8.875000	1.826969	4.898863
ENSGALG00010022297	VPS18	5	+	23814745	23825937	19.123171	4.220481	11.316863
ENSGALG00010023488	-	5	+	23833925	23841995	0.000000	0.000000	0.000000
ENSGALG00010023657	-	5	-	23840120	23924566	0.007712	0.044659	0.119750
ENSGALG00010023491	-	5	+	23852457	23854346	0.000000	0.000000	0.000000
ENSGALG00010023492	-	5	+	23854620	23856425	0.000000	0.000000	0.000000
ENSGALG00010023494	-	5	+	23860803	23863850	0.000000	0.000000	0.000000
ENSGALG00010023659	-	5	+	23864303	23883356	0.013759	0.007179	0.019251
ENSGALG00010023667	-	5	+	23892494	23905034	0.000000	0.000000	0.000000
ENSGALG00010023497	-	5	+	23917789	23922776	0.000000	0.000000	0.000000
ENSGALG00010023500	-	5	+	23959242	23960842	0.000000	0.000000	0.000000
ENSGALG00010022311	DLL4	5	+	23929383	23940395	30.310415	6.170013	16.544373
ENSGALG00010021790	PHF21A	5	+	23303293	23425629	7.979567	15.288104	40.993759
ENSGALG00010021848	LARGE2	5	-	23432035	23452094	125.021622	26.960342	72.291878
ENSGALG00010021962	-	5	-	23443151	23444323	2.028996	0.413024	1.107489
ENSGALG00010021965	PEX16	5	+	23452123	23458472	75.103279	15.288088	40.993717
ENSGALG00010022000	C11orf94	5	+	23458967	23459619	0.000000	0.000000	0.000000
ENSGALG00010022041	MAPK8IP1	5	-	23459956	23474048	7.977587	1.630419	4.371830
ENSGALG00010022046	CRY2	5	-	23477158	23497483	92.092079	18.746342	50.266735
ENSGALG00010022087	SLC35C1	5	-	23497634	23502339	84.332520	17.166800	46.031322
ENSGALG00010022135	CHST1	5	+	23518537	23534033	8.510497	2.741576	7.351306
ENSGALG00010022194	-	5	-	23528998	23746563	83.596794	17.613794	47.229908
ENSGALG00010022201	-	5	+	23731710	23746139	0.000000	0.000000	0.000000
ENSGALG00010022209	ZFYVE19	5	+	23746585	23758221	20.388819	5.368275	14.394576
ENSGALG00010022220	PPP1R14D	5	-	23757933	23769199	2.087096	0.456447	1.223924
ENSGALG00010022541	ITPKA	5	+	24191313	24229171	10.976134	2.234311	5.991117
ENSGALG00010022572	-	5	-	24232473	24370549	0.524482	0.112794	0.302448
ENSGALG00010020108	RPAP1	5	-	24373224	24408486	24.892492	5.802431	15.558728
ENSGALG00010020121	-	5	+	24411209	24444164	0.526559	0.693902	1.860639
ENSGALG00010020153	AXL	5	+	24412031	24484398	39.064438	15.725855	42.167557
ENSGALG00010023505	-	5	+	24552298	24553381	1.673432	0.340645	0.913411
ENSGALG00010020186	MGA	5	+	24491044	24547934	36.953053	7.848166	21.044193
ENSGALG00010022316	INO80	5	-	23961313	24033828	28.542591	5.864470	15.725083
ENSGALG00010022412	CHAC1	5	+	23962600	23964677	2.504462	0.509810	1.367014
ENSGALG00010023785	gga-mir-6544	5	-	23979202	23979307	0.474602	0.096610	0.259053
ENSGALG00010022426	EXD1	5	-	24035432	24052015	1.715967	0.349304	0.936628
ENSGALG00010022451	CHP1	5	+	24052183	24069104	91.766533	20.864223	55.945656
ENSGALG00010023681	OIP5-AS1	5	+	24070904	24085728	342.600067	90.078308	241.537384
ENSGALG00010023502	-	5	-	24071364	24086090	14.345808	2.920245	7.830390
ENSGALG00010022476	OIP5	5	-	24087041	24091368	19.329102	3.934648	10.550427
ENSGALG00010022489	NUSAP1	5	+	24091242	24105409	32.786503	8.149140	21.851231
ENSGALG00010022513	NDUFAF1	5	-	24103437	24112434	90.834869	19.266870	51.662487
ENSGALG00010022521	RTF1	5	+	24112463	24140886	118.863731	24.196003	64.879539
ENSGALG00010023503	-	5	+	24141445	24143144	0.000000	0.000000	0.000000
ENSGALG00010023683	-	5	-	24144888	24150503	0.254712	0.072930	0.195555
ENSGALG00010022531	-	5	+	24169729	24178501	0.419050	0.085302	0.228731
ENSGALG00010020325	-	5	-	24849286	24888663	0.131004	0.031245	0.083781
ENSGALG00010020455	-	5	-	25010792	25043021	0.094310	0.019246	0.051607
ENSGALG00010020478	-	5	-	25049564	25075064	0.108129	0.048118	0.129023
ENSGALG00010020568	PLA2G4F	5	-	25076338	25097909	0.080580	0.016403	0.043983
ENSGALG00010020265	-	5	-	24722438	24815329	9.380205	1.909443	5.120009
ENSGALG00010020300	EHD4	5	-	24823218	24846920	45.063789	9.653445	25.884897
ENSGALG00010020202	MAPKBP1	5	+	24561773	24652646	164.012024	33.483028	89.781914
ENSGALG00010023509	-	5	+	24653172	24656144	171.399200	34.890167	93.555038
ENSGALG00010020212	JMJD7	5	+	24656255	24662999	15.631894	3.182042	8.532376
ENSGALG00010020230	-	5	+	24663772	24672420	6.395356	1.505755	4.037555
ENSGALG00010020250	-	5	+	24675349	24716529	17.247110	5.163013	13.844185
ENSGALG00010020818	TMEM62	5	+	25566982	25599644	6.572611	1.959172	5.253354
ENSGALG00010020835	PTGR2	5	-	25592169	25606472	87.530663	22.475948	60.267361
ENSGALG00010023685	-	5	+	25606525	25618479	0.234657	0.049823	0.133595
ENSGALG00010023687	-	5	+	25618704	25646499	0.233125	0.292031	0.783058
ENSGALG00010020847	MIDEAS	5	+	25648190	25667494	27.867191	5.672669	15.210784
ENSGALG00010023515	-	5	+	25668121	25672545	34.490658	7.020948	18.826078
ENSGALG00010020984	PSEN1	5	-	25886333	25911004	20.870274	6.558151	17.585131
ENSGALG00010020855	DNAL1	5	-	25674304	25688324	13.059500	2.658403	7.128283
ENSGALG00010020875	-	5	-	25690338	25695951	84.823990	17.266844	46.299583
ENSGALG00010020898	-	5	-	25696050	25712594	7.105859	1.759194	4.717131
ENSGALG00010020870	RIOX1	5	-	25714072	25719659	18.604330	3.787113	10.154824
ENSGALG00010020945	NUMB	5	+	25725432	25818693	43.038082	36.546501	97.996368
ENSGALG00010020966	PAPLN	5	-	25807811	25866431	73.856552	19.007074	50.965870
ENSGALG00010023690	-	5	-	25872413	25881043	0.000000	0.000000	0.000000
ENSGALG00010023517	-	5	+	25872669	25875051	0.000000	0.000000	0.000000
ENSGALG00010021015	RBM25	5	-	25912282	25946626	61.709934	14.147087	37.934223
ENSGALG00010021022	ZFYVE1	5	+	25950120	25973119	37.992268	7.733738	20.737368
ENSGALG00010023520	-	5	+	26179017	26190007	2.611644	0.531628	1.425517
ENSGALG00010023521	-	5	-	26182563	26185550	1.699417	0.345935	0.927595
ENSGALG00010023523	-	5	+	26184673	26191156	0.633871	0.155238	0.416258
ENSGALG00010021024	-	5	-	25979444	25991814	21.005455	4.275888	11.465434
ENSGALG00010021218	DPF3	5	+	26012494	26171240	0.201539	1.282158	3.438000
