Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010008163	CHTF8	11	-	18560263	18561981	1.079729	0.223590	0.532943
ENSGALG00010008167	UTP4	11	+	18561946	18566741	103.586845	22.178019	52.862820
ENSGALG00010008188	VPS4A	11	+	18572995	18576264	340.016510	73.664864	175.585236
ENSGALG00010008194	PDF	11	-	18576230	18577667	31.232653	6.308583	15.036939
ENSGALG00010008200	COG8	11	-	18577621	18580359	46.672131	9.427153	22.470264
ENSGALG00010008219	NIP7	11	+	18580409	18581991	73.447487	17.605873	41.964806
ENSGALG00010008246	TERF2	11	-	18585722	18593537	53.958366	14.358953	34.225544
ENSGALG00010008262	CYB5B	11	+	18597802	18611991	43.919891	8.940424	21.310110
ENSGALG00010008283	NQO1	11	-	18683519	18686311	2.883859	1.060394	2.527522
ENSGALG00010008274	NFAT5	11	+	18629073	18676697	41.053143	8.292192	19.765007
ENSGALG00010010105	-	11	-	18201210	18206741	0.000000	0.000000	0.000000
ENSGALG00010010109	-	11	+	18202411	18205062	0.000000	0.000000	0.000000
ENSGALG00010007944	ACSF3	11	+	18209401	18250109	7.228785	4.434178	10.569168
ENSGALG00010007957	CDH15	11	+	18252019	18256503	716.239685	157.909332	376.387695
ENSGALG00010007968	SLC22A31	11	-	18255943	18260137	1.408168	0.284431	0.677961
ENSGALG00010007975	ANKRD11	11	-	18260726	18349643	65.970924	22.340261	53.249538
ENSGALG00010010362	gga-mir-1560	11	-	18277822	18277925	0.000000	0.000000	0.000000
ENSGALG00010010367	gga-mir-1785	11	-	18330064	18330165	0.000000	0.000000	0.000000
ENSGALG00010007989	SPG7	11	+	18349575	18380959	332.864197	67.422890	160.707062
ENSGALG00010007998	RPL13	11	+	18381426	18385752	6226.979980	1285.026611	3062.948730
ENSGALG00010010348	-	11	+	18381937	18382018	6.902439	1.394201	3.323174
ENSGALG00010008006	CPNE7	11	+	18387221	18392655	0.854108	0.243919	0.581397
ENSGALG00010008013	-	11	-	18394081	18396719	20.238102	4.989850	11.893648
ENSGALG00010008034	DPEP1	11	+	18394291	18400638	3.757602	1.340450	3.195055
ENSGALG00010008039	CHMP1A	11	-	18401370	18407847	42.638538	8.612420	20.528296
ENSGALG00010008050	CDK10	11	+	18408050	18412122	28.604290	6.038771	14.393823
ENSGALG00010010354	gga-mir-6667	11	+	18411284	18411393	0.003696	0.000747	0.001779
ENSGALG00010008062	VPS9D1	11	-	18413502	18419539	15.317153	4.742648	11.304425
ENSGALG00010008073	ZNF276	11	+	18418883	18426010	29.236622	8.432294	20.098949
ENSGALG00010008083	FANCA	11	-	18425945	18458779	0.119863	0.024987	0.059559
ENSGALG00010008092	SPIRE2	11	+	18461114	18467713	0.226886	0.060879	0.145110
ENSGALG00010008104	TCF25	11	+	18467853	18486161	72.283234	19.981989	47.628437
ENSGALG00010009824	-	11	+	18978825	18992156	0.000000	0.000000	0.000000
ENSGALG00010009827	-	11	+	18980466	19024214	0.000000	0.000000	0.000000
ENSGALG00010008294	NOB1	11	-	18686742	18689319	146.626404	30.022032	71.559563
ENSGALG00010008308	WWP2	11	+	18689350	18721027	25.504263	7.073474	16.860109
ENSGALG00010010359	gga-mir-140	11	+	18715847	18715941	0.000000	0.000000	0.000000
ENSGALG00010008313	PSMD7	11	-	18722053	18727362	362.318512	73.183548	174.437988
ENSGALG00010010132	-	11	+	18727389	18898931	0.008986	0.096712	0.230520
ENSGALG00010009817	-	11	-	18814167	18817956	0.000000	0.000000	0.000000
ENSGALG00010009821	-	11	-	18821719	18823315	0.000000	0.000000	0.000000
ENSGALG00010009829	-	11	-	19024907	19040634	0.000000	0.000000	0.000000
ENSGALG00010009834	-	11	-	19027364	19031495	0.662462	0.133809	0.318942
ENSGALG00010009839	-	11	+	19028179	19031229	5.493889	1.109693	2.645029
ENSGALG00010009843	-	11	-	19046394	19048198	0.000000	0.000000	0.000000
ENSGALG00010010140	-	11	-	19052757	19060093	0.254456	0.073121	0.174289
ENSGALG00010008321	ZFHX3	11	+	19083555	19239089	3.350809	2.576554	6.141392
ENSGALG00010010355	gga-mir-1699	11	-	19136466	19136562	0.000000	0.000000	0.000000
ENSGALG00010010145	-	11	-	19280149	19281869	0.228310	0.048947	0.116668
ENSGALG00010010148	-	11	-	19293281	19318949	0.070335	0.050105	0.119429
ENSGALG00010010120	-	11	+	19293416	19345548	1.759295	0.479150	1.142087
ENSGALG00010010160	-	11	-	19335842	19352945	0.360163	0.275125	0.655778
ENSGALG00010008332	DHX38	11	-	19354388	19364883	98.160988	19.842199	47.295238
ENSGALG00010008341	DHODH	11	-	19366215	19369770	16.261650	3.555304	8.474312
ENSGALG00010008351	IST1	11	-	19370060	19377011	106.282982	26.339399	62.781761
ENSGALG00010008374	ZNF821	11	+	19377846	19391531	23.134207	8.410769	20.047642
ENSGALG00010008397	ATXN1L	11	-	19387043	19399292	29.000267	6.166710	14.698777
ENSGALG00010008426	AP1G1	11	+	19399455	19441426	31.616259	21.412891	51.039089
ENSGALG00010010344	-	11	+	19428625	19428711	6.195402	1.251389	2.982772
ENSGALG00010027992	-	12	-	90980	92710	0.000000	0.000000	0.000000
ENSGALG00010027990	-	12	-	45398	46976	24.059071	4.859614	11.583222
ENSGALG00010027991	-	12	+	45999	55944	20.148796	4.069790	9.700624
ENSGALG00010028003	-	12	-	146541	166797	0.000000	0.000000	0.000000
ENSGALG00010028009	-	12	+	176993	180824	63.498508	12.825859	30.571312
ENSGALG00010028011	-	12	+	183432	254948	18.817379	4.259586	10.153014
ENSGALG00010028312	-	12	+	255780	304516	0.335812	0.198554	0.473268
ENSGALG00010028015	DUSP7	12	+	304573	312001	71.040733	14.448795	34.439690
ENSGALG00010028313	-	12	+	321047	371794	0.020447	0.146667	0.349592
ENSGALG00010008441	PHLPP2	11	+	19445232	19471854	28.252901	6.042433	14.402553
ENSGALG00010009849	-	11	+	19472698	19475316	24.830173	5.015367	11.954470
ENSGALG00010008457	MARVELD3	11	-	19475954	19478411	41.650356	9.423877	22.462456
ENSGALG00010009851	-	11	-	19479164	19481148	0.000000	0.000000	0.000000
ENSGALG00010009854	-	11	-	19491517	19494822	1.353199	0.273328	0.651497
ENSGALG00010008780	KARS	11	+	19503772	19525931	81.407822	95.592163	227.850464
ENSGALG00010008811	TERF2IP	11	-	19511090	19514504	124.847580	25.217560	60.107777
ENSGALG00010008864	ADAT1	11	+	19525980	19546822	30.332270	10.715030	25.540007
ENSGALG00010008905	GABARAPL2	11	-	19545466	19560037	37.430046	13.781017	32.848000
ENSGALG00010009015	TMEM231	11	+	19559376	19566555	44.056015	8.898732	21.210737
ENSGALG00010008997	CHST6	11	+	19566415	19579453	4.649232	2.222365	5.297160
ENSGALG00010028079	ITIH3	12	+	870496	892227	0.140000	0.038369	0.091454
ENSGALG00010028069	NEK4	12	-	852468	869493	25.022839	5.217901	12.437223
ENSGALG00010028080	MUSTN1	12	-	905035	908631	395.865570	101.824181	242.704895
ENSGALG00010028087	STIMATE	12	-	910653	941246	25.743288	5.777263	13.770501
ENSGALG00010028224	-	12	-	943530	945115	1.797604	0.363092	0.865455
ENSGALG00010028093	SFMBT1	12	-	945217	1006183	2.066150	0.417335	0.994746
ENSGALG00010028323	-	12	-	1018347	1031628	0.000000	0.000000	0.000000
ENSGALG00010028227	-	12	+	1031362	1100399	0.000000	0.000000	0.000000
ENSGALG00010028225	-	12	-	1045491	1056587	0.000000	0.000000	0.000000
ENSGALG00010028228	-	12	-	1058137	1066988	1.203956	0.395828	0.943484
ENSGALG00010028324	-	12	+	1068999	1079993	0.189345	0.074887	0.178497
ENSGALG00010028325	-	12	-	1078466	1084614	0.000000	0.000000	0.000000
ENSGALG00010028327	-	12	-	1091448	1098620	0.000000	0.000000	0.000000
ENSGALG00010028229	-	12	-	1121033	1136256	0.000000	0.000000	0.000000
ENSGALG00010028330	-	12	-	1198057	1229342	0.000000	0.000000	0.000000
ENSGALG00010028230	-	12	-	1214190	1223318	0.000000	0.000000	0.000000
ENSGALG00010028331	-	12	-	1229357	1296519	0.018391	0.003747	0.008932
ENSGALG00010028231	-	12	+	1281909	1283327	0.396291	0.080046	0.190794
ENSGALG00010028233	-	12	+	1283360	1286506	0.880996	0.177950	0.424155
ENSGALG00010028098	RFT1	12	-	1303111	1314147	22.750383	4.976243	11.861215
ENSGALG00010028332	-	12	-	1318850	1322967	15.891780	6.279849	14.968450
ENSGALG00010028235	-	12	-	1332038	1394322	0.016527	0.117216	0.279393
ENSGALG00010028236	-	12	-	1381133	1386093	0.000000	0.000000	0.000000
ENSGALG00010028105	PRKCD	12	+	1394387	1457757	1.760979	1.308804	3.119623
ENSGALG00010028315	-	12	+	389001	399976	0.000000	0.000000	0.000000
ENSGALG00010028317	-	12	-	397224	485142	0.110520	0.192067	0.457806
ENSGALG00010028215	-	12	+	401681	417526	0.000000	0.000000	0.000000
ENSGALG00010028217	-	12	-	434402	438534	1.294868	0.261546	0.623413
ENSGALG00010028319	-	12	+	490197	509429	0.113470	0.022919	0.054630
ENSGALG00010028320	-	12	+	517784	521229	0.000000	0.000000	0.000000
ENSGALG00010028218	-	12	+	522046	531556	0.000000	0.000000	0.000000
ENSGALG00010028220	-	12	+	546125	550048	0.000000	0.000000	0.000000
ENSGALG00010028222	-	12	+	583992	611466	0.000000	0.000000	0.000000
ENSGALG00010028223	-	12	+	612858	626881	0.000000	0.000000	0.000000
ENSGALG00010028019	RPL29	12	+	634371	637271	436.987152	88.265625	210.387161
ENSGALG00010028025	TNNC1	12	-	636658	648619	240.642685	96.350838	229.658798
ENSGALG00010028031	NISCH	12	+	649902	684380	78.871231	16.470219	39.257896
ENSGALG00010028039	STAB1	12	+	689207	741796	60.190609	12.272280	29.251818
ENSGALG00010028043	NT5DC2	12	-	743106	767725	1485.420044	434.986816	1036.820801
ENSGALG00010028046	SMIM4	12	+	767813	768774	360.372528	72.790489	173.501114
ENSGALG00010028050	PBRM1	12	-	771096	833417	51.996910	10.867259	25.902857
ENSGALG00010028051	GNL3	12	+	833484	842013	118.473663	23.930113	57.039062
ENSGALG00010028058	GLT8D1	12	-	835311	848010	24.896950	10.084883	24.038006
ENSGALG00010028393	SNORD19	12	+	835535	835607	0.000000	0.000000	0.000000
ENSGALG00010028395	-	12	+	837866	837938	0.000000	0.000000	0.000000
ENSGALG00010028404	gga-mir-1563	12	+	838332	838402	1.477943	0.298525	0.711555
ENSGALG00010028396	SNORD69	12	+	838332	838410	0.671722	0.135679	0.323400
ENSGALG00010028390	-	12	+	838969	839041	1.821918	0.368003	0.877161
ENSGALG00010028064	SPCS1	12	+	848157	851982	37.897388	9.256849	22.064333
ENSGALG00010028237	-	12	-	1763814	1778465	0.000000	0.000000	0.000000
ENSGALG00010028338	-	12	-	1769111	1787839	0.365694	0.164879	0.393001
ENSGALG00010028238	-	12	+	1784333	1787902	0.454572	0.091818	0.218853
ENSGALG00010028114	-	12	-	1458562	1501014	28.778172	30.106747	71.761497
ENSGALG00010028334	-	12	+	1501071	1510105	0.314057	0.243545	0.580506
ENSGALG00010028335	-	12	-	1501071	1510105	5.365523	2.538612	6.050955
ENSGALG00010028116	HYAL1	12	-	1511676	1514571	141.274048	30.109123	71.767151
ENSGALG00010028119	HYAL2	12	-	1514417	1516693	113.760506	23.120173	55.108513
ENSGALG00010028121	TUSC2	12	-	1519432	1523831	65.639740	13.258359	31.602207
ENSGALG00010028123	RASSF1	12	-	1523951	1528056	72.556625	15.726176	37.484421
ENSGALG00010028126	ZMYND10	12	-	1529199	1540663	26.678530	15.389520	36.681973
ENSGALG00010028129	CYB561D2	12	+	1539632	1542200	64.390709	18.340443	43.715698
ENSGALG00010028130	TMEM115	12	-	1542008	1545172	200.805923	40.560143	96.677872
ENSGALG00010028132	CACNA2D2	12	-	1547320	1675085	65.802345	13.358175	31.840126
ENSGALG00010028397	U6	12	-	1586581	1586678	0.000000	0.000000	0.000000
ENSGALG00010028342	-	12	+	1989253	2030451	0.053089	0.019903	0.047439
ENSGALG00010028250	-	12	+	2015284	2019046	0.000000	0.000000	0.000000
ENSGALG00010028251	-	12	-	2029196	2032832	0.000000	0.000000	0.000000
ENSGALG00010028244	-	12	-	1830348	1835457	0.000000	0.000000	0.000000
ENSGALG00010028246	-	12	+	1831840	1835606	0.367632	0.074257	0.176996
ENSGALG00010028136	C3orf18	12	-	1835835	1846962	56.598209	11.725880	27.949438
ENSGALG00010028140	HEMK1	12	+	1847141	1876237	12.281108	2.480621	5.912731
ENSGALG00010028340	-	12	+	1877356	1930985	0.538309	0.717942	1.711264
ENSGALG00010028248	-	12	-	1894757	1905015	0.105029	0.100335	0.239155
ENSGALG00010028341	-	12	-	1907622	1915723	0.324821	0.158711	0.378298
ENSGALG00010028249	-	12	+	1909859	1912249	0.568182	0.114765	0.273551
ENSGALG00010028141	CISH	12	-	1935325	1942198	233.527817	47.169533	112.431808
ENSGALG00010028146	MAPKAPK3	12	+	1944583	1988947	276.472961	71.434700	170.269501
ENSGALG00010028419	-	12	-	2389507	2394316	11.181499	2.258515	5.383325
ENSGALG00010028161	-	12	-	2396789	2405367	7.301042	1.474714	3.515082
ENSGALG00010028420	-	12	-	2405648	2410687	4.585537	0.926218	2.207704
ENSGALG00010028163	GBP	12	-	2412938	2441816	0.087786	0.161559	0.385087
ENSGALG00010028160	-	12	-	2417159	2421600	10.854280	2.192421	5.225785
ENSGALG00010028166	-	12	-	2424760	2426954	0.000000	0.000000	0.000000
ENSGALG00010028151	DOCK3	12	+	2034434	2314945	2.325062	0.480319	1.144873
ENSGALG00010028252	-	12	-	2315249	2319301	3.578486	0.722807	1.722860
ENSGALG00010028254	-	12	+	2316590	2317909	1.182519	0.238853	0.569323
ENSGALG00010028153	MANF	12	+	2320934	2324743	49.172951	18.731148	44.646969
ENSGALG00010028206	RBM15B	12	+	2325058	2330123	24.388472	4.926148	11.741813
ENSGALG00010028159	DCAF1	12	-	2333180	2381484	28.167463	10.771115	25.673691
ENSGALG00010027393	TEX264	12	+	3062633	3086402	125.525848	26.053820	62.101059
ENSGALG00010027396	-	12	+	3087390	3095912	0.000000	0.000000	0.000000
ENSGALG00010027398	-	12	-	3089636	3091339	0.000000	0.000000	0.000000
ENSGALG00010027400	-	12	-	3095910	3103423	0.000000	0.000000	0.000000
ENSGALG00010028265	-	12	+	3106860	3108682	0.000000	0.000000	0.000000
ENSGALG00010027410	ALAS1	12	+	3121084	3128269	143.236816	28.931942	68.961266
ENSGALG00010028347	-	12	-	3193731	3197274	0.164105	0.041940	0.099968
ENSGALG00010028349	-	12	+	3193823	3212238	0.000000	0.000000	0.000000
ENSGALG00010028350	-	12	-	3200921	3207893	0.000000	0.000000	0.000000
ENSGALG00010027440	TWF2	12	-	3129710	3148021	121.738213	43.601112	103.926239
ENSGALG00010027445	PPM1M	12	+	3148126	3154844	110.007896	22.220140	52.963223
ENSGALG00010027460	WDR82	12	-	3155044	3172209	48.340149	13.562049	32.326069
ENSGALG00010028409	-	12	-	3165790	3165895	0.000000	0.000000	0.000000
ENSGALG00010028345	-	12	+	3172296	3179409	2.532242	1.618243	3.857193
ENSGALG00010027467	GLYCTK	12	+	3179410	3186368	15.876955	3.206935	7.643949
ENSGALG00010028400	gga-mir-135a-1	12	-	3187569	3187656	4.250000	0.858444	2.046160
ENSGALG00010028256	-	12	-	2449183	2464911	0.000000	0.000000	0.000000
ENSGALG00010028257	-	12	+	2449395	2465236	0.000000	0.000000	0.000000
ENSGALG00010028258	-	12	-	2458337	2489594	0.000000	0.000000	0.000000
ENSGALG00010028260	-	12	-	2458634	2482338	0.000000	0.000000	0.000000
ENSGALG00010028171	RNF123	12	+	2505153	2549133	89.697021	19.638479	46.809654
ENSGALG00010028208	AMIGO3	12	-	2544520	2546004	2.531987	0.511428	1.219023
ENSGALG00010028174	GMPPB	12	-	2548599	2550719	44.137585	8.915209	21.250010
ENSGALG00010026894	IP6K1	12	-	2551001	2581300	134.370712	27.578777	65.735901
ENSGALG00010028261	-	12	-	2583140	2586317	12.661612	2.557478	6.095924
ENSGALG00010026897	-	12	-	2587799	2593570	9.360173	2.126571	5.068827
ENSGALG00010026901	-	12	+	2589757	2594525	6.856856	3.130702	7.462241
ENSGALG00010026907	-	12	-	2593594	2600231	27.107620	5.475381	13.050944
ENSGALG00010026914	-	12	+	2596810	2598897	0.533753	0.107811	0.256975
ENSGALG00010026916	-	12	+	2599514	2600724	19.238096	3.885841	9.262168
ENSGALG00010026917	AMT	12	-	2601454	2603455	17.668882	3.568881	8.506671
ENSGALG00010026919	-	12	-	2603721	2605874	46.062656	9.304048	22.176834
ENSGALG00010027288	DAG1	12	-	2606277	2628895	433.735992	92.845741	221.304153
ENSGALG00010028343	-	12	-	2636977	2644886	2.976984	3.313175	7.897180
ENSGALG00010027291	MST1	12	+	2645278	2649379	47.464298	10.482752	24.986355
ENSGALG00010027295	-	12	-	2649442	2652707	19.512218	4.081784	9.729212
ENSGALG00010027303	APEH	12	-	2653679	2658031	49.890636	11.998827	28.600025
ENSGALG00010027313	BSN	12	-	2660151	2706080	1.568359	0.320116	0.763017
ENSGALG00010028263	-	12	-	2709666	2713023	0.000000	0.000000	0.000000
ENSGALG00010027316	TRAIP	12	-	2715859	2735264	0.000000	0.000000	0.000000
ENSGALG00010027318	-	12	-	2736518	2740046	0.000000	0.000000	0.000000
ENSGALG00010027319	MST1R	12	-	2745796	2753615	4.038135	0.815650	1.944157
ENSGALG00010028406	gga-mir-12220	12	-	2749740	2749807	0.000000	0.000000	0.000000
ENSGALG00010027320	MON1A	12	-	2754322	2759194	57.800209	15.207046	36.247032
ENSGALG00010027327	RBM6	12	+	2759412	2813704	43.682476	10.138045	24.164726
ENSGALG00010027330	-	12	+	2816299	2824141	6.598832	1.332877	3.177003
ENSGALG00010027336	RAD54L2	12	-	2826252	2864210	22.001778	4.642045	11.064632
ENSGALG00010027338	-	12	+	2884461	2887776	0.000000	0.000000	0.000000
ENSGALG00010027342	-	12	+	2890318	2893314	0.669388	0.135208	0.322276
ENSGALG00010027344	-	12	-	2899468	2900199	0.000000	0.000000	0.000000
ENSGALG00010027347	-	12	-	2920250	2920981	0.130623	0.026384	0.062888
ENSGALG00010028264	-	12	+	2926662	2927646	0.183450	0.037054	0.088322
ENSGALG00010027349	-	12	-	2930749	2931480	0.478631	0.096677	0.230437
ENSGALG00010027353	-	12	+	2936620	2939578	1.377640	0.278265	0.663264
ENSGALG00010027361	FANCD2	12	-	2941992	2989525	43.326881	9.152320	21.815180
ENSGALG00010027366	USP4	12	-	2989537	3029535	97.775558	27.872099	66.435051
ENSGALG00010027368	EMC3	12	+	2989542	2993429	173.058731	34.955578	83.319008
ENSGALG00010027380	GPX1	12	-	3029085	3031471	310.039642	116.956490	278.773773
ENSGALG00010027386	RHOA	12	-	3032031	3034243	697.471619	140.880035	335.797211
ENSGALG00010027389	-	12	-	3035283	3038086	0.000000	0.000000	0.000000
ENSGALG00010027243	HRH1	12	+	4524157	4566979	0.565267	0.618956	1.475323
ENSGALG00010027240	SLC6A1	12	+	4332110	4477774	0.180469	0.545818	1.300995
ENSGALG00010027247	ATG7	12	+	4567998	4658903	7.344515	1.737165	4.140651
ENSGALG00010027231	ATP2B2	12	+	3804444	4194314	0.925198	1.270918	3.029320
ENSGALG00010027234	SLC6A11	12	+	4226432	4325584	0.000000	0.000000	0.000000
ENSGALG00010027218	IARS1	12	+	3694879	3785323	78.918617	18.604942	44.346153
ENSGALG00010028398	SNORA84	12	+	3698127	3698261	0.948148	0.191513	0.456485
ENSGALG00010028352	-	12	+	4667831	4671962	0.062527	0.013729	0.032724
ENSGALG00010028267	-	12	-	4671594	4673948	0.000000	0.000000	0.000000
ENSGALG00010027253	VGLL4	12	-	4677364	4760595	8.043011	13.009208	31.008337
ENSGALG00010028268	-	12	-	4762094	4766248	2.218579	0.448124	1.068133
ENSGALG00010027263	TAMM41	12	-	4766568	4829373	8.715550	3.594228	8.567089
ENSGALG00010027905	SYN2	12	+	4845702	4990745	0.228427	0.998342	2.379616
ENSGALG00010027909	TIMP4	12	-	4912493	5019029	44.361156	10.242251	24.413107
ENSGALG00010027917	PPARG	12	+	5019499	5074059	0.675427	1.422034	3.389516
ENSGALG00010027473	DNAH1	12	+	3218380	3288021	0.114354	0.023098	0.055056
ENSGALG00010027488	-	12	-	3271129	3278557	0.000000	0.000000	0.000000
ENSGALG00010027501	BAP1	12	-	3288998	3301719	64.336533	20.969149	49.981400
ENSGALG00010027513	SEMA3G	12	-	3303119	3310709	76.955704	15.618727	37.228306
ENSGALG00010027529	ACY1	12	-	3311520	3315683	92.910332	20.442913	48.727081
ENSGALG00010027538	ABHD14A	12	-	3315631	3318360	18.552813	5.727949	13.652959
ENSGALG00010027548	PCBP4	12	+	3318027	3324617	82.225769	24.094267	57.430332
ENSGALG00010027555	-	12	-	3324366	3326461	4.674952	0.944279	2.250752
ENSGALG00010027567	PARP3	12	-	3326711	3330776	31.918234	6.898303	16.442577
ENSGALG00010027571	RBM10	12	+	3331042	3346450	390.573181	78.890617	188.041183
ENSGALG00010027590	SEMA3F	12	+	3349886	3373605	51.109962	19.199324	45.762905
ENSGALG00010027595	GNAT1	12	+	3375165	3378685	0.622985	0.125835	0.299936
ENSGALG00010027608	GNAI2	12	-	3378159	3389177	51.150623	43.447090	103.559113
ENSGALG00010027616	-	12	-	3390245	3399934	219.225433	51.380070	122.467903
ENSGALG00010027626	SEMA3B	12	+	3406677	3410842	278.198242	57.105068	136.113831
ENSGALG00010027634	OASL	12	-	3411597	3413953	7.254862	1.465386	3.492848
ENSGALG00010027641	HYAL3	12	-	3415574	3419189	35.297047	8.762110	20.885090
ENSGALG00010027644	NAA80	12	-	3418562	3420830	0.000000	0.000000	0.000000
ENSGALG00010028138	-	12	+	3422061	3425040	2.929251	0.591670	1.410286
ENSGALG00010027174	SHISA5	12	-	3427899	3439436	30.848488	17.324869	41.295010
ENSGALG00010027177	-	12	-	3439710	3443314	0.422544	0.085348	0.203434
ENSGALG00010028200	-	12	+	3439742	3440050	0.938609	0.189587	0.451893
ENSGALG00010027179	-	12	-	3446380	3450026	0.122649	0.024773	0.059049
ENSGALG00010027180	-	12	-	3453068	3456714	0.197029	0.039797	0.094859
ENSGALG00010027181	-	12	-	3459755	3463410	0.191303	0.038641	0.092103
ENSGALG00010027182	-	12	-	3466455	3470110	0.250572	0.050612	0.120638
ENSGALG00010027185	ATRIP	12	-	3473745	3501503	18.689953	4.402657	10.494034
ENSGALG00010027187	BTG1L	12	+	3486144	3487431	16.337740	3.300007	7.865793
ENSGALG00010027190	IPPK	12	+	3501605	3526174	29.043928	6.603486	15.739859
ENSGALG00010027198	ECM2	12	+	3544355	3562934	77.485710	22.132486	52.754295
ENSGALG00010027201	BGN	12	+	3573933	3589957	37.611137	7.596953	18.107855
ENSGALG00010027204	OMD	12	+	3601755	3608935	0.151143	0.030529	0.072768
ENSGALG00010027205	OGN	12	+	3616521	3628598	229.872879	46.431282	110.672134
ENSGALG00010027195	CENPP	12	-	3624511	3643902	1.099548	0.387889	0.924559
ENSGALG00010027207	NOL8	12	+	3645102	3659514	25.031092	5.055950	12.051202
ENSGALG00010028201	-	12	-	3692430	3693783	728.038391	147.054123	350.513580
ENSGALG00010027947	GP9	12	-	5295165	5301502	0.686326	0.159527	0.380244
ENSGALG00010028354	-	12	+	5079107	5108791	0.000000	0.000000	0.000000
ENSGALG00010028356	-	12	-	5083937	5097976	0.000000	0.000000	0.000000
ENSGALG00010028269	-	12	-	5106374	5108714	0.108501	0.021916	0.052238
ENSGALG00010027919	TSEN2	12	+	5108907	5119011	27.616558	5.578179	13.295973
ENSGALG00010027921	MKRN2OS	12	-	5118700	5123377	30.725859	6.206217	14.792943
ENSGALG00010027925	MKRN2	12	+	5123333	5135867	26.656715	5.384304	12.833858
ENSGALG00010027930	RAF1	12	-	5135886	5174733	183.583878	42.733505	101.858231
ENSGALG00010027934	CNBP	12	+	5179241	5244139	407.718536	430.363922	1025.801880
ENSGALG00010027935	ISY1	12	+	5245157	5254646	66.270012	13.536446	32.265045
ENSGALG00010027938	-	12	+	5257292	5267628	13.387260	2.704050	6.445287
ENSGALG00010027943	RAB43	12	-	5274551	5289088	27.072718	5.468331	13.034141
ENSGALG00010027980	NUP210	12	-	5802480	5861495	10.325122	2.241222	5.342106
ENSGALG00010027988	HDAC11	12	+	5861626	5906310	6.927516	4.627040	11.028867
ENSGALG00010028273	-	12	+	6063612	6185998	0.514655	0.103954	0.247780
ENSGALG00010028274	-	12	+	6070522	6074775	0.000000	0.000000	0.000000
ENSGALG00010028275	-	12	-	6087263	6090225	0.000000	0.000000	0.000000
ENSGALG00010028276	-	12	-	6092860	6119770	0.000000	0.000000	0.000000
ENSGALG00010028277	-	12	-	6265070	6272209	12.283146	2.481033	5.913712
ENSGALG00010028363	-	12	+	6266344	6278878	5.717633	5.251897	12.518256
ENSGALG00010028402	gga-let-7d	12	-	6270254	6270356	0.079082	0.015974	0.038074
ENSGALG00010028403	gga-let-7f	12	-	6271297	6271388	12.262386	2.476840	5.903717
ENSGALG00010028410	gga-let-7a-1	12	-	6271723	6271812	0.000403	0.000081	0.000194
ENSGALG00010028278	-	12	-	6273714	6279188	0.000000	0.000000	0.000000
ENSGALG00010027649	FBLN2	12	+	5956998	6061395	118.889717	24.014151	57.239372
ENSGALG00010027958	-	12	-	5326515	5373521	27.542870	5.563295	13.260495
ENSGALG00010027954	-	12	+	5340045	5405263	0.405888	0.166403	0.396633
ENSGALG00010027965	ACAD9	12	-	5399432	5427497	668.221619	229.430923	546.864258
ENSGALG00010028358	-	12	-	5428566	5434180	0.071582	0.029880	0.071220
ENSGALG00010027975	IQSEC1	12	-	5437136	5754324	9.579723	8.244850	19.652164
ENSGALG00010027667	PTPDC1	12	-	6285854	6305537	5.588651	2.623792	6.253988
ENSGALG00010028365	-	12	-	6312344	6316940	0.230682	0.064041	0.152645
ENSGALG00010027671	BARX1	12	+	6318418	6320900	2.145960	0.433456	1.033171
ENSGALG00010028280	-	12	+	6322193	6323073	0.000000	0.000000	0.000000
ENSGALG00010028367	-	12	+	6323094	6471669	0.138903	0.046791	0.111530
ENSGALG00010028281	-	12	-	6458990	6461442	0.143775	0.029041	0.069220
ENSGALG00010027692	PHF2	12	-	6479220	6561351	26.721535	7.517216	17.917795
ENSGALG00010028282	-	12	-	6561662	6567477	7.927439	1.601238	3.816660
ENSGALG00010027721	SUSD3	12	-	6838157	6867611	0.717495	0.410898	0.979404
ENSGALG00010027739	FGD3	12	-	6887755	6992251	9.669076	3.004948	7.162499
ENSGALG00010028287	-	12	+	7079733	7106695	0.000000	0.000000	0.000000
ENSGALG00010028288	-	12	-	7079766	7092925	0.000000	0.000000	0.000000
ENSGALG00010027766	-	12	+	7114189	7128199	0.119487	0.026869	0.064045
ENSGALG00010027745	BICD2	12	-	7002918	7079575	107.103142	22.046347	52.548977
ENSGALG00010027776	TKTL1	12	-	7129422	7154331	33.713795	7.323686	17.456509
ENSGALG00010027787	DCP1A	12	-	7164742	7193615	12.872501	3.950639	9.416618
ENSGALG00010027830	CACNA1D	12	+	7231815	7397607	0.143388	0.068889	0.164202
ENSGALG00010027863	CHDH	12	-	7398169	7412678	4.937209	1.017067	2.424248
ENSGALG00010027864	ACTR8	12	-	7414142	7422547	31.436848	8.889438	21.188585
ENSGALG00010027865	SELENOK	12	-	7423854	7427265	17.153763	3.464833	8.258667
ENSGALG00010027698	FAM120A	12	-	6569002	6620225	174.308228	37.302948	88.914124
ENSGALG00010028284	-	12	-	6635063	6640054	2.495070	0.503971	1.201250
ENSGALG00010027711	WNK2	12	-	6650796	6757212	148.194550	35.845211	85.439514
ENSGALG00010028369	-	12	-	6760008	6785795	0.000000	0.000000	0.000000
