Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010029176	-	19	+	8595315	8608993	0.061916	0.012446	0.025900
ENSGALG00010029324	BCAS3	19	-	8132935	8435658	1.928232	6.894597	14.347904
ENSGALG00010029198	PPM1D	19	-	8436594	8457570	45.579590	9.161963	19.066376
ENSGALG00010029199	APPBP2	19	+	8463497	8486656	13.318567	6.372206	13.260789
ENSGALG00010029167	-	19	+	8507332	8566223	45.271057	9.099945	18.937313
ENSGALG00010029900	gga-mir-12236	19	+	8541136	8541193	0.000000	0.000000	0.000000
ENSGALG00010029194	DHRS11	19	+	8651484	8675172	1.791857	0.791130	1.646370
ENSGALG00010029196	MRM1	19	+	8675754	8682270	21.424282	4.306499	8.961981
ENSGALG00010029796	-	19	+	8701783	8703419	1.007533	0.202524	0.421461
ENSGALG00010029797	-	19	+	8706821	8714514	1.199603	0.265016	0.551508
ENSGALG00010029173	ZNHIT3	19	+	8609496	8614988	74.671822	15.009800	31.235933
ENSGALG00010029181	-	19	-	8611184	8627675	11.844017	2.526546	5.257833
ENSGALG00010029925	GGNBP2	19	+	8627096	8650168	16.014271	7.669973	15.961492
ENSGALG00010029179	PIGW	19	+	8628090	8631983	6.577304	1.997087	4.156009
ENSGALG00010029865	-	19	+	8714709	8826135	0.000000	0.000000	0.000000
ENSGALG00010029798	-	19	-	8715182	8725314	0.123217	0.067587	0.140651
ENSGALG00010029799	-	19	-	8756364	8761529	0.000000	0.000000	0.000000
ENSGALG00010029800	-	19	-	8804526	8807338	0.155682	0.031294	0.065123
ENSGALG00010029801	-	19	-	8809016	8813577	0.000000	0.000000	0.000000
ENSGALG00010029802	-	19	-	8824734	8828375	0.000000	0.000000	0.000000
ENSGALG00010029805	-	19	-	8870734	8872646	0.150549	0.033993	0.070742
ENSGALG00010029197	LHX1	19	+	8872818	8877259	0.000000	0.000000	0.000000
ENSGALG00010029352	AATF	19	+	8884570	8926515	11.521985	4.619842	9.614056
ENSGALG00010029807	-	19	+	9195513	9200898	0.053381	0.032571	0.067782
ENSGALG00010029360	ACACA	19	-	8928230	9030443	22.830679	4.988779	10.381828
ENSGALG00010029806	-	19	+	9031017	9038134	0.372705	0.100957	0.210096
ENSGALG00010029362	TADA2A	19	+	9038995	9061203	15.099970	3.371529	7.016273
ENSGALG00010029367	DUSP14	19	+	9065226	9090598	10.288982	3.433688	7.145629
ENSGALG00010029935	SYNRG	19	-	9082489	9116615	22.184101	5.210564	10.843370
ENSGALG00010029368	DDX52	19	-	9115973	9123204	14.526267	3.544594	7.376428
ENSGALG00010029161	HNF1B	19	-	9128563	9146556	0.096587	0.019415	0.040403
ENSGALG00010029182	HEATR6	19	-	9153716	9174596	13.969213	2.955088	6.149645
ENSGALG00010029914	gga-mir-6639	19	-	9159301	9159410	0.000404	0.000081	0.000169
ENSGALG00010029184	DYNLL2	19	-	9175959	9192995	136.525131	36.317936	75.578934
ENSGALG00010029185	-	19	+	9177637	9179657	0.442605	0.088968	0.185146
ENSGALG00010029187	SRSF1	19	+	9191429	9195355	110.226875	24.868839	51.752953
ENSGALG00010029546	WSB1	19	+	9581151	9588655	223.632004	44.952316	93.547394
ENSGALG00010029808	-	19	+	9201310	9203882	0.409615	0.091306	0.190012
ENSGALG00010029809	-	19	-	9201391	9203462	0.344989	0.069346	0.144312
ENSGALG00010029505	VEZF1	19	+	9204036	9217036	57.879063	13.342814	27.766876
ENSGALG00010029866	-	19	+	9217660	9220954	0.618944	0.203995	0.424521
ENSGALG00010029511	CUEDC1	19	+	9221490	9237684	32.932320	6.619733	13.775903
ENSGALG00010029514	MRPS23	19	+	9238078	9240185	85.723602	17.734983	36.907139
ENSGALG00010029810	-	19	+	9241419	9257815	35.469273	9.423974	19.611628
ENSGALG00010029811	-	19	-	9247659	9251993	3.781013	0.760022	1.581634
ENSGALG00010029517	MSI2	19	-	9259497	9444520	4.162451	17.422476	36.256798
ENSGALG00010029867	-	19	+	9449953	9451883	0.000000	0.000000	0.000000
ENSGALG00010029522	AKAP1	19	-	9458502	9481902	135.893768	28.684788	59.694080
ENSGALG00010029534	-	19	-	9488723	9569173	28.850822	7.394857	15.388963
ENSGALG00010029532	EVI2A	19	+	9510837	9515664	6.007674	1.705235	3.548654
ENSGALG00010029545	OMG	19	+	9515452	9530876	1.950281	1.011469	2.104903
ENSGALG00010029814	-	19	+	9709901	9711071	0.509821	0.102479	0.213263
ENSGALG00010029549	KSR1	19	+	9618146	9673586	49.068481	18.693705	38.902271
ENSGALG00010029552	NOS2	19	-	9679281	9698682	5.620316	1.129741	2.351032
ENSGALG00010029813	-	19	-	9702145	9704822	0.766462	0.154067	0.320618
ENSGALG00010029555	LYRM9	19	-	9711341	9744301	2.871508	1.272667	2.648465
ENSGALG00010029564	NLK	19	+	9742736	9782804	28.587626	5.746405	11.958476
ENSGALG00010029566	TMEM97	19	+	9783017	9787589	21.951311	4.412438	9.182443
ENSGALG00010029567	IFT20	19	-	9786322	9788494	29.383808	5.906446	12.291526
ENSGALG00010029570	TNFAIP1	19	+	9788523	9800896	23.028574	6.232476	12.970008
ENSGALG00010029574	SGSM2	19	+	9803093	9847446	7.084524	1.745967	3.633420
ENSGALG00010029901	gga-mir-1592	19	-	9853756	9853822	0.000000	0.000000	0.000000
ENSGALG00010029815	-	19	-	9857092	9858790	6.618600	1.330406	2.768623
ENSGALG00010029592	MNT	19	-	9859786	9922877	22.806826	6.361728	13.238986
ENSGALG00010029923	gga-mir-1689	19	-	9877472	9877575	1.134615	0.228069	0.474620
ENSGALG00010029593	PAFAH1B1	19	+	9935258	9952375	195.237595	46.460114	96.685165
ENSGALG00010029247	CCDC92B	19	-	9988144	9996441	15.011853	3.017536	6.279601
ENSGALG00010029816	-	19	+	9996650	10001887	0.235479	0.062620	0.130314
ENSGALG00010029595	CLUH	19	-	9953242	9986037	48.178822	14.078328	29.297508
ENSGALG00010029255	RAP1GAP2	19	+	10002761	10054146	0.674560	1.014780	2.111794
ENSGALG00010029267	-	19	-	10052519	10059652	21.521202	9.528427	19.829002
ENSGALG00010029817	-	19	+	10064809	10093159	1.229626	0.247167	0.514364
ENSGALG00010029818	-	19	-	10077540	10079322	0.000000	0.000000	0.000000
ENSGALG00010029868	-	19	-	10094044	10120530	0.000000	0.000000	0.000000
ENSGALG00010029269	-	19	+	10120836	10144794	19.496002	3.918896	8.155363
ENSGALG00010029272	-	19	-	10250145	10283867	0.884532	0.177800	0.370008
ENSGALG00010029273	SLC13A5	19	+	10260104	10275458	0.419446	0.093885	0.195377
ENSGALG00010029278	MED31	19	+	10282880	10288179	18.113796	6.437459	13.396583
ENSGALG00010029279	-	19	-	10285022	10290530	59.227051	14.159292	29.465996
ENSGALG00010029281	KIAA0753	19	+	10289734	10311591	5.386146	1.111845	2.313789
ENSGALG00010024046	-	20	-	349874	351064	0.024668	0.004959	0.010319
ENSGALG00010025014	-	20	-	349874	351064	0.181882	0.036560	0.076083
ENSGALG00010029289	PITPNM3	19	+	10320272	10362216	5.906503	3.982218	8.287139
ENSGALG00010029292	FAM64A	19	-	10367457	10376506	22.925016	4.622683	9.619970
ENSGALG00010029296	FBXO39	19	+	10376594	10388126	15.975710	5.647337	11.752312
ENSGALG00010029300	TEKT1	19	-	10382319	10389763	15.725955	3.989282	8.301839
ENSGALG00010029305	SMTNL2	19	-	10394010	10430828	213.535217	57.574707	119.815033
ENSGALG00010024639	AAR2	20	+	567177	572660	39.990414	8.038483	16.728369
ENSGALG00010021327	IGSF1	20	+	381148	384848	4.059249	0.828212	1.723539
ENSGALG00010021341	L3MBTL1	20	-	387581	422993	3.270080	0.742541	1.545254
ENSGALG00010024593	SRSF6	20	-	427115	432878	170.957184	49.174431	102.333763
ENSGALG00010025016	-	20	-	470174	496737	0.000000	0.000000	0.000000
ENSGALG00010024631	EPB41L1	20	+	496816	564222	15.873590	4.353864	9.060548
ENSGALG00010025023	-	20	-	1064939	1069354	0.259448	0.052152	0.108530
ENSGALG00010024586	DLGAP4	20	+	647955	781400	7.309314	25.758806	53.605003
ENSGALG00010021561	-	20	-	786384	793691	13.279523	3.594376	7.480027
ENSGALG00010021572	MYL9	20	-	795086	801859	253.540359	60.707783	126.335091
ENSGALG00010021579	C20H20ORF24	20	+	804097	808460	216.532578	43.525261	90.577637
ENSGALG00010021597	-	20	+	809742	826965	5.158554	1.508703	3.139666
ENSGALG00010021627	-	20	+	831234	877247	30.362890	10.969215	22.827332
ENSGALG00010021676	TP53INP2	20	-	880681	885998	87.704956	17.629593	36.687820
ENSGALG00010024396	-	20	-	905359	910589	0.472943	0.095066	0.197837
ENSGALG00010024412	-	20	+	910708	932626	19.720991	5.404734	11.247447
ENSGALG00010024418	TLDC2	20	+	934698	938521	0.000000	0.000000	0.000000
ENSGALG00010024424	SAMHD1	20	-	939247	965957	36.574017	8.929588	18.582794
ENSGALG00010025411	gga-mir-6664	20	-	947860	947969	0.000000	0.000000	0.000000
ENSGALG00010024438	RBL1	20	-	968475	988940	10.176092	2.094823	4.359402
ENSGALG00010024457	-	20	-	991368	1062428	25.905519	5.306552	11.043126
ENSGALG00010021770	RALGAPB	20	-	1074432	1139599	40.966644	8.257989	17.185171
ENSGALG00010025024	-	20	-	1139676	1145062	7.396472	1.486766	3.094015
ENSGALG00010025025	-	20	+	1139957	1148350	1.046322	0.210321	0.437686
ENSGALG00010021795	-	20	+	1148953	1206426	6.727681	16.290342	33.900791
ENSGALG00010025029	-	20	+	1206487	1208212	2.942940	1.511675	3.145851
ENSGALG00010021860	-	20	+	1208303	1212174	17.709694	3.559829	7.408134
ENSGALG00010021881	PHF20	20	-	1213854	1271733	37.655918	7.734139	16.095022
ENSGALG00010025034	-	20	+	1332300	1335051	0.184275	0.037064	0.077131
ENSGALG00010021354	-	20	-	1287402	1328325	44.252682	9.019549	18.770006
ENSGALG00010025036	-	20	+	1521796	1524146	0.000000	0.000000	0.000000
ENSGALG00010021373	CEP250	20	-	1524415	1559120	5.337220	1.115898	2.322223
ENSGALG00010021404	UQCC1	20	+	1584546	1637713	24.801029	11.139184	23.181044
ENSGALG00010022199	RBM23	20	+	1339880	1368653	112.415062	25.135162	52.307178
ENSGALG00010022206	-	20	-	1368439	1369438	0.000000	0.000000	0.000000
ENSGALG00010022216	ROMO1	20	-	1370276	1373106	32.031334	8.763172	18.236475
ENSGALG00010022230	NFS1	20	+	1371238	1384166	54.259109	11.209885	23.328176
ENSGALG00010024095	RBM12	20	+	1388407	1413017	8.356515	2.188008	4.553323
ENSGALG00010024110	CPNE1	20	+	1414940	1430835	62.195675	12.501966	26.017042
ENSGALG00010024040	-	20	+	1432579	1467359	0.000000	0.000000	0.000000
ENSGALG00010021843	-	20	+	1468739	1491761	3.814438	1.121522	2.333928
ENSGALG00010021897	-	20	+	1490866	1496745	6.850354	1.376991	2.865568
ENSGALG00010021970	ERGIC3	20	-	1497211	1521566	49.671001	10.338552	21.514900
ENSGALG00010024644	EIF6	20	+	1668791	1675709	91.457664	18.539732	38.581856
ENSGALG00010024648	MMP24	20	-	1677699	1721140	11.797733	2.371465	4.935104
ENSGALG00010024672	DYNLRB1	20	-	1743241	1750307	43.568867	8.757788	18.225271
ENSGALG00010024665	MAP1LC3A	20	-	1728032	1741190	311.666016	102.661743	213.642776
ENSGALG00010025395	gga-mir-1453	20	-	1731490	1731563	2.905406	0.584016	1.215359
ENSGALG00010024685	-	20	-	1753754	1766869	10.548370	3.188046	6.634439
ENSGALG00010024707	-	20	-	1758675	1764553	13.573684	3.594769	7.480844
ENSGALG00010024723	ITCH	20	-	1767621	1831389	24.692850	5.764616	11.996374
ENSGALG00010024732	AHCY	20	+	1839151	1863306	260.417694	53.707058	111.766319
ENSGALG00010025371	U1	20	-	1856773	1856936	0.000000	0.000000	0.000000
ENSGALG00010024739	ASIP	20	-	1873941	1905996	0.367133	0.073797	0.153575
ENSGALG00010025043	-	20	+	1945440	1961059	0.000000	0.000000	0.000000
ENSGALG00010025050	-	20	-	1950377	1971771	0.000000	0.000000	0.000000
ENSGALG00010024754	EIF2S2	20	+	1977607	1998202	268.744995	62.484909	130.033356
ENSGALG00010024769	RALY	20	-	1998042	2110990	23.348631	56.977642	118.572525
ENSGALG00010024375	-	20	-	2412608	2417146	0.000000	0.000000	0.000000
ENSGALG00010025053	-	20	-	2424106	2425917	0.000000	0.000000	0.000000
ENSGALG00010025059	-	20	-	2445999	2448520	0.000000	0.000000	0.000000
ENSGALG00010025227	-	20	-	2448853	2458854	0.553978	0.115909	0.241211
ENSGALG00010025061	-	20	+	2448979	2456487	0.000000	0.000000	0.000000
ENSGALG00010024392	CHMP4B	20	-	2459658	2481364	104.800552	34.305504	71.390999
ENSGALG00010022030	ZNF341	20	-	2485570	2505241	5.739532	1.598978	3.327531
ENSGALG00010025396	gga-mir-6674	20	-	2499731	2499840	0.000000	0.000000	0.000000
ENSGALG00010022044	PXMP4	20	+	2505624	2509574	114.268295	22.969097	47.799515
ENSGALG00010022055	E2F1	20	+	2516140	2519952	13.261227	2.665642	5.547297
ENSGALG00010024363	-	20	+	2913540	2923666	13.500129	2.713664	5.647233
ENSGALG00010025413	NECAB3	20	+	2522057	2546184	28.928865	9.338778	19.434334
ENSGALG00010022125	CBFA2T2	20	-	2545945	2600231	21.887070	5.958629	12.400121
ENSGALG00010022144	SNTA1	20	+	2612504	2621742	756.778809	152.120270	316.567780
ENSGALG00010025065	-	20	+	2623685	2626356	0.000000	0.000000	0.000000
ENSGALG00010022169	-	20	-	2638326	2752610	3.091210	0.621365	1.293083
ENSGALG00010025088	-	20	+	3633381	3640031	0.440207	0.088486	0.184143
ENSGALG00010025008	-	20	+	3684777	3690223	0.153191	0.030793	0.064081
ENSGALG00010023482	-	20	-	3043523	3063075	24.956722	5.081723	10.575250
ENSGALG00010025084	-	20	+	3066682	3078330	0.027199	0.010988	0.022867
ENSGALG00010025086	-	20	-	3083283	3084822	0.000000	0.000000	0.000000
ENSGALG00010025090	-	20	-	3722683	3772782	0.000000	0.000000	0.000000
ENSGALG00010025240	-	20	+	3727536	3776686	0.029955	0.026945	0.056074
ENSGALG00010023545	-	20	+	3207198	3633089	1.601985	0.322015	0.670126
ENSGALG00010022664	TRPC4AP	20	+	2926535	2959840	38.776180	20.923620	43.542809
ENSGALG00010022684	MYH7B	20	-	2959953	2987447	2.874902	0.587158	1.221897
ENSGALG00010025409	gga-mir-499	20	-	2972465	2972555	0.000000	0.000000	0.000000
ENSGALG00010023412	GSS	20	+	2993579	3001529	24.512775	5.040308	10.489062
ENSGALG00010023439	-	20	-	3002627	3034218	63.919247	14.502666	30.180569
ENSGALG00010025100	-	20	-	4014953	4047079	0.000000	0.000000	0.000000
ENSGALG00010025251	-	20	+	4015286	4039194	0.010049	0.015909	0.033108
ENSGALG00010025244	-	20	-	3821058	3957454	0.203224	0.165479	0.344368
ENSGALG00010025096	-	20	-	3875374	3881805	0.000000	0.000000	0.000000
ENSGALG00010025249	-	20	-	3941607	3946658	0.000000	0.000000	0.000000
ENSGALG00010023572	MYBL2	20	-	3965043	3982516	21.492519	4.509768	9.384989
ENSGALG00010023627	IFT52	20	-	3982807	3995021	23.078699	6.064582	12.620614
ENSGALG00010023712	ARHGAP40	20	-	4047747	4092055	18.301853	6.156049	12.810960
ENSGALG00010023721	-	20	-	4090342	4090997	0.000000	0.000000	0.000000
ENSGALG00010023731	ACTR5	20	+	4092117	4105946	8.655402	2.143791	4.461308
ENSGALG00010023740	PPP1R16B	20	+	4120857	4167750	16.747108	3.366340	7.005475
ENSGALG00010023750	-	20	+	4169670	4177046	3.617696	0.727194	1.513317
ENSGALG00010023775	-	20	+	4177465	4181126	9.162267	1.841709	3.832663
ENSGALG00010023808	DHX35	20	+	4181765	4209748	4.203354	1.198451	2.494020
ENSGALG00010025106	-	20	+	4216325	4233476	0.000000	0.000000	0.000000
ENSGALG00010025253	-	20	+	4232261	4292568	0.544567	0.111421	0.231871
ENSGALG00010025107	-	20	-	4252173	4253606	0.000000	0.000000	0.000000
ENSGALG00010025108	-	20	-	4280913	4290265	0.079745	0.016030	0.033358
ENSGALG00010025254	-	20	+	4397301	4613639	0.043269	0.036488	0.075934
ENSGALG00010025109	-	20	-	4480850	4485932	0.000000	0.000000	0.000000
ENSGALG00010025258	-	20	+	4502447	4508286	0.000000	0.000000	0.000000
ENSGALG00010025112	-	20	-	4602310	4618988	0.000000	0.000000	0.000000
ENSGALG00010025261	-	20	+	5039616	5125798	0.000000	0.000000	0.000000
ENSGALG00010025266	-	20	-	5055106	5125895	0.000000	0.000000	0.000000
ENSGALG00010021761	MAFB	20	-	5032142	5035974	75.664268	15.209291	31.651085
ENSGALG00010025275	-	20	+	5138101	5177632	0.302739	0.105045	0.218602
ENSGALG00010025120	-	20	+	5148858	5152850	0.000000	0.000000	0.000000
ENSGALG00010022392	EMILIN3	20	-	5314522	5322664	5.381882	1.081813	2.251292
ENSGALG00010022623	TOP1	20	+	5178189	5240540	76.353806	17.291420	35.984070
ENSGALG00010022365	PLCG1	20	+	5243409	5273653	22.108042	4.558645	9.486704
ENSGALG00010022377	ZHX3	20	-	5271325	5307999	20.599277	5.395609	11.228457
ENSGALG00010025410	gga-mir-1614	20	+	5284339	5284420	0.000000	0.000000	0.000000
ENSGALG00010021503	KCNS1	20	+	5518442	5527252	0.216318	0.061993	0.129009
ENSGALG00010021540	STK4	20	-	5527135	5567944	20.783497	4.972447	10.347841
ENSGALG00010021643	-	20	+	5567344	5571462	31.922033	6.416655	13.353291
ENSGALG00010022065	PABPC1L	20	-	5573899	5583841	3.290801	0.661485	1.376573
ENSGALG00010022076	YWHAB	20	-	5585367	5598361	137.151016	27.568756	57.371578
ENSGALG00010025123	-	20	-	5347755	5349839	0.000000	0.000000	0.000000
ENSGALG00010022438	RPN2	20	+	5350853	5398783	68.784508	28.344816	58.986580
ENSGALG00010022562	GHRH	20	-	5385477	5393038	0.557371	0.112037	0.233154
ENSGALG00010022593	MANBAL	20	+	5398956	5404362	10.201241	2.293820	4.773521
ENSGALG00010025128	-	20	-	5413244	5415415	0.819539	0.164736	0.342821
ENSGALG00010021631	-	20	+	5414983	5415534	0.001096	0.000220	0.000458
ENSGALG00010021638	SRC	20	+	5415448	5426615	14.969584	3.097517	6.446043
ENSGALG00010021670	BLCAP	20	-	5428746	5436891	259.509430	115.026688	239.374695
ENSGALG00010021680	PIGT	20	-	5437573	5443513	84.940575	17.073923	35.531452
ENSGALG00010021685	DBNDD2	20	-	5444715	5447712	139.614624	28.063965	58.402126
ENSGALG00010025132	-	20	+	5451326	5453385	0.482220	0.096931	0.201717
ENSGALG00010024979	-	20	+	5454514	5454843	0.881818	0.177254	0.368873
ENSGALG00010021694	-	20	+	5455926	5459798	0.140547	0.028251	0.058792
ENSGALG00010021699	SYS1	20	-	5462913	5465173	32.305687	6.493773	13.513776
ENSGALG00010025133	-	20	+	5467244	5468703	0.000000	0.000000	0.000000
ENSGALG00010021717	SDC4	20	+	5469516	5486668	8.086005	9.519799	19.811045
ENSGALG00010021729	RBPJL	20	-	5490403	5503706	0.000000	0.000000	0.000000
ENSGALG00010021742	MATN4	20	+	5497736	5511548	0.369236	0.074895	0.155859
ENSGALG00010024212	RIMS4	20	+	5618396	5667504	2.498468	3.889680	8.094564
ENSGALG00010024222	KCNK15	20	-	5671465	5676694	2.241740	0.450613	0.937741
ENSGALG00010024254	-	20	-	5678162	5682710	3.084585	1.586605	3.301782
ENSGALG00010024266	-	20	-	5684210	5689559	2.539504	0.524944	1.092428
ENSGALG00010024286	ADA	20	+	5697856	5711019	23.080873	5.038995	10.486331
ENSGALG00010024304	PKIG	20	-	5711990	5725698	54.011013	11.887550	24.738420
ENSGALG00010024313	SERINC3	20	+	5738401	5749081	117.503197	23.619345	49.152706
ENSGALG00010024323	TTPAL	20	-	5746310	5755323	5.468780	1.146785	2.386500
ENSGALG00010024342	HNF4A	20	-	5759574	5789267	0.000000	0.000000	0.000000
ENSGALG00010023863	EYA2	20	+	6011009	6104498	0.424173	1.220199	2.539279
ENSGALG00010024349	R3HDML	20	-	5790532	5794508	0.000000	0.000000	0.000000
ENSGALG00010025135	-	20	+	5801311	5802328	0.000000	0.000000	0.000000
ENSGALG00010023342	FITM2	20	+	5808786	5813910	15.570701	4.581930	9.535161
ENSGALG00010025136	-	20	+	5814629	5816261	3.187988	0.640818	1.333566
ENSGALG00010023366	GDAP1L1	20	-	5818875	5832120	0.980475	0.209019	0.434976
ENSGALG00010025137	-	20	-	5832625	5835653	44.776936	11.577867	24.093956
ENSGALG00010023377	OSER1	20	+	5835720	5843104	48.357162	17.711790	36.858875
ENSGALG00010023387	-	20	+	5845458	5870253	136.219955	27.381605	56.982101
ENSGALG00010021436	TRHR3	20	-	5873265	5880736	0.072382	0.014550	0.030278
ENSGALG00010021447	OCSTAMP	20	-	5885687	5893095	1.056820	0.214781	0.446967
ENSGALG00010021478	SLC13A3	20	-	5893903	5928588	14.441077	3.292546	6.851906
ENSGALG00010021494	SLC2A10	20	+	5931192	5934898	7.670064	1.541761	3.208461
ENSGALG00010025146	-	20	+	6174337	6181934	0.467192	0.093910	0.195431
ENSGALG00010025148	-	20	+	6174613	6180303	0.422352	0.084897	0.176674
ENSGALG00010025142	-	20	-	6106518	6108275	0.280506	0.056385	0.117338
ENSGALG00010023913	ZMYND8	20	-	6108523	6174136	14.383323	8.149113	16.958597
ENSGALG00010023925	NCOA3	20	+	6185068	6258899	21.948135	4.411799	9.181114
ENSGALG00010023948	SULF2	20	-	6262009	6402274	23.613962	7.264209	15.117080
ENSGALG00010023974	PREX1	20	-	6537185	6683791	21.408537	4.569928	9.510184
ENSGALG00010025385	-	20	+	6810363	6810454	1.391304	0.279666	0.581996
ENSGALG00010025374	-	20	+	6811440	6811531	1.630435	0.327734	0.682026
ENSGALG00010025383	-	20	+	6812432	6812523	5.869565	1.179843	2.455295
ENSGALG00010025376	-	20	+	6813087	6813181	4.905263	0.986008	2.051918
ENSGALG00010024467	-	20	+	6830887	6841447	5.929921	1.191975	2.480542
ENSGALG00010025281	-	20	+	6843646	6854999	0.351204	0.075941	0.158035
ENSGALG00010025158	-	20	-	6860194	6862771	1.249418	0.251146	0.522643
ENSGALG00010025162	-	20	-	6865616	6867363	1.741419	0.350043	0.728452
ENSGALG00010025284	-	20	-	6970824	6979018	0.032557	0.028245	0.058778
ENSGALG00010024476	KCNB1	20	-	6868776	6969322	2.149859	0.432144	0.899306
ENSGALG00010024490	TGM3	20	+	6984541	7000542	0.333256	0.116114	0.241637
ENSGALG00010024526	-	20	+	7020497	7035300	0.000000	0.000000	0.000000
ENSGALG00010023997	ARFGEF2	20	+	6710477	6742777	16.230190	3.805340	7.919048
ENSGALG00010024009	CSE1L	20	+	6745951	6783673	57.139164	16.323366	33.969513
ENSGALG00010024030	STAU1	20	+	6774106	6803926	179.453293	47.764168	99.398956
ENSGALG00010024559	-	20	-	7179202	7203821	0.326468	0.109317	0.227492
ENSGALG00010024537	EPB42	20	+	7041977	7051250	0.832763	0.183765	0.382421
ENSGALG00010024512	-	20	-	7050685	7058571	71.202049	21.682487	45.122036
ENSGALG00010024542	-	20	-	7058769	7129189	41.070286	8.529113	17.749390
ENSGALG00010024545	PHACTR3	20	+	7078462	7173640	3.147266	0.632633	1.316531
ENSGALG00010024564	PPP1R3D	20	-	7205464	7212933	51.697803	10.391787	21.625683
ENSGALG00010024565	FAM217B	20	+	7213052	7221379	19.959688	4.012101	8.349327
ENSGALG00010025294	-	20	-	7259589	7361699	0.000000	0.000000	0.000000
ENSGALG00010025165	-	20	+	7303188	7322627	0.000000	0.000000	0.000000
ENSGALG00010022776	CDH4	20	+	7452500	7995775	0.283367	1.600062	3.329787
ENSGALG00010022833	HRH3	20	-	8113712	8117884	0.493013	0.099101	0.206232
ENSGALG00010025171	-	20	-	7997260	8014845	0.000000	0.000000	0.000000
ENSGALG00010022795	TAF4	20	-	8015058	8050991	12.906830	2.594405	5.399050
ENSGALG00010025173	-	20	+	8051942	8063970	0.000000	0.000000	0.000000
ENSGALG00010025175	-	20	+	8052954	8057703	0.235145	0.048856	0.101671
ENSGALG00010025310	-	20	-	8053320	8063970	0.607516	0.268745	0.559267
ENSGALG00010022801	LSM14B	20	+	8064196	8076941	68.986160	14.192121	29.534315
ENSGALG00010022808	PSMA7	20	-	8076857	8083817	139.249115	27.990494	58.249229
ENSGALG00010022825	SS18L1	20	+	8084335	8099339	2.848651	0.834531	1.736689
ENSGALG00010022830	MTG2	20	+	8099510	8105389	8.279940	1.664353	3.463578
ENSGALG00010025314	-	20	-	8261313	8275390	0.000000	0.000000	0.000000
ENSGALG00010025317	-	20	+	8262421	8273105	0.000000	0.000000	0.000000
ENSGALG00010021346	-	20	-	8275728	8281014	44.942280	16.508966	34.355755
ENSGALG00010021350	CABLES2	20	-	8281178	8298661	5.692205	1.144191	2.381104
ENSGALG00010022609	RBBP8NL	20	-	8303979	8320290	0.000000	0.000000	0.000000
ENSGALG00010025322	-	20	-	8320413	8323482	0.000000	0.000000	0.000000
ENSGALG00010025176	-	20	+	8322693	8325777	0.000000	0.000000	0.000000
ENSGALG00010025324	-	20	-	8324988	8350430	0.000000	0.000000	0.000000
ENSGALG00010025328	-	20	+	8326782	8344925	0.000000	0.000000	0.000000
ENSGALG00010025177	-	20	+	8345936	8348983	0.000000	0.000000	0.000000
ENSGALG00010022343	GATA5	20	-	8362323	8376810	1.203870	0.267473	0.556620
ENSGALG00010022597	SLCO4A1	20	+	8523010	8548327	1.897094	0.381335	0.793572
ENSGALG00010025332	-	20	+	8462878	8522114	0.726637	0.227999	0.474475
ENSGALG00010025335	-	20	-	8462962	8514260	0.823458	0.165811	0.345059
ENSGALG00010025408	gga-mir-1a-1	20	+	8467375	8467445	0.000000	0.000000	0.000000
ENSGALG00010025391	gga-mir-1773	20	+	8468692	8468769	0.002281	0.000459	0.000954
ENSGALG00010025388	gga-mir-133a-2	20	+	8478611	8478706	0.001139	0.000229	0.000476
ENSGALG00010025178	-	20	-	8518629	8520780	0.323276	0.064982	0.135229
ENSGALG00010021510	NTSR1	20	+	8570432	8616405	5.006074	1.006272	2.094088
ENSGALG00010022888	OSBPL2	20	+	8135535	8165474	59.042175	18.877176	39.284081
ENSGALG00010022954	ADRM1	20	+	8165529	8175712	114.007584	48.835026	101.627449
ENSGALG00010022979	LAMA5	20	-	8173538	8253129	30.627932	6.223426	12.951175
ENSGALG00010022320	COL9A3	20	+	8684109	8716093	0.521745	0.105168	0.218859
ENSGALG00010022356	TCFL5	20	-	8714691	8721888	1.158955	0.232962	0.484802
ENSGALG00010022299	MRGBP	20	+	8666128	8671240	39.110970	7.861705	16.360489
ENSGALG00010022308	OGFR	20	+	8671043	8682674	18.866230	4.033484	8.393826
ENSGALG00010024124	DIDO1	20	-	8722942	8773049	22.198368	4.877595	10.150451
ENSGALG00010025402	gga-mir-6681	20	-	8757852	8757961	0.013201	0.002654	0.005522
ENSGALG00010021754	SLC17A9	20	+	8784450	8799509	0.437459	0.129535	0.269568
ENSGALG00010024129	GID8	20	+	8774377	8781873	27.287960	5.485159	11.414813
ENSGALG00010024982	BHLHE23	20	-	8828769	8832963	0.143027	0.028750	0.059830
ENSGALG00010024141	YTHDF1	20	-	9044159	9056735	29.203318	10.486094	21.821939
ENSGALG00010024168	BIRC7	20	+	9056826	9071326	0.070772	0.030195	0.062837
ENSGALG00010024194	NKAIN4	20	-	9069841	9120573	15.154423	6.349333	13.213191
ENSGALG00010023048	ARFGAP1	20	+	9127422	9145220	56.165184	13.961643	29.054684
ENSGALG00010023069	DEPTOR	20	+	9149479	9163483	1.353269	1.230374	2.560452
ENSGALG00010025363	-	20	-	9500566	9539692	0.016732	0.119243	0.248150
