Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010029820	-	19	+	10227592	10235073	0.000000	0.000000	0.000000
ENSGALG00010029255	RAP1GAP2	19	+	10002761	10054146	0.949489	1.435969	3.010065
ENSGALG00010029267	-	19	-	10052519	10059652	18.207598	7.957050	16.679487
ENSGALG00010029817	-	19	+	10064809	10093159	0.813320	0.161088	0.337670
ENSGALG00010029818	-	19	-	10077540	10079322	0.000000	0.000000	0.000000
ENSGALG00010029868	-	19	-	10094044	10120530	0.334842	0.093727	0.196470
ENSGALG00010029272	-	19	-	10250145	10283867	0.739651	0.146497	0.307085
ENSGALG00010029273	SLC13A5	19	+	10260104	10275458	0.000000	0.000000	0.000000
ENSGALG00010029278	MED31	19	+	10282880	10288179	17.124592	5.966542	12.507006
ENSGALG00010029279	-	19	-	10285022	10290530	50.542011	11.578930	24.271635
ENSGALG00010029281	KIAA0753	19	+	10289734	10311591	10.171521	2.068878	4.336761
ENSGALG00010024046	-	20	-	349874	351064	0.324069	0.064186	0.134545
ENSGALG00010025014	-	20	-	349874	351064	0.388883	0.077023	0.161455
ENSGALG00010029289	PITPNM3	19	+	10320272	10362216	6.376901	4.171823	8.744931
ENSGALG00010029292	FAM64A	19	-	10367457	10376506	34.559860	6.873511	14.408183
ENSGALG00010029296	FBXO39	19	+	10376594	10388126	22.463533	7.937552	16.638617
ENSGALG00010029300	TEKT1	19	-	10382319	10389763	20.954750	6.167138	12.927491
ENSGALG00010029305	SMTNL2	19	-	10394010	10430828	433.947693	126.796684	265.789948
ENSGALG00010021327	IGSF1	20	+	381148	384848	0.876526	0.175271	0.367402
ENSGALG00010021341	L3MBTL1	20	-	387581	422993	2.632530	0.550965	1.154927
ENSGALG00010024593	SRSF6	20	-	427115	432878	178.585770	42.972675	90.078896
ENSGALG00010025016	-	20	-	470174	496737	0.000000	0.000000	0.000000
ENSGALG00010024631	EPB41L1	20	+	496816	564222	17.603794	5.729949	12.011062
ENSGALG00010024639	AAR2	20	+	567177	572660	45.640957	9.039736	18.949001
ENSGALG00010024424	SAMHD1	20	-	939247	965957	29.470659	7.115438	14.915308
ENSGALG00010025411	gga-mir-6664	20	-	947860	947969	0.000000	0.000000	0.000000
ENSGALG00010024438	RBL1	20	-	968475	988940	11.443752	2.321227	4.865733
ENSGALG00010024457	-	20	-	991368	1062428	22.471388	4.598170	9.638637
ENSGALG00010024586	DLGAP4	20	+	647955	781400	7.047765	23.785919	49.859802
ENSGALG00010021561	-	20	-	786384	793691	15.268078	4.061651	8.513990
ENSGALG00010021572	MYL9	20	-	795086	801859	268.180115	63.275867	132.638229
ENSGALG00010021579	C20H20ORF24	20	+	804097	808460	208.894791	41.374104	86.727966
ENSGALG00010021597	-	20	+	809742	826965	3.655788	1.052850	2.206974
ENSGALG00010021627	-	20	+	831234	877247	35.519268	13.026441	27.305893
ENSGALG00010021676	TP53INP2	20	-	880681	885998	115.109497	22.798807	47.790627
ENSGALG00010024396	-	20	-	905359	910589	0.841106	0.166591	0.349207
ENSGALG00010024412	-	20	+	910708	932626	20.686537	5.596386	11.731088
ENSGALG00010021770	RALGAPB	20	-	1074432	1139599	36.253994	7.196789	15.085835
ENSGALG00010025024	-	20	-	1139676	1145062	4.325729	0.856762	1.795936
ENSGALG00010025025	-	20	+	1139957	1148350	1.505847	0.298251	0.625191
ENSGALG00010021795	-	20	+	1148953	1206426	6.356370	15.183893	31.828323
ENSGALG00010025029	-	20	+	1206487	1208212	2.286267	1.118836	2.345292
ENSGALG00010021860	-	20	+	1208303	1212174	13.800694	2.733392	5.729708
ENSGALG00010021881	PHF20	20	-	1213854	1271733	36.223263	7.323802	15.352079
ENSGALG00010021354	-	20	-	1287402	1328325	42.529202	8.549709	17.921814
ENSGALG00010022199	RBM23	20	+	1339880	1368653	121.612503	26.522673	55.596554
ENSGALG00010022206	-	20	-	1368439	1369438	0.000000	0.000000	0.000000
ENSGALG00010022216	ROMO1	20	-	1370276	1373106	40.579323	10.927668	22.906464
ENSGALG00010022230	NFS1	20	+	1371238	1384166	53.939651	10.980524	23.017263
ENSGALG00010021843	-	20	+	1468739	1491761	3.251282	0.940471	1.971407
ENSGALG00010021897	-	20	+	1490866	1496745	7.552501	1.495863	3.135612
ENSGALG00010024095	RBM12	20	+	1388407	1413017	8.190825	2.588160	5.425275
ENSGALG00010024110	CPNE1	20	+	1414940	1430835	73.743462	14.605771	30.616470
ENSGALG00010024040	-	20	+	1432579	1467359	0.000000	0.000000	0.000000
ENSGALG00010025036	-	20	+	1521796	1524146	0.000000	0.000000	0.000000
ENSGALG00010021970	ERGIC3	20	-	1497211	1521566	45.354996	9.055269	18.981564
ENSGALG00010021373	CEP250	20	-	1524415	1559120	5.650438	1.210102	2.536603
ENSGALG00010024732	AHCY	20	+	1839151	1863306	118.167900	23.871206	50.038582
ENSGALG00010025371	U1	20	-	1856773	1856936	0.902439	0.178739	0.374670
ENSGALG00010021404	UQCC1	20	+	1584546	1637713	27.130339	12.897383	27.035364
ENSGALG00010024644	EIF6	20	+	1668791	1675709	90.118233	17.848989	37.414871
ENSGALG00010024648	MMP24	20	-	1677699	1721140	9.351648	1.852205	3.882574
ENSGALG00010024665	MAP1LC3A	20	-	1728032	1741190	272.589508	88.509727	185.533188
ENSGALG00010025395	gga-mir-1453	20	-	1731490	1731563	3.000000	0.594186	1.245526
ENSGALG00010024672	DYNLRB1	20	-	1743241	1750307	53.012184	10.499695	22.009354
ENSGALG00010024685	-	20	-	1753754	1766869	19.596310	5.811266	12.181518
ENSGALG00010024707	-	20	-	1758675	1764553	41.510483	10.601500	22.222755
ENSGALG00010024723	ITCH	20	-	1767621	1831389	23.897861	5.516356	11.563330
ENSGALG00010025059	-	20	-	2445999	2448520	0.087029	0.017237	0.036132
ENSGALG00010025227	-	20	-	2448853	2458854	0.226193	0.046632	0.097751
ENSGALG00010025061	-	20	+	2448979	2456487	0.000000	0.000000	0.000000
ENSGALG00010025043	-	20	+	1945440	1961059	0.804963	0.229426	0.480921
ENSGALG00010025050	-	20	-	1950377	1971771	0.000000	0.000000	0.000000
ENSGALG00010024754	EIF2S2	20	+	1977607	1998202	330.617401	89.246407	187.077408
ENSGALG00010024769	RALY	20	-	1998042	2110990	18.173536	43.687103	91.576462
ENSGALG00010024392	CHMP4B	20	-	2459658	2481364	116.974724	37.729053	79.087265
ENSGALG00010022030	ZNF341	20	-	2485570	2505241	6.357020	1.776721	3.724345
ENSGALG00010025396	gga-mir-6674	20	-	2499731	2499840	0.063636	0.012604	0.026420
ENSGALG00010022044	PXMP4	20	+	2505624	2509574	105.115463	20.819370	43.641354
ENSGALG00010022055	E2F1	20	+	2516140	2519952	11.597366	2.296997	4.814941
ENSGALG00010025413	NECAB3	20	+	2522057	2546184	34.367096	8.571323	17.967121
ENSGALG00010022125	CBFA2T2	20	-	2545945	2600231	24.660984	6.583490	13.800245
ENSGALG00010022144	SNTA1	20	+	2612504	2621742	677.534668	134.193817	281.295715
ENSGALG00010025065	-	20	+	2623685	2626356	0.000000	0.000000	0.000000
ENSGALG00010022169	-	20	-	2638326	2752610	4.487192	0.899660	1.885858
ENSGALG00010024363	-	20	+	2913540	2923666	14.074217	2.787566	5.843268
ENSGALG00010022664	TRPC4AP	20	+	2926535	2959840	36.623283	19.520351	40.918362
ENSGALG00010022684	MYH7B	20	-	2959953	2987447	3.980453	0.801027	1.679106
ENSGALG00010025409	gga-mir-499	20	-	2972465	2972555	0.000000	0.000000	0.000000
ENSGALG00010023412	GSS	20	+	2993579	3001529	29.636232	6.004300	12.586152
ENSGALG00010023439	-	20	-	3002627	3034218	53.339775	11.810401	24.756842
ENSGALG00010023482	-	20	-	3043523	3063075	27.320135	5.480814	11.488825
ENSGALG00010025008	-	20	+	3684777	3690223	0.095587	0.018932	0.039685
ENSGALG00010025090	-	20	-	3722683	3772782	0.000000	0.000000	0.000000
ENSGALG00010025240	-	20	+	3727536	3776686	0.000000	0.000000	0.000000
ENSGALG00010025244	-	20	-	3821058	3957454	0.133296	0.078576	0.164709
ENSGALG00010025096	-	20	-	3875374	3881805	0.000000	0.000000	0.000000
ENSGALG00010025249	-	20	-	3941607	3946658	0.000000	0.000000	0.000000
ENSGALG00010023572	MYBL2	20	-	3965043	3982516	18.578203	3.811580	7.989795
ENSGALG00010023545	-	20	+	3207198	3633089	1.347377	0.266864	0.559398
ENSGALG00010025088	-	20	+	3633381	3640031	1.256121	0.248790	0.521510
ENSGALG00010025100	-	20	-	4014953	4047079	0.000000	0.000000	0.000000
ENSGALG00010025251	-	20	+	4015286	4039194	0.024557	0.016588	0.034773
ENSGALG00010023627	IFT52	20	-	3982807	3995021	26.885626	7.131789	14.949582
ENSGALG00010023808	DHX35	20	+	4181765	4209748	5.340340	1.197479	2.510143
ENSGALG00010025106	-	20	+	4216325	4233476	0.000000	0.000000	0.000000
ENSGALG00010025253	-	20	+	4232261	4292568	0.588809	0.118706	0.248830
ENSGALG00010025107	-	20	-	4252173	4253606	0.000000	0.000000	0.000000
ENSGALG00010025108	-	20	-	4280913	4290265	0.221691	0.043909	0.092041
ENSGALG00010023712	ARHGAP40	20	-	4047747	4092055	12.670187	4.298229	9.009903
ENSGALG00010023721	-	20	-	4090342	4090997	0.000000	0.000000	0.000000
ENSGALG00010023731	ACTR5	20	+	4092117	4105946	7.667112	1.861316	3.901671
ENSGALG00010023740	PPP1R16B	20	+	4120857	4167750	18.909845	3.745320	7.850903
ENSGALG00010023750	-	20	+	4169670	4177046	3.652480	0.723417	1.516420
ENSGALG00010023775	-	20	+	4177465	4181126	9.262953	1.834638	3.845750
ENSGALG00010025254	-	20	+	4397301	4613639	0.035701	0.070363	0.147494
ENSGALG00010025109	-	20	-	4480850	4485932	0.000000	0.000000	0.000000
ENSGALG00010025258	-	20	+	4502447	4508286	0.000000	0.000000	0.000000
ENSGALG00010025112	-	20	-	4602310	4618988	0.000000	0.000000	0.000000
ENSGALG00010025118	-	20	-	5127252	5128689	1.286031	0.254714	0.533928
ENSGALG00010025261	-	20	+	5039616	5125798	0.000000	0.000000	0.000000
ENSGALG00010025266	-	20	-	5055106	5125895	0.015575	0.005828	0.012216
ENSGALG00010021761	MAFB	20	-	5032142	5035974	62.604485	12.399565	25.991840
ENSGALG00010025275	-	20	+	5138101	5177632	0.351896	0.114249	0.239489
ENSGALG00010025120	-	20	+	5148858	5152850	0.000000	0.000000	0.000000
ENSGALG00010022623	TOP1	20	+	5178189	5240540	87.323204	19.678968	41.250854
ENSGALG00010022365	PLCG1	20	+	5243409	5273653	19.576731	3.983013	8.349152
ENSGALG00010022377	ZHX3	20	-	5271325	5307999	27.374924	7.059243	14.797513
ENSGALG00010025410	gga-mir-1614	20	+	5284339	5284420	0.000000	0.000000	0.000000
ENSGALG00010022392	EMILIN3	20	-	5314522	5322664	11.609599	2.299419	4.820020
ENSGALG00010022438	RPN2	20	+	5350853	5398783	59.984383	24.237232	50.805840
ENSGALG00010022562	GHRH	20	-	5385477	5393038	0.551544	0.109240	0.228987
ENSGALG00010022593	MANBAL	20	+	5398956	5404362	11.322470	2.566075	5.378981
ENSGALG00010025128	-	20	-	5413244	5415415	0.593434	0.117537	0.246379
ENSGALG00010021631	-	20	+	5414983	5415534	0.136552	0.027046	0.056693
ENSGALG00010021638	SRC	20	+	5415448	5426615	15.872124	3.236099	6.783477
ENSGALG00010021670	BLCAP	20	-	5428746	5436891	283.794495	123.472237	258.821259
ENSGALG00010021680	PIGT	20	-	5437573	5443513	65.342781	12.941916	27.128714
ENSGALG00010021685	DBNDD2	20	-	5444715	5447712	196.714661	38.961681	81.671082
ENSGALG00010025132	-	20	+	5451326	5453385	0.240302	0.047595	0.099767
ENSGALG00010024979	-	20	+	5454514	5454843	1.315152	0.260482	0.546019
ENSGALG00010021694	-	20	+	5455926	5459798	0.525497	0.104081	0.218173
ENSGALG00010021699	SYS1	20	-	5462913	5465173	32.296623	6.396731	13.408763
ENSGALG00010025133	-	20	+	5467244	5468703	0.000000	0.000000	0.000000
ENSGALG00010021717	SDC4	20	+	5469516	5486668	6.511211	9.186770	19.257214
ENSGALG00010021729	RBPJL	20	-	5490403	5503706	0.000000	0.000000	0.000000
ENSGALG00010021742	MATN4	20	+	5497736	5511548	0.000000	0.000000	0.000000
ENSGALG00010021503	KCNS1	20	+	5518442	5527252	0.171752	0.048499	0.101663
ENSGALG00010021540	STK4	20	-	5527135	5567944	20.879686	4.922741	10.318999
ENSGALG00010021643	-	20	+	5567344	5571462	45.635067	9.038569	18.946556
ENSGALG00010022065	PABPC1L	20	-	5573899	5583841	4.352692	0.862103	1.807131
ENSGALG00010022076	YWHAB	20	-	5585367	5598361	139.802399	27.689531	58.042515
ENSGALG00010024222	KCNK15	20	-	5671465	5676694	2.155765	0.426975	0.895021
ENSGALG00010024212	RIMS4	20	+	5618396	5667504	2.640381	4.270515	8.951810
ENSGALG00010024254	-	20	-	5678162	5682710	2.526924	0.601248	1.260330
ENSGALG00010024266	-	20	-	5684210	5689559	3.654305	0.740377	1.551971
ENSGALG00010025134	-	20	-	5730683	5736075	0.000000	0.000000	0.000000
ENSGALG00010024286	ADA	20	+	5697856	5711019	21.141493	4.547893	9.533246
ENSGALG00010024304	PKIG	20	-	5711990	5725698	49.465584	10.875075	22.796223
ENSGALG00010025146	-	20	+	6174337	6181934	0.091207	0.018065	0.037867
ENSGALG00010025148	-	20	+	6174613	6180303	0.432226	0.085608	0.179450
ENSGALG00010023863	EYA2	20	+	6011009	6104498	0.349426	1.142799	2.395523
ENSGALG00010025142	-	20	-	6106518	6108275	0.000000	0.000000	0.000000
ENSGALG00010023913	ZMYND8	20	-	6108523	6174136	14.172461	7.877637	16.513023
ENSGALG00010024313	SERINC3	20	+	5738401	5749081	128.217545	25.395014	53.232765
ENSGALG00010024323	TTPAL	20	-	5746310	5755323	8.317907	1.718654	3.602624
ENSGALG00010024342	HNF4A	20	-	5759574	5789267	0.000000	0.000000	0.000000
ENSGALG00010024349	R3HDML	20	-	5790532	5794508	0.000000	0.000000	0.000000
ENSGALG00010025135	-	20	+	5801311	5802328	0.000000	0.000000	0.000000
ENSGALG00010023342	FITM2	20	+	5808786	5813910	14.854323	4.277050	8.965508
ENSGALG00010025136	-	20	+	5814629	5816261	1.652106	0.327219	0.685914
ENSGALG00010023366	GDAP1L1	20	-	5818875	5832120	0.904350	0.189963	0.398198
ENSGALG00010025137	-	20	-	5832625	5835653	47.706245	12.156204	25.481712
ENSGALG00010023377	OSER1	20	+	5835720	5843104	42.824024	13.592053	28.491524
ENSGALG00010023387	-	20	+	5845458	5870253	228.544144	45.265892	94.885902
ENSGALG00010021436	TRHR3	20	-	5873265	5880736	0.197715	0.039160	0.082086
ENSGALG00010021447	OCSTAMP	20	-	5885687	5893095	1.065315	0.213332	0.447185
ENSGALG00010021478	SLC13A3	20	-	5893903	5928588	17.790039	3.995993	8.376359
ENSGALG00010021494	SLC2A10	20	+	5931192	5934898	10.556666	2.090874	4.382868
ENSGALG00010023925	NCOA3	20	+	6185068	6258899	23.706106	4.695277	9.842192
ENSGALG00010023948	SULF2	20	-	6262009	6402274	22.575727	6.836874	14.331386
ENSGALG00010025150	-	20	-	6506399	6508394	0.000000	0.000000	0.000000
ENSGALG00010023974	PREX1	20	-	6537185	6683791	19.833639	4.136942	8.671816
ENSGALG00010025284	-	20	-	6970824	6979018	0.069867	0.124690	0.261374
ENSGALG00010024467	-	20	+	6830887	6841447	4.547714	0.900729	1.888099
ENSGALG00010025281	-	20	+	6843646	6854999	0.218818	0.046621	0.097726
ENSGALG00010025153	-	20	+	6855891	6858051	0.000000	0.000000	0.000000
ENSGALG00010025158	-	20	-	6860194	6862771	1.839023	0.364240	0.763517
ENSGALG00010025162	-	20	-	6865616	6867363	2.267735	0.449152	0.941508
ENSGALG00010024476	KCNB1	20	-	6868776	6969322	1.998743	0.395875	0.829829
ENSGALG00010024490	TGM3	20	+	6984541	7000542	0.056903	0.019284	0.040424
ENSGALG00010024526	-	20	+	7020497	7035300	0.423969	0.083972	0.176021
ENSGALG00010023997	ARFGEF2	20	+	6710477	6742777	16.939993	3.900964	8.177160
ENSGALG00010024009	CSE1L	20	+	6745951	6783673	49.110416	14.606304	30.617586
ENSGALG00010024030	STAU1	20	+	6774106	6803926	136.821350	35.292496	73.979774
ENSGALG00010025385	-	20	+	6810363	6810454	0.000000	0.000000	0.000000
ENSGALG00010025374	-	20	+	6811440	6811531	5.000000	0.990310	2.075877
ENSGALG00010025383	-	20	+	6812432	6812523	7.847826	1.554356	3.258224
ENSGALG00010025376	-	20	+	6813087	6813181	2.673684	0.529555	1.110048
ENSGALG00010024537	EPB42	20	+	7041977	7051250	0.359315	0.085071	0.178325
ENSGALG00010024512	-	20	-	7050685	7058571	68.711433	15.921842	33.375202
ENSGALG00010024542	-	20	-	7058769	7129189	16.898458	3.489672	7.315015
ENSGALG00010024545	PHACTR3	20	+	7078462	7173640	1.828125	0.362082	0.758992
ENSGALG00010024559	-	20	-	7179202	7203821	0.313285	0.082287	0.172489
ENSGALG00010024564	PPP1R3D	20	-	7205464	7212933	54.081150	10.711416	22.453163
ENSGALG00010024565	FAM217B	20	+	7213052	7221379	21.699976	4.297939	9.009295
ENSGALG00010022776	CDH4	20	+	7452500	7995775	0.311305	1.678931	3.519359
ENSGALG00010021346	-	20	-	8275728	8281014	47.343510	17.399296	36.472221
ENSGALG00010021350	CABLES2	20	-	8281178	8298661	8.466563	1.676904	3.515108
ENSGALG00010022343	GATA5	20	-	8362323	8376810	0.874662	0.192949	0.404458
ENSGALG00010022795	TAF4	20	-	8015058	8050991	11.674173	2.312209	4.846829
ENSGALG00010025173	-	20	+	8051942	8063970	2.136811	0.423221	0.887151
ENSGALG00010025175	-	20	+	8052954	8057703	0.520208	0.106497	0.223239
ENSGALG00010025310	-	20	-	8053320	8063970	0.411896	0.166740	0.349519
ENSGALG00010022801	LSM14B	20	+	8064196	8076941	71.946236	14.620776	30.647921
ENSGALG00010022808	PSMA7	20	-	8076857	8083817	143.024384	28.327684	59.380203
ENSGALG00010022825	SS18L1	20	+	8084335	8099339	1.956308	0.564300	1.182881
ENSGALG00010022830	MTG2	20	+	8099510	8105389	9.212324	1.824610	3.824730
ENSGALG00010022833	HRH3	20	-	8113712	8117884	0.195056	0.038633	0.080982
ENSGALG00010022888	OSBPL2	20	+	8135535	8165474	62.076054	19.458729	40.789188
ENSGALG00010022954	ADRM1	20	+	8165529	8175712	108.693985	45.154659	94.652740
ENSGALG00010022979	LAMA5	20	-	8173538	8253129	39.859768	7.979720	16.727007
ENSGALG00010025332	-	20	+	8462878	8522114	0.256781	0.066230	0.138830
ENSGALG00010025335	-	20	-	8462962	8514260	2.025265	0.433665	0.909045
ENSGALG00010025408	gga-mir-1a-1	20	+	8467375	8467445	0.000000	0.000000	0.000000
ENSGALG00010025391	gga-mir-1773	20	+	8468692	8468769	0.000000	0.000000	0.000000
ENSGALG00010025388	gga-mir-133a-2	20	+	8478611	8478706	0.000088	0.000017	0.000037
ENSGALG00010025178	-	20	-	8518629	8520780	0.601293	0.119093	0.249642
ENSGALG00010022597	SLCO4A1	20	+	8523010	8548327	4.442373	0.879865	1.844364
ENSGALG00010025339	-	20	+	8548709	8552221	0.145304	0.030466	0.063864
ENSGALG00010025180	-	20	+	8553971	8558240	0.115119	0.022801	0.047795
ENSGALG00010021510	NTSR1	20	+	8570432	8616405	4.006941	0.793622	1.663583
ENSGALG00010025181	-	20	-	8625029	8659146	0.000000	0.000000	0.000000
ENSGALG00010022299	MRGBP	20	+	8666128	8671240	51.269245	10.154486	21.285727
ENSGALG00010022308	OGFR	20	+	8671043	8682674	14.011342	2.913570	6.107396
ENSGALG00010022320	COL9A3	20	+	8684109	8716093	0.779405	0.170549	0.357503
ENSGALG00010022356	TCFL5	20	-	8714691	8721888	1.275004	0.252530	0.529350
ENSGALG00010024124	DIDO1	20	-	8722942	8773049	21.420584	4.616282	9.676604
ENSGALG00010025402	gga-mir-6681	20	-	8757852	8757961	0.016873	0.003342	0.007005
ENSGALG00010024129	GID8	20	+	8774377	8781873	28.995283	5.742861	12.038128
ENSGALG00010021754	SLC17A9	20	+	8784450	8799509	0.491113	0.112972	0.236811
ENSGALG00010025183	-	20	-	8824642	8825440	0.000000	0.000000	0.000000
ENSGALG00010024982	BHLHE23	20	-	8828769	8832963	0.071514	0.014164	0.029691
ENSGALG00010025347	-	20	-	8877346	9026773	0.000000	0.000000	0.000000
ENSGALG00010025184	-	20	+	8945781	8947581	0.000000	0.000000	0.000000
ENSGALG00010025412	gga-mir-1746	20	-	8986187	8986286	0.000000	0.000000	0.000000
ENSGALG00010025352	-	20	+	9024401	9039871	0.000000	0.000000	0.000000
ENSGALG00010025356	-	20	-	9029739	9039746	0.000000	0.000000	0.000000
ENSGALG00010025401	gga-mir-12242	20	+	9034517	9034577	0.000000	0.000000	0.000000
ENSGALG00010025393	gga-mir-124a-2	20	+	9034884	9034981	0.000000	0.000000	0.000000
ENSGALG00010024141	YTHDF1	20	-	9044159	9056735	28.529736	10.052668	21.072298
ENSGALG00010024168	BIRC7	20	+	9056826	9071326	0.000000	0.000000	0.000000
ENSGALG00010024194	NKAIN4	20	-	9069841	9120573	15.781638	9.516265	19.947899
ENSGALG00010023069	DEPTOR	20	+	9149479	9163483	1.484991	1.328613	2.785024
ENSGALG00010023048	ARFGAP1	20	+	9127422	9145220	58.379730	13.920660	29.180346
ENSGALG00010025363	-	20	-	9500566	9539692	0.014282	0.030798	0.064559
ENSGALG00010025199	-	20	+	9533989	9538881	0.000000	0.000000	0.000000
ENSGALG00010023269	OPRL1	20	-	9593659	9606158	0.000000	0.000000	0.000000
ENSGALG00010023287	RGS19	20	+	9678153	9691629	6.539223	1.550367	3.249863
ENSGALG00010023328	TCEA2	20	-	9691583	9710140	10.564265	5.413069	11.346819
ENSGALG00010022524	SOX18	20	+	9722904	9726321	49.930313	9.889294	20.729836
ENSGALG00010024960	ARFRP1	20	+	9971406	9984985	8.452629	2.482395	5.203571
ENSGALG00010024963	TNFRSF6B	20	-	9992282	9997088	0.270312	0.057664	0.120874
ENSGALG00010016392	STMN3	20	+	10037582	10054761	0.526609	0.104301	0.218635
ENSGALG00010024973	RTEL1	20	-	10000710	10037575	3.955283	0.795926	1.668411
ENSGALG00010025399	gga-mir-1798	20	-	10022190	10022285	0.791667	0.156799	0.328681
ENSGALG00010016409	GMEB2	20	+	10058553	10070860	83.976616	26.918110	56.425468
ENSGALG00010016426	HELZ2	20	+	10074624	10097356	5.957576	1.179969	2.473439
ENSGALG00010016437	FNDC11	20	-	10097020	10103624	0.118400	0.023451	0.049157
ENSGALG00010016497	-	20	-	10106579	10111564	3.826756	0.757935	1.588775
ENSGALG00010016465	STK35	20	-	10115498	10125475	2.490416	0.573634	1.202445
ENSGALG00010016476	PDYN	20	+	10123281	10126517	0.000000	0.000000	0.000000
ENSGALG00010024999	-	20	+	9743729	9747234	0.085568	0.016948	0.035526
ENSGALG00010022553	PRPF6	20	-	9754802	9778007	112.748085	22.331102	46.810230
ENSGALG00010022560	SAMD10	20	+	9787365	9794432	0.000000	0.000000	0.000000
ENSGALG00010024784	-	20	+	9802220	9830422	23.228830	6.350282	13.311396
ENSGALG00010022578	ZNF512B	20	+	9804813	9830422	22.965483	5.637331	11.816917
ENSGALG00010024817	UCKL1	20	+	9831578	9846141	45.344570	26.777382	56.130474
ENSGALG00010025206	-	20	-	9849380	9850280	0.000000	0.000000	0.000000
ENSGALG00010025012	CRH2	20	+	9855262	9855793	3.894737	0.771399	1.616999
ENSGALG00010024824	DNAJC5	20	-	9857584	9877204	17.216280	3.409889	7.147776
ENSGALG00010024870	TPD52L2	20	-	9878328	9894470	157.288849	33.301788	69.806870
ENSGALG00010024884	ZBTB46	20	+	9911270	9949066	119.745026	26.550255	55.654373
ENSGALG00010024889	SLC2A4RG	20	-	9952051	9954066	9.370370	1.855914	3.890347
ENSGALG00010024892	-	20	-	9959042	9959863	2.023290	0.400737	0.840020
ENSGALG00010025208	-	20	-	9960521	9964305	0.584096	0.128081	0.268481
ENSGALG00010024901	ZGPAT	20	-	9964374	9971216	29.020124	6.598727	13.832183
ENSGALG00010023125	COL20A1	20	+	9164831	9214811	25.525040	8.152091	17.088329
ENSGALG00010023162	CHRNA4	20	-	9212833	9232959	4.439517	2.167825	4.544173
ENSGALG00010025187	-	20	-	9239723	9262944	0.000000	0.000000	0.000000
ENSGALG00010025193	-	20	-	9265996	9271394	1.113354	0.220513	0.462237
ENSGALG00010023174	KCNQ2	20	-	9274166	9333307	0.381238	0.185339	0.388507
ENSGALG00010023180	EEF1A2	20	-	9343587	9356747	11825.071289	2342.096436	4909.478516
ENSGALG00010025194	-	20	+	9357102	9361229	1.295233	0.256536	0.537749
ENSGALG00010023193	PPDPF	20	-	9362476	9366111	293.939758	133.787781	280.444611
ENSGALG00010023198	PTK6	20	-	9368975	9376017	0.279371	0.055333	0.115988
ENSGALG00010025196	-	20	-	9376081	9377562	0.177479	0.035152	0.073685
ENSGALG00010023230	-	20	-	9380404	9434132	95.870605	44.124500	92.493324
ENSGALG00010025361	-	20	-	9438053	9441170	0.000000	0.000000	0.000000
ENSGALG00010025197	-	20	-	9443504	9445178	0.000000	0.000000	0.000000
ENSGALG00010023242	MYT1	20	-	9445372	9499311	0.000000	0.000000	0.000000
ENSGALG00010013815	SRXN1	20	+	10264811	10266285	37.584713	7.444100	15.604247
ENSGALG00010013861	TCF15	20	+	10269977	10273303	31.091402	8.012765	16.796274
ENSGALG00010013482	-	20	-	10127572	10146819	9.633036	2.501971	5.244606
ENSGALG00010013509	-	20	-	10143718	10148764	22.398575	4.466523	9.362679
ENSGALG00010013526	SIRPA	20	+	10143771	10149564	1.269247	0.251390	0.526960
ENSGALG00010016649	gga-mir-12243	20	-	10145208	10145272	0.023940	0.004742	0.009939
ENSGALG00010013539	NSFL1C	20	+	10149653	10157362	79.337166	15.713672	32.938839
ENSGALG00010013563	FKBP1A	20	+	10164623	10171632	326.038055	120.192368	251.946030
ENSGALG00010013596	SDCBP2	20	+	10172263	10177952	18.806091	6.819192	14.294320
ENSGALG00010013640	SNPH	20	-	10177034	10189586	0.249878	0.054521	0.114287
ENSGALG00010013662	RAD21L1	20	-	10190311	10202994	0.157763	0.031247	0.065499
ENSGALG00010016499	-	20	+	10205844	10208061	0.000000	0.000000	0.000000
ENSGALG00010016501	-	20	-	10206675	10208295	0.000000	0.000000	0.000000
ENSGALG00010013709	PSMF1	20	-	10209939	10215749	171.205017	34.864388	73.082375
ENSGALG00010013742	RSPO4	20	+	10228972	10235155	0.000000	0.000000	0.000000
ENSGALG00010013755	ANGPT4	20	+	10236283	10243977	91.842934	18.190588	38.130924
ENSGALG00010013768	FAM110A	20	-	10245567	10249641	6.260340	1.239935	2.599139
ENSGALG00010013779	SLC52A3	20	+	10252439	10256229	8.185935	1.621322	3.398599
ENSGALG00010013799	SCRT2	20	+	10259797	10263880	0.130076	0.025763	0.054004
ENSGALG00010013935	NRSN2	20	-	10310545	10313027	0.000000	0.000000	0.000000
ENSGALG00010016478	SOX12	20	-	10316062	10316919	0.349650	0.069252	0.145166
ENSGALG00010013893	CSNK2A1	20	+	10277585	10300300	89.667107	17.985502	37.701031
ENSGALG00010013908	TBC1D20	20	+	10300946	10309729	76.806656	15.212473	31.888231
ENSGALG00010015626	XKR7	20	+	10434913	10441888	0.319165	0.063214	0.132509
ENSGALG00010015633	CCM2L	20	+	10443840	10448023	7.704248	1.525918	3.198614
ENSGALG00010015653	HCK	20	+	10447927	10455093	2.800943	0.615066	1.289295
ENSGALG00010013289	TM9SF4	20	+	10455392	10471526	36.191917	7.387054	15.484668
