Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010029985	-	18	+	3174443	3175563	0.000000	0.000000	0.000000
ENSGALG00010029986	-	18	-	3180334	3185442	0.000000	0.000000	0.000000
ENSGALG00010029938	-	18	-	3188770	3210796	10.223924	2.133812	4.485904
ENSGALG00010029987	-	18	+	3211437	3212551	0.000000	0.000000	0.000000
ENSGALG00010029988	-	18	+	3212622	3214658	0.142341	0.029708	0.062454
ENSGALG00010029941	COX10	18	-	3221025	3317564	59.748283	12.469931	26.215479
ENSGALG00010029943	HS3ST3B1	18	+	3424319	3450593	4.479872	0.934984	1.965613
ENSGALG00010029990	-	18	+	3458255	3463786	0.909604	0.189841	0.399103
ENSGALG00010030063	-	18	-	3462056	3687736	0.053027	0.229418	0.482305
ENSGALG00010029991	-	18	+	3506056	3668564	0.111780	0.023329	0.049045
ENSGALG00010029992	-	18	+	3687402	3688809	0.000000	0.000000	0.000000
ENSGALG00010029946	METRNL	18	-	3711298	3732472	113.380211	27.850914	58.550850
ENSGALG00010030105	RAB40B	18	+	3985538	4014851	2.339214	5.372312	11.294188
ENSGALG00010029413	B3GNTL1	18	+	3746964	3859132	0.183831	1.072209	2.254100
ENSGALG00010029421	TBCD	18	-	3857296	3967188	43.706882	9.905262	20.823786
ENSGALG00010029426	ZNF750	18	+	3932044	3940385	0.000000	0.000000	0.000000
ENSGALG00010029428	FN3K	18	-	3968003	3977683	4.248044	1.082310	2.275336
ENSGALG00010029430	FN3KRP	18	-	3979124	3985489	24.355589	5.083200	10.686389
ENSGALG00010029155	-	18	-	4283777	4288252	0.368797	0.085173	0.179059
ENSGALG00010029152	HEXD	18	-	4133036	4140644	7.737428	1.614861	3.394916
ENSGALG00010029153	OGFOD3	18	+	4139885	4176348	12.318185	3.473736	7.302820
ENSGALG00010029154	UTS2R	18	-	4160765	4192814	2.483498	0.780921	1.641727
ENSGALG00010029158	CD7	18	+	4329400	4338060	3.941456	0.822613	1.729375
ENSGALG00010029995	-	18	-	4307806	4324159	0.000000	0.000000	0.000000
ENSGALG00010029996	-	18	+	4310330	4311203	0.000000	0.000000	0.000000
ENSGALG00010029997	-	18	+	4325771	4329171	32.134026	6.706621	14.099298
ENSGALG00010029436	WDR45B	18	+	4015957	4034614	17.381308	12.694087	26.686722
ENSGALG00010029440	FOXK2	18	-	4034157	4095621	67.550674	17.197189	36.153572
ENSGALG00010030085	U6	18	-	4099748	4099854	0.000000	0.000000	0.000000
ENSGALG00010029150	NARF	18	-	4103066	4118751	70.021126	21.256063	44.686523
ENSGALG00010029151	CYBC1	18	+	4119640	4132764	10.703238	3.472864	7.300985
ENSGALG00010030000	-	18	-	4562945	4565134	0.136530	0.028495	0.059905
ENSGALG00010029726	SEPTIN9	18	+	4363753	4468414	83.906029	23.368595	49.127689
ENSGALG00010030065	-	18	+	4472990	4546357	0.000000	0.000000	0.000000
ENSGALG00010030002	-	18	-	4743619	4746182	0.427235	0.089167	0.187456
ENSGALG00010030003	-	18	+	4744257	4746310	1.039770	0.217008	0.456215
ENSGALG00010030066	-	18	-	4748431	4758874	1.121629	0.430203	0.904413
ENSGALG00010030096	gga-mir-6516	18	-	4757305	4757414	0.005992	0.001251	0.002629
ENSGALG00010030086	SCARNA16	18	-	4757324	4757493	0.015291	0.003191	0.006709
ENSGALG00010029728	-	18	+	4599169	4686013	37.883961	8.110508	17.050684
ENSGALG00010030001	-	18	+	4688585	4691807	1.254395	0.261802	0.550385
ENSGALG00010029729	RASL10A	18	-	4693238	4697722	0.000000	0.000000	0.000000
ENSGALG00010029734	SEC14L1	18	-	4705135	4743471	47.318073	17.010025	35.760098
ENSGALG00010029388	ST6GALNAC2	18	+	4933290	4943072	1.333697	0.324962	0.683166
ENSGALG00010030087	SNORD1B	18	-	4943966	4944035	0.000000	0.000000	0.000000
ENSGALG00010029366	MGAT5B	18	-	4790527	4845875	22.126844	4.899736	10.300694
ENSGALG00010029369	MFSD11	18	-	4848701	4866574	37.114010	9.467795	19.904102
ENSGALG00010029370	SRSF2	18	+	4866605	4867923	136.671844	28.524477	59.966873
ENSGALG00010029372	METTL23	18	-	4870886	4873016	12.363722	2.580405	5.424773
ENSGALG00010029375	JMJD6	18	+	4873095	4884226	83.091423	24.687511	51.900448
ENSGALG00010029376	-	18	+	4886011	4907334	27.639776	5.768636	12.127378
ENSGALG00010029378	ST6GALNAC1	18	+	4918155	4930605	0.674596	0.156705	0.329441
ENSGALG00010030068	-	18	+	4944865	4961510	0.224279	0.131853	0.277194
ENSGALG00010030005	-	18	-	4945682	4947855	0.000000	0.000000	0.000000
ENSGALG00010029393	-	18	-	4961727	4962903	0.000000	0.000000	0.000000
ENSGALG00010030006	-	18	-	4963321	4965293	0.174622	0.036445	0.076618
ENSGALG00010029394	CYGB	18	+	4967593	4978371	115.280319	24.059898	50.581017
ENSGALG00010029398	RHBDF2	18	+	4984090	4999065	14.184996	4.446927	9.348755
ENSGALG00010029400	AANAT	18	-	4999350	5003307	8.569694	1.788562	3.760085
ENSGALG00010029407	UBE2O	18	+	5003899	5051863	50.142693	18.411518	38.706451
ENSGALG00010029445	SPHK1	18	-	5054729	5064255	14.580710	3.780915	7.948600
ENSGALG00010029446	PRPSAP1	18	+	5063429	5087193	46.215431	9.645519	20.277733
ENSGALG00010029737	-	18	+	5179088	5199217	0.025405	0.007659	0.016100
ENSGALG00010029447	-	18	+	5088186	5094576	1.023751	0.213665	0.449187
ENSGALG00010029449	UBALD2	18	-	5095064	5099999	24.929071	5.202891	10.938014
ENSGALG00010029456	RNF157	18	+	5098626	5119195	0.223661	0.102823	0.216165
ENSGALG00010029459	FOXJ1	18	+	5121085	5127270	0.220815	0.046086	0.096886
ENSGALG00010029721	EXOC7	18	+	5133302	5154720	67.809242	18.933224	39.803230
ENSGALG00010029715	GALR2	18	-	5157841	5162454	0.081059	0.016918	0.035566
ENSGALG00010029735	SRP68	18	+	5163927	5178480	40.392078	8.542572	17.959011
ENSGALG00010029750	TEN1	18	-	5207497	5211469	1.110527	0.312349	0.656649
ENSGALG00010029755	ACOX1	18	+	5211135	5229509	50.506012	11.107136	23.350481
ENSGALG00010030109	FBF1	18	+	5231797	5245065	44.680210	11.324657	23.807775
ENSGALG00010029761	MRPL38	18	+	5245392	5250051	61.825237	18.591940	39.085751
ENSGALG00010029773	TRIM65	18	+	5250029	5255163	16.347519	3.512103	7.383477
ENSGALG00010029781	UNC13D	18	+	5273589	5287103	3.147024	0.928809	1.952630
ENSGALG00010029775	-	18	+	5255501	5264029	30.983931	6.466587	13.594676
ENSGALG00010029776	WBP2	18	+	5265881	5273054	36.616367	9.359196	19.675793
ENSGALG00010029190	DHRS7C	18	+	739616	751062	159.246307	33.235939	69.871765
ENSGALG00010029191	GSG1L2	18	-	753077	769391	1.898818	0.396298	0.833136
ENSGALG00010029195	GLP2R	18	+	774035	817181	0.026506	0.006904	0.014515
ENSGALG00010029200	GAS7	18	-	824809	931087	33.397854	8.045174	16.913332
ENSGALG00010029530	-	18	+	946196	1002146	23.370554	4.877616	10.254190
ENSGALG00010029537	MYH1B	18	-	996385	1206174	279.385803	472.043121	992.374023
ENSGALG00010029553	MYH1C	18	-	1119101	1246601	1446.022095	327.562408	688.632935
ENSGALG00010029554	-	18	+	1183838	1186068	11618.859375	2424.946289	5097.953125
ENSGALG00010029557	-	18	+	1230612	1232369	1.965702	0.410257	0.862482
ENSGALG00010029957	-	18	+	1255472	1261359	5.175325	1.080130	2.270754
ENSGALG00010029558	-	18	+	1264687	1266908	131.330627	27.409723	57.623333
ENSGALG00010029958	-	18	-	1282097	1285577	25.976540	5.421505	11.397607
ENSGALG00010029959	-	18	+	1294807	1297538	41.174431	8.593424	18.065916
ENSGALG00010029559	-	18	+	1300380	1301230	1.984014	0.414079	0.870517
ENSGALG00010029561	SCO1	18	-	1306316	1313327	50.230225	10.483438	22.039284
ENSGALG00010029563	ADPRM	18	+	1313100	1316317	13.893114	2.899601	6.095818
ENSGALG00010029569	TMEM220	18	-	1315491	1322633	4.757441	1.873420	3.938483
ENSGALG00010029573	MAP2K4	18	+	1329860	1419210	3.561992	9.580413	20.140858
ENSGALG00010030099	gga-mir-1748	18	+	1405436	1405516	0.893579	0.186497	0.392072
ENSGALG00010029743	MYOCD	18	-	1425259	1525305	4.154593	12.689064	26.676161
ENSGALG00010030007	-	18	-	5288337	5290424	6.232280	1.300725	2.734509
ENSGALG00010029782	UNK	18	-	5292217	5329309	20.134455	4.627287	9.727925
ENSGALG00010029787	H3F3B	18	+	5332429	5334190	457.816437	116.033165	243.935974
ENSGALG00010029788	-	18	-	5335045	5341614	0.000000	0.000000	0.000000
ENSGALG00010029791	GALK1	18	+	5341798	5345212	15.282455	3.189567	6.705412
ENSGALG00010029804	ITGB4	18	-	5344820	5367843	7.273324	1.610654	3.386070
ENSGALG00010029812	SAP30BP	18	-	5372714	5402642	33.357803	7.008656	14.734265
ENSGALG00010029835	RECQL5	18	+	5402339	5439258	6.017436	1.403727	2.951048
ENSGALG00010029841	SMIM5	18	-	5411224	5426541	8.067856	1.683824	3.539896
ENSGALG00010029850	-	18	-	5439871	5464839	0.066310	0.016103	0.033854
ENSGALG00010029859	CSNK1D	18	+	5466548	5487753	29.098988	7.979784	16.775866
ENSGALG00010029864	SLC16A3	18	-	5490064	5501221	23.331905	4.869550	10.237233
ENSGALG00010029879	-	18	+	5504555	5535932	0.446601	0.235695	0.495500
ENSGALG00010029895	FASN	18	+	5536117	5573293	8.336527	2.655495	5.582635
ENSGALG00010029160	DUS1L	18	+	5575063	5587706	59.477585	12.413434	26.096706
ENSGALG00010030102	GPS1	18	-	5591233	5601334	77.468124	16.168200	33.990334
ENSGALG00010029168	RFNG	18	+	5601393	5609056	44.254597	9.236279	19.417385
ENSGALG00010029170	DCXR	18	+	5609322	5613361	18.560656	5.171200	10.871391
ENSGALG00010029165	RAC3	18	-	5610964	5618618	34.457596	18.439972	38.766270
ENSGALG00010029172	LRRC45	18	-	5619306	5629751	17.131500	3.953833	8.312126
ENSGALG00010029175	CENPX	18	+	5628080	5631310	16.838369	6.055553	12.730563
ENSGALG00010029177	ASPSCR1	18	-	5630665	5674834	49.707413	12.444242	26.161474
ENSGALG00010030092	gga-mir-6599	18	-	5669639	5669735	0.017849	0.003725	0.007832
ENSGALG00010029178	NOTUM	18	+	5673812	5680496	20.905422	4.363124	9.172576
ENSGALG00010029948	MYADML2	18	+	5683769	5686445	31.944340	6.667032	14.016071
ENSGALG00010030070	-	18	+	6289264	6446234	0.000000	0.000000	0.000000
ENSGALG00010030010	-	18	-	6335507	6337793	0.000000	0.000000	0.000000
ENSGALG00010030011	-	18	-	6410807	6414111	0.000000	0.000000	0.000000
ENSGALG00010030071	-	18	+	6438331	6441864	0.165380	0.034516	0.072563
ENSGALG00010029234	TOM1L1	18	+	6446283	6467587	0.394960	0.082890	0.174259
ENSGALG00010029237	COX11	18	-	6467557	6470361	22.042145	4.600367	9.671330
ENSGALG00010029241	STXBP4	18	+	6470448	6524305	8.046248	1.832298	3.852031
ENSGALG00010029223	NME2	18	+	5687849	5691400	403.435211	130.229523	273.780945
ENSGALG00010030008	-	18	+	5691860	5695258	40.420124	8.435993	17.734951
ENSGALG00010029226	MBTD1	18	-	5695405	5721477	16.978573	7.480573	15.726375
ENSGALG00010029227	UTP18	18	+	5721781	5732163	16.865257	3.519910	7.399891
ENSGALG00010029244	HLF	18	+	6539807	6570493	42.903896	8.954376	18.824745
ENSGALG00010030012	-	18	-	6570744	6573448	38.920479	8.123006	17.076960
ENSGALG00010030013	-	18	+	6574221	6576324	1.070976	0.223521	0.469907
ENSGALG00010029254	MMD	18	-	6579011	6632275	45.060932	15.982560	33.600060
ENSGALG00010029258	TMEM100	18	-	6634308	6671124	5.514065	1.737279	3.652273
ENSGALG00010029268	PCTP	18	+	6654707	6663140	27.208578	5.678642	11.938183
ENSGALG00010029588	RAB11FIP4	18	+	6941854	7031510	0.263085	0.293850	0.617760
ENSGALG00010030016	-	18	-	7033537	7036804	1.873187	0.390949	0.821890
ENSGALG00010030015	-	18	-	6815343	6820703	0.000000	0.000000	0.000000
ENSGALG00010029577	NOG	18	+	6820865	6823075	0.000000	0.000000	0.000000
ENSGALG00010029578	C17orf67	18	-	6889284	6895735	0.000000	0.000000	0.000000
ENSGALG00010029581	DGKE	18	+	6895916	6916400	10.951637	3.441455	7.234956
ENSGALG00010029584	TRIM25	18	-	6910681	6920555	25.198277	5.259076	11.056131
ENSGALG00010029582	SCPEP1	18	+	6916360	6939460	43.885143	10.406569	21.877682
ENSGALG00010029586	COIL	18	-	6921426	6926918	39.098637	8.160190	17.155128
ENSGALG00010030072	-	18	+	7038048	7093156	3.337798	1.396353	2.935546
ENSGALG00010030091	gga-mir-1561	18	+	7040105	7040189	0.000000	0.000000	0.000000
ENSGALG00010030100	gga-mir-193a	18	+	7050372	7050448	0.000000	0.000000	0.000000
ENSGALG00010030073	-	18	-	7050594	7170505	0.532794	0.149255	0.313779
ENSGALG00010030095	MIR365B	18	+	7063887	7063982	0.015694	0.003275	0.006886
ENSGALG00010030017	-	18	+	7114933	7119320	0.000000	0.000000	0.000000
ENSGALG00010030018	-	18	+	7133395	7137694	0.038129	0.013211	0.027773
ENSGALG00010030074	-	18	+	7150524	7173894	0.097468	0.022756	0.047839
ENSGALG00010029317	KPNA2	18	-	7612360	7619812	11.056344	2.307545	4.851141
ENSGALG00010029318	C17orf58	18	+	7619904	7627170	5.811510	2.259069	4.749231
ENSGALG00010029306	CEP95	18	+	7529301	7543350	6.998968	1.869508	3.930258
ENSGALG00010029312	SMURF2	18	-	7545660	7600351	15.851634	4.731730	9.947494
ENSGALG00010029322	BPTF	18	-	7629998	7676823	16.582731	4.463732	9.384085
ENSGALG00010029323	NOL11	18	-	7678293	7691284	44.359177	9.258104	19.463272
ENSGALG00010029328	-	18	-	7695872	7763826	26.986061	6.029676	12.676162
ENSGALG00010029202	PSMD12	18	+	7766837	7774879	276.043396	57.612404	121.118286
ENSGALG00010029590	UTP6	18	-	7196795	7215427	18.647116	8.200629	17.240145
ENSGALG00010029591	SUZ12	18	+	7220340	7239791	12.811378	2.673834	5.621189
ENSGALG00010029594	CRLF3	18	-	7241493	7254747	35.489738	7.706811	16.201994
ENSGALG00010029596	ATAD5	18	+	7255006	7270565	2.441268	0.509512	1.071144
ENSGALG00010029597	ADAP2	18	+	7272526	7283404	6.371776	1.329839	2.795715
ENSGALG00010029600	RHOT1	18	+	7283538	7306831	57.766621	18.397459	38.676895
ENSGALG00010029603	RHBDL3	18	+	7308500	7355279	0.043008	0.129441	0.272124
ENSGALG00010029605	C17orf75	18	-	7358899	7365494	13.695760	3.509320	7.377629
ENSGALG00010029607	ZNF207	18	+	7364530	7377315	129.554947	29.427748	61.865822
ENSGALG00010029610	ERN1	18	-	7388239	7422209	19.384739	4.904668	10.311062
ENSGALG00010030089	SNORD104	18	+	7422453	7422518	0.000000	0.000000	0.000000
ENSGALG00010030088	-	18	+	7422683	7422817	0.000000	0.000000	0.000000
ENSGALG00010029618	TEX2	18	-	7424019	7462086	39.550545	11.869399	24.952984
ENSGALG00010030020	-	18	-	7465734	7469052	0.000000	0.000000	0.000000
ENSGALG00010030021	-	18	-	7469321	7470490	0.422633	0.107587	0.226180
ENSGALG00010029625	PECAM1	18	-	7472374	7501077	149.368912	47.445496	99.744453
ENSGALG00010029629	-	18	+	7505981	7515229	2.665875	0.868502	1.825847
ENSGALG00010029633	POLG2	18	-	7510885	7517184	21.702011	4.529378	9.522092
ENSGALG00010029634	DDX5	18	-	7518835	7526490	413.037170	86.716805	182.304352
ENSGALG00010030101	gga-mir-3064	18	-	7520797	7520920	185.290359	38.671539	81.298996
ENSGALG00010029221	AXIN2	18	+	8246773	8268462	7.691991	1.605378	3.374979
ENSGALG00010029209	PRKCA	18	-	7948435	8061929	74.179031	16.113850	33.876076
ENSGALG00010029213	APOH	18	+	8074639	8081362	0.000000	0.000000	0.000000
ENSGALG00010029217	CEP112	18	+	8084349	8224329	5.031121	1.295405	2.723323
ENSGALG00010029380	RGS9	18	-	8352080	8383157	3.949216	2.311561	4.859584
ENSGALG00010029381	-	18	-	8385628	8387487	0.000000	0.000000	0.000000
ENSGALG00010029383	GNA13	18	+	8386652	8413370	47.504086	9.914472	20.843149
ENSGALG00010029204	HELZ	18	+	7778748	7850726	24.010378	5.900115	12.403785
ENSGALG00010029205	CACNG1	18	-	7857102	7864116	2990.425781	624.125122	1312.095337
ENSGALG00010029206	CACNG4	18	-	7868152	7924530	0.817962	0.170715	0.358893
ENSGALG00010030026	-	18	+	8420509	8424627	2.983051	0.622586	1.308860
ENSGALG00010029386	SLC16A6	18	-	8430463	8439811	6.775452	1.578728	3.318954
ENSGALG00010029391	ARSG	18	+	8444082	8485687	11.707092	3.887063	8.171755
ENSGALG00010029396	WIPI1	18	-	8460178	8478727	188.946976	86.301598	181.431458
ENSGALG00010029399	PRKAR1A	18	+	8487588	8503808	104.029999	21.915751	46.073383
ENSGALG00010029403	FAM20A	18	-	8505469	8514995	23.442005	8.733891	18.361219
ENSGALG00010030027	-	18	-	8515047	8516930	2.140658	0.446772	0.939247
ENSGALG00010030028	-	18	+	8531144	8534291	0.000000	0.000000	0.000000
ENSGALG00010029409	-	18	-	8536925	8557740	21.058693	4.395113	9.239825
ENSGALG00010030075	-	18	+	8690412	8700274	0.000000	0.000000	0.000000
ENSGALG00010030076	-	18	-	8692108	8734110	0.026001	0.005499	0.011561
ENSGALG00010030029	-	18	+	8720582	8773523	0.000000	0.000000	0.000000
ENSGALG00010029771	SOX9	18	+	9420966	9426029	2.765295	0.577139	1.213316
ENSGALG00010030042	-	18	+	9487622	9491488	0.000000	0.000000	0.000000
ENSGALG00010030081	-	18	-	9488937	9520011	0.215521	0.363212	0.763579
ENSGALG00010029765	KCNJ16	18	+	8773727	8847577	0.060841	0.017089	0.035926
ENSGALG00010029768	KCNJ2	18	+	8775730	8829984	5.685466	8.842256	18.589033
ENSGALG00010029417	-	18	-	8559323	8581749	12.235929	2.553733	5.368702
ENSGALG00010029418	ABCA5	18	-	8583787	8608567	40.189816	8.848803	18.602798
ENSGALG00010029424	MAP2K6	18	+	8611185	8651141	9.238619	11.840755	24.892765
ENSGALG00010029466	SLC39A11	18	-	9532857	9599209	3.304554	1.337464	2.811744
ENSGALG00010030077	-	18	-	8863374	9057242	0.000000	0.000000	0.000000
ENSGALG00010030030	-	18	+	8888523	8890139	0.000000	0.000000	0.000000
ENSGALG00010030031	-	18	+	8913820	8953858	0.000000	0.000000	0.000000
ENSGALG00010030032	-	18	+	8938072	8940318	0.000000	0.000000	0.000000
ENSGALG00010030078	-	18	+	8956555	8969457	0.000000	0.000000	0.000000
ENSGALG00010030079	-	18	-	8970082	9002855	0.000000	0.000000	0.000000
ENSGALG00010030033	-	18	+	8983880	8988937	0.000000	0.000000	0.000000
ENSGALG00010030034	-	18	-	9026277	9049257	0.000000	0.000000	0.000000
ENSGALG00010030080	-	18	+	9044622	9390845	0.086336	0.033565	0.070564
ENSGALG00010030035	-	18	-	9181563	9186146	0.000000	0.000000	0.000000
ENSGALG00010030036	-	18	+	9250935	9253374	0.000000	0.000000	0.000000
ENSGALG00010030037	-	18	-	9306064	9307331	0.000000	0.000000	0.000000
ENSGALG00010030038	-	18	+	9308727	9310650	0.000000	0.000000	0.000000
ENSGALG00010030039	-	18	-	9349437	9354221	0.000000	0.000000	0.000000
ENSGALG00010030040	-	18	+	9367211	9368949	0.000000	0.000000	0.000000
ENSGALG00010030041	-	18	-	9386788	9388383	0.000000	0.000000	0.000000
ENSGALG00010030044	-	18	-	9725389	9731564	0.169466	0.035369	0.074356
ENSGALG00010029495	RPL38	18	+	9732995	9735803	156.542755	50.392540	105.940010
ENSGALG00010029470	SSTR2	18	+	9602324	9611044	1.881694	0.481206	1.011638
ENSGALG00010029473	COG1	18	+	9611385	9620990	69.603966	21.627033	45.466415
ENSGALG00010029477	FAM104A	18	-	9618677	9628072	29.948614	6.593648	13.861795
ENSGALG00010029480	-	18	+	9628178	9631529	18.951857	4.745163	9.975735
ENSGALG00010029483	-	18	-	9630947	9634462	0.000000	0.000000	0.000000
ENSGALG00010029487	CDC42EP4	18	-	9636352	9644357	4.958738	2.329248	4.896767
ENSGALG00010029488	-	18	+	9640018	9640513	0.000000	0.000000	0.000000
ENSGALG00010029492	SDK2	18	-	9648123	9694325	6.313813	1.366467	2.872717
ENSGALG00010030043	-	18	-	9701115	9707632	0.000000	0.000000	0.000000
ENSGALG00010030082	-	18	+	9702743	9709768	0.000000	0.000000	0.000000
ENSGALG00010029493	-	18	+	9721752	9722508	0.000000	0.000000	0.000000
ENSGALG00010029502	BTBD17	18	-	9755216	9767215	0.060077	0.021114	0.044389
ENSGALG00010029504	GPR142	18	+	9762590	9764570	0.490809	0.102436	0.215350
ENSGALG00010030106	GPRC5C	18	+	9765662	9771197	2.532387	0.885440	1.861457
ENSGALG00010029496	TTYH2	18	+	9737094	9744316	30.577517	6.997935	14.711728
ENSGALG00010029541	-	18	+	9909029	9912321	5.521539	1.152388	2.422660
ENSGALG00010029531	CEP131	18	+	9895448	9908881	37.362526	8.682301	18.252760
ENSGALG00010029542	AATK	18	+	9914094	9932282	9.733698	2.296361	4.827629
ENSGALG00010030098	gga-mir-338	18	+	9925832	9925916	0.000000	0.000000	0.000000
ENSGALG00010029548	BAIAP2	18	-	9933187	9966117	5.687284	3.080478	6.476075
ENSGALG00010030083	-	18	-	10100565	10107428	0.000000	0.000000	0.000000
ENSGALG00010030045	-	18	+	10100565	10106839	0.000000	0.000000	0.000000
ENSGALG00010029556	NPTX1	18	+	10107480	10110318	2.402244	0.501367	1.054022
ENSGALG00010029550	CHMP6	18	-	9970667	9980786	131.741486	44.062214	92.631783
ENSGALG00010030107	RPTOR	18	-	9983597	10096478	47.719765	9.959485	20.937780
ENSGALG00010029298	ENDOV	18	-	10116001	10124552	25.045683	6.565788	13.803226
ENSGALG00010029301	RNF213	18	-	10124580	10171260	6.492061	1.393593	2.929745
ENSGALG00010029302	-	18	+	10145334	10146625	0.000000	0.000000	0.000000
ENSGALG00010029303	SLC26A11	18	-	10172096	10178124	8.764537	2.193696	4.611797
ENSGALG00010029307	SGSH	18	+	10177820	10181043	19.227692	4.012969	8.436446
ENSGALG00010029506	OXLD1	18	+	9772372	9776616	5.865675	2.113323	4.442830
ENSGALG00010029508	-	18	-	9772795	9774754	5.313660	1.660079	3.489977
ENSGALG00010029510	PDE6G	18	+	9777936	9778585	1.520879	0.317419	0.667309
ENSGALG00010029512	TSPAN10	18	-	9778696	9780979	0.818158	0.170756	0.358979
ENSGALG00010029515	NPLOC4	18	+	9780732	9808583	159.778793	36.033379	75.752808
ENSGALG00010029516	-	18	+	9808500	9809978	53.322987	13.263867	27.884567
ENSGALG00010029518	FAAP100	18	+	9809919	9816678	26.779016	5.588989	11.749705
ENSGALG00010029523	FSCN2	18	-	9816992	9820008	1.498235	0.312693	0.657374
ENSGALG00010029521	ACTG1	18	+	9823184	9850603	1668.534058	401.971405	845.062744
ENSGALG00010029524	-	18	-	9828278	9849614	82.715546	17.263378	36.292717
ENSGALG00010029525	SLC38A10	18	+	9852092	9888914	44.014896	11.454894	24.081572
ENSGALG00010029527	NDUFAF8	18	-	9890008	9890619	42.604546	8.891899	18.693399
ENSGALG00010029529	TEPSIN	18	+	9890967	9895170	23.915634	4.991379	10.493353
ENSGALG00010029308	GAA	18	-	10181378	10186599	22.575413	4.711664	9.905310
ENSGALG00010029951	-	18	-	10679816	10683829	5.063587	1.056810	2.221727
ENSGALG00010030047	-	18	+	10679816	10700482	1.282731	0.486519	1.022806
ENSGALG00010030049	-	18	-	10689903	10698902	2.825615	0.610807	1.284096
ENSGALG00010029952	-	18	-	10702901	10704644	0.344037	0.071803	0.150952
ENSGALG00010030048	-	18	+	10703828	10709408	0.168340	0.035134	0.073862
ENSGALG00010029953	-	18	-	10706364	10709824	0.540730	0.112855	0.237254
ENSGALG00010029263	TOB1	18	+	10709964	10760706	47.352299	31.668268	66.576057
ENSGALG00010029277	WFIKKN2	18	-	10730347	10735964	0.874808	0.253062	0.532012
ENSGALG00010029282	LUC7L3	18	-	10751551	10765257	35.239597	8.907741	18.726704
ENSGALG00010029287	ANKRD40	18	+	10765942	10772621	16.572094	3.458725	7.271261
ENSGALG00010029290	ABCC3	18	-	10773300	10816895	13.239573	2.763202	5.809066
ENSGALG00010029313	CCDC40	18	-	10186798	10198162	1.246382	0.260130	0.546869
ENSGALG00010029315	TBC1D16	18	+	10197888	10223669	33.040688	12.235609	25.722866
ENSGALG00010030084	-	18	+	10224860	10235500	0.000000	0.000000	0.000000
ENSGALG00010029229	CBX4	18	+	10236593	10240828	14.645258	3.056579	6.425832
ENSGALG00010029231	CBX8	18	+	10255628	10260126	4.627267	0.965747	2.030285
ENSGALG00010029233	CBX2	18	-	10261398	10268436	3.435057	0.716923	1.507184
ENSGALG00010030093	gga-mir-1652	18	-	10262520	10262615	0.159457	0.033280	0.069964
ENSGALG00010030046	-	18	-	10268863	10271331	0.000000	0.000000	0.000000
ENSGALG00010029236	ENPP7	18	-	10273380	10277048	0.000000	0.000000	0.000000
ENSGALG00010029239	RBFOX3	18	+	10294230	10378760	0.097410	0.244319	0.513631
ENSGALG00010030090	gga-mir-7443	18	+	10357739	10357796	0.000000	0.000000	0.000000
ENSGALG00010029251	ENGASE	18	-	10380278	10384388	5.954423	1.242734	2.612595
ENSGALG00010029266	CANT1	18	+	10384465	10394002	19.039753	6.464656	13.590618
ENSGALG00010030103	C1QTNF1	18	-	10384767	10386550	49.369270	10.303751	21.661528
ENSGALG00010029270	TIMP2	18	+	10395986	10403847	147.259369	138.761536	291.717743
ENSGALG00010029280	USP36	18	+	10404490	10412570	68.960640	15.251421	32.062996
ENSGALG00010029284	CYTH1	18	+	10412709	10427454	23.741808	14.473444	30.427458
ENSGALG00010029293	DNAH17	18	+	10427735	10455823	1.003334	0.210725	0.443005
ENSGALG00010029294	PGS1	18	-	10453357	10471517	8.886502	3.431976	7.215028
ENSGALG00010029295	SOCS3	18	+	10472719	10475867	6.709358	1.400295	2.943834
ENSGALG00010029329	-	18	+	10488584	10491545	15.322387	3.197901	6.722933
ENSGALG00010029330	AFMID	18	-	10491986	10495442	16.992367	3.546439	7.455662
ENSGALG00010029331	TK1	18	+	10495620	10498371	2.519474	0.979205	2.058578
ENSGALG00010029336	SYNGR2	18	-	10498634	10500998	323.445587	84.735268	178.138565
ENSGALG00010029342	TMC6	18	+	10500929	10507554	15.328717	3.199222	6.725710
ENSGALG00010029344	-	18	+	10507656	10509446	77.963333	16.271553	34.207615
ENSGALG00010029346	ARL16	18	-	10512325	10514606	6.164557	1.286591	2.704794
ENSGALG00010029348	HGS	18	+	10514549	10524085	96.116516	22.642115	47.600414
ENSGALG00010029350	MRPL12	18	+	10524231	10527592	329.447693	68.758293	144.550247
ENSGALG00010029351	-	18	+	10529093	10532955	7.421786	1.548984	3.256423
ENSGALG00010029353	GCGR	18	+	10534279	10542741	2.330083	0.486306	1.022360
ENSGALG00010029355	MCRIP1	18	-	10545535	10550405	270.905518	69.627502	146.377579
ENSGALG00010030104	P4HB	18	-	10552366	10560748	256.778076	53.591579	112.665337
ENSGALG00010029357	ARHGDIA	18	-	10564609	10568394	219.537109	53.590473	112.663002
ENSGALG00010029361	ALYREF	18	-	10573608	10578367	66.326530	13.842862	29.101788
ENSGALG00010029364	ANAPC11	18	+	10578448	10579520	74.636047	15.577124	32.747715
ENSGALG00010029275	PCYT2	18	-	10581638	10596690	43.153442	19.928772	41.896168
ENSGALG00010029286	MAFG	18	-	10597120	10604648	25.354181	8.771080	18.439402
