Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010000466	FBXO21	15	+	11330132	11347367	17.217594	5.111849	11.823317
ENSGALG00010000468	TESC	15	+	11347501	11350270	0.875810	0.183250	0.423843
ENSGALG00010000470	FBXW8	15	-	11352302	11399143	24.826771	6.042033	13.974759
ENSGALG00010000499	-	15	+	11528218	11533119	0.000000	0.000000	0.000000
ENSGALG00010000557	-	15	+	11547137	11555930	0.000000	0.000000	0.000000
ENSGALG00010000553	-	15	+	11401377	11409926	1.764330	0.762222	1.762961
ENSGALG00010000475	RNFT2	15	-	11412984	11440863	14.197285	2.970563	6.870686
ENSGALG00010000479	C12orf49	15	+	11440882	11452146	72.924675	15.258365	35.291428
ENSGALG00010000566	-	15	-	12205394	12208312	0.000000	0.000000	0.000000
ENSGALG00010000508	-	15	+	12205615	12208551	0.000000	0.000000	0.000000
ENSGALG00010000510	-	15	+	12208738	12211214	0.479338	0.100294	0.231973
ENSGALG00010000567	-	15	-	12208966	12212939	1.728732	0.623629	1.442407
ENSGALG00010000562	-	15	+	11922199	12162548	0.099483	0.052624	0.121716
ENSGALG00010000504	-	15	-	11927150	11928234	0.000000	0.000000	0.000000
ENSGALG00010000505	-	15	-	12062622	12064791	0.000000	0.000000	0.000000
ENSGALG00010000565	-	15	-	12076406	12091745	0.000000	0.000000	0.000000
ENSGALG00010000485	MED13L	15	+	11561400	11740289	26.698212	15.887973	36.747665
ENSGALG00010000516	-	15	+	12314006	12315704	0.000000	0.000000	0.000000
ENSGALG00010000570	-	15	-	12314252	12320507	0.072289	0.029904	0.069165
ENSGALG00010000151	TBX5	15	+	12321441	12357769	3.355335	0.798755	1.847460
ENSGALG00010000443	TBX3	15	+	12213494	12225406	96.951820	20.285675	46.919216
ENSGALG00010000444	RBM19	15	+	12459718	12507674	54.218826	12.335172	28.530308
ENSGALG00010000522	-	15	+	12508804	12516855	0.276082	0.057766	0.133608
ENSGALG00010000523	-	15	+	12509907	12526802	0.000000	0.000000	0.000000
ENSGALG00010000527	-	15	-	12515652	12527303	0.389592	0.254402	0.588412
ENSGALG00010000575	-	15	-	10806550	10813138	11.549210	4.307421	9.962736
ENSGALG00010000202	-	15	-	10813934	10817787	2.838176	0.700366	1.619892
ENSGALG00010000205	RNF215	15	+	10818822	10822902	74.620056	15.621207	36.130657
ENSGALG00010000210	CCDC157	15	-	10823435	10865435	0.818946	0.203057	0.469656
ENSGALG00010000215	SF3A1	15	+	10830649	10844235	96.430305	33.384186	77.215073
ENSGALG00010000221	TBC1D10A	15	+	10846708	10853815	63.983109	16.043055	37.106361
ENSGALG00010000223	CASTOR1	15	+	10854415	10859592	9.111587	1.906459	4.409494
ENSGALG00010000225	LIF	15	+	10865585	10871572	3.201880	0.669944	1.549529
ENSGALG00010000233	HORMAD2	15	-	10884404	10910520	0.000000	0.000000	0.000000
ENSGALG00010000247	-	15	+	10909951	10928710	197.374817	49.333553	114.104736
ENSGALG00010000263	MTMR3	15	-	10928483	11002933	121.264946	30.759686	71.144798
ENSGALG00010000376	ASCC2	15	+	11011596	11037454	20.009027	4.219335	9.759000
ENSGALG00010000301	UQCR10	15	-	11038406	11039861	540.382507	113.066711	261.514679
ENSGALG00010000307	ZMAT5	15	+	11039942	11052800	57.961681	19.056082	44.075256
ENSGALG00010000312	CABP7	15	-	11053266	11058468	1.171974	0.245217	0.567169
ENSGALG00010000153	NF2	15	-	11064472	11105703	271.525757	56.812580	131.403152
ENSGALG00010000173	NIPSNAP1	15	+	11106041	11112530	11.127235	5.250315	12.143576
ENSGALG00010000186	THOC5	15	+	11112860	11124399	152.778458	38.135998	88.205643
ENSGALG00010000191	NEFH	15	-	11125255	11130431	2.393820	0.500870	1.158474
ENSGALG00010000323	AP1B1	15	+	11132267	11146088	103.438988	23.500952	54.355904
ENSGALG00010000573	SNORD125	15	+	11142438	11142542	5.380952	1.125881	2.604077
ENSGALG00010000498	-	15	-	11148070	11150367	3.715928	0.777501	1.798300
ENSGALG00010000331	-	15	-	11152378	11153539	17.714100	3.706403	8.572625
ENSGALG00010000341	EWSR1	15	-	11154604	11175932	94.746063	19.824156	45.851753
ENSGALG00010000366	EMID1	15	-	11176095	11186092	11.938970	2.647008	6.122326
ENSGALG00010000387	-	15	+	11188910	11196486	0.235484	0.049271	0.113961
ENSGALG00010000404	-	15	-	11196354	11204612	0.077253	0.016164	0.037386
ENSGALG00010000407	WSB2	15	+	11200528	11209635	240.458969	63.012119	145.742218
ENSGALG00010000412	RFC5	15	-	11210578	11216494	87.684097	23.942831	55.377937
ENSGALG00010000462	-	15	-	12653873	12654760	9.658402	2.020872	4.674122
ENSGALG00010003264	-	16	-	51367	55851	2.021237	0.422913	0.978165
ENSGALG00010000449	PLBD2	15	-	12586528	12589699	290.108551	60.825462	140.684631
ENSGALG00010000452	SLC8B1	15	+	12590480	12594521	15.320704	3.205621	7.414357
ENSGALG00010000457	CATSPER4	15	-	12595873	12651155	28.721260	6.631408	15.337938
ENSGALG00010003267	-	16	+	85019	85990	0.000000	0.000000	0.000000
ENSGALG00010001756	-	16	+	120126	124725	12.483328	3.569871	8.256839
ENSGALG00010001763	-	16	-	129751	134184	8.994894	1.882043	4.353022
ENSGALG00010003270	-	16	+	147686	148672	0.000000	0.000000	0.000000
ENSGALG00010001766	-	16	-	168532	173593	0.000000	0.000000	0.000000
ENSGALG00010001769	-	16	-	175644	176904	0.000000	0.000000	0.000000
ENSGALG00010003671	-	16	-	207200	209773	4.200288	0.878846	2.032702
ENSGALG00010003661	-	16	-	247455	310340	0.000000	0.000000	0.000000
ENSGALG00010001779	-	16	-	287828	290152	6.217217	1.300857	3.008782
ENSGALG00010001792	-	16	-	315042	316279	0.000000	0.000000	0.000000
ENSGALG00010001795	-	16	-	336410	340114	7.465528	1.562047	3.612895
ENSGALG00010003434	-	16	-	340380	341588	0.000000	0.000000	0.000000
ENSGALG00010003651	gga-mir-7480-1	16	-	347066	347121	0.000000	0.000000	0.000000
ENSGALG00010003435	-	16	+	355178	357272	0.000000	0.000000	0.000000
ENSGALG00010003277	-	16	-	365953	366918	0.000000	0.000000	0.000000
ENSGALG00010003436	-	16	-	384328	386270	0.000000	0.000000	0.000000
ENSGALG00010003287	-	16	+	413003	415215	27.266127	5.705017	13.195268
ENSGALG00010003598	-	16	+	413269	415091	112.809235	23.603596	54.593307
ENSGALG00010003605	5_8S_rRNA	16	+	417622	417774	0.973039	0.203593	0.470896
ENSGALG00010003533	-	16	+	418517	422956	105.752556	22.127094	51.178272
ENSGALG00010003294	-	16	+	440585	442797	22.286404	4.663086	10.785363
ENSGALG00010003565	-	16	+	440852	442674	118.554626	24.805729	57.373753
ENSGALG00010003580	5_8S_rRNA	16	+	445206	445358	1.317608	0.275689	0.637648
ENSGALG00010003566	-	16	+	446101	450541	108.430367	22.687384	52.474186
ENSGALG00010003301	-	16	+	449289	449489	0.021541	0.004507	0.010425
ENSGALG00010003311	-	16	+	468146	470316	15.068015	3.152750	7.292069
ENSGALG00010003563	-	16	+	468373	470195	126.883530	26.548424	61.404472
ENSGALG00010003612	5_8S_rRNA	16	+	472726	472878	1.266340	0.264962	0.612837
ENSGALG00010003570	-	16	+	473621	478060	112.000748	23.434431	54.202045
ENSGALG00010003324	-	16	+	488061	490277	17.906466	3.746652	8.665720
ENSGALG00010003537	-	16	+	488332	490154	128.493240	26.885231	62.183483
ENSGALG00010003579	5_8S_rRNA	16	+	492694	492846	1.447304	0.302826	0.700414
ENSGALG00010003549	-	16	+	493584	498028	113.319061	23.710268	54.840038
ENSGALG00010003333	-	16	+	496831	497110	4.300668	0.899849	2.081281
ENSGALG00010003346	-	16	+	521851	523851	16.434689	3.438705	7.953463
ENSGALG00010003529	-	16	+	521906	523728	123.616341	25.864815	59.823341
ENSGALG00010003607	5_8S_rRNA	16	+	526267	526419	1.565768	0.327613	0.757743
ENSGALG00010003548	-	16	+	527162	531607	108.560623	22.714638	52.537220
ENSGALG00010001804	-	16	+	530100	530552	0.281099	0.077008	0.178114
ENSGALG00010003351	-	16	+	619151	621242	14.531628	3.040519	7.032488
ENSGALG00010003576	-	16	+	619296	621118	143.981979	30.126013	69.679161
ENSGALG00010003568	5_8S_rRNA	16	+	623653	623805	1.338612	0.280084	0.647813
ENSGALG00010003542	-	16	+	624552	628997	78.418434	16.407850	37.950100
ENSGALG00010001806	-	16	+	626207	627207	37.641407	7.875885	18.216318
ENSGALG00010003356	-	16	+	627576	628088	3.917963	0.819773	1.896073
ENSGALG00010003593	5_8S_rRNA	16	+	632583	632735	0.659314	0.137951	0.319071
ENSGALG00010003527	-	16	+	633471	637915	125.789978	26.319614	60.875256
ENSGALG00010003368	-	16	+	660377	662392	21.653694	4.530702	10.479167
ENSGALG00010003575	-	16	+	660447	662269	165.767899	34.684380	80.222321
ENSGALG00010003540	5_8S_rRNA	16	+	664806	664958	1.364066	0.285410	0.660131
ENSGALG00010003557	-	16	+	665697	670138	211.150940	44.180084	102.185150
ENSGALG00010003377	-	16	+	699364	701350	17.862995	3.737557	8.644683
ENSGALG00010003584	-	16	+	699404	701226	173.891129	36.384041	84.153503
ENSGALG00010003574	5_8S_rRNA	16	+	703758	703910	1.268683	0.265452	0.613971
ENSGALG00010003538	-	16	+	704650	709089	135.236343	28.296122	65.446762
ENSGALG00010001812	-	16	-	722283	724204	0.000000	0.000000	0.000000
ENSGALG00010003534	-	16	+	733561	735386	76.176689	15.938798	36.865223
ENSGALG00010003395	-	16	+	733629	735526	75.890144	15.878844	36.726551
ENSGALG00010003588	5_8S_rRNA	16	+	737921	738073	1.168096	0.244406	0.565293
ENSGALG00010003545	-	16	+	738817	743259	125.232231	26.202915	60.605339
ENSGALG00010003401	-	16	+	760888	763084	15.840220	3.314322	7.665773
ENSGALG00010003609	-	16	+	761154	762975	174.252441	36.459641	84.328362
ENSGALG00010003602	5_8S_rRNA	16	+	765508	765660	1.315916	0.275335	0.636829
ENSGALG00010003587	-	16	+	766404	770844	147.389877	30.839060	71.328384
ENSGALG00010003614	-	16	+	776377	778199	196.262924	41.064991	94.980194
ENSGALG00010003408	-	16	+	776377	778324	8.341436	1.745317	4.036785
ENSGALG00010003554	5_8S_rRNA	16	+	780731	780883	1.127451	0.235902	0.545623
ENSGALG00010003551	-	16	+	781623	786061	141.735886	29.656052	68.592178
ENSGALG00010003420	-	16	+	819992	822210	23.768480	4.973188	11.502604
ENSGALG00010003613	-	16	+	820264	822086	180.377090	37.741127	87.292343
ENSGALG00010003425	-	16	+	843629	844594	0.000000	0.000000	0.000000
ENSGALG00010001816	-	16	+	847322	850191	0.000000	0.000000	0.000000
ENSGALG00010003440	-	16	+	851340	852820	0.000000	0.000000	0.000000
ENSGALG00010003443	-	16	-	853413	855204	0.000000	0.000000	0.000000
ENSGALG00010001871	-	16	-	858801	889168	3.394992	1.398076	3.233642
ENSGALG00010001914	-	16	+	886961	896196	4.427119	2.194005	5.074567
ENSGALG00010001921	-	16	-	891044	892805	0.000000	0.000000	0.000000
ENSGALG00010001929	-	16	+	898631	912759	27.796000	5.815885	13.451696
ENSGALG00010003505	-	16	-	914451	921376	5.424917	2.432569	5.626345
ENSGALG00010001932	-	16	+	923085	924115	0.000000	0.000000	0.000000
ENSGALG00010001961	-	16	-	933376	937155	2.831756	0.634823	1.468297
ENSGALG00010001974	-	16	+	937633	992316	2.331385	0.487806	1.128259
ENSGALG00010001996	-	16	+	941881	945224	0.936447	0.195937	0.453188
ENSGALG00010002008	-	16	-	954332	955345	0.000000	0.000000	0.000000
ENSGALG00010002019	-	16	+	970931	971750	0.000000	0.000000	0.000000
ENSGALG00010002025	-	16	-	1002015	1003002	0.000000	0.000000	0.000000
ENSGALG00010003635	-	16	+	1027257	1029079	145.437744	30.430607	70.383667
ENSGALG00010003637	5_8S_rRNA	16	+	1031617	1031769	0.732996	0.153368	0.354729
ENSGALG00010003629	-	16	+	1032513	1036958	86.478889	18.094376	41.850906
ENSGALG00010002050	-	16	+	1033627	1035142	82.895523	17.344610	40.116756
ENSGALG00010003640	-	16	+	1065256	1067078	148.947067	31.164881	72.081985
ENSGALG00010003645	5_8S_rRNA	16	+	1069617	1069769	0.843790	0.176550	0.408347
ENSGALG00010003616	-	16	+	1070508	1074950	101.452179	21.227304	49.097134
ENSGALG00010003444	-	16	-	1087982	1091361	3.861888	0.808041	1.868936
ENSGALG00010003445	-	16	-	1095922	1097534	2.461957	0.515127	1.191448
ENSGALG00010002035	-	16	-	1099330	1100344	0.000000	0.000000	0.000000
ENSGALG00010003455	-	16	+	1102559	1112267	6.956732	1.455589	3.366666
ENSGALG00010003258	-	16	+	1124635	1126844	9.953004	2.082513	4.816693
ENSGALG00010003623	-	16	+	1124900	1126722	127.526108	26.682875	61.715443
ENSGALG00010003648	5_8S_rRNA	16	+	1129255	1129407	0.845099	0.176824	0.408980
ENSGALG00010003622	-	16	+	1130147	1134591	84.190269	17.615519	40.743343
ENSGALG00010003256	-	16	+	1133157	1134396	5.597994	1.171294	2.709113
ENSGALG00010003257	-	16	-	1133929	1134366	0.002788	0.000583	0.001349
ENSGALG00010003429	-	16	+	1153362	1155342	11.021279	2.306033	5.333678
ENSGALG00010003644	-	16	+	1153397	1155219	124.469368	26.043299	60.236156
ENSGALG00010003621	5_8S_rRNA	16	+	1157750	1157902	1.052390	0.220196	0.509297
ENSGALG00010003646	-	16	+	1158645	1163084	102.447517	21.435564	49.578823
ENSGALG00010003643	-	16	+	1181338	1183160	108.912971	22.788361	52.707737
ENSGALG00010001531	-	16	+	1181338	1209850	48.940872	10.240124	23.684622
ENSGALG00010003624	5_8S_rRNA	16	+	1185692	1185844	0.558926	0.116947	0.270489
ENSGALG00010003625	-	16	+	1186587	1191026	83.568108	17.485338	40.442249
ENSGALG00010002140	-	16	+	1221558	1229664	5.773061	1.207924	2.793836
ENSGALG00010002145	-	16	+	1222497	1273666	15.478868	3.238715	7.490899
ENSGALG00010002155	-	16	+	1222672	1224266	1.257895	0.263195	0.608750
ENSGALG00010002122	-	16	-	1253079	1255687	1.750888	0.366346	0.847331
ENSGALG00010003731	-	16	-	1327869	1330885	7.249539	1.516854	3.508368
ENSGALG00010002174	-	16	+	1333053	1340857	10.829847	9.555820	22.101881
ENSGALG00010002179	-	16	+	1374981	1375725	3.441286	0.720036	1.665388
ENSGALG00010003722	MHCY11	16	-	1402191	1405154	1.906299	0.398864	0.922541
ENSGALG00010002227	-	16	-	1410428	1412553	13.430452	2.810115	6.499581
ENSGALG00010002238	-	16	+	1428436	1605749	1.358668	0.284280	0.657519
ENSGALG00010003749	MHCY15	16	-	1434600	1438156	3.859464	0.919875	2.127601
ENSGALG00010003716	YLEC8	16	-	1438198	1444110	8.641041	3.265033	7.551772
ENSGALG00010003756	MHCY7	16	+	1449780	1453006	3.688056	0.771669	1.784811
ENSGALG00010002215	YLEC18	16	+	1470514	1481356	22.496283	10.619520	24.562138
ENSGALG00010002299	-	16	+	1472060	1472573	4.215714	0.882073	2.040168
ENSGALG00010002303	-	16	+	1487581	1488212	0.070321	0.014714	0.034031
ENSGALG00010002311	-	16	-	1505791	1507849	0.159710	0.033417	0.077291
ENSGALG00010002321	-	16	+	1518737	1519624	0.071795	0.015022	0.034745
ENSGALG00010002106	-	16	-	1543817	1546144	11.244930	2.860195	6.615411
ENSGALG00010002333	-	16	+	1549214	1552109	1.116801	0.233673	0.540469
ENSGALG00010002337	MHCY2B1	16	+	1559757	1562264	0.059877	0.012728	0.029438
ENSGALG00010003678	ZNFY1	16	-	1565377	1570415	3.841238	1.026965	2.375292
ENSGALG00010003657	gga-mir-6566	16	-	1567350	1567453	0.000000	0.000000	0.000000
ENSGALG00010002339	ZNFY4	16	+	1583933	1595698	9.520160	1.991947	4.607221
ENSGALG00010003658	gga-mir-6566	16	+	1593453	1593556	0.062089	0.012991	0.030048
ENSGALG00010002351	-	16	-	1598786	1601611	0.244833	0.054175	0.125303
ENSGALG00010002088	OZFL	16	-	1602036	1605107	3.101028	0.678436	1.569169
ENSGALG00010002354	-	16	+	1615212	1619566	0.000000	0.000000	0.000000
ENSGALG00010002366	-	16	-	1622270	1634221	55.749195	27.601171	63.839394
ENSGALG00010003633	-	16	-	1624209	1628652	69.353455	14.511142	33.563164
ENSGALG00010002289	-	16	-	1624211	1625741	4.095174	1.015312	2.348339
ENSGALG00010003618	5_8S_rRNA	16	-	1629398	1629550	2.022081	0.423089	0.978573
ENSGALG00010002378	-	16	-	1631899	1635728	72.103722	21.689934	50.167160
ENSGALG00010003626	-	16	-	1632083	1633905	9.134274	1.911206	4.420474
ENSGALG00010002386	MHCY2B2	16	+	1658326	1668339	0.406716	0.168758	0.390325
ENSGALG00010002397	-	16	-	1658899	1660715	6.118575	1.280218	2.961045
ENSGALG00010003692	ZNFY2	16	-	1668900	1672128	8.060003	1.686432	3.900587
ENSGALG00010003655	gga-mir-6566	16	-	1670869	1670972	0.004195	0.000878	0.002030
ENSGALG00010002403	ZNFY3	16	+	1686589	1697533	12.542048	2.952863	6.829746
ENSGALG00010002407	-	16	-	1701176	1702691	0.000000	0.000000	0.000000
ENSGALG00010002414	-	16	-	1709101	1720162	3.143221	0.657671	1.521142
ENSGALG00010002417	YLEC17	16	+	1713445	1714016	0.000000	0.000000	0.000000
ENSGALG00010002423	-	16	-	1715091	1718258	2.770518	0.579688	1.340775
ENSGALG00010002429	-	16	+	1723117	1725889	13.799864	4.262642	9.859165
ENSGALG00010002274	-	16	+	1726410	1729697	28.659561	6.199990	14.340103
ENSGALG00010002436	-	16	-	1745892	1755167	13.674994	3.420182	7.910618
ENSGALG00010002442	-	16	+	1752030	1755042	4.069355	0.851450	1.969338
ENSGALG00010003786	-	16	-	1783909	1789139	27.893833	7.914428	18.305468
ENSGALG00010002447	YLEC12	16	-	1802094	1804270	36.420753	7.620482	17.625591
ENSGALG00010003767	-	16	-	1824578	1833805	15.926611	3.332398	7.707582
ENSGALG00010002451	-	16	+	1830669	1864306	5.357028	1.120876	2.592499
ENSGALG00010002457	-	16	-	1855943	1859348	11.814222	2.471944	5.717417
ENSGALG00010003772	-	16	-	1867176	1869140	16.387178	3.428765	7.930470
ENSGALG00010002468	-	16	+	1871092	1874279	3.321221	0.710543	1.643432
ENSGALG00010003510	-	16	-	1875507	1877127	0.000000	0.000000	0.000000
ENSGALG00010003513	-	16	+	1875831	1879633	0.000000	0.000000	0.000000
ENSGALG00010002473	-	16	+	1879685	1882732	1.283926	0.268642	0.621348
ENSGALG00010003796	-	16	+	1890963	1894081	16.530241	3.458698	7.999704
ENSGALG00010001529	-	16	-	1969709	1972473	0.112241	0.023485	0.054318
ENSGALG00010003498	-	16	-	2633074	2636501	0.301724	0.081140	0.187670
ENSGALG00010001588	-	16	+	2636631	2638934	3.435627	0.718852	1.662650
ENSGALG00010003500	-	16	-	2639967	2642963	1.925520	0.402885	0.931843
ENSGALG00010003262	-	16	+	2649857	2654341	3.238445	0.677595	1.567225
ENSGALG00010003263	-	16	+	2656978	2658448	0.385814	0.080726	0.186712
ENSGALG00010001598	-	16	+	2658811	2662490	0.259428	0.054281	0.125549
ENSGALG00010001560	-	16	-	2450078	2617250	0.000000	0.000000	0.000000
ENSGALG00010001554	-	16	-	2493345	2579363	0.963403	7.990904	18.482351
ENSGALG00010001566	-	16	-	2541750	2542717	0.000000	0.000000	0.000000
ENSGALG00010028020	-	17	-	916776	920832	13.432092	3.696921	8.550697
ENSGALG00010029076	-	17	+	498318	632039	1.078621	0.261026	0.603732
ENSGALG00010028967	-	17	-	505270	645082	0.365085	0.233300	0.539604
ENSGALG00010028968	-	17	+	506357	688885	0.000000	0.000000	0.000000
ENSGALG00010029078	-	17	-	510824	650632	0.000319	0.011013	0.025473
ENSGALG00010028969	-	17	-	568776	572132	0.022123	0.004629	0.010706
ENSGALG00010028970	-	17	-	572382	747396	0.000000	0.000000	0.000000
ENSGALG00010028971	-	17	-	575754	583570	0.481969	0.100845	0.233246
ENSGALG00010028972	-	17	-	617873	712616	0.915836	0.191625	0.443213
ENSGALG00010028973	-	17	-	618363	634115	0.444915	0.093092	0.215314
ENSGALG00010029077	-	17	+	622735	640492	0.238614	0.082378	0.190534
ENSGALG00010029079	-	17	+	675844	709481	0.123180	0.149584	0.345977
ENSGALG00010028974	-	17	+	691533	694461	0.139539	0.029196	0.067529
ENSGALG00010029080	-	17	+	722486	725606	1.434235	0.606582	1.402979
ENSGALG00010028975	-	17	-	741429	742418	0.000000	0.000000	0.000000
ENSGALG00010028976	-	17	-	746690	820597	0.000000	0.000000	0.000000
ENSGALG00010029081	-	17	-	756523	782458	0.131509	0.032643	0.075500
ENSGALG00010028977	-	17	-	804802	807844	0.000000	0.000000	0.000000
ENSGALG00010029057	-	17	+	47	14212	3.017198	0.751351	1.737818
ENSGALG00010029058	-	17	-	7168	21213	0.979741	0.318682	0.737087
ENSGALG00010029059	-	17	+	14964	21204	0.000000	0.000000	0.000000
ENSGALG00010029060	-	17	+	21453	24718	0.000000	0.000000	0.000000
ENSGALG00010028933	-	17	-	21628	24718	0.000000	0.000000	0.000000
ENSGALG00010028905	-	17	-	27080	46124	119.788628	26.379730	61.014297
ENSGALG00010028906	-	17	+	32483	35858	1.627077	0.340441	0.787414
ENSGALG00010028934	-	17	+	49572	51149	0.000000	0.000000	0.000000
ENSGALG00010028935	-	17	+	52850	54080	0.000000	0.000000	0.000000
ENSGALG00010028936	-	17	+	55832	72196	0.782419	0.450482	1.041930
ENSGALG00010028937	-	17	-	57867	94602	0.000000	0.000000	0.000000
ENSGALG00010028938	-	17	-	60440	89635	0.856102	0.179126	0.414305
ENSGALG00010028939	-	17	-	61152	116403	0.115075	0.406208	0.939529
ENSGALG00010028940	-	17	-	65548	109072	0.000000	0.000000	0.000000
ENSGALG00010028941	-	17	+	65786	109285	0.000000	0.000000	0.000000
ENSGALG00010028948	-	17	+	66827	237556	0.000000	0.000000	0.000000
ENSGALG00010028942	-	17	-	69033	104277	0.000000	0.000000	0.000000
ENSGALG00010028943	-	17	-	86673	111474	0.000000	0.000000	0.000000
ENSGALG00010028944	-	17	+	98853	116134	0.237467	0.049686	0.114921
ENSGALG00010028949	-	17	+	100673	252773	0.123534	1.223701	2.830327
ENSGALG00010028945	-	17	+	109773	111910	1.684162	0.352385	0.815039
ENSGALG00010028946	-	17	+	114961	130197	0.000000	0.000000	0.000000
ENSGALG00010028950	-	17	-	123880	242714	0.000000	0.000000	0.000000
ENSGALG00010029066	-	17	-	131387	185382	0.147747	0.276489	0.639497
ENSGALG00010029065	-	17	+	131387	222469	0.025493	0.145210	0.335859
ENSGALG00010028947	-	17	+	135554	153643	0.069413	0.077870	0.180107
ENSGALG00010029067	-	17	+	138262	195020	0.278580	0.106071	0.245333
ENSGALG00010029068	-	17	-	158265	210746	0.000000	0.000000	0.000000
ENSGALG00010028951	-	17	+	160074	189177	1.860500	0.413238	0.955789
ENSGALG00010029061	-	17	-	162337	211653	0.013882	0.038152	0.088243
ENSGALG00010028952	-	17	+	164536	224097	0.004171	0.075251	0.174050
ENSGALG00010029062	-	17	-	170399	207961	0.000000	0.000000	0.000000
ENSGALG00010029063	-	17	-	176721	221698	0.311641	0.065206	0.150817
ENSGALG00010029069	-	17	-	187946	218705	0.933960	0.284112	0.657130
ENSGALG00010029064	-	17	-	194502	212931	0.000000	0.000000	0.000000
ENSGALG00010028953	-	17	-	199123	216909	0.000000	0.000000	0.000000
ENSGALG00010028954	-	17	+	205973	214096	0.000000	0.000000	0.000000
ENSGALG00010028955	-	17	-	225996	240264	0.000000	0.000000	0.000000
ENSGALG00010028956	-	17	+	226747	243176	0.054015	0.011302	0.026140
ENSGALG00010028957	-	17	-	232950	247444	0.000000	0.000000	0.000000
ENSGALG00010028926	-	17	-	253447	257507	0.003694	0.000773	0.001788
ENSGALG00010028958	-	17	-	273636	299280	0.000000	0.000000	0.000000
ENSGALG00010028959	-	17	-	274957	312529	0.000000	0.000000	0.000000
ENSGALG00010029073	-	17	+	280456	422917	0.041615	0.847105	1.959289
ENSGALG00010029074	-	17	+	281094	354176	0.040688	0.398156	0.920904
ENSGALG00010029075	-	17	-	285539	368955	0.309130	0.181726	0.420319
ENSGALG00010028960	-	17	-	298796	311656	0.855539	0.179008	0.414033
ENSGALG00010028961	-	17	+	303483	362710	0.000000	0.000000	0.000000
ENSGALG00010029071	-	17	+	323839	425509	0.037108	0.052511	0.121454
ENSGALG00010028962	-	17	+	327499	357420	0.585884	0.122587	0.283535
ENSGALG00010029070	-	17	-	365811	436325	0.008322	0.006041	0.013972
ENSGALG00010028963	-	17	+	369409	381055	0.518929	0.108578	0.251132
ENSGALG00010029072	-	17	+	386279	411873	0.681723	0.142640	0.329915
ENSGALG00010028964	-	17	+	402254	428098	0.000000	0.000000	0.000000
ENSGALG00010028965	-	17	+	418478	419779	0.278810	0.058337	0.134928
ENSGALG00010028966	-	17	+	432060	436310	0.000000	0.000000	0.000000
ENSGALG00010028026	-	17	-	921313	948520	8.823495	1.934453	4.474243
ENSGALG00010028981	-	17	+	948552	951349	1.152941	0.241235	0.557958
ENSGALG00010028033	-	17	+	951583	960104	4.324268	0.909374	2.103312
ENSGALG00010028037	-	17	-	960433	984945	0.999708	0.218544	0.505475
ENSGALG00010028042	DPP7	17	+	984384	1005156	39.236801	9.975197	23.071867
ENSGALG00010028045	-	17	-	994404	1000777	2.552936	0.534163	1.235477
ENSGALG00010028049	MAN1B1	17	-	1007711	1027125	53.159359	11.498264	26.594604
ENSGALG00010027789	UAP1L1	17	-	1029229	1054070	20.307007	4.880108	11.287317
ENSGALG00010027803	SAPCD2	17	+	1053199	1066388	9.210919	1.927243	4.457565
ENSGALG00010027982	ENTPD2	17	+	1078124	1085893	83.215378	18.230576	42.165928
ENSGALG00010027987	TMEM141	17	-	1085814	1089150	37.814426	7.951750	18.391788
ENSGALG00010027989	-	17	+	1088894	1090914	65.758652	13.758985	31.823481
ENSGALG00010027993	-	17	-	1091150	1093961	21.755013	5.641404	13.048136
ENSGALG00010028002	-	17	-	1094107	1127333	72.373611	15.868097	36.701694
ENSGALG00010027375	CFTII	17	+	1129078	1133465	0.796988	0.166757	0.385697
ENSGALG00010027377	Pou5f3	17	-	1135044	1138692	0.360215	0.076796	0.177623
ENSGALG00010029140	-	17	-	1142215	1157331	16.390770	11.634301	26.909250
ENSGALG00010028928	-	17	-	1168198	1169229	0.000000	0.000000	0.000000
ENSGALG00010028982	-	17	+	1170140	1171803	0.000000	0.000000	0.000000
ENSGALG00010028912	EXFABP	17	-	1177676	1180692	12.478244	2.610880	6.038766
ENSGALG00010027808	LCN15	17	-	1181614	1184077	0.000000	0.000000	0.000000
ENSGALG00010028450	PTGDS	17	-	1184647	1187094	334.103668	85.500023	197.755005
ENSGALG00010028454	C8G	17	-	1188660	1193007	13.238328	4.205999	9.728154
ENSGALG00010028456	FBXW5	17	+	1192246	1205157	97.080566	20.312613	46.981522
ENSGALG00010002512	DAXX	16	+	1987154	1993159	35.154671	10.551352	24.404467
ENSGALG00010002526	ZBTB22	16	+	1994521	1996405	65.674942	13.741469	31.782970
ENSGALG00010003515	-	16	+	1997763	2000153	10.754478	8.317509	19.237762
ENSGALG00010003516	-	16	-	1998371	2000138	0.000000	0.000000	0.000000
ENSGALG00010002536	RGL2	16	+	2001246	2010106	24.294996	5.083354	11.757408
ENSGALG00010003812	BG8	16	+	2011680	2017720	20.519966	4.321048	9.994253
ENSGALG00010002557	-	16	+	2019179	2025466	3.551773	0.751234	1.737547
ENSGALG00010002575	V-BG	16	+	2026504	2032625	0.851474	0.192164	0.444462
ENSGALG00010002584	-	16	+	2026508	2054024	0.144970	0.297685	0.688522
ENSGALG00010002595	-	16	+	2056012	2056700	0.000000	0.000000	0.000000
