Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010018006	DCUN1D3	14	-	15034588	15051907	17.558989	3.689360	8.655293
ENSGALG00010018014	LYRM1	14	+	15052014	15064232	19.423309	5.170866	12.130929
ENSGALG00010017006	DNAH3	14	-	15068650	15134000	3.313830	0.696276	1.633475
ENSGALG00010017033	LDAF1	14	+	15135518	15140502	47.648830	17.361185	40.729603
ENSGALG00010017068	ZP2	14	-	15145551	15153351	0.000000	0.000000	0.000000
ENSGALG00010017092	ANKS4B	14	+	15155133	15161084	1.292544	0.271579	0.637129
ENSGALG00010017106	CRYM	14	-	15163717	15171761	20.718454	5.310258	12.457945
ENSGALG00010017140	-	14	+	15171714	15183450	750.106750	239.009232	560.719238
ENSGALG00010017188	-	14	+	15187138	15215510	8.488209	2.294792	5.383616
ENSGALG00010019549	gga-mir-12225	14	-	15192241	15192301	0.000000	0.000000	0.000000
ENSGALG00010017207	-	14	+	15205168	15207698	343.976532	72.273705	169.555206
ENSGALG00010019383	-	14	+	15228016	15318800	0.000000	0.000000	0.000000
ENSGALG00010019499	-	14	-	15252715	15277594	0.000000	0.000000	0.000000
ENSGALG00010019386	-	14	+	15287302	15293173	4.401070	3.503954	8.220330
ENSGALG00010021452	-	15	-	48025	55367	53.888203	11.322574	26.562931
ENSGALG00010026905	U6	15	-	48266	48367	1.176471	0.247191	0.579914
ENSGALG00010026958	CLTCL1	15	-	62389	101094	91.651909	23.851271	55.955441
ENSGALG00010026698	-	15	+	188872	247184	0.000000	0.000000	0.000000
ENSGALG00010026703	-	15	-	206744	226749	0.000000	0.000000	0.000000
ENSGALG00010026708	-	15	+	238298	245690	0.000000	0.000000	0.000000
ENSGALG00010024282	HIC2	15	-	248200	330566	2.376485	1.777736	4.170596
ENSGALG00010024164	SNAP29	15	-	104273	113415	50.417522	10.593341	24.852140
ENSGALG00010024198	-	15	+	105893	170012	63.268082	16.196756	37.997837
ENSGALG00010024208	SERPIND1	15	-	134966	159959	2.698718	0.713464	1.673798
ENSGALG00010026710	-	15	+	415475	420812	0.000000	0.000000	0.000000
ENSGALG00010026824	-	15	-	416326	432441	1.746647	0.560415	1.314742
ENSGALG00010026908	gga-mir-130b	15	-	420499	420575	0.006200	0.001303	0.003056
ENSGALG00010026922	gga-mir-454	15	-	421612	421732	0.000076	0.000016	0.000037
ENSGALG00010026712	-	15	+	425924	429328	1.227094	0.257828	0.604867
ENSGALG00010026933	gga-mir-301a	15	-	428094	428189	0.000000	0.000000	0.000000
ENSGALG00010026911	-	15	-	429311	429406	0.000000	0.000000	0.000000
ENSGALG00010024321	UBE2L3	15	+	364003	381613	125.033958	30.675837	71.965973
ENSGALG00010024328	-	15	-	379777	397082	14.490483	3.044629	7.142745
ENSGALG00010026709	-	15	+	397141	404175	2.409562	0.506279	1.187737
ENSGALG00010024330	SDF2L1	15	+	404404	411477	21.836624	4.588143	10.763853
ENSGALG00010024339	TOP3B	15	+	472505	487396	27.063950	7.297763	17.120661
ENSGALG00010026722	-	15	+	719479	723391	12.259853	2.575946	6.043208
ENSGALG00010026725	-	15	-	719657	723402	25.144978	5.283269	12.394629
ENSGALG00010024495	CLDN5	15	-	723525	724367	62.252563	13.080029	30.685947
ENSGALG00010024346	PPM1F	15	+	488149	508302	36.111980	8.639830	20.269171
ENSGALG00010026829	-	15	+	512578	524796	0.913862	0.468196	1.098394
ENSGALG00010026718	-	15	-	520678	525740	1.211040	0.254454	0.596954
ENSGALG00010024358	MAPK3	15	+	527243	556911	83.790154	33.467167	78.514481
ENSGALG00010026720	-	15	+	557141	561674	38.239208	8.034528	18.849123
ENSGALG00010026721	-	15	-	560937	565771	2.776844	0.583449	1.368780
ENSGALG00010024371	YPEL1	15	+	565982	585535	52.211155	10.970206	25.736269
ENSGALG00010024387	PPIL2	15	-	587351	654641	37.656174	15.344608	35.998684
ENSGALG00010024407	HIRA	15	-	654740	682744	68.656578	15.670362	36.762905
ENSGALG00010024425	MRPL40	15	+	682947	685571	123.335007	38.067493	89.306915
ENSGALG00010024427	C22orf39	15	-	685529	686845	56.561760	11.884321	27.880798
ENSGALG00010024439	UFD1L	15	-	687020	693415	159.349457	36.258972	85.064095
ENSGALG00010024480	CDC45	15	+	693303	706013	10.869077	2.650567	6.218269
ENSGALG00010024528	TBX1	15	+	945634	954389	7.723441	1.622790	3.807090
ENSGALG00010024549	GNB1L	15	-	958541	999084	8.557293	2.892297	6.785373
ENSGALG00010027003	SEPTIN2L	15	+	737372	754893	578.164429	121.479462	284.992645
ENSGALG00010024509	SEPTIN5	15	+	764363	801643	11.844665	17.537722	41.143757
ENSGALG00010026912	gga-mir-12226	15	+	764482	764543	0.831048	0.174613	0.409646
ENSGALG00010026929	gga-mir-1673	15	+	771077	771176	0.000000	0.000000	0.000000
ENSGALG00010026935	gga-mir-1729	15	+	784180	784250	0.000000	0.000000	0.000000
ENSGALG00010024525	GP1BB	15	+	802149	806541	4.601736	1.023087	2.400178
ENSGALG00010026832	-	15	-	999241	1019120	0.403739	0.206761	0.485063
ENSGALG00010024575	TXNRD2	15	-	1021531	1052716	13.918222	6.484356	15.212398
ENSGALG00010024592	COMT	15	+	1058340	1089352	326.110657	85.338432	200.205246
ENSGALG00010024616	ARVCF	15	-	1078886	1267614	20.542690	13.118475	30.776140
ENSGALG00010024628	TANGO2	15	+	1283465	1301194	10.919374	13.837792	32.463673
ENSGALG00010021134	CHFR	15	-	1529018	1550610	24.323347	5.563274	13.051525
ENSGALG00010026750	-	15	+	2491183	2494456	0.368546	0.077436	0.181666
ENSGALG00010026840	-	15	+	2021062	2118234	0.039919	0.019148	0.044922
ENSGALG00010026738	-	15	-	2026558	2038758	0.000000	0.000000	0.000000
ENSGALG00010026739	-	15	+	2028786	2036847	0.000000	0.000000	0.000000
ENSGALG00010026742	-	15	-	2029893	2037386	0.000000	0.000000	0.000000
ENSGALG00010026745	-	15	-	2059303	2066574	0.046346	0.071064	0.166717
ENSGALG00010026843	-	15	+	2069950	2092420	0.000000	0.000000	0.000000
ENSGALG00010026747	-	15	-	2138872	2231949	0.000000	0.000000	0.000000
ENSGALG00010026850	-	15	+	2139537	2256888	0.016956	0.014930	0.035025
ENSGALG00010026748	-	15	+	2242084	2272355	0.000000	0.000000	0.000000
ENSGALG00010022247	GALNT9	15	+	2322119	2489285	0.272834	0.630051	1.478110
ENSGALG00010022226	FBRSL1	15	-	1576575	1993809	30.535179	7.657278	17.964088
ENSGALG00010020797	DGCR8	15	+	1304231	1320528	50.066441	10.519575	24.679081
ENSGALG00010026913	-	15	+	1308850	1308926	0.009609	0.002019	0.004737
ENSGALG00010026927	-	15	+	1309165	1309252	0.015211	0.003196	0.007498
ENSGALG00010026726	-	15	-	1321018	1323163	58.740913	12.342188	28.954960
ENSGALG00010020816	TRMT2A	15	-	1323540	1330815	41.392658	8.697106	20.403543
ENSGALG00010020833	RANBP1	15	+	1325800	1339734	49.520195	20.149681	47.271458
ENSGALG00010026902	-	15	+	1336981	1337113	3.000000	0.630337	1.478780
ENSGALG00010021057	ZDHHC8	15	+	1340965	1423581	65.848083	16.986767	39.851208
ENSGALG00010021063	-	15	-	1422795	1423481	0.000000	0.000000	0.000000
ENSGALG00010026728	-	15	-	1424616	1428512	63.217346	13.282742	31.161514
ENSGALG00010026730	-	15	+	1428905	1431204	1.139488	0.239420	0.561684
ENSGALG00010026732	-	15	+	1431985	1435802	0.796638	0.167383	0.392684
ENSGALG00010021069	PGAM5	15	+	1436321	1442966	155.229309	44.337929	104.017456
ENSGALG00010021088	ANKLE2	15	-	1443913	1463067	42.917881	14.956971	35.089283
ENSGALG00010026733	-	15	-	1463432	1465796	25.005627	5.253990	12.325939
ENSGALG00010021102	GOLGA3	15	-	1466900	1508808	50.618847	12.570049	29.489527
ENSGALG00010026835	-	15	-	1510558	1527119	0.387112	0.391101	0.917529
ENSGALG00010026853	-	15	+	2498981	2586670	0.034534	0.167190	0.392231
ENSGALG00010026847	-	15	-	2569765	2574829	0.000000	0.000000	0.000000
ENSGALG00010026848	-	15	-	2576151	2586099	0.440717	0.096939	0.227420
ENSGALG00010022255	NOC4L	15	-	2587486	2597936	52.862778	11.110518	26.065439
ENSGALG00010022279	EP400	15	-	2598843	2644601	35.065895	7.592197	17.811409
ENSGALG00010022824	PUS1	15	-	2645307	2650029	54.449314	13.994592	32.831524
ENSGALG00010026757	-	15	-	2795403	2798248	3.681225	0.932121	2.186771
ENSGALG00010026758	-	15	-	2798429	2802670	3.782793	0.794811	1.864639
ENSGALG00010022850	ULK1	15	-	2652056	2724190	48.177570	10.175225	23.871231
ENSGALG00010026753	-	15	-	2731075	2736642	5.337306	1.121434	2.630900
ENSGALG00010022900	MMP17	15	-	2741010	2780654	28.749743	7.749304	18.179983
ENSGALG00010022958	SFSWAP	15	-	2807958	2847468	58.079422	12.555308	29.454943
ENSGALG00010023240	PIWIL1	15	-	3355170	3373360	0.340995	0.072406	0.169865
ENSGALG00010023250	FZD10	15	-	3407744	3442339	1.056850	0.222057	0.520949
ENSGALG00010023260	-	15	+	3501196	3716312	0.152030	0.277696	0.651479
ENSGALG00010020787	TMEM132C	15	-	3826002	3977129	1.285069	0.270009	0.633445
ENSGALG00010020765	GLT1D1	15	-	3733712	3814752	0.166913	0.125061	0.293396
ENSGALG00010020779	SLC15A4	15	+	3779553	3800955	35.796429	7.618378	17.872829
ENSGALG00010023149	ADGRD1	15	-	3080114	3201287	19.122063	4.956175	11.627261
ENSGALG00010023062	STX2	15	+	3169011	3231347	33.464062	25.439016	59.680313
ENSGALG00010023169	RAN	15	-	3206265	3213452	196.467392	41.280216	96.844009
ENSGALG00010023212	RIMBP2	15	+	3232638	3353294	6.014719	10.003831	23.469139
ENSGALG00010024943	ABCB9	15	+	5228881	5242161	2.178527	0.469762	1.102070
ENSGALG00010026869	-	15	+	5100975	5128497	0.036260	0.011039	0.025897
ENSGALG00010024888	PITPNM2	15	+	5138683	5210172	11.606503	2.497678	5.859590
ENSGALG00010024893	ARL6IP4	15	-	5213332	5217516	87.909615	18.470892	43.332993
ENSGALG00010024899	OGFOD2	15	-	5217331	5223283	18.393930	3.917824	9.191274
ENSGALG00010024908	-	15	+	5222492	5228246	48.823879	14.783010	34.681168
ENSGALG00010025149	IFT81	15	-	5390245	5428954	11.231909	2.359962	5.536507
ENSGALG00010025195	P2RX7	15	+	5433483	5446006	4.742377	0.996432	2.337644
ENSGALG00010024956	VPS37B	15	+	5247788	5261814	48.179306	10.123065	23.748863
ENSGALG00010025005	HIP1R	15	-	5264422	5284964	12.385223	3.025553	7.097993
ENSGALG00010025026	DENR	15	-	5285462	5291588	71.850395	16.554977	38.838226
ENSGALG00010025064	GPN3	15	+	5291571	5295671	95.415817	22.614668	53.054356
ENSGALG00010025102	ARPC3	15	+	5296515	5301684	78.130226	18.654888	43.764652
ENSGALG00010025116	ANAPC7	15	+	5302329	5310191	42.591869	8.949076	20.994665
ENSGALG00010026778	-	15	+	5311528	5313919	1.131541	0.237751	0.557767
ENSGALG00010025130	ATP2A2	15	-	5319274	5360262	121.405914	29.655798	69.572952
ENSGALG00010026871	-	15	-	5362009	5388545	0.297565	0.116273	0.272778
ENSGALG00010025212	P2RX4	15	+	5446552	5452963	17.606960	4.097283	9.612289
ENSGALG00010025229	-	15	-	5452802	5466183	19.538755	4.196676	9.845466
ENSGALG00010025256	ANAPC5	15	-	5467509	5479924	12.638988	2.876014	6.747172
ENSGALG00010025271	RNF34	15	+	5481080	5491205	27.251606	10.187216	23.899363
ENSGALG00010025289	KDM2B	15	-	5490771	5591514	18.740328	4.803476	11.269028
ENSGALG00010027025	ORAI1	15	+	5590930	5608349	11.561982	10.232810	24.006327
ENSGALG00010025301	MORN3	15	-	5607438	5615842	5.154572	1.083039	2.540826
ENSGALG00010025334	RHOF	15	-	5616386	5642028	0.688175	1.227223	2.879083
ENSGALG00010025186	TMEM120B	15	+	5619117	5633138	9.398363	3.067505	7.196414
ENSGALG00010026781	-	15	+	5642113	5645369	0.073618	0.015468	0.036288
ENSGALG00010026873	-	15	-	5642157	5654590	13.022421	5.931097	13.914443
ENSGALG00010026783	-	15	+	5648462	5650961	0.040073	0.008420	0.019753
ENSGALG00010025349	SETD1A	15	+	5657233	5698368	13.126465	3.085540	7.238723
ENSGALG00010020913	TMEM132B	15	-	4283450	4466575	0.573324	0.126871	0.297642
ENSGALG00010020928	AACS	15	-	4465956	4504767	15.710234	3.528586	8.278117
ENSGALG00010026769	-	15	-	4505172	4506774	0.000000	0.000000	0.000000
ENSGALG00010020935	BRI3BP	15	+	4506860	4510258	112.335045	23.602974	55.372936
ENSGALG00010020965	DHX37	15	+	4511633	4524395	38.708530	9.925997	23.286539
ENSGALG00010020990	UBB	15	+	4527266	4529978	332.261475	72.374100	169.790726
ENSGALG00010021011	SCARB1	15	+	4530763	4547032	10.195342	4.008805	9.404717
ENSGALG00010024649	NCOR2	15	+	4578026	4742295	16.681129	12.936067	30.348209
ENSGALG00010024653	RFLNA	15	-	4754596	4767452	7.701318	1.618142	3.796185
ENSGALG00010026771	-	15	+	4775805	4780028	0.000000	0.000000	0.000000
ENSGALG00010026773	-	15	+	4782499	4816290	0.399303	0.395600	0.928084
ENSGALG00010026860	-	15	-	4806671	4819867	0.106693	0.077709	0.182306
ENSGALG00010026866	-	15	+	4817989	4859765	0.089532	0.505473	1.185848
ENSGALG00010026867	-	15	-	4841149	4852109	0.000000	0.000000	0.000000
ENSGALG00010026774	-	15	-	4857413	4860418	0.000000	0.000000	0.000000
ENSGALG00010024654	CCDC92	15	+	4860925	4874409	2.620233	0.550543	1.291583
ENSGALG00010024664	DNAH10	15	-	4876575	4929939	0.149865	0.031488	0.073872
ENSGALG00010024681	ATP6V0A2	15	-	4930142	4945986	82.731438	17.766628	41.680779
ENSGALG00010024691	TCTN2	15	-	4945939	4955576	28.433943	6.291317	14.759523
ENSGALG00010024694	GTF2H3	15	-	4954995	4959487	66.689064	14.012193	32.872814
ENSGALG00010024701	EIF2B1	15	+	4959389	4962751	55.748474	11.713440	27.479908
ENSGALG00010024711	DDX55	15	-	4963238	4970394	12.148801	2.552613	5.988468
ENSGALG00010024726	TMED2	15	-	4970152	4976367	398.311279	113.711136	266.768036
ENSGALG00010027012	RILPL1	15	+	4977641	4998336	689.481567	256.614227	602.020813
ENSGALG00010024765	SNRNP35	15	-	4980821	5000797	15.199116	3.553758	8.337169
ENSGALG00010026921	gga-mir-7476	15	+	4997159	4997221	0.014979	0.003147	0.007384
ENSGALG00010024741	RILPL2	15	+	5000832	5004225	31.997435	9.754754	22.884802
ENSGALG00010024800	-	15	-	5001666	5017616	21.472342	5.988769	14.049742
ENSGALG00010024812	SBNO1	15	+	5018287	5047465	56.025475	13.568559	31.832045
ENSGALG00010026776	-	15	-	5052455	5054429	0.697917	0.146641	0.344022
ENSGALG00010024850	CDK2AP1	15	+	5057063	5072390	32.875298	44.283798	103.890457
ENSGALG00010024854	C12orf65	15	-	5072327	5074822	91.889351	19.307083	45.294708
ENSGALG00010024864	MPHOSPH9	15	+	5075177	5099725	4.481206	1.379616	3.236601
ENSGALG00010026689	-	15	-	5819430	5819564	1.000000	0.210112	0.492927
ENSGALG00010025464	VPS33A	15	-	5822291	5830493	22.272520	4.679730	10.978718
ENSGALG00010025370	HPD	15	-	5703609	5708325	22.021780	5.532564	12.979478
ENSGALG00010025387	PSMD9	15	+	5707489	5710760	97.771896	20.543077	48.194370
ENSGALG00010025390	BCL7A	15	+	5727022	5746594	25.629807	5.478634	12.852960
ENSGALG00010026937	gga-mir-762	15	-	5727158	5727236	0.000000	0.000000	0.000000
ENSGALG00010025407	MLXIP	15	+	5748685	5789728	219.021072	47.950840	112.493385
ENSGALG00010026785	-	15	+	5792813	5795596	166.706909	35.027172	82.174278
ENSGALG00010026923	gga-mir-1764	15	+	5799505	5799607	1.893204	0.397785	0.933211
ENSGALG00010025451	LRRC43	15	+	5802084	5809212	6.152209	1.292655	3.032588
ENSGALG00010025445	B3GNT4	15	+	5809290	5818837	6.555422	1.745454	4.094862
ENSGALG00010025459	DIABLO	15	-	5813751	5818864	38.421597	8.374926	19.647703
ENSGALG00010027040	CLIP1	15	-	5831016	5883120	51.401821	15.445351	36.235023
ENSGALG00010026787	-	15	+	5893529	5896007	0.175937	0.036967	0.086724
ENSGALG00010026788	-	15	+	5988827	5992953	0.648898	0.136341	0.319859
ENSGALG00010026877	-	15	-	5990536	5994230	0.000000	0.000000	0.000000
ENSGALG00010025586	TCTN1	15	+	5994367	6006709	35.145287	8.730679	20.482302
ENSGALG00010025604	HVCN1	15	-	6001778	6011333	23.947794	5.039136	11.821890
ENSGALG00010025472	ZCCHC8	15	-	5898753	5910782	71.989700	15.125921	35.485641
ENSGALG00010025513	RSRC2	15	-	5911149	5923865	57.950157	15.363509	36.043030
ENSGALG00010025527	KNTC1	15	+	5924031	5956659	7.923710	1.750381	4.106420
ENSGALG00010025557	VPS29	15	-	5955324	5961538	36.693428	12.565890	29.479767
ENSGALG00010025564	RAD9B	15	+	5961689	5969012	0.239022	0.050221	0.117820
ENSGALG00010025569	PPTC7	15	-	5969011	5988335	126.490021	26.577108	62.350300
ENSGALG00010025639	MYL2	15	-	6049150	6054433	7.831272	1.868250	4.382944
ENSGALG00010026790	-	15	-	6011367	6012938	1.178493	0.278823	0.654123
ENSGALG00010025621	PPP1CC	15	-	6014659	6030527	148.921112	41.452782	97.248856
ENSGALG00010025666	CUX2	15	+	6058386	6110494	0.066698	0.085227	0.199943
ENSGALG00010025720	FAM109A	15	-	6109698	6121004	0.565443	0.123646	0.290076
ENSGALG00010025743	SH2B3	15	+	6118970	6137141	15.808399	3.904557	9.160150
ENSGALG00010025805	ATXN2	15	-	6137565	6187900	52.449963	15.983467	37.497452
ENSGALG00010026792	-	15	+	6188452	6189945	0.880445	0.184992	0.433995
ENSGALG00010022309	WSCD2	15	+	6479408	6494659	0.393696	0.129326	0.303402
ENSGALG00010022421	CMKLR1	15	-	6489651	6511998	3.683677	1.109067	2.601887
ENSGALG00010022441	FICD	15	+	6517156	6521476	9.879549	2.247874	5.273547
ENSGALG00010022467	SART3	15	-	6520050	6535941	45.824852	13.848480	32.488743
ENSGALG00010022497	CORO1C	15	-	6533527	6589529	25.366865	25.834301	60.607658
ENSGALG00010022525	ISCU	15	+	6535832	6539377	190.383987	47.940819	112.469887
ENSGALG00010022533	TMEM119	15	-	6540858	6544229	55.683144	11.699713	27.447704
ENSGALG00010025831	BRAP	15	-	6196349	6233164	27.245329	6.697868	15.713300
ENSGALG00010025837	-	15	+	6210745	6220313	12.631511	2.654036	6.226408
ENSGALG00010025886	ALDH2	15	+	6223692	6232813	212.170822	59.239483	138.976715
ENSGALG00010025897	MAPKAPK5	15	+	6233350	6255646	30.714960	6.993569	16.407017
ENSGALG00010025903	-	15	+	6256308	6259268	1.676199	0.352190	0.826243
ENSGALG00010025924	TMEM116	15	-	6258437	6275879	15.953383	4.881418	11.451880
ENSGALG00010026694	ADAM20L	15	+	6259978	6262437	0.244562	0.051385	0.120551
ENSGALG00010025938	ERP29	15	-	6275961	6280033	205.741074	49.730461	116.668411
ENSGALG00010025971	TRAFD1	15	+	6276480	6333839	8.170031	3.708681	8.700622
ENSGALG00010025976	NAA25	15	-	6282012	6307616	45.405472	9.540248	22.381567
ENSGALG00010025980	HECTD4	15	-	6321589	6386014	24.475740	5.142654	12.064744
ENSGALG00010020685	RPL6	15	-	6387488	6401464	688.008850	496.645050	1165.136841
ENSGALG00010020701	PTPN11	15	+	6401545	6424139	61.838615	16.732889	39.255611
ENSGALG00010020719	RPH3A	15	+	6426670	6466345	0.245729	0.137982	0.323708
ENSGALG00010026795	-	15	+	6467130	6474456	0.000000	0.000000	0.000000
ENSGALG00010026797	-	15	-	6469872	6474456	0.000000	0.000000	0.000000
ENSGALG00010021041	GLTP	15	-	6861603	6863786	10.285951	2.161205	5.070219
ENSGALG00010021141	SGSM1	15	+	6919655	6944983	3.094754	0.723480	1.697295
ENSGALG00010026934	gga-mir-6635-1	15	+	6935759	6935868	0.000000	0.000000	0.000000
ENSGALG00010021167	KIAA1671	15	+	6956789	6999890	4.165257	3.392766	7.959479
ENSGALG00010021769	-	15	+	6864782	6869923	9.559968	2.043848	4.794898
ENSGALG00010021783	GIT2	15	-	6870861	6896036	78.079010	18.598223	43.631714
ENSGALG00010021810	ANKRD13A	15	+	6896227	6909139	32.188877	10.202061	23.934189
ENSGALG00010021823	-	15	-	6909142	6910299	3.500000	0.735393	1.725243
ENSGALG00010022559	SSH1	15	-	6591805	6619326	24.470409	6.243474	14.647285
ENSGALG00010022614	DAO	15	+	6619481	6628325	4.658424	1.390314	3.261699
ENSGALG00010022628	SVOP	15	-	6628127	6649693	1.029477	0.216306	0.507457
ENSGALG00010021458	USP30	15	+	6651800	6662942	25.601494	5.379189	12.619658
ENSGALG00010021476	ALKBH2	15	-	6663100	6665585	13.399624	4.216293	9.891488
ENSGALG00010021483	UNG	15	+	6665658	6670038	30.503424	6.409144	15.035950
ENSGALG00010026915	gga-mir-6648-1	15	+	6665850	6665948	0.000000	0.000000	0.000000
ENSGALG00010021490	ACACB	15	+	6670276	6690660	151.938919	31.924236	74.894737
ENSGALG00010021500	FOXN4	15	-	6691693	6708046	0.246583	0.051810	0.121547
ENSGALG00010021559	MYO1H	15	+	6708849	6749141	0.000000	0.000000	0.000000
ENSGALG00010021580	KCTD10	15	-	6749990	6760917	32.355747	9.011716	21.141623
ENSGALG00010021595	UBE3B	15	+	6761204	6779607	55.660748	12.493133	29.309076
ENSGALG00010026684	-	15	+	6781555	6781707	0.542484	0.113983	0.267405
ENSGALG00010021715	MMAB	15	-	6784125	6788411	54.556030	13.659038	32.044308
ENSGALG00010026910	gga-mir-12227	15	-	6787521	6787582	2.556728	0.537200	1.260279
ENSGALG00010021727	MVK	15	+	6788190	6801772	26.556608	9.777065	22.937141
ENSGALG00010026799	-	15	+	6814282	6815919	0.000000	0.000000	0.000000
ENSGALG00010026879	-	15	+	7316166	7324399	0.314710	0.160672	0.376939
ENSGALG00010023510	ASPHD1	15	+	7145559	7152013	1.907561	0.400802	0.940288
ENSGALG00010023555	HPS4	15	-	7151847	7166001	6.780360	1.760130	4.129292
ENSGALG00010023578	SRRD	15	+	7164843	7166662	41.557674	8.731779	20.484884
ENSGALG00010023585	TFIP11	15	-	7165989	7173934	28.541864	5.996997	14.069045
ENSGALG00010023601	TPST2	15	-	7174149	7184414	13.080509	3.485592	8.177251
ENSGALG00010023660	CRYBB1	15	-	7184935	7306907	0.029879	0.461447	1.082561
ENSGALG00010023618	CRYBA4	15	+	7189366	7190501	0.354885	0.074566	0.174932
ENSGALG00010023672	-	15	-	7201182	7202326	0.203390	0.042735	0.100256
ENSGALG00010026881	-	15	-	7337028	7442774	0.180210	0.095362	0.223721
ENSGALG00010026802	-	15	+	7342197	7345328	0.000000	0.000000	0.000000
ENSGALG00010021179	CRYBB2	15	+	7004517	7006664	0.000000	0.000000	0.000000
ENSGALG00010021212	MYO18B	15	+	7012866	7101410	274.696106	121.993629	286.198883
ENSGALG00010026800	-	15	+	7103147	7106207	1.945035	0.408676	0.958760
ENSGALG00010023233	SEZ6L	15	+	7116428	7143361	0.000000	0.000000	0.000000
ENSGALG00010026861	-	15	-	7444410	7447759	1.337474	0.435738	1.022249
ENSGALG00010026803	-	15	+	7446011	7452264	0.000000	0.000000	0.000000
ENSGALG00010026863	-	15	-	7449493	7490434	2.683711	0.614694	1.442083
ENSGALG00010023677	MN1	15	-	7494323	7529926	208.446716	43.797218	102.748940
ENSGALG00010023703	PITPNB	15	-	7537427	7555727	51.550789	35.932507	84.298195
ENSGALG00010026804	-	15	-	7555998	7557764	0.000000	0.000000	0.000000
ENSGALG00010026805	-	15	-	7558014	7559258	32.480171	6.824484	16.010342
ENSGALG00010023746	TTC28	15	-	7561251	7684985	28.407150	6.425058	15.073282
ENSGALG00010026926	gga-mir-1625	15	-	7576342	7576421	0.000000	0.000000	0.000000
ENSGALG00010026806	-	15	-	7854246	7855705	8.873438	1.864419	4.373954
ENSGALG00010023989	-	15	-	7855850	7866345	30.197216	6.344806	14.885012
ENSGALG00010026931	gga-mir-12228	15	-	7856788	7856840	0.000000	0.000000	0.000000
ENSGALG00010023998	GSC2	15	+	7868133	7870688	0.325380	0.068366	0.160388
ENSGALG00010023999	DGCR14	15	+	7870722	7880823	15.911988	3.384947	7.941138
ENSGALG00010023822	CHEK2	15	-	7685324	7698713	6.594717	2.983120	6.998444
ENSGALG00010026930	gga-mir-6650	15	-	7690875	7690984	0.007624	0.001602	0.003758
ENSGALG00010023851	HSCB	15	+	7698762	7701706	161.813950	40.965359	96.105354
ENSGALG00010023861	SLC2A11L5	15	-	7700026	7712740	15.093575	3.876997	9.095495
ENSGALG00010023914	CCDC117	15	+	7712811	7720108	29.611601	6.281314	14.736056
ENSGALG00010023937	XBP1	15	-	7720791	7724397	122.597832	31.661886	74.279266
ENSGALG00010023946	ZNRF3	15	+	7722897	7804751	16.052673	3.372864	7.912790
ENSGALG00010023956	KREMEN1	15	-	7809406	7830683	53.640530	11.270535	26.440845
ENSGALG00010023983	-	15	-	7832218	7850555	0.000000	0.000000	0.000000
ENSGALG00010026104	-	15	+	8096835	8105554	24.834307	5.217993	12.241490
ENSGALG00010026121	GSTT1L	15	+	8106157	8111548	29.967169	16.516470	38.747887
ENSGALG00010024002	DGCR2	15	+	7882168	7919670	76.610504	16.096809	37.763359
ENSGALG00010024007	-	15	+	7922020	7927085	0.000000	0.000000	0.000000
ENSGALG00010024021	IGLL1	15	-	7933262	7937880	0.438596	0.132982	0.311979
ENSGALG00010024056	-	15	-	7940086	7959023	0.000000	0.000000	0.000000
ENSGALG00010024066	-	15	-	7941484	7945977	0.493421	0.103674	0.243220
ENSGALG00010024069	-	15	+	7942818	7946922	0.000000	0.000000	0.000000
ENSGALG00010024089	-	15	+	7946104	7954700	0.000000	0.000000	0.000000
ENSGALG00010024099	-	15	-	7947206	7948253	0.000000	0.000000	0.000000
ENSGALG00010024111	-	15	-	7948816	7950759	0.000000	0.000000	0.000000
ENSGALG00010024117	-	15	-	7950133	7957434	0.000000	0.000000	0.000000
ENSGALG00010024120	-	15	-	7950453	7958232	0.000000	0.000000	0.000000
ENSGALG00010024127	-	15	+	7954754	7955965	0.000000	0.000000	0.000000
ENSGALG00010024154	VPS29L	15	-	7959427	7962325	1.181996	0.307909	0.722360
ENSGALG00010024160	VPREB3	15	-	7962556	7963711	0.000000	0.000000	0.000000
ENSGALG00010025985	CHCHD10	15	-	7973562	7974798	236.857147	49.766602	116.753197
ENSGALG00010026807	-	15	+	7976560	7978155	0.764771	0.160688	0.376976
ENSGALG00010026809	-	15	-	7976902	7984958	1.810429	0.380393	0.892409
ENSGALG00010025992	MMP11	15	+	7985067	8002682	4.154904	0.872996	2.048063
ENSGALG00010025998	SMARCB1	15	+	8002728	8012725	105.173401	23.469675	55.060211
ENSGALG00010026005	DERL3	15	-	8012734	8019081	13.095448	2.775843	6.512169
ENSGALG00010026016	SLC2A11	15	+	8027541	8036890	1.250781	0.302303	0.709208
ENSGALG00010026027	SLC2A11L1	15	+	8038656	8046564	0.088730	0.021133	0.049578
ENSGALG00010026059	-	15	+	8050112	8058361	0.290102	0.068766	0.161327
ENSGALG00010026887	-	15	+	8061528	8064305	0.185687	0.058577	0.137422
ENSGALG00010026069	-	15	+	8064425	8074435	0.096432	0.020262	0.047534
ENSGALG00010026085	SLC2A11L4	15	+	8076746	8085805	0.000000	0.000000	0.000000
ENSGALG00010026095	MIF	15	+	8094341	8096416	103.695412	21.787682	51.114227
ENSGALG00010027050	GSTT1	15	+	8115323	8126394	196.454727	49.757889	116.732758
