Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010021102	GOLGA3	15	-	1466900	1508808	74.061256	17.318419	36.802353
ENSGALG00010026835	-	15	-	1510558	1527119	0.666040	0.699482	1.486427
ENSGALG00010021134	CHFR	15	-	1529018	1550610	27.005112	7.546253	16.036100
ENSGALG00010026840	-	15	+	2021062	2118234	0.040325	0.018219	0.038717
ENSGALG00010026738	-	15	-	2026558	2038758	0.000000	0.000000	0.000000
ENSGALG00010026739	-	15	+	2028786	2036847	0.000000	0.000000	0.000000
ENSGALG00010026742	-	15	-	2029893	2037386	0.000000	0.000000	0.000000
ENSGALG00010026745	-	15	-	2059303	2066574	0.000000	0.000000	0.000000
ENSGALG00010026843	-	15	+	2069950	2092420	0.000000	0.000000	0.000000
ENSGALG00010026750	-	15	+	2491183	2494456	0.066319	0.013125	0.027891
ENSGALG00010022247	GALNT9	15	+	2322119	2489285	0.074607	0.162458	0.345231
ENSGALG00010026853	-	15	+	2498981	2586670	0.036212	0.292132	0.620792
ENSGALG00010026847	-	15	-	2569765	2574829	0.299085	0.059190	0.125781
ENSGALG00010026848	-	15	-	2576151	2586099	0.178802	0.037044	0.078719
ENSGALG00010022226	FBRSL1	15	-	1576575	1993809	36.319561	8.683542	18.452888
ENSGALG00010022824	PUS1	15	-	2645307	2650029	20.895407	5.064852	10.763020
ENSGALG00010022255	NOC4L	15	-	2587486	2597936	20.676647	4.091992	8.695654
ENSGALG00010022279	EP400	15	-	2598843	2644601	29.318611	5.968305	12.682894
ENSGALG00010026753	-	15	-	2731075	2736642	2.330083	0.461133	0.979927
ENSGALG00010022900	MMP17	15	-	2741010	2780654	12.428202	3.179474	6.756514
ENSGALG00010026757	-	15	-	2795403	2798248	0.959592	0.228860	0.486337
ENSGALG00010026758	-	15	-	2798429	2802670	1.738716	0.344099	0.731225
ENSGALG00010022850	ULK1	15	-	2652056	2724190	76.549828	15.344911	32.608570
ENSGALG00010022958	SFSWAP	15	-	2807958	2847468	40.563431	8.247960	17.527258
ENSGALG00010023240	PIWIL1	15	-	3355170	3373360	0.370672	0.074134	0.157538
ENSGALG00010026762	-	15	-	3375856	3405456	0.246299	0.048744	0.103582
ENSGALG00010023250	FZD10	15	-	3407744	3442339	0.763747	0.151149	0.321197
ENSGALG00010023260	-	15	+	3501196	3716312	0.036535	0.062857	0.133574
ENSGALG00010020765	GLT1D1	15	-	3733712	3814752	0.070788	0.052646	0.111875
ENSGALG00010020779	SLC15A4	15	+	3779553	3800955	34.723160	6.974377	14.820841
ENSGALG00010020787	TMEM132C	15	-	3826002	3977129	0.318810	0.063094	0.134077
ENSGALG00010023149	ADGRD1	15	-	3080114	3201287	30.083208	7.343483	15.605206
ENSGALG00010023062	STX2	15	+	3169011	3231347	32.447678	25.392984	53.961143
ENSGALG00010023169	RAN	15	-	3206265	3213452	174.369171	34.508369	73.331711
ENSGALG00010023212	RIMBP2	15	+	3232638	3353294	0.577361	0.950779	2.020445
ENSGALG00010020913	TMEM132B	15	-	4283450	4466575	0.593808	0.120483	0.256031
ENSGALG00010020928	AACS	15	-	4465956	4504767	13.520468	2.860310	6.078277
ENSGALG00010021011	SCARB1	15	+	4530763	4547032	9.786057	3.622122	7.697159
ENSGALG00010020935	BRI3BP	15	+	4506860	4510258	83.957542	16.615538	35.308708
ENSGALG00010020965	DHX37	15	+	4511633	4524395	19.002436	4.557564	9.685012
ENSGALG00010020990	UBB	15	+	4527266	4529978	328.420868	67.445114	143.323654
ENSGALG00010024649	NCOR2	15	+	4578026	4742295	9.209188	6.731471	14.304654
ENSGALG00010024653	RFLNA	15	-	4754596	4767452	3.886629	0.769180	1.634539
ENSGALG00010026771	-	15	+	4775805	4780028	0.707997	0.140115	0.297751
ENSGALG00010026773	-	15	+	4782499	4816290	1.682230	1.569793	3.335876
ENSGALG00010026860	-	15	-	4806671	4819867	0.216471	0.148504	0.315577
ENSGALG00010026866	-	15	+	4817989	4859765	0.372109	1.981875	4.211567
ENSGALG00010026867	-	15	-	4841149	4852109	0.000000	0.000000	0.000000
ENSGALG00010026774	-	15	-	4857413	4860418	0.000000	0.000000	0.000000
ENSGALG00010024654	CCDC92	15	+	4860925	4874409	12.024321	2.379662	5.056880
ENSGALG00010024664	DNAH10	15	-	4876575	4929939	0.051749	0.010241	0.021763
ENSGALG00010024681	ATP6V0A2	15	-	4930142	4945986	90.042435	18.310732	38.911068
ENSGALG00010024691	TCTN2	15	-	4945939	4955576	22.715324	4.722828	10.036204
ENSGALG00010024694	GTF2H3	15	-	4954995	4959487	45.933243	9.090376	19.317425
ENSGALG00010024701	EIF2B1	15	+	4959389	4962751	43.105892	8.530831	18.128370
ENSGALG00010024711	DDX55	15	-	4963238	4970394	13.896388	2.750152	5.844186
ENSGALG00010024726	TMED2	15	-	4970152	4976367	238.960281	64.858727	137.827469
ENSGALG00010024864	MPHOSPH9	15	+	5075177	5099725	4.762683	1.359232	2.888423
ENSGALG00010027012	RILPL1	15	+	4977641	4998336	215.254974	78.145653	166.062744
ENSGALG00010024765	SNRNP35	15	-	4980821	5000797	15.473054	3.902312	8.292575
ENSGALG00010026921	gga-mir-7476	15	+	4997159	4997221	0.024169	0.004783	0.010164
ENSGALG00010024741	RILPL2	15	+	5000832	5004225	24.131670	6.764500	14.374844
ENSGALG00010024800	-	15	-	5001666	5017616	24.022133	6.256824	13.296011
ENSGALG00010024812	SBNO1	15	+	5018287	5047465	89.691750	20.456009	43.469864
ENSGALG00010026776	-	15	-	5052455	5054429	0.000000	0.000000	0.000000
ENSGALG00010024850	CDK2AP1	15	+	5057063	5072390	14.626807	18.536831	39.391533
ENSGALG00010024854	C12orf65	15	-	5072327	5074822	76.305977	15.101262	32.090809
ENSGALG00010026869	-	15	+	5100975	5128497	0.045105	0.012988	0.027600
ENSGALG00010024888	PITPNM2	15	+	5138683	5210172	13.200849	2.776152	5.899437
ENSGALG00010024893	ARL6IP4	15	-	5213332	5217516	36.820648	7.286956	15.485083
ENSGALG00010024899	OGFOD2	15	-	5217331	5223283	7.455689	1.501960	3.191728
ENSGALG00010024908	-	15	+	5222492	5228246	61.217087	17.297022	36.756889
ENSGALG00010024943	ABCB9	15	+	5228881	5242161	6.982902	1.415612	3.008234
ENSGALG00010024956	VPS37B	15	+	5247788	5261814	59.370235	11.749611	24.968410
ENSGALG00010025005	HIP1R	15	-	5264422	5284964	7.064509	1.610083	3.421494
ENSGALG00010025026	DENR	15	-	5285462	5291588	69.332344	15.751285	33.472130
ENSGALG00010025064	GPN3	15	+	5291571	5295671	66.182457	14.437194	30.679634
ENSGALG00010025102	ARPC3	15	+	5296515	5301684	77.174225	16.863129	35.834846
ENSGALG00010026871	-	15	-	5362009	5388545	0.188112	0.069234	0.147124
ENSGALG00010025149	IFT81	15	-	5390245	5428954	8.825100	1.746523	3.711434
ENSGALG00010025195	P2RX7	15	+	5433483	5446006	4.312042	0.853371	1.813448
ENSGALG00010025116	ANAPC7	15	+	5302329	5310191	23.468975	4.644605	9.869980
ENSGALG00010026778	-	15	+	5311528	5313919	0.280523	0.055517	0.117975
ENSGALG00010025130	ATP2A2	15	-	5319274	5360262	45.650974	10.510516	22.335283
ENSGALG00010026781	-	15	+	5642113	5645369	0.000000	0.000000	0.000000
ENSGALG00010026873	-	15	-	5642157	5654590	5.507158	2.312566	4.914298
ENSGALG00010026783	-	15	+	5648462	5650961	0.121511	0.024048	0.051102
ENSGALG00010025212	P2RX4	15	+	5446552	5452963	14.518312	3.183945	6.766016
ENSGALG00010025229	-	15	-	5452802	5466183	17.993732	3.667507	7.793605
ENSGALG00010025256	ANAPC5	15	-	5467509	5479924	10.300937	2.135566	4.538166
ENSGALG00010025271	RNF34	15	+	5481080	5491205	30.405252	11.188410	23.775833
ENSGALG00010025289	KDM2B	15	-	5490771	5591514	21.383173	5.136447	10.915164
ENSGALG00010027025	ORAI1	15	+	5590930	5608349	12.348406	9.816981	20.861492
ENSGALG00010025301	MORN3	15	-	5607438	5615842	1.507787	0.298397	0.634106
ENSGALG00010025334	RHOF	15	-	5616386	5642028	1.663576	2.787953	5.924515
ENSGALG00010025186	TMEM120B	15	+	5619117	5633138	6.336860	2.262634	4.808190
ENSGALG00010025349	SETD1A	15	+	5657233	5698368	10.447220	2.320423	4.930995
ENSGALG00010025370	HPD	15	-	5703609	5708325	4.700949	1.023030	2.173981
ENSGALG00010025387	PSMD9	15	+	5707489	5710760	71.887207	14.226770	30.232477
ENSGALG00010025390	BCL7A	15	+	5727022	5746594	10.027508	2.017470	4.287208
ENSGALG00010026937	gga-mir-762	15	-	5727158	5727236	0.000000	0.000000	0.000000
ENSGALG00010025464	VPS33A	15	-	5822291	5830493	28.298756	5.600439	11.901164
ENSGALG00010025407	MLXIP	15	+	5748685	5789728	108.633629	22.377712	47.553566
ENSGALG00010026785	-	15	+	5792813	5795596	84.941093	16.810188	35.722347
ENSGALG00010026923	gga-mir-1764	15	+	5799505	5799607	0.000000	0.000000	0.000000
ENSGALG00010025451	LRRC43	15	+	5802084	5809212	1.577967	0.312286	0.663621
ENSGALG00010025445	B3GNT4	15	+	5809290	5818837	1.737328	0.478498	1.016828
ENSGALG00010025459	DIABLO	15	-	5813751	5818864	42.479496	8.647820	18.376976
ENSGALG00010026792	-	15	+	6188452	6189945	0.000000	0.000000	0.000000
ENSGALG00010025666	CUX2	15	+	6058386	6110494	0.013853	0.016992	0.036110
ENSGALG00010025720	FAM109A	15	-	6109698	6121004	0.368960	0.073406	0.155991
ENSGALG00010025743	SH2B3	15	+	6118970	6137141	21.315990	4.990798	10.605654
ENSGALG00010025805	ATXN2	15	-	6137565	6187900	64.528900	18.373394	39.044224
ENSGALG00010027040	CLIP1	15	-	5831016	5883120	43.173470	12.134538	25.786396
ENSGALG00010026787	-	15	+	5893529	5896007	0.000000	0.000000	0.000000
ENSGALG00010025472	ZCCHC8	15	-	5898753	5910782	47.021595	9.305765	19.775135
ENSGALG00010025513	RSRC2	15	-	5911149	5923865	58.091652	14.557836	30.936005
ENSGALG00010025527	KNTC1	15	+	5924031	5956659	3.942535	0.797952	1.695680
ENSGALG00010025557	VPS29	15	-	5955324	5961538	27.340166	9.067358	19.268511
ENSGALG00010025564	RAD9B	15	+	5961689	5969012	1.588323	0.314336	0.667976
ENSGALG00010025569	PPTC7	15	-	5969011	5988335	120.583443	23.863955	50.711887
ENSGALG00010026788	-	15	+	5988827	5992953	0.477587	0.094516	0.200851
ENSGALG00010026877	-	15	-	5990536	5994230	0.000000	0.000000	0.000000
ENSGALG00010025586	TCTN1	15	+	5994367	6006709	44.353725	10.373621	22.044373
ENSGALG00010025604	HVCN1	15	-	6001778	6011333	39.029415	7.764581	16.500057
ENSGALG00010026790	-	15	-	6011367	6012938	0.000000	0.000000	0.000000
ENSGALG00010025621	PPP1CC	15	-	6014659	6030527	331.647614	85.272964	181.208603
ENSGALG00010025631	CCDC63	15	+	6043916	6048892	0.000000	0.000000	0.000000
ENSGALG00010025639	MYL2	15	-	6049150	6054433	0.000000	0.000000	0.000000
ENSGALG00010025831	BRAP	15	-	6196349	6233164	29.441366	6.814868	14.481877
ENSGALG00010025837	-	15	+	6210745	6220313	17.566406	3.476463	7.387628
ENSGALG00010025886	ALDH2	15	+	6223692	6232813	333.268890	88.620850	188.322968
ENSGALG00010025897	MAPKAPK5	15	+	6233350	6255646	48.205589	10.215508	21.708378
ENSGALG00010025903	-	15	+	6256308	6259268	0.624056	0.123503	0.262449
ENSGALG00010025924	TMEM116	15	-	6258437	6275879	7.671785	2.128640	4.523448
ENSGALG00010026694	ADAM20L	15	+	6259978	6262437	0.001265	0.000250	0.000532
ENSGALG00010025938	ERP29	15	-	6275961	6280033	114.655060	25.479061	54.144058
ENSGALG00010025971	TRAFD1	15	+	6276480	6333839	9.412840	4.182033	8.886992
ENSGALG00010025976	NAA25	15	-	6282012	6307616	37.656235	7.452322	15.836493
ENSGALG00010025980	HECTD4	15	-	6321589	6386014	17.772474	3.517245	7.474291
ENSGALG00010020685	RPL6	15	-	6387488	6401464	485.198944	354.297577	752.897034
ENSGALG00010020701	PTPN11	15	+	6401545	6424139	34.250599	8.757709	18.610493
ENSGALG00010020719	RPH3A	15	+	6426670	6466345	0.241178	0.127558	0.271066
ENSGALG00010021764	FAM222A	15	+	6828406	6851755	0.037479	0.024187	0.051398
ENSGALG00010021041	GLTP	15	-	6861603	6863786	8.533058	1.688727	3.588614
ENSGALG00010021769	-	15	+	6864782	6869923	8.012425	1.604854	3.410381
ENSGALG00010021834	-	15	-	6910370	6916891	0.101729	0.020133	0.042783
ENSGALG00010021783	GIT2	15	-	6870861	6896036	48.205585	10.287410	21.861174
ENSGALG00010021810	ANKRD13A	15	+	6896227	6909139	31.289806	9.139585	19.421995
ENSGALG00010021823	-	15	-	6909142	6910299	9.495745	1.879246	3.993477
ENSGALG00010026795	-	15	+	6467130	6474456	0.000000	0.000000	0.000000
ENSGALG00010026797	-	15	-	6469872	6474456	0.000000	0.000000	0.000000
ENSGALG00010022309	WSCD2	15	+	6479408	6494659	0.224140	0.060701	0.128993
ENSGALG00010022421	CMKLR1	15	-	6489651	6511998	13.259175	4.010227	8.521899
ENSGALG00010022441	FICD	15	+	6517156	6521476	7.220065	1.547616	3.288748
ENSGALG00010022467	SART3	15	-	6520050	6535941	21.943691	6.677956	14.190933
ENSGALG00010022497	CORO1C	15	-	6533527	6589529	28.970678	27.711512	58.888103
ENSGALG00010022525	ISCU	15	+	6535832	6539377	174.791382	41.366268	87.905037
ENSGALG00010022533	TMEM119	15	-	6540858	6544229	44.814213	8.868915	18.846811
ENSGALG00010022559	SSH1	15	-	6591805	6619326	19.128990	4.600308	9.775846
ENSGALG00010022614	DAO	15	+	6619481	6628325	8.724849	2.361632	5.018565
ENSGALG00010022628	SVOP	15	-	6628127	6649693	0.391442	0.077468	0.164623
ENSGALG00010021458	USP30	15	+	6651800	6662942	22.845226	4.521163	9.607658
ENSGALG00010021476	ALKBH2	15	-	6663100	6665585	8.356417	2.361557	5.018407
ENSGALG00010021483	UNG	15	+	6665658	6670038	8.899789	1.761304	3.742845
ENSGALG00010026915	gga-mir-6648-1	15	+	6665850	6665948	0.000000	0.000000	0.000000
ENSGALG00010021490	ACACB	15	+	6670276	6690660	39.452839	7.807878	16.592062
ENSGALG00010021500	FOXN4	15	-	6691693	6708046	0.178253	0.035277	0.074965
ENSGALG00010021559	MYO1H	15	+	6708849	6749141	0.000000	0.000000	0.000000
ENSGALG00010021580	KCTD10	15	-	6749990	6760917	32.912224	9.329305	19.825159
ENSGALG00010021595	UBE3B	15	+	6761204	6779607	40.427086	9.551267	20.296839
ENSGALG00010026684	-	15	+	6781555	6781707	2.235294	0.442374	0.940063
ENSGALG00010021715	MMAB	15	-	6784125	6788411	24.025509	5.747521	12.213721
ENSGALG00010026910	gga-mir-12227	15	-	6787521	6787582	0.954322	0.188864	0.401344
ENSGALG00010021727	MVK	15	+	6788190	6801772	18.021736	6.091187	12.944023
ENSGALG00010026879	-	15	+	7316166	7324399	0.115325	0.079450	0.168834
ENSGALG00010026861	-	15	-	7444410	7447759	0.000000	0.000000	0.000000
ENSGALG00010026803	-	15	+	7446011	7452264	0.000000	0.000000	0.000000
ENSGALG00010026863	-	15	-	7449493	7490434	0.190315	0.039879	0.084744
ENSGALG00010023677	MN1	15	-	7494323	7529926	72.688202	14.385291	30.569338
ENSGALG00010026804	-	15	-	7555998	7557764	0.213974	0.042346	0.089988
ENSGALG00010023703	PITPNB	15	-	7537427	7555727	28.126463	16.189859	34.404125
ENSGALG00010023983	-	15	-	7832218	7850555	0.072935	0.014434	0.030673
ENSGALG00010023956	KREMEN1	15	-	7809406	7830683	24.440994	4.836972	10.278766
ENSGALG00010026805	-	15	-	7558014	7559258	20.782759	4.112992	8.740279
ENSGALG00010023746	TTC28	15	-	7561251	7684985	23.104033	5.105339	10.849057
ENSGALG00010026926	gga-mir-1625	15	-	7576342	7576421	1.000000	0.197904	0.420554
ENSGALG00010023822	CHEK2	15	-	7685324	7698713	3.946959	1.496975	3.181134
ENSGALG00010026930	gga-mir-6650	15	-	7690875	7690984	0.021167	0.004189	0.008902
ENSGALG00010023851	HSCB	15	+	7698762	7701706	117.116264	27.058462	57.500347
ENSGALG00010023861	SLC2A11L5	15	-	7700026	7712740	7.159649	1.792181	3.808460
ENSGALG00010023914	CCDC117	15	+	7712811	7720108	20.340551	4.234685	8.998881
ENSGALG00010023937	XBP1	15	-	7720791	7724397	83.569328	16.562933	35.196918
ENSGALG00010023946	ZNRF3	15	+	7722897	7804751	4.799055	0.949752	2.018263
ENSGALG00010021141	SGSM1	15	+	6919655	6944983	3.439681	0.759426	1.613812
ENSGALG00010026934	gga-mir-6635-1	15	+	6935759	6935868	0.000000	0.000000	0.000000
ENSGALG00010021167	KIAA1671	15	+	6956789	6999890	11.353542	9.399101	19.973478
ENSGALG00010021174	CRYBB3	15	+	7000835	7002514	0.000000	0.000000	0.000000
ENSGALG00010021179	CRYBB2	15	+	7004517	7006664	0.000000	0.000000	0.000000
ENSGALG00010021212	MYO18B	15	+	7012866	7101410	404.385986	170.667770	362.676086
ENSGALG00010026800	-	15	+	7103147	7106207	1.118358	0.221328	0.470330
ENSGALG00010023233	SEZ6L	15	+	7116428	7143361	0.000000	0.000000	0.000000
ENSGALG00010023510	ASPHD1	15	+	7145559	7152013	1.468120	0.290547	0.617424
ENSGALG00010023555	HPS4	15	-	7151847	7166001	5.648571	1.518039	3.225896
ENSGALG00010023578	SRRD	15	+	7164843	7166662	29.372227	5.812883	12.352617
ENSGALG00010023585	TFIP11	15	-	7165989	7173934	31.562426	6.246333	13.273715
ENSGALG00010023601	TPST2	15	-	7174149	7184414	14.327274	3.570880	7.588268
ENSGALG00010023660	CRYBB1	15	-	7184935	7306907	0.018620	0.234860	0.499087
ENSGALG00010023618	CRYBA4	15	+	7189366	7190501	0.704408	0.139405	0.296242
ENSGALG00010023672	-	15	-	7201182	7202326	0.000000	0.000000	0.000000
ENSGALG00010026059	-	15	+	8050112	8058361	0.000000	0.000000	0.000000
ENSGALG00010026095	MIF	15	+	8094341	8096416	56.487595	11.179125	23.756104
ENSGALG00010026104	-	15	+	8096835	8105554	14.768065	2.922660	6.210774
ENSGALG00010023971	SBSPONL	15	+	7852397	7854189	0.000000	0.000000	0.000000
ENSGALG00010026806	-	15	-	7854246	7855705	9.764063	1.932348	4.106319
ENSGALG00010023989	-	15	-	7855850	7866345	14.507458	2.871085	6.101174
ENSGALG00010026931	gga-mir-12228	15	-	7856788	7856840	0.000000	0.000000	0.000000
ENSGALG00010023998	GSC2	15	+	7868133	7870688	0.000000	0.000000	0.000000
ENSGALG00010023999	DGCR14	15	+	7870722	7880823	11.386593	2.270910	4.825777
ENSGALG00010024002	DGCR2	15	+	7882168	7919670	52.042423	10.299407	21.886667
ENSGALG00010024007	-	15	+	7922020	7927085	0.000000	0.000000	0.000000
ENSGALG00010024021	IGLL1	15	-	7933262	7937880	236.824783	85.642197	181.993225
ENSGALG00010024056	-	15	-	7940086	7959023	0.366371	0.563464	1.197384
ENSGALG00010024066	-	15	-	7941484	7945977	5.703125	1.128672	2.398474
ENSGALG00010024069	-	15	+	7942818	7946922	5.042385	0.997908	2.120597
ENSGALG00010024089	-	15	+	7946104	7954700	0.313721	0.281777	0.598789
ENSGALG00010024099	-	15	-	7947206	7948253	17.010942	3.366534	7.154026
ENSGALG00010024111	-	15	-	7948816	7950759	0.448977	0.088854	0.188819
ENSGALG00010024117	-	15	-	7950133	7957434	0.836186	0.165485	0.351662
ENSGALG00010024120	-	15	-	7950453	7958232	1.684993	0.333467	0.708631
ENSGALG00010024127	-	15	+	7954754	7955965	0.000000	0.000000	0.000000
ENSGALG00010024154	VPS29L	15	-	7959427	7962325	0.926288	0.228913	0.486451
ENSGALG00010024160	VPREB3	15	-	7962556	7963711	0.000000	0.000000	0.000000
ENSGALG00010025985	CHCHD10	15	-	7973562	7974798	1386.974487	274.487885	583.298096
ENSGALG00010026807	-	15	+	7976560	7978155	0.000000	0.000000	0.000000
ENSGALG00010026809	-	15	-	7976902	7984958	0.245181	0.048522	0.103112
ENSGALG00010025992	MMP11	15	+	7985067	8002682	2.082951	0.412224	0.875994
ENSGALG00010025998	SMARCB1	15	+	8002728	8012725	75.903976	15.953362	33.901550
ENSGALG00010026005	DERL3	15	-	8012734	8019081	18.202591	3.643599	7.742798
ENSGALG00010026016	SLC2A11	15	+	8027541	8036890	0.534223	0.105725	0.224670
ENSGALG00010026121	GSTT1L	15	+	8106157	8111548	76.490906	40.044991	85.097260
ENSGALG00010027050	GSTT1	15	+	8115323	8126394	64.612106	13.221082	28.095348
ENSGALG00010026132	DDTL	15	+	8127420	8129837	51.411640	10.174573	21.621387
ENSGALG00010026167	-	15	+	8130756	8224993	5.948958	2.991598	6.357270
ENSGALG00010026199	TBX6	15	+	8241212	8257703	0.000000	0.000000	0.000000
ENSGALG00010026810	-	15	+	8262130	8265033	1.846611	0.365452	0.776600
ENSGALG00010026811	-	15	-	8263884	8265083	0.000000	0.000000	0.000000
ENSGALG00010026221	-	15	-	8266284	8281964	16.647055	10.001994	21.254652
ENSGALG00010026237	KLHL22	15	-	8287072	8301998	89.307419	17.674301	37.558620
ENSGALG00010026259	-	15	+	8302358	8330833	27.270306	5.996121	12.742004
ENSGALG00010026295	-	15	-	8330067	8347308	13.508298	2.685001	5.705739
ENSGALG00010026320	-	15	+	8361094	8381041	51.310341	11.833942	25.147617
ENSGALG00010026362	GGT2	15	-	8382785	8425413	0.542202	0.495995	1.054010
ENSGALG00010026377	LRRC75B	15	+	8412873	8426181	0.556211	0.110076	0.233917
ENSGALG00010026812	-	15	-	8433455	8434887	1.093991	0.216505	0.460083
ENSGALG00010026388	SNRPD3	15	-	8435484	8448593	96.518051	30.574114	64.971260
ENSGALG00010026403	GUCD1	15	+	8438858	8447839	69.237236	13.702331	29.118021
ENSGALG00010026443	UPB1	15	-	8447267	8469306	1.214540	0.251962	0.535430
ENSGALG00010026813	-	15	-	8471086	8475587	0.688391	0.136235	0.289506
ENSGALG00010026891	-	15	-	8475956	8481587	0.456808	0.195376	0.415183
ENSGALG00010026814	-	15	-	8482116	8485579	17.133127	3.390716	7.205411
ENSGALG00010026448	ADORA2A	15	-	8486245	8506387	13.171678	2.606729	5.539406
ENSGALG00010026816	-	15	+	8511125	8512460	0.211078	0.041773	0.088770
ENSGALG00010026492	SPECC1L	15	-	8522852	8577304	12.091376	8.886181	18.883503
ENSGALG00010026559	RAB36	15	-	8686049	8693825	1.181102	0.233745	0.496718
ENSGALG00010026536	BCR	15	-	8583599	8681134	18.315344	3.992892	8.485060
ENSGALG00010026565	RSPH14	15	+	8697719	8770424	0.000000	0.000000	0.000000
ENSGALG00010026569	GNAZ	15	-	8705941	8752402	3.115730	0.616616	1.310334
ENSGALG00010026633	SLC5A1	15	-	8773530	8800299	0.965761	0.231145	0.491192
ENSGALG00010026817	-	15	+	8803560	8814323	0.000000	0.000000	0.000000
ENSGALG00010026892	-	15	-	8804276	8827619	0.117246	0.124373	0.264297
ENSGALG00010026819	-	15	-	8808258	8810886	0.000000	0.000000	0.000000
ENSGALG00010026643	YWHAH	15	-	8827695	8836215	196.172028	38.823242	82.500999
ENSGALG00010026895	-	15	-	8836547	8849307	0.099772	0.082995	0.176369
ENSGALG00010020981	CIT	15	+	9570797	9640442	4.769095	0.950978	2.020868
ENSGALG00010026821	-	15	+	9652711	9653717	1.500497	0.296954	0.631041
ENSGALG00010023322	PRKAB1	15	-	9645204	9651792	28.085617	7.546706	16.037064
ENSGALG00010021028	-	15	+	9907183	9910011	0.917757	0.189126	0.401901
ENSGALG00010021031	DDX54	15	-	9909243	9914678	52.053604	10.301620	21.891369
ENSGALG00010026673	DEPDC5	15	-	8854102	8897229	25.470091	5.048229	10.727695
ENSGALG00010026918	gga-mir-6673	15	-	8865911	8866020	0.000000	0.000000	0.000000
ENSGALG00010021933	PRR14L	15	+	8897366	8916150	15.783319	3.195216	6.789966
ENSGALG00010021949	-	15	-	8910031	8934257	3.914842	1.058802	2.249999
ENSGALG00010021972	PISD	15	+	8934335	8958479	9.264971	3.360006	7.140152
ENSGALG00010022006	SFI1	15	-	8957555	8984826	8.288994	1.650785	3.507986
ENSGALG00010022027	EIF4ENIF1	15	+	8984898	9006800	22.707582	5.021297	10.670465
ENSGALG00010022037	DRG1	15	-	8998932	9012416	52.699844	26.858290	57.074978
ENSGALG00010026896	-	15	+	9012551	9020822	0.000000	0.000000	0.000000
ENSGALG00010022649	PATZ1	15	+	9021074	9039334	4.710582	0.938249	1.993817
ENSGALG00010022695	PIK3IP1	15	+	9047541	9057506	214.364365	58.621105	124.572289
ENSGALG00010026980	LIMK2	15	-	9058257	9089091	13.322202	3.365527	7.151884
ENSGALG00010022709	RNF5	15	-	9089450	9103580	42.492950	10.482227	22.275167
ENSGALG00010022718	C12orf43	15	+	9105242	9110968	1.686930	0.333850	0.709446
ENSGALG00010022741	HNF1A	15	-	9110534	9125323	0.380730	0.075974	0.161449
ENSGALG00010022806	SPPL3	15	+	9126719	9178384	3.514919	7.972410	16.941702
ENSGALG00010022862	ACADS	15	-	9180963	9190656	39.212082	7.828228	16.635311
ENSGALG00010022933	UNC119B	15	-	9190790	9196984	30.812147	6.097849	12.958182
ENSGALG00010026999	MLEC	15	-	9198239	9208090	34.771603	11.285792	23.982775
ENSGALG00010023019	CABP5	15	-	9211588	9260824	0.177531	0.062547	0.132916
ENSGALG00010023093	POP5	15	+	9260589	9263012	16.889647	3.714990	7.894507
ENSGALG00010023102	RNF10	15	-	9262462	9274456	304.129822	60.188530	127.903114
ENSGALG00010021185	DYL2	15	-	9279862	9280954	0.411255	0.081389	0.172955
ENSGALG00010021189	-	15	-	9281221	9282834	5.556856	1.099724	2.336960
ENSGALG00010021243	DYL1	15	-	9282873	9294747	70.197235	38.337425	81.468620
ENSGALG00010021249	-	15	+	9283395	9285699	0.475072	0.094019	0.199794
ENSGALG00010021266	COQ5	15	+	9285720	9294443	26.598240	11.434481	24.298744
ENSGALG00010021278	-	15	+	9292728	9295053	6.255338	1.237957	2.630709
ENSGALG00010021296	GATC	15	-	9296274	9298550	31.788137	6.620590	14.069029
ENSGALG00010021311	TRIAP1	15	+	9298346	9301001	35.208607	6.967926	14.807133
ENSGALG00010021315	COX6A1	15	-	9301678	9303021	348.312286	68.932411	146.484238
ENSGALG00010021383	MSI1	15	+	9302199	9372589	1.307802	2.969290	6.309865
ENSGALG00010021397	-	15	+	9375147	9377682	0.000000	0.000000	0.000000
ENSGALG00010026939	PLA2G1B	15	+	9386184	9388894	0.000000	0.000000	0.000000
ENSGALG00010021415	SIRT4	15	-	9389838	9398390	4.522940	1.895390	4.027782
ENSGALG00010026903	U4	15	+	9398473	9398613	0.000000	0.000000	0.000000
ENSGALG00010026904	U4	15	+	9399104	9399244	0.000000	0.000000	0.000000
ENSGALG00010021649	PXN	15	+	9399967	9441324	34.429169	32.161900	68.345367
ENSGALG00010021427	RPLP0	15	+	9441424	9444269	6064.984375	1202.763428	2555.922119
ENSGALG00010021435	GCN1	15	+	9444510	9485136	60.959156	12.064064	25.636637
ENSGALG00010020845	RAB35	15	+	9489221	9527868	43.552399	8.619197	18.316151
ENSGALG00010020865	BICDL1	15	-	9509330	9550932	0.000000	0.000000	0.000000
ENSGALG00010023343	TMEM233	15	-	9656333	9670055	19.592342	4.144692	8.807643
ENSGALG00010023379	CCDC60	15	-	9678623	9723714	0.000000	0.000000	0.000000
ENSGALG00010023390	HSPB8	15	-	9725198	9728875	1707.529175	337.926971	718.108826
ENSGALG00010023399	SRRM4	15	-	9729890	9759445	0.000000	0.000000	0.000000
