Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010012491	-	13	+	921122	926934	0.184040	0.038872	0.089085
ENSGALG00010012418	-	13	+	930468	932942	1.050315	0.221840	0.508409
ENSGALG00010012422	-	13	+	939967	942498	0.317621	0.067086	0.153746
ENSGALG00010012493	-	13	+	944827	949098	0.001471	0.000311	0.000712
ENSGALG00010012717	-	13	+	1518887	1524822	0.000000	0.000000	0.000000
ENSGALG00010012728	-	13	-	1521518	1545430	0.030230	0.022941	0.052576
ENSGALG00010012501	-	13	+	1526325	1533358	0.000000	0.000000	0.000000
ENSGALG00010012503	-	13	+	1534059	1544202	0.000000	0.000000	0.000000
ENSGALG00010011478	HDAC3	13	-	1546530	1567838	71.304863	16.991480	38.940784
ENSGALG00010011491	RELL2	13	+	1561888	1570746	0.000000	0.000000	0.000000
ENSGALG00010011536	FCHSD1	13	-	1570755	1575999	4.348085	0.938502	2.150842
ENSGALG00010011036	-	13	+	1136799	1139141	2.521216	0.532513	1.220404
ENSGALG00010011045	-	13	+	1148171	1151544	1.257475	0.265595	0.608686
ENSGALG00010011056	-	13	+	1160330	1163029	1.111155	0.234690	0.537859
ENSGALG00010011069	-	13	+	1173003	1176362	0.911211	0.192459	0.441075
ENSGALG00010011079	-	13	-	1185911	1186471	4.522390	0.955186	2.189080
ENSGALG00010011088	-	13	+	1186119	1188494	1.543048	0.325911	0.746918
ENSGALG00010011101	-	13	+	1195770	1207088	1.097824	0.231874	0.531406
ENSGALG00010011109	-	13	+	1214110	1217481	0.932515	0.196959	0.451387
ENSGALG00010011120	-	13	+	1224965	1227616	1.327386	0.280361	0.642526
ENSGALG00010012715	-	13	+	1230603	1236586	0.161548	0.069689	0.159712
ENSGALG00010011136	-	13	+	1236740	1240093	1.859568	0.392764	0.900131
ENSGALG00010011149	-	13	-	1237522	1267963	0.000000	0.000000	0.000000
ENSGALG00010011172	-	13	+	1247672	1250044	2.340250	0.494291	1.132807
ENSGALG00010011181	-	13	+	1258159	1261503	5.102868	1.077791	2.470063
ENSGALG00010011190	-	13	+	1267084	1285325	1.258611	0.265835	0.609235
ENSGALG00010011200	PCDHB4	13	+	1268229	1270346	1.039435	0.219542	0.503142
ENSGALG00010011207	-	13	-	1280917	1282254	0.376741	0.079573	0.182363
ENSGALG00010012477	-	13	+	1292675	1296647	2.482918	0.524424	1.201866
ENSGALG00010011218	-	13	+	1303460	1306322	0.845585	0.178598	0.409309
ENSGALG00010011237	-	13	+	1311832	1314606	0.949231	0.200490	0.459479
ENSGALG00010011261	-	13	-	1318958	1321254	0.000000	0.000000	0.000000
ENSGALG00010011274	-	13	+	1320236	1323506	1.081392	0.228404	0.523452
ENSGALG00010011281	-	13	+	1329115	1332227	0.786261	0.166068	0.380593
ENSGALG00010011288	-	13	+	1336966	1340462	0.925270	0.195429	0.447880
ENSGALG00010011339	-	13	+	1354063	1356731	1.410176	0.297847	0.682601
ENSGALG00010011354	-	13	+	1363432	1365132	0.781745	0.165115	0.378407
ENSGALG00010011382	-	13	+	1363466	1386827	2.239643	1.038608	2.380263
ENSGALG00010011398	-	13	+	1390844	1394421	2.257944	0.476907	1.092966
ENSGALG00010011411	-	13	+	1397551	1400178	3.506096	0.740532	1.697139
ENSGALG00010011416	-	13	+	1414774	1418773	3.307938	0.698679	1.601220
ENSGALG00010011430	-	13	+	1422711	1426499	2.670419	0.699170	1.602346
ENSGALG00010011432	-	13	+	1432599	1434550	2.118517	0.447458	1.025476
ENSGALG00010011439	-	13	+	1442149	1445932	2.567961	0.542386	1.243031
ENSGALG00010011446	-	13	+	1452457	1455806	4.048614	0.855119	1.959747
ENSGALG00010011459	-	13	+	1460405	1463387	1.861397	0.428823	0.982770
ENSGALG00010011329	PCDHGC3	13	+	1470562	1518612	57.671200	55.138565	126.365631
ENSGALG00010011548	-	13	+	1576306	1579600	0.000000	0.000000	0.000000
ENSGALG00010011564	ARAP3	13	-	1579575	1597325	55.331482	11.822972	27.095688
ENSGALG00010011575	-	13	-	1598792	1604324	0.000000	0.000000	0.000000
ENSGALG00010012505	-	13	-	1610443	1618810	0.000000	0.000000	0.000000
ENSGALG00010012520	-	13	+	1764693	1770289	0.141493	0.076893	0.176222
ENSGALG00010011619	PCDH1	13	+	1677836	1724825	29.741711	6.546867	15.003999
ENSGALG00010012946	gga-mir-1702	13	+	1717927	1718010	1.511905	0.319334	0.731843
ENSGALG00010012754	-	13	+	1935849	1980842	0.033676	0.076228	0.174698
ENSGALG00010012527	-	13	-	1937507	1939843	0.000000	0.000000	0.000000
ENSGALG00010012530	-	13	-	1950000	1958465	0.081934	0.021756	0.049859
ENSGALG00010012534	-	13	-	1993847	1997606	0.525424	0.140377	0.321714
ENSGALG00010011630	DELE1	13	+	2001442	2023481	70.767677	17.769564	40.723988
ENSGALG00010011635	-	13	-	2019276	2030507	10.467637	2.210899	5.066900
ENSGALG00010012398	-	13	-	2034189	2034596	0.735294	0.155303	0.355922
ENSGALG00010008266	ECSCR	13	+	2037917	2056738	31.240774	7.654986	17.543566
ENSGALG00010008276	DNAJC18	13	+	2058284	2070651	168.821854	35.657330	81.718864
ENSGALG00010012406	PROB1	13	+	2071646	2076305	112.047844	23.665934	54.237186
ENSGALG00010008277	MZB1	13	+	2076476	2078009	1.100659	0.232473	0.532778
ENSGALG00010008305	SLC23A1	13	+	2077955	2082198	1.329114	0.318240	0.729337
ENSGALG00010008336	PAIP2B	13	-	2084161	2092725	130.105927	114.236176	261.804535
ENSGALG00010008361	MATR3	13	-	2095155	2121257	209.291336	58.216827	133.420349
ENSGALG00010012539	-	13	-	2134925	2137240	0.297679	0.062874	0.144093
ENSGALG00010008380	SIL1	13	+	2137297	2231041	5.387152	9.840305	22.551846
ENSGALG00010008385	CTNNA1	13	-	2231070	2338944	276.652069	58.432446	133.914490
ENSGALG00010008396	LRRTM2	13	+	2280914	2284704	0.489717	0.103434	0.237049
ENSGALG00010010262	HSPA9	13	+	2405019	2426688	758.115112	166.492920	381.565643
ENSGALG00010012936	SNORD63	13	+	2416557	2416626	2.000000	0.422426	0.968108
ENSGALG00010010303	ETF1	13	+	2427168	2455237	103.982658	47.022903	107.766296
ENSGALG00010012542	-	13	-	2456491	2462257	0.078125	0.016501	0.037817
ENSGALG00010012543	-	13	+	2456984	2461980	0.000000	0.000000	0.000000
ENSGALG00010010347	FBXW11	13	+	2462888	2528077	17.815382	19.928576	45.671974
ENSGALG00010010486	-	13	-	3105040	3125436	0.525094	0.123504	0.283044
ENSGALG00010010511	GABRP	13	-	3125696	3148855	0.026293	0.005553	0.012727
ENSGALG00010010451	RANBP17	13	-	2954100	3084031	1.821483	0.384720	0.881696
ENSGALG00010010742	LCP2	13	+	3487772	3518767	1.224138	0.270703	0.620393
ENSGALG00010010678	KCNIP1	13	-	3157723	3453709	0.018500	0.149177	0.341882
ENSGALG00010010693	KCNMB1	13	+	3422705	3431445	1.935023	0.413445	0.947526
ENSGALG00010010779	DOCK2	13	-	3600975	3768663	0.773741	0.192021	0.440070
ENSGALG00010010806	INSYN2B	13	+	3671525	3700875	0.455621	0.096233	0.220545
ENSGALG00010010828	SPDL1	13	-	3764606	3787552	18.251661	4.101602	9.399981
ENSGALG00010012545	-	13	-	2544318	2547456	11.847022	2.502242	5.734596
ENSGALG00010012548	-	13	-	2559782	2560967	13.788365	2.912279	6.674311
ENSGALG00010012552	-	13	-	2561920	2740820	2.908092	0.614226	1.407673
ENSGALG00010012557	-	13	-	2614905	2628841	0.000000	0.000000	0.000000
ENSGALG00010012764	-	13	+	2615235	2700999	0.410413	0.172728	0.395854
ENSGALG00010012559	-	13	-	2662589	2667898	0.000000	0.000000	0.000000
ENSGALG00010012562	-	13	-	2672867	2673891	0.000000	0.000000	0.000000
ENSGALG00010012774	-	13	-	2794776	2819677	0.105891	0.025414	0.058244
ENSGALG00010012777	-	13	+	2803356	2823719	0.071596	0.015338	0.035151
ENSGALG00010010399	FGF18	13	-	2837028	2902850	3.965403	8.281983	18.980511
ENSGALG00010010420	NPM1	13	-	2910428	2937348	2421.595459	512.875977	1175.400391
ENSGALG00010009649	TENM2	13	-	4460019	5077680	3.492014	0.795616	1.823379
ENSGALG00010010909	SLIT3	13	+	3791971	4318754	0.208015	0.510087	1.169008
ENSGALG00010012950	gga-mir-218-2	13	+	4203872	4203966	0.000000	0.000000	0.000000
ENSGALG00010008099	PANK3	13	+	4323069	4337451	80.698524	17.044558	39.062431
ENSGALG00010012947	gga-mir-103-1	13	+	4329823	4329900	0.000000	0.000000	0.000000
ENSGALG00010012793	-	13	+	4339430	4346258	0.000000	0.000000	0.000000
ENSGALG00010012573	-	13	-	4347049	4348606	1.101412	0.232632	0.533143
ENSGALG00010012575	-	13	-	4353580	4355865	0.240664	0.050831	0.116494
ENSGALG00010008117	-	13	+	4367026	4375778	27.451420	5.798090	13.287965
ENSGALG00010008128	RARS	13	-	4376875	4392299	183.949875	40.160995	92.040291
ENSGALG00010008135	WWC1	13	-	4392447	4456004	13.966970	3.195955	7.324434
ENSGALG00010008138	-	13	+	4442981	4444247	0.000000	0.000000	0.000000
ENSGALG00010009791	GABRG2	13	-	6667875	6739159	0.504842	0.108425	0.248487
ENSGALG00010010035	ATP10B	13	+	7159390	7373482	0.159865	0.099403	0.227810
ENSGALG00010009841	GABRA1	13	-	6808171	6850478	32.040524	8.909295	20.418171
ENSGALG00010012596	-	13	+	6891257	6893337	0.000000	0.000000	0.000000
ENSGALG00010009930	GABRA6	13	-	6894890	6920279	0.061149	0.017441	0.039972
ENSGALG00010012846	-	13	+	6925873	6954429	0.000000	0.000000	0.000000
ENSGALG00010009999	GABRB2	13	+	6962185	7099734	7.187665	2.026052	4.643271
ENSGALG00010012598	-	13	-	7100970	7103221	6.094162	1.287165	2.949903
ENSGALG00010009686	MAT2B	13	-	6315437	6326790	106.200523	26.936554	61.732735
ENSGALG00010009715	NUDCD2	13	+	6325353	6345080	22.948702	6.146619	14.086718
ENSGALG00010009732	HMMR	13	-	6326964	6341306	4.577619	1.193890	2.736137
ENSGALG00010009743	CCNG1	13	-	6346349	6351947	246.117493	51.983158	119.134109
ENSGALG00010012823	-	13	+	6358895	6599306	0.000000	0.000000	0.000000
ENSGALG00010012592	-	13	-	6515019	6518446	0.000000	0.000000	0.000000
ENSGALG00010009333	ADRA1B	13	-	7613469	7630515	2.092715	0.442008	1.012987
ENSGALG00010012866	-	13	+	7737681	7741044	0.218195	0.049846	0.114237
ENSGALG00010012616	-	13	+	7749755	7769119	0.000000	0.000000	0.000000
ENSGALG00010009374	IL12B	13	+	7771661	7779513	1.284099	0.308837	0.707788
ENSGALG00010009424	-	13	+	7788987	7791452	1.465027	0.309432	0.709152
ENSGALG00010008169	HTR4	13	-	7836164	7943158	0.042251	0.127241	0.291609
ENSGALG00010011647	-	13	+	7803243	7826023	33.728626	7.357314	16.861366
ENSGALG00010012603	-	13	+	7398896	7418096	0.000000	0.000000	0.000000
ENSGALG00010012858	-	13	-	7413088	7428605	0.223096	0.049794	0.114116
ENSGALG00010012953	gga-mir-146a	13	-	7417830	7417928	0.000000	0.000000	0.000000
ENSGALG00010012609	-	13	+	7422421	7427673	0.000000	0.000000	0.000000
ENSGALG00010009078	PTTG2	13	-	7440261	7443436	13.671658	2.887629	6.617818
ENSGALG00010009093	SLU7	13	+	7443455	7455848	60.253139	14.080973	32.270535
ENSGALG00010009097	C1QTNF2	13	+	7459755	7467275	51.055691	10.871014	24.914005
ENSGALG00010009151	CCNJL	13	+	7470003	7493441	0.270502	0.228257	0.523115
ENSGALG00010009202	FABP6	13	-	7494444	7532099	7.792393	2.036340	4.666848
ENSGALG00010009268	PWWP2A	13	+	7532442	7558467	18.685301	3.946574	9.044691
ENSGALG00010009276	-	13	+	7545210	7545769	14.333928	3.027508	6.938393
ENSGALG00010009303	TTC1	13	-	7566153	7601480	25.738640	5.989126	13.725776
ENSGALG00010011745	AFAP1L1	13	-	8143411	8161832	74.866211	16.698696	38.269787
ENSGALG00010012902	-	13	+	8322669	8346431	0.104067	0.157390	0.360705
ENSGALG00010012627	-	13	-	8329184	8346249	0.000000	0.000000	0.000000
ENSGALG00010012632	-	13	+	8337546	8342210	0.158562	0.033490	0.076753
ENSGALG00010008173	-	13	-	7945810	7950189	0.104122	0.021992	0.050401
ENSGALG00010008174	SLC26A2	13	-	7960733	7970919	9.985157	2.108993	4.833354
ENSGALG00010008187	-	13	-	7976306	7983623	1.804398	0.381112	0.873426
ENSGALG00010008195	-	13	-	7983986	7989623	3.753400	0.792766	1.816848
ENSGALG00010008209	PPARGC1B	13	-	7992855	8035333	13.880828	5.361739	12.287942
ENSGALG00010012886	-	13	+	8035613	8040353	3.885745	1.134821	2.600765
ENSGALG00010012895	-	13	-	8036449	8042688	0.059665	0.017880	0.040978
ENSGALG00010008217	ARHGEF37	13	-	8043385	8055575	35.677010	7.535439	17.269592
ENSGALG00010011991	CSNK1A1	13	+	8069117	8103258	327.415283	74.393944	170.494781
ENSGALG00010012942	gga-mir-145	13	-	8112195	8112279	8.235538	1.739451	3.986444
ENSGALG00010012941	gga-mir-143	13	-	8112808	8112894	2.000244	0.422477	0.968226
ENSGALG00010011754	IL17B	13	+	8118992	8129571	1.066408	0.225239	0.516199
ENSGALG00010011764	PCYOX1L	13	-	8129213	8131980	64.259178	13.572358	31.104902
ENSGALG00010011784	GRPEL2	13	-	8133156	8143138	149.366364	34.144142	78.250961
ENSGALG00010012297	ABLIM3	13	-	8162896	8198082	23.653038	6.532990	14.972197
ENSGALG00010012312	SH3TC2	13	+	8206471	8220629	5.486343	1.158786	2.655685
ENSGALG00010012617	-	13	-	8223368	8227663	0.148131	0.031287	0.071703
ENSGALG00010012620	-	13	+	8226258	8234487	0.522540	0.110367	0.252937
ENSGALG00010012314	ADRB2	13	-	8261676	8265017	48.569073	10.258409	23.510046
ENSGALG00010012327	UBTD2	13	+	8362631	8415021	52.276386	11.041440	25.304586
ENSGALG00010012358	STK10	13	+	8420088	8462533	35.648937	8.412959	19.280678
ENSGALG00010012634	-	13	+	8463906	8465506	0.960650	0.202902	0.465006
ENSGALG00010012382	SH3PXD2B	13	+	8466393	8531666	31.698822	6.895569	15.803148
ENSGALG00010012391	-	13	-	8534329	8562441	49.732830	10.504209	24.073368
ENSGALG00010012909	-	13	-	8668601	8674951	0.000000	0.000000	0.000000
ENSGALG00010012636	-	13	+	8670473	8673019	0.000000	0.000000	0.000000
ENSGALG00010008227	DUSP1	13	-	8662754	8667151	133.199234	28.304153	64.866982
ENSGALG00010012937	gga-mir-3523	13	-	8666897	8667062	1.227587	0.259282	0.594218
ENSGALG00010009378	-	13	-	8950800	8955910	65.818115	13.901626	31.859510
ENSGALG00010012675	-	13	+	9084530	9092538	0.226358	0.227520	0.521427
ENSGALG00010009397	-	13	+	9093209	9094111	0.000000	0.000000	0.000000
ENSGALG00010012678	-	13	-	9097469	9102819	0.432776	0.091408	0.209487
ENSGALG00010008416	MSX2	13	+	9409558	9415628	0.000000	0.000000	0.000000
ENSGALG00010009415	HMP19	13	+	9105733	9143477	1.076062	0.357323	0.818907
ENSGALG00010009389	CPEB4	13	+	9045704	9078704	78.438469	16.713823	38.304459
ENSGALG00010009117	ERGIC1	13	+	8691872	8749559	20.383970	35.921421	82.324104
ENSGALG00010009170	RPL26L1	13	+	8750453	8754809	832.115173	342.192596	784.231201
ENSGALG00010009228	ATP6V0E1	13	+	8755933	8764959	105.801666	61.388012	140.688004
ENSGALG00010009256	CREBRF	13	+	8764459	8786762	5.971798	4.517846	10.353922
ENSGALG00010009311	BNIP1	13	+	8791572	8797637	18.894596	3.990780	9.146002
ENSGALG00010012639	-	13	+	8798972	8800488	0.000000	0.000000	0.000000
ENSGALG00010009324	NKX2-5	13	-	8816354	8819527	0.000000	0.000000	0.000000
ENSGALG00010012914	-	13	-	8821130	8823286	0.000000	0.000000	0.000000
ENSGALG00010012641	-	13	+	8821139	8823267	0.000000	0.000000	0.000000
ENSGALG00010012643	-	13	-	8824900	8829102	0.000000	0.000000	0.000000
ENSGALG00010009346	STC2	13	-	8841306	8851813	819.506042	244.286331	559.851318
ENSGALG00010012645	-	13	-	8866780	8868173	0.000000	0.000000	0.000000
ENSGALG00010012916	-	13	+	8871288	8910400	0.000000	0.000000	0.000000
ENSGALG00010012652	-	13	-	8891695	8895718	0.000000	0.000000	0.000000
ENSGALG00010014492	CPLX2	13	-	10047342	10058642	2.767875	0.584611	1.339800
ENSGALG00010014576	HRH2	13	-	10067849	10079205	0.837121	0.345284	0.791315
ENSGALG00010014664	-	13	-	10134664	10135196	0.000000	0.000000	0.000000
ENSGALG00010017019	-	13	+	10156481	10158997	0.314243	0.066372	0.152111
ENSGALG00010014696	SPINK5	13	+	10159365	10169565	7.956152	1.982369	4.543160
ENSGALG00010017021	-	13	+	10173089	10174676	0.205517	0.043408	0.099481
ENSGALG00010014724	SPINK7	13	+	10175846	10184657	0.000000	0.000000	0.000000
ENSGALG00010014842	-	13	+	10186943	10188361	0.000000	0.000000	0.000000
ENSGALG00010017023	-	13	-	10190608	10191859	0.000000	0.000000	0.000000
ENSGALG00010014850	-	13	+	10193613	10198128	0.000000	0.000000	0.000000
ENSGALG00010014885	-	13	+	10201327	10211183	0.000000	0.000000	0.000000
ENSGALG00010014900	UBLCP1	13	-	10216604	10229361	30.984037	8.202816	18.799074
ENSGALG00010014931	RNF145	13	+	10235014	10275522	19.386457	16.437313	37.670757
ENSGALG00010017195	-	13	+	10278099	10286206	0.784432	0.337250	0.772903
ENSGALG00010012921	EBF1	13	+	10287792	10550316	5.504273	2.473734	5.669262
ENSGALG00010017205	-	13	-	10550854	10687923	0.122491	0.213049	0.488261
ENSGALG00010017025	-	13	-	10709799	10713213	0.000000	0.000000	0.000000
ENSGALG00010017026	-	13	+	10738824	10794027	0.000000	0.000000	0.000000
ENSGALG00010016510	THG1L	13	-	10908139	10913450	30.433628	6.427970	14.731514
ENSGALG00010017213	-	13	-	10835816	10838035	0.155925	0.032933	0.075476
ENSGALG00010012945	CLINT1	13	+	10838228	10885269	83.328979	24.937559	57.151478
ENSGALG00010017029	-	13	-	10890292	10894060	3.152903	0.665933	1.526175
ENSGALG00010012968	LSM11	13	-	10899179	10906083	49.047405	10.359438	23.741583
ENSGALG00010012111	DRD1	13	-	9598987	9642179	0.101760	0.039993	0.091656
ENSGALG00010012149	SFXN1	13	+	9633087	9674661	2.950986	8.961250	20.537243
ENSGALG00010012186	KIF20A	13	-	9667803	9677819	15.645513	3.505798	8.034527
ENSGALG00010012216	BRD8	13	+	9677894	9692663	86.081558	18.342802	42.037720
ENSGALG00010013000	-	13	+	9696497	9701418	2.229025	0.470798	1.078968
ENSGALG00010012228	NHP2	13	+	9701546	9703360	28.851843	6.093877	13.965844
ENSGALG00010012017	N4BP3	13	-	9703868	9708579	21.439007	4.971573	11.393766
ENSGALG00010012031	-	13	+	9708609	9751614	11.346501	2.730802	6.258406
ENSGALG00010012040	B4GALT7	13	-	9709441	9713035	32.477821	9.168773	21.012836
ENSGALG00010012047	LMAN2	13	-	9713019	9717372	191.829956	43.252136	99.124512
ENSGALG00010012053	-	13	-	9717705	9719699	0.221427	0.046768	0.107183
ENSGALG00010012064	-	13	+	9721232	9727281	4.720048	1.105459	2.533473
ENSGALG00010012080	SLC34A1	13	+	9728895	9732899	0.133838	0.028331	0.064930
ENSGALG00010008871	PRR7	13	+	9752846	9757049	14.429959	3.047791	6.984877
ENSGALG00010008906	DBN1	13	-	9757148	9768787	13.634294	3.243813	7.434115
ENSGALG00010009028	PDLIM7	13	-	9768860	9788782	34.599819	15.677264	35.928886
ENSGALG00010009440	DOK3	13	-	9788667	9791622	4.113483	0.868820	1.991147
ENSGALG00010009447	DDX41	13	-	9791513	9797314	54.066963	11.675159	26.756929
ENSGALG00010009466	FAM193B	13	-	9797541	9806244	44.774822	9.583227	21.962679
ENSGALG00010009493	-	13	+	9804932	9810942	1.334138	0.392814	0.900245
ENSGALG00010009499	MXD3	13	+	9811401	9812778	17.067137	3.604797	8.261413
ENSGALG00010009514	PRELID1	13	-	9812875	9814695	149.960663	31.673603	72.589027
ENSGALG00010009560	RAB24	13	+	9813934	9816969	45.351940	16.124439	36.953716
ENSGALG00010009567	NSD1	13	-	9821829	9875256	57.349262	12.112896	27.760130
ENSGALG00010011810	FGFR4	13	-	9880159	9885338	529.918945	119.394897	273.627228
ENSGALG00010010052	ZNF346	13	-	9889028	9897967	25.979525	5.487207	12.575488
ENSGALG00010012963	UIMC1	13	+	9901862	9931863	29.369091	6.203126	14.216222
ENSGALG00010010084	HK3	13	+	9931880	9937332	9.966518	2.105056	4.824331
ENSGALG00010012970	UNC5A	13	-	9933271	9943874	14.331697	3.027037	6.937313
ENSGALG00010010130	-	13	-	9953525	9955104	0.000000	0.000000	0.000000
ENSGALG00010010168	SNCB	13	+	9955804	9959541	0.600201	0.182969	0.419326
ENSGALG00010012695	-	13	-	9963293	9966437	0.000000	0.000000	0.000000
ENSGALG00010010179	CDHR2	13	-	9972933	9981871	0.000000	0.000000	0.000000
ENSGALG00010012951	gga-mir-7460	13	-	9980274	9980334	0.000000	0.000000	0.000000
ENSGALG00010012697	-	13	-	9987160	9988981	1.638243	0.346018	0.792998
ENSGALG00010010190	RNF44	13	+	9989862	9995471	21.578323	4.557617	10.445070
ENSGALG00010012698	-	13	+	9995766	9996930	8.498713	1.795037	4.113834
ENSGALG00010012700	-	13	-	9995990	9997345	0.000000	0.000000	0.000000
ENSGALG00010010214	FAF2	13	-	9997755	10012157	41.467712	8.758510	20.072605
ENSGALG00010010246	CLTB	13	+	10012047	10019149	346.174286	82.757973	189.663300
ENSGALG00010014243	HIGD2A	13	-	10020304	10020952	154.156845	32.559891	74.620209
ENSGALG00010014257	NOP16	13	+	10021059	10023444	55.971951	11.821990	27.093437
ENSGALG00010014305	ARL10	13	-	10023391	10026511	0.794286	0.167763	0.384477
ENSGALG00010014312	KIAA1191	13	+	10026667	10034421	46.626190	10.098089	23.142632
ENSGALG00010014465	SIMC1	13	-	10036182	10042691	28.960165	6.298609	14.435044
ENSGALG00010014482	THOC3	13	+	10042713	10046182	43.758396	9.242332	21.181419
ENSGALG00010015002	ADAM19	13	+	10925310	10955716	16.701180	3.727705	8.543091
ENSGALG00010015020	NIPAL4	13	-	10955344	10963900	0.000000	0.000000	0.000000
ENSGALG00010015037	CYFIP2	13	-	10970903	11016981	1.579951	0.820318	1.879990
ENSGALG00010015074	FNDC9	13	+	10987465	10990518	0.000000	0.000000	0.000000
ENSGALG00010017030	-	13	-	11018304	11020361	0.072886	0.015394	0.035281
ENSGALG00010015076	ITK	13	-	11020451	11048454	0.000000	0.000000	0.000000
ENSGALG00010015333	MED7	13	+	11058034	11060781	26.545128	6.902227	15.818406
ENSGALG00010015098	HAVCR1	13	+	11060703	11071522	0.326768	0.187930	0.430695
ENSGALG00010017367	TIMD4	13	+	11072444	11087489	0.787749	0.217035	0.497398
ENSGALG00010015483	SGCD	13	-	11076976	11546769	16.092455	137.054291	314.098694
ENSGALG00010014224	NMUR2	13	+	12289554	12298142	0.139561	0.029477	0.067555
ENSGALG00010017251	-	13	-	12302658	12317055	0.044140	0.009323	0.021366
ENSGALG00010012890	MFAP3	13	-	11868255	11878261	69.593910	19.484116	44.653370
ENSGALG00010012898	FAM114A2	13	+	11878321	11888155	39.301888	8.301060	19.024229
ENSGALG00010017235	-	13	-	12152084	12219131	0.000000	0.000000	0.000000
ENSGALG00010016599	-	13	+	11899573	11909944	8.931014	1.951914	4.473364
ENSGALG00010017230	-	13	-	11916458	11921631	1.041145	1.305568	2.992078
ENSGALG00010016612	GRIA1	13	-	11927648	12037523	2.504800	1.006741	2.307231
ENSGALG00010015523	MRPL22	13	-	11611260	11635707	24.106773	8.821345	20.216610
ENSGALG00010015580	GEMIN5	13	+	11619198	11642490	38.101337	8.593651	19.694782
ENSGALG00010015686	CNOT8	13	-	11637838	11646919	51.175362	12.171773	27.895063
ENSGALG00010015697	FAXDC2	13	+	11644408	11659249	11.623029	2.607967	5.976894
ENSGALG00010015721	-	13	-	11658778	11660026	131.901749	27.859333	63.847549
ENSGALG00010015796	LARP1	13	-	11663008	11702481	59.573357	31.848373	72.989563
ENSGALG00010015835	HAND1	13	+	11737194	11738935	0.000000	0.000000	0.000000
ENSGALG00010015845	SAP30L	13	-	11745345	11756030	148.388428	31.341530	71.827988
ENSGALG00010017331	gga-mir-1778	13	-	11746149	11746221	0.038424	0.008116	0.018599
ENSGALG00010016768	GALNT10	13	-	11762457	11840992	4.159311	2.007970	4.601830
ENSGALG00010014234	GLRA1	13	+	12434414	12474534	0.000000	0.000000	0.000000
ENSGALG00010017040	-	13	-	12476258	12478721	0.444610	0.093907	0.215215
ENSGALG00010014278	G3BP1	13	-	12484282	12506960	200.258133	45.484974	104.241692
ENSGALG00010014319	-	13	+	12508954	12514245	50.935905	10.758313	24.655720
ENSGALG00010014390	SPARC	13	+	12522257	12530597	2463.519531	595.482117	1364.715820
ENSGALG00010014522	FAT2	13	+	12551965	12600236	0.000000	0.000000	0.000000
ENSGALG00010014645	SLC36A1	13	-	12600534	12613200	10.563837	2.286675	5.240564
ENSGALG00010017346	GM2A	13	-	12613744	12617706	34.028790	7.187315	16.471766
ENSGALG00010014769	CCDC69	13	+	12621753	12628574	101.887573	27.163202	62.252167
ENSGALG00010014719	-	13	-	12628640	12632386	2.871691	0.606538	1.390053
ENSGALG00010014824	ANXA6	13	+	12634518	12646953	430.933533	159.690704	365.976440
ENSGALG00010016470	TNIP1	13	+	12651895	12661358	225.088638	47.696770	109.310646
ENSGALG00010016480	GPX3	13	-	12660919	12663466	3334.435059	888.239319	2035.651733
ENSGALG00010016654	SMIM3	13	-	12666539	12668153	58.318302	12.317570	28.229198
ENSGALG00010016785	PDGFRB	13	+	12851205	12873935	19.596266	8.963824	20.543140
ENSGALG00010016672	DCTN4	13	+	12669516	12681161	115.880302	25.226759	57.814259
ENSGALG00010016683	RBM22	13	+	12681383	12689309	105.068253	22.313320	51.137295
ENSGALG00010016699	SYNPO	13	-	12685937	12714311	36.925125	8.926286	20.457111
ENSGALG00010013387	NDST1	13	-	12716758	12736222	99.925545	22.039545	50.509850
ENSGALG00010017043	-	13	+	12740918	12742184	0.406472	0.085852	0.196754
ENSGALG00010013405	RPS14	13	+	12743303	12747828	845.022461	178.479523	409.036346
ENSGALG00010013450	CD74	13	+	12748661	12755985	39.847420	12.491155	28.627016
ENSGALG00010013484	TCOF1	13	-	12754144	12786511	53.054501	11.972724	27.438885
ENSGALG00010013531	ARSI	13	+	12786642	12792738	2.334820	0.493144	1.130179
ENSGALG00010013576	CAMK2A	13	+	12795785	12818019	64.284340	26.529408	60.799648
ENSGALG00010013654	SLC6A7	13	-	12822359	12832754	0.000000	0.000000	0.000000
ENSGALG00010016842	NPY7R	13	-	12926509	12949987	0.363148	0.080805	0.185188
ENSGALG00010016848	-	13	+	12943805	12949994	13.640902	2.881133	6.602931
ENSGALG00010016804	CSF1R	13	+	12876768	12905329	29.454256	8.755052	20.064680
ENSGALG00010016814	HMGXB3	13	-	12897611	12916967	30.865046	6.519092	14.940344
ENSGALG00010016867	FLT4	13	+	12951742	12998047	24.695641	5.668437	12.990827
ENSGALG00010016879	RNF130	13	+	13000209	13038250	69.048309	22.637846	51.881031
ENSGALG00010016893	TBC1D9B	13	+	13042771	13061838	81.075981	19.179131	43.954403
ENSGALG00010016902	-	13	+	13062273	13069336	15.507054	3.275288	7.506249
ENSGALG00010016907	SQSTM1	13	-	13066090	13070515	460.636597	100.727554	230.845688
ENSGALG00010016927	MGAT4B	13	+	13070292	13110807	5.905037	12.180531	27.915133
