Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010007100	-	5	+	31808278	31862465	0.323183	0.091045	0.189465
ENSGALG00010007103	-	5	-	31849765	31910476	0.000000	0.000000	0.000000
ENSGALG00010006909	-	5	-	31870534	31892591	0.000000	0.000000	0.000000
ENSGALG00010004436	NOVA1	5	-	32349454	32359858	34.461941	7.079612	14.732795
ENSGALG00010007328	NOVA1	5	-	32365943	32475901	30.324934	6.229735	12.964187
ENSGALG00010007314	gga-mir-3532	5	-	32468300	32468383	0.000000	0.000000	0.000000
ENSGALG00010006914	-	5	+	32476513	32487062	7.470532	1.534692	3.193721
ENSGALG00010006915	-	5	+	32490215	32498172	10.980659	2.255787	4.694332
ENSGALG00010006917	-	5	-	32494274	32502691	0.599964	0.123252	0.256490
ENSGALG00010006920	-	5	+	32498562	32502570	0.044159	0.009072	0.018878
ENSGALG00010007124	-	5	+	33020079	33030268	0.059782	0.012281	0.025557
ENSGALG00010007121	-	5	-	33020079	33030301	0.000000	0.000000	0.000000
ENSGALG00010007117	-	5	+	32722043	32945131	0.000000	0.000000	0.000000
ENSGALG00010006929	-	5	-	32751658	32798873	0.000000	0.000000	0.000000
ENSGALG00010007116	-	5	+	32781975	32793574	0.000000	0.000000	0.000000
ENSGALG00010007119	-	5	-	32822588	32968648	0.000000	0.000000	0.000000
ENSGALG00010006933	-	5	+	32831067	32838820	0.000000	0.000000	0.000000
ENSGALG00010007138	-	5	+	33441528	33637320	0.015197	0.060230	0.125339
ENSGALG00010007139	-	5	-	33441890	33445356	0.390814	0.114722	0.238738
ENSGALG00010007144	-	5	-	33457406	33519622	0.000000	0.000000	0.000000
ENSGALG00010006969	-	5	-	33589048	33595289	0.000000	0.000000	0.000000
ENSGALG00010007147	-	5	-	33603517	33613584	0.000000	0.000000	0.000000
ENSGALG00010007148	-	5	-	33618129	33636846	0.000000	0.000000	0.000000
ENSGALG00010006965	-	5	+	33234824	33253551	0.000000	0.000000	0.000000
ENSGALG00010007136	-	5	-	33255203	33278181	0.070801	0.017055	0.035492
ENSGALG00010006968	-	5	+	33259463	33299145	0.000000	0.000000	0.000000
ENSGALG00010005458	PRKD1	5	-	33312738	33441468	16.650873	6.442934	13.407859
ENSGALG00010005489	G2E3	5	+	33638937	33662232	13.756715	3.379747	7.033313
ENSGALG00010005502	SCFD1	5	+	33663185	33709642	24.240450	4.979783	10.363014
ENSGALG00010007152	-	5	-	34091772	34103219	0.000000	0.000000	0.000000
ENSGALG00010006971	-	5	+	34224114	34241395	0.000000	0.000000	0.000000
ENSGALG00010007157	-	5	+	34232446	34238119	0.000000	0.000000	0.000000
ENSGALG00010005714	ARHGAP5	5	+	34104606	34220382	18.789968	10.986326	22.862738
ENSGALG00010005509	COCH	5	+	33743054	33761483	6.154178	1.362068	2.834488
ENSGALG00010005526	STRN3	5	-	33768614	33824070	153.271347	38.988113	81.134949
ENSGALG00010005535	AP4S1	5	+	33823294	33839737	30.053152	6.598504	13.731602
ENSGALG00010005562	HECTD1	5	-	33840397	33893991	80.070251	16.723627	34.802162
ENSGALG00010005578	HEATR5A	5	-	33911565	33971253	40.636894	8.370594	17.419352
ENSGALG00010005617	DTD2	5	-	33976574	33986680	4.905366	2.427587	5.051850
ENSGALG00010007150	-	5	+	33986750	33998203	0.412618	0.109696	0.228280
ENSGALG00010005696	NUBPL	5	+	33998344	34081472	3.791903	2.469164	5.138374
ENSGALG00010007164	-	5	-	35250866	35373934	0.000000	0.000000	0.000000
ENSGALG00010006981	-	5	+	35367371	35369555	0.138388	0.028429	0.059162
ENSGALG00010005871	EGLN3	5	-	35211925	35248635	46.647587	13.692158	28.493620
ENSGALG00010005763	AKAP6	5	+	34275080	34529869	18.617411	13.511696	28.118074
ENSGALG00010006975	-	5	-	34536683	34539798	5.603237	1.151088	2.395435
ENSGALG00010006976	-	5	+	34539048	34541169	1.069089	0.219626	0.457045
ENSGALG00010007159	-	5	-	34573983	34585141	0.292161	0.102271	0.212829
ENSGALG00010006977	-	5	+	34579873	34583582	0.978528	0.201022	0.418330
ENSGALG00010005829	NPAS3	5	+	34585423	35188148	0.199506	0.848638	1.766031
ENSGALG00010007301	Vault	5	+	34688335	34688427	0.000000	0.000000	0.000000
ENSGALG00010005864	-	5	+	35188149	35188621	5.586498	1.147650	2.388279
ENSGALG00010007173	-	5	-	35537226	35561311	0.552108	0.362630	0.754640
ENSGALG00010006987	-	5	+	35552165	35555511	0.000000	0.000000	0.000000
ENSGALG00010005900	SPTSSA	5	-	35407790	35414825	19.541786	4.014523	8.354293
ENSGALG00010005902	EAPP	5	-	35417758	35423842	20.980410	4.310063	8.969317
ENSGALG00010005890	SNX32	5	-	35424007	35448128	88.859360	23.975037	49.892471
ENSGALG00010006653	CFL2	5	-	35468782	35476996	437.429626	100.387169	208.907455
ENSGALG00010006986	-	5	-	35478740	35481503	0.311904	0.064075	0.133342
ENSGALG00010006673	BAZ1A	5	-	35483022	35537097	25.927668	5.855249	12.184875
ENSGALG00010006052	RALGAPA1	5	-	35742066	35854741	21.143768	4.495201	9.354590
ENSGALG00010005909	BRMS1L	5	+	35861260	35880407	37.986858	7.803745	16.239731
ENSGALG00010006685	-	5	-	35565488	35584875	15.252291	3.133320	6.520494
ENSGALG00010006720	SRP54	5	+	35584752	35597592	83.828896	23.538191	48.983383
ENSGALG00010006748	FAM177A1	5	+	35601048	35615774	79.857811	30.231819	62.912941
ENSGALG00010006761	PPP2R3C	5	-	35614581	35627691	27.377977	5.624333	11.704336
ENSGALG00010007337	PRORP	5	+	35628733	35665177	18.290998	3.757571	7.819569
ENSGALG00010006804	PSMA6	5	+	35665721	35679870	80.707642	37.661800	78.374863
ENSGALG00010006989	-	5	-	35693649	35694844	0.000000	0.000000	0.000000
ENSGALG00010007178	-	5	+	35694839	35700063	0.036014	0.009055	0.018844
ENSGALG00010005913	NFKBIA	5	-	35701645	35705275	224.559875	46.131954	96.001404
ENSGALG00010004623	MBIP	5	-	36027999	36056772	11.325832	2.970526	6.181717
ENSGALG00010004755	PAX9	5	+	36182351	36247964	0.000000	0.000000	0.000000
ENSGALG00010004785	NKX2-8	5	-	36182475	36184527	0.000000	0.000000	0.000000
ENSGALG00010004866	SLC25A21	5	-	36242907	36476682	0.030138	0.223957	0.466059
ENSGALG00010004881	MIPOL1	5	+	36479301	36656020	1.010247	0.733496	1.526418
ENSGALG00010007205	-	5	+	36752200	36835837	0.006135	0.003722	0.007745
ENSGALG00010007210	-	5	-	36754139	36810757	0.000000	0.000000	0.000000
ENSGALG00010006201	SSTR1	5	+	36856521	36862707	0.103020	0.021164	0.044042
ENSGALG00010006219	CLEC14A	5	-	36859037	36875170	8.201670	1.684892	3.506289
ENSGALG00010006343	SEC23A	5	-	37070246	37097365	168.575806	35.487934	73.851013
ENSGALG00010006352	GEMIN2	5	+	37098218	37107114	29.317318	15.526042	32.309967
ENSGALG00010006363	TRAPPC6A	5	-	37105592	37111101	11.055095	2.271079	4.726154
ENSGALG00010006382	PNN	5	+	37111174	37122200	45.329651	11.772050	24.497841
ENSGALG00010007018	-	5	-	37122326	37127375	0.440716	0.090538	0.188410
ENSGALG00010006280	VRTN	5	+	37376506	37389358	0.078861	0.042819	0.089108
ENSGALG00010006291	-	5	+	37352969	37369889	12.414551	3.531948	7.350046
ENSGALG00010006311	ABCD4	5	-	37362515	37375915	25.757088	5.395582	11.228302
ENSGALG00010006328	SYNDIG1L	5	-	37393287	37414023	7.699962	1.835907	3.820554
ENSGALG00010006478	-	5	+	37127502	37157595	14.777387	6.884185	14.326108
ENSGALG00010006515	FBXO33	5	-	37160361	37178430	24.047991	4.940245	10.280736
ENSGALG00010006521	ZNF410	5	+	37179709	37198121	15.743924	3.925603	8.169250
ENSGALG00010006531	FAM161B	5	-	37196957	37205326	3.701962	0.962936	2.003886
ENSGALG00010006557	COQ6	5	+	37205259	37238489	9.796292	6.748347	14.043428
ENSGALG00010006568	ENTPD5	5	-	37213523	37233221	19.277262	5.331929	11.095838
ENSGALG00010006580	ALDH6A1	5	-	37235362	37253068	93.574013	21.187784	44.092148
ENSGALG00010006619	LIN52	5	+	37252745	37295205	3.564806	8.650505	18.001854
ENSGALG00010004553	BATF	5	+	37786398	37796306	1.664823	1.332293	2.772526
ENSGALG00010005057	FLVCR2	5	+	37804358	37835428	3.280894	2.001020	4.164158
ENSGALG00010005077	C5H14orf1	5	-	37835977	37837672	64.564400	15.266372	31.769585
ENSGALG00010005107	TTLL5	5	+	37837130	37957408	28.538849	6.148436	12.795002
ENSGALG00010005146	TGFB3	5	-	37968010	37982615	362.335602	78.042595	162.407990
ENSGALG00010005158	IFT43	5	+	37981557	38035457	1.941112	0.913021	1.900012
ENSGALG00010007040	-	5	+	38043148	38055417	0.181886	0.037365	0.077758
ENSGALG00010005170	GPATCH2L	5	+	38067823	38108537	13.936433	4.284664	8.916461
ENSGALG00010004380	-	5	-	37428779	37431996	34.399414	7.618989	15.855247
ENSGALG00010004307	NPC2	5	+	37435070	37437855	191.352066	39.309982	81.804764
ENSGALG00010004325	LTBP2	5	-	37437805	37497857	201.714859	41.595783	86.561554
ENSGALG00010007221	-	5	-	37498279	37506154	0.577763	0.199976	0.416154
ENSGALG00010007020	-	5	+	37498423	37503135	0.000000	0.000000	0.000000
ENSGALG00010005981	AREL1	5	-	37516907	37532550	24.267672	5.193729	10.808241
ENSGALG00010005989	FCF1	5	+	37536117	37541684	45.073895	9.259655	19.269503
ENSGALG00010005998	YLPM1	5	+	37542664	37578677	28.933632	5.943916	12.369392
ENSGALG00010007023	-	5	+	37580516	37586363	1.833362	0.376633	0.783779
ENSGALG00010007026	-	5	-	37583952	37588531	3.049821	0.626533	1.303826
ENSGALG00010005943	PROX2	5	-	37590708	37596512	0.000000	0.000000	0.000000
ENSGALG00010006085	DLST	5	+	37598878	37614259	200.735092	52.629906	109.523758
ENSGALG00010006100	RPS6KL1	5	-	37615572	37619992	18.090977	3.716479	7.734058
ENSGALG00010006107	-	5	-	37621570	37626411	155.547913	31.954636	66.498161
ENSGALG00010006113	EIF2B2	5	+	37634534	37641345	123.983582	25.470289	53.004120
ENSGALG00010006123	MLH3	5	-	37641258	37659444	41.975685	8.736086	18.179949
ENSGALG00010006128	ACYP1	5	-	37659752	37660749	71.697159	14.728946	30.651194
ENSGALG00010006135	ZC2HC1C	5	+	37661025	37667046	1.685236	0.346203	0.720454
ENSGALG00010006177	NEK9	5	-	37668032	37691706	116.499794	24.184872	50.329144
ENSGALG00010006188	TMED10	5	-	37696049	37710991	425.204285	91.301888	190.000824
ENSGALG00010007027	-	5	+	37711055	37713889	0.039058	0.008024	0.016698
ENSGALG00010007222	-	5	-	37711082	37726498	0.048056	0.076986	0.160208
ENSGALG00010006212	FOS	5	+	37729411	37732328	268.687836	55.197285	114.866516
ENSGALG00010007031	-	5	-	37736708	37745409	0.187314	0.041750	0.086882
ENSGALG00010007035	-	5	+	37737652	37739139	0.000000	0.000000	0.000000
ENSGALG00010004473	JDP2	5	+	37752118	37779150	2.888185	11.353738	23.627327
ENSGALG00010007245	-	5	+	38463330	38491873	0.203056	0.134707	0.280328
ENSGALG00010007238	-	5	-	38466023	38519520	0.019939	0.073094	0.152110
ENSGALG00010007050	-	5	+	38492822	38502860	0.267185	0.054889	0.114224
ENSGALG00010007053	-	5	+	38503890	38505553	0.000000	0.000000	0.000000
ENSGALG00010007253	-	5	-	38503943	38511743	0.000000	0.000000	0.000000
ENSGALG00010007261	-	5	+	38507627	38523664	0.098646	0.101493	0.211208
ENSGALG00010005211	ESRRB	5	+	38111022	38265293	0.067312	0.367487	0.764747
ENSGALG00010007232	-	5	-	38307870	38372655	0.160711	0.746299	1.553060
ENSGALG00010007043	-	5	-	38366244	38370893	0.591522	0.121518	0.252881
ENSGALG00010005215	VASH1	5	+	38372754	38387204	117.043350	24.044538	50.037106
ENSGALG00010005220	ANGEL1	5	-	38388823	38403523	62.950256	12.932045	26.911812
ENSGALG00010005225	-	5	+	38410701	38413172	0.000000	0.000000	0.000000
ENSGALG00010007045	-	5	+	38422422	38425768	0.437514	0.089880	0.187041
ENSGALG00010007047	-	5	-	38428219	38430206	0.000000	0.000000	0.000000
ENSGALG00010006850	C5H14orf4	5	-	38524192	38527961	76.814453	15.780205	32.838882
ENSGALG00010007267	-	5	-	38528802	38534161	2.523997	0.878529	1.828234
ENSGALG00010007268	-	5	+	38534258	38537930	0.427262	0.143390	0.298397
ENSGALG00010007272	-	5	+	38549593	38568975	0.000000	0.000000	0.000000
ENSGALG00010005229	CIPC	5	+	38576187	38586907	27.909994	5.733627	11.931778
ENSGALG00010007054	-	5	+	38587410	38590338	24.604301	5.054530	10.518564
ENSGALG00010005243	NGB	5	-	38646923	38650993	0.471254	0.096811	0.201465
ENSGALG00010007278	-	5	-	38651009	38657524	0.079787	0.018234	0.037944
ENSGALG00010005238	TMEM63C	5	+	38619507	38646917	5.598505	4.553272	9.475440
ENSGALG00010007308	-	5	+	38638747	38638791	0.000000	0.000000	0.000000
ENSGALG00010005253	POMT2	5	-	38661189	38686352	16.603453	3.583498	7.457322
ENSGALG00010005270	GSTZ1	5	+	38686384	38695535	8.744124	3.419599	7.116245
ENSGALG00010005274	-	5	-	38695836	38703865	0.000000	0.000000	0.000000
ENSGALG00010007064	-	5	+	40014039	40032341	0.000000	0.000000	0.000000
ENSGALG00010007065	-	5	-	40026628	40040482	0.000000	0.000000	0.000000
ENSGALG00010007071	-	5	-	40161534	40163494	0.242978	0.052741	0.109754
ENSGALG00010007069	-	5	-	40053029	40056742	10.841411	2.227181	4.634802
ENSGALG00010004333	DIO2	5	-	40057699	40153385	5.935508	1.219348	2.537484
ENSGALG00010004346	CEP128	5	-	40173365	40267352	1.985801	0.416197	0.866113
ENSGALG00010004351	-	5	+	40219394	40220902	0.000000	0.000000	0.000000
ENSGALG00010005015	NRXN3	5	+	39075241	39968944	0.012351	0.047226	0.098278
ENSGALG00010007312	gga-mir-1799	5	+	39447316	39447399	0.000000	0.000000	0.000000
ENSGALG00010005281	TMED8	5	-	38705139	38716019	19.885517	4.121823	8.577586
ENSGALG00010005294	-	5	+	38716187	38721504	1.158025	0.237896	0.495066
ENSGALG00010005308	-	5	-	38721413	38726465	0.000000	0.000000	0.000000
ENSGALG00010005329	VIPAS39	5	-	38728302	38739912	36.234531	7.800934	16.233881
ENSGALG00010005335	AHSA1	5	+	38740317	38746051	259.090240	53.225620	110.763451
ENSGALG00010007311	gga-mir-1739	5	+	38747284	38747376	0.000000	0.000000	0.000000
ENSGALG00010004917	-	5	-	38751446	38766816	8.869557	1.988029	4.137123
ENSGALG00010004933	SPTLC2	5	-	38769678	38831143	17.199932	4.871521	10.137720
ENSGALG00010007056	-	5	-	38840065	38846330	0.053294	0.019748	0.041096
ENSGALG00010004944	ALKBH1	5	-	38850952	38864160	29.989567	6.799107	14.149060
ENSGALG00010004950	SLIRP	5	+	38863900	38868354	28.324686	5.818819	12.109063
ENSGALG00010004975	SNW1	5	-	38865926	38883471	83.796494	17.548513	36.518764
ENSGALG00010004999	ADCK1	5	+	38883000	38966084	1.366434	1.024603	2.132216
ENSGALG00010007285	-	5	+	38966124	38972361	0.000000	0.000000	0.000000
ENSGALG00010004364	TSHR	5	+	40273248	40325248	0.390600	0.080242	0.166985
ENSGALG00010006828	GTF2A1	5	-	40330789	40357203	54.242916	12.861314	26.764618
ENSGALG00010007298	-	5	-	40357376	40374351	3.178587	0.879624	1.830513
ENSGALG00010006843	STON2	5	-	40374567	40442066	15.897606	3.265889	6.796372
ENSGALG00010007074	-	5	-	40443568	40445773	0.000000	0.000000	0.000000
ENSGALG00010007075	-	5	+	40444504	40445776	0.818539	0.168155	0.349933
ENSGALG00010006847	SEL1L	5	-	40447649	40476663	71.083115	14.602800	30.388681
ENSGALG00010018307	-	5	+	41173673	41266065	0.173957	0.445799	0.927715
ENSGALG00010018084	-	5	-	41202771	41239335	0.000000	0.000000	0.000000
ENSGALG00010018316	-	5	+	41239449	41436182	0.000000	0.000000	0.000000
ENSGALG00010018088	-	5	+	41338736	41352757	0.000000	0.000000	0.000000
ENSGALG00010018320	-	5	-	41341584	41393921	0.008418	0.052428	0.109104
ENSGALG00010018090	-	5	-	41408520	41549732	0.000000	0.000000	0.000000
ENSGALG00010018091	-	5	-	41461757	41487530	0.000000	0.000000	0.000000
ENSGALG00010018321	-	5	-	41523054	41557874	0.049844	0.014374	0.029912
ENSGALG00010017820	FLRT2	5	+	41649303	41728158	6.069927	3.282487	6.830912
ENSGALG00010018331	-	5	-	42446921	42486786	0.326685	0.241049	0.501628
ENSGALG00010018332	-	5	+	42478048	42486874	0.078423	0.017697	0.036827
ENSGALG00010017841	GALC	5	-	42380586	42431833	2.653996	0.591987	1.231935
ENSGALG00010017858	GPR65	5	+	42419971	42441068	3.857299	0.807867	1.681185
ENSGALG00010017881	KCNK10	5	-	42490471	42555890	0.245283	0.058630	0.122009
ENSGALG00010018027	EML5	5	-	42675861	42773390	0.000000	0.000000	0.000000
ENSGALG00010018064	TTC8	5	+	42785364	42822699	13.193950	3.437654	7.153819
ENSGALG00010017921	SPATA7	5	+	42561736	42596486	1.371343	1.337868	2.784127
ENSGALG00010018108	-	5	+	42604124	42606621	75.772079	15.566067	32.393257
ENSGALG00010017937	PTPN21	5	-	42609996	42645934	53.615730	11.091655	23.081928
ENSGALG00010018109	-	5	+	42646032	42648205	0.329165	0.067621	0.140721
ENSGALG00010018112	-	5	-	42646158	42648109	0.186678	0.038350	0.079807
ENSGALG00010017996	ZC3H14	5	+	42649124	42670767	35.014080	11.420013	23.765247
ENSGALG00010015062	-	5	-	42912497	42912864	39.414894	8.097111	16.850229
ENSGALG00010015086	FOXN3	5	-	42916543	43095682	20.753925	4.857241	10.108005
ENSGALG00010018346	-	5	-	43098400	43133351	2.082546	1.026537	2.136241
ENSGALG00010018117	-	5	+	43129656	43133976	0.000000	0.000000	0.000000
ENSGALG00010018120	-	5	+	43134068	43139638	0.256609	0.052716	0.109703
ENSGALG00010017581	EFCAB11	5	-	43141502	43197395	0.015329	0.057097	0.118819
ENSGALG00010017596	TDP1	5	+	43197169	43237507	7.333817	2.802728	5.832525
ENSGALG00010017599	KCNK13	5	+	43238258	43291263	4.646018	0.954444	1.986215
ENSGALG00010017628	NRDE2	5	-	43332284	43364832	11.265985	2.658779	5.532966
ENSGALG00010018122	-	5	-	43316972	43321922	0.186178	0.038247	0.079593
ENSGALG00010017610	PSMC1	5	+	43321981	43331736	150.758133	30.970659	64.450478
ENSGALG00010017687	TTC7B	5	-	43502778	43624885	7.100401	2.037387	4.239839
ENSGALG00010018360	-	5	-	43629471	43637830	3.328708	1.181124	2.457940
ENSGALG00010017703	RPS6KA5	5	-	43639573	43702122	32.211285	6.779499	14.108255
ENSGALG00010018126	-	5	-	43366463	43375824	0.000000	0.000000	0.000000
ENSGALG00010017643	CALM1	5	+	43375918	43394431	727.262329	271.266388	564.510071
ENSGALG00010017650	-	5	-	43387006	43388377	6.366003	1.307786	2.721525
ENSGALG00010018357	-	5	-	43447245	43481751	1.351437	1.668179	3.471509
ENSGALG00010018352	-	5	+	43456105	43461014	0.607043	0.124707	0.259516
ENSGALG00010018353	-	5	+	43480874	43498834	0.318622	0.593270	1.234605
ENSGALG00010017742	DGLUCY	5	+	43703100	43743517	1.022233	1.692978	3.523117
ENSGALG00010017776	GPR68	5	-	43733034	43769820	2.832242	0.937936	1.951862
ENSGALG00010016912	CCDC88C	5	-	43772551	43856418	59.232323	14.513780	30.203430
ENSGALG00010015172	PPP4R3A	5	-	43864169	43900559	46.290195	10.099100	21.016403
ENSGALG00010015177	TC2N	5	-	43944260	43974968	5.812295	1.194036	2.484809
ENSGALG00010018129	-	5	-	43978307	43984448	0.126489	0.025985	0.054075
ENSGALG00010015190	FBLN5	5	-	43985573	44031864	49.539185	13.206725	27.483427
ENSGALG00010018130	-	5	+	44042117	44044139	0.150766	0.030972	0.064454
ENSGALG00010015234	TRIP11	5	-	44047249	44077050	22.470240	4.797901	9.984517
ENSGALG00010018373	-	5	-	44111915	44170754	0.004671	0.024563	0.051115
ENSGALG00010018132	-	5	+	44118080	44130968	0.000000	0.000000	0.000000
ENSGALG00010018133	-	5	+	44132108	44143384	0.000000	0.000000	0.000000
ENSGALG00010015386	SLC24A4	5	+	44171286	44251159	4.252712	1.197748	2.492534
ENSGALG00010015300	ATXN3	5	-	44079391	44096950	110.418488	45.521885	94.731834
ENSGALG00010015348	CPSF2	5	+	44096827	44110986	26.402748	7.185407	14.952957
ENSGALG00010015505	CHGA	5	+	44404653	44415015	0.503608	0.103458	0.215297
ENSGALG00010015431	RIN3	5	+	44260084	44317230	12.228376	3.558108	7.404484
ENSGALG00010015472	LGMN	5	-	44320850	44353331	239.636902	57.269531	119.178894
ENSGALG00010015481	GOLGA5	5	+	44354704	44371051	26.019087	5.345173	11.123398
ENSGALG00010015121	UNC79	5	+	44660517	44755724	0.055679	0.013828	0.028776
ENSGALG00010018483	gga-mir-6552	5	+	44705051	44705154	0.000000	0.000000	0.000000
ENSGALG00010015565	ITPK1	5	-	44416223	44550053	0.188587	0.251949	0.524311
ENSGALG00010015103	ITPK1	5	-	44416223	44549942	12.709864	2.624539	5.461711
ENSGALG00010016883	TMEM251	5	+	44563874	44570923	24.176323	7.567924	15.748981
ENSGALG00010016890	UBR7	5	+	44571217	44582024	112.574158	23.126421	48.126484
ENSGALG00010016894	BTBD7	5	-	44586457	44632512	41.710438	8.568690	17.831594
ENSGALG00010017390	DDX24	5	-	44932282	44946806	18.843575	4.206260	8.753301
ENSGALG00010017439	PPP4R4	5	+	44956253	45018984	0.248976	0.168542	0.350740
ENSGALG00010017525	-	5	-	45132508	45183593	0.143175	0.031316	0.065169
ENSGALG00010018152	-	5	-	45224363	45227086	0.110132	0.022625	0.047082
ENSGALG00010018155	-	5	-	45227372	45229295	0.386694	0.079440	0.165315
ENSGALG00010017536	GSC	5	-	45229986	45231681	1.055437	0.216821	0.451209
ENSGALG00010018156	-	5	+	45231742	45233441	0.225482	0.046321	0.096396
ENSGALG00010018382	-	5	-	45300572	45335006	0.000000	0.000000	0.000000
ENSGALG00010018167	-	5	+	45309382	45315372	0.000000	0.000000	0.000000
ENSGALG00010017545	DICER1	5	-	45341022	45377497	27.113632	5.809780	12.090253
ENSGALG00010018169	-	5	-	45380776	45401103	0.283569	0.058254	0.121228
ENSGALG00010018173	-	5	+	45387708	45394591	0.000000	0.000000	0.000000
ENSGALG00010017569	CLMN	5	-	45411856	45480534	5.146176	1.205005	2.507637
ENSGALG00010016935	PRIMA1	5	-	44780972	44828128	0.435831	0.339226	0.705935
ENSGALG00010016978	FAM181A	5	+	44868944	44902002	125.957352	25.875765	53.847923
ENSGALG00010016987	ASB2	5	-	44876239	44900584	461.748535	96.400703	200.611557
ENSGALG00010018389	-	5	+	45587929	45604286	0.000000	0.000000	0.000000
ENSGALG00010018073	-	5	+	45737975	45738121	6.517007	1.338807	2.786080
ENSGALG00010015574	C14orf132	5	+	45782288	45810337	3.559047	0.731145	1.521525
ENSGALG00010016970	SYNE3	5	-	45508005	45571887	10.395243	4.824564	10.040001
ENSGALG00010018176	-	5	-	45574696	45579337	9.192190	1.888377	3.929745
ENSGALG00010018474	SCARNA13	5	-	45577467	45577739	8.974359	1.843627	3.836621
ENSGALG00010016982	GLRX5	5	+	45579518	45585864	51.386433	10.556457	21.968170
ENSGALG00010015865	VRK1	5	+	46051073	46162876	1.686001	1.063222	2.212583
ENSGALG00010018214	-	5	+	46739042	46758333	0.000000	0.000000	0.000000
ENSGALG00010018392	-	5	-	46741954	46869282	0.000000	0.000000	0.000000
ENSGALG00010018400	-	5	+	46811579	46841345	0.113476	0.023321	0.048532
ENSGALG00010018220	-	5	+	46862542	46866310	0.000000	0.000000	0.000000
ENSGALG00010018417	-	5	-	47110259	47278307	0.000000	0.000000	0.000000
ENSGALG00010018409	-	5	+	47159574	47186824	0.000000	0.000000	0.000000
ENSGALG00010018223	-	5	-	47160171	47163548	0.000000	0.000000	0.000000
ENSGALG00010018411	-	5	+	47163694	47165132	0.000000	0.000000	0.000000
ENSGALG00010018225	-	5	+	47193512	47195272	0.000000	0.000000	0.000000
ENSGALG00010018228	-	5	-	47193689	47216289	0.000000	0.000000	0.000000
ENSGALG00010018236	-	5	-	47288225	47290927	1.828709	0.375677	0.781790
ENSGALG00010016287	BCL11B	5	-	47291118	47383625	0.377552	0.245413	0.510709
ENSGALG00010018402	-	5	-	46903367	47109132	0.000000	0.000000	0.000000
ENSGALG00010018407	-	5	+	46903367	46960502	0.000000	0.000000	0.000000
ENSGALG00010018222	-	5	+	46971880	47017243	0.000000	0.000000	0.000000
ENSGALG00010018408	-	5	+	47061256	47090873	0.000000	0.000000	0.000000
ENSGALG00010015585	BDKRB1	5	+	45869906	45899428	3.635931	0.883833	1.839272
ENSGALG00010015588	BDKRB2	5	+	45888774	45889918	7.022707	1.442694	3.002272
ENSGALG00010015614	ATG2A	5	-	45923427	45966053	31.670969	7.097039	14.769063
ENSGALG00010018479	gga-mir-6590	5	-	45925058	45925161	0.000000	0.000000	0.000000
ENSGALG00010015631	GSKIP	5	+	45966167	45970732	16.834244	3.788380	7.883685
ENSGALG00010015663	AK7	5	+	45970780	45989884	0.000000	0.000000	0.000000
ENSGALG00010015746	PAPOLB	5	+	45990586	46031889	37.456032	24.937485	51.895340
ENSGALG00010018252	-	5	-	47648424	47650722	0.235998	0.048482	0.100891
ENSGALG00010016395	HHIPL1	5	+	47650813	47668229	12.672130	2.603271	5.417452
ENSGALG00010016429	-	5	+	47691232	47697925	1.107060	0.227426	0.473278
ENSGALG00010016339	SETD3	5	-	47456543	47512103	60.052292	22.096228	45.982635
ENSGALG00010016368	CCNK	5	+	47511313	47525078	16.826685	5.769743	12.006937
ENSGALG00010016387	CCDC85C	5	-	47524805	47626354	3.742275	1.042406	2.169266
ENSGALG00010018254	-	5	+	47670268	47672771	0.540127	0.110960	0.230909
ENSGALG00010016416	CYP46A1	5	+	47672791	47689845	30.718290	9.134806	19.009691
ENSGALG00010018257	-	5	-	47850621	47854314	0.000000	0.000000	0.000000
ENSGALG00010016482	EML1	5	+	47725602	47846029	3.642776	11.080674	23.059076
ENSGALG00010016548	EVL	5	+	47854467	47983847	4.441680	32.662704	67.971657
ENSGALG00010016561	DEGS2	5	-	47983637	48002333	1.043576	0.214385	0.446138
ENSGALG00010016569	YY2	5	+	48014450	48038355	104.833374	21.613312	44.977680
ENSGALG00010018262	-	5	+	48431769	48439398	0.866270	0.177960	0.370338
ENSGALG00010016760	DLK1	5	+	48448895	48459296	8.597372	2.345538	4.881106
ENSGALG00010016619	SLC25A47	5	+	48042504	48073184	0.530953	0.319457	0.664795
ENSGALG00010016657	SLC25A29	5	-	48044675	48054564	20.381638	7.986824	16.620720
ENSGALG00010016667	WARS	5	-	48073204	48092288	20.677372	4.247809	8.839766
ENSGALG00010016702	WDR25	5	+	48092347	48180727	0.781486	1.538862	3.202398
ENSGALG00010016745	BEGAIN	5	-	48171324	48317074	0.123953	0.400473	0.833392
ENSGALG00010018421	-	5	+	48318464	48366345	0.393205	0.336448	0.700154
ENSGALG00010018260	-	5	-	48357733	48372354	0.512933	0.117174	0.243840
ENSGALG00010018433	-	5	-	48716280	48726657	0.000000	0.000000	0.000000
ENSGALG00010018429	-	5	+	48464427	48539864	0.000000	0.000000	0.000000
ENSGALG00010018431	-	5	-	48502607	48647943	0.041862	0.011467	0.023864
ENSGALG00010018435	-	5	+	48732781	48803726	0.030797	0.067747	0.140983
ENSGALG00010018268	-	5	-	48733969	48735501	0.202156	0.041529	0.086424
ENSGALG00010018437	-	5	-	48800211	48804026	0.242167	0.051850	0.107902
