Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010006210	-	4	-	90854390	90857585	0.000000	0.000000	0.000000
ENSGALG00010022270	MRGPRH	5	+	56012	60977	0.212718	0.043837	0.112835
ENSGALG00010022294	-	5	-	64015	67801	0.000000	0.000000	0.000000
ENSGALG00010022313	-	5	-	68649	87017	0.423884	0.087355	0.224846
ENSGALG00010022322	-	5	+	80173	82117	2.506943	0.516637	1.329790
ENSGALG00010022339	-	5	+	84774	86107	0.000000	0.000000	0.000000
ENSGALG00010023166	KDM2A	5	+	87247	120666	41.415077	8.900872	22.910257
ENSGALG00010023175	GRK2	5	+	121845	127414	30.468788	6.510130	16.756647
ENSGALG00010024205	ANKRD13D	5	+	127584	132342	65.996307	13.774578	35.454857
ENSGALG00010023218	SSH3	5	+	132219	136460	86.728760	18.565353	47.785999
ENSGALG00010023262	POLD4	5	-	136623	137476	9.004916	1.855756	4.776593
ENSGALG00010023397	-	5	-	137595	149198	4.436313	4.792342	12.335173
ENSGALG00010023466	CLCF1	5	-	149167	157669	1.423901	0.306221	0.788193
ENSGALG00010018842	-	4	-	90178235	90191944	0.000000	0.000000	0.000000
ENSGALG00010018466	DYSF	4	-	90225356	90288757	319.418182	75.774048	195.037399
ENSGALG00010018563	-	4	-	90292259	90293915	1.123127	0.304452	0.783639
ENSGALG00010018846	-	4	+	90292629	90302741	81.558174	41.218967	106.094910
ENSGALG00010018565	-	4	-	90295031	90297587	0.472243	0.097321	0.250498
ENSGALG00010018567	-	4	-	90297727	90300087	0.000000	0.000000	0.000000
ENSGALG00010018495	-	4	-	90308860	90327154	17.914028	3.783670	9.738918
ENSGALG00010018500	-	4	+	90314972	90316710	0.000000	0.000000	0.000000
ENSGALG00010018569	-	4	-	90332722	90335163	0.000000	0.000000	0.000000
ENSGALG00010018545	-	4	-	90336247	90343483	2.163228	0.445804	1.147469
ENSGALG00010018506	-	4	+	90351314	90386994	48.238045	11.078485	28.515293
ENSGALG00010018570	-	4	+	90387687	90388454	0.000000	0.000000	0.000000
ENSGALG00010018571	-	4	-	90392371	90393509	0.131987	0.057083	0.146928
ENSGALG00010018521	-	4	+	90403922	90437459	62.958836	20.408709	52.530670
ENSGALG00010018572	-	4	+	90438410	90441937	40.063889	8.256468	21.251604
ENSGALG00010018575	-	4	+	90438577	90442083	1.916507	1.024194	2.636207
ENSGALG00010018536	-	4	+	90444206	90444940	69.461060	14.314711	36.845119
ENSGALG00010015915	-	4	-	90446141	90447917	0.000000	0.000000	0.000000
ENSGALG00010016322	-	4	+	90449100	90471651	97.252449	20.438387	52.607059
ENSGALG00010018538	-	4	+	90481567	90481755	0.000000	0.000000	0.000000
ENSGALG00010017399	-	4	+	90487292	90494041	173.055267	35.663666	91.795929
ENSGALG00010017422	-	4	+	90493897	90498716	15.486314	3.191459	8.214604
ENSGALG00010017414	-	4	+	90494425	90496548	133.614426	29.570427	76.112328
ENSGALG00010017502	NAT8B	4	+	90496765	90501780	14.685678	11.453578	29.480753
ENSGALG00010005978	VPS16	4	+	90501933	90511078	150.086273	31.633039	81.421356
ENSGALG00010005984	IDH3B	4	+	90511299	90520334	144.232880	42.340347	108.981277
ENSGALG00010006001	NOP56	4	-	90519360	90523295	178.773499	36.843323	94.832283
ENSGALG00010006226	-	4	-	90520307	90520374	0.721941	0.148779	0.382948
ENSGALG00010006225	-	4	-	90520607	90520677	0.000000	0.000000	0.000000
ENSGALG00010006224	-	4	-	90521911	90522042	4.378788	0.902392	2.322697
ENSGALG00010005337	DCTN1	4	-	90523375	90556583	75.088646	16.783424	43.199429
ENSGALG00010006021	-	4	-	90523375	90560582	71.585297	17.199375	44.270058
ENSGALG00010006038	-	4	+	90566030	90568797	13.174503	2.715035	6.988321
ENSGALG00010006055	-	4	-	90568764	90572158	0.731669	0.163928	0.421940
ENSGALG00010006060	-	4	-	90573121	90575157	4.578673	0.943584	2.428724
ENSGALG00010006065	WDR54	4	+	90574883	90580634	17.076401	3.519148	9.058055
ENSGALG00010006072	-	4	-	90580705	90586366	160.092285	32.992226	84.919807
ENSGALG00010006080	-	4	+	90587624	90593265	28.370842	5.846735	15.049110
ENSGALG00010006091	RTKN	4	-	90592718	90602845	393.534332	81.100555	208.747482
ENSGALG00010006101	-	4	+	90605119	90607151	69.104164	14.241161	36.655811
ENSGALG00010006111	WBP1	4	+	90607522	90609640	181.398041	37.382969	96.221298
ENSGALG00010006120	MOGS	4	-	90609677	90612675	47.296200	9.746921	25.087931
ENSGALG00010006131	-	4	-	90612733	90616251	124.066208	25.567879	65.810036
ENSGALG00010006146	CCDC142	4	-	90616660	90620316	13.413505	2.764289	7.115098
ENSGALG00010006172	-	4	+	90621173	90625495	36.340515	8.557295	22.025913
ENSGALG00010006184	LBX2	4	-	90628024	90631408	54.006805	11.129859	28.647524
ENSGALG00010005338	PCGF1	4	-	90642792	90646308	28.879694	6.645088	17.104019
ENSGALG00010006233	gga-mir-12285	4	-	90645289	90645349	0.557377	0.114866	0.295657
ENSGALG00010005339	-	4	+	90655754	90658150	0.781015	0.160954	0.414284
ENSGALG00010005340	-	4	-	90660137	90662931	0.000000	0.000000	0.000000
ENSGALG00010005424	-	4	-	90664727	90666315	33.649796	6.934635	17.849295
ENSGALG00010005427	-	4	-	90665376	90671067	36.415752	7.504651	19.316475
ENSGALG00010005467	-	4	+	90672145	90724866	0.697050	0.953991	2.455511
ENSGALG00010006197	-	4	-	90692262	90704769	1.884849	1.012089	2.605051
ENSGALG00010006207	-	4	-	90725488	90727042	41.017097	8.452908	21.757225
ENSGALG00010005366	AUP1	4	-	90727163	90738003	128.351761	37.727821	97.108925
ENSGALG00010005376	HTRA2	4	+	90738066	90747045	46.892128	17.571608	45.228161
ENSGALG00010005417	LOXL3	4	-	90744859	90776382	14.108906	7.629950	19.638987
ENSGALG00010005422	-	4	-	90762460	90764308	0.000000	0.000000	0.000000
ENSGALG00010021181	DAGLA	5	+	340488	395930	23.554420	4.854155	12.494274
ENSGALG00010023842	-	5	+	401170	404658	0.930066	0.191670	0.493347
ENSGALG00010021191	MYRF	5	+	406100	442557	11.707724	2.455740	6.320913
ENSGALG00010022504	RAD9A	5	+	159611	161877	34.056892	7.018531	18.065235
ENSGALG00010022526	PPP1CA	5	-	160390	164283	375.041748	92.533752	238.175781
ENSGALG00010022409	CARNS1	5	+	164879	170679	82.117203	16.922922	43.558483
ENSGALG00010023838	-	5	+	170813	171906	64.572662	13.307298	34.252110
ENSGALG00010022422	RPS6KB2	5	+	172106	177434	50.328850	10.371897	26.696579
ENSGALG00010022481	CORO1B	5	-	176825	183206	80.114754	16.510252	42.496300
ENSGALG00010020334	CABP4	5	+	184173	187718	0.000000	0.000000	0.000000
ENSGALG00010020336	OSBP	5	-	187260	192530	132.990067	27.406929	70.543633
ENSGALG00010020343	PATL1	5	-	192835	198299	50.490818	10.405275	26.782495
ENSGALG00010020356	STX3	5	+	197117	203545	2.049773	0.633981	1.631826
ENSGALG00010020364	MRPL16	5	-	203457	204591	114.212929	23.537291	60.583431
ENSGALG00010024137	-	5	-	204500	209937	1.059540	0.604309	1.555451
ENSGALG00010020373	MS4A4A	5	+	211475	217872	50.189537	18.005667	46.345398
ENSGALG00010020383	-	5	+	217850	223134	17.947540	4.179601	10.758018
ENSGALG00010020417	-	5	+	223076	228679	1.065766	0.240792	0.619782
ENSGALG00010020449	PRPF19	5	-	228680	232897	272.464813	62.444061	160.726883
ENSGALG00010020473	TMEM109	5	+	233032	234999	93.381409	19.244278	49.533501
ENSGALG00010020476	TMEM132A	5	+	235339	241333	53.307476	10.985740	28.276569
ENSGALG00010019520	CD6	5	+	243589	247097	0.365019	0.085276	0.219494
ENSGALG00010019580	CD5	5	+	247469	252707	0.918653	0.240142	0.618110
ENSGALG00010019646	VPS37C	5	-	252206	256019	40.256855	8.606510	22.152590
ENSGALG00010019695	PGA5	5	+	259861	262915	0.146229	0.030135	0.077566
ENSGALG00010019698	-	5	+	263544	266476	0.000000	0.000000	0.000000
ENSGALG00010019771	VWCE	5	-	265792	271149	4.515287	1.057067	2.720821
ENSGALG00010019896	DDB1	5	-	272553	286556	136.496964	28.129641	72.403839
ENSGALG00010019934	TKFC	5	+	286602	291384	18.393843	5.519810	14.207626
ENSGALG00010019954	CYB561A3	5	-	290808	295728	14.939272	9.518816	24.500805
ENSGALG00010020064	TMEM138	5	+	293338	295681	78.503441	16.178188	41.641590
ENSGALG00010020069	TMEM216	5	+	295905	299178	8.495944	2.234052	5.750302
ENSGALG00010020075	CPSF7	5	-	298226	302837	36.090698	7.437663	19.144054
ENSGALG00010020092	SDHAF2	5	+	305035	312525	14.726108	8.182755	21.061874
ENSGALG00010024103	gga-mir-12277	5	+	308544	308610	0.015859	0.003268	0.008412
ENSGALG00010020160	SYT7	5	-	310477	329571	2.272136	0.853427	2.196665
ENSGALG00010023839	-	5	-	329586	330893	0.000000	0.000000	0.000000
ENSGALG00010022249	DRD4	5	-	744228	750522	0.197368	0.040674	0.104692
ENSGALG00010022996	SCT	5	+	758186	764142	0.000000	0.000000	0.000000
ENSGALG00010023008	CDHR5	5	+	764053	776759	0.000000	0.000000	0.000000
ENSGALG00010023257	PAK6	5	+	815827	841925	2.676066	0.895144	2.304042
ENSGALG00010023017	BUB1B	5	+	782830	807151	31.970627	6.588588	16.958590
ENSGALG00010022148	TALDO1	5	-	670509	676256	80.762062	16.643650	42.839661
ENSGALG00010022157	EPS8L2	5	-	676779	717334	26.359371	5.432206	13.982141
ENSGALG00010022227	TMEM80	5	-	719762	724858	15.280798	4.430981	11.405052
ENSGALG00010024108	gga-mir-6579-2	5	-	724698	724811	0.000142	0.000029	0.000075
ENSGALG00010022239	DEAF1	5	+	724921	744162	12.425600	2.900312	7.465212
ENSGALG00010023305	PLCB2	5	-	843881	882613	5.924105	1.220855	3.142399
ENSGALG00010023845	-	5	-	882971	891023	1.252252	0.311195	0.800996
ENSGALG00010023835	INAFM2	5	+	891297	891701	256.965424	52.956085	136.305481
ENSGALG00010023081	PRLHR2	5	-	1075290	1079931	0.286935	0.059132	0.152203
ENSGALG00010023853	-	5	+	1062290	1074966	0.371200	0.109659	0.282254
ENSGALG00010023441	-	5	-	896541	939734	11.204960	2.422744	6.235982
ENSGALG00010023498	DISP2	5	+	937995	972380	1.025476	0.490019	1.261276
ENSGALG00010023526	KNSTRN	5	+	973164	978458	17.643951	4.943692	12.724736
ENSGALG00010023556	IVD	5	+	978591	997243	46.750095	17.101181	44.017315
ENSGALG00010023846	-	5	-	1004909	1006816	0.000000	0.000000	0.000000
ENSGALG00010023592	BAHD1	5	+	1011060	1047689	24.156204	9.021809	23.221539
ENSGALG00010023849	-	5	+	1047787	1050734	0.000000	0.000000	0.000000
ENSGALG00010023600	CHST14	5	+	1054499	1057511	84.928452	17.502272	45.049690
ENSGALG00010022789	-	5	-	1581158	1596060	1.031142	0.218606	0.562677
ENSGALG00010022803	-	5	-	1599498	1612573	3.775913	0.842835	2.169401
ENSGALG00010022724	LUZP2	5	-	1288533	1451805	0.504848	2.856952	7.353607
ENSGALG00010023094	CCDC32	5	-	1083596	1096415	46.769073	10.322622	26.569752
ENSGALG00010023112	PCMT1L	5	+	1092281	1096262	52.871441	11.123991	28.632420
ENSGALG00010023117	RPUSD2	5	+	1096520	1100786	20.187269	4.160244	10.708193
ENSGALG00010023134	KNL1	5	+	1101576	1130316	12.897976	3.995523	10.284215
ENSGALG00010023147	RAD51	5	+	1131784	1140047	21.207811	4.370560	11.249533
ENSGALG00010023820	CYP1C1	5	+	1142376	1144112	0.259067	0.053389	0.137420
ENSGALG00010023189	RMDN3	5	-	1148515	1180105	24.117929	4.977442	12.811608
ENSGALG00010024098	gga-mir-1808	5	-	1164731	1164821	2.000000	0.412165	1.060886
ENSGALG00010024200	GCHFR	5	+	1184440	1191485	1.208901	0.249133	0.641253
ENSGALG00010023205	DNAJC17	5	-	1190261	1208640	9.592567	7.289151	18.761793
ENSGALG00010023067	C5H15ORF62	5	+	1194767	1198417	0.367202	0.093258	0.240040
ENSGALG00010021199	TMEM258	5	-	445732	447942	62.023998	12.782063	32.900188
ENSGALG00010021211	FEN1	5	+	447934	453226	23.774876	4.939039	12.712760
ENSGALG00010023786	-	5	-	448987	449415	0.000000	0.000000	0.000000
ENSGALG00010021216	-	5	-	457917	465657	0.000000	0.000000	0.000000
ENSGALG00010023790	-	5	-	468203	469216	0.347140	0.071539	0.184138
ENSGALG00010023801	-	5	+	473166	474272	0.261969	0.053987	0.138960
ENSGALG00010021225	-	5	+	485040	487107	0.000000	0.000000	0.000000
ENSGALG00010024149	TCIRG1	5	-	486567	493438	26.162354	6.363499	16.379227
ENSGALG00010021238	NDUFS8	5	-	493282	495172	150.755432	39.301678	101.159927
ENSGALG00010021284	-	5	-	494866	498897	0.849948	0.456779	1.175719
ENSGALG00010021441	-	5	-	498572	505831	7.391323	2.983384	7.679035
ENSGALG00010024158	-	5	-	506126	512631	11.967768	2.466348	6.348217
ENSGALG00010021493	UNC93B1	5	+	514241	518317	23.438713	6.444379	16.587406
ENSGALG00010021506	MAX	5	+	518250	521844	28.394272	7.908749	20.356596
ENSGALG00010021519	FNTB	5	-	521766	525507	102.297752	21.081781	54.263111
ENSGALG00010021531	RAB15	5	+	526115	528958	3.496233	1.238609	3.188098
ENSGALG00010021537	GPX2	5	+	530037	530890	3.029374	0.624301	1.606910
ENSGALG00010021558	CHURC1	5	-	531300	533511	211.497101	73.816185	189.998001
ENSGALG00010021604	SPTB	5	+	533967	559073	330.874695	76.685066	197.382309
ENSGALG00010021640	PLEKHG3	5	-	553991	561361	26.559841	6.997413	18.010880
ENSGALG00010024170	NUP160	5	+	561510	582508	72.704185	15.572942	40.083725
ENSGALG00010021695	FNBP4	5	+	582641	592255	137.925583	29.331116	75.496361
ENSGALG00010021737	AGBL2	5	+	592355	596046	11.615024	2.393653	6.161107
ENSGALG00010021751	MTCH2	5	+	596254	598989	182.800034	41.344017	106.416779
ENSGALG00010021835	NUDT8	5	+	599489	601537	73.580711	15.163699	39.030365
ENSGALG00010021892	NDUFV1	5	-	601438	604264	341.388489	74.103333	190.737106
ENSGALG00010021851	-	5	+	602057	604348	12.564577	3.321794	8.550079
ENSGALG00010021938	CABP2	5	+	604498	608095	9.770948	2.455354	6.319921
ENSGALG00010021947	CDK2AP2	5	+	608097	609178	63.922592	13.173330	33.907284
ENSGALG00010021953	PITPNM1	5	+	609432	618044	15.805311	3.316501	8.536456
ENSGALG00010022042	AIP	5	-	611786	620442	26.008757	5.359951	13.796159
ENSGALG00010022050	-	5	+	621563	626100	16.514380	5.018704	12.917812
ENSGALG00010022058	NLRP3	5	-	625264	650946	20.775480	4.912067	12.643337
ENSGALG00010022130	CEND1	5	+	632093	640744	2.223882	0.458303	1.179642
ENSGALG00010022137	PDDC1	5	+	650730	661172	29.234425	6.461627	16.631802
ENSGALG00010023843	-	5	+	661514	663134	3.107843	0.640472	1.648533
ENSGALG00010024196	MRPL21	5	-	1615223	1633278	23.906263	8.905609	22.922451
ENSGALG00010022823	IGHMBP2	5	+	1633113	1671401	22.309000	5.211725	13.414638
ENSGALG00010022839	SYT12	5	-	1666863	1676021	2.260908	0.483463	1.244401
ENSGALG00010020232	SLC6A5	5	+	2382555	2412632	0.000000	0.000000	0.000000
ENSGALG00010020290	NELL1	5	+	2420385	2706398	1.108934	0.230417	0.593078
ENSGALG00010024100	gga-mir-1775	5	+	2635694	2635782	0.000000	0.000000	0.000000
ENSGALG00010020721	PTDSS2	5	-	1677379	1715346	64.696014	13.332718	34.317539
ENSGALG00010020727	ANO9	5	+	1717930	1732816	0.221478	0.045643	0.117481
ENSGALG00010020734	SIGIRR	5	+	1736214	1741059	0.000000	0.000000	0.000000
ENSGALG00010020739	PKP3	5	-	1741162	1751857	6.749539	1.390962	3.580245
ENSGALG00010020770	B4GALNT4	5	-	1753034	1771687	28.541506	6.692039	17.224867
ENSGALG00010020824	-	5	+	1776706	1778570	0.456911	0.094161	0.242365
ENSGALG00010020810	IFITM5	5	+	1779018	1789425	55.604507	33.057980	85.089066
ENSGALG00010020839	PGGHG	5	-	1783232	1793288	29.106720	6.103433	15.709833
ENSGALG00010020854	-	5	+	1795210	1796471	24.672619	5.084596	13.087414
ENSGALG00010020894	PSMD13	5	-	1797619	1807026	220.569550	58.546272	150.694229
ENSGALG00010020906	SIRT3	5	+	1797932	1811174	55.319908	11.400467	29.344049
ENSGALG00010020925	RIC8A	5	-	1812845	1823944	107.653503	24.944098	64.204460
ENSGALG00010020936	BET1L	5	+	1824011	1828392	70.300423	14.669397	37.758060
ENSGALG00010020947	-	5	-	1825068	1827272	0.000000	0.000000	0.000000
ENSGALG00010020967	VPS51	5	-	1829558	1836417	50.348392	10.645122	27.399841
ENSGALG00010020987	NADSYN1	5	-	1836506	1854243	24.366196	8.161972	21.008379
ENSGALG00010020994	DHCR7	5	+	1854474	1861140	13.852148	2.854686	7.347773
ENSGALG00010021020	ZDHHC13	5	+	1862985	1879410	26.430939	8.609365	22.159935
ENSGALG00010021030	CSRP3	5	-	1880055	1890051	369.831360	76.215782	196.174408
ENSGALG00010021036	E2F8	5	-	1890901	1900329	31.101566	6.589496	16.960928
ENSGALG00010023766	-	5	-	2907549	2913275	6.900802	1.422135	3.660481
ENSGALG00010023988	-	5	-	1908557	1919459	0.144388	0.034502	0.088807
ENSGALG00010020125	NAV2	5	+	1919660	2221256	15.285916	19.078535	49.106892
ENSGALG00010020181	LEUTX	5	-	2227158	2232770	32.944820	6.789352	17.475344
ENSGALG00010020215	PRMT3	5	+	2296258	2366628	17.743937	4.113051	10.586723
ENSGALG00010020328	SLC17A6	5	+	2996733	3027812	0.335413	0.069123	0.177917
ENSGALG00010023778	FANCF	5	-	3128313	3131718	5.005285	1.031502	2.655018
ENSGALG00010023892	-	5	-	3033230	3127034	0.011440	0.032746	0.084286
ENSGALG00010023895	-	5	+	3058944	3071088	0.000000	0.000000	0.000000
ENSGALG00010022630	-	5	+	3160536	3163369	10.255618	2.113504	5.440019
ENSGALG00010024184	-	5	+	3238119	3239825	26.742825	5.655745	14.557513
ENSGALG00010022647	SVIP	5	-	3240334	3247521	21.993746	4.633182	11.925505
ENSGALG00010020315	ANO5	5	+	2926258	2976666	64.715691	24.174273	62.222980
ENSGALG00010024012	-	5	+	4237652	4245312	0.248478	0.070959	0.182645
ENSGALG00010022363	KIF18A	5	-	4062303	4105842	8.906327	1.835438	4.724298
ENSGALG00010022379	METTL15P1	5	+	4105931	4207458	5.776360	1.190407	3.064029
ENSGALG00010022391	-	5	-	4197562	4223954	3.278188	0.675577	1.738891
ENSGALG00010024015	-	5	+	4329332	4437225	0.000000	0.000000	0.000000
ENSGALG00010024022	-	5	-	4410931	4656296	0.017432	0.005564	0.014320
ENSGALG00010023898	-	5	+	4482817	4485139	0.000000	0.000000	0.000000
ENSGALG00010023899	-	5	+	4495247	4499605	0.000000	0.000000	0.000000
ENSGALG00010024027	-	5	+	4580640	4639118	0.000000	0.000000	0.000000
ENSGALG00010022945	KCNA4	5	-	4682762	4756892	0.655708	0.202118	0.520239
ENSGALG00010022961	FSHB	5	+	4729850	4733228	0.000000	0.000000	0.000000
ENSGALG00010022978	ARL14EP	5	+	4760271	4768456	34.372017	7.934444	20.422735
ENSGALG00010024028	-	5	-	4768601	4789168	0.647719	0.386952	0.995989
ENSGALG00010024032	-	5	-	4923772	4929946	0.000000	0.000000	0.000000
ENSGALG00010024033	-	5	-	4932917	4981541	0.000000	0.000000	0.000000
ENSGALG00010023900	-	5	+	4936046	4950414	0.045503	0.018516	0.047659
ENSGALG00010019617	ANO3	5	+	3411232	3584859	0.279058	0.760712	1.958024
ENSGALG00010019680	CCDC34	5	-	3581231	3833306	5.495234	2.857647	7.355394
ENSGALG00010019707	SLC5A12	5	-	3592012	3608287	0.000000	0.000000	0.000000
ENSGALG00010019801	FIBIN	5	+	3601767	3696934	2.835995	5.505285	14.170242
ENSGALG00010019820	BBOX1	5	+	3711600	3749714	36.153732	7.717899	19.865366
ENSGALG00010019873	LGR4	5	-	3835419	3895806	79.129486	18.371407	47.286789
ENSGALG00010019919	LIN7C	5	-	3883213	3912392	45.175518	9.344653	24.052523
ENSGALG00010023897	-	5	-	3934523	3937635	0.000000	0.000000	0.000000
ENSGALG00010020046	BDNF	5	-	3938175	3973272	5.313821	2.909033	7.487660
ENSGALG00010022622	MPPED2	5	-	4799803	4900066	7.731819	11.893162	30.612217
ENSGALG00010023642	PAX6	5	-	5398325	5415898	1.602193	0.716145	1.843311
ENSGALG00010024037	-	5	-	5112553	5172396	0.208162	0.057360	0.147640
ENSGALG00010024041	-	5	-	5174296	5194047	0.000000	0.000000	0.000000
ENSGALG00010023906	-	5	+	5178176	5182726	0.000000	0.000000	0.000000
ENSGALG00010019344	DNAJC24	5	+	5194065	5232020	14.604282	3.009688	7.746737
ENSGALG00010019422	IMMP1L	5	-	5198357	5258154	1.048282	3.637048	9.361522
ENSGALG00010019458	ELP4	5	+	5257262	5391234	5.437708	3.122346	8.036713
ENSGALG00010023907	-	5	+	5431561	5437638	0.175287	0.036124	0.092980
ENSGALG00010023658	-	5	-	5522908	5523683	7.157477	1.475031	3.796633
ENSGALG00010023668	RCN1	5	+	5523067	5532080	585.342957	124.382126	320.151398
ENSGALG00010022472	QSER1	5	+	5813476	5847296	13.496655	8.571718	22.063038
ENSGALG00010023037	-	5	+	5861164	5863302	0.000000	0.000000	0.000000
ENSGALG00010022254	-	5	+	5881860	5888194	0.000000	0.000000	0.000000
ENSGALG00010022491	-	5	-	5892807	5902073	0.000000	0.000000	0.000000
ENSGALG00010022569	KIAA1549L	5	-	6438178	6547078	0.769567	0.158594	0.408211
ENSGALG00010022875	SPON1	5	-	6033473	6219847	17.169632	3.702812	9.530795
ENSGALG00010023689	WT1	5	-	5636170	5669501	1.025874	0.482113	1.240927
ENSGALG00010024043	-	5	-	5683966	5719708	0.000000	0.000000	0.000000
ENSGALG00010024044	-	5	+	5695200	5720010	0.350894	0.333728	0.858995
ENSGALG00010023714	EIF3M	5	+	5720097	5760358	1335.325073	315.284088	811.520447
ENSGALG00010023738	-	5	-	5734277	5797967	1.651707	3.243956	8.349729
ENSGALG00010023751	PRRG4	5	+	5798081	5806210	1.410641	0.302295	0.778087
ENSGALG00010023912	-	5	+	5810892	5812475	1.919823	0.395642	1.018356
ENSGALG00010021432	SYT9	5	+	6849758	6910160	3.030593	0.895970	2.306168
ENSGALG00010021450	OLFML1	5	+	6971122	6979834	6.438772	1.326918	3.415401
ENSGALG00010019335	HIPK3	5	-	6552449	6638714	124.366570	25.629778	65.969360
ENSGALG00010022545	CSTF3	5	+	6638786	6682414	55.507191	13.288083	34.202652
ENSGALG00010022588	TCP11L1	5	-	6682423	6698694	23.838381	4.912674	12.644898
ENSGALG00010020493	DEPDC7	5	-	6699872	6708224	20.318823	4.471839	11.510219
ENSGALG00010024071	-	5	+	7891814	7902347	0.043238	0.041393	0.106542
ENSGALG00010023943	-	5	-	8270421	8274138	0.000000	0.000000	0.000000
ENSGALG00010022088	DKK3	5	+	7811332	7836176	250.656082	74.204849	190.998383
ENSGALG00010022108	USP47	5	-	7836159	7888900	71.827805	16.224291	41.760254
ENSGALG00010022205	GALNT18	5	+	7919759	8190999	4.002245	16.125017	41.504730
ENSGALG00010021474	PPFIBP2	5	+	6984514	7077450	73.565842	91.237282	234.838745
ENSGALG00010021545	CYB5R2	5	-	7067753	7087586	31.607243	6.513700	16.765837
ENSGALG00010021584	OVCH2	5	-	7089522	7106727	1.023226	0.228414	0.587922
ENSGALG00010023936	-	5	-	7112032	7119796	0.000000	0.000000	0.000000
ENSGALG00010023938	-	5	-	7120568	7123850	0.366211	0.075470	0.194254
ENSGALG00010021623	FAR1	5	-	7124166	7207889	60.066734	14.425119	37.129303
ENSGALG00010021653	PTH	5	+	7200718	7204798	0.000000	0.000000	0.000000
ENSGALG00010021681	BTBD10	5	+	7208100	7234259	5.277482	7.440646	19.151733
ENSGALG00010021726	ARNTL	5	-	7233334	7278525	34.445724	9.968234	25.657576
ENSGALG00010024059	-	5	+	7298152	7368064	0.000000	0.000000	0.000000
ENSGALG00010021758	RASSF10	5	-	7374313	7377264	2.389627	0.492460	1.267561
ENSGALG00010023939	-	5	-	7402118	7413081	0.099716	0.020550	0.052894
ENSGALG00010021812	TEAD1	5	-	7416439	7556957	16.639727	39.552505	101.805550
ENSGALG00010024065	-	5	+	7557582	7583483	4.241619	1.291511	3.324265
ENSGALG00010024067	-	5	-	7557663	7586957	5.108859	2.801093	7.209829
ENSGALG00010021919	PARVA	5	-	7589683	7648820	48.486088	12.811516	32.975998
ENSGALG00010024070	-	5	+	7649210	7651158	5.045333	1.363767	3.510245
ENSGALG00010023941	-	5	-	7649218	7652249	0.000000	0.000000	0.000000
ENSGALG00010022024	MICAL2	5	-	7653042	7772836	16.642937	10.746897	27.661804
ENSGALG00010024082	-	5	+	8896036	8930725	0.026950	0.206515	0.531557
ENSGALG00010023965	-	5	+	8933382	8947694	9.187121	1.893305	4.873243
ENSGALG00010021127	SWAP70	5	-	8948081	8982058	46.148685	12.171049	31.327478
ENSGALG00010021136	WEE1	5	-	8986395	8994892	34.889027	7.923836	20.395433
ENSGALG00010021160	ZNF143	5	-	9001350	9033986	8.847839	5.008023	12.890322
ENSGALG00010023944	-	5	-	8291527	8394384	0.000000	0.000000	0.000000
ENSGALG00010023949	-	5	-	8379126	8383599	0.000000	0.000000	0.000000
ENSGALG00010024076	-	5	+	8408943	8417852	0.000000	0.000000	0.000000
ENSGALG00010023950	-	5	-	8419414	8421564	0.000000	0.000000	0.000000
ENSGALG00010021044	EIF4G2	5	+	8424812	8436057	1190.432617	251.701874	647.864014
ENSGALG00010024090	SNORD97	5	+	8431264	8431424	51.298138	10.571650	27.210730
ENSGALG00010021050	CTR9	5	-	8450144	8468682	60.201420	12.406461	31.933413
ENSGALG00010023951	-	5	+	8497334	8518099	0.000000	0.000000	0.000000
ENSGALG00010021055	IRAG1	5	+	8521803	8559278	22.137152	4.562080	11.742495
ENSGALG00010021064	LYVE1	5	+	8560829	8573459	8.373446	1.786972	4.599548
ENSGALG00010021070	RNF141	5	+	8575186	8615852	58.414047	19.521778	50.247768
ENSGALG00010021085	AMPD3	5	-	8588981	8618006	279.164764	80.638367	207.557831
ENSGALG00010021089	-	5	+	8589796	8590852	0.012142	0.002502	0.006441
ENSGALG00010023959	-	5	+	8618273	8652948	0.224449	1.498531	3.857119
ENSGALG00010023960	-	5	-	8618714	8621387	1.019385	0.210077	0.540725
ENSGALG00010023961	-	5	-	8626605	8635752	0.167320	0.034482	0.088754
ENSGALG00010023963	-	5	-	8651989	8654562	0.000000	0.000000	0.000000
ENSGALG00010021090	ADM	5	-	8654784	8655750	176.855347	36.446800	93.811653
ENSGALG00010021094	ADM	5	-	8655517	8656667	175.214066	36.108559	92.941048
ENSGALG00010024079	-	5	+	8657715	8661712	0.062633	0.012908	0.033223
ENSGALG00010023964	-	5	-	8658092	8661549	0.438485	0.090364	0.232591
ENSGALG00010021114	SBF2	5	+	8662376	8894866	6.954046	6.174315	15.892282
ENSGALG00010024085	-	5	+	9070544	9075761	0.000000	0.000000	0.000000
ENSGALG00010023969	-	5	-	9072604	9076699	0.238853	0.049939	0.128540
ENSGALG00010021175	IPO7	5	-	9036398	9069532	432.165283	101.696487	261.760071
ENSGALG00010024094	SNORA23	5	-	9048122	9048303	2.104396	0.433679	1.116262
ENSGALG00010023976	-	5	+	9743184	9755189	0.596429	0.122914	0.316372
ENSGALG00010024088	-	5	+	9527108	9591462	0.000000	0.000000	0.000000
ENSGALG00010023975	-	5	+	9644404	9663884	0.000000	0.000000	0.000000
