Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010026679	-	5	-	17249639	17251826	0.597610	0.121196	0.317971
ENSGALG00010026837	-	5	+	17183402	17231417	0.410829	0.090381	0.237123
ENSGALG00010026830	-	5	+	16805142	17079031	0.075238	0.051454	0.134994
ENSGALG00010026672	-	5	-	16830869	16844077	0.000000	0.000000	0.000000
ENSGALG00010026675	-	5	-	16904152	16966541	0.000000	0.000000	0.000000
ENSGALG00010026828	-	5	-	16988251	16991974	0.083869	0.016410	0.043054
ENSGALG00010026831	-	5	-	17026466	17079029	0.028435	0.012416	0.032573
ENSGALG00010025419	CCND1	5	+	17081235	17097702	59.540150	15.144478	39.733078
ENSGALG00010025470	ORAOV1	5	-	17088195	17114115	9.445647	12.314146	32.307415
ENSGALG00010025480	FGF19	5	-	17116274	17121314	6.006310	1.175223	3.083318
ENSGALG00010026678	-	5	+	17134945	17138019	0.000000	0.000000	0.000000
ENSGALG00010025483	FGF4	5	-	17143349	17148656	42.969757	8.407668	22.058372
ENSGALG00010026833	-	5	+	17154431	17173827	0.052794	0.341193	0.895155
ENSGALG00010025487	FGF3	5	-	17174381	17180646	1.527964	0.298969	0.784375
ENSGALG00010025538	ANO1	5	+	17286002	17358982	22.609482	19.048992	49.976971
ENSGALG00010026105	CNTF	5	-	16475248	16480252	8.926063	1.746516	4.582163
ENSGALG00010026112	ZFP91	5	-	16477322	16492217	150.026657	29.354931	77.015656
ENSGALG00010026137	LPXN	5	+	16494134	16497451	2.525406	0.572216	1.501266
ENSGALG00010026163	CTNND1	5	-	16497729	16523679	224.123947	44.561188	116.910805
ENSGALG00010026653	-	5	-	16523837	16529040	3.661790	0.716483	1.879767
ENSGALG00010026820	-	5	+	16523936	16528173	0.381081	0.126879	0.332880
ENSGALG00010026203	TMX2	5	-	16531228	16533624	73.209236	15.145234	39.735065
ENSGALG00010026209	MED19	5	+	16533570	16535772	94.698166	18.529097	48.612968
ENSGALG00010026234	ZDHHC5	5	-	16535668	16552643	89.785599	20.693977	54.292755
ENSGALG00010026244	CLP1	5	-	16553111	16555423	43.029236	8.419307	22.088905
ENSGALG00010026249	YPEL4	5	+	16556320	16557571	0.000000	0.000000	0.000000
ENSGALG00010026291	SERPING1	5	-	16557683	16561130	161.360764	38.799129	101.793465
ENSGALG00010026316	-	5	+	16560881	16562349	16.311474	4.397099	11.536237
ENSGALG00010026329	-	5	-	16562338	16565454	135.651062	26.779804	70.259544
ENSGALG00010026344	TIMM10	5	+	16566002	16567555	8.717740	1.705755	4.475221
ENSGALG00010026354	-	5	-	16567519	16571307	90.748131	17.756214	46.585228
ENSGALG00010026393	SLC43A3	5	+	16572828	16583385	20.399746	6.550550	17.186031
ENSGALG00010026984	PGR2/3	5	-	16579267	16580416	1.077199	0.210770	0.552976
ENSGALG00010026422	P2RX3	5	-	16582277	16586507	0.373243	0.073031	0.191603
ENSGALG00010026457	SSRP1	5	+	16586291	16594232	155.683762	37.782501	99.126228
ENSGALG00010026484	TNKS1BP1	5	+	16595018	16605889	81.769165	16.788033	44.045109
ENSGALG00010026507	APLNR	5	+	16606862	16610397	61.473022	12.178181	31.950695
ENSGALG00010025338	FADD	5	+	17370582	17389053	36.067284	7.057097	18.515013
ENSGALG00010024757	PPFIA1	5	+	17393213	17441298	66.806412	13.763312	36.109451
ENSGALG00010024767	CTTN	5	+	17444116	17481061	147.864761	36.654907	96.167877
ENSGALG00010024777	-	5	-	17479913	17480518	3.471014	0.679155	1.781833
ENSGALG00010024791	SHANK2	5	-	17482465	17822408	2.521722	1.821092	4.777819
ENSGALG00010026849	-	5	-	17950091	17957602	0.143100	0.030175	0.079166
ENSGALG00010024846	LMO2	5	-	17957750	17965222	65.979820	16.614929	43.590954
ENSGALG00010024799	-	5	-	17876708	17919241	24.389900	4.772244	12.520469
ENSGALG00010024802	CD59	5	-	17921400	17927405	123.715302	24.206728	63.508812
ENSGALG00010024818	FBXO3	5	-	17929457	17949011	83.179131	17.840622	46.806686
ENSGALG00010024941	PDHX	5	+	18339285	18443198	12.026042	7.482909	19.632174
ENSGALG00010024945	APIP	5	-	18386251	18399553	15.521876	3.037084	7.968100
ENSGALG00010026862	-	5	-	18694373	18717149	0.117365	0.031028	0.081404
ENSGALG00010025127	PAMR1	5	-	18639350	18692613	15.872793	3.573786	9.376190
ENSGALG00010026852	-	5	+	18443260	18485967	0.070185	0.045495	0.119361
ENSGALG00010024974	CD44	5	+	18492437	18548227	31.555191	8.346483	21.897848
ENSGALG00010026857	-	5	+	18548916	18553755	3.354258	0.811218	2.128313
ENSGALG00010025067	SLC1A2	5	-	18559173	18637724	4.508665	1.521117	3.990805
ENSGALG00010026537	FJX1	5	+	18720450	18721604	57.922077	11.333310	29.734093
ENSGALG00010026693	-	5	-	18722101	18727817	0.603612	0.118106	0.309862
ENSGALG00010026695	-	5	+	18728291	18747693	0.237033	0.046379	0.121680
ENSGALG00010025143	-	5	+	18756760	18757272	0.000000	0.000000	0.000000
ENSGALG00010026699	-	5	-	18768238	18784141	0.000000	0.000000	0.000000
ENSGALG00010026701	-	5	-	18773758	18775972	0.000000	0.000000	0.000000
ENSGALG00010024855	CAPRIN1	5	+	18010131	18044999	342.267242	68.153099	178.806580
ENSGALG00010024880	NAT10	5	+	18049224	18071800	26.380236	5.293041	13.886831
ENSGALG00010024886	ABTB2	5	-	18071644	18204713	8.581243	2.109888	5.535505
ENSGALG00010024911	CAT	5	+	18220510	18239421	242.379990	58.354370	153.098618
ENSGALG00010026688	-	5	+	18240626	18249336	0.036211	0.018078	0.047430
ENSGALG00010024926	ELF5	5	-	18252623	18267923	0.340961	0.073248	0.192174
ENSGALG00010024936	EHF	5	+	18267600	18332935	0.018348	0.060621	0.159047
ENSGALG00010026865	-	5	+	19243233	19387364	0.000000	0.000000	0.000000
ENSGALG00010026702	-	5	-	19359118	19361826	0.000000	0.000000	0.000000
ENSGALG00010025211	RAG1	5	+	19040127	19050714	0.000000	0.000000	0.000000
ENSGALG00010025239	RAG2	5	-	19047476	19188520	0.000000	0.000000	0.000000
ENSGALG00010025248	C11orf74	5	+	19057090	19097740	7.460748	1.459806	3.829948
ENSGALG00010025163	LDLRAD3	5	+	18809242	18912038	2.086006	4.323759	11.343820
ENSGALG00010025170	COMMD9	5	-	18940319	18948013	29.948351	5.859838	15.373879
ENSGALG00010025190	PRR5L	5	+	18947525	19012038	4.783680	1.496128	3.925243
ENSGALG00010025204	TRAF6	5	-	19015766	19030055	17.340252	3.392877	8.901557
ENSGALG00010023591	-	5	-	20713909	20762110	0.000000	0.000000	0.000000
ENSGALG00010023599	-	5	+	20759263	20937515	0.000000	0.000000	0.000000
ENSGALG00010023608	-	5	-	20849964	20853381	0.000000	0.000000	0.000000
ENSGALG00010023610	-	5	-	20860160	20924999	0.000000	0.000000	0.000000
ENSGALG00010023445	-	5	+	20872698	20875797	0.000000	0.000000	0.000000
ENSGALG00010023696	LRRC4C	5	-	19972777	20480069	0.116863	0.257519	0.675629
ENSGALG00010021048	API5	5	+	20942079	20958277	97.684204	54.124084	142.000046
ENSGALG00010021074	TTC17	5	+	20958842	21012440	55.814648	11.413982	29.945744
ENSGALG00010023616	-	5	+	21012940	21018558	0.000000	0.000000	0.000000
ENSGALG00010023622	-	5	+	21036741	21110505	0.625739	1.779806	4.669503
ENSGALG00010023628	-	5	-	21044517	21050697	0.000000	0.000000	0.000000
ENSGALG00010023780	MIR129-2	5	+	21051934	21052016	0.000000	0.000000	0.000000
ENSGALG00010023449	-	5	-	21102965	21110577	2.966764	0.593273	1.556512
ENSGALG00010019546	HSD17B12	5	+	21111153	21241431	19.441994	13.381990	35.109013
ENSGALG00010019592	ALKBH3	5	+	21182397	21198808	22.318630	5.551121	14.563931
ENSGALG00010019670	-	5	+	21234364	21258207	6.960526	1.864567	4.891882
ENSGALG00010019800	EXT2	5	+	21259957	21338356	29.635578	16.914902	44.377964
ENSGALG00010019838	ALX4	5	-	21340582	21386292	2.401154	0.469821	1.232624
ENSGALG00010021703	CD82	5	+	21509240	21543221	86.720413	40.522778	106.315636
ENSGALG00010023451	-	5	-	21557125	21566035	0.000000	0.000000	0.000000
ENSGALG00010021714	TSPAN18	5	+	21610211	21709855	78.569122	17.544733	46.030392
ENSGALG00010021721	TP53I11	5	-	21713649	21733073	140.530869	27.496943	72.141022
ENSGALG00010021743	SYT13	5	-	21850911	21868948	0.438320	0.085764	0.225010
ENSGALG00010021777	ASTL	5	+	21884817	21897113	0.000000	0.000000	0.000000
ENSGALG00010023633	-	5	-	22030630	22091805	0.118325	0.093041	0.244103
ENSGALG00010023461	-	5	+	22062213	22102515	0.000000	0.000000	0.000000
ENSGALG00010023459	-	5	-	21753845	21769464	0.000000	0.000000	0.000000
ENSGALG00010023582	-	5	+	21755904	21801969	0.378585	1.029535	2.701090
ENSGALG00010021738	PRDM11	5	+	21802425	21842817	16.902584	16.323339	42.825939
ENSGALG00010023460	-	5	+	21843296	21848341	77.981766	15.258286	40.031666
ENSGALG00010022386	SPI1	5	+	22480528	22502269	9.264849	2.451239	6.431075
ENSGALG00010023462	-	5	-	22133332	22135453	8.100377	1.584959	4.158300
ENSGALG00010021805	FUT8	5	-	22137034	22213864	30.629160	6.812744	17.873924
ENSGALG00010023640	-	5	-	22214269	22262419	0.000000	0.000000	0.000000
ENSGALG00010023463	-	5	+	22219446	22223144	0.345092	0.091950	0.241240
ENSGALG00010021945	C1QTNF4	5	+	22263042	22319359	4.329077	4.649871	12.199410
ENSGALG00010021988	FAM180B	5	-	22312741	22316408	70.137901	13.723517	36.005043
ENSGALG00010022032	KBTBD4	5	+	22319650	22333790	24.205824	7.906304	20.742994
ENSGALG00010023836	NDUFS3	5	-	22320395	22331675	124.632652	88.100700	231.141144
ENSGALG00010022073	PTPMT1	5	-	22333912	22337475	32.078323	9.293646	24.382828
ENSGALG00010022161	CELF1	5	+	22335361	22390235	26.717855	23.656675	62.065693
ENSGALG00010022229	RAPSN	5	+	22394289	22403669	203.938950	51.626774	135.448090
ENSGALG00010022256	PSMC3	5	+	22402951	22414948	253.870270	64.137077	168.270142
ENSGALG00010022328	-	5	-	22414787	22426648	1.771217	0.346565	0.909248
ENSGALG00010023772	gga-mir-1725	5	-	22415379	22415447	0.003623	0.000709	0.001860
ENSGALG00010022353	SLC39A13	5	-	22428727	22449238	100.096344	21.636040	56.764351
ENSGALG00010023644	-	5	+	22451222	22462786	0.113020	0.085668	0.224757
ENSGALG00010023647	-	5	-	22451502	22475749	0.034998	0.023650	0.062048
ENSGALG00010023464	-	5	+	22463995	22466429	0.000000	0.000000	0.000000
ENSGALG00010022468	MYBPC3	5	+	22512390	22571019	91.101799	18.469501	48.456615
ENSGALG00010023465	-	5	-	22573391	22575822	0.000000	0.000000	0.000000
ENSGALG00010022619	MADD	5	-	22578559	22645989	12.588561	2.582515	6.775490
ENSGALG00010022650	NR1H3	5	-	22647571	22667088	54.160942	18.541500	48.645512
ENSGALG00010022727	ACP2	5	+	22675253	22684536	35.927315	7.029710	18.443161
ENSGALG00010022792	DDB2	5	-	22684893	22733734	14.205983	6.963424	18.269251
ENSGALG00010022819	PACSIN3	5	+	22702122	22722293	1036.424683	341.271545	895.360718
ENSGALG00010022838	ARFGAP2	5	+	22733868	22748933	76.520439	17.934160	47.052090
ENSGALG00010022864	CSTPP1	5	-	22736901	22825789	12.970223	4.419699	11.595531
ENSGALG00010022246	RHOV	5	-	23801576	23807964	1.512038	0.295853	0.776199
ENSGALG00010022240	SPINT1	5	+	23771035	23787069	11.786243	2.331656	6.117338
ENSGALG00010022297	VPS18	5	+	23814745	23825937	20.098982	4.263777	11.186453
ENSGALG00010023488	-	5	+	23833925	23841995	0.000000	0.000000	0.000000
ENSGALG00010023657	-	5	-	23840120	23924566	0.009435	0.012451	0.032665
ENSGALG00010023491	-	5	+	23852457	23854346	0.000000	0.000000	0.000000
ENSGALG00010023492	-	5	+	23854620	23856425	0.000000	0.000000	0.000000
ENSGALG00010023494	-	5	+	23860803	23863850	0.000000	0.000000	0.000000
ENSGALG00010023659	-	5	+	23864303	23883356	0.000000	0.000000	0.000000
ENSGALG00010023667	-	5	+	23892494	23905034	0.000000	0.000000	0.000000
ENSGALG00010023497	-	5	+	23917789	23922776	0.000000	0.000000	0.000000
ENSGALG00010022135	CHST1	5	+	23518537	23534033	22.214886	6.315940	16.570511
ENSGALG00010022194	-	5	-	23528998	23746563	44.818718	9.074780	23.808611
ENSGALG00010022201	-	5	+	23731710	23746139	0.000000	0.000000	0.000000
ENSGALG00010022209	ZFYVE19	5	+	23746585	23758221	25.348791	5.320646	13.959256
ENSGALG00010022220	PPP1R14D	5	-	23757933	23769199	1.066686	0.224235	0.588303
ENSGALG00010022311	DLL4	5	+	23929383	23940395	25.856657	5.059237	13.273424
ENSGALG00010022929	LRP4	5	+	22840842	22918812	2.950141	3.055753	8.017077
ENSGALG00010023470	-	5	-	22923471	22925105	1.280122	0.250475	0.657146
ENSGALG00010022971	CKAP5	5	+	22930949	22968736	72.008049	14.174224	37.187519
ENSGALG00010023768	-	5	+	22960136	22960246	0.000000	0.000000	0.000000
ENSGALG00010022987	F2	5	-	22968399	22979002	2.389241	0.467490	1.226508
ENSGALG00010023471	-	5	+	22979667	22985667	14.046840	2.748472	7.210896
ENSGALG00010022997	ARHGAP1	5	+	22986186	23012069	86.982414	30.998098	81.326660
ENSGALG00010023064	ATG13	5	-	23014062	23043047	56.666065	30.047691	78.833176
ENSGALG00010023083	HARBI1	5	+	23034852	23039363	17.009407	3.328142	8.731719
ENSGALG00010023866	AMBRA1	5	+	23048771	23166052	6.824948	7.911170	20.755760
ENSGALG00010023120	CHRM4	5	+	23168892	23180356	10.474988	5.141083	13.488155
ENSGALG00010023136	MDK	5	-	23180341	23182988	130.581848	25.551653	67.037361
ENSGALG00010023196	DGKZ	5	-	23183345	23225452	20.314188	10.985111	28.820557
ENSGALG00010023779	gga-mir-6706	5	-	23198974	23199083	0.005573	0.001090	0.002861
ENSGALG00010023217	CREB3L1	5	-	23227767	23271032	251.117416	51.125519	134.132996
ENSGALG00010023474	-	5	+	23274351	23277509	0.000000	0.000000	0.000000
ENSGALG00010023477	-	5	+	23279313	23282514	0.000000	0.000000	0.000000
ENSGALG00010023480	-	5	-	23280453	23282519	2.771179	0.542222	1.422575
ENSGALG00010023654	-	5	+	23282666	23292511	3.390291	0.753965	1.978105
ENSGALG00010023481	-	5	+	23295389	23298021	0.000000	0.000000	0.000000
ENSGALG00010021790	PHF21A	5	+	23303293	23425629	8.992949	16.727121	43.885303
ENSGALG00010021848	LARGE2	5	-	23432035	23452094	130.301727	27.105453	71.113914
ENSGALG00010021962	-	5	-	23443151	23444323	0.000000	0.000000	0.000000
ENSGALG00010021965	PEX16	5	+	23452123	23458472	66.067535	12.927090	33.915535
ENSGALG00010022000	C11orf94	5	+	23458967	23459619	0.471503	0.092257	0.242044
ENSGALG00010022041	MAPK8IP1	5	-	23459956	23474048	12.671797	2.506511	6.576087
ENSGALG00010022046	CRY2	5	-	23477158	23497483	92.439919	18.087236	47.453705
ENSGALG00010022087	SLC35C1	5	-	23497634	23502339	100.184326	19.602545	51.429268
ENSGALG00010022531	-	5	+	24169729	24178501	0.459672	0.089942	0.235971
ENSGALG00010022541	ITPKA	5	+	24191313	24229171	11.429587	2.236368	5.867338
ENSGALG00010022572	-	5	-	24232473	24370549	0.422379	0.087312	0.229073
ENSGALG00010020108	RPAP1	5	-	24373224	24408486	23.047146	5.167310	13.556963
ENSGALG00010020121	-	5	+	24411209	24444164	0.689748	0.622874	1.634174
ENSGALG00010020153	AXL	5	+	24412031	24484398	42.847790	17.289103	45.359718
ENSGALG00010020186	MGA	5	+	24491044	24547934	36.118526	7.391804	19.393150
ENSGALG00010023500	-	5	+	23959242	23960842	0.795824	0.155715	0.408533
ENSGALG00010022316	INO80	5	-	23961313	24033828	30.324591	5.988924	15.712550
ENSGALG00010022412	CHAC1	5	+	23962600	23964677	2.706562	0.545451	1.431046
ENSGALG00010023785	gga-mir-6544	5	-	23979202	23979307	1.515493	0.296529	0.777973
ENSGALG00010022426	EXD1	5	-	24035432	24052015	3.673990	0.718870	1.886030
ENSGALG00010022451	CHP1	5	+	24052183	24069104	78.704788	17.219507	45.177128
ENSGALG00010023681	OIP5-AS1	5	+	24070904	24085728	341.574280	85.893715	225.350891
ENSGALG00010023502	-	5	-	24071364	24086090	17.076365	3.341243	8.766091
ENSGALG00010022476	OIP5	5	-	24087041	24091368	38.870094	7.605508	19.953825
ENSGALG00010022489	NUSAP1	5	+	24091242	24105409	34.959957	8.400828	22.040428
ENSGALG00010022513	NDUFAF1	5	-	24103437	24112434	99.958885	20.581179	53.996815
ENSGALG00010022521	RTF1	5	+	24112463	24140886	128.677460	25.177647	66.056114
ENSGALG00010023503	-	5	+	24141445	24143144	0.000000	0.000000	0.000000
ENSGALG00010023683	-	5	-	24144888	24150503	0.000000	0.000000	0.000000
ENSGALG00010020424	-	5	-	24955310	24982956	0.000000	0.000000	0.000000
ENSGALG00010020444	-	5	-	24985486	25008790	0.216130	0.045912	0.120455
ENSGALG00010020455	-	5	-	25010792	25043021	1.043697	0.204730	0.537129
ENSGALG00010020478	-	5	-	25049564	25075064	0.000000	0.000000	0.000000
ENSGALG00010023505	-	5	+	24552298	24553381	2.265683	0.443314	1.163080
ENSGALG00010020202	MAPKBP1	5	+	24561773	24652646	147.198395	28.884863	75.782379
ENSGALG00010023509	-	5	+	24653172	24656144	182.581161	35.724705	93.727394
ENSGALG00010020212	JMJD7	5	+	24656255	24662999	14.279735	2.794041	7.330451
ENSGALG00010020230	-	5	+	24663772	24672420	5.756881	1.356950	3.560097
ENSGALG00010020250	-	5	+	24675349	24716529	10.972308	3.158050	8.285465
ENSGALG00010020265	-	5	-	24722438	24815329	8.274195	1.618968	4.247529
ENSGALG00010020300	EHD4	5	-	24823218	24846920	39.091202	8.049188	21.117861
ENSGALG00010020325	-	5	-	24849286	24888663	0.000000	0.000000	0.000000
ENSGALG00010020984	PSEN1	5	-	25886333	25911004	21.707283	6.177678	16.207767
ENSGALG00010021015	RBM25	5	-	25912282	25946626	60.526344	13.415022	35.195675
ENSGALG00010021022	ZFYVE1	5	+	25950120	25973119	31.891455	6.240034	16.371365
ENSGALG00010021024	-	5	-	25979444	25991814	24.365715	4.767512	12.508054
ENSGALG00010021218	DPF3	5	+	26012494	26171240	0.115654	0.645661	1.693958
ENSGALG00010023675	-	5	-	26443466	26464982	0.000000	0.000000	0.000000
ENSGALG00010023520	-	5	+	26179017	26190007	4.362329	0.853554	2.239386
ENSGALG00010023521	-	5	-	26182563	26185550	0.499584	0.097751	0.256460
ENSGALG00010023523	-	5	+	26184673	26191156	0.221505	0.052148	0.136817
ENSGALG00010023524	-	5	-	26192192	26202475	0.189153	0.043079	0.113023
ENSGALG00010021257	RGS6	5	-	26202559	26437124	1.675390	2.355560	6.180052
ENSGALG00010021265	SIPA1L1	5	-	26476713	26542696	101.539902	19.951777	52.345516
ENSGALG00010023528	-	5	-	26551102	26569594	0.000000	0.000000	0.000000
ENSGALG00010023692	-	5	-	26579807	26689182	0.055458	0.138782	0.364109
ENSGALG00010023530	-	5	+	26622366	26664775	0.000000	0.000000	0.000000
ENSGALG00010023534	-	5	-	26660558	26662318	0.000000	0.000000	0.000000
ENSGALG00010023535	-	5	-	26662643	26664140	0.000000	0.000000	0.000000
ENSGALG00010023540	-	5	-	26805411	26814058	0.409045	0.095105	0.249518
ENSGALG00010023700	-	5	+	26815439	26820401	0.000000	0.000000	0.000000
ENSGALG00010023697	-	5	-	26698770	26715421	0.507246	0.601303	1.577579
ENSGALG00010023538	-	5	+	26711735	26715329	0.000000	0.000000	0.000000
ENSGALG00010023539	-	5	+	26715651	26718026	13.545119	2.650303	6.953339
ENSGALG00010021293	PCNX1	5	-	26719981	26802537	53.386162	10.720680	28.126795
ENSGALG00010021307	MAP3K9	5	+	26821574	26865808	3.429518	0.671036	1.760531
ENSGALG00010023547	-	5	+	26869131	26875484	3.363724	0.658162	1.726756
ENSGALG00010021396	ADAM20	5	+	26878464	26962546	4.489158	3.339769	8.762222
ENSGALG00010021408	TTC9	5	-	26899959	26927707	19.344406	3.979836	10.441504
ENSGALG00010021413	SYNJ2BP	5	+	26962550	26969223	11.476283	2.245504	5.891309
ENSGALG00010023802	SYNJ2BP	5	+	26998928	27050477	3.541349	0.692917	1.817939
ENSGALG00010021473	SLC8A3	5	+	27052979	27231935	13.635392	10.814585	28.373161
ENSGALG00010020568	PLA2G4F	5	-	25076338	25097909	0.238786	0.046722	0.122580
ENSGALG00010020603	VPS39	5	-	25099972	25123107	28.854658	5.734130	15.044075
ENSGALG00010019371	TMEM87A	5	-	25125080	25147997	126.668594	24.784582	65.024872
ENSGALG00010019391	GANC	5	+	25148045	25167638	18.023746	3.643611	9.559384
ENSGALG00010019472	CAPN3	5	+	25170021	25194170	315.211487	61.852848	162.277222
ENSGALG00010019509	ZNF106	5	-	25199602	25232318	1076.156860	229.056900	600.954163
ENSGALG00010019529	SNAP23	5	+	25232918	25250091	50.367325	13.972636	36.658634
ENSGALG00010019635	LRRC57	5	-	25240197	25257252	13.500058	4.555481	11.951768
ENSGALG00010019693	HAUS2	5	+	25256834	25261968	45.736015	9.193849	24.120998
ENSGALG00010019735	-	5	+	25264079	25362278	105.969391	20.897352	54.826328
ENSGALG00010019846	-	5	-	25364084	25393472	22.747320	5.162129	13.543370
ENSGALG00010019865	-	5	+	25392409	25394750	58.531265	11.452507	30.046816
ENSGALG00010020762	TTBK2	5	-	25402766	25484475	4.070139	1.208379	3.170304
ENSGALG00010020775	UBR1	5	-	25488507	25566008	36.883244	7.723905	20.264450
ENSGALG00010020790	PRPH2L	5	+	25492270	25502696	0.856215	0.167531	0.439535
ENSGALG00010020818	TMEM62	5	+	25566982	25599644	6.476720	1.953297	5.124673
ENSGALG00010020835	PTGR2	5	-	25592169	25606472	79.241173	19.573860	51.354012
ENSGALG00010023685	-	5	+	25606525	25618479	0.380208	0.091572	0.240248
ENSGALG00010023687	-	5	+	25618704	25646499	0.560655	0.574311	1.506764
ENSGALG00010020847	MIDEAS	5	+	25648190	25667494	28.720140	5.619520	14.743382
ENSGALG00010023515	-	5	+	25668121	25672545	41.593040	8.138293	21.351639
ENSGALG00010020855	DNAL1	5	-	25674304	25688324	14.847961	2.905223	7.622148
ENSGALG00010020875	-	5	-	25690338	25695951	76.102562	14.890592	39.066978
ENSGALG00010020898	-	5	-	25696050	25712594	7.919833	1.860218	4.880471
ENSGALG00010020870	RIOX1	5	-	25714072	25719659	15.883869	3.107914	8.153928
ENSGALG00010020945	NUMB	5	+	25725432	25818693	43.775311	36.001282	94.453018
ENSGALG00010020966	PAPLN	5	-	25807811	25866431	44.729698	11.908051	31.241983
ENSGALG00010023719	-	5	-	28836956	28897113	0.000000	0.000000	0.000000
ENSGALG00010023727	-	5	+	28841396	28865373	0.137247	0.027380	0.071835
ENSGALG00010023563	-	5	+	28885873	28887584	0.000000	0.000000	0.000000
ENSGALG00010020096	GPHN	5	-	28569716	28835909	46.313389	9.991830	26.214584
ENSGALG00010021084	-	5	+	29055178	29114441	0.000000	0.000000	0.000000
ENSGALG00010023568	-	5	-	29244572	29246967	0.000000	0.000000	0.000000
ENSGALG00010021087	THBS1	5	-	29117434	29133067	14.457374	2.828799	7.421642
ENSGALG00010023429	BMF	5	+	28913501	28932333	49.179070	9.622612	25.245899
ENSGALG00010023263	SRP14	5	+	28964954	29016232	5.886368	9.705854	25.464298
ENSGALG00010023319	EIF2AK4	5	-	28992581	29026632	36.517529	7.780808	20.413742
ENSGALG00010023222	-	5	+	29027522	29028632	6.964912	1.362788	3.575413
ENSGALG00010021105	-	5	+	29555255	29561194	1.110727	0.217330	0.570188
ENSGALG00010023745	-	5	-	29276271	29490723	0.135934	0.078177	0.205106
ENSGALG00010023739	-	5	+	29284705	29359921	0.285496	0.089331	0.234368
ENSGALG00010023754	-	5	+	29491613	29506111	0.042604	0.064846	0.170129
ENSGALG00010021097	KATNBL1	5	+	29511594	29544127	38.465946	12.699186	33.317608
ENSGALG00010021100	EMC7	5	+	29539183	29549283	27.526321	5.385932	14.130540
ENSGALG00010021485	SMOC1	5	-	27232083	27390936	2.753572	0.587965	1.542587
ENSGALG00010021491	SLC10A1	5	+	27386224	27388828	0.000000	0.000000	0.000000
ENSGALG00010021516	SRSF5	5	-	27392314	27396920	435.791138	98.679253	258.895050
ENSGALG00010021535	SUSD6	5	-	27402503	27476020	45.009472	10.015708	26.277229
ENSGALG00010023548	-	5	-	27478053	27480939	0.000000	0.000000	0.000000
ENSGALG00010023550	-	5	+	27481839	27486947	2.198471	0.430163	1.128577
ENSGALG00010021543	PLEKHD1	5	-	27497459	27516728	4.134411	0.808959	2.122385
ENSGALG00010021553	SLC39A9	5	-	27516364	27542078	56.286804	17.854334	46.842659
ENSGALG00010021576	ERH	5	+	27538112	27545237	109.729347	39.724655	104.221672
ENSGALG00010020287	GALNT16	5	-	27556205	27614539	136.155838	30.258280	79.385666
ENSGALG00010023705	-	5	+	27615820	27627553	0.162822	0.137916	0.361837
ENSGALG00010020303	EXD2	5	-	27627872	27637377	38.981083	7.627225	20.010801
ENSGALG00010023554	-	5	+	27637394	27641018	0.605163	0.118409	0.310658
ENSGALG00010020340	DCAF5	5	+	27643840	27711265	6.846564	6.092310	15.983794
ENSGALG00010020389	ACTN1	5	+	27732419	27814076	9.218300	22.420408	58.822224
ENSGALG00010023558	-	5	+	27814080	27817815	0.485327	0.094961	0.249141
ENSGALG00010020530	SRSF5A	5	+	27819004	27835580	383.458740	79.911461	209.655853
ENSGALG00010023774	gga-mir-1617	5	+	27838381	27838469	0.000000	0.000000	0.000000
ENSGALG00010023708	-	5	+	27839489	27850360	1.201616	0.235502	0.617863
ENSGALG00010023560	-	5	-	27840074	27852729	0.776185	0.151872	0.398452
ENSGALG00010020554	ZFP36L1	5	+	27858464	27862468	230.647339	59.654942	156.510803
ENSGALG00010020659	RAD51B	5	-	27907959	28267566	0.124997	3.326552	8.727547
ENSGALG00010020733	TMEM229B	5	-	28261132	28298179	1.217960	0.759209	1.991862
ENSGALG00010023713	-	5	-	28298570	28311764	0.000000	0.000000	0.000000
ENSGALG00010023562	-	5	+	28317247	28318679	0.000000	0.000000	0.000000
ENSGALG00010019875	PLEKHH1	5	+	28319337	28371192	0.305364	0.088792	0.232954
ENSGALG00010019891	PIGH	5	-	28372346	28379529	24.598093	5.224845	13.707911
ENSGALG00010019912	ARG2	5	+	28379040	28399168	2.329842	0.680470	1.785281
ENSGALG00010023791	VTI1B	5	-	28396044	28405940	24.467472	4.787423	12.560290
ENSGALG00010019925	RDH11	5	+	28406168	28415131	5.573736	1.090584	2.861258
ENSGALG00010019931	-	5	-	28414055	28457893	11.703131	2.289891	6.007761
ENSGALG00010019947	-	5	+	28457196	28464206	1.783557	0.407990	1.070404
ENSGALG00010019998	PLEK2	5	-	28463326	28475670	0.000000	0.000000	0.000000
ENSGALG00010020008	EIF2S1	5	-	28474553	28486574	95.941887	18.772448	49.251427
ENSGALG00010020015	ATP6V1D	5	+	28486581	28494519	172.916977	35.027996	91.899513
ENSGALG00010020037	MPP5	5	-	28495448	28543597	17.535929	4.388510	11.513700
ENSGALG00010021611	GREM1	5	-	30056394	30069280	2.134538	0.496925	1.303733
ENSGALG00010021639	SCG5	5	-	30081676	30109816	3.977712	1.677602	4.401360
ENSGALG00010021600	FMN1	5	+	29858106	30037141	3.335942	3.000903	7.873175
ENSGALG00010021647	ARHGAP11B	5	-	30111234	30140529	15.127383	3.188846	8.366262
ENSGALG00010021662	RASGRP1	5	+	30157117	30197578	5.152450	1.015592	2.664509
