Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010012443	-	13	+	957284	959812	0.312353	0.061102	0.131449
ENSGALG00010010992	PCDHA6	13	+	967649	1091607	0.349664	0.808836	1.740059
ENSGALG00010012460	-	13	-	969580	970203	0.198491	0.038828	0.083532
ENSGALG00010010999	-	13	-	976011	976733	0.124315	0.024318	0.052316
ENSGALG00010011005	-	13	-	984854	985565	0.175938	0.034417	0.074041
ENSGALG00010011011	-	13	-	995200	996266	0.207241	0.040540	0.087215
ENSGALG00010011023	-	13	-	1005075	1006408	0.000000	0.000000	0.000000
ENSGALG00010011875	PSD2	13	-	561349	621894	2.808459	0.549386	1.181901
ENSGALG00010012479	-	13	-	691367	692607	0.203062	0.039723	0.085456
ENSGALG00010012710	-	13	-	717494	740446	0.061404	0.074140	0.159497
ENSGALG00010011913	CXXC5	13	-	743068	787036	23.993347	11.685036	25.138168
ENSGALG00010011952	UBE2D2	13	-	786730	820395	124.257805	28.874699	62.118515
ENSGALG00010011969	TMEM173	13	+	823186	826133	39.998661	7.824470	16.832884
ENSGALG00010008088	SLC35A4	13	+	833434	837120	32.016781	6.263068	13.473819
ENSGALG00010008095	-	13	-	836817	839985	0.000000	0.000000	0.000000
ENSGALG00010011659	CD14	13	-	841589	846117	10.670485	2.087342	4.490526
ENSGALG00010011670	TMCO6	13	+	846738	853254	49.534203	9.689795	20.845785
ENSGALG00010011685	NDUFA2	13	-	852714	854632	94.353462	18.457264	39.707352
ENSGALG00010011708	IK	13	+	854687	863035	129.746048	37.807255	81.335243
ENSGALG00010011726	WDR55	13	+	863245	865348	38.352192	7.502390	16.139990
ENSGALG00010012935	Vault	13	-	866834	866927	0.000000	0.000000	0.000000
ENSGALG00010010926	DND1	13	-	867078	869851	0.583762	0.118251	0.254395
ENSGALG00010012992	HARS1	13	-	870029	881458	86.349022	17.215315	37.035534
ENSGALG00010010934	-	13	-	881582	886583	7.682888	1.502913	3.233237
ENSGALG00010010957	ZMAT2	13	+	886716	897296	103.195168	34.476940	74.170692
ENSGALG00010012736	-	13	+	1824743	1840160	0.029700	0.012492	0.026873
ENSGALG00010012523	-	13	-	1835874	1841482	0.000000	0.000000	0.000000
ENSGALG00010011548	-	13	+	1576306	1579600	0.466863	0.097504	0.209761
ENSGALG00010011564	ARAP3	13	-	1579575	1597325	58.639927	11.604540	24.964998
ENSGALG00010011575	-	13	-	1598792	1604324	2.343053	0.458344	0.986041
ENSGALG00010012505	-	13	-	1610443	1618810	0.000000	0.000000	0.000000
ENSGALG00010012510	-	13	+	1625240	1626822	0.000000	0.000000	0.000000
ENSGALG00010012512	-	13	-	1626392	1628571	0.000000	0.000000	0.000000
ENSGALG00010011619	PCDH1	13	+	1677836	1724825	17.404421	3.462016	7.447880
ENSGALG00010012946	gga-mir-1702	13	+	1717927	1718010	0.000000	0.000000	0.000000
ENSGALG00010011036	-	13	+	1136799	1139141	2.813361	0.550345	1.183964
ENSGALG00010011045	-	13	+	1148171	1151544	2.864469	0.560342	1.205472
ENSGALG00010011056	-	13	+	1160330	1163029	1.797710	0.351665	0.756541
ENSGALG00010011069	-	13	+	1173003	1176362	1.204584	0.235639	0.506932
ENSGALG00010011079	-	13	-	1185911	1186471	4.907013	0.959902	2.065049
ENSGALG00010011088	-	13	+	1186119	1188494	1.699867	0.332525	0.715366
ENSGALG00010011101	-	13	+	1195770	1207088	1.375404	0.269054	0.578820
ENSGALG00010011109	-	13	+	1214110	1217481	1.293902	0.253111	0.544521
ENSGALG00010011120	-	13	+	1224965	1227616	2.214821	0.433260	0.932077
ENSGALG00010012715	-	13	+	1230603	1236586	0.163927	0.058022	0.124823
ENSGALG00010011136	-	13	+	1236740	1240093	3.528286	0.690197	1.484830
ENSGALG00010011149	-	13	-	1237522	1267963	0.892201	0.174531	0.375470
ENSGALG00010011172	-	13	+	1247672	1250044	3.096795	0.605790	1.303243
ENSGALG00010011181	-	13	+	1258159	1261503	6.601864	1.291445	2.778303
ENSGALG00010011190	-	13	+	1267084	1285325	2.786236	0.545039	1.172549
ENSGALG00010011200	PCDHB4	13	+	1268229	1270346	2.301316	0.450180	0.968477
ENSGALG00010011207	-	13	-	1280917	1282254	0.964799	0.188732	0.406022
ENSGALG00010012477	-	13	+	1292675	1296647	3.399093	0.664925	1.430461
ENSGALG00010011218	-	13	+	1303460	1306322	2.044962	0.400032	0.860594
ENSGALG00010011237	-	13	+	1311832	1314606	1.779739	0.348150	0.748979
ENSGALG00010011261	-	13	-	1318958	1321254	0.000000	0.000000	0.000000
ENSGALG00010011274	-	13	+	1320236	1323506	0.938744	0.183635	0.395057
ENSGALG00010011281	-	13	+	1329115	1332227	1.094142	0.214034	0.460455
ENSGALG00010011288	-	13	+	1336966	1340462	1.382580	0.270458	0.581840
ENSGALG00010011339	-	13	+	1354063	1356731	3.437421	0.672422	1.446591
ENSGALG00010011354	-	13	+	1363432	1365132	0.397900	0.077837	0.167451
ENSGALG00010011382	-	13	+	1363466	1386827	2.449642	1.071953	2.306107
ENSGALG00010011398	-	13	+	1390844	1394421	3.232913	0.632417	1.360527
ENSGALG00010011411	-	13	+	1397551	1400178	3.065639	0.599695	1.290132
ENSGALG00010011416	-	13	+	1414774	1418773	2.987497	0.584409	1.257247
ENSGALG00010011430	-	13	+	1422711	1426499	1.874685	0.452128	0.972669
ENSGALG00010011432	-	13	+	1432599	1434550	3.394138	0.663955	1.428376
ENSGALG00010011439	-	13	+	1442149	1445932	2.104110	0.411602	0.885486
ENSGALG00010011446	-	13	+	1452457	1455806	3.533212	0.691161	1.486903
ENSGALG00010011459	-	13	+	1460405	1463387	2.142844	0.457214	0.983609
ENSGALG00010011329	PCDHGC3	13	+	1470562	1518612	29.239952	25.108206	54.015610
ENSGALG00010012717	-	13	+	1518887	1524822	0.000000	0.000000	0.000000
ENSGALG00010012728	-	13	-	1521518	1545430	0.020364	0.016064	0.034559
ENSGALG00010012501	-	13	+	1526325	1533358	0.000000	0.000000	0.000000
ENSGALG00010012503	-	13	+	1534059	1544202	0.000000	0.000000	0.000000
ENSGALG00010011478	HDAC3	13	-	1546530	1567838	46.731144	10.027958	21.573278
ENSGALG00010011491	RELL2	13	+	1561888	1570746	0.000000	0.000000	0.000000
ENSGALG00010011536	FCHSD1	13	-	1570755	1575999	4.884721	0.968067	2.082614
ENSGALG00010012754	-	13	+	1935849	1980842	0.019541	0.004692	0.010094
ENSGALG00010012527	-	13	-	1937507	1939843	0.000000	0.000000	0.000000
ENSGALG00010012530	-	13	-	1950000	1958465	0.000000	0.000000	0.000000
ENSGALG00010012534	-	13	-	1993847	1997606	0.000000	0.000000	0.000000
ENSGALG00010011630	DELE1	13	+	2001442	2023481	30.566538	7.102623	15.279967
ENSGALG00010011635	-	13	-	2019276	2030507	6.239028	1.220468	2.625609
ENSGALG00010012398	-	13	-	2034189	2034596	0.490196	0.095891	0.206292
ENSGALG00010008266	ECSCR	13	+	2037917	2056738	34.802845	7.856779	16.902390
ENSGALG00010008276	DNAJC18	13	+	2058284	2070651	106.893631	20.910349	44.984707
ENSGALG00010012406	PROB1	13	+	2071646	2076305	152.245285	29.781963	64.070320
ENSGALG00010008277	MZB1	13	+	2076476	2078009	8.160195	1.596283	3.434105
ENSGALG00010008305	SLC23A1	13	+	2077955	2082198	1.018082	0.204936	0.440881
ENSGALG00010008336	PAIP2B	13	-	2084161	2092725	78.721313	58.801960	126.501411
ENSGALG00010008361	MATR3	13	-	2095155	2121257	110.467026	28.272762	60.823559
ENSGALG00010012539	-	13	-	2134925	2137240	0.000000	0.000000	0.000000
ENSGALG00010008380	SIL1	13	+	2137297	2231041	3.881701	6.525005	14.037329
ENSGALG00010008385	CTNNA1	13	-	2231070	2338944	193.504776	37.853073	81.433815
ENSGALG00010008396	LRRTM2	13	+	2280914	2284704	0.580347	0.113526	0.244231
ENSGALG00010012774	-	13	-	2794776	2819677	0.057930	0.012877	0.027702
ENSGALG00010012777	-	13	+	2803356	2823719	0.055551	0.011022	0.023712
ENSGALG00010012545	-	13	-	2544318	2547456	1.319122	0.258044	0.555134
ENSGALG00010012548	-	13	-	2559782	2560967	0.657673	0.128653	0.276773
ENSGALG00010012552	-	13	-	2561920	2740820	0.748252	0.146372	0.314892
ENSGALG00010012557	-	13	-	2614905	2628841	0.000000	0.000000	0.000000
ENSGALG00010012764	-	13	+	2615235	2700999	0.057856	0.021937	0.047193
ENSGALG00010012559	-	13	-	2662589	2667898	0.000000	0.000000	0.000000
ENSGALG00010012562	-	13	-	2672867	2673891	0.000000	0.000000	0.000000
ENSGALG00010010262	HSPA9	13	+	2405019	2426688	351.051849	71.403496	153.611267
ENSGALG00010012936	SNORD63	13	+	2416557	2416626	0.785714	0.153700	0.330657
ENSGALG00010010303	ETF1	13	+	2427168	2455237	131.275269	54.598915	117.459366
ENSGALG00010012542	-	13	-	2456491	2462257	0.183333	0.035863	0.077153
ENSGALG00010012543	-	13	+	2456984	2461980	0.000000	0.000000	0.000000
ENSGALG00010010347	FBXW11	13	+	2462888	2528077	21.249233	24.792227	53.335842
ENSGALG00010010451	RANBP17	13	-	2954100	3084031	0.000000	0.000000	0.000000
ENSGALG00010010486	-	13	-	3105040	3125436	1.698057	0.395594	0.851046
ENSGALG00010010511	GABRP	13	-	3125696	3148855	0.000000	0.000000	0.000000
ENSGALG00010010678	KCNIP1	13	-	3157723	3453709	0.008044	0.060076	0.129243
ENSGALG00010010693	KCNMB1	13	+	3422705	3431445	4.170890	0.827124	1.779402
ENSGALG00010012564	-	13	+	3463064	3464770	0.000000	0.000000	0.000000
ENSGALG00010012567	-	13	-	3465130	3467169	0.000000	0.000000	0.000000
ENSGALG00010012570	-	13	-	3472995	3478494	0.000000	0.000000	0.000000
ENSGALG00010012782	-	13	-	3474434	3487199	0.000000	0.000000	0.000000
ENSGALG00010010760	FOXI1	13	-	3587174	3590543	0.828620	0.162093	0.348713
ENSGALG00010010742	LCP2	13	+	3487772	3518767	31.613344	6.763121	14.549591
ENSGALG00010012785	-	13	-	3522052	3584055	0.006447	0.004202	0.009040
ENSGALG00010012789	-	13	+	3533293	3571138	0.000000	0.000000	0.000000
ENSGALG00010010399	FGF18	13	-	2837028	2902850	2.018334	3.902336	8.395147
ENSGALG00010010420	NPM1	13	-	2910428	2937348	967.760986	189.825134	408.373291
ENSGALG00010010779	DOCK2	13	-	3600975	3768663	13.115400	2.989098	6.430485
ENSGALG00010010806	INSYN2B	13	+	3671525	3700875	0.000000	0.000000	0.000000
ENSGALG00010010828	SPDL1	13	-	3764606	3787552	16.473593	3.381481	7.274625
ENSGALG00010008135	WWC1	13	-	4392447	4456004	11.769722	2.494330	5.366084
ENSGALG00010008138	-	13	+	4442981	4444247	0.000000	0.000000	0.000000
ENSGALG00010009649	TENM2	13	-	4460019	5077680	1.583493	0.334688	0.720019
ENSGALG00010010909	SLIT3	13	+	3791971	4318754	1.533455	3.483292	7.493651
ENSGALG00010012950	gga-mir-218-2	13	+	4203872	4203966	0.000000	0.000000	0.000000
ENSGALG00010008099	PANK3	13	+	4323069	4337451	74.732750	14.619092	31.450245
ENSGALG00010012947	gga-mir-103-1	13	+	4329823	4329900	0.000000	0.000000	0.000000
ENSGALG00010012793	-	13	+	4339430	4346258	0.000000	0.000000	0.000000
ENSGALG00010012573	-	13	-	4347049	4348606	0.000000	0.000000	0.000000
ENSGALG00010012575	-	13	-	4353580	4355865	0.000000	0.000000	0.000000
ENSGALG00010008117	-	13	+	4367026	4375778	15.045964	2.943266	6.331886
ENSGALG00010008128	RARS	13	-	4376875	4392299	84.638824	17.101425	36.790520
ENSGALG00010009791	GABRG2	13	-	6667875	6739159	0.125127	0.024889	0.053545
ENSGALG00010009841	GABRA1	13	-	6808171	6850478	0.356544	0.071941	0.154768
ENSGALG00010009999	GABRB2	13	+	6962185	7099734	0.121780	0.031240	0.067206
ENSGALG00010009686	MAT2B	13	-	6315437	6326790	116.933441	26.150257	56.257389
ENSGALG00010009715	NUDCD2	13	+	6325353	6345080	17.985722	4.460074	9.595016
ENSGALG00010009732	HMMR	13	-	6326964	6341306	3.920700	0.890303	1.915320
ENSGALG00010009743	CCNG1	13	-	6346349	6351947	355.183105	69.480309	149.473892
ENSGALG00010012823	-	13	+	6358895	6599306	0.000000	0.000000	0.000000
ENSGALG00010012592	-	13	-	6515019	6518446	0.000000	0.000000	0.000000
ENSGALG00010012603	-	13	+	7398896	7418096	0.000000	0.000000	0.000000
ENSGALG00010012858	-	13	-	7413088	7428605	0.282317	0.070791	0.152294
ENSGALG00010012953	gga-mir-146a	13	-	7417830	7417928	0.000000	0.000000	0.000000
ENSGALG00010012609	-	13	+	7422421	7427673	0.000000	0.000000	0.000000
ENSGALG00010009078	PTTG2	13	-	7440261	7443436	15.054545	2.944944	6.335497
ENSGALG00010009093	SLU7	13	+	7443455	7455848	36.181049	8.678985	18.671213
ENSGALG00010009097	C1QTNF2	13	+	7459755	7467275	91.286102	18.231716	39.222126
ENSGALG00010009333	ADRA1B	13	-	7613469	7630515	4.146109	0.811055	1.744833
ENSGALG00010009374	IL12B	13	+	7771661	7779513	0.210795	0.046955	0.101015
ENSGALG00010012864	-	13	+	7645354	7704024	0.000000	0.000000	0.000000
ENSGALG00010012611	-	13	-	7660400	7662134	0.000000	0.000000	0.000000
ENSGALG00010012615	-	13	-	7677427	7683632	0.000000	0.000000	0.000000
ENSGALG00010012872	-	13	-	7688835	7696741	0.187952	0.047361	0.101889
ENSGALG00010009151	CCNJL	13	+	7470003	7493441	0.414517	0.313932	0.675366
ENSGALG00010009202	FABP6	13	-	7494444	7532099	11.223454	2.856798	6.145867
ENSGALG00010009268	PWWP2A	13	+	7532442	7558467	13.901782	2.719443	5.850373
ENSGALG00010009276	-	13	+	7545210	7545769	7.519643	1.470980	3.164538
ENSGALG00010009303	TTC1	13	-	7566153	7601480	32.890160	7.218263	15.528744
ENSGALG00010008173	-	13	-	7945810	7950189	0.106610	0.020855	0.044865
ENSGALG00010008169	HTR4	13	-	7836164	7943158	0.013296	0.028794	0.061946
ENSGALG00010011647	-	13	+	7803243	7826023	26.332148	5.308322	11.419865
ENSGALG00010012297	ABLIM3	13	-	8162896	8198082	10.602981	2.604563	5.603231
ENSGALG00010012312	SH3TC2	13	+	8206471	8220629	6.903875	1.350524	2.905400
ENSGALG00010012617	-	13	-	8223368	8227663	0.254701	0.049824	0.107187
ENSGALG00010012620	-	13	+	8226258	8234487	0.882366	0.172607	0.371332
ENSGALG00010012902	-	13	+	8322669	8346431	0.000000	0.000000	0.000000
ENSGALG00010012627	-	13	-	8329184	8346249	0.000000	0.000000	0.000000
ENSGALG00010012632	-	13	+	8337546	8342210	0.000000	0.000000	0.000000
ENSGALG00010012314	ADRB2	13	-	8261676	8265017	82.329483	16.105152	34.647224
ENSGALG00010012901	-	13	+	8265491	8280341	0.027261	0.017244	0.037096
ENSGALG00010008174	SLC26A2	13	-	7960733	7970919	14.683872	2.872434	6.179504
ENSGALG00010008187	-	13	-	7976306	7983623	93.969078	18.382071	39.545589
ENSGALG00010008195	-	13	-	7983986	7989623	1.075249	0.210338	0.452504
ENSGALG00010008209	PPARGC1B	13	-	7992855	8035333	4.361043	1.524656	3.280013
ENSGALG00010012886	-	13	+	8035613	8040353	0.551961	0.121853	0.262143
ENSGALG00010012895	-	13	-	8036449	8042688	0.156802	0.043520	0.093626
ENSGALG00010008217	ARHGEF37	13	-	8043385	8055575	36.713226	7.208910	15.508623
ENSGALG00010011991	CSNK1A1	13	+	8069117	8103258	219.702087	46.354534	99.723114
ENSGALG00010012942	gga-mir-145	13	-	8112195	8112279	4.458946	0.872251	1.876486
ENSGALG00010012941	gga-mir-143	13	-	8112808	8112894	0.000000	0.000000	0.000000
ENSGALG00010011754	IL17B	13	+	8118992	8129571	0.000000	0.000000	0.000000
ENSGALG00010011764	PCYOX1L	13	-	8129213	8131980	22.555595	4.412287	9.492210
ENSGALG00010011784	GRPEL2	13	-	8133156	8143138	71.943848	15.201199	32.702538
ENSGALG00010011745	AFAP1L1	13	-	8143411	8161832	14.037528	2.902411	6.243993
ENSGALG00010012327	UBTD2	13	+	8362631	8415021	26.920683	5.266178	11.329197
ENSGALG00010012358	STK10	13	+	8420088	8462533	35.072884	7.698110	16.561047
ENSGALG00010012382	SH3PXD2B	13	+	8466393	8531666	16.232386	3.264053	7.022000
ENSGALG00010012391	-	13	-	8534329	8562441	20.686394	4.046637	8.705583
ENSGALG00010012909	-	13	-	8668601	8674951	0.000000	0.000000	0.000000
ENSGALG00010012636	-	13	+	8670473	8673019	0.000000	0.000000	0.000000
ENSGALG00010008227	DUSP1	13	-	8662754	8667151	151.777557	29.870213	64.260185
ENSGALG00010012937	gga-mir-3523	13	-	8666897	8667062	0.048639	0.009515	0.020469
ENSGALG00010009346	STC2	13	-	8841306	8851813	15.510968	4.360008	9.379743
ENSGALG00010012645	-	13	-	8866780	8868173	0.000000	0.000000	0.000000
ENSGALG00010009378	-	13	-	8950800	8955910	53.106621	10.388626	22.349186
ENSGALG00010009117	ERGIC1	13	+	8691872	8749559	25.408146	47.711807	102.643036
ENSGALG00010009170	RPL26L1	13	+	8750453	8754809	459.416473	117.134232	251.992416
ENSGALG00010009228	ATP6V0E1	13	+	8755933	8764959	125.336166	65.734367	141.415207
ENSGALG00010009256	CREBRF	13	+	8764459	8786762	6.961384	4.798730	10.323570
ENSGALG00010009311	BNIP1	13	+	8791572	8797637	14.421633	2.821135	6.069145
ENSGALG00010012928	-	13	+	9219241	9362345	0.005087	0.001641	0.003531
ENSGALG00010012689	-	13	-	9236018	9238783	0.000000	0.000000	0.000000
ENSGALG00010012931	-	13	-	9249799	9335293	0.000000	0.000000	0.000000
ENSGALG00010012691	-	13	+	9296722	9331816	0.000000	0.000000	0.000000
ENSGALG00010012692	-	13	-	9347474	9351070	0.000000	0.000000	0.000000
ENSGALG00010012658	-	13	-	8970607	8974658	0.000000	0.000000	0.000000
ENSGALG00010012920	-	13	+	8972771	9033051	0.000000	0.000000	0.000000
ENSGALG00010012660	-	13	+	8986660	9024290	0.116641	0.022817	0.049087
ENSGALG00010012663	-	13	-	8994674	9006269	0.000000	0.000000	0.000000
ENSGALG00010012666	-	13	-	9033867	9036103	0.000000	0.000000	0.000000
ENSGALG00010009389	CPEB4	13	+	9045704	9078704	68.530594	13.524705	29.095877
ENSGALG00010012675	-	13	+	9084530	9092538	0.000000	0.000000	0.000000
ENSGALG00010009397	-	13	+	9093209	9094111	0.000000	0.000000	0.000000
ENSGALG00010012678	-	13	-	9097469	9102819	0.000000	0.000000	0.000000
ENSGALG00010009415	HMP19	13	+	9105733	9143477	1.016464	0.260018	0.559381
ENSGALG00010012679	-	13	+	9163080	9165469	0.000000	0.000000	0.000000
ENSGALG00010013000	-	13	+	9696497	9701418	0.000000	0.000000	0.000000
ENSGALG00010012228	NHP2	13	+	9701546	9703360	17.640596	3.450823	7.423801
ENSGALG00010012111	DRD1	13	-	9598987	9642179	0.436778	0.175452	0.377452
ENSGALG00010012149	SFXN1	13	+	9633087	9674661	2.209756	6.044726	13.004100
ENSGALG00010012186	KIF20A	13	-	9667803	9677819	14.733643	3.009016	6.473335
ENSGALG00010012216	BRD8	13	+	9677894	9692663	47.903099	9.605267	20.663935
ENSGALG00010010084	HK3	13	+	9931880	9937332	3.439772	0.672882	1.447580
ENSGALG00010012970	UNC5A	13	-	9933271	9943874	3.855799	0.754265	1.622660
ENSGALG00010012017	N4BP3	13	-	9703868	9708579	14.365201	3.084353	6.635410
ENSGALG00010012031	-	13	+	9708609	9751614	12.365125	2.699927	5.808388
ENSGALG00010012040	B4GALT7	13	-	9709441	9713035	39.631531	11.424278	24.577200
ENSGALG00010012047	LMAN2	13	-	9713019	9717372	227.473877	47.802380	102.837883
ENSGALG00010012053	-	13	-	9717705	9719699	1.620690	0.317037	0.682045
ENSGALG00010012064	-	13	+	9721232	9727281	25.151520	5.532417	11.901960
ENSGALG00010012080	SLC34A1	13	+	9728895	9732899	0.000000	0.000000	0.000000
ENSGALG00010008871	PRR7	13	+	9752846	9757049	13.840499	2.707455	5.824583
ENSGALG00010008906	DBN1	13	-	9757148	9768787	27.840618	6.125920	13.178772
ENSGALG00010009028	PDLIM7	13	-	9768860	9788782	19.564180	9.519719	20.479897
ENSGALG00010009440	DOK3	13	-	9788667	9791622	3.617419	0.707633	1.522341
ENSGALG00010009447	DDX41	13	-	9791513	9797314	37.333668	7.394514	15.907915
ENSGALG00010009466	FAM193B	13	-	9797541	9806244	19.122276	3.779569	8.131037
ENSGALG00010009493	-	13	+	9804932	9810942	1.341459	0.365808	0.786968
ENSGALG00010009499	MXD3	13	+	9811401	9812778	15.338028	3.000399	6.454797
ENSGALG00010009514	PRELID1	13	-	9812875	9814695	125.149879	24.481606	52.667595
ENSGALG00010009560	RAB24	13	+	9813934	9816969	63.076603	20.062077	43.159805
ENSGALG00010009567	NSD1	13	-	9821829	9875256	34.554955	6.759581	14.541975
ENSGALG00010011810	FGFR4	13	-	9880159	9885338	217.639725	45.314716	97.486145
ENSGALG00010010052	ZNF346	13	-	9889028	9897967	24.487976	4.790296	10.305427
ENSGALG00010012963	UIMC1	13	+	9901862	9931863	20.066532	3.925380	8.444722
ENSGALG00010017019	-	13	+	10156481	10158997	0.000000	0.000000	0.000000
ENSGALG00010014696	SPINK5	13	+	10159365	10169565	4.179063	0.962963	2.071634
ENSGALG00010014900	UBLCP1	13	-	10216604	10229361	21.120367	5.191526	11.168599
ENSGALG00010014931	RNF145	13	+	10235014	10275522	10.517032	8.232913	17.711573
ENSGALG00010010168	SNCB	13	+	9955804	9959541	0.440584	0.158961	0.341976
ENSGALG00010012695	-	13	-	9963293	9966437	0.000000	0.000000	0.000000
ENSGALG00010010179	CDHR2	13	-	9972933	9981871	0.163873	0.032057	0.068964
ENSGALG00010012951	gga-mir-7460	13	-	9980274	9980334	0.000000	0.000000	0.000000
ENSGALG00010012697	-	13	-	9987160	9988981	3.930233	0.768825	1.653984
ENSGALG00010010190	RNF44	13	+	9989862	9995471	20.708267	4.050916	8.714788
ENSGALG00010012698	-	13	+	9995766	9996930	7.616270	1.489882	3.205202
ENSGALG00010012700	-	13	-	9995990	9997345	0.326730	0.063914	0.137500
ENSGALG00010010214	FAF2	13	-	9997755	10012157	25.456869	4.979829	10.713172
ENSGALG00010010246	CLTB	13	+	10012047	10019149	396.002075	88.029465	189.378937
ENSGALG00010014243	HIGD2A	13	-	10020304	10020952	130.431778	25.514841	54.890411
ENSGALG00010014257	NOP16	13	+	10021059	10023444	33.897091	6.630891	14.265122
ENSGALG00010014305	ARL10	13	-	10023391	10026511	1.710330	0.334572	0.719769
ENSGALG00010014312	KIAA1191	13	+	10026667	10034421	37.156502	7.466944	16.063734
ENSGALG00010014465	SIMC1	13	-	10036182	10042691	114.313004	23.574976	50.717152
ENSGALG00010014482	THOC3	13	+	10042713	10046182	22.399225	4.381698	9.426405
ENSGALG00010014492	CPLX2	13	-	10047342	10058642	7.155241	1.399696	3.011184
ENSGALG00010017192	-	13	+	10060294	10064730	0.000000	0.000000	0.000000
ENSGALG00010014576	HRH2	13	-	10067849	10079205	1.227500	0.413809	0.890233
ENSGALG00010017195	-	13	+	10278099	10286206	0.659285	0.253836	0.546082
ENSGALG00010012921	EBF1	13	+	10287792	10550316	6.075577	2.673945	5.752492
ENSGALG00010017205	-	13	-	10550854	10687923	0.260507	0.427078	0.918779
ENSGALG00010016510	THG1L	13	-	10908139	10913450	23.765045	4.648878	10.001191
ENSGALG00010015002	ADAM19	13	+	10925310	10955716	11.601515	2.398272	5.159432
ENSGALG00010015020	NIPAL4	13	-	10955344	10963900	0.000000	0.000000	0.000000
ENSGALG00010017213	-	13	-	10835816	10838035	0.000000	0.000000	0.000000
ENSGALG00010012945	CLINT1	13	+	10838228	10885269	82.929054	22.985498	49.449001
ENSGALG00010017029	-	13	-	10890292	10894060	1.206452	0.236004	0.507719
ENSGALG00010012968	LSM11	13	-	10899179	10906083	30.371183	5.941159	12.781293
ENSGALG00010015037	CYFIP2	13	-	10970903	11016981	3.673924	1.695727	3.648040
ENSGALG00010015074	FNDC9	13	+	10987465	10990518	0.210057	0.041091	0.088400
ENSGALG00010017030	-	13	-	11018304	11020361	4.924684	0.963358	2.072485
ENSGALG00010015076	ITK	13	-	11020451	11048454	5.881855	1.150598	2.475297
ENSGALG00010015333	MED7	13	+	11058034	11060781	21.695711	6.279634	13.509459
ENSGALG00010015098	HAVCR1	13	+	11060703	11071522	9.167868	3.460390	7.444382
ENSGALG00010017367	TIMD4	13	+	11072444	11087489	14.530155	3.671879	7.899363
ENSGALG00010015483	SGCD	13	-	11076976	11546769	12.357113	98.930771	212.831055
ENSGALG00010016599	-	13	+	11899573	11909944	0.917971	0.183157	0.394028
ENSGALG00010017251	-	13	-	12302658	12317055	0.087986	0.017212	0.037028
ENSGALG00010017254	-	13	-	12318337	12326335	0.087363	0.019151	0.041201
ENSGALG00010016612	GRIA1	13	-	11927648	12037523	0.436665	0.162548	0.349692
ENSGALG00010015523	MRPL22	13	-	11611260	11635707	13.462093	4.614890	9.928072
ENSGALG00010015580	GEMIN5	13	+	11619198	11642490	33.943539	7.090589	15.254076
ENSGALG00010015686	CNOT8	13	-	11637838	11646919	42.532093	9.362779	20.142267
ENSGALG00010015697	FAXDC2	13	+	11644408	11659249	6.408709	1.346555	2.896861
ENSGALG00010015721	-	13	-	11658778	11660026	97.120804	18.998606	40.871944
ENSGALG00010015796	LARP1	13	-	11663008	11702481	51.011673	25.259363	54.340797
ENSGALG00010015835	HAND1	13	+	11737194	11738935	0.000000	0.000000	0.000000
ENSGALG00010015845	SAP30L	13	-	11745345	11756030	161.261414	31.545683	67.864632
ENSGALG00010017331	gga-mir-1778	13	-	11746149	11746221	0.012256	0.002397	0.005158
ENSGALG00010016768	GALNT10	13	-	11762457	11840992	6.898584	3.084622	6.635988
ENSGALG00010012890	MFAP3	13	-	11868255	11878261	46.628315	14.156709	30.455513
ENSGALG00010012898	FAM114A2	13	+	11878321	11888155	90.585091	17.720100	38.121483
ENSGALG00010016867	FLT4	13	+	12951742	12998047	23.752031	5.052962	10.870503
ENSGALG00010016879	RNF130	13	+	13000209	13038250	72.573311	22.200907	47.761101
ENSGALG00010015111	ADAMTS2	13	+	13265949	13432566	37.092316	7.321289	15.750386
ENSGALG00010017052	-	13	-	13434341	13438640	32.479874	6.353657	13.668706
ENSGALG00010017053	-	13	+	13437730	13447796	1.383630	0.386457	0.831391
ENSGALG00010015156	CNOT6	13	-	13452491	13480359	67.606003	13.624321	29.310179
ENSGALG00010016893	TBC1D9B	13	+	13042771	13061838	86.234001	18.902855	40.665962
ENSGALG00010016902	-	13	+	13062273	13069336	12.665230	2.477551	5.329987
ENSGALG00010016907	SQSTM1	13	-	13066090	13070515	608.709534	125.799080	270.633209
ENSGALG00010016927	MGAT4B	13	+	13070292	13110807	10.344069	20.411646	43.911842
ENSGALG00010016951	LTC4S	13	-	13111505	13116892	0.000000	0.000000	0.000000
ENSGALG00010016964	MAML1	13	-	13120369	13139714	20.777317	4.064423	8.743847
ENSGALG00010016947	CANX	13	-	13140767	13158489	125.686630	27.740873	59.679302
ENSGALG00010017044	-	13	+	13159608	13165924	0.061043	0.017962	0.038641
ENSGALG00010017046	-	13	-	13161923	13163297	0.218182	0.042680	0.091819
ENSGALG00010016985	LTC4SL	13	+	13167724	13173791	5.937692	3.991812	8.587637
ENSGALG00010014967	HNRNPH1	13	+	13179904	13196571	398.999298	92.682129	199.388275
ENSGALG00010015049	DCK2	13	-	13181433	13187471	19.935705	3.899788	8.389667
ENSGALG00010015066	RUFY1	13	-	13197183	13210628	22.899977	7.551445	16.245523
