Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010029079	-	17	+	675844	709481	0.283707	0.379311	0.837679
ENSGALG00010028974	-	17	+	691533	694461	0.885290	0.173798	0.383820
ENSGALG00010029080	-	17	+	722486	725606	3.367027	1.347753	2.976406
ENSGALG00010028975	-	17	-	741429	742418	0.568571	0.111621	0.246506
ENSGALG00010028976	-	17	-	746690	820597	0.000000	0.000000	0.000000
ENSGALG00010029081	-	17	-	756523	782458	0.532598	0.132257	0.292079
ENSGALG00010028977	-	17	-	804802	807844	0.030337	0.005956	0.013153
ENSGALG00010028026	-	17	-	921313	948520	7.437598	1.535826	3.391751
ENSGALG00010028981	-	17	+	948552	951349	0.873065	0.171398	0.378520
ENSGALG00010028033	-	17	+	951583	960104	1.930367	0.384754	0.849698
ENSGALG00010028037	-	17	-	960433	984945	1.822854	0.373890	0.825708
ENSGALG00010028042	DPP7	17	+	984384	1005156	64.925873	15.029655	33.191818
ENSGALG00010028045	-	17	-	994404	1000777	2.493572	0.489533	1.081095
ENSGALG00010028049	MAN1B1	17	-	1007711	1027125	53.953121	10.909626	24.093054
ENSGALG00010027789	UAP1L1	17	-	1029229	1054070	23.005243	5.187660	11.456541
ENSGALG00010027803	SAPCD2	17	+	1053199	1066388	2.365548	0.464400	1.025590
ENSGALG00010027375	CFTII	17	+	1129078	1133465	0.338983	0.066548	0.146967
ENSGALG00010027377	Pou5f3	17	-	1135044	1138692	0.000000	0.000000	0.000000
ENSGALG00010028912	EXFABP	17	-	1177676	1180692	18.201632	3.573308	7.891370
ENSGALG00010029140	-	17	-	1142215	1157331	28.054216	18.631639	41.146515
ENSGALG00010027982	ENTPD2	17	+	1078124	1085893	92.571487	19.031799	42.030239
ENSGALG00010027987	TMEM141	17	-	1085814	1089150	59.691757	11.762692	25.976986
ENSGALG00010027989	-	17	+	1088894	1090914	55.186546	10.834112	23.926289
ENSGALG00010027993	-	17	-	1091150	1093961	40.289993	9.346869	20.641830
ENSGALG00010028002	-	17	-	1094107	1127333	50.160446	10.355857	22.870100
ENSGALG00010028450	PTGDS	17	-	1184647	1187094	186.314011	44.735992	98.795937
ENSGALG00010028454	C8G	17	-	1188660	1193007	29.591324	8.901575	19.658432
ENSGALG00010028456	FBXW5	17	+	1192246	1205157	110.093246	21.613285	47.731247
ENSGALG00010028458	TRAF2	17	-	1205517	1225029	28.150967	5.787036	12.780216
ENSGALG00010028466	MAMDC4	17	-	1230499	1240608	0.000000	0.000000	0.000000
ENSGALG00010028983	-	17	+	1252984	1254530	0.528315	0.103718	0.229052
ENSGALG00010028462	EDF1	17	+	1225878	1229365	336.080811	69.899727	154.368073
ENSGALG00010028468	PHPT1	17	-	1241548	1243614	32.717556	9.608796	21.220272
ENSGALG00010028470	C17H9ORF172	17	-	1243811	1251553	1.095605	0.215087	0.475003
ENSGALG00010028475	AMBP	17	-	1310705	1316390	0.483219	0.137033	0.302626
ENSGALG00010028477	NRARP	17	-	1327465	1329041	19.198540	3.769019	8.323583
ENSGALG00010028984	-	17	+	1329912	1331076	0.190067	0.037314	0.082404
ENSGALG00010029147	RABL6	17	-	1256285	1309899	110.542908	21.701561	47.926197
ENSGALG00010028504	RNF224	17	+	1644257	1671659	0.000000	0.000000	0.000000
ENSGALG00010028517	RNF208	17	-	1647726	1653240	7.923777	1.765524	3.899022
ENSGALG00010028483	EXD3	17	-	1335151	1577610	0.721174	3.464176	7.650362
ENSGALG00010028484	NOXA1	17	+	1578219	1592584	0.341955	0.067132	0.148256
ENSGALG00010028487	ENTPD8	17	-	1592430	1601708	0.000000	0.000000	0.000000
ENSGALG00010028496	-	17	+	1600323	1608676	4.668212	1.626188	3.591308
ENSGALG00010028499	-	17	-	1608676	1616650	0.000000	0.000000	0.000000
ENSGALG00010028924	TMEM203	17	-	1624107	1625812	55.593197	10.913945	24.102591
ENSGALG00010028503	-	17	+	1625886	1643026	12.882564	3.665833	8.095706
ENSGALG00010029083	-	17	-	1970616	1981848	0.000000	0.000000	0.000000
ENSGALG00010028540	-	17	+	1720159	1726570	0.000000	0.000000	0.000000
ENSGALG00010028547	ZNF618	17	-	1735183	1875019	11.784222	8.046948	17.771053
ENSGALG00010001929	-	16	+	898631	912759	32.376923	6.356172	14.037108
ENSGALG00010003505	-	16	-	914451	921376	6.198760	2.638415	5.826733
ENSGALG00010001932	-	16	+	923085	924115	0.000000	0.000000	0.000000
ENSGALG00010001961	-	16	-	933376	937155	2.081902	0.457144	1.009566
ENSGALG00010001974	-	16	+	937633	992316	2.645428	0.519345	1.146933
ENSGALG00010001996	-	16	+	941881	945224	1.113963	0.218691	0.482962
ENSGALG00010002008	-	16	-	954332	955345	0.000000	0.000000	0.000000
ENSGALG00010002019	-	16	+	970931	971750	1.474960	0.289561	0.639473
ENSGALG00010002025	-	16	-	1002015	1003002	0.000000	0.000000	0.000000
ENSGALG00010003635	-	16	+	1027257	1029079	237.271927	46.580746	102.869926
ENSGALG00010003637	5_8S_rRNA	16	+	1031617	1031769	0.245404	0.048177	0.106396
ENSGALG00010003629	-	16	+	1032513	1036958	121.994026	23.949621	52.890862
ENSGALG00010002050	-	16	+	1033627	1035142	98.981056	19.431761	42.913525
ENSGALG00010003640	-	16	+	1065256	1067078	239.092728	46.938202	103.659340
ENSGALG00010003645	5_8S_rRNA	16	+	1069617	1069769	0.803086	0.157660	0.348180
ENSGALG00010003616	-	16	+	1070508	1074950	136.581238	26.813353	59.215191
ENSGALG00010003444	-	16	-	1087982	1091361	4.256941	0.835714	1.845609
ENSGALG00010003445	-	16	-	1095922	1097534	1.558518	0.305965	0.675700
ENSGALG00010002035	-	16	-	1099330	1100344	0.000000	0.000000	0.000000
ENSGALG00010003455	-	16	+	1102559	1112267	5.210238	1.022863	2.258914
ENSGALG00010003258	-	16	+	1124635	1126844	28.227650	5.541595	12.238179
ENSGALG00010003623	-	16	+	1124900	1126722	190.640854	37.426228	82.652893
ENSGALG00010003648	5_8S_rRNA	16	+	1129255	1129407	0.340698	0.066885	0.147711
ENSGALG00010003622	-	16	+	1130147	1134591	120.774467	23.710201	52.362118
ENSGALG00010003256	-	16	+	1133157	1134396	14.482050	2.843087	6.278735
ENSGALG00010003257	-	16	-	1133929	1134366	0.012044	0.002364	0.005222
ENSGALG00010003429	-	16	+	1153362	1155342	18.418907	3.615963	7.985571
ENSGALG00010003644	-	16	+	1153397	1155219	199.446945	39.155022	86.470802
ENSGALG00010003621	5_8S_rRNA	16	+	1157750	1157902	0.510417	0.100204	0.221293
ENSGALG00010003646	-	16	+	1158645	1163084	137.385986	26.971340	59.564091
ENSGALG00010003643	-	16	+	1181338	1183160	178.107559	34.965717	77.219048
ENSGALG00010001531	-	16	+	1181338	1209850	72.099625	14.154454	31.259001
ENSGALG00010003624	5_8S_rRNA	16	+	1185692	1185844	0.192810	0.037852	0.083593
ENSGALG00010003625	-	16	+	1186587	1191026	108.863930	21.371948	47.198273
ENSGALG00010002140	-	16	+	1221558	1229664	0.270394	0.053083	0.117230
ENSGALG00010002145	-	16	+	1222497	1273666	0.000000	0.000000	0.000000
ENSGALG00010002155	-	16	+	1222672	1224266	0.000000	0.000000	0.000000
ENSGALG00010002122	-	16	-	1253079	1255687	0.079167	0.015542	0.034323
ENSGALG00010003731	-	16	-	1327869	1330885	5.126365	1.006398	2.222550
ENSGALG00010002174	-	16	+	1333053	1340857	0.522754	0.427987	0.945176
ENSGALG00010002179	-	16	+	1374981	1375725	0.000000	0.000000	0.000000
ENSGALG00010003722	MHCY11	16	-	1402191	1405154	0.611168	0.119983	0.264974
ENSGALG00010002227	-	16	-	1410428	1412553	0.757401	0.148691	0.328373
ENSGALG00010002238	-	16	+	1428436	1605749	1.023028	0.209944	0.463645
ENSGALG00010003749	MHCY15	16	-	1434600	1438156	9.556276	2.123176	4.688867
ENSGALG00010003716	YLEC8	16	-	1438198	1444110	1.129453	0.333299	0.736064
ENSGALG00010003756	MHCY7	16	+	1449780	1453006	1.425365	0.279825	0.617971
ENSGALG00010002215	YLEC18	16	+	1470514	1481356	1.907613	0.842854	1.861377
ENSGALG00010002299	-	16	+	1472060	1472573	0.000000	0.000000	0.000000
ENSGALG00010002303	-	16	+	1487581	1488212	0.000000	0.000000	0.000000
ENSGALG00010002311	-	16	-	1505791	1507849	0.107374	0.021079	0.046552
ENSGALG00010002321	-	16	+	1518737	1519624	0.000000	0.000000	0.000000
ENSGALG00010002106	-	16	-	1543817	1546144	0.322487	0.066694	0.147288
ENSGALG00010002333	-	16	+	1549214	1552109	1.159671	0.227664	0.502779
ENSGALG00010002337	MHCY2B1	16	+	1559757	1562264	0.000000	0.000000	0.000000
ENSGALG00010003678	ZNFY1	16	-	1565377	1570415	3.901706	0.859112	1.897282
ENSGALG00010003657	gga-mir-6566	16	-	1567350	1567453	0.000000	0.000000	0.000000
ENSGALG00010002339	ZNFY4	16	+	1583933	1595698	8.869994	1.741339	3.845612
ENSGALG00010003658	gga-mir-6566	16	+	1593453	1593556	0.111083	0.021808	0.048160
ENSGALG00010002351	-	16	-	1598786	1601611	0.190104	0.039409	0.087032
ENSGALG00010002088	OZFL	16	-	1602036	1605107	4.895307	0.995811	2.199171
ENSGALG00010002354	-	16	+	1615212	1619566	0.000000	0.000000	0.000000
ENSGALG00010002366	-	16	-	1622270	1634221	107.937675	50.078419	110.594261
ENSGALG00010003633	-	16	-	1624209	1628652	54.561443	10.711393	23.655272
ENSGALG00010002289	-	16	-	1624211	1625741	52.691986	12.601160	27.828674
ENSGALG00010003618	5_8S_rRNA	16	-	1629398	1629550	2.942006	0.577569	1.275515
ENSGALG00010002378	-	16	-	1631899	1635728	93.218872	28.616945	63.198284
ENSGALG00010003626	-	16	-	1632083	1633905	47.453358	9.315948	20.573540
ENSGALG00010002386	MHCY2B2	16	+	1658326	1668339	0.259219	0.116692	0.257706
ENSGALG00010002397	-	16	-	1658899	1660715	8.097744	1.589733	3.510800
ENSGALG00010003692	ZNFY2	16	-	1668900	1672128	9.262091	1.818315	4.015606
ENSGALG00010003655	gga-mir-6566	16	-	1670869	1670972	0.006041	0.001186	0.002619
ENSGALG00010002403	ZNFY3	16	+	1686589	1697533	12.559869	2.889320	6.380836
ENSGALG00010002407	-	16	-	1701176	1702691	0.000000	0.000000	0.000000
ENSGALG00010002414	-	16	-	1709101	1720162	0.912158	0.179073	0.395469
ENSGALG00010002417	YLEC17	16	+	1713445	1714016	0.288521	0.056642	0.125089
ENSGALG00010002423	-	16	-	1715091	1718258	5.515720	1.082835	2.391356
ENSGALG00010002429	-	16	+	1723117	1725889	2.681487	0.728905	1.609730
ENSGALG00010002274	-	16	+	1726410	1729697	25.773329	5.226092	11.541415
ENSGALG00010002436	-	16	-	1745892	1755167	0.451867	0.100650	0.222278
ENSGALG00010002442	-	16	+	1752030	1755042	0.198394	0.038948	0.086014
ENSGALG00010003786	-	16	-	1783909	1789139	1.439640	0.394305	0.870792
ENSGALG00010002447	YLEC12	16	-	1802094	1804270	0.000000	0.000000	0.000000
ENSGALG00010003767	-	16	-	1824578	1833805	0.931712	0.182912	0.403946
ENSGALG00010002451	-	16	+	1830669	1864306	0.000000	0.000000	0.000000
ENSGALG00010002457	-	16	-	1855943	1859348	0.347194	0.068160	0.150527
ENSGALG00010003772	-	16	-	1867176	1869140	15.430442	3.029273	6.689913
ENSGALG00010002468	-	16	+	1871092	1874279	0.734475	0.147433	0.325595
ENSGALG00010003510	-	16	-	1875507	1877127	0.000000	0.000000	0.000000
ENSGALG00010003513	-	16	+	1875831	1879633	0.000000	0.000000	0.000000
ENSGALG00010002473	-	16	+	1879685	1882732	1.459769	0.286579	0.632887
ENSGALG00010003796	-	16	+	1890963	1894081	16.692236	3.276986	7.236968
ENSGALG00010001529	-	16	-	1969709	1972473	0.000000	0.000000	0.000000
ENSGALG00010002512	DAXX	16	+	1987154	1993159	42.126114	11.863524	26.199663
ENSGALG00010002526	ZBTB22	16	+	1994521	1996405	55.476299	10.890995	24.051910
ENSGALG00010003515	-	16	+	1997763	2000153	9.235509	6.369673	14.066925
ENSGALG00010003516	-	16	-	1998371	2000138	0.000000	0.000000	0.000000
ENSGALG00010002536	RGL2	16	+	2001246	2010106	26.754684	5.252426	11.599571
ENSGALG00010003812	BG8	16	+	2011680	2017720	6.127697	1.202977	2.656681
ENSGALG00010002557	-	16	+	2019179	2025466	3.932208	0.780698	1.724110
ENSGALG00010002575	V-BG	16	+	2026504	2032625	1.968834	0.469304	1.036421
ENSGALG00010002584	-	16	+	2026508	2054024	0.210544	0.397984	0.878918
ENSGALG00010002595	-	16	+	2056012	2056700	0.000000	0.000000	0.000000
ENSGALG00010003459	-	16	+	2058123	2060786	2.478502	0.868505	1.918025
ENSGALG00010002599	KIFC1	16	+	2061572	2066469	51.427837	10.443865	23.064457
ENSGALG00010002604	BLEC3	16	-	2066434	2068453	5.148349	1.010713	2.232082
ENSGALG00010002616	ZNF692	16	+	2068622	2076131	22.498354	4.416831	9.754227
ENSGALG00010002628	TRIM7.2	16	-	2076366	2081518	176.579697	35.767349	78.989395
ENSGALG00010002633	-	16	+	2082916	2085696	32.036690	6.289379	13.889600
ENSGALG00010002664	BZFP1	16	-	2085638	2088155	16.779697	3.637484	8.033098
ENSGALG00010002669	IL4I1	16	+	2093155	2098795	0.300882	0.059069	0.130448
ENSGALG00010002722	TRIM7.1	16	-	2102197	2112440	91.159027	21.779940	48.099293
ENSGALG00010002739	SLURP1	16	-	2113120	2114626	0.000000	0.000000	0.000000
ENSGALG00010002768	TRIM39.2	16	-	2120378	2124655	0.451336	0.109890	0.242684
ENSGALG00010002784	TRIM27.2	16	+	2126025	2132582	0.066530	0.013212	0.029178
ENSGALG00010002798	TRIM39.1	16	-	2130569	2134950	0.000000	0.000000	0.000000
ENSGALG00010002810	TRIM27.1	16	-	2135062	2139180	0.749722	0.147184	0.325044
ENSGALG00010002825	TRIM41	16	+	2140444	2146366	26.127869	5.129371	11.327813
ENSGALG00010002855	RACK1	16	-	2145774	2151157	3975.443604	885.322998	1955.166504
ENSGALG00010002866	-	16	+	2153164	2163491	285.670898	56.082336	123.853455
ENSGALG00010002881	-	16	+	2165232	2169703	9.545381	1.873930	4.138428
ENSGALG00010002940	BG1	16	-	2170233	2175408	0.689784	0.269438	0.595034
ENSGALG00010002955	BLEC1	16	+	2174268	2185542	0.620427	0.222564	0.491515
ENSGALG00010002960	BLEC2	16	-	2178486	2181524	0.642129	0.219470	0.484682
ENSGALG00010002991	BLB1	16	-	2184974	2187386	5.497928	1.939660	4.283588
ENSGALG00010003019	TAPBP	16	-	2188266	2193337	29.162373	6.329535	13.978282
ENSGALG00010003022	BLB2	16	+	2192779	2194325	24.318224	5.558796	12.276166
ENSGALG00010003068	BRD2	16	-	2194807	2203754	313.116455	75.353104	166.411423
ENSGALG00010003090	DMA	16	+	2201113	2207058	4.639671	1.591312	3.514288
ENSGALG00010003825	DMB1	16	+	2207767	2209504	1.040873	0.204342	0.451274
ENSGALG00010003830	DMB2	16	+	2209675	2212783	3.315503	0.996293	2.200234
ENSGALG00010003110	BF1	16	+	2213458	2216245	93.534401	19.892620	43.931290
ENSGALG00010003131	TAP1	16	-	2216246	2221659	5.201359	1.021120	2.255064
ENSGALG00010003159	TAP2	16	+	2221654	2225169	16.004148	3.415025	7.541815
ENSGALG00010003817	BF2	16	-	2226706	2229505	151.427063	29.727856	65.651642
ENSGALG00010003170	C4	16	+	2230077	2244842	2.681482	0.530000	1.170463
ENSGALG00010003178	CENPA	16	+	2245147	2246867	1.463801	0.287370	0.634635
ENSGALG00010003186	CYP21A1	16	+	2247308	2251245	1.679430	0.329702	0.728122
ENSGALG00010003205	-	16	-	2251202	2276122	45.683071	22.747038	50.235050
ENSGALG00010027912	RGS3	17	-	2040100	2053629	46.262730	13.889457	30.673775
ENSGALG00010029142	RGS3	17	-	2057024	2104427	23.876719	4.687429	10.351820
ENSGALG00010027932	POLE3	17	+	2113208	2117490	47.845352	9.392903	20.743492
ENSGALG00010027937	ALAD	17	+	2120135	2127044	57.596092	19.037251	42.042278
ENSGALG00010027939	BSPRY	17	-	2126572	2134405	0.068092	0.013368	0.029521
ENSGALG00010027944	WDR31	17	+	2134606	2141755	1.092344	0.228569	0.504777
ENSGALG00010027948	PRPF4	17	-	2141931	2150968	46.484318	11.044894	24.391783
ENSGALG00010027950	CDC26	17	+	2150475	2154862	5.847208	1.147912	2.535074
ENSGALG00010027953	SLC31A1	17	-	2151953	2176105	2.668839	2.555091	5.642717
ENSGALG00010027968	FKBP15	17	+	2176238	2202217	48.978516	9.615363	21.234777
ENSGALG00010028989	-	17	-	2202440	2204226	2.659968	0.522200	1.153237
ENSGALG00010028990	-	17	+	2202468	2204209	0.544616	0.125342	0.276808
ENSGALG00010027976	-	17	-	2204935	2230389	40.015884	8.969487	19.808409
ENSGALG00010027979	RPL12	17	+	2230187	2232912	2480.535156	568.459656	1255.398560
ENSGALG00010029127	SNORA65	17	+	2231731	2231859	3.217054	0.631566	1.394763
ENSGALG00010028991	-	17	+	2233496	2237078	3.990511	0.783409	1.730098
ENSGALG00010027816	ZMYND19	17	+	2237353	2245293	30.114916	5.933190	13.102985
ENSGALG00010027822	DPH7	17	+	2246993	2257304	23.907501	5.563993	12.287642
ENSGALG00010028921	MRPL41	17	-	2248140	2259166	18.848587	3.700317	8.171860
ENSGALG00010027861	PNPLA7	17	+	2259185	2375657	45.678318	12.868326	28.418688
ENSGALG00010029084	-	17	-	2377403	2392751	0.012994	0.005946	0.013131
ENSGALG00010029085	-	17	+	2377411	2392440	0.289502	0.136871	0.302270
ENSGALG00010027869	NSMF	17	+	2392851	2434506	12.817124	2.709690	5.984138
ENSGALG00010028992	-	17	+	2436178	2438729	5.324387	1.045273	2.308403
ENSGALG00010028993	-	17	-	2440457	2441801	0.000000	0.000000	0.000000
ENSGALG00010027876	ANAPC2	17	+	2443531	2468938	36.394333	24.293554	53.650414
ENSGALG00010027881	-	17	-	2455761	2458265	4.661969	1.978020	4.368302
ENSGALG00010027896	TOR4A	17	+	2469208	2478018	8.099449	2.737272	6.045051
ENSGALG00010028922	-	17	+	2482670	2483272	0.000000	0.000000	0.000000
ENSGALG00010027539	DDR1	17	+	2488230	2539647	40.490261	22.953863	50.691811
ENSGALG00010027559	-	17	-	2555911	2569897	0.439628	0.098537	0.217612
ENSGALG00010027543	TUBB4B	17	-	2546951	2550173	267.351562	52.485920	115.911049
ENSGALG00010027568	NELFB	17	+	2572899	2586790	36.190685	7.107079	15.695427
ENSGALG00010027578	GSL	17	+	2593825	2615716	6.036199	3.519301	7.772100
ENSGALG00010028994	-	17	-	2616790	2624060	0.086365	0.017752	0.039205
ENSGALG00010027581	-	17	-	2626496	2629753	0.731542	0.143615	0.317162
ENSGALG00010028743	ARRDC1	17	+	2630806	2657588	49.376198	15.411000	34.033985
ENSGALG00010028762	CACNA1B	17	+	2776593	3034848	0.073257	0.014728	0.032526
ENSGALG00010028751	EHMT1	17	+	2660207	2757316	15.781816	12.643840	27.922932
ENSGALG00010029132	gga-mir-7441	17	+	2743978	2744040	0.000000	0.000000	0.000000
ENSGALG00010028890	-	17	+	3039289	3082842	0.285447	0.058535	0.129269
ENSGALG00010028891	SLC31A2	17	+	3082900	3086148	4.210268	1.824428	4.029107
ENSGALG00010028892	-	17	-	3085900	3105134	65.050201	14.721760	32.511856
ENSGALG00010028893	STXBP1	17	+	3111770	3126617	38.924675	9.206059	20.330860
ENSGALG00010028894	AKNA	17	-	3126655	3138776	4.269853	0.845248	1.866663
ENSGALG00010028898	TNFSF15	17	-	3233312	3250122	0.297979	0.058499	0.129190
ENSGALG00010028899	TNFSF8	17	-	3277756	3296355	0.031918	0.006266	0.013838
ENSGALG00010028896	ATP6V1G1	17	+	3180933	3184314	211.399506	49.143898	108.530441
ENSGALG00010028897	TMEM268	17	+	3189063	3198582	2.492207	0.647789	1.430591
ENSGALG00010029000	-	17	-	3200599	3207111	0.000000	0.000000	0.000000
ENSGALG00010028900	TNC	17	-	3320835	3387505	2.647311	0.547906	1.210006
ENSGALG00010028902	-	17	+	3894451	3895188	1.360000	0.266992	0.589632
ENSGALG00010028913	-	17	+	4225344	4240576	0.000000	0.000000	0.000000
ENSGALG00010028914	TLR4	17	+	4245577	4251238	1.449225	0.284509	0.628316
ENSGALG00010028193	BRINP1	17	-	4664653	4743625	0.694225	0.153300	0.338551
ENSGALG00010028901	PAPPA	17	+	3559278	3890268	0.511676	0.906722	2.002425
ENSGALG00010029015	-	17	-	5001355	5011429	0.000000	0.000000	0.000000
ENSGALG00010029099	-	17	+	5003561	5054041	0.000000	0.000000	0.000000
ENSGALG00010028903	ASTN2	17	-	3899583	4161858	0.370580	0.085191	0.188137
ENSGALG00010028904	TRIM32	17	+	3990604	3997746	14.078665	3.943434	8.708766
ENSGALG00010028909	-	17	-	5249901	5251921	13.530864	2.656352	5.866345
ENSGALG00010029149	-	17	-	5253485	5259925	6.282163	1.233302	2.723650
ENSGALG00010027929	CDK5RAP2	17	-	5162655	5243849	8.296124	3.423041	7.559517
ENSGALG00010029021	-	17	-	5333344	5336675	3.319964	0.651769	1.439380
ENSGALG00010028052	-	17	+	5336749	5461759	8.614950	1.691270	3.735037
ENSGALG00010029130	gga-mir-6696	17	+	5366411	5366511	0.000000	0.000000	0.000000
ENSGALG00010029133	gga-mir-455	17	+	5377592	5377683	0.000000	0.000000	0.000000
ENSGALG00010027394	SLC27A4	17	-	5647522	5656949	44.822113	9.850264	21.753534
ENSGALG00010029135	gga-mir-12230	17	-	5650831	5650892	0.013996	0.002748	0.006068
ENSGALG00010028110	COQ4	17	-	5657966	5662417	111.256340	21.841621	48.235512
ENSGALG00010028111	TRUB2	17	+	5661971	5666823	30.992554	6.084396	13.436912
ENSGALG00010028112	SWI5	17	-	5665419	5670034	45.201790	8.873924	19.597366
ENSGALG00010028118	-	17	+	5670325	5689790	76.667946	19.495483	43.054245
ENSGALG00010028053	ORM1	17	+	5464452	5466008	0.346067	0.071220	0.157284
ENSGALG00010028056	SLC25A25	17	-	5470475	5495490	13.129944	2.926203	6.462291
ENSGALG00010028061	NAIF1	17	+	5495685	5499907	56.271030	12.012806	26.529339
ENSGALG00010028067	FAM102A	17	+	5505337	5537508	16.110222	3.853125	8.509325
ENSGALG00010028071	DPM2	17	+	5540715	5544249	16.999998	4.916156	10.856946
ENSGALG00010028073	ST6GALNAC4	17	+	5544285	5547176	115.397560	22.841434	50.443520
ENSGALG00010028076	ST6GALNAC6	17	+	5548075	5551547	265.521790	52.126705	115.117744
ENSGALG00010028082	AK1	17	+	5551768	5556723	1016.381104	610.471130	1348.177734
ENSGALG00010028084	ENG	17	+	5558454	5568323	154.293900	30.369085	67.067749
ENSGALG00010028091	FPGS	17	-	5567484	5572630	23.498726	7.331414	16.190855
ENSGALG00010028095	CDK9	17	-	5572932	5579347	74.053177	14.537971	32.105968
ENSGALG00010029143	SH2D3C	17	+	5579761	5599545	15.497592	11.944575	26.378658
ENSGALG00010028096	TOR2A	17	+	5599776	5602847	37.892258	7.438931	16.428297
ENSGALG00010028100	-	17	-	5606221	5608129	2.236639	0.560302	1.237383
ENSGALG00010028102	CERCAM	17	-	5609828	5614584	87.262360	17.131172	37.832848
ENSGALG00010029022	-	17	-	5616384	5619647	0.519973	0.102080	0.225436
ENSGALG00010029139	gga-mir-219b	17	-	5623153	5623241	0.000000	0.000000	0.000000
ENSGALG00010027388	URM1	17	-	5623995	5641995	119.169365	32.007397	70.685829
ENSGALG00010028012	PRRX2	17	+	6258187	6274447	2.349072	0.461165	1.018447
ENSGALG00010028008	NTMT1	17	+	6244214	6249317	88.713593	31.622179	69.835098
ENSGALG00010028010	ASB6	17	-	6249139	6254129	28.284674	5.552790	12.262902
ENSGALG00010028603	SH3GLB2	17	-	6034019	6077895	6.330873	1.593932	3.520075
ENSGALG00010028608	MIGA2	17	+	6059502	6073858	32.079716	6.297825	13.908254
ENSGALG00010028618	DOLPP1	17	+	6079207	6092215	1.628725	1.225381	2.706157
ENSGALG00010028626	CRAT	17	-	6094415	6110712	236.645325	49.723709	109.810913
ENSGALG00010028658	PTPA	17	+	6096899	6135113	40.900631	18.045198	39.851410
ENSGALG00010029023	-	17	+	6135326	6136538	1.958780	0.384544	0.849235
ENSGALG00010029024	-	17	+	6137249	6141168	4.633424	1.779803	3.930555
ENSGALG00010028005	IER5L	17	-	6141229	6142503	180.620224	35.459000	78.308426
ENSGALG00010029025	-	17	-	6158725	6162715	1.312923	0.257750	0.569222
ENSGALG00010029026	-	17	-	6162810	6166509	0.432673	0.084941	0.187587
ENSGALG00010029102	-	17	+	6168058	6243099	2.035263	2.130510	4.705064
ENSGALG00010029103	-	17	-	6178658	6186799	0.000000	0.000000	0.000000
ENSGALG00010029027	-	17	-	6204440	6206554	0.433432	0.085090	0.187916
ENSGALG00010029104	-	17	-	6207769	6225054	0.239145	0.064078	0.141510
ENSGALG00010029028	-	17	-	6228145	6242863	4.295846	0.843352	1.862476
ENSGALG00010028128	DNM1	17	-	5690929	5750561	7.495599	3.473576	7.671121
ENSGALG00010029134	gga-mir-199-1	17	+	5709293	5709386	1.691489	0.332070	0.733350
ENSGALG00010028155	CIZ1	17	+	5756636	5776565	65.157806	16.955486	37.444866
ENSGALG00010028164	BBLN	17	-	5776010	5780204	62.707867	15.400939	34.011768
ENSGALG00010028168	PTGES2	17	+	5779436	5784975	257.502258	50.552326	111.640854
ENSGALG00010028180	ODF2	17	+	5785692	5803794	20.134714	4.744700	10.478299
ENSGALG00010027583	GLE1	17	+	5804042	5813653	31.054131	6.096485	13.463608
ENSGALG00010028556	SPTAN1	17	+	5814984	5861030	613.896973	131.322220	290.014832
ENSGALG00010028559	WDR34	17	-	5858199	5868897	7.813255	1.533882	3.387459
ENSGALG00010029100	-	17	-	5869070	5882152	0.000000	0.000000	0.000000
ENSGALG00010029101	-	17	+	5869186	5882078	0.000000	0.000000	0.000000
ENSGALG00010028561	SET	17	+	5882367	5891867	117.266830	32.536392	71.854073
ENSGALG00010028565	PKN3	17	+	5893658	5912157	16.414825	4.346416	9.598720
ENSGALG00010028566	ZDHHC12	17	-	5912731	5918281	15.050517	2.954687	6.525195
ENSGALG00010028569	ZER1	17	-	5922950	5940663	98.125488	19.263798	42.542591
ENSGALG00010028572	TBC1D13	17	+	5941058	5952029	103.278282	20.275385	44.776600
ENSGALG00010028574	ENDOG	17	+	5952119	5954097	89.969635	17.662657	39.006596
ENSGALG00010028578	SPOUT1	17	-	5954770	5959885	45.178650	9.958714	21.993040
ENSGALG00010028582	KYAT1	17	-	5959716	5968908	26.756838	6.052664	13.366835
ENSGALG00010028584	LRRC8A	17	+	5980843	5988004	67.792877	13.481659	29.773188
ENSGALG00010028589	PHYHD1	17	+	5993882	6001785	1.854149	0.510719	1.127882
ENSGALG00010028593	DOLK	17	-	5994885	6005591	3.998546	0.792679	1.750570
ENSGALG00010028597	NUP188	17	+	6005623	6032258	28.431620	7.245638	16.001423
ENSGALG00010027383	ASS1	17	+	6485724	6508229	5.210206	1.547638	3.417838
ENSGALG00010028488	PTGES	17	-	6278337	6294168	67.523148	13.256008	29.274855
ENSGALG00010028489	-	17	+	6297016	6299648	0.345643	0.067856	0.149855
ENSGALG00010028491	TOR1B	17	+	6299847	6305259	46.417652	9.112620	20.124508
ENSGALG00010028493	TOR1A	17	-	6306250	6310490	69.055176	13.556773	29.939072
ENSGALG00010028498	C17H9orf78	17	-	6310533	6315441	88.846039	17.446016	38.528160
ENSGALG00010028501	USP20	17	+	6315539	6334108	61.153992	12.005629	26.513491
ENSGALG00010028514	FNBP1	17	-	6336585	6425756	19.447521	33.886227	74.835075
ENSGALG00010029029	-	17	+	6428425	6429837	3.199764	0.628171	1.387267
