Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010026883	-	15	-	9764834	9797100	1.074170	0.327267	0.713600
ENSGALG00010026823	-	15	+	9776541	9787664	0.808153	0.121427	0.264769
ENSGALG00010023414	SUDS3	15	-	9799523	9822689	39.107960	9.843143	21.462803
ENSGALG00010023478	TAOK3	15	+	9825721	9895522	20.310152	22.062620	48.107166
ENSGALG00010023499	PEBP1	15	-	9896730	9898726	716.682373	111.312866	242.715805
ENSGALG00010021019	VSIG10	15	+	9899247	9906486	63.262318	11.483275	25.039087
ENSGALG00010021028	-	15	+	9907183	9910011	15.347229	2.938823	6.408053
ENSGALG00010021031	DDX54	15	-	9909243	9914678	121.564850	18.265373	39.827332
ENSGALG00010021037	MAJIN	15	-	9914771	9921731	0.000000	0.000000	0.000000
ENSGALG00010026683	APLNR2	15	+	9924455	9925636	0.000000	0.000000	0.000000
ENSGALG00010021903	MORC1	15	-	9928243	9965216	51.776627	10.315729	22.493271
ENSGALG00010026900	-	15	+	9965390	9976662	11.208196	1.684055	3.672053
ENSGALG00010022072	SMTN	15	+	9976862	9996305	394.980652	93.663765	204.232254
ENSGALG00010026932	gga-mir-1640	15	+	9978802	9978892	0.923077	0.138694	0.302420
ENSGALG00010022084	SELENOM	15	-	9996651	9998282	54.302315	8.159037	17.790640
ENSGALG00010022097	INPP5J	15	+	9998724	10006488	3.539943	0.652154	1.422010
ENSGALG00010022128	PLA2G3	15	-	10005622	10008905	0.000000	0.000000	0.000000
ENSGALG00010022145	-	15	+	10008315	10012275	0.000000	0.000000	0.000000
ENSGALG00010022162	-	15	-	10011827	10032130	3.979540	0.602535	1.313817
ENSGALG00010000423	-	15	-	10032621	10045013	9.103479	1.372005	2.991633
ENSGALG00010000431	-	15	+	10043982	10069317	0.195428	0.039669	0.086497
ENSGALG00010000281	-	15	-	10704767	10765531	190.925797	36.070454	78.651001
ENSGALG00010000287	-	15	-	10766956	10774505	0.552703	0.083045	0.181078
ENSGALG00010000294	-	15	+	10774654	10780485	0.059282	0.011799	0.025728
ENSGALG00010000298	SLC35E4	15	-	10781063	10784581	4.646131	0.698091	1.522175
ENSGALG00010000286	TCN2	15	-	10785038	10788888	117.549538	17.662066	38.511829
ENSGALG00010000303	-	15	+	10788123	10794437	181.424438	28.676874	62.529434
ENSGALG00010000576	NOS1	15	+	11293543	11323237	1.098966	0.174839	0.381235
ENSGALG00010000466	FBXO21	15	+	11330132	11347367	26.750803	5.794003	12.633723
ENSGALG00010000468	TESC	15	+	11347501	11350270	2.556155	0.416936	0.909123
ENSGALG00010000470	FBXW8	15	-	11352302	11399143	35.010460	6.122942	13.350969
ENSGALG00010000553	-	15	+	11401377	11409926	1.590328	0.467318	1.018978
ENSGALG00010000475	RNFT2	15	-	11412984	11440863	11.629526	1.747361	3.810090
ENSGALG00010000479	C12orf49	15	+	11440882	11452146	175.419739	26.357183	57.471390
ENSGALG00010000481	-	15	+	11455074	11456131	0.000000	0.000000	0.000000
ENSGALG00010000499	-	15	+	11528218	11533119	0.000000	0.000000	0.000000
ENSGALG00010000485	MED13L	15	+	11561400	11740289	39.079498	16.706629	36.428520
ENSGALG00010000500	-	15	+	11787594	11819030	0.000000	0.000000	0.000000
ENSGALG00010000503	-	15	+	11798307	11800646	0.000000	0.000000	0.000000
ENSGALG00010000516	-	15	+	12314006	12315704	0.509218	0.076511	0.166831
ENSGALG00010000570	-	15	-	12314252	12320507	0.922989	0.193352	0.421601
ENSGALG00010000205	RNF215	15	+	10818822	10822902	93.536362	14.077641	30.696051
ENSGALG00010000210	CCDC157	15	-	10823435	10865435	1.347914	0.263517	0.574593
ENSGALG00010000215	SF3A1	15	+	10830649	10844235	113.337181	28.074322	61.215576
ENSGALG00010000221	TBC1D10A	15	+	10846708	10853815	80.449158	14.438865	31.483696
ENSGALG00010000223	CASTOR1	15	+	10854415	10859592	13.935870	2.093894	4.565699
ENSGALG00010000225	LIF	15	+	10865585	10871572	1.436947	0.215904	0.470776
ENSGALG00010000233	HORMAD2	15	-	10884404	10910520	0.000000	0.000000	0.000000
ENSGALG00010000247	-	15	+	10909951	10928710	389.026947	69.754013	152.097427
ENSGALG00010000263	MTMR3	15	-	10928483	11002933	194.635651	35.819763	78.104378
ENSGALG00010000376	ASCC2	15	+	11011596	11037454	17.866329	2.710283	5.909724
ENSGALG00010000301	UQCR10	15	-	11038406	11039861	604.668823	90.852760	198.102875
ENSGALG00010000307	ZMAT5	15	+	11039942	11052800	99.909988	23.492447	51.224880
ENSGALG00010000312	CABP7	15	-	11053266	11058468	1.146355	0.172242	0.375571
ENSGALG00010000153	NF2	15	-	11064472	11105703	355.358551	53.393364	116.423325
ENSGALG00010000173	NIPSNAP1	15	+	11106041	11112530	9.423830	3.163903	6.898836
ENSGALG00010000186	THOC5	15	+	11112860	11124399	186.876175	33.457714	72.953972
ENSGALG00010000191	NEFH	15	-	11125255	11130431	2.959541	0.444677	0.969611
ENSGALG00010000323	AP1B1	15	+	11132267	11146088	204.560883	35.347271	77.074120
ENSGALG00010000573	SNORD125	15	+	11142438	11142542	9.571428	1.438127	3.135812
ENSGALG00010000498	-	15	-	11148070	11150367	7.270340	1.092384	2.381924
ENSGALG00010000331	-	15	-	11152378	11153539	31.866932	4.788073	10.440311
ENSGALG00010000341	EWSR1	15	-	11154604	11175932	94.745735	14.235746	31.040798
ENSGALG00010000366	EMID1	15	-	11176095	11186092	14.215188	2.230830	4.864286
ENSGALG00010000387	-	15	+	11188910	11196486	0.000000	0.000000	0.000000
ENSGALG00010000404	-	15	-	11196354	11204612	0.110101	0.016543	0.036072
ENSGALG00010000407	WSB2	15	+	11200528	11209635	324.497986	61.217743	133.484238
ENSGALG00010000412	RFC5	15	-	11210578	11216494	81.417473	15.957620	34.795315
ENSGALG00010000196	KSR2	15	+	11216661	11266809	0.088727	0.013331	0.029069
ENSGALG00010000151	TBX5	15	+	12321441	12357769	4.995212	0.871490	1.900270
ENSGALG00010000562	-	15	+	11922199	12162548	0.147035	0.077648	0.169310
ENSGALG00010000504	-	15	-	11927150	11928234	0.000000	0.000000	0.000000
ENSGALG00010000505	-	15	-	12062622	12064791	0.000000	0.000000	0.000000
ENSGALG00010000565	-	15	-	12076406	12091745	0.000000	0.000000	0.000000
ENSGALG00010000506	-	15	+	12201931	12204093	0.000000	0.000000	0.000000
ENSGALG00010000566	-	15	-	12205394	12208312	0.000000	0.000000	0.000000
ENSGALG00010000508	-	15	+	12205615	12208551	0.112613	0.016920	0.036895
ENSGALG00010000510	-	15	+	12208738	12211214	0.137226	0.020618	0.044958
ENSGALG00010000567	-	15	-	12208966	12212939	1.640246	0.418783	0.913150
ENSGALG00010000443	TBX3	15	+	12213494	12225406	168.813766	25.364624	55.307121
ENSGALG00010000444	RBM19	15	+	12459718	12507674	55.264103	9.010414	19.647055
ENSGALG00010000522	-	15	+	12508804	12516855	0.498990	0.074974	0.163480
ENSGALG00010000523	-	15	+	12509907	12526802	0.000000	0.000000	0.000000
ENSGALG00010000527	-	15	-	12515652	12527303	0.000000	0.000000	0.000000
ENSGALG00010003264	-	16	-	51367	55851	1.565884	0.235277	0.513018
ENSGALG00010000531	-	15	-	12557109	12572110	0.000000	0.000000	0.000000
ENSGALG00010000533	-	15	+	12564338	12570205	0.000000	0.000000	0.000000
ENSGALG00010000445	LHX5	15	+	12575823	12582240	0.000000	0.000000	0.000000
ENSGALG00010000447	SDSL	15	-	12581972	12585823	0.000000	0.000000	0.000000
ENSGALG00010000449	PLBD2	15	-	12586528	12589699	446.880554	67.245842	146.628403
ENSGALG00010000452	SLC8B1	15	+	12590480	12594521	18.248083	2.741813	5.978476
ENSGALG00010000457	CATSPER4	15	-	12595873	12651155	47.988785	7.755863	16.911526
ENSGALG00010000462	-	15	-	12653873	12654760	6.830578	1.026309	2.237849
ENSGALG00010003267	-	16	+	85019	85990	0.000000	0.000000	0.000000
ENSGALG00010001756	-	16	+	120126	124725	22.407730	4.799716	10.465697
ENSGALG00010001763	-	16	-	129751	134184	26.555967	3.990090	8.700322
ENSGALG00010003270	-	16	+	147686	148672	0.000000	0.000000	0.000000
ENSGALG00010001766	-	16	-	168532	173593	0.000000	0.000000	0.000000
ENSGALG00010001769	-	16	-	175644	176904	0.000000	0.000000	0.000000
ENSGALG00010003671	-	16	-	207200	209773	5.676757	0.852945	1.859831
ENSGALG00010003661	-	16	-	247455	310340	0.000000	0.000000	0.000000
ENSGALG00010001779	-	16	-	287828	290152	21.603407	3.245957	7.077754
ENSGALG00010001792	-	16	-	315042	316279	0.000000	0.000000	0.000000
ENSGALG00010001795	-	16	-	336410	340114	23.615648	3.548301	7.737009
ENSGALG00010003434	-	16	-	340380	341588	0.000000	0.000000	0.000000
ENSGALG00010003651	gga-mir-7480-1	16	-	347066	347121	0.000000	0.000000	0.000000
ENSGALG00010003435	-	16	+	355178	357272	0.000000	0.000000	0.000000
ENSGALG00010003277	-	16	-	365953	366918	0.000000	0.000000	0.000000
ENSGALG00010003436	-	16	-	384328	386270	0.000000	0.000000	0.000000
ENSGALG00010003287	-	16	+	413003	415215	27.609486	4.148383	9.045478
ENSGALG00010003598	-	16	+	413269	415091	154.802414	23.259388	50.716694
ENSGALG00010003605	5_8S_rRNA	16	+	417622	417774	2.380515	0.357677	0.779909
ENSGALG00010003533	-	16	+	418517	422956	176.964111	26.589228	57.977356
ENSGALG00010003294	-	16	+	440585	442797	20.261761	3.044372	6.638201
ENSGALG00010003565	-	16	+	440852	442674	164.775467	24.757858	53.984089
ENSGALG00010003580	5_8S_rRNA	16	+	445206	445358	2.291410	0.344289	0.750717
ENSGALG00010003566	-	16	+	446101	450541	182.231812	27.380711	59.703171
ENSGALG00010003301	-	16	+	449289	449489	0.020840	0.003131	0.006828
ENSGALG00010003311	-	16	+	468146	470316	19.614780	2.947162	6.426236
ENSGALG00010003563	-	16	+	468373	470195	169.129669	25.412088	55.410618
ENSGALG00010003612	5_8S_rRNA	16	+	472726	472878	2.266340	0.340522	0.742503
ENSGALG00010003570	-	16	+	473621	478060	190.741013	28.659239	62.490974
ENSGALG00010003324	-	16	+	488061	490277	15.149978	2.276316	4.963468
ENSGALG00010003537	-	16	+	488332	490154	177.574249	26.680902	58.177254
ENSGALG00010003579	5_8S_rRNA	16	+	492694	492846	2.547999	0.382842	0.834781
ENSGALG00010003549	-	16	+	493584	498028	188.007477	28.248518	61.595406
ENSGALG00010003333	-	16	+	496831	497110	5.801286	0.871655	1.900630
ENSGALG00010003346	-	16	+	521851	523851	12.731821	1.912983	4.171226
ENSGALG00010003529	-	16	+	521906	523728	174.438309	26.209721	57.149845
ENSGALG00010003607	5_8S_rRNA	16	+	526267	526419	1.997396	0.300113	0.654391
ENSGALG00010003548	-	16	+	527162	531607	180.522614	27.123901	59.143200
ENSGALG00010001804	-	16	+	530100	530552	0.292382	0.057516	0.125412
ENSGALG00010003351	-	16	+	619151	621242	15.457481	2.322519	5.064213
ENSGALG00010003576	-	16	+	619296	621118	196.485611	29.522375	64.373032
ENSGALG00010003568	5_8S_rRNA	16	+	623653	623805	1.927900	0.289671	0.631623
ENSGALG00010003542	-	16	+	624552	628997	132.152802	19.856236	43.296181
ENSGALG00010001806	-	16	+	626207	627207	58.629086	8.809143	19.208185
ENSGALG00010003356	-	16	+	627576	628088	6.322975	0.950040	2.071547
ENSGALG00010003593	5_8S_rRNA	16	+	632583	632735	0.959967	0.144237	0.314506
ENSGALG00010003527	-	16	+	633471	637915	218.785202	32.872936	71.678871
ENSGALG00010003368	-	16	+	660377	662392	17.184032	2.581937	5.629869
ENSGALG00010003575	-	16	+	660447	662269	231.556122	34.791794	75.862907
ENSGALG00010003540	5_8S_rRNA	16	+	664806	664958	3.859681	0.579925	1.264517
ENSGALG00010003557	-	16	+	665697	670138	346.470856	52.057972	113.511513
ENSGALG00010003377	-	16	+	699364	701350	20.275837	3.046487	6.642812
ENSGALG00010003584	-	16	+	699404	701226	236.753601	35.572723	77.565720
ENSGALG00010003574	5_8S_rRNA	16	+	703758	703910	2.400735	0.360715	0.786534
ENSGALG00010003538	-	16	+	704650	709089	227.312195	34.154133	74.472504
ENSGALG00010001812	-	16	-	722283	724204	0.000000	0.000000	0.000000
ENSGALG00010003534	-	16	+	733561	735386	115.248764	17.316368	37.758045
ENSGALG00010003395	-	16	+	733629	735526	90.611855	13.614620	29.686449
ENSGALG00010003588	5_8S_rRNA	16	+	737921	738073	1.743862	0.262019	0.571328
ENSGALG00010003545	-	16	+	738817	743259	217.014618	32.606899	71.098793
ENSGALG00010003401	-	16	+	760888	763084	16.032312	2.408889	5.252540
ENSGALG00010003609	-	16	+	761154	762975	235.301468	35.354538	77.089966
ENSGALG00010003602	5_8S_rRNA	16	+	765508	765660	1.951389	0.293200	0.639318
ENSGALG00010003587	-	16	+	766404	770844	247.279160	37.154213	81.014122
ENSGALG00010003614	-	16	+	776377	778199	257.841187	38.741177	84.474472
ENSGALG00010003408	-	16	+	776377	778324	9.693862	1.456523	3.175924
ENSGALG00010003554	5_8S_rRNA	16	+	780731	780883	2.791054	0.419362	0.914411
ENSGALG00010003551	-	16	+	781623	786061	232.731613	34.968410	76.248024
ENSGALG00010003420	-	16	+	819992	822210	22.871552	3.436499	7.493227
ENSGALG00010003613	-	16	+	820264	822086	244.123795	36.680111	79.980354
ENSGALG00010003425	-	16	+	843629	844594	0.000000	0.000000	0.000000
ENSGALG00010001816	-	16	+	847322	850191	0.000000	0.000000	0.000000
ENSGALG00010003440	-	16	+	851340	852820	0.000000	0.000000	0.000000
ENSGALG00010003443	-	16	-	853413	855204	0.000000	0.000000	0.000000
ENSGALG00010001871	-	16	-	858801	889168	1.955049	0.614089	1.339011
ENSGALG00010001914	-	16	+	886961	896196	2.309090	0.736677	1.606311
ENSGALG00010001921	-	16	-	891044	892805	0.000000	0.000000	0.000000
ENSGALG00010001929	-	16	+	898631	912759	28.892427	4.341148	9.465798
ENSGALG00010003505	-	16	-	914451	921376	3.306318	1.040164	2.268060
ENSGALG00010001932	-	16	+	923085	924115	0.000000	0.000000	0.000000
ENSGALG00010001961	-	16	-	933376	937155	2.919118	0.478697	1.043790
ENSGALG00010001974	-	16	+	937633	992316	2.131467	0.320257	0.698316
ENSGALG00010001996	-	16	+	941881	945224	1.533974	0.230483	0.502564
ENSGALG00010002008	-	16	-	954332	955345	0.000000	0.000000	0.000000
ENSGALG00010002019	-	16	+	970931	971750	0.000000	0.000000	0.000000
ENSGALG00010002025	-	16	-	1002015	1003002	0.000000	0.000000	0.000000
ENSGALG00010003635	-	16	+	1027257	1029079	192.318726	28.896290	63.007866
ENSGALG00010003637	5_8S_rRNA	16	+	1031617	1031769	1.107435	0.166394	0.362820
ENSGALG00010003629	-	16	+	1032513	1036958	141.801788	21.306015	46.457405
ENSGALG00010002050	-	16	+	1033627	1035142	109.433197	16.442568	35.852737
ENSGALG00010003640	-	16	+	1065256	1067078	195.284851	29.341957	63.979637
ENSGALG00010003645	5_8S_rRNA	16	+	1069617	1069769	3.216262	0.483250	1.053719
ENSGALG00010003616	-	16	+	1070508	1074950	169.701263	25.497971	55.597889
ENSGALG00010003444	-	16	-	1087982	1091361	4.184917	0.628793	1.371071
ENSGALG00010003445	-	16	-	1095922	1097534	3.310480	0.497407	1.084587
ENSGALG00010002035	-	16	-	1099330	1100344	0.000000	0.000000	0.000000
ENSGALG00010003455	-	16	+	1102559	1112267	6.060031	0.910532	1.985400
ENSGALG00010003258	-	16	+	1124635	1126844	12.745678	1.915065	4.175766
ENSGALG00010003623	-	16	+	1124900	1126722	171.902206	25.828667	56.318966
ENSGALG00010003648	5_8S_rRNA	16	+	1129255	1129407	2.858335	0.429471	0.936454
ENSGALG00010003622	-	16	+	1130147	1134591	138.351624	20.787622	45.327049
ENSGALG00010003256	-	16	+	1133157	1134396	15.985178	2.401806	5.237098
ENSGALG00010003257	-	16	-	1133929	1134366	0.001772	0.000266	0.000581
ENSGALG00010003429	-	16	+	1153362	1155342	17.044918	2.561035	5.584292
ENSGALG00010003644	-	16	+	1153397	1155219	163.861755	24.620573	53.684738
ENSGALG00010003621	5_8S_rRNA	16	+	1157750	1157902	1.382762	0.207763	0.453023
ENSGALG00010003646	-	16	+	1158645	1163084	166.684357	25.044674	54.609482
ENSGALG00010003643	-	16	+	1181338	1183160	144.839111	21.762381	47.452496
ENSGALG00010001531	-	16	+	1181338	1209850	62.941200	9.457047	20.620930
ENSGALG00010003624	5_8S_rRNA	16	+	1185692	1185844	1.409926	0.211844	0.461923
ENSGALG00010003625	-	16	+	1186587	1191026	133.888199	20.116982	43.864735
ENSGALG00010002140	-	16	+	1221558	1229664	0.638848	0.095988	0.209301
ENSGALG00010002145	-	16	+	1222497	1273666	1.455113	0.218634	0.476727
ENSGALG00010002155	-	16	+	1222672	1224266	0.000000	0.000000	0.000000
ENSGALG00010002122	-	16	-	1253079	1255687	0.410893	0.061738	0.134618
ENSGALG00010003731	-	16	-	1327869	1330885	9.859000	1.481336	3.230026
ENSGALG00010002174	-	16	+	1333053	1340857	1.850820	1.195442	2.606641
ENSGALG00010002179	-	16	+	1374981	1375725	0.000000	0.000000	0.000000
ENSGALG00010003722	MHCY11	16	-	1402191	1405154	13.101930	1.968592	4.292482
ENSGALG00010002227	-	16	-	1410428	1412553	0.484163	0.072747	0.158623
ENSGALG00010002238	-	16	+	1428436	1605749	1.359429	0.224464	0.489440
ENSGALG00010003749	MHCY15	16	-	1434600	1438156	24.636280	4.195650	9.148541
ENSGALG00010003716	YLEC8	16	-	1438198	1444110	0.569466	0.184075	0.401373
ENSGALG00010003756	MHCY7	16	+	1449780	1453006	2.301276	0.345772	0.753949
ENSGALG00010002215	YLEC18	16	+	1470514	1481356	1.841972	0.637532	1.390127
ENSGALG00010002299	-	16	+	1472060	1472573	0.484649	0.072820	0.158782
ENSGALG00010002303	-	16	+	1487581	1488212	0.000000	0.000000	0.000000
ENSGALG00010002311	-	16	-	1505791	1507849	0.098833	0.014850	0.032380
ENSGALG00010002321	-	16	+	1518737	1519624	0.000000	0.000000	0.000000
ENSGALG00010002106	-	16	-	1543817	1546144	0.443535	0.090496	0.197325
ENSGALG00010002333	-	16	+	1549214	1552109	4.868873	0.731558	1.595150
ENSGALG00010002337	MHCY2B1	16	+	1559757	1562264	0.177515	0.028635	0.062438
ENSGALG00010003678	ZNFY1	16	-	1565377	1570415	3.723776	0.723399	1.577360
ENSGALG00010003657	gga-mir-6566	16	-	1567350	1567453	0.000000	0.000000	0.000000
ENSGALG00010002339	ZNFY4	16	+	1583933	1595698	11.169728	1.678275	3.659450
ENSGALG00010003658	gga-mir-6566	16	+	1593453	1593556	0.090112	0.013540	0.029523
ENSGALG00010002351	-	16	-	1598786	1601611	0.564287	0.089530	0.195218
ENSGALG00010002088	OZFL	16	-	1602036	1605107	9.464557	1.476646	3.219801
ENSGALG00010002354	-	16	+	1615212	1619566	0.821362	0.123411	0.269096
ENSGALG00010002366	-	16	-	1622270	1634221	114.503090	40.096970	87.430756
ENSGALG00010003633	-	16	-	1624209	1628652	79.230186	11.904502	25.957561
ENSGALG00010002289	-	16	-	1624211	1625741	27.955278	4.591537	10.011767
ENSGALG00010003618	5_8S_rRNA	16	-	1629398	1629550	5.401961	0.811656	1.769802
ENSGALG00010002378	-	16	-	1631899	1635728	84.378143	18.164797	39.608028
ENSGALG00010003626	-	16	-	1632083	1633905	26.445110	3.973433	8.664003
ENSGALG00010002386	MHCY2B2	16	+	1658326	1668339	0.889939	0.256118	0.558462
ENSGALG00010002397	-	16	-	1658899	1660715	4.937192	0.741823	1.617533
ENSGALG00010003692	ZNFY2	16	-	1668900	1672128	8.360634	1.285174	2.802299
ENSGALG00010003655	gga-mir-6566	16	-	1670869	1670972	0.020856	0.003134	0.006833
ENSGALG00010002403	ZNFY3	16	+	1686589	1697533	15.548810	2.700540	5.888482
ENSGALG00010002407	-	16	-	1701176	1702691	0.000000	0.000000	0.000000
ENSGALG00010002414	-	16	-	1709101	1720162	2.979933	0.447741	0.976292
ENSGALG00010002417	YLEC17	16	+	1713445	1714016	0.000000	0.000000	0.000000
ENSGALG00010002423	-	16	-	1715091	1718258	3.075809	0.462147	1.007703
ENSGALG00010002429	-	16	+	1723117	1725889	2.031139	0.448596	0.978157
ENSGALG00010002274	-	16	+	1726410	1729697	53.826168	8.255652	18.001307
ENSGALG00010002436	-	16	-	1745892	1755167	2.026345	0.345443	0.753233
ENSGALG00010002442	-	16	+	1752030	1755042	0.200461	0.030120	0.065675
ENSGALG00010003786	-	16	-	1783909	1789139	0.897372	0.173730	0.378816
ENSGALG00010002447	YLEC12	16	-	1802094	1804270	0.635634	0.095505	0.208248
ENSGALG00010003767	-	16	-	1824578	1833805	1.343884	0.201921	0.440286
ENSGALG00010002451	-	16	+	1830669	1864306	0.000000	0.000000	0.000000
ENSGALG00010002457	-	16	-	1855943	1859348	6.132828	0.921470	2.009250
ENSGALG00010003772	-	16	-	1867176	1869140	20.197536	3.034722	6.617159
ENSGALG00010002468	-	16	+	1871092	1874279	0.850959	0.130734	0.285063
ENSGALG00010003510	-	16	-	1875507	1877127	0.000000	0.000000	0.000000
ENSGALG00010003513	-	16	+	1875831	1879633	0.311916	0.178976	0.390254
ENSGALG00010002473	-	16	+	1879685	1882732	2.016938	0.303049	0.660793
ENSGALG00010003796	-	16	+	1890963	1894081	12.864340	1.932894	4.214643
ENSGALG00010003262	-	16	+	2649857	2654341	3.112774	0.467701	1.019814
ENSGALG00010003263	-	16	+	2656978	2658448	0.155269	0.023329	0.050870
ENSGALG00010001598	-	16	+	2658811	2662490	0.254432	0.038229	0.083358
ENSGALG00010001560	-	16	-	2450078	2617250	0.000000	0.000000	0.000000
ENSGALG00010001554	-	16	-	2493345	2579363	1.470177	9.662704	21.069361
ENSGALG00010001566	-	16	-	2541750	2542717	0.000000	0.000000	0.000000
ENSGALG00010001572	-	16	-	2620134	2621217	0.000000	0.000000	0.000000
ENSGALG00010003497	-	16	+	2628320	2630676	0.000000	0.000000	0.000000
ENSGALG00010003498	-	16	-	2633074	2636501	0.154562	0.041550	0.090598
ENSGALG00010001588	-	16	+	2636631	2638934	9.125094	1.371065	2.989583
ENSGALG00010003500	-	16	-	2639967	2642963	6.197749	0.931225	2.030520
ENSGALG00010029057	-	17	+	47	14212	6.011751	1.054513	2.299347
ENSGALG00010029058	-	17	-	7168	21213	0.425591	0.079323	0.172963
ENSGALG00010029059	-	17	+	14964	21204	0.000000	0.000000	0.000000
ENSGALG00010028935	-	17	+	52850	54080	0.214822	0.041757	0.091050
ENSGALG00010028905	-	17	-	27080	46124	117.675720	18.514763	40.371124
ENSGALG00010028906	-	17	+	32483	35858	1.489943	0.223867	0.488138
ENSGALG00010028936	-	17	+	55832	72196	0.348539	0.105658	0.230386
ENSGALG00010028937	-	17	-	57867	94602	0.000000	0.000000	0.000000
ENSGALG00010028938	-	17	-	60440	89635	0.686703	0.103179	0.224979
ENSGALG00010028939	-	17	-	61152	116403	0.082738	0.212861	0.464140
ENSGALG00010028940	-	17	-	65548	109072	0.000000	0.000000	0.000000
ENSGALG00010028941	-	17	+	65786	109285	0.000000	0.000000	0.000000
ENSGALG00010028948	-	17	+	66827	237556	0.000000	0.000000	0.000000
ENSGALG00010028942	-	17	-	69033	104277	0.000000	0.000000	0.000000
ENSGALG00010028943	-	17	-	86673	111474	0.000000	0.000000	0.000000
ENSGALG00010028944	-	17	+	98853	116134	0.000000	0.000000	0.000000
ENSGALG00010028949	-	17	+	100673	252773	0.037298	0.254837	0.555668
ENSGALG00010028945	-	17	+	109773	111910	0.421171	0.063282	0.137985
ENSGALG00010028946	-	17	+	114961	130197	0.000000	0.000000	0.000000
ENSGALG00010028950	-	17	-	123880	242714	0.000000	0.000000	0.000000
ENSGALG00010029066	-	17	-	131387	185382	0.022085	0.024421	0.053250
ENSGALG00010029065	-	17	+	131387	222469	0.000000	0.000000	0.000000
ENSGALG00010028947	-	17	+	135554	153643	0.000000	0.000000	0.000000
ENSGALG00010029067	-	17	+	138262	195020	0.270476	0.056520	0.123241
ENSGALG00010029068	-	17	-	158265	210746	0.000000	0.000000	0.000000
ENSGALG00010028951	-	17	+	160074	189177	0.796022	0.124975	0.272506
ENSGALG00010029061	-	17	-	162337	211653	0.000000	0.000000	0.000000
ENSGALG00010028952	-	17	+	164536	224097	0.000000	0.000000	0.000000
ENSGALG00010029062	-	17	-	170399	207961	0.000000	0.000000	0.000000
ENSGALG00010029063	-	17	-	176721	221698	0.000000	0.000000	0.000000
ENSGALG00010029069	-	17	-	187946	218705	0.000000	0.000000	0.000000
ENSGALG00010029064	-	17	-	194502	212931	0.152284	0.022881	0.049892
ENSGALG00010028953	-	17	-	199123	216909	0.000000	0.000000	0.000000
ENSGALG00010028954	-	17	+	205973	214096	0.000000	0.000000	0.000000
ENSGALG00010028955	-	17	-	225996	240264	0.000000	0.000000	0.000000
ENSGALG00010028956	-	17	+	226747	243176	0.045113	0.006778	0.014780
ENSGALG00010028957	-	17	-	232950	247444	0.000000	0.000000	0.000000
ENSGALG00010028926	-	17	-	253447	257507	0.159320	0.023938	0.052197
ENSGALG00010028958	-	17	-	273636	299280	0.000000	0.000000	0.000000
ENSGALG00010028959	-	17	-	274957	312529	0.000000	0.000000	0.000000
ENSGALG00010029073	-	17	+	280456	422917	0.008706	0.107644	0.234715
ENSGALG00010029074	-	17	+	281094	354176	0.000000	0.000000	0.000000
ENSGALG00010029075	-	17	-	285539	368955	0.000000	0.000000	0.000000
ENSGALG00010028960	-	17	-	298796	311656	0.000000	0.000000	0.000000
ENSGALG00010028961	-	17	+	303483	362710	0.000000	0.000000	0.000000
ENSGALG00010029071	-	17	+	323839	425509	0.000000	0.000000	0.000000
ENSGALG00010028962	-	17	+	327499	357420	0.000000	0.000000	0.000000
ENSGALG00010029070	-	17	-	365811	436325	0.025589	0.013338	0.029083
ENSGALG00010028963	-	17	+	369409	381055	0.157772	0.023706	0.051690
ENSGALG00010029072	-	17	+	386279	411873	0.000000	0.000000	0.000000
ENSGALG00010028964	-	17	+	402254	428098	0.000000	0.000000	0.000000
ENSGALG00010028965	-	17	+	418478	419779	0.000000	0.000000	0.000000
ENSGALG00010028966	-	17	+	432060	436310	0.000000	0.000000	0.000000
ENSGALG00010028016	PRF1	17	+	907026	916426	0.000000	0.000000	0.000000
ENSGALG00010028020	-	17	-	916776	920832	9.639108	2.041213	4.450829
ENSGALG00010029076	-	17	+	498318	632039	1.385808	0.237377	0.517597
ENSGALG00010028967	-	17	-	505270	645082	0.172794	0.079293	0.172898
ENSGALG00010028968	-	17	+	506357	688885	0.000000	0.000000	0.000000
ENSGALG00010029078	-	17	-	510824	650632	0.002443	0.066739	0.145524
ENSGALG00010028969	-	17	-	568776	572132	0.138828	0.020859	0.045483
ENSGALG00010028970	-	17	-	572382	747396	0.008567	0.002186	0.004767
ENSGALG00010028971	-	17	-	575754	583570	0.670472	0.100740	0.219661
ENSGALG00010028972	-	17	-	617873	712616	1.172365	0.176150	0.384093
ENSGALG00010028973	-	17	-	618363	634115	2.178492	0.327323	0.713722
ENSGALG00010029077	-	17	+	622735	640492	0.192826	0.047805	0.104237
ENSGALG00010029079	-	17	+	675844	709481	0.267366	0.279665	0.609806
ENSGALG00010028974	-	17	+	691533	694461	0.523564	0.078667	0.171531
ENSGALG00010029080	-	17	+	722486	725606	3.581351	1.092129	2.381369
ENSGALG00010028975	-	17	-	741429	742418	0.230343	0.034610	0.075465
ENSGALG00010028976	-	17	-	746690	820597	0.004451	0.041114	0.089648
ENSGALG00010029081	-	17	-	756523	782458	0.632879	0.124704	0.271916
ENSGALG00010028977	-	17	-	804802	807844	0.000000	0.000000	0.000000
