Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010012429	CXCR7	7	-	5010976	5157220	21.003717	30.091702	79.651405
ENSGALG00010012454	IQCA1	7	+	5148498	5224054	3.664086	0.738403	1.954521
ENSGALG00010012474	ASB18	7	+	5233595	5247286	76.848221	15.486807	40.992893
ENSGALG00010014976	ITGB2	7	-	7210759	7222675	13.546552	3.065079	8.113130
ENSGALG00010014876	-	7	-	7082696	7180830	16.865889	4.330994	11.463948
ENSGALG00010014952	C7H21orf58	7	+	7180815	7195009	0.311296	0.062734	0.166054
ENSGALG00010014963	-	7	+	7194914	7209190	0.000000	0.000000	0.000000
ENSGALG00010014994	-	7	+	7225745	7279242	49.963730	25.442020	67.343903
ENSGALG00010013527	ADARB1	7	+	7292069	7359150	23.394857	6.118134	16.194431
ENSGALG00010013872	GLS2	7	+	7458284	7510759	42.041168	12.692309	33.595978
ENSGALG00010013934	STAT1	7	-	7514321	7535330	43.475918	9.946964	26.329174
ENSGALG00010014000	STAT4	7	-	7538209	7577113	0.170022	0.038096	0.100838
ENSGALG00010015424	-	7	-	7790820	7796425	0.501469	0.101058	0.267497
ENSGALG00010015423	-	7	-	7740845	7743769	0.206492	0.041613	0.110148
ENSGALG00010010786	NABP1	7	+	7743939	7759161	28.765738	6.768112	17.914892
ENSGALG00010015641	-	7	-	7588060	7604498	0.052362	0.011165	0.029555
ENSGALG00010014080	MYO1B	7	+	7604530	7701908	32.396072	18.917967	50.075016
ENSGALG00010015442	-	7	+	8427878	8448939	0.758823	1.084286	2.870056
ENSGALG00010015661	-	7	-	8286688	8414970	0.877496	0.847207	2.242518
ENSGALG00010015451	-	7	-	8684623	8694014	0.159236	0.032090	0.084941
ENSGALG00010015681	-	7	-	8723565	8761555	0.021933	0.033757	0.089352
ENSGALG00010015454	-	7	-	8801264	8807176	0.632515	0.127467	0.337400
ENSGALG00010010796	-	7	-	7799116	7808450	651.225647	131.237991	347.381165
ENSGALG00010010823	TMEFF2	7	-	7821499	7931218	18.770432	5.661273	14.985137
ENSGALG00010015427	-	7	+	7936281	7953453	0.054765	0.024084	0.063749
ENSGALG00010015672	-	7	+	8821631	9038783	2.932567	0.778394	2.060373
ENSGALG00010015455	-	7	-	8911470	8917802	0.000000	0.000000	0.000000
ENSGALG00010015457	-	7	-	9027663	9038783	0.225408	0.045425	0.120239
ENSGALG00010010868	SLC39A10	7	+	9061180	9278321	4.672759	4.736819	12.538150
ENSGALG00010010884	DNAH7	7	-	9278217	9382710	0.494001	0.099553	0.263513
ENSGALG00010010895	-	7	+	9293702	9297275	0.000000	0.000000	0.000000
ENSGALG00010010908	STK17B	7	-	9384986	9403744	18.331476	3.789979	10.031905
ENSGALG00010015460	-	7	-	9404679	9406079	0.000000	0.000000	0.000000
ENSGALG00010015461	-	7	+	9411682	9416501	15.254564	3.074170	8.137192
ENSGALG00010010928	HECW2	7	-	9416796	9592505	2.302569	4.756455	12.590127
ENSGALG00010010955	GTF3C3	7	-	9594663	9615383	17.900703	4.824906	12.771313
ENSGALG00010010961	C7H2ORF66	7	-	9617001	9621817	3.718996	0.749469	1.983812
ENSGALG00010010973	PGAP1	7	-	9622497	9659675	19.783487	5.031284	13.317584
ENSGALG00010015400	-	7	-	6577278	6582549	0.000000	0.000000	0.000000
ENSGALG00010015402	-	7	+	6577417	6580072	0.000000	0.000000	0.000000
ENSGALG00010013783	NDUFA10	7	-	6587477	6627337	191.682632	76.538116	202.593002
ENSGALG00010015406	-	7	+	6627361	6627919	0.000000	0.000000	0.000000
ENSGALG00010015412	-	7	-	6627591	6630965	0.000000	0.000000	0.000000
ENSGALG00010015687	gga-mir-1845	7	-	6632077	6632162	0.000000	0.000000	0.000000
ENSGALG00010013824	AHR2	7	+	6632099	6655525	0.000000	0.000000	0.000000
ENSGALG00010014105	AHR1B	7	+	6656032	6670257	0.000000	0.000000	0.000000
ENSGALG00010014162	COL18A1	7	+	6685006	6716102	618.937439	160.405914	424.587341
ENSGALG00010014180	SLC19A1	7	-	6715900	6721319	59.593796	13.193110	34.921577
ENSGALG00010014258	-	7	+	6721212	6769807	0.599203	0.517839	1.370697
ENSGALG00010014310	COL6A1	7	+	6774658	6795975	2078.688232	478.393311	1266.285767
ENSGALG00010015417	-	7	+	6796254	6815484	0.103973	0.024372	0.064510
ENSGALG00010014389	COL6A2	7	+	6816216	6842326	2166.402588	595.836182	1577.151978
ENSGALG00010014540	FTCD	7	-	6846178	6853114	0.000000	0.000000	0.000000
ENSGALG00010014799	BlSK1	7	-	6866885	6868281	0.000000	0.000000	0.000000
ENSGALG00010013951	-	7	-	6882673	6883853	0.000000	0.000000	0.000000
ENSGALG00010010646	MCM3AP	7	-	6885150	6913775	49.973911	10.070972	26.657419
ENSGALG00010010689	-	7	+	6913658	6930404	126.372002	26.495499	70.132408
ENSGALG00010010628	-	7	+	6935430	6942743	0.000000	0.000000	0.000000
ENSGALG00010013452	LSS	7	-	6946058	6956195	8.769622	1.959197	5.185907
ENSGALG00010015420	-	7	-	6956882	6958656	0.000000	0.000000	0.000000
ENSGALG00010013461	S100B	7	+	6961288	6964798	0.000000	0.000000	0.000000
ENSGALG00010010836	DIP2A	7	-	6969244	7080537	52.842388	10.851080	28.722328
ENSGALG00010010847	-	7	+	7043271	7044129	0.000000	0.000000	0.000000
ENSGALG00010026431	-	7	+	10112222	10132316	1.689057	0.367704	0.973296
ENSGALG00010026267	-	7	-	10123397	10154202	0.000000	0.000000	0.000000
ENSGALG00010026271	-	7	+	10158208	10174288	0.233754	0.047107	0.124691
ENSGALG00010026440	-	7	-	10216953	10241571	0.000000	0.000000	0.000000
ENSGALG00010015218	-	7	-	9926070	10111673	3.872139	1.096785	2.903142
ENSGALG00010023831	SATB2	7	-	10407429	10612743	0.650931	0.154775	0.409681
ENSGALG00010023884	C2orf69	7	+	10605049	10641039	5.069866	1.697868	4.494182
ENSGALG00010023968	TYW5	7	-	10626582	10642484	18.996462	4.007304	10.607156
ENSGALG00010024020	MAIP1	7	+	10642385	10648300	69.625130	14.031177	37.139900
ENSGALG00010010988	ANKRD44	7	-	9660224	9770716	29.217352	9.805004	25.953411
ENSGALG00010010748	SF3B1	7	-	9787442	9808233	293.652222	84.162437	222.774246
ENSGALG00010015043	COQ10B	7	+	9812640	9826024	20.144258	6.961962	18.428005
ENSGALG00010015069	HSPD1	7	-	9818592	9834241	454.383423	95.510002	252.810745
ENSGALG00010015092	HSPE1	7	+	9833382	9839754	40.690403	30.893215	81.772972
ENSGALG00010015100	MOB4	7	+	9842489	9892488	111.856735	22.541885	59.667370
ENSGALG00010015133	RFTN2	7	-	9853246	9884546	244.353638	82.779305	219.113129
ENSGALG00010015152	BOLL	7	-	9889524	9921994	18.994326	4.228065	11.191502
ENSGALG00010026283	-	7	+	11016380	11017928	1.625109	0.327499	0.866877
ENSGALG00010024876	CFLAR	7	+	11018051	11039434	29.671232	5.979483	15.827427
ENSGALG00010024881	CASP10	7	+	11037535	11051814	3.209049	0.646702	1.711792
ENSGALG00010024887	CASP18	7	+	11053906	11062388	2.067205	0.471280	1.247457
ENSGALG00010024903	CASP8	7	+	11064263	11073955	9.751082	2.023457	5.356001
ENSGALG00010024917	TRAK2	7	-	11079618	11120546	20.498968	4.425104	11.713054
ENSGALG00010024921	STRADB	7	+	11107834	11119329	20.768629	4.185390	11.078542
ENSGALG00010024930	TMEM237	7	-	11121351	11134972	61.016705	14.611901	38.677055
ENSGALG00010024947	MPP4	7	-	11136107	11161071	4.679294	2.207743	5.843798
ENSGALG00010024075	SPATS2L	7	+	10651428	10795687	13.799460	19.554375	51.759567
ENSGALG00010024207	KCTD18	7	-	10790144	10813158	26.075163	5.616391	14.866338
ENSGALG00010024213	-	7	+	10798337	10810525	11.860933	2.390270	6.326938
ENSGALG00010024731	AOX1	7	+	10812905	10851156	12.578475	2.706341	7.163563
ENSGALG00010024771	AOX2	7	+	10853658	10896333	6.083817	1.253644	3.318340
ENSGALG00010024792	BZW1	7	+	10899492	10911905	346.517303	69.831764	184.841583
ENSGALG00010024803	CLK1	7	-	10915663	10923940	73.209908	17.756235	46.999966
ENSGALG00010024807	PPIL3	7	-	10923776	10931691	16.364029	3.980381	10.535891
ENSGALG00010024811	NIF3L1	7	+	10930811	10937844	15.279267	3.079148	8.150369
ENSGALG00010024830	ORC2	7	-	10939985	10956659	9.007141	2.225029	5.889554
ENSGALG00010024845	FAM126B	7	-	10959137	11011743	14.854997	4.211374	11.147320
ENSGALG00010024869	NDUFB3	7	+	11011801	11015521	47.595177	23.068300	61.060764
ENSGALG00010025055	ALS2	7	-	11163037	11204654	37.185574	7.740224	20.488029
ENSGALG00010025071	CDK15	7	+	11200823	11235499	2.159631	0.448422	1.186952
ENSGALG00010026285	-	7	+	11251851	11252519	0.000000	0.000000	0.000000
ENSGALG00010026288	-	7	-	11274976	11278198	0.000000	0.000000	0.000000
ENSGALG00010026292	-	7	+	11279085	11284128	0.241727	0.048714	0.128944
ENSGALG00010026264	FZD7	7	+	11299897	11304355	62.799953	12.655736	33.499172
ENSGALG00010026450	-	7	-	11331516	11374940	0.000000	0.000000	0.000000
ENSGALG00010026456	-	7	+	11351722	11369688	0.000000	0.000000	0.000000
ENSGALG00010025131	SUMO1	7	-	11379567	11394369	72.320549	45.002419	119.119392
ENSGALG00010025157	NOP58	7	+	11392212	11419001	39.604412	16.572821	43.867523
ENSGALG00010026642	-	7	+	11399570	11399658	4.000031	0.806105	2.133723
ENSGALG00010026646	-	7	+	11404215	11404302	0.000000	0.000000	0.000000
ENSGALG00010026644	-	7	+	11406592	11406675	0.000000	0.000000	0.000000
ENSGALG00010026639	-	7	+	11407683	11407768	0.000000	0.000000	0.000000
ENSGALG00010025222	FAM117B	7	+	11547820	11571250	12.939081	2.607543	6.902051
ENSGALG00010026296	-	7	+	11571251	11576121	16.955040	3.416858	9.044271
ENSGALG00010026465	-	7	+	11429586	11436903	0.000000	0.000000	0.000000
ENSGALG00010026469	-	7	-	11431449	11437905	0.365510	0.200961	0.531936
ENSGALG00010025207	BMPR2	7	+	11437907	11534696	7.336331	18.986248	50.255753
ENSGALG00010026293	-	7	+	11536704	11540861	56.914551	17.505894	46.337326
ENSGALG00010026301	-	7	-	11841149	11882612	0.015953	0.210689	0.557685
ENSGALG00010026478	-	7	+	11854307	11865416	0.087457	0.025347	0.067092
ENSGALG00010025822	KLF7	7	+	11883406	11940382	16.486378	3.322411	8.794274
ENSGALG00010025869	FASTKD2	7	-	11996825	12008135	36.173195	7.289789	19.295748
ENSGALG00010025874	MDH1B	7	+	12008165	12017881	4.130900	0.832478	2.203532
ENSGALG00010025894	DYTN	7	+	12019429	12042881	0.000000	0.000000	0.000000
ENSGALG00010025900	FAM237A	7	-	12045574	12053050	0.602128	0.121344	0.321191
ENSGALG00010025233	WDR12	7	-	11590885	11598884	78.733307	16.074043	42.547279
ENSGALG00010025262	CARF	7	+	11594092	11626351	7.387677	3.060739	8.101641
ENSGALG00010026472	-	7	+	11630553	11642500	0.555977	0.342321	0.906108
ENSGALG00010026299	-	7	-	11643553	11644908	0.219027	0.044139	0.116835
ENSGALG00010025312	PLEKHM3	7	+	11645542	11764478	2.763068	1.862767	4.930660
ENSGALG00010025333	FZD5	7	+	11747136	11763503	20.446421	4.275667	11.317502
ENSGALG00010025340	METTL21A	7	+	11796638	11802396	8.795865	1.772583	4.691949
ENSGALG00010025351	CREB1	7	-	11804288	11840142	57.789909	16.886707	44.698360
ENSGALG00010026309	-	7	+	12747646	12751377	0.910891	0.183567	0.485894
ENSGALG00010021971	ICOS	7	-	12991128	13004365	0.195695	0.042352	0.112104
ENSGALG00010021995	CD28	7	-	13056886	13069751	0.293878	0.059224	0.156762
ENSGALG00010026825	ADAM23	7	-	12064274	12132947	8.385705	4.714365	12.478715
ENSGALG00010025836	-	7	-	12152295	12163025	53.775822	12.297535	32.551029
ENSGALG00010025960	GPR1	7	+	12163669	12192903	33.282333	22.291998	59.005928
ENSGALG00010025974	EEF1B2	7	-	12187853	12193458	1284.460938	301.774872	798.784729
ENSGALG00010026647	-	7	-	12190550	12190683	0.000000	0.000000	0.000000
ENSGALG00010026648	-	7	-	12191196	12191274	0.000000	0.000000	0.000000
ENSGALG00010025984	NDUFS1	7	+	12193307	12208706	240.169724	71.040932	188.042191
ENSGALG00010026308	-	7	+	12212566	12214112	1.523763	0.307076	0.812816
ENSGALG00010025994	INO80D	7	+	12215229	12246927	7.938176	4.343561	11.497212
ENSGALG00010026487	-	7	+	12258275	12275995	0.790498	0.464078	1.228394
ENSGALG00010026008	NRP2	7	-	12280312	12361472	450.657196	235.686859	623.852722
ENSGALG00010026493	-	7	-	12362645	12377983	0.965037	0.473840	1.254234
ENSGALG00010021734	PARD3B	7	-	12382284	12747252	13.018876	16.216423	42.924152
ENSGALG00010026331	-	7	+	14424387	14426998	0.401225	0.080857	0.214024
ENSGALG00010026114	CWC22	7	+	14394088	14422374	31.448204	7.985279	21.136679
ENSGALG00010026312	-	7	-	13082785	13107070	0.589584	0.122425	0.324052
ENSGALG00010026317	-	7	-	13126568	13133511	3.372761	0.679694	1.799121
ENSGALG00010022033	RAPH1	7	+	13159696	13205319	78.567528	15.925919	42.155201
ENSGALG00010022079	ABI2	7	-	13197839	13268094	65.138107	16.405499	43.424629
ENSGALG00010022116	CYP20A1	7	-	13282800	13296245	49.680267	10.011797	26.500782
ENSGALG00010022124	-	7	+	13295710	13301842	25.114752	5.509304	14.582884
ENSGALG00010022149	NBEAL1	7	-	13306446	13381411	14.296754	2.931901	7.760612
ENSGALG00010026322	-	7	+	13382268	13392601	0.000000	0.000000	0.000000
ENSGALG00010026326	-	7	-	13384139	13397270	0.000000	0.000000	0.000000
ENSGALG00010022181	-	7	+	13397383	13413024	9.800212	2.182877	5.777978
ENSGALG00010022213	-	7	-	13412199	13425837	146.199142	36.571625	96.803467
ENSGALG00010022245	PIKFYVE	7	+	13425566	13487386	13.271780	4.344042	11.498487
ENSGALG00010022293	DNAJC10	7	-	13491216	13511692	60.774460	13.028090	34.484779
ENSGALG00010022334	PDE1A	7	+	13511247	13713078	1.203483	5.219648	13.816178
ENSGALG00010022396	PPP1R1C	7	-	13720788	13769218	8.564312	14.361100	38.013199
ENSGALG00010022406	ITPRID2	7	-	13770798	13812191	36.308365	7.317029	19.367851
ENSGALG00010026026	NEUROD1	7	+	13862906	13878347	0.000000	0.000000	0.000000
ENSGALG00010026044	CERKL	7	+	13881940	13932815	1.335635	0.325659	0.862005
ENSGALG00010026062	ITGA4	7	-	13933453	13966461	43.462257	9.136147	24.182976
ENSGALG00010026512	-	7	+	13976760	14131276	0.000000	0.000000	0.000000
ENSGALG00010026515	-	7	-	14095063	14109984	0.000000	0.000000	0.000000
ENSGALG00010026078	UBE2E3	7	-	14132906	14189189	121.573280	27.783514	73.541733
ENSGALG00010023920	-	7	+	15173016	15297007	0.000000	0.000000	0.000000
ENSGALG00010026338	-	7	+	15298463	15300684	0.000000	0.000000	0.000000
ENSGALG00010026261	TTC30B	7	+	15302303	15305764	21.520220	4.336854	11.479460
ENSGALG00010024724	HOXD3	7	-	15883210	15895207	11.898759	2.397893	6.347116
ENSGALG00010026661	gga-mir-1713	7	-	15896789	15896887	0.000000	0.000000	0.000000
ENSGALG00010024746	HOXD4	7	-	15898314	15900370	3.035247	0.611677	1.619082
ENSGALG00010026667	gga-mir-10b	7	-	15901542	15901651	0.000000	0.000000	0.000000
ENSGALG00010026342	-	7	+	15905433	15907407	0.174769	0.035220	0.093226
ENSGALG00010026345	-	7	+	15908278	15910355	0.345648	0.105311	0.278753
ENSGALG00010024753	HOXD8	7	-	15913086	15916284	26.824911	7.499557	19.850994
ENSGALG00010024763	HOXD9	7	-	15919168	15921430	3.766881	0.759119	2.009355
ENSGALG00010026746	HOXD10	7	-	15922631	15927519	0.991825	0.402220	1.064659
ENSGALG00010026347	-	7	+	15929768	15933383	0.088810	0.017897	0.047374
ENSGALG00010026349	-	7	-	15931544	15932556	0.000000	0.000000	0.000000
ENSGALG00010024780	HOXD11	7	-	15934443	15936738	0.529516	0.106711	0.282458
ENSGALG00010026552	-	7	+	15966864	15979727	0.000000	0.000000	0.000000
ENSGALG00010022433	LNPK	7	+	15990039	16028189	69.968521	16.369129	43.328362
ENSGALG00010026563	-	7	+	16038984	16079583	0.141499	0.616833	1.632730
ENSGALG00010026351	-	7	+	16085479	16120995	0.000000	0.000000	0.000000
ENSGALG00010026353	-	7	+	16104166	16131041	0.000000	0.000000	0.000000
ENSGALG00010026356	-	7	+	16134642	16138831	0.000000	0.000000	0.000000
ENSGALG00010026572	-	7	+	16141006	16212279	0.335032	0.176567	0.467364
ENSGALG00010024011	AGPS	7	-	15340781	15417909	74.308647	19.102507	50.563484
ENSGALG00010024107	NFE2L2	7	+	15418002	15442696	15.089317	15.383716	40.720013
ENSGALG00010024144	HNRNPA3	7	-	15445467	15463216	408.873657	177.772415	470.555725
ENSGALG00010026502	-	7	+	15463368	15759931	0.899935	0.734323	1.943719
ENSGALG00010026531	-	7	+	15477631	15548401	0.000000	0.000000	0.000000
ENSGALG00010026340	-	7	-	15617139	15643427	0.000000	0.000000	0.000000
ENSGALG00010026541	-	7	-	15662157	15706427	0.042124	0.010082	0.026686
ENSGALG00010026506	-	7	+	15708546	15775941	0.812194	0.315764	0.835814
ENSGALG00010026549	-	7	-	15764063	15772970	0.177084	0.035687	0.094461
ENSGALG00010024183	MTX2	7	-	15820475	15864073	103.438766	43.416691	114.922050
ENSGALG00010022456	ATP5G3	7	+	16260947	16275422	149.116776	48.701103	128.909668
ENSGALG00010022485	ATF2	7	+	16287693	16328342	39.701756	12.390060	32.795940
ENSGALG00010026154	ZNF385B	7	+	14437095	14589506	3.830650	22.647240	59.946239
ENSGALG00010026183	SESTD1	7	+	14604259	14682929	26.191256	31.533876	83.468765
ENSGALG00010026242	CCDC141	7	+	14686738	14753849	87.031288	27.235992	72.092453
ENSGALG00010022969	TTN	7	+	14757926	15007037	193.957153	42.429501	112.309006
ENSGALG00010026655	gga-mir-7474	7	+	14970814	14970888	0.000107	0.000022	0.000057
ENSGALG00010023496	PLEKHA3	7	-	15008969	15025363	11.521212	3.603041	9.537091
ENSGALG00010023533	FKBP7	7	+	15024477	15029096	220.652695	50.294521	133.127365
ENSGALG00010023559	PJVK	7	-	15029792	15039661	0.000000	0.000000	0.000000
ENSGALG00010026337	-	7	+	15039821	15044218	0.000000	0.000000	0.000000
ENSGALG00010026526	-	7	-	15040881	15046511	0.000000	0.000000	0.000000
ENSGALG00010023623	OSBPL6	7	-	15056920	15141352	1.080726	0.254053	0.672467
ENSGALG00010023793	RBM45	7	-	15151301	15164190	46.465687	9.363979	24.786039
ENSGALG00010026365	-	7	+	16493546	16498242	0.423459	0.106513	0.281935
ENSGALG00010026697	CHN1	7	+	16340800	16420719	31.538025	35.084003	92.865799
ENSGALG00010026664	gga-mir-1570	7	+	16395396	16395495	1.180000	0.237799	0.629444
ENSGALG00010022515	CHRNA1	7	+	16423649	16434136	50.585991	20.650169	54.660080
ENSGALG00010026361	-	7	-	16434700	16437570	2.438732	0.491465	1.300885
ENSGALG00010022538	WIPF1	7	+	16438453	16485129	108.323837	26.824961	71.004486
ENSGALG00010022552	GPR155	7	+	16499160	16527668	45.999149	9.269960	24.537174
ENSGALG00010022568	SCRN3	7	-	16527051	16537342	46.647976	12.636942	33.449425
ENSGALG00010022585	CIR1	7	+	16537357	16558302	52.553715	10.655220	28.203896
ENSGALG00010026724	OLA1	7	+	16559351	16675078	137.019592	37.495663	99.249359
ENSGALG00010022605	SP9	7	-	16562768	16564446	0.000000	0.000000	0.000000
ENSGALG00010026368	-	7	-	16676655	16682724	0.572610	0.115395	0.305445
ENSGALG00010026590	-	7	+	16682947	16703754	4.984011	1.666673	4.411609
ENSGALG00010022643	SP3	7	+	16704284	16735632	42.284470	32.984001	87.307190
ENSGALG00010021781	RAPGEF4	7	-	17063155	17207833	1.673985	0.360937	0.955385
ENSGALG00010021748	CDCA7	7	-	16955585	16963706	62.282478	12.551452	33.223137
ENSGALG00010021755	MAP3K20	7	-	16968549	17053806	49.333717	45.348145	120.034523
ENSGALG00010021707	DLX2	7	+	17456484	17458411	0.491506	0.099051	0.262182
ENSGALG00010021709	DLX1	7	-	17462636	17464369	0.000000	0.000000	0.000000
ENSGALG00010026596	-	7	+	17251386	17276759	2.222371	1.783269	4.720233
ENSGALG00010021821	PPP1R19L	7	+	17277452	17320464	40.749386	11.235976	29.741131
ENSGALG00010021862	PDK1	7	-	17321168	17332632	139.770905	28.498243	75.433586
ENSGALG00010021931	ITGA6	7	-	17336778	17455788	95.054741	77.870399	206.119492
ENSGALG00010022660	METAP1D	7	-	17466623	17509099	4.229538	1.003134	2.655250
ENSGALG00010022751	SLC25A12	7	+	17508530	17639915	1.816314	9.552422	25.284838
ENSGALG00010022770	HAT1	7	-	17516977	17537515	30.472134	6.713408	17.770092
ENSGALG00010022780	DYNC1I2	7	-	17583634	17610050	154.050415	31.044949	82.174606
ENSGALG00010022788	CYBRD1	7	-	17629122	17640563	95.395950	19.224630	50.886749
ENSGALG00010023246	SP5	7	-	17875766	17877663	0.748596	0.150861	0.399321
ENSGALG00010022799	DCAF17	7	-	17643668	17662612	14.539008	3.377096	8.939023
ENSGALG00010022816	METTL8	7	+	17659083	17688504	2.381204	0.656307	1.737216
ENSGALG00010026603	-	7	+	17688829	17698817	0.447066	0.425611	1.126574
ENSGALG00010023211	TLK1	7	+	17702231	17780534	8.695188	13.367868	35.384155
ENSGALG00010026375	-	7	-	17784733	17788047	2.569231	0.517763	1.370496
ENSGALG00010023228	GORASP2	7	-	17791497	17806192	149.912201	33.445621	88.529068
ENSGALG00010026376	-	7	+	17806339	17812463	0.196028	0.039504	0.104567
ENSGALG00010026379	-	7	-	17806432	17807911	0.000000	0.000000	0.000000
ENSGALG00010023237	GAD1	7	-	17813310	17848623	0.151389	0.040595	0.107453
ENSGALG00010026383	-	7	-	17848662	17854425	0.000000	0.000000	0.000000
ENSGALG00010026382	-	7	+	17848662	17875632	0.000000	0.000000	0.000000
ENSGALG00010026385	-	7	-	17870366	17875646	0.000000	0.000000	0.000000
ENSGALG00010024175	DHRS9	7	-	18480235	18505627	0.411241	0.091881	0.243204
ENSGALG00010024309	ABCB11	7	+	18486353	18535885	1.740253	0.565574	1.497050
ENSGALG00010025362	G6PC2	7	-	18538788	18550853	9.600924	2.370121	6.273605
ENSGALG00010025380	SPC25	7	+	18550112	18559192	22.433973	8.939715	23.663031
ENSGALG00010026624	-	7	-	19064657	19106865	0.000000	0.000000	0.000000
ENSGALG00010026405	-	7	+	19091296	19104119	0.072537	0.124496	0.329537
ENSGALG00010026770	-	7	+	19217573	19275299	0.079727	0.016275	0.043080
ENSGALG00010025505	SCN9A	7	+	19127723	19165653	1.359822	0.305573	0.808837
ENSGALG00010025404	CERS6	7	-	18564582	18675835	17.324730	3.580952	9.478621
ENSGALG00010026651	gga-mir-1733	7	-	18576298	18576381	0.000000	0.000000	0.000000
ENSGALG00010026619	-	7	+	18675931	18701565	0.357172	0.245418	0.649611
ENSGALG00010026398	-	7	-	18688813	18692644	0.000000	0.000000	0.000000
ENSGALG00010025420	STK39	7	+	18707760	18791534	27.635212	5.674413	15.019918
ENSGALG00010025486	B3GALT1	7	-	18807955	18990447	0.837572	1.538039	4.071121
ENSGALG00010026657	gga-mir-1591	7	-	18933526	18933603	0.000000	0.000000	0.000000
ENSGALG00010025558	GALNT3	7	+	19312981	19336388	4.089174	0.906844	2.400376
ENSGALG00010026407	-	7	-	19346014	19348606	0.934274	0.188279	0.498367
ENSGALG00010025579	CSRNP3	7	-	19349414	19437843	0.829074	0.694403	1.838054
ENSGALG00010025541	TTC21B	7	+	19278109	19309793	28.787113	5.858204	15.506408
ENSGALG00010025640	SLC38A11	7	+	19624892	19648346	0.000000	0.000000	0.000000
ENSGALG00010025597	SCN2A	7	-	19439332	19512749	0.017491	0.003577	0.009468
ENSGALG00010025605	-	7	+	19442465	19443690	0.000000	0.000000	0.000000
ENSGALG00010026412	-	7	+	19516459	19518526	0.000000	0.000000	0.000000
ENSGALG00010025628	-	7	+	19534351	19592045	4.538234	1.070316	2.833078
ENSGALG00010025674	GRB14	7	+	19760736	19826209	0.339974	0.822500	2.177121
ENSGALG00010025659	COBLL1	7	+	19667567	19741759	3.082942	6.017126	15.927065
ENSGALG00010026420	-	7	-	19747577	19749872	2.035603	0.410224	1.085845
ENSGALG00010026424	-	7	+	19748886	19757263	0.111585	0.023404	0.061948
ENSGALG00010020999	IFIH1	7	+	20667301	20695320	2.404657	0.484598	1.282708
ENSGALG00010020992	KCNH7	7	+	20455399	20660555	0.019348	0.022652	0.059959
ENSGALG00010025791	FIGN	7	+	20110395	20290619	0.612330	0.552795	1.463225
ENSGALG00010023254	MYO3B	7	-	17894476	18089441	0.574285	0.115733	0.306339
ENSGALG00010026386	-	7	+	18089566	18092710	0.000000	0.000000	0.000000
ENSGALG00010023312	UBR3	7	-	18098711	18195129	58.359993	16.026873	42.422417
ENSGALG00010023518	METTL5	7	+	18194823	18199646	47.700172	11.318799	29.960358
ENSGALG00010023544	SSB	7	-	18198553	18206520	77.155945	23.258396	61.563938
ENSGALG00010023639	KLHL23	7	-	18206896	18212567	18.684942	3.765476	9.967047
ENSGALG00010023663	PHOSPHO2	7	-	18214989	18217792	17.131067	4.405054	11.659984
ENSGALG00010023676	-	7	+	18217863	18223931	6.488014	1.307495	3.460880
ENSGALG00010026609	-	7	+	18230525	18234762	28.539532	7.554016	19.995146
ENSGALG00010026615	-	7	-	18231559	18238539	1.763307	0.669635	1.772495
ENSGALG00010023699	PPIG	7	-	18239007	18264864	61.287201	16.907362	44.753040
ENSGALG00010023716	FASTKD1	7	+	18264440	18280999	14.253271	2.872385	7.603075
ENSGALG00010023762	BBS5	7	-	18282259	18304328	799.008118	272.353577	720.907837
ENSGALG00010023947	-	7	-	18305844	18338259	1.042865	0.246524	0.652538
ENSGALG00010026390	-	7	+	18339208	18341028	0.000000	0.000000	0.000000
ENSGALG00010026392	-	7	-	18340741	18342174	0.000000	0.000000	0.000000
ENSGALG00010026395	-	7	+	18342276	18356239	0.086845	0.104530	0.276686
ENSGALG00010024034	LRP2	7	+	18357568	18465846	2.402114	0.484186	1.281619
ENSGALG00010024166	-	7	-	18460193	18478259	0.179950	0.072916	0.193006
ENSGALG00010021076	TBR1	7	-	20991498	20996892	0.099567	0.020065	0.053112
ENSGALG00010021809	-	7	+	21046529	21073295	0.613297	0.123594	0.327149
ENSGALG00010021811	-	7	-	21056860	21065520	0.000000	0.000000	0.000000
ENSGALG00010021086	PSMD14	7	-	20999289	21045412	18.314693	14.947016	39.564087
ENSGALG00010021013	FAP	7	+	20698737	20738900	172.374283	35.679195	94.441238
ENSGALG00010021021	GCG	7	+	20744346	20757472	1.840183	0.569411	1.507207
ENSGALG00010021045	DPP4	7	+	20761334	20855308	8.337909	2.165911	5.733071
ENSGALG00010021067	SLC4A10	7	-	20802111	20956534	1.193304	0.370608	0.980982
ENSGALG00010021091	TANK	7	-	21075877	21103665	40.589867	8.179856	21.651720
ENSGALG00010021968	-	7	-	21108507	21168484	0.185610	0.672378	1.779754
ENSGALG00010021973	-	7	+	21161409	21249074	0.905332	0.370527	0.980768
ENSGALG00010021814	-	7	-	21209189	21211428	0.000000	0.000000	0.000000
ENSGALG00010021815	-	7	-	21236580	21239545	0.000000	0.000000	0.000000
ENSGALG00010021816	-	7	-	21246377	21249074	0.341519	0.068824	0.182175
ENSGALG00010021103	RBMS1	7	+	21249224	21450219	19.270525	29.040066	76.867767
ENSGALG00010021106	ITGB6	7	+	21410339	21447125	2.914786	0.587401	1.554825
