Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010029451	-	19	-	107983	112760	31.435646	4.875240	11.239342
ENSGALG00010029452	-	19	-	123073	126698	15.144414	2.348692	5.414657
ENSGALG00010029453	-	19	-	130119	135050	23.876886	3.702980	8.536820
ENSGALG00010029454	-	19	-	137170	140155	25.303535	3.924233	9.046898
ENSGALG00010029940	-	19	-	144218	147200	24.778978	3.842882	8.859350
ENSGALG00010029455	-	19	-	151908	157144	4.664604	0.863281	1.990202
ENSGALG00010029457	-	19	-	159222	164610	16.962713	2.630686	6.064763
ENSGALG00010029458	-	19	-	166721	170314	15.000278	2.326339	5.363123
ENSGALG00010029460	-	19	-	174234	179155	18.436745	2.859288	6.591780
ENSGALG00010029461	-	19	-	181746	186747	23.058407	3.576045	8.244185
ENSGALG00010029463	-	19	-	189568	192250	7.981101	1.948596	4.492280
ENSGALG00010029464	-	19	+	194707	197480	2.433719	0.377437	0.870140
ENSGALG00010029448	-	19	+	202220	205139	9.729470	1.508908	3.478625
ENSGALG00010029939	-	19	+	209744	212728	8.492386	1.317053	3.036325
ENSGALG00010029465	-	19	+	214826	227238	10.255204	1.590442	3.666594
ENSGALG00010029467	-	19	+	216110	219556	20.347683	3.234853	7.457604
ENSGALG00010029468	-	19	+	229333	234179	17.907490	2.777207	6.402553
ENSGALG00010029469	-	19	+	237211	241998	29.949406	4.644744	10.707958
ENSGALG00010029471	-	19	+	245075	249834	20.880114	3.238221	7.465370
ENSGALG00010029942	-	19	+	252917	257713	17.746338	2.752215	6.344935
ENSGALG00010029472	-	19	+	260763	265788	17.638233	2.735450	6.306284
ENSGALG00010029474	-	19	+	268568	273357	31.587296	5.594095	12.896585
ENSGALG00010029475	-	19	-	277415	282196	29.721977	4.609474	10.626645
ENSGALG00010029476	-	19	-	285260	290017	18.163845	2.816965	6.494209
ENSGALG00010029478	-	19	-	292334	302504	0.482074	0.223834	0.516026
ENSGALG00010029462	-	19	-	306600	309924	19.517090	3.026834	6.978041
ENSGALG00010029481	-	19	-	314139	319545	12.133529	1.881745	4.338161
ENSGALG00010029479	-	19	-	321675	327089	10.611796	1.645745	3.794088
ENSGALG00010029528	-	19	-	697636	701987	160.711197	24.924116	57.459866
ENSGALG00010029536	BAZ1B	19	+	745493	794545	93.474930	14.771622	34.054382
ENSGALG00010029571	EPX	19	-	952780	963918	0.185300	0.028738	0.066251
ENSGALG00010029572	-	19	-	968074	1030483	6.354384	1.427438	3.290804
ENSGALG00010029598	SUPT4H1	19	-	1043687	1047083	126.031364	19.545746	45.060616
ENSGALG00010029599	RNF43	19	-	1050887	1104574	0.125701	0.026458	0.060997
ENSGALG00010029538	FZD9	19	-	797536	799813	209.932465	32.557663	75.058189
ENSGALG00010029869	-	19	-	800503	811571	0.338136	0.097009	0.223645
ENSGALG00010029823	-	19	+	803131	806693	0.000000	0.000000	0.000000
ENSGALG00010029539	FKBP6	19	-	813094	831406	0.428764	0.066495	0.153298
ENSGALG00010029540	TRIM50	19	+	832640	838283	0.567653	0.088035	0.202956
ENSGALG00010029543	NSUN5	19	+	838283	843166	45.986439	7.131870	16.441759
ENSGALG00010029544	-	19	-	841953	852450	63.940960	10.876720	25.075108
ENSGALG00010029547	-	19	-	853292	887944	160.129166	24.833853	57.251770
ENSGALG00010029551	CCLL4	19	+	894675	896161	0.000000	0.000000	0.000000
ENSGALG00010029560	-	19	+	896465	902121	23.607012	4.173582	9.621744
ENSGALG00010029562	CCL4	19	-	906402	907528	0.000000	0.000000	0.000000
ENSGALG00010029945	CCL4	19	+	913121	915305	0.000000	0.000000	0.000000
ENSGALG00010029947	CCL5	19	-	918950	921144	0.000000	0.000000	0.000000
ENSGALG00010029565	-	19	+	929670	943422	0.000000	0.000000	0.000000
ENSGALG00010029871	-	19	+	2679934	2693846	0.000000	0.000000	0.000000
ENSGALG00010029873	-	19	-	2692009	2832852	0.000000	0.000000	0.000000
ENSGALG00010029829	-	19	+	2715818	2717899	0.000000	0.000000	0.000000
ENSGALG00010029872	-	19	+	2724915	2729562	0.000000	0.000000	0.000000
ENSGALG00010029830	-	19	+	2735728	2743277	0.000000	0.000000	0.000000
ENSGALG00010029874	-	19	-	2776064	2783302	0.071429	0.011078	0.025538
ENSGALG00010029828	-	19	+	1799708	1821251	0.000000	0.000000	0.000000
ENSGALG00010029371	AUTS2	19	-	1848248	2509806	14.618872	2.332713	5.377819
ENSGALG00010029922	gga-mir-1567	19	-	2229179	2229267	0.000000	0.000000	0.000000
ENSGALG00010029876	-	19	+	3018133	3027685	0.137169	0.051726	0.119249
ENSGALG00010029373	GATSL2	19	+	3027752	3118370	26.316639	84.662125	195.179428
ENSGALG00010029374	RCC1L	19	-	3122681	3137608	25.080915	3.889708	8.967303
ENSGALG00010029377	NCF1C	19	-	3137616	3144692	7.014554	1.152761	2.657567
ENSGALG00010029834	-	19	-	3145018	3146598	8.574865	1.329845	3.065814
ENSGALG00010029379	GTF2I	19	-	3147302	3199000	112.603127	19.352146	44.614288
ENSGALG00010029382	GTF2IRD1	19	-	3203948	3254310	180.682846	31.848408	73.423080
ENSGALG00010029836	-	19	+	3254795	3256418	0.781489	0.121198	0.279410
ENSGALG00010029601	HSF5	19	-	1106914	1134619	0.000000	0.000000	0.000000
ENSGALG00010029602	MTMR4	19	-	1137809	1182889	47.640156	9.040650	20.842247
ENSGALG00010029918	gga-mir-1698-1	19	-	1165229	1165335	0.000000	0.000000	0.000000
ENSGALG00010029604	CASP1	19	+	1181793	1186977	18.413420	3.639596	8.390697
ENSGALG00010029606	ABHD11	19	-	1188760	1191311	35.327408	5.478799	12.630782
ENSGALG00010029784	CLDN3	19	-	1192758	1194474	0.291206	0.045162	0.104116
ENSGALG00010029608	CLDN9	19	+	1196884	1206378	12.791753	5.346049	12.324739
ENSGALG00010029609	METTL27	19	-	1204365	1207374	26.943876	4.178628	9.633377
ENSGALG00010029162	ELN	19	+	1280322	1299776	1250.702026	213.130219	491.348785
ENSGALG00010029583	LIMK1	19	+	1300241	1309256	5.338945	1.367119	3.151747
ENSGALG00010029585	-	19	+	1313250	1323621	2.857929	0.715815	1.650235
ENSGALG00010029587	-	19	-	1318315	1319205	0.000000	0.000000	0.000000
ENSGALG00010029589	-	19	-	1325172	1328767	0.000000	0.000000	0.000000
ENSGALG00010029169	SBDS	19	-	1332074	1337086	146.291977	22.687893	52.304493
ENSGALG00010029171	-	19	+	1337178	1418509	24.543434	5.675753	13.084837
ENSGALG00010029825	-	19	+	1436124	1439521	0.000000	0.000000	0.000000
ENSGALG00010029174	CALN1	19	+	1440225	1565774	0.014705	0.011386	0.026249
ENSGALG00010029826	-	19	+	1567146	1569075	0.313659	0.048644	0.112144
ENSGALG00010029579	GALNT17	19	-	1595906	1781459	4.701066	7.412776	17.089355
ENSGALG00010029827	-	19	+	1781957	1795935	0.303488	0.070179	0.161790
ENSGALG00010029420	LAT2	19	-	3344690	3353959	2.717046	0.569039	1.311859
ENSGALG00010029385	CLIP2	19	-	3260600	3318000	62.532211	9.879609	22.776377
ENSGALG00010029419	RFC2	19	+	3335333	3343864	105.389565	19.909164	45.898438
ENSGALG00010029427	SPNS3	19	-	3593595	3624968	0.314193	0.071007	0.163699
ENSGALG00010029425	SPNS2	19	-	3425410	3551160	8.694242	1.367167	3.151856
ENSGALG00010029915	gga-mir-7444	19	-	3426136	3426198	0.008755	0.001358	0.003130
ENSGALG00010029837	-	19	-	3356446	3358637	108.341766	16.802330	38.735966
ENSGALG00010029422	EIF4H	19	-	3360105	3370783	567.383667	95.309792	219.726456
ENSGALG00010029423	MYBBP1A	19	+	3371266	3423110	47.544590	9.290227	21.417618
ENSGALG00010029429	UBE2G1	19	+	3629249	3653498	58.133091	42.460136	97.887276
ENSGALG00010029163	ANKFY1	19	+	3655646	3687451	44.322556	8.654793	19.952692
ENSGALG00010029164	CYB5D2	19	-	3688995	3693555	56.300842	8.731493	20.129519
ENSGALG00010029166	ZZEF1	19	+	3693681	3747825	32.089417	4.976631	11.473087
ENSGALG00010029908	gga-mir-6592	19	+	3694080	3694189	0.004541	0.000704	0.001624
ENSGALG00010029576	ATP2A3	19	+	3759224	3795957	40.944645	9.326308	21.500801
ENSGALG00010029580	P2RX1	19	+	3800079	3807833	4.437220	0.688152	1.586461
ENSGALG00010029261	IFT22	19	-	3993432	3997051	11.392370	1.799157	4.147762
ENSGALG00010029844	-	19	+	4358544	4360986	0.384123	0.066276	0.152793
ENSGALG00010029271	MYL10	19	-	4234415	4290680	0.128747	0.167858	0.386979
ENSGALG00010029264	COL26A1	19	+	4010545	4169442	6.744586	1.054419	2.430851
ENSGALG00010029238	CAMKK1	19	+	3812397	3898644	5.680720	1.132273	2.610333
ENSGALG00010029240	MIS12	19	-	3864822	3901317	1.624808	0.384437	0.886278
ENSGALG00010029242	DERL2	19	+	3900493	3905486	49.012543	10.778739	24.849224
ENSGALG00010029246	DHX33	19	+	3905351	3914997	46.797680	9.191895	21.190926
ENSGALG00010029248	C1QBP	19	+	3915262	3918175	1040.338013	161.342239	371.957153
ENSGALG00010029252	RPAIN	19	-	3917765	3921346	30.477100	8.819766	20.333019
ENSGALG00010029253	NUP88	19	+	3921435	3929972	151.357376	23.473465	54.115547
ENSGALG00010029256	RABEP1	19	-	3930218	3973964	47.627441	16.745401	38.604717
ENSGALG00010029878	-	19	+	3974120	3984622	2.049803	0.726265	1.674325
ENSGALG00010029839	-	19	+	3986464	3989675	2.117073	0.328329	0.756928
ENSGALG00010029285	CUX1	19	+	4364613	4591666	97.699417	32.551567	75.044128
ENSGALG00010029297	SH2B2	19	+	4595739	4611269	188.707321	29.265934	67.469460
ENSGALG00010029845	-	19	+	4612859	4614262	0.000000	0.000000	0.000000
ENSGALG00010029299	PRKRIP1	19	+	4614425	4622963	59.967201	10.734767	24.747850
ENSGALG00010029304	ORAI3	19	+	4623598	4635480	27.744219	6.439407	14.845361
ENSGALG00010029309	ALKBH4	19	-	4638058	4641101	19.941090	3.713268	8.560540
ENSGALG00010029310	LRWD1	19	+	4639486	4653555	40.562943	11.408229	26.300446
ENSGALG00010029311	-	19	-	4653500	4654416	48.657669	7.546142	17.396816
ENSGALG00010029932	RASA4B	19	-	4654328	4661476	49.703396	8.284479	19.098974
ENSGALG00010029156	-	19	-	4662391	4664185	0.000000	0.000000	0.000000
ENSGALG00010029157	-	19	-	4664227	4665868	0.000000	0.000000	0.000000
ENSGALG00010029192	DTX2	19	-	4666971	4695101	94.104942	15.216908	35.080944
ENSGALG00010029193	-	19	-	4696651	4699350	0.000000	0.000000	0.000000
ENSGALG00010029159	SSC4D	19	+	4704108	4714828	0.000000	0.000000	0.000000
ENSGALG00010029611	YWHAG	19	+	4720151	4738737	65.190598	45.509594	104.917473
ENSGALG00010029612	HSPB1	19	-	4740669	4743451	1068.842651	165.762924	382.148560
ENSGALG00010029785	-	19	+	4742664	4743407	0.000000	0.000000	0.000000
ENSGALG00010029613	SRRM3	19	-	4745043	4764927	0.000000	0.000000	0.000000
ENSGALG00010029614	MDH2	19	-	4772127	4780687	1385.899170	214.934082	495.507355
ENSGALG00010029615	-	19	+	4780774	4790589	1.628143	0.252503	0.582118
ENSGALG00010029616	TMEM120A	19	+	4790819	4798434	179.301620	35.826042	82.593094
ENSGALG00010029617	POR	19	-	4798317	4823983	90.571266	17.913658	41.298012
ENSGALG00010029619	-	19	-	4825557	4833224	13.651463	3.712132	8.557920
ENSGALG00010029620	-	19	-	4829562	4831943	4.664948	0.723470	1.667882
ENSGALG00010029621	TAF15	19	+	4833082	4851418	68.095146	10.560629	24.346392
ENSGALG00010029673	TMEM248	19	+	5541613	5556599	43.736668	11.537075	26.597483
ENSGALG00010029846	-	19	-	4852932	4854673	0.204439	0.031706	0.073094
ENSGALG00010029622	MMP28	19	+	4854714	4864381	39.557396	6.134813	14.143150
ENSGALG00010029623	-	19	+	4865126	4870865	5.778595	0.954708	2.200975
ENSGALG00010029624	RASL10B	19	-	4870152	4875924	5.473518	0.848868	1.956974
ENSGALG00010029626	AP2B1	19	-	4877764	4942649	101.639168	15.762850	36.339554
ENSGALG00010029627	PEX12	19	+	4942805	4947855	12.466543	1.933391	4.457224
ENSGALG00010029891	SNORD7	19	-	4947949	4948046	0.000000	0.000000	0.000000
ENSGALG00010029628	UNC45B	19	-	4949770	4958473	222.053711	34.437504	79.391960
ENSGALG00010029786	-	19	+	4950305	4950559	0.554103	0.085934	0.198111
ENSGALG00010029630	RAD51D	19	+	4960058	4971692	27.964327	6.515464	15.020701
ENSGALG00010029950	RFFL	19	+	4979110	4989287	19.941488	3.092653	7.129778
ENSGALG00010029631	LIG3	19	-	4987299	5005016	81.261810	12.602600	29.053934
ENSGALG00010029880	-	19	-	5061244	5080688	0.000000	0.000000	0.000000
ENSGALG00010029847	-	19	-	5132342	5134068	0.163203	0.052792	0.121706
ENSGALG00010029848	-	19	-	5165519	5169007	0.000000	0.000000	0.000000
ENSGALG00010029849	-	19	+	5196074	5203610	0.000000	0.000000	0.000000
ENSGALG00010029851	-	19	+	5229926	5235343	0.000000	0.000000	0.000000
ENSGALG00010029632	TMEM132E	19	-	5237513	5256553	13.499338	2.093563	4.826485
ENSGALG00010029956	CCLI5	19	+	5275480	5277105	150.581635	23.353161	53.838192
ENSGALG00010029635	CCL26	19	+	5278404	5280955	1.735720	0.457417	1.054525
ENSGALG00010029637	-	19	+	5282858	5284781	0.000000	0.000000	0.000000
ENSGALG00010029639	-	19	-	5285137	5286372	0.000000	0.000000	0.000000
ENSGALG00010029640	-	19	+	5290493	5292416	0.000000	0.000000	0.000000
ENSGALG00010029962	-	19	-	5292772	5293951	0.691508	0.107243	0.247238
ENSGALG00010029643	-	19	+	5298169	5300092	0.000000	0.000000	0.000000
ENSGALG00010029641	-	19	-	5301113	5302110	0.000000	0.000000	0.000000
ENSGALG00010029852	-	19	+	5302643	5306542	0.000000	0.000000	0.000000
ENSGALG00010029645	NF2L	19	-	5313941	5335975	8.404757	1.307419	3.014113
ENSGALG00010029646	MRPS17	19	+	5336977	5339678	169.511017	26.288847	60.606110
ENSGALG00010029648	NIPSNAP2	19	+	5339977	5370390	257.909943	67.738815	156.164536
ENSGALG00010029649	PSPH	19	-	5358401	5373899	23.704180	3.676195	8.475072
ENSGALG00010029653	CCT6A	19	+	5372844	5385098	185.496323	73.749802	170.022232
ENSGALG00010029889	-	19	+	5374700	5374831	2.431818	0.377142	0.869460
ENSGALG00010029888	-	19	+	5375844	5375975	7.787879	1.207794	2.784439
ENSGALG00010029655	PHKG1	19	-	5383827	5389516	1311.841797	210.347488	484.933502
ENSGALG00010029657	CHCHD2	19	-	5390340	5392506	2900.203857	470.143524	1083.865356
ENSGALG00010029659	VKORC1L1	19	+	5393893	5407153	13.850286	3.588167	8.272133
ENSGALG00010029663	GUSB	19	-	5407587	5420022	48.533222	8.770511	20.219467
ENSGALG00010029665	ASL1	19	-	5420026	5442285	5.202280	1.583519	3.650632
ENSGALG00010029668	CRCP	19	+	5435542	5481498	11.062736	5.580059	12.864225
ENSGALG00010029670	TPST1	19	+	5476830	5506723	15.804500	14.308421	32.986523
ENSGALG00010029672	KCTD7	19	+	5509570	5516339	4.398484	0.682145	1.572612
ENSGALG00010029966	RABGEF1	19	+	5527175	5540805	75.932510	12.022013	27.715456
ENSGALG00010029919	gga-mir-6585	19	+	5540626	5540735	0.001616	0.000251	0.000578
ENSGALG00010029882	-	19	-	5944491	5947187	0.000000	0.000000	0.000000
ENSGALG00010029853	-	19	+	5944644	5950723	0.173561	0.028655	0.066061
ENSGALG00010029854	-	19	-	5947764	5949097	0.000000	0.000000	0.000000
ENSGALG00010029855	-	19	-	5949408	5950498	0.000000	0.000000	0.000000
ENSGALG00010029325	-	19	+	5571694	5619130	26.478153	4.106401	9.466865
ENSGALG00010029881	-	19	-	5623461	5630651	16.744631	4.637568	10.691413
ENSGALG00010029890	-	19	-	5628142	5628215	1.584096	0.245672	0.566370
ENSGALG00010029887	-	19	-	5628991	5629065	2.493333	0.386682	0.891454
ENSGALG00010029326	NCBP3	19	-	5631504	5646737	40.923229	6.346635	14.631483
ENSGALG00010029327	CRK	19	+	5650621	5666355	133.641434	20.725965	47.781479
ENSGALG00010029332	YWHAE	19	+	5669005	5688708	1054.250732	210.037186	484.218109
ENSGALG00010029333	-	19	+	5688634	5689134	252.022903	39.085316	90.106987
ENSGALG00010029337	MYO1C	19	-	5689673	5745035	95.247215	38.428078	88.591797
ENSGALG00010029338	INPP5K	19	-	5746699	5762799	62.555779	9.747875	22.472675
ENSGALG00010029339	PITPNA	19	-	5763000	5787893	273.119843	43.940186	101.299370
ENSGALG00010029341	SLC43A2	19	-	5790781	5818029	218.994232	43.614895	100.549446
ENSGALG00010029343	SCARF1	19	-	5819862	5825895	64.766945	10.044470	23.156445
ENSGALG00010029345	RILP	19	-	5825859	5829781	59.505264	9.228456	21.275209
ENSGALG00010029347	PRPF8	19	-	5829853	5848800	263.451050	43.117538	99.402847
ENSGALG00010029910	gga-mir-12234	19	-	5832292	5832348	1.623112	0.251723	0.580319
ENSGALG00010029354	TLCD2	19	-	5848872	5852760	13.156736	2.040430	4.703993
ENSGALG00010029356	-	19	+	5856808	5863592	0.000000	0.000000	0.000000
ENSGALG00010029903	gga-mir-22	19	-	5865710	5865809	4.330122	0.671543	1.548170
ENSGALG00010029384	WDR81	19	+	5867587	5879230	28.912621	5.297160	12.212030
ENSGALG00010029936	SERPINF2	19	+	5880503	5889132	8.659688	1.343000	3.096141
ENSGALG00010029387	SERPINF1	19	+	5894676	5899511	1265.151733	239.292343	551.662720
ENSGALG00010029389	SMYD4	19	-	5899669	5906309	30.447727	4.886713	11.265790
ENSGALG00010029390	RPA1	19	+	5906394	5927930	63.839561	9.900645	22.824873
ENSGALG00010029709	SLC6A4	19	-	6686095	6704733	10.743741	3.268317	7.534752
ENSGALG00010029392	RTN4RL1	19	-	5951008	5979660	2.142202	0.465681	1.073577
ENSGALG00010029395	DPH1	19	+	5978464	5995263	25.019926	5.806417	13.386067
ENSGALG00010029397	OVCA2	19	+	5994590	5998276	9.919770	1.732636	3.994406
ENSGALG00010029401	HIC1	19	+	6000072	6014498	48.671070	20.624245	47.546974
ENSGALG00010029902	gga-mir-2184b	19	-	6000258	6000316	0.288136	0.044686	0.103019
ENSGALG00010029905	gga-mir-132b	19	+	6000441	6000499	1.101695	0.170858	0.393894
ENSGALG00010029912	gga-mir-132c	19	+	6001005	6001070	0.000000	0.000000	0.000000
ENSGALG00010029402	SMG6	19	-	6011408	6110985	78.277534	20.931486	48.255287
ENSGALG00010029913	gga-mir-1666	19	-	6049236	6049325	0.400000	0.062035	0.143014
ENSGALG00010029924	gga-mir-1696	19	-	6088136	6088205	0.000000	0.000000	0.000000
ENSGALG00010029404	SRR	19	+	6102446	6104899	24.780798	3.843164	8.860001
ENSGALG00010029894	-	19	-	6106314	6106406	0.000000	0.000000	0.000000
ENSGALG00010029896	-	19	-	6107452	6107544	1.204301	0.186771	0.430580
ENSGALG00010029405	POLDIP2	19	-	6111154	6120512	159.820847	33.761806	77.834206
ENSGALG00010029406	-	19	+	6120584	6122838	71.616295	11.106710	25.605328
ENSGALG00010029408	-	19	+	6124372	6129370	5.831100	0.921177	2.123674
ENSGALG00010029410	VTN	19	-	6127711	6133472	4.055533	0.653276	1.506057
ENSGALG00010029411	SARM1	19	+	6132925	6139989	2.134185	0.351150	0.809539
ENSGALG00010029412	SLC46A1	19	-	6140706	6145395	21.580853	3.346896	7.715908
ENSGALG00010029414	SLC13A2	19	+	6146915	6157387	0.000000	0.000000	0.000000
ENSGALG00010029415	FOXN1	19	+	6170568	6199320	0.106827	0.016567	0.038194
ENSGALG00010029416	UNC119	19	-	6204140	6216671	0.569243	0.088282	0.203524
ENSGALG00010029201	PIGS	19	-	6217075	6221432	65.149330	10.103773	23.293161
ENSGALG00010029203	ALDOC	19	-	6221502	6226444	252.083496	44.342834	102.227623
ENSGALG00010029207	-	19	-	6226823	6233860	17.035284	2.668004	6.150795
ENSGALG00010029210	-	19	-	6234059	6237425	6.801413	1.054806	2.431743
ENSGALG00010029926	KIAA0100	19	-	6237873	6251128	65.843369	10.249831	23.629883
ENSGALG00010029211	SDF2	19	-	6251258	6253649	32.675602	5.067541	11.682669
ENSGALG00010029212	SUPT6H	19	+	6253409	6279207	155.765320	24.157080	55.691540
ENSGALG00010029214	-	19	-	6280344	6283196	149.832504	23.236979	53.570354
ENSGALG00010029215	-	19	+	6282878	6283976	291.188660	45.159393	104.110123
ENSGALG00010029216	RAB34	19	-	6283953	6286838	63.896839	9.909529	22.845352
ENSGALG00010029218	RPL23A	19	+	6286719	6289428	1394.929932	317.656158	732.322021
ENSGALG00010029893	-	19	+	6287573	6287645	4.301370	0.667084	1.537890
ENSGALG00010029892	SNORD42	19	+	6288134	6288200	3.447761	0.534701	1.232695
ENSGALG00010029219	TLCD1	19	-	6291909	6293604	55.042896	8.536403	19.679758
ENSGALG00010029220	NEK8	19	+	6294777	6305058	17.813768	3.154077	7.271385
ENSGALG00010029222	TRAF4	19	+	6308059	6313046	13.778136	2.284830	5.267430
ENSGALG00010029224	FAM222B	19	-	6310469	6341777	10.012632	5.150070	11.872931
ENSGALG00010029225	-	19	+	6315558	6316938	0.397496	0.061646	0.142119
ENSGALG00010029228	ERAL1	19	-	6341964	6347938	63.375084	11.594453	26.729765
ENSGALG00010029906	gga-mir-144	19	-	6347887	6347971	0.000000	0.000000	0.000000
ENSGALG00010030004	FLOT2	19	-	6349972	6363789	215.775833	48.965614	112.884941
ENSGALG00010029675	DHRS13	19	-	6364061	6367043	10.958085	1.699450	3.917898
ENSGALG00010029677	PHF12	19	-	6367086	6395003	185.725967	29.483885	67.971916
ENSGALG00010029681	SEZ6	19	-	6395340	6408417	0.000000	0.000000	0.000000
ENSGALG00010029688	PIPOX	19	+	6407575	6414041	0.000000	0.000000	0.000000
ENSGALG00010029689	-	19	-	6414683	6426669	515.676819	88.664742	204.407028
ENSGALG00010029690	-	19	-	6426689	6432807	494.193237	76.642639	176.691345
ENSGALG00010029691	NUFIP2	19	-	6435010	6467490	32.448715	10.713432	24.698664
ENSGALG00010029692	CRYBA1	19	+	6443820	6450578	1.274527	0.197662	0.455688
ENSGALG00010029883	-	19	+	6467682	6471975	2.576106	0.411599	0.948897
ENSGALG00010029884	-	19	-	6468091	6484040	3.874749	1.134989	2.616596
ENSGALG00010029695	TAOK1	19	+	6484463	6540734	102.268562	21.281387	49.061951
ENSGALG00010029856	-	19	-	6544847	6546534	20.427008	3.167950	7.303369
ENSGALG00010029857	-	19	+	6544852	6546816	30.050673	4.660450	10.744164
ENSGALG00010029697	GIT1	19	-	6546911	6554819	60.970516	12.339361	28.447069
ENSGALG00010029911	gga-mir-12235	19	-	6547620	6547685	0.000000	0.000000	0.000000
ENSGALG00010029699	ANKRD13B	19	+	6556137	6563727	9.506723	1.474363	3.398985
ENSGALG00010029702	CORO6	19	-	6563520	6569473	476.274597	77.667603	179.054276
ENSGALG00010029706	SSH2	19	-	6570333	6641257	95.372398	16.854765	38.856846
ENSGALG00010029707	NSRP1	19	+	6671650	6682390	60.358627	9.551314	22.019527
ENSGALG00010029780	TEX14	19	-	7539498	7590799	2.829258	0.438779	1.011559
ENSGALG00010029897	U3	19	-	7561448	7561661	0.909685	0.141080	0.325244
ENSGALG00010029899	U3	19	-	7562290	7562503	0.909685	0.141080	0.325244
ENSGALG00010029898	U3	19	-	7563569	7563782	0.909685	0.141080	0.325244
ENSGALG00010029783	RAD51C	19	+	7565420	7582092	21.892099	4.333666	9.990801
ENSGALG00010029230	PPM1E	19	+	7590830	7645892	32.164913	4.988339	11.500080
ENSGALG00010029235	TRIM37	19	-	7635751	7671795	10.354912	6.244955	14.397071
ENSGALG00010029245	-	19	-	7672309	7679804	82.252708	15.526890	35.795570
ENSGALG00010029920	gga-mir-301b	19	-	7677252	7677341	0.000000	0.000000	0.000000
ENSGALG00010029917	gga-mir-130c	19	-	7677540	7677633	0.000000	0.000000	0.000000
ENSGALG00010029249	PRR11	19	+	7680261	7684539	3.705795	0.731866	1.687237
ENSGALG00010029929	GDPD1	19	+	7684716	7705196	22.696840	10.909655	25.151035
ENSGALG00010029257	YPEL2	19	+	7706923	7737587	49.879627	7.735650	17.833710
ENSGALG00010029909	gga-mir-1697	19	+	7724991	7725069	1.936709	0.300357	0.692441
ENSGALG00010029260	DHX40	19	+	7746475	7760971	34.517929	5.931405	13.674215
ENSGALG00010029793	-	19	+	8097781	8107536	0.000000	0.000000	0.000000
ENSGALG00010029794	-	19	-	8097795	8113546	0.069251	0.026259	0.060537
ENSGALG00010029321	TBX2	19	-	8115353	8124757	12.656744	2.616919	6.033025
ENSGALG00010029862	-	19	+	8125189	8130153	1.784405	0.518497	1.195340
ENSGALG00010029863	-	19	-	8126281	8128450	0.000000	0.000000	0.000000
ENSGALG00010029795	-	19	-	8130349	8132206	0.000000	0.000000	0.000000
ENSGALG00010029324	BCAS3	19	-	8132935	8435658	2.627906	7.552406	17.411261
ENSGALG00010029262	CLTC	19	+	7761739	7791235	147.721619	25.603628	59.026413
ENSGALG00010029259	PTRH2	19	-	7782791	7794172	18.464878	2.908417	6.705043
ENSGALG00010029274	VMP1	19	+	7794000	7849991	42.683090	6.619565	15.260696
ENSGALG00010029916	gga-mir-21	19	+	7850810	7850906	3.515464	0.545201	1.256901
ENSGALG00010029276	TUBD1	19	-	7857864	7866185	15.021703	3.194965	7.365648
ENSGALG00010029283	RPS6KB1	19	+	7866400	7880640	105.441971	16.559206	38.175465
ENSGALG00010029291	RNFT1	19	-	7879930	7888455	18.489130	2.867412	6.610510
ENSGALG00010029314	MED13	19	+	7901880	7949154	46.058472	13.228973	30.497972
ENSGALG00010029316	INTS2	19	+	7952379	7967372	58.486084	9.168540	21.137081
ENSGALG00010029319	BRIP1	19	+	7967629	8017658	5.946510	0.957017	2.206299
ENSGALG00010029198	PPM1D	19	-	8436594	8457570	114.583336	17.770313	40.967545
ENSGALG00010029199	APPBP2	19	+	8463497	8486656	23.021978	8.350192	19.250469
ENSGALG00010029167	-	19	+	8507332	8566223	39.111195	6.065613	13.983619
ENSGALG00010029900	gga-mir-12236	19	+	8541136	8541193	0.000000	0.000000	0.000000
ENSGALG00010029180	CA4	19	-	8581088	8599543	27.631052	4.332152	9.987309
ENSGALG00010029176	-	19	+	8595315	8608993	0.056747	0.008801	0.020289
ENSGALG00010029710	BLMH	19	-	6708718	6724668	162.875748	25.259809	58.233768
ENSGALG00010029712	TMIGD1	19	-	6724917	6729360	0.152905	0.023713	0.054669
ENSGALG00010029858	-	19	-	6732045	6733665	0.792313	0.122877	0.283280
ENSGALG00010029713	CPD	19	+	6733685	6755323	198.240417	30.744387	70.877869
ENSGALG00010029716	GOSR1	19	+	6756351	6778864	82.351730	13.858951	31.950319
ENSGALG00010029860	-	19	+	6781527	6783732	0.000000	0.000000	0.000000
ENSGALG00010029717	TRARG1	19	-	6786396	6791259	1.108158	0.171860	0.396205
ENSGALG00010029789	BHLHA9	19	-	6792573	6793553	0.000000	0.000000	0.000000
ENSGALG00010029718	ABR	19	+	6796114	6826664	40.657951	15.341996	35.369316
ENSGALG00010029719	-	19	-	6821412	6822729	1.254802	0.194603	0.448636
ENSGALG00010029720	TIMM22	19	-	6826526	6831552	45.884361	7.116039	16.405262
ENSGALG00010029722	SPECC1	19	+	6840548	6913454	66.346039	62.936638	145.093643
ENSGALG00010029885	-	19	+	6916682	6921911	0.302087	0.047561	0.109648
ENSGALG00010029723	ADORA2B	19	+	6923823	6934434	12.566789	1.948938	4.493066
ENSGALG00010029727	ZSWIM7	19	-	6934634	6945215	19.350838	6.694850	15.434255
