Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010025474	-	11	+	4130720	4131859	0.000000	0.000000	0.000000
ENSGALG00010025475	-	11	+	4137155	4143931	0.000000	0.000000	0.000000
ENSGALG00010025432	IRX3	11	+	4191279	4193065	1.718854	0.357156	0.772845
ENSGALG00010025414	MMP2	11	-	3343464	3385587	698.003540	145.048248	313.867920
ENSGALG00010021200	FTO	11	-	4295666	4518375	0.260920	0.829277	1.794460
ENSGALG00010021298	RPGRIP1L	11	+	4518013	4581299	1.748569	0.371766	0.804459
ENSGALG00010022707	SALL1	11	+	5577787	5595486	0.069402	0.034941	0.075608
ENSGALG00010024523	TOX3	11	+	4843330	4990194	0.009893	0.042685	0.092366
ENSGALG00010022737	CYLD	11	-	5796269	5837689	24.150623	6.400028	13.848932
ENSGALG00010022754	SNX20	11	+	5822146	5833103	8.711745	1.810190	3.917044
ENSGALG00010025515	-	11	+	6130953	6133902	0.111700	0.023210	0.050223
ENSGALG00010025601	-	11	+	4585849	4619693	0.000000	0.000000	0.000000
ENSGALG00010025492	-	11	-	4586712	4591796	0.000000	0.000000	0.000000
ENSGALG00010021747	AKTIP	11	+	4619753	4632606	22.160145	11.229565	24.299505
ENSGALG00010021778	RBL2	11	-	4635599	4655918	41.501839	11.596000	25.092428
ENSGALG00010025493	-	11	-	4656326	4660037	9.579597	3.510932	7.597259
ENSGALG00010021789	CHD9	11	-	4660263	4732623	31.212078	6.933820	15.003998
ENSGALG00010025607	-	11	-	4733443	4740925	0.600478	0.369906	0.800435
ENSGALG00010024038	NKD1	11	-	5885524	6082873	2.967525	0.751295	1.625718
ENSGALG00010024074	ADCY7	11	-	6172148	6228477	10.324955	2.145394	4.642389
ENSGALG00010025634	-	11	+	6228592	6234954	0.215385	0.057711	0.124881
ENSGALG00010025516	-	11	-	6230873	6234071	0.000000	0.000000	0.000000
ENSGALG00010024063	BRD7	11	+	6153820	6168437	88.212479	27.045156	58.522648
ENSGALG00010024080	PAPD5	11	-	6235522	6272828	16.550213	3.438923	7.441439
ENSGALG00010024173	CBLN1	11	+	6684449	6687211	0.852889	0.177219	0.383483
ENSGALG00010025641	-	11	-	6616371	6684310	0.032984	0.006859	0.014841
ENSGALG00010025636	-	11	+	6630655	6684112	0.000000	0.000000	0.000000
ENSGALG00010025646	-	11	+	6688077	6737970	0.011722	0.002783	0.006021
ENSGALG00010025649	-	11	-	6695784	6785802	0.000000	0.000000	0.000000
ENSGALG00010025519	-	11	-	6723901	6733686	0.000000	0.000000	0.000000
ENSGALG00010025517	-	11	-	6273157	6277111	6.183249	1.284800	2.780162
ENSGALG00010025910	HEATR3	11	-	6278671	6296711	59.950211	14.064632	30.434269
ENSGALG00010024101	CNEP1R1	11	-	6296950	6302835	53.782963	14.736127	31.887304
ENSGALG00010024152	ZNF423	11	+	6303474	6538185	3.937934	12.419015	26.873339
ENSGALG00010024178	N4BP1	11	+	6933540	6954440	31.428844	12.697726	27.476439
ENSGALG00010024220	SIAH1	11	+	6964524	7030662	12.531978	6.178843	13.370315
ENSGALG00010024230	LONP2	11	-	7024427	7063689	25.588366	5.779617	12.506435
ENSGALG00010024340	NETO2	11	+	7302635	7331552	2.406019	1.883455	4.075583
ENSGALG00010023854	SHCBP1	11	+	7511198	7543340	3.217247	0.842368	1.822788
ENSGALG00010025676	-	11	+	7342997	7355265	0.000000	0.000000	0.000000
ENSGALG00010025524	-	11	-	7353224	7360486	0.000000	0.000000	0.000000
ENSGALG00010023405	DNAJA2	11	+	7360707	7374405	78.442833	21.491673	46.505543
ENSGALG00010023468	-	11	-	7365688	7366208	0.000000	0.000000	0.000000
ENSGALG00010023513	CDCA9	11	-	7372868	7380271	2.833093	1.138759	2.464146
ENSGALG00010023612	GPT2	11	-	7380613	7404671	11.468810	2.780018	6.015643
ENSGALG00010023665	C16orf87	11	+	7404532	7434597	2.800605	1.656437	3.584342
ENSGALG00010023686	MYLK3	11	+	7444439	7466326	4.144146	0.866670	1.875376
ENSGALG00010023733	ORC6	11	-	7466577	7472775	8.257014	1.970960	4.264933
ENSGALG00010023783	VPS35	11	+	7472893	7498725	64.798569	15.534854	33.615662
ENSGALG00010023832	-	11	-	7495748	7499905	9.031376	1.876605	4.060760
ENSGALG00010025655	-	11	-	7063956	7132841	0.000000	0.000000	0.000000
ENSGALG00010025663	-	11	+	7064601	7098932	0.000000	0.000000	0.000000
ENSGALG00010025668	-	11	+	7132389	7153560	0.655744	0.281256	0.608607
ENSGALG00010025673	-	11	-	7149090	7152986	5.197589	2.014367	4.358862
ENSGALG00010024263	PHKB	11	-	7153732	7224889	799.847534	205.524139	444.730927
ENSGALG00010024314	ITFG1	11	+	7224960	7297147	101.185074	35.634434	77.108871
ENSGALG00010025529	-	11	-	7809375	7813425	0.000000	0.000000	0.000000
ENSGALG00010025689	-	11	+	7809501	7891558	0.000000	0.000000	0.000000
ENSGALG00010023881	VSTM2B	11	+	7970227	7986647	6.582042	1.367664	2.959470
ENSGALG00010025532	-	11	+	7986781	7994778	0.000000	0.000000	0.000000
ENSGALG00010023871	UQCRFS1	11	-	7758164	7763628	184.502060	38.337173	82.957291
ENSGALG00010025528	-	11	+	7766106	7806112	0.000000	0.000000	0.000000
ENSGALG00010023896	POP4	11	+	8001070	8004638	13.103798	2.922200	6.323309
ENSGALG00010023954	PLEKHF1	11	+	8015784	8027672	13.221445	4.202666	9.094091
ENSGALG00010023972	-	11	-	8030918	8047626	3.895018	1.155319	2.499980
ENSGALG00010023981	-	11	-	8040052	8043038	14.272442	2.965631	6.417290
ENSGALG00010023993	C19orf12	11	-	8042736	8049748	43.184940	11.881320	25.709827
ENSGALG00010025899	-	11	-	8065849	8092709	7.158353	6.620629	14.326289
ENSGALG00010024008	CCNE1	11	+	8091859	8106601	17.030287	4.381876	9.481883
ENSGALG00010025717	-	11	-	8250132	8285326	0.000000	0.000000	0.000000
ENSGALG00010025712	-	11	+	8252756	8276187	0.000000	0.000000	0.000000
ENSGALG00010025722	-	11	+	8283553	8329787	0.000000	0.000000	0.000000
ENSGALG00010025726	-	11	+	8286956	8353619	0.000000	0.000000	0.000000
ENSGALG00010025698	-	11	+	8119095	8148297	0.000000	0.000000	0.000000
ENSGALG00010025537	-	11	-	8146598	8148292	0.000000	0.000000	0.000000
ENSGALG00010024536	URI1	11	+	8148444	8188791	109.541855	22.761398	49.253086
ENSGALG00010024544	ZNF536	11	+	8380710	8608490	0.817755	0.186730	0.404062
ENSGALG00010025777	gga-mir-1789	11	+	8522245	8522307	0.000000	0.000000	0.000000
ENSGALG00010025773	gga-mir-1791	11	+	8602572	8602656	0.000000	0.000000	0.000000
ENSGALG00010024626	TSHZ3	11	-	8866476	9241933	0.750865	0.881285	1.907001
ENSGALG00010024684	-	11	-	9449917	9496888	0.107419	0.036625	0.079252
ENSGALG00010024638	ZNF507	11	+	9394525	9411934	14.796116	3.095718	6.698782
ENSGALG00010024657	DPY19L3	11	+	9416580	9447495	15.079141	5.558106	12.027112
ENSGALG00010024786	PDCD5	11	+	9498516	9502047	356.448151	75.306435	162.954590
ENSGALG00010024806	ANKRD27	11	-	9505253	9546065	11.704561	3.585355	7.758301
ENSGALG00010025919	RGS9BP	11	+	9546159	9554483	4.331509	0.900032	1.947568
ENSGALG00010024820	NUDT19	11	+	9556078	9559986	25.210655	5.238452	11.335417
ENSGALG00010025926	-	11	+	9559994	9573134	0.052234	0.010854	0.023486
ENSGALG00010024827	-	11	+	9574621	9584619	0.795780	0.165353	0.357805
ENSGALG00010024831	SLC7A9	11	-	9586338	9600877	0.067804	0.014089	0.030487
ENSGALG00010024852	CEP89	11	-	9600815	9627599	6.359578	1.442714	3.121869
ENSGALG00010024868	FAAP24	11	+	9619209	9637751	1.478140	0.307139	0.664613
ENSGALG00010024878	RHPN2	11	-	9631535	9657520	0.294902	0.167655	0.362786
ENSGALG00010025542	-	11	+	9657692	9661135	0.000000	0.000000	0.000000
ENSGALG00010025543	-	11	-	9657963	9662510	0.000000	0.000000	0.000000
ENSGALG00010025949	GPATCH1	11	+	9663114	9676491	13.937383	3.345645	7.239596
ENSGALG00010024895	-	11	+	9678564	9687657	0.505199	0.225587	0.488144
ENSGALG00010025010	SLC7A10	11	-	9733032	9765459	0.762743	0.166807	0.360952
ENSGALG00010024977	LRP3	11	+	9695545	9725450	16.434784	10.964714	23.726397
ENSGALG00010009079	KCTD15	11	+	10338550	10381657	10.939674	3.455632	7.477595
ENSGALG00010009138	-	11	-	10381368	10497733	5.993907	1.268416	2.744708
ENSGALG00010025742	-	11	+	9765689	9926610	0.131818	0.141614	0.306438
ENSGALG00010025747	-	11	-	9874676	9883965	0.000000	0.000000	0.000000
ENSGALG00010025750	-	11	-	9889810	9912166	0.168578	0.073772	0.159635
ENSGALG00010025545	-	11	-	9915584	9926815	0.155127	0.032233	0.069749
ENSGALG00010025547	-	11	-	9930445	9931584	0.288707	0.059990	0.129811
ENSGALG00010025039	CEBPA	11	-	9939145	9954961	48.446514	12.420066	26.875614
ENSGALG00010025114	CEBPG	11	+	9955117	9972335	16.659426	4.354730	9.423140
ENSGALG00010025200	PEPD	11	-	9963916	10295762	18.494745	18.582911	40.211308
ENSGALG00010025230	CHST8	11	+	10136193	10307336	0.156914	0.032605	0.070553
ENSGALG00010009398	-	11	-	10683182	10756951	10.808660	2.245902	4.859876
ENSGALG00010010350	gga-mir-6589	11	-	10722673	10722782	0.000000	0.000000	0.000000
ENSGALG00010009872	-	11	-	10758070	10761879	0.258573	0.053728	0.116262
ENSGALG00010009494	UBA2	11	-	10765190	10786886	60.168369	15.665655	33.898701
ENSGALG00010010494	-	11	-	10790151	10811541	14.418591	3.420942	7.402531
ENSGALG00010009619	-	11	-	10800852	10839698	7.158905	2.607827	5.643041
ENSGALG00010009525	-	11	-	10815069	10823614	25.809187	5.362820	11.604532
ENSGALG00010009652	FAM96B	11	+	10839785	10854973	112.876305	23.454256	50.752346
ENSGALG00010006979	CA7	11	-	10955904	10965440	0.000000	0.000000	0.000000
ENSGALG00010009666	RRAD	11	+	10857005	10862622	40.064407	8.324872	18.014080
ENSGALG00010009761	PDP2	11	-	10857007	10951506	9.896902	2.702349	5.847576
ENSGALG00010007041	NAE1	11	+	10969583	10997348	24.873140	12.247003	26.501123
ENSGALG00010007092	DYNC1LI2	11	+	10998647	11027098	69.962631	19.846861	42.946354
ENSGALG00010010374	CMTM4	11	+	11037185	11066915	18.663477	3.942167	8.530402
ENSGALG00010009874	-	11	+	11071210	11073411	10.717594	2.226979	4.818930
ENSGALG00010007102	CMTM3	11	-	11075339	11085971	141.909866	30.193905	65.336189
ENSGALG00010007114	CKLF	11	-	11087139	11088883	38.740284	8.049737	17.418716
ENSGALG00010007135	TK2	11	+	11088940	11100466	26.444139	5.642275	12.209243
ENSGALG00010007146	-	11	-	11102035	11105208	60.281002	12.525623	27.104027
ENSGALG00010007243	BEAN1	11	-	11107932	11148216	5.807641	4.254623	9.206522
ENSGALG00010009192	LSM14A	11	+	10518243	10559750	45.414200	23.907793	51.733753
ENSGALG00010009334	SS18L2	11	+	10537178	10550935	45.937828	20.013302	43.306511
ENSGALG00010009355	-	11	-	10537508	10592421	10.264765	10.283065	22.251385
ENSGALG00010009385	GPI	11	+	10592472	10632530	1704.372681	926.317688	2004.446167
ENSGALG00010009867	-	11	+	10647722	10675140	0.000000	0.000000	0.000000
ENSGALG00010007270	CDH5	11	-	11164878	11194081	65.473915	41.980938	90.841988
ENSGALG00010007678	CDH8	11	+	12469746	12613886	0.837051	0.184752	0.399783
ENSGALG00010007735	-	11	+	13583630	13603627	0.000000	0.000000	0.000000
ENSGALG00010007698	ADAMTS18	11	-	13435902	13504534	7.882916	1.637969	3.544380
ENSGALG00010007765	NUDT7	11	+	13603745	13608980	14.677048	3.444389	7.453267
ENSGALG00010007767	VAT1L	11	+	13624115	13670719	7.061985	1.467390	3.175266
ENSGALG00010010225	-	11	+	12781168	12912842	0.012606	0.007034	0.015220
ENSGALG00010010232	-	11	-	12824758	13223439	0.097980	0.111591	0.241470
ENSGALG00010010228	-	11	+	12877180	12882888	0.000000	0.000000	0.000000
ENSGALG00010010364	gga-mir-6595	11	-	12934924	12935033	0.000000	0.000000	0.000000
ENSGALG00010010237	-	11	+	13017440	13022259	0.000000	0.000000	0.000000
ENSGALG00010009936	-	11	+	13106098	13107204	0.000000	0.000000	0.000000
ENSGALG00010010238	-	11	-	13140204	13149346	0.000000	0.000000	0.000000
ENSGALG00010010240	-	11	+	13157161	13201323	0.000000	0.000000	0.000000
ENSGALG00010009938	-	11	+	13204235	13218616	0.000000	0.000000	0.000000
ENSGALG00010010170	-	11	+	11211399	11763001	0.015349	0.192818	0.417236
ENSGALG00010009889	-	11	-	11262281	11283204	0.000000	0.000000	0.000000
ENSGALG00010010173	-	11	+	11411260	11540280	0.000000	0.000000	0.000000
ENSGALG00010009898	-	11	+	11607737	11610284	0.000000	0.000000	0.000000
ENSGALG00010009904	-	11	+	11676571	11684953	0.000000	0.000000	0.000000
ENSGALG00010009918	-	11	-	11699228	11704737	0.000000	0.000000	0.000000
ENSGALG00010010176	-	11	-	11760090	11764131	0.000000	0.000000	0.000000
ENSGALG00010007302	CDH11	11	+	11764734	11844190	6.577690	16.147261	34.940842
ENSGALG00010007817	-	11	+	14911976	14966021	10.011871	2.080339	4.501617
ENSGALG00010009992	-	11	+	15038538	15042900	2.442793	0.556604	1.204427
ENSGALG00010007847	CMC2	11	-	15004032	15015136	7.397492	2.176669	4.710065
ENSGALG00010007859	CENPN	11	+	15014558	15022181	4.936056	1.303656	2.820964
ENSGALG00010007862	ATMIN	11	+	15022473	15036247	22.932333	4.765046	10.311019
ENSGALG00010007789	WWOX	11	+	13702857	14175867	15.428503	4.180578	9.046296
ENSGALG00010007800	MAF	11	-	14174786	14335419	2.749690	3.787687	8.196126
ENSGALG00010009962	-	11	+	14335609	14346226	0.290805	0.077368	0.167415
ENSGALG00010010276	-	11	-	14335634	14555342	0.876247	0.183799	0.397720
ENSGALG00010010268	-	11	+	14414017	14417669	0.000000	0.000000	0.000000
ENSGALG00010010282	-	11	+	14423304	14426860	0.000000	0.000000	0.000000
ENSGALG00010009970	-	11	+	14462457	14467750	0.000000	0.000000	0.000000
ENSGALG00010010286	-	11	+	14552058	14565505	0.000000	0.000000	0.000000
ENSGALG00010009779	-	11	+	15045271	15046242	46.420780	9.645645	20.872082
ENSGALG00010007869	GCSH	11	-	15053989	15062494	15.945324	3.313235	7.169464
ENSGALG00010007876	PKD1L2	11	-	15063006	15095865	0.000000	0.000000	0.000000
ENSGALG00010007880	BCO1	11	+	15103292	15117248	20.299807	4.218041	9.127361
ENSGALG00010007403	SDR42E1	11	-	15377593	15380496	1.006817	0.209204	0.452693
ENSGALG00010007393	PLCG2	11	+	15318092	15373300	5.305166	2.055725	4.448356
ENSGALG00010007324	GAN	11	+	15119314	15143462	4.845272	1.231881	2.665650
ENSGALG00010009998	-	11	+	15159131	15166336	0.000000	0.000000	0.000000
ENSGALG00010007374	CMIP	11	+	15166841	15298385	2.834172	5.777236	12.501284
ENSGALG00010010292	-	11	+	15305298	15314575	0.000000	0.000000	0.000000
ENSGALG00010010005	-	11	-	15307135	15309360	0.215536	0.064166	0.138848
ENSGALG00010010012	-	11	-	15309419	15313332	0.000000	0.000000	0.000000
ENSGALG00010007439	HSD17B2	11	+	15391980	15402646	0.162567	0.033779	0.073095
ENSGALG00010007432	NAT	11	+	15411308	15438433	1.796543	1.014710	2.195717
ENSGALG00010007436	PNAT3	11	+	15411687	15431318	10.527875	2.187558	4.733627
ENSGALG00010007465	PNAT10	11	+	15427853	15442740	3.124569	1.600870	3.464100
ENSGALG00010007500	MPHOSPH6	11	-	15444148	15467377	41.026154	14.538523	31.459713
ENSGALG00010010304	-	11	+	16227695	16268553	0.000000	0.000000	0.000000
ENSGALG00010010026	-	11	-	16261829	16264304	0.000000	0.000000	0.000000
ENSGALG00010010029	-	11	-	16265498	16267340	0.000000	0.000000	0.000000
ENSGALG00010010032	-	11	-	16268028	16270221	0.106632	0.022157	0.047945
ENSGALG00010010039	-	11	+	16269621	16271297	0.457861	0.095138	0.205867
ENSGALG00010010299	-	11	-	16173879	16186585	0.526990	0.375581	0.812716
ENSGALG00010010021	-	11	+	16178863	16180973	0.261731	0.054384	0.117682
ENSGALG00010007544	-	11	-	16187082	16207967	18.282307	3.798830	8.220237
ENSGALG00010007585	KCNG4	11	-	16304204	16321498	0.868780	0.180521	0.390628
ENSGALG00010007548	HSBP1	11	-	16273031	16275586	72.573616	15.079871	32.631130
ENSGALG00010007529	CDH13	11	+	15611477	16041208	7.219723	47.972755	103.807602
ENSGALG00010010019	-	11	+	16042113	16044375	80.413612	16.708923	36.156212
ENSGALG00010010307	-	11	+	16597629	16602753	0.000000	0.000000	0.000000
ENSGALG00010010312	-	11	+	16613243	16631410	0.000000	0.000000	0.000000
ENSGALG00010010060	-	11	-	16628070	16637742	0.000000	0.000000	0.000000
ENSGALG00010009021	HNF4beta	11	+	16639756	16661617	0.263866	0.054828	0.118642
ENSGALG00010009030	ZDHHC7	11	-	16663715	16679515	31.370762	6.518444	14.105173
ENSGALG00010010316	-	11	+	16791400	16895671	0.040013	0.017066	0.036928
ENSGALG00010010073	-	11	-	16856296	16858411	0.524651	0.109016	0.235898
ENSGALG00010010078	-	11	-	16872345	16887932	0.000000	0.000000	0.000000
ENSGALG00010007155	FOXL1	11	-	16993708	17000121	0.046617	0.009686	0.020960
ENSGALG00010007175	FOXC2	11	-	16999556	17013206	1.074632	0.325005	0.703275
ENSGALG00010007223	FOXF1	11	-	17038797	17042565	0.330335	0.068639	0.148528
ENSGALG00010010328	-	11	+	17155234	17165383	0.000000	0.000000	0.000000
ENSGALG00010007214	MTHFSD	11	+	17013918	17030083	12.079386	5.390840	11.665164
ENSGALG00010010081	-	11	+	17035446	17037418	0.779082	0.161883	0.350297
ENSGALG00010007577	WFDC1	11	+	16368320	16384318	31.185036	21.933678	47.461987
ENSGALG00010007595	ATP2C2	11	+	16386218	16411294	4.761265	1.364450	2.952514
ENSGALG00010007610	TLDC1	11	-	16409826	16422749	23.984966	5.541165	11.990453
ENSGALG00010010050	-	11	+	16429391	16450136	0.000000	0.000000	0.000000
ENSGALG00010010306	-	11	-	16455286	16462763	0.000000	0.000000	0.000000
ENSGALG00010007643	COTL1	11	-	16464185	16482346	672.645020	187.177597	405.031067
ENSGALG00010007650	KLHL36	11	+	16482435	16497359	28.322161	8.428216	18.237703
ENSGALG00010010056	-	11	+	16497586	16500093	47.120815	9.791104	21.186838
ENSGALG00010006558	USP10	11	+	16504697	16551749	31.643711	20.137396	43.575039
ENSGALG00010006681	CRISPLD2	11	+	16554286	16580416	10.783867	3.399704	7.356575
ENSGALG00010009511	ZFPM1	11	+	17988268	18017166	5.071737	1.053842	2.280395
ENSGALG00010009815	-	11	-	18006264	18009972	0.210838	0.043809	0.094799
ENSGALG00010009557	CIDEC	11	-	18018255	18020711	13.484105	3.021361	6.537882
ENSGALG00010009470	ZNF469	11	+	17795212	17983016	0.597381	0.815239	1.764085
ENSGALG00010009504	-	11	-	17958007	17958603	0.000000	0.000000	0.000000
ENSGALG00010010331	-	11	-	17190007	17201314	0.000000	0.000000	0.000000
ENSGALG00010010335	-	11	-	17214959	17227550	0.050736	0.016838	0.036436
ENSGALG00010010090	-	11	-	17232596	17236081	0.000000	0.000000	0.000000
ENSGALG00010006715	IRF8	11	-	17237126	17244581	74.855728	17.779226	38.472225
ENSGALG00010006767	-	11	-	17245350	17256074	31.932848	9.858590	21.332870
ENSGALG00010006803	COX4I1	11	-	17257334	17264001	604.641174	125.636719	271.863586
ENSGALG00010006819	EMC8	11	+	17261618	17270730	31.231289	6.489463	14.042461
ENSGALG00010006824	-	11	+	17276676	17277328	1.645833	0.341983	0.740013
ENSGALG00010006840	GINS2	11	+	17278138	17282574	5.036720	1.285986	2.782728
ENSGALG00010006877	GSE1	11	-	17284044	17372841	10.420525	12.276152	26.564199
ENSGALG00010010091	-	11	-	17377471	17388587	0.000000	0.000000	0.000000
ENSGALG00010008592	KIAA0513	11	-	17398779	17411999	30.883459	18.969507	41.047855
ENSGALG00010006939	FBXO31	11	-	17415082	17436929	123.031578	31.839174	68.896362
ENSGALG00010006953	MAP1LC3B	11	+	17435950	17452502	317.920807	162.552185	351.744476
ENSGALG00010006961	ZCCHC14	11	-	17454624	17496990	9.930901	8.459282	18.304924
ENSGALG00010010342	-	11	-	17497005	17504947	0.648759	0.581880	1.259122
ENSGALG00010010096	-	11	-	17506912	17510973	0.000000	0.000000	0.000000
ENSGALG00010009126	JPH3	11	+	17513546	17567643	55.436726	16.230904	35.121834
ENSGALG00010009807	-	11	-	17531421	17531777	0.000000	0.000000	0.000000
ENSGALG00010009235	KLHDC4	11	-	17559045	17588091	75.058754	16.441124	35.576725
ENSGALG00010010101	-	11	-	17593148	17597503	1.119592	0.232637	0.503400
ENSGALG00010010461	SLC7A5	11	-	17602829	17636035	183.182205	63.164001	136.679718
ENSGALG00010009365	-	11	-	17637669	17653211	23.074440	5.302440	11.473879
ENSGALG00010010102	-	11	+	17654354	17657550	0.000000	0.000000	0.000000
ENSGALG00010009394	BANP	11	+	17660083	17790513	12.604540	2.619062	5.667354
ENSGALG00010010105	-	11	-	18201210	18206741	0.724739	0.150592	0.325863
ENSGALG00010010109	-	11	+	18202411	18205062	0.000000	0.000000	0.000000
ENSGALG00010009569	ZC3H18	11	+	18021110	18061274	31.033026	8.019204	17.352646
ENSGALG00010010360	gga-mir-1571	11	+	18036141	18036238	2.653061	0.551272	1.192891
ENSGALG00010009627	IL17C	11	+	18061503	18067243	0.000000	0.000000	0.000000
ENSGALG00010009637	CYBA	11	-	18067098	18069213	59.466686	18.477699	39.983646
ENSGALG00010009646	MVD	11	-	18069136	18072372	40.070084	10.031156	21.706284
ENSGALG00010008476	RNF166	11	-	18073810	18081407	69.097282	15.488476	33.515305
ENSGALG00010008486	CTU2	11	+	18081467	18084923	29.935493	6.220213	13.459836
ENSGALG00010008514	PIEZO1	11	-	18084864	18104455	172.573700	35.866318	77.610641
ENSGALG00010007887	CDT1	11	+	18105623	18109424	27.606281	5.752657	12.448097
ENSGALG00010007899	APRT	11	-	18110513	18116736	18.831089	6.485675	14.034266
ENSGALG00010007909	GALNS	11	-	18116776	18162187	11.718160	8.479666	18.349033
ENSGALG00010007912	TRAPPC2L	11	+	18162227	18166533	6.125537	1.272808	2.754213
ENSGALG00010007913	-	11	-	18166998	18169520	1.050809	0.218345	0.472473
ENSGALG00010007930	CBFA2T3	11	-	18171008	18191832	21.269178	6.305236	13.643815
ENSGALG00010007944	ACSF3	11	+	18209401	18250109	2.265563	1.251675	2.708483
ENSGALG00010007957	CDH15	11	+	18252019	18256503	225.085663	48.340439	104.603218
ENSGALG00010007968	SLC22A31	11	-	18255943	18260137	0.879044	0.182654	0.395243
ENSGALG00010007975	ANKRD11	11	-	18260726	18349643	36.320221	12.450307	26.941050
ENSGALG00010010362	gga-mir-1560	11	-	18277822	18277925	0.000000	0.000000	0.000000
ENSGALG00010010367	gga-mir-1785	11	-	18330064	18330165	0.000000	0.000000	0.000000
ENSGALG00010007989	SPG7	11	+	18349575	18380959	186.978912	39.013187	84.420113
ENSGALG00010007998	RPL13	11	+	18381426	18385752	2998.207764	636.467834	1377.244141
ENSGALG00010010348	-	11	+	18381937	18382018	6.390244	1.327811	2.873233
ENSGALG00010008006	CPNE7	11	+	18387221	18392655	0.204936	0.060207	0.130281
ENSGALG00010008013	-	11	-	18394081	18396719	9.037646	2.641199	5.715254
ENSGALG00010008034	DPEP1	11	+	18394291	18400638	0.421663	0.158685	0.343377
ENSGALG00010008039	CHMP1A	11	-	18401370	18407847	36.430233	7.569737	16.380053
ENSGALG00010008050	CDK10	11	+	18408050	18412122	22.103638	4.802696	10.392490
ENSGALG00010010354	gga-mir-6667	11	+	18411284	18411393	0.529519	0.110027	0.238087
ENSGALG00010008062	VPS9D1	11	-	18413502	18419539	17.391289	5.612268	12.144312
ENSGALG00010008073	ZNF276	11	+	18418883	18426010	18.081291	5.403593	11.692762
ENSGALG00010008083	FANCA	11	-	18425945	18458779	0.970912	0.208423	0.451003
ENSGALG00010008092	SPIRE2	11	+	18461114	18467713	0.724182	0.199897	0.432553
ENSGALG00010008104	TCF25	11	+	18467853	18486161	66.008072	18.856020	40.802288
ENSGALG00010009790	MC1R	11	+	18487581	18488965	0.421661	0.087616	0.189591
ENSGALG00010008107	TUBB3	11	+	18489701	18492338	33.547089	6.970657	15.083710
ENSGALG00010008110	DEF8	11	+	18493158	18497308	50.510399	11.567389	25.030519
ENSGALG00010008113	DBNDD1	11	-	18497230	18500191	13.413870	3.064274	6.630741
ENSGALG00010010408	GAS8	11	+	18498677	18508349	12.501597	4.217167	9.125470
ENSGALG00010008116	URAH	11	-	18508354	18511294	0.000000	0.000000	0.000000
ENSGALG00010008126	CDH3	11	+	18511388	18517287	1.875544	0.442917	0.958423
ENSGALG00010010422	CDH1	11	+	18517624	18526386	0.326945	0.095692	0.207066
ENSGALG00010008129	TANGO6	11	+	18527479	18554432	49.085846	10.222206	22.119694
ENSGALG00010008156	HAS3	11	+	18556794	18560449	0.143019	0.029718	0.064305
ENSGALG00010008163	CHTF8	11	-	18560263	18561981	3.364999	0.744274	1.610525
ENSGALG00010008167	UTP4	11	+	18561946	18566741	60.754997	14.035145	30.370459
ENSGALG00010008172	SNTB2	11	+	18566975	18572157	23.869305	4.959737	10.732307
ENSGALG00010008188	VPS4A	11	+	18572995	18576264	351.136902	77.968109	168.714142
ENSGALG00010008194	PDF	11	-	18576230	18577667	33.308151	6.921009	14.976277
ENSGALG00010008200	COG8	11	-	18577621	18580359	53.215767	11.057558	23.927299
ENSGALG00010008219	NIP7	11	+	18580409	18581991	49.253353	12.147828	26.286520
ENSGALG00010008228	TMED6	11	-	18582024	18584943	0.000000	0.000000	0.000000
ENSGALG00010008246	TERF2	11	-	18585722	18593537	29.360620	8.043662	17.405573
ENSGALG00010008262	CYB5B	11	+	18597802	18611991	36.871452	7.721168	16.707733
ENSGALG00010008274	NFAT5	11	+	18629073	18676697	34.557304	7.180567	15.537931
ENSGALG00010008283	NQO1	11	-	18683519	18686311	20.387747	7.714417	16.693123
ENSGALG00010008294	NOB1	11	-	18686742	18689319	99.283859	21.060568	45.572678
ENSGALG00010008308	WWP2	11	+	18689350	18721027	17.326149	4.967810	10.749777
ENSGALG00010010359	gga-mir-140	11	+	18715847	18715941	0.000000	0.000000	0.000000
ENSGALG00010008313	PSMD7	11	-	18722053	18727362	532.950989	110.740410	239.629684
ENSGALG00010010132	-	11	+	18727389	18898931	0.003526	0.039035	0.084468
ENSGALG00010009817	-	11	-	18814167	18817956	0.000000	0.000000	0.000000
ENSGALG00010009821	-	11	-	18821719	18823315	0.000000	0.000000	0.000000
ENSGALG00010009824	-	11	+	18978825	18992156	0.000000	0.000000	0.000000
ENSGALG00010009827	-	11	+	18980466	19024214	0.000000	0.000000	0.000000
ENSGALG00010009829	-	11	-	19024907	19040634	0.000000	0.000000	0.000000
ENSGALG00010009834	-	11	-	19027364	19031495	0.706076	0.146714	0.317472
ENSGALG00010009839	-	11	+	19028179	19031229	1.198452	0.249023	0.538858
ENSGALG00010009843	-	11	-	19046394	19048198	0.000000	0.000000	0.000000
ENSGALG00010010140	-	11	-	19052757	19060093	0.254456	0.077099	0.166834
ENSGALG00010008321	ZFHX3	11	+	19083555	19239089	4.323479	3.421193	7.403073
ENSGALG00010010355	gga-mir-1699	11	-	19136466	19136562	0.000000	0.000000	0.000000
ENSGALG00010008441	PHLPP2	11	+	19445232	19471854	23.715633	5.194423	11.240141
