Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010029504	GPR142	18	+	9762590	9764570	2.244485	0.469679	1.100418
ENSGALG00010030106	GPRC5C	18	+	9765662	9771197	14.015903	5.200011	12.183180
ENSGALG00010029506	OXLD1	18	+	9772372	9776616	9.674532	3.688401	8.641609
ENSGALG00010029508	-	18	-	9772795	9774754	8.947980	2.588034	6.063543
ENSGALG00010029510	PDE6G	18	+	9777936	9778585	3.283516	0.687106	1.609830
ENSGALG00010029512	TSPAN10	18	-	9778696	9780979	0.000000	0.000000	0.000000
ENSGALG00010029515	NPLOC4	18	+	9780732	9808583	105.103867	23.896715	55.987949
ENSGALG00010029516	-	18	+	9808500	9809978	72.457870	17.983198	42.133091
ENSGALG00010029518	FAAP100	18	+	9809919	9816678	90.244537	18.884495	44.244751
ENSGALG00010029523	FSCN2	18	-	9816992	9820008	0.000000	0.000000	0.000000
ENSGALG00010029521	ACTG1	18	+	9823184	9850603	2668.056641	651.221985	1525.757202
ENSGALG00010029524	-	18	-	9828278	9849614	250.780533	52.478119	122.951736
ENSGALG00010029525	SLC38A10	18	+	9852092	9888914	54.722809	14.282247	33.462078
ENSGALG00010029527	NDUFAF8	18	-	9890008	9890619	45.757954	9.575270	22.434036
ENSGALG00010029529	TEPSIN	18	+	9890967	9895170	31.087378	6.505318	15.241403
ENSGALG00010029531	CEP131	18	+	9895448	9908881	97.349579	22.868889	53.579845
ENSGALG00010029952	-	18	-	10702901	10704644	0.262017	0.054829	0.128461
ENSGALG00010030048	-	18	+	10703828	10709408	0.254334	0.053222	0.124694
ENSGALG00010029953	-	18	-	10706364	10709824	0.446555	0.093446	0.218935
ENSGALG00010029263	TOB1	18	+	10709964	10760706	55.137905	18.581364	43.534542
ENSGALG00010029277	WFIKKN2	18	-	10730347	10735964	0.084260	0.024439	0.057258
ENSGALG00010029282	LUC7L3	18	-	10751551	10765257	62.480183	15.781344	36.974335
ENSGALG00010029287	ANKRD40	18	+	10765942	10772621	23.547119	4.927450	11.544594
ENSGALG00010029290	ABCC3	18	-	10773300	10816895	8.726979	1.826200	4.278630
ENSGALG00010029724	CACNA1G	18	-	10825827	10930642	6.907043	1.573743	3.687145
ENSGALG00010029251	ENGASE	18	-	10380278	10384388	6.217828	1.301137	3.048453
ENSGALG00010029266	CANT1	18	+	10384465	10394002	31.629982	10.780766	25.258410
ENSGALG00010030103	C1QTNF1	18	-	10384767	10386550	27.988176	5.856782	13.721937
ENSGALG00010029270	TIMP2	18	+	10395986	10403847	75.968475	72.067642	168.848312
ENSGALG00010029280	USP36	18	+	10404490	10412570	94.069618	20.960375	49.108364
ENSGALG00010029284	CYTH1	18	+	10412709	10427454	23.691214	14.362871	33.650978
ENSGALG00010029293	DNAH17	18	+	10427735	10455823	4.957095	1.045113	2.448610
ENSGALG00010029294	PGS1	18	-	10453357	10471517	9.328702	3.612272	8.463244
ENSGALG00010029295	SOCS3	18	+	10472719	10475867	31.496243	6.590877	15.441859
ENSGALG00010029329	-	18	+	10488584	10491545	35.371738	7.401859	17.341923
ENSGALG00010029330	AFMID	18	-	10491986	10495442	28.496634	5.963181	13.971223
ENSGALG00010029331	TK1	18	+	10495620	10498371	38.653358	11.074932	25.947617
ENSGALG00010029336	SYNGR2	18	-	10498634	10500998	298.764526	78.057411	182.881836
ENSGALG00010029342	TMC6	18	+	10500929	10507554	61.912430	12.955742	30.354193
ENSGALG00010029344	-	18	+	10507656	10509446	102.092499	21.363789	50.053524
ENSGALG00010029346	ARL16	18	-	10512325	10514606	12.634936	2.643976	6.194609
ENSGALG00010029348	HGS	18	+	10514549	10524085	99.386292	23.400398	54.825123
ENSGALG00010029350	MRPL12	18	+	10524231	10527592	496.161316	103.826294	243.256104
ENSGALG00010029351	-	18	+	10529093	10532955	11.560131	2.419063	5.667657
ENSGALG00010029353	GCGR	18	+	10534279	10542741	3.708521	0.776042	1.818200
ENSGALG00010029355	MCRIP1	18	-	10545535	10550405	195.888641	51.443760	120.528328
ENSGALG00010030104	P4HB	18	-	10552366	10560748	261.716217	54.766510	128.313248
ENSGALG00010029357	ARHGDIA	18	-	10564609	10568394	305.090302	74.686493	174.984039
ENSGALG00010029361	ALYREF	18	-	10573608	10578367	97.282257	20.357203	47.695179
ENSGALG00010029364	ANAPC11	18	+	10578448	10579520	56.754650	11.876430	27.825457
ENSGALG00010029275	PCYT2	18	-	10581638	10596690	59.548264	27.593653	64.649559
ENSGALG00010029286	MAFG	18	-	10597120	10604648	24.502911	6.896197	16.157198
ENSGALG00010029288	PYCR1	18	-	10605280	10609011	28.753624	6.016959	14.097219
ENSGALG00010029243	NME1	18	-	10610921	10615551	1.132091	0.513551	1.203207
ENSGALG00010029250	SPAG9	18	+	10617954	10673461	116.340088	51.983543	121.792984
ENSGALG00010029951	-	18	-	10679816	10683829	0.943698	0.197477	0.462673
ENSGALG00010030047	-	18	+	10679816	10700482	0.179326	0.050942	0.119353
ENSGALG00010030049	-	18	-	10689903	10698902	0.677718	0.146152	0.342421
ENSGALG00010029636	SPATA20	18	-	10939878	10948743	56.900650	12.989514	30.433319
ENSGALG00010029638	EPN3	18	-	10948860	10956744	196.389908	41.653191	97.589851
ENSGALG00010029644	MYCBPAP	18	-	10959552	10969896	19.463224	4.329690	10.144094
ENSGALG00010029647	RSAD1	18	-	10970189	10973230	15.620534	4.472876	10.479565
ENSGALG00010029650	ACSF2	18	-	10975106	11010870	21.167238	5.521723	12.936923
ENSGALG00010029651	CHAD	18	+	10987162	10994839	74.676323	15.626703	36.612026
ENSGALG00010029652	LRRC59	18	+	11012754	11017871	41.716427	9.098398	21.316765
ENSGALG00010029654	EME1	18	-	11014477	11023582	4.891538	1.554647	3.642404
ENSGALG00010029656	MRPL27	18	+	11023739	11025997	28.107742	6.475199	15.170836
ENSGALG00010029660	CD300LG	18	-	11045652	11050309	1.474623	0.322785	0.756257
ENSGALG00010029661	KRABZFP	18	-	11051029	11052977	1.740157	0.364144	0.853158
ENSGALG00010029658	XYLT2	18	-	11031383	11045311	44.247719	9.259240	21.693605
ENSGALG00010029664	RAB37	18	+	11059156	11071128	0.518435	0.370071	0.867044
ENSGALG00010029666	SLC9A3R1	18	+	11072696	11079989	10.464917	2.313552	5.420455
ENSGALG00010029431	-	19	+	3515	4922	8.853406	1.852656	4.340615
ENSGALG00010029642	NAT9	18	-	11081925	11086616	35.983006	10.024237	23.485926
ENSGALG00010029667	TMEM104	18	+	11086688	11128346	16.867208	3.978446	9.321157
ENSGALG00010029669	-	18	-	11125650	11227146	36.688473	8.020222	18.790691
ENSGALG00010029671	GRIN2C	18	-	11129611	11146842	8.785740	2.098707	4.917091
ENSGALG00010029674	FDXR	18	-	11147589	11158224	22.084221	5.342162	12.516227
ENSGALG00010029676	FADS6	18	-	11158321	11164702	0.147929	0.035308	0.082724
ENSGALG00010029678	USH1G	18	-	11173377	11181442	0.000000	0.000000	0.000000
ENSGALG00010029679	OTOP2	18	+	11183511	11190420	0.000000	0.000000	0.000000
ENSGALG00010029680	OTOP3	18	+	11194314	11201444	0.000000	0.000000	0.000000
ENSGALG00010029682	CDR2L	18	+	11228519	11253378	7.395032	1.547478	3.625608
ENSGALG00010029683	MRPL58	18	+	11246548	11249391	50.610088	10.590624	24.812923
ENSGALG00010029684	-	18	+	11253604	11258927	0.193159	0.054154	0.126877
ENSGALG00010029685	ATP5H	18	-	11258666	11262205	485.070129	101.505363	237.818359
ENSGALG00010029686	KCTD2	18	+	11261900	11269415	220.160645	50.324669	117.906380
ENSGALG00010029687	SLC16A5	18	+	11274378	11283381	1.628517	0.340782	0.798423
ENSGALG00010029693	HN1	18	-	11282018	11307010	68.291695	27.269987	63.891239
ENSGALG00010029694	ARMC7	18	+	11288103	11291916	19.451117	4.070324	9.536420
ENSGALG00010029696	SUMO2	18	-	11308838	11322246	142.446243	58.771599	137.696823
ENSGALG00010029698	NUP85	18	+	11320946	11333825	92.027817	24.603132	57.643028
ENSGALG00010029700	GGA3	18	-	11334126	11353600	55.095436	15.694033	36.769772
ENSGALG00010029701	MRPS7	18	+	11352187	11358511	60.015968	12.558890	29.424402
ENSGALG00010029703	MIF4GD	18	-	11356334	11365267	32.953434	9.100204	21.320999
ENSGALG00010029704	SLC25A19	18	-	11365243	11373632	10.638608	5.170927	12.115038
ENSGALG00010029705	GRB2	18	-	11375947	11420484	97.597359	31.552958	73.925873
ENSGALG00010029708	TMEM94	18	+	11420967	11467878	38.203754	14.990129	35.120586
ENSGALG00010029711	CASKIN2	18	-	11468592	11496921	89.397995	19.866751	46.546093
ENSGALG00010029714	MCHR1	18	+	11506083	11510501	0.000000	0.000000	0.000000
ENSGALG00010029725	TSEN54	18	+	11517213	11526252	31.809958	8.173799	19.150509
ENSGALG00010030108	LLGL2	18	+	11528453	11559951	54.998779	13.742463	32.197411
ENSGALG00010029482	-	19	-	328905	337594	22.505016	4.709381	11.033674
ENSGALG00010029484	-	19	+	332112	332990	2.760967	0.577758	1.353637
ENSGALG00010029503	-	19	-	597861	612341	0.179835	0.048493	0.113615
ENSGALG00010029944	-	19	+	604996	609509	0.000000	0.000000	0.000000
ENSGALG00010029507	VPS37D	19	+	611675	613002	32.032551	6.703104	15.704798
ENSGALG00010029485	-	19	-	507005	510370	19.603308	4.102171	9.611036
ENSGALG00010029486	-	19	-	514058	517692	23.185928	4.851868	11.367510
ENSGALG00010029489	-	19	-	524076	528051	0.101505	0.024598	0.057630
ENSGALG00010029490	-	19	-	528903	533098	0.649374	0.135887	0.318373
ENSGALG00010029491	-	19	-	533775	536449	20.677023	4.326856	10.137452
ENSGALG00010029494	MYH7	19	+	536647	563648	1.743030	0.691019	1.618998
ENSGALG00010029498	-	19	+	571202	573875	91.381088	19.122328	44.801975
ENSGALG00010029500	-	19	+	579857	582011	0.000000	0.000000	0.000000
ENSGALG00010029501	-	19	+	588664	593573	10.180907	2.130448	4.991457
ENSGALG00010029432	-	19	+	22374	25991	15.451320	3.233330	7.575415
ENSGALG00010029433	-	19	+	29393	33025	12.478156	2.611168	6.117743
ENSGALG00010029434	-	19	+	36423	40054	13.645720	2.855492	6.690172
ENSGALG00010029435	-	19	+	43450	47081	10.509413	2.199191	5.152515
ENSGALG00010029437	-	19	+	50692	54133	12.460125	2.607395	6.108903
ENSGALG00010029438	-	19	+	56242	61155	10.396657	2.175596	5.097234
ENSGALG00010029439	-	19	+	63279	68151	11.667161	2.441460	5.720132
ENSGALG00010029441	-	19	+	71560	75191	9.214137	1.928143	4.517472
ENSGALG00010029442	-	19	+	78807	82719	8.582432	1.795952	4.207762
ENSGALG00010029443	-	19	+	84814	90237	6.997887	1.464372	3.430898
ENSGALG00010029444	-	19	+	94148	97781	7.893849	1.651860	3.870167
ENSGALG00010029450	-	19	+	102619	104508	2.541988	0.531934	1.246276
ENSGALG00010029451	-	19	-	107983	112760	14.614562	3.058231	7.165173
ENSGALG00010029452	-	19	-	123073	126698	20.569424	4.304340	10.084700
ENSGALG00010029453	-	19	-	130119	135050	26.996111	5.649183	13.235551
ENSGALG00010029454	-	19	-	137170	140155	30.035185	6.285137	14.725537
ENSGALG00010029940	-	19	-	144218	147200	29.548773	6.183351	14.487061
ENSGALG00010029455	-	19	-	151908	157144	6.351618	1.599650	3.747843
ENSGALG00010029457	-	19	-	159222	164610	20.873205	4.367909	10.233637
ENSGALG00010029458	-	19	-	166721	170314	19.447737	4.069617	9.534762
ENSGALG00010029460	-	19	-	174234	179155	21.397890	4.477705	10.490877
ENSGALG00010029461	-	19	-	181746	186747	23.437019	4.904410	11.490614
ENSGALG00010029463	-	19	-	189568	192250	9.249794	3.096036	7.253746
ENSGALG00010029464	-	19	+	194707	197480	1.874239	0.392202	0.918895
ENSGALG00010029448	-	19	+	202220	205139	11.962842	2.503334	5.865097
ENSGALG00010029939	-	19	+	209744	212728	11.010593	2.304067	5.398232
ENSGALG00010029465	-	19	+	214826	227238	13.227699	2.768017	6.485227
ENSGALG00010029467	-	19	+	216110	219556	21.421982	4.598397	10.773651
ENSGALG00010029468	-	19	+	229333	234179	8.219231	1.719949	4.029694
ENSGALG00010029469	-	19	+	237211	241998	13.375137	2.798870	6.557512
ENSGALG00010029471	-	19	+	245075	249834	10.776318	2.255043	5.283373
ENSGALG00010029942	-	19	+	252917	257713	8.247161	1.725794	4.043387
ENSGALG00010029472	-	19	+	260763	265788	8.247900	1.725949	4.043749
ENSGALG00010029474	-	19	+	268568	273357	15.359562	3.679483	8.620712
ENSGALG00010029475	-	19	-	277415	282196	14.890742	3.116024	7.300577
ENSGALG00010029476	-	19	-	285260	290017	9.729697	2.036028	4.770239
ENSGALG00010029478	-	19	-	292334	302504	4.031559	2.524612	5.914951
ENSGALG00010029462	-	19	-	306600	309924	24.402626	5.106473	11.964027
ENSGALG00010029481	-	19	-	314139	319545	15.208166	3.182448	7.456203
ENSGALG00010029479	-	19	-	321675	327089	12.571445	2.630690	6.163481
ENSGALG00010029509	DNAJC30	19	-	618008	619285	127.484657	26.677330	62.502697
ENSGALG00010029513	WBSCR22	19	+	618754	624163	29.486555	7.025715	16.460648
ENSGALG00010029519	STX1A	19	-	623897	671557	11.469703	4.056834	9.504815
ENSGALG00010029520	MKS1	19	-	677984	689028	30.992525	6.957567	16.300983
ENSGALG00010029526	BCL7B	19	-	692807	697245	92.573494	23.245380	54.461937
ENSGALG00010029528	-	19	-	697636	701987	93.660400	19.599295	45.919468
ENSGALG00010029533	MLXIPL	19	-	702127	717312	0.510030	0.118777	0.278284
ENSGALG00010029535	ANGPT1L	19	+	726965	728781	0.324326	0.067868	0.159009
ENSGALG00010029536	BAZ1B	19	+	745493	794545	80.951744	17.237919	40.386967
ENSGALG00010029568	-	19	-	943518	949506	0.198741	0.041588	0.097438
ENSGALG00010029571	EPX	19	-	952780	963918	0.000000	0.000000	0.000000
ENSGALG00010029572	-	19	-	968074	1030483	3.871244	1.249893	2.928391
ENSGALG00010029598	SUPT4H1	19	-	1043687	1047083	72.813850	15.236963	35.698898
ENSGALG00010029599	RNF43	19	-	1050887	1104574	0.174048	0.049431	0.115813
ENSGALG00010029601	HSF5	19	-	1106914	1134619	0.163717	0.048680	0.114053
ENSGALG00010029606	ABHD11	19	-	1188760	1191311	21.418642	4.482047	10.501051
ENSGALG00010029538	FZD9	19	-	797536	799813	130.058533	27.215939	63.764610
ENSGALG00010029869	-	19	-	800503	811571	0.103352	0.081276	0.190422
ENSGALG00010029823	-	19	+	803131	806693	0.000000	0.000000	0.000000
ENSGALG00010029539	FKBP6	19	-	813094	831406	0.294396	0.061605	0.144335
ENSGALG00010029540	TRIM50	19	+	832640	838283	0.000000	0.000000	0.000000
ENSGALG00010029543	NSUN5	19	+	838283	843166	44.473629	9.306514	21.804363
ENSGALG00010029544	-	19	-	841953	852450	50.193539	11.501162	26.946238
ENSGALG00010029547	-	19	-	853292	887944	142.351715	29.788397	69.791664
ENSGALG00010029551	CCLL4	19	+	894675	896161	0.000000	0.000000	0.000000
ENSGALG00010029560	-	19	+	896465	902121	20.356092	5.017622	11.755859
ENSGALG00010029562	CCL4	19	-	906402	907528	0.000000	0.000000	0.000000
ENSGALG00010029945	CCL4	19	+	913121	915305	0.512538	0.107253	0.251285
ENSGALG00010029947	CCL5	19	-	918950	921144	0.000000	0.000000	0.000000
ENSGALG00010029565	-	19	+	929670	943422	0.000000	0.000000	0.000000
ENSGALG00010029602	MTMR4	19	-	1137809	1182889	29.167885	7.106962	16.651003
ENSGALG00010029918	gga-mir-1698-1	19	-	1165229	1165335	0.000000	0.000000	0.000000
ENSGALG00010029604	CASP1	19	+	1181793	1186977	10.532518	2.765091	6.478372
ENSGALG00010029585	-	19	+	1313250	1323621	2.878381	0.977283	2.289690
ENSGALG00010029587	-	19	-	1318315	1319205	0.000000	0.000000	0.000000
ENSGALG00010029826	-	19	+	1567146	1569075	0.412953	0.086414	0.202461
ENSGALG00010029174	CALN1	19	+	1440225	1565774	0.083658	0.087404	0.204780
ENSGALG00010029169	SBDS	19	-	1332074	1337086	113.328102	23.714941	55.562077
ENSGALG00010029171	-	19	+	1337178	1418509	19.924685	6.427845	15.059890
ENSGALG00010029827	-	19	+	1781957	1795935	0.119915	0.028888	0.067682
ENSGALG00010029579	GALNT17	19	-	1595906	1781459	3.902558	8.666511	20.304890
ENSGALG00010029831	-	19	+	2845476	2861446	0.000000	0.000000	0.000000
ENSGALG00010029875	-	19	-	2861437	2925949	0.082147	0.017190	0.040275
ENSGALG00010029871	-	19	+	2679934	2693846	0.000000	0.000000	0.000000
ENSGALG00010029873	-	19	-	2692009	2832852	0.000000	0.000000	0.000000
ENSGALG00010029829	-	19	+	2715818	2717899	0.000000	0.000000	0.000000
ENSGALG00010029872	-	19	+	2724915	2729562	0.000000	0.000000	0.000000
ENSGALG00010029830	-	19	+	2735728	2743277	0.000000	0.000000	0.000000
ENSGALG00010029874	-	19	-	2776064	2783302	0.088393	0.018497	0.043337
ENSGALG00010029371	AUTS2	19	-	1848248	2509806	12.756172	2.712998	6.356322
ENSGALG00010029922	gga-mir-1567	19	-	2229179	2229267	0.000000	0.000000	0.000000
ENSGALG00010029608	CLDN9	19	+	1196884	1206378	9.743703	5.512349	12.914961
ENSGALG00010029609	METTL27	19	-	1204365	1207374	20.209162	4.228952	9.908072
ENSGALG00010029162	ELN	19	+	1280322	1299776	481.496063	111.123207	260.352142
ENSGALG00010029583	LIMK1	19	+	1300241	1309256	4.314783	1.476315	3.458879
ENSGALG00010029836	-	19	+	3254795	3256418	0.676527	0.141569	0.331685
ENSGALG00010029876	-	19	+	3018133	3027685	0.136804	0.029573	0.069286
ENSGALG00010029373	GATSL2	19	+	3027752	3118370	20.312290	88.648849	207.696655
ENSGALG00010029374	RCC1L	19	-	3122681	3137608	19.367378	4.052801	9.495365
ENSGALG00010029377	NCF1C	19	-	3137616	3144692	2.496362	0.522387	1.223907
ENSGALG00010029834	-	19	-	3145018	3146598	1.458537	0.305212	0.715086
ENSGALG00010029379	GTF2I	19	-	3147302	3199000	56.375225	13.395146	31.383678
ENSGALG00010029382	GTF2IRD1	19	-	3203948	3254310	166.630219	39.668423	92.939720
ENSGALG00010029423	MYBBP1A	19	+	3371266	3423110	28.016977	7.386817	17.306679
ENSGALG00010029427	SPNS3	19	-	3593595	3624968	0.117010	0.032817	0.076888
ENSGALG00010029425	SPNS2	19	-	3425410	3551160	12.178829	2.584601	6.055498
ENSGALG00010029915	gga-mir-7444	19	-	3426136	3426198	0.009228	0.001931	0.004524
ENSGALG00010029385	CLIP2	19	-	3260600	3318000	47.092442	9.854524	23.088305
ENSGALG00010029419	RFC2	19	+	3335333	3343864	71.094566	18.412294	43.138424
ENSGALG00010029420	LAT2	19	-	3344690	3353959	3.580506	1.027403	2.407118
ENSGALG00010029837	-	19	-	3356446	3358637	147.428741	30.850811	72.280807
ENSGALG00010029422	EIF4H	19	-	3360105	3370783	486.650726	110.519753	258.938293
ENSGALG00010029429	UBE2G1	19	+	3629249	3653498	32.500107	32.025612	75.033264
ENSGALG00010029163	ANKFY1	19	+	3655646	3687451	36.968479	9.763937	22.876066
ENSGALG00010029164	CYB5D2	19	-	3688995	3693555	49.460789	10.350122	24.249449
ENSGALG00010029166	ZZEF1	19	+	3693681	3747825	19.342304	4.047554	9.483072
ENSGALG00010029908	gga-mir-6592	19	+	3694080	3694189	0.009355	0.001958	0.004587
ENSGALG00010029580	P2RX1	19	+	3800079	3807833	4.315022	0.902958	2.115553
ENSGALG00010029877	-	19	+	3751782	3759170	0.000000	0.000000	0.000000
ENSGALG00010029576	ATP2A3	19	+	3759224	3795957	24.072845	7.097761	16.629444
ENSGALG00010029261	IFT22	19	-	3993432	3997051	8.822888	1.880081	4.404868
ENSGALG00010029264	COL26A1	19	+	4010545	4169442	5.776625	1.218509	2.854863
ENSGALG00010029271	MYL10	19	-	4234415	4290680	12.261805	31.855122	74.633820
ENSGALG00010029238	CAMKK1	19	+	3812397	3898644	2.425628	0.628006	1.471364
ENSGALG00010029240	MIS12	19	-	3864822	3901317	1.480174	0.521941	1.222863
ENSGALG00010029242	DERL2	19	+	3900493	3905486	37.881813	11.239660	26.333559
ENSGALG00010029246	DHX33	19	+	3905351	3914997	22.795198	6.040761	14.152985
ENSGALG00010029248	C1QBP	19	+	3915262	3918175	762.782043	159.619110	373.973907
ENSGALG00010029252	RPAIN	19	-	3917765	3921346	22.004099	8.916982	20.891722
ENSGALG00010029253	NUP88	19	+	3921435	3929972	108.739235	22.754679	53.312260
ENSGALG00010029256	RABEP1	19	-	3930218	3973964	38.387020	17.648262	41.348366
ENSGALG00010029878	-	19	+	3974120	3984622	0.669867	0.292539	0.685394
ENSGALG00010029839	-	19	+	3986464	3989675	1.737561	0.363601	0.851885
ENSGALG00010029285	CUX1	19	+	4364613	4591666	74.687904	33.015778	77.353134
ENSGALG00010029297	SH2B2	19	+	4595739	4611269	93.890671	19.647482	46.032364
ENSGALG00010029845	-	19	+	4612859	4614262	0.000000	0.000000	0.000000
ENSGALG00010029299	PRKRIP1	19	+	4614425	4622963	41.548676	10.045421	23.535559
ENSGALG00010029304	ORAI3	19	+	4623598	4635480	20.379610	6.256967	14.659536
ENSGALG00010029309	ALKBH4	19	-	4638058	4641101	11.807710	2.995523	7.018254
ENSGALG00010029310	LRWD1	19	+	4639486	4653555	35.580814	13.793353	32.316643
ENSGALG00010029311	-	19	-	4653500	4654416	51.216629	10.717548	25.110296
ENSGALG00010029932	RASA4B	19	-	4654328	4661476	28.309229	6.353340	14.885331
ENSGALG00010029880	-	19	-	5061244	5080688	0.000000	0.000000	0.000000
ENSGALG00010029847	-	19	-	5132342	5134068	0.000000	0.000000	0.000000
ENSGALG00010029630	RAD51D	19	+	4960058	4971692	20.880606	6.675226	15.639482
ENSGALG00010029950	RFFL	19	+	4979110	4989287	15.719448	3.289438	7.706872
ENSGALG00010029631	LIG3	19	-	4987299	5005016	66.199142	13.852776	32.455868
ENSGALG00010029639	-	19	-	5285137	5286372	0.000000	0.000000	0.000000
ENSGALG00010029640	-	19	+	5290493	5292416	0.000000	0.000000	0.000000
ENSGALG00010029962	-	19	-	5292772	5293951	0.000000	0.000000	0.000000
ENSGALG00010029641	-	19	-	5301113	5302110	0.963542	0.201630	0.472402
ENSGALG00010029852	-	19	+	5302643	5306542	0.265543	0.055567	0.130189
ENSGALG00010029645	NF2L	19	-	5313941	5335975	0.404290	0.084858	0.198815
ENSGALG00010029632	TMEM132E	19	-	5237513	5256553	35.004189	7.324946	17.161722
ENSGALG00010029956	CCLI5	19	+	5275480	5277105	106.363571	22.257549	52.147530
ENSGALG00010029635	CCL26	19	+	5278404	5280955	1.712871	0.599773	1.405217
ENSGALG00010029192	DTX2	19	-	4666971	4695101	70.468842	15.177051	35.558529
ENSGALG00010029193	-	19	-	4696651	4699350	0.000000	0.000000	0.000000
ENSGALG00010029159	SSC4D	19	+	4704108	4714828	0.170924	0.035767	0.083800
ENSGALG00010029611	YWHAG	19	+	4720151	4738737	52.519234	46.702419	109.419769
ENSGALG00010029612	HSPB1	19	-	4740669	4743451	854.486206	178.809052	418.934296
ENSGALG00010029785	-	19	+	4742664	4743407	0.000000	0.000000	0.000000
ENSGALG00010029613	SRRM3	19	-	4745043	4764927	0.000000	0.000000	0.000000
ENSGALG00010029614	MDH2	19	-	4772127	4780687	1052.513550	220.248077	516.022400
ENSGALG00010029615	-	19	+	4780774	4790589	1.474585	0.308570	0.722954
ENSGALG00010029616	TMEM120A	19	+	4790819	4798434	168.564728	47.531776	111.362877
ENSGALG00010029617	POR	19	-	4798317	4823983	71.236145	19.519997	45.733681
ENSGALG00010029619	-	19	-	4825557	4833224	9.834610	3.608379	8.454123
ENSGALG00010029620	-	19	-	4829562	4831943	5.053265	1.057442	2.477496
ENSGALG00010029621	TAF15	19	+	4833082	4851418	60.939766	12.752204	29.877317
ENSGALG00010029846	-	19	-	4852932	4854673	0.000000	0.000000	0.000000
ENSGALG00010029622	MMP28	19	+	4854714	4864381	28.607494	5.986380	14.025575
ENSGALG00010029623	-	19	+	4865126	4870865	3.838675	0.849396	1.990063
ENSGALG00010029624	RASL10B	19	-	4870152	4875924	17.225609	3.604616	8.445306
ENSGALG00010029626	AP2B1	19	-	4877764	4942649	80.971336	16.943993	39.698322
ENSGALG00010029627	PEX12	19	+	4942805	4947855	9.137801	1.912169	4.480047
ENSGALG00010029891	SNORD7	19	-	4947949	4948046	0.877582	0.183642	0.430258
ENSGALG00010029628	UNC45B	19	-	4949770	4958473	269.665863	56.430046	132.210754
ENSGALG00010029786	-	19	+	4950305	4950559	0.614717	0.128635	0.301381
ENSGALG00010029672	KCTD7	19	+	5509570	5516339	3.999157	0.836860	1.960692
ENSGALG00010029881	-	19	-	5623461	5630651	12.181842	4.663140	10.925336
ENSGALG00010029890	-	19	-	5628142	5628215	0.691377	0.144677	0.338966
ENSGALG00010029887	-	19	-	5628991	5629065	3.346667	0.700321	1.640791
ENSGALG00010029966	RABGEF1	19	+	5527175	5540805	61.744385	13.191720	30.907068
ENSGALG00010029919	gga-mir-6585	19	+	5540626	5540735	0.004982	0.001043	0.002443
ENSGALG00010029673	TMEM248	19	+	5541613	5556599	34.431873	12.258958	28.721687
ENSGALG00010029325	-	19	+	5571694	5619130	19.274939	4.033457	9.450044
ENSGALG00010029326	NCBP3	19	-	5631504	5646737	36.677837	7.675173	17.982271
ENSGALG00010029646	MRPS17	19	+	5336977	5339678	98.875801	20.690666	48.476456
ENSGALG00010029648	NIPSNAP2	19	+	5339977	5370390	186.327560	66.051636	154.753326
ENSGALG00010029649	PSPH	19	-	5358401	5373899	15.092599	3.158264	7.399543
ENSGALG00010029653	CCT6A	19	+	5372844	5385098	121.200287	66.863815	156.656189
ENSGALG00010029889	-	19	+	5374700	5374831	2.333333	0.488271	1.143978
ENSGALG00010029888	-	19	+	5375844	5375975	5.083333	1.063734	2.492237
ENSGALG00010029655	PHKG1	19	-	5383827	5389516	724.866760	156.850311	367.486847
ENSGALG00010029657	CHCHD2	19	-	5390340	5392506	2113.410889	461.383911	1080.983032
ENSGALG00010029659	VKORC1L1	19	+	5393893	5407153	11.091220	3.877074	9.083651
ENSGALG00010029663	GUSB	19	-	5407587	5420022	35.579048	8.666334	20.304476
ENSGALG00010029665	ASL1	19	-	5420026	5442285	3.511918	1.449032	3.394957
ENSGALG00010029668	CRCP	19	+	5435542	5481498	10.529171	5.897810	13.818063
ENSGALG00010029670	TPST1	19	+	5476830	5506723	12.066479	14.519489	34.017918
ENSGALG00010029219	TLCD1	19	-	6291909	6293604	56.081768	11.735622	27.495558
ENSGALG00010029327	CRK	19	+	5650621	5666355	101.808769	21.304415	49.914421
ENSGALG00010029332	YWHAE	19	+	5669005	5688708	882.775452	237.017487	555.311646
ENSGALG00010029333	-	19	+	5688634	5689134	239.312103	50.078247	117.329033
ENSGALG00010029337	MYO1C	19	-	5689673	5745035	62.315975	34.146610	80.002579
ENSGALG00010029338	INPP5K	19	-	5746699	5762799	34.927643	7.340887	17.199068
ENSGALG00010029339	PITPNA	19	-	5763000	5787893	147.292908	31.912924	74.769241
ENSGALG00010029341	SLC43A2	19	-	5790781	5818029	246.654282	66.173210	155.038162
ENSGALG00010029343	SCARF1	19	-	5819862	5825895	53.279079	11.149135	26.121468
ENSGALG00010029345	RILP	19	-	5825859	5829781	37.364304	7.818822	18.318830
ENSGALG00010029347	PRPF8	19	-	5829853	5848800	201.462692	44.489708	104.235565
ENSGALG00010029910	gga-mir-12234	19	-	5832292	5832348	0.000000	0.000000	0.000000
ENSGALG00010029354	TLCD2	19	-	5848872	5852760	3.177287	0.664876	1.557748
ENSGALG00010029356	-	19	+	5856808	5863592	0.039303	0.008225	0.019269
