Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010029394	CYGB	18	+	4967593	4978371	246.255219	47.642166	122.132545
ENSGALG00010029398	RHBDF2	18	+	4984090	4999065	15.811882	4.598846	11.789321
ENSGALG00010029400	AANAT	18	-	4999350	5003307	3.784527	0.732180	1.876971
ENSGALG00010029407	UBE2O	18	+	5003899	5051863	35.848152	11.948806	30.631227
ENSGALG00010029445	SPHK1	18	-	5054729	5064255	22.766466	5.860157	15.022740
ENSGALG00010029446	PRPSAP1	18	+	5063429	5087193	48.075535	9.301011	23.843506
ENSGALG00010029447	-	18	+	5088186	5094576	0.584044	0.112993	0.289662
ENSGALG00010029449	UBALD2	18	-	5095064	5099999	21.145039	4.090859	10.487077
ENSGALG00010029456	RNF157	18	+	5098626	5119195	0.133471	0.083297	0.213535
ENSGALG00010029459	FOXJ1	18	+	5121085	5127270	0.355015	0.068684	0.176073
ENSGALG00010029721	EXOC7	18	+	5133302	5154720	71.198792	20.074360	51.461399
ENSGALG00010029715	GALR2	18	-	5157841	5162454	0.000000	0.000000	0.000000
ENSGALG00010029735	SRP68	18	+	5163927	5178480	91.683083	18.069874	46.322823
ENSGALG00010029737	-	18	+	5179088	5199217	0.057891	0.016177	0.041471
ENSGALG00010029748	CDK3	18	-	5200103	5206713	0.000000	0.000000	0.000000
ENSGALG00010029750	TEN1	18	-	5207497	5211469	7.557208	1.683850	4.316616
ENSGALG00010029755	ACOX1	18	+	5211135	5229509	48.209698	9.779700	25.070642
ENSGALG00010030109	FBF1	18	+	5231797	5245065	78.140686	18.294605	46.898933
ENSGALG00010029761	MRPL38	18	+	5245392	5250051	85.732307	23.828150	61.084389
ENSGALG00010029773	TRIM65	18	+	5250029	5255163	12.436278	2.429315	6.227643
ENSGALG00010029775	-	18	+	5255501	5264029	39.692520	7.679178	19.685871
ENSGALG00010029776	WBP2	18	+	5265881	5273054	31.665112	7.446814	19.090197
ENSGALG00010029781	UNC13D	18	+	5273589	5287103	1.548744	0.423714	1.086208
ENSGALG00010030007	-	18	-	5288337	5290424	13.329027	2.578722	6.610654
ENSGALG00010029782	UNK	18	-	5292217	5329309	29.092440	6.197475	15.887469
ENSGALG00010029787	H3F3B	18	+	5332429	5334190	2119.107422	487.151672	1248.832275
ENSGALG00010029788	-	18	-	5335045	5341614	0.000000	0.000000	0.000000
ENSGALG00010029791	GALK1	18	+	5341798	5345212	45.630161	8.827913	22.630699
ENSGALG00010029804	ITGB4	18	-	5344820	5367843	4.716552	0.951953	2.440369
ENSGALG00010029812	SAP30BP	18	-	5372714	5402642	65.979057	12.863982	32.977318
ENSGALG00010029835	RECQL5	18	+	5402339	5439258	12.153640	3.176068	8.141973
ENSGALG00010029841	SMIM5	18	-	5411224	5426541	77.851944	15.061752	38.611389
ENSGALG00010029850	-	18	-	5439871	5464839	0.115749	0.026057	0.066797
ENSGALG00010029859	CSNK1D	18	+	5466548	5487753	73.002045	18.967964	48.625114
ENSGALG00010029183	-	18	-	647737	674097	11.506958	15.974066	40.950138
ENSGALG00010029188	-	18	+	664316	665976	2.130761	0.412231	1.056771
ENSGALG00010029186	ZNF302	18	+	670987	683809	10.541201	5.208915	13.353255
ENSGALG00010029189	-	18	-	676969	679455	2.467241	0.477329	1.223651
ENSGALG00010029190	DHRS7C	18	+	739616	751062	78.347954	15.157714	38.857391
ENSGALG00010029191	GSG1L2	18	-	753077	769391	0.243026	0.047017	0.120531
ENSGALG00010029195	GLP2R	18	+	774035	817181	0.024631	0.005947	0.015246
ENSGALG00010029200	GAS7	18	-	824809	931087	33.042355	7.466557	19.140806
ENSGALG00010029530	-	18	+	946196	1002146	267.083313	51.671707	132.462433
ENSGALG00010029537	MYH1B	18	-	996385	1206174	376.421631	580.592468	1488.371338
ENSGALG00010029553	MYH1C	18	-	1119101	1246601	11405.087891	2394.932129	6139.501465
ENSGALG00010029554	-	18	+	1183838	1186068	25.121546	4.860181	12.459263
ENSGALG00010029557	-	18	+	1230612	1232369	33.310452	6.444461	16.520626
ENSGALG00010029957	-	18	+	1255472	1261359	22.150627	4.285407	10.985808
ENSGALG00010029558	-	18	+	1264687	1266908	3311.773682	640.717712	1642.504761
ENSGALG00010029958	-	18	-	1282097	1285577	288.799683	55.873100	143.232864
ENSGALG00010029959	-	18	+	1294807	1297538	6.133424	1.186613	3.041928
ENSGALG00010029559	-	18	+	1300380	1301230	3.662604	0.708592	1.816502
ENSGALG00010029561	SCO1	18	-	1306316	1313327	89.158714	17.249235	44.219086
ENSGALG00010029563	ADPRM	18	+	1313100	1316317	27.723894	5.363648	13.749921
ENSGALG00010029569	TMEM220	18	-	1315491	1322633	14.796588	5.379125	13.789597
ENSGALG00010029573	MAP2K4	18	+	1329860	1419210	4.306381	10.627343	27.243608
ENSGALG00010030099	gga-mir-1748	18	+	1405436	1405516	0.894965	0.173146	0.443866
ENSGALG00010029232	CA10	18	-	5779127	5947059	18.197849	3.884014	9.956820
ENSGALG00010030097	gga-mir-12232	18	-	5847272	5847332	0.000000	0.000000	0.000000
ENSGALG00010029258	TMEM100	18	-	6634308	6671124	5.836047	2.372280	6.081433
ENSGALG00010029268	PCTP	18	+	6654707	6663140	14.555941	2.816089	7.219153
ENSGALG00010029575	ANKFN1	18	+	6690540	6812789	0.000000	0.000000	0.000000
ENSGALG00010030009	-	18	-	6287122	6289212	0.000000	0.000000	0.000000
ENSGALG00010030070	-	18	+	6289264	6446234	0.007856	0.171801	0.440418
ENSGALG00010030010	-	18	-	6335507	6337793	0.000000	0.000000	0.000000
ENSGALG00010030011	-	18	-	6410807	6414111	0.000000	0.000000	0.000000
ENSGALG00010030071	-	18	+	6438331	6441864	0.000000	0.000000	0.000000
ENSGALG00010029234	TOM1L1	18	+	6446283	6467587	5.446566	1.068018	2.737907
ENSGALG00010029237	COX11	18	-	6467557	6470361	40.015850	7.741732	19.846231
ENSGALG00010029241	STXBP4	18	+	6470448	6524305	19.761940	4.171416	10.693587
ENSGALG00010029244	HLF	18	+	6539807	6570493	59.753666	11.560340	29.635382
ENSGALG00010030012	-	18	-	6570744	6573448	70.102402	13.562475	34.767933
ENSGALG00010030013	-	18	+	6574221	6576324	1.453105	0.281127	0.720681
ENSGALG00010029254	MMD	18	-	6579011	6632275	90.964958	30.287531	77.643265
ENSGALG00010029879	-	18	+	5504555	5535932	0.621137	0.274547	0.703811
ENSGALG00010029895	FASN	18	+	5536117	5573293	14.516246	4.253947	10.905160
ENSGALG00010029160	DUS1L	18	+	5575063	5587706	47.910404	9.269064	23.761606
ENSGALG00010030102	GPS1	18	-	5591233	5601334	91.614334	17.724316	45.436977
ENSGALG00010029168	RFNG	18	+	5601393	5609056	68.539162	13.260040	33.992630
ENSGALG00010029170	DCXR	18	+	5609322	5613361	77.588722	20.003664	51.280174
ENSGALG00010029165	RAC3	18	-	5610964	5618618	100.334412	45.933140	117.751389
ENSGALG00010029172	LRRC45	18	-	5619306	5629751	43.543106	9.195703	23.573542
ENSGALG00010029175	CENPX	18	+	5628080	5631310	62.426369	21.558147	55.265152
ENSGALG00010029177	ASPSCR1	18	-	5630665	5674834	82.758545	21.444792	54.974556
ENSGALG00010030092	gga-mir-6599	18	-	5669639	5669735	0.007704	0.001490	0.003821
ENSGALG00010029178	NOTUM	18	+	5673812	5680496	53.235344	10.299262	26.402561
ENSGALG00010029948	MYADML2	18	+	5683769	5686445	212.707504	41.151806	105.494247
ENSGALG00010029223	NME2	18	+	5687849	5691400	983.287903	292.787445	750.571960
ENSGALG00010030008	-	18	+	5691860	5695258	70.494263	13.638288	34.962280
ENSGALG00010029226	MBTD1	18	-	5695405	5721477	29.909800	11.876714	30.446417
ENSGALG00010029227	UTP18	18	+	5721781	5732163	30.717291	5.942770	15.234524
ENSGALG00010029578	C17orf67	18	-	6889284	6895735	1.403053	0.271444	0.695857
ENSGALG00010029581	DGKE	18	+	6895916	6916400	21.354118	6.292071	16.129969
ENSGALG00010029584	TRIM25	18	-	6910681	6920555	18.559086	3.590564	9.204550
ENSGALG00010029582	SCPEP1	18	+	6916360	6939460	56.313538	12.451335	31.919481
ENSGALG00010029586	COIL	18	-	6921426	6926918	38.410000	7.451249	19.101566
ENSGALG00010029588	RAB11FIP4	18	+	6941854	7031510	1.233159	1.310408	3.359281
ENSGALG00010030016	-	18	-	7033537	7036804	6.125801	1.185138	3.038147
ENSGALG00010030072	-	18	+	7038048	7093156	7.942388	2.999358	7.688971
ENSGALG00010030091	gga-mir-1561	18	+	7040105	7040189	0.000000	0.000000	0.000000
ENSGALG00010030100	gga-mir-193a	18	+	7050372	7050448	0.532468	0.103015	0.264082
ENSGALG00010030073	-	18	-	7050594	7170505	1.996401	0.504528	1.293376
ENSGALG00010030095	MIR365B	18	+	7063887	7063982	0.003391	0.000656	0.001682
ENSGALG00010030017	-	18	+	7114933	7119320	0.000000	0.000000	0.000000
ENSGALG00010030018	-	18	+	7133395	7137694	0.000000	0.000000	0.000000
ENSGALG00010030074	-	18	+	7150524	7173894	0.097577	0.021117	0.054135
ENSGALG00010030019	-	18	+	7178617	7179969	0.241935	0.046806	0.119990
ENSGALG00010029590	UTP6	18	-	7196795	7215427	28.474012	10.199432	26.146641
ENSGALG00010029591	SUZ12	18	+	7220340	7239791	33.789639	6.537168	16.758284
ENSGALG00010029594	CRLF3	18	-	7241493	7254747	83.636475	16.951794	43.456581
ENSGALG00010029596	ATAD5	18	+	7255006	7270565	14.675329	2.839186	7.278365
ENSGALG00010029597	ADAP2	18	+	7272526	7283404	7.206326	1.394184	3.574044
ENSGALG00010029600	RHOT1	18	+	7283538	7306831	56.909512	16.868803	43.243832
ENSGALG00010029603	RHBDL3	18	+	7308500	7355279	0.051310	0.143150	0.366971
ENSGALG00010029605	C17orf75	18	-	7358899	7365494	30.843081	7.229439	18.532948
ENSGALG00010029607	ZNF207	18	+	7364530	7377315	243.612564	51.380844	131.716797
ENSGALG00010029610	ERN1	18	-	7388239	7422209	32.462097	7.524332	19.288918
ENSGALG00010030089	SNORD104	18	+	7422453	7422518	0.000000	0.000000	0.000000
ENSGALG00010030088	-	18	+	7422683	7422817	0.000000	0.000000	0.000000
ENSGALG00010029618	TEX2	18	-	7424019	7462086	51.563522	14.480917	37.122395
ENSGALG00010029625	PECAM1	18	-	7472374	7501077	238.529358	69.393333	177.892517
ENSGALG00010029629	-	18	+	7505981	7515229	10.304887	3.363902	8.623492
ENSGALG00010029633	POLG2	18	-	7510885	7517184	158.992783	30.759796	78.853935
ENSGALG00010029634	DDX5	18	-	7518835	7526490	359.835632	70.033768	179.534286
ENSGALG00010030101	gga-mir-3064	18	-	7520797	7520920	136.459656	26.400389	67.678421
ENSGALG00010029306	CEP95	18	+	7529301	7543350	18.855211	4.662056	11.951362
ENSGALG00010029312	SMURF2	18	-	7545660	7600351	32.296455	9.302502	23.847322
ENSGALG00010029317	KPNA2	18	-	7612360	7619812	123.942894	23.978813	61.470623
ENSGALG00010029318	C17orf58	18	+	7619904	7627170	71.091003	25.675713	65.820686
ENSGALG00010029322	BPTF	18	-	7629998	7676823	33.401356	8.331500	21.358124
ENSGALG00010029323	NOL11	18	-	7678293	7691284	62.185078	12.030738	30.841263
ENSGALG00010029328	-	18	-	7695872	7763826	68.850143	14.493507	37.154671
ENSGALG00010029202	PSMD12	18	+	7766837	7774879	195.670792	37.855766	97.044731
ENSGALG00010029204	HELZ	18	+	7778748	7850726	45.996685	10.548679	27.041950
ENSGALG00010029205	CACNG1	18	-	7857102	7864116	1122.604370	217.186493	556.766052
ENSGALG00010029206	CACNG4	18	-	7868152	7924530	18.516020	3.582232	9.183191
ENSGALG00010029208	CACNG5	18	-	7929378	7942826	90.809708	24.776106	63.514515
ENSGALG00010029221	AXIN2	18	+	8246773	8268462	18.238773	3.528594	9.045689
ENSGALG00010029209	PRKCA	18	-	7948435	8061929	98.887100	20.062799	51.431767
ENSGALG00010029213	APOH	18	+	8074639	8081362	0.000000	0.000000	0.000000
ENSGALG00010029217	CEP112	18	+	8084349	8224329	10.718188	2.558752	6.559460
ENSGALG00010029380	RGS9	18	-	8352080	8383157	9.251127	4.927765	12.632519
ENSGALG00010029381	-	18	-	8385628	8387487	1.605056	0.310525	0.796042
ENSGALG00010029383	GNA13	18	+	8386652	8413370	56.997875	11.027186	28.268623
ENSGALG00010030026	-	18	+	8420509	8424627	2.672542	0.517048	1.325472
ENSGALG00010029386	SLC16A6	18	-	8430463	8439811	29.938293	6.466309	16.576635
ENSGALG00010029391	ARSG	18	+	8444082	8485687	12.883133	3.750798	9.615315
ENSGALG00010029396	WIPI1	18	-	8460178	8478727	168.235413	70.365959	180.385880
ENSGALG00010030075	-	18	+	8690412	8700274	0.000000	0.000000	0.000000
ENSGALG00010030076	-	18	-	8692108	8734110	0.025784	0.005055	0.012960
ENSGALG00010030029	-	18	+	8720582	8773523	0.000000	0.000000	0.000000
ENSGALG00010029765	KCNJ16	18	+	8773727	8847577	0.164374	0.042797	0.109713
ENSGALG00010029768	KCNJ2	18	+	8775730	8829984	4.562066	6.259624	16.046791
ENSGALG00010029399	PRKAR1A	18	+	8487588	8503808	281.572357	54.985874	140.958435
ENSGALG00010029403	FAM20A	18	-	8505469	8514995	103.940315	35.879261	91.977882
ENSGALG00010030027	-	18	-	8515047	8516930	12.532378	2.424597	6.215549
ENSGALG00010030028	-	18	+	8531144	8534291	0.000000	0.000000	0.000000
ENSGALG00010029409	-	18	-	8536925	8557740	41.013233	7.948496	20.376278
ENSGALG00010029417	-	18	-	8559323	8581749	13.152833	2.544634	6.523269
ENSGALG00010029418	ABCA5	18	-	8583787	8608567	45.424919	9.221302	23.639166
ENSGALG00010029424	MAP2K6	18	+	8611185	8651141	3.291044	4.145231	10.626461
ENSGALG00010030083	-	18	-	10100565	10107428	0.000000	0.000000	0.000000
ENSGALG00010030045	-	18	+	10100565	10106839	0.000000	0.000000	0.000000
ENSGALG00010029556	NPTX1	18	+	10107480	10110318	3.823478	0.753966	1.932821
ENSGALG00010029298	ENDOV	18	-	10116001	10124552	32.423641	7.848484	20.119894
ENSGALG00010029301	RNF213	18	-	10124580	10171260	2.253982	0.452209	1.159256
ENSGALG00010029302	-	18	+	10145334	10146625	0.000000	0.000000	0.000000
ENSGALG00010029303	SLC26A11	18	-	10172096	10178124	15.068818	3.480143	8.921480
ENSGALG00010029307	SGSH	18	+	10177820	10181043	19.794935	3.829659	9.817481
ENSGALG00010029308	GAA	18	-	10181378	10186599	43.625637	8.440104	21.636538
ENSGALG00010029313	CCDC40	18	-	10186798	10198162	1.350658	0.261307	0.669871
ENSGALG00010029315	TBC1D16	18	+	10197888	10223669	20.969416	7.202191	18.463097
ENSGALG00010029229	CBX4	18	+	10236593	10240828	29.401161	5.688144	14.581778
ENSGALG00010029231	CBX8	18	+	10255628	10260126	9.554280	1.848434	4.738533
ENSGALG00010030046	-	18	-	10268863	10271331	0.494301	0.095631	0.245153
ENSGALG00010029233	CBX2	18	-	10261398	10268436	15.885591	3.073332	7.878605
ENSGALG00010030093	gga-mir-1652	18	-	10262520	10262615	0.256800	0.049682	0.127362
ENSGALG00010029236	ENPP7	18	-	10273380	10277048	0.235586	0.048623	0.124646
ENSGALG00010030077	-	18	-	8863374	9057242	0.000000	0.000000	0.000000
ENSGALG00010030030	-	18	+	8888523	8890139	0.000000	0.000000	0.000000
ENSGALG00010030031	-	18	+	8913820	8953858	0.000000	0.000000	0.000000
ENSGALG00010030032	-	18	+	8938072	8940318	0.000000	0.000000	0.000000
ENSGALG00010030078	-	18	+	8956555	8969457	0.153736	0.049900	0.127920
ENSGALG00010030079	-	18	-	8970082	9002855	0.000000	0.000000	0.000000
ENSGALG00010030033	-	18	+	8983880	8988937	0.000000	0.000000	0.000000
ENSGALG00010030034	-	18	-	9026277	9049257	0.000000	0.000000	0.000000
ENSGALG00010030080	-	18	+	9044622	9390845	0.601238	0.240958	0.617705
ENSGALG00010030035	-	18	-	9181563	9186146	0.000000	0.000000	0.000000
ENSGALG00010030036	-	18	+	9250935	9253374	0.000000	0.000000	0.000000
ENSGALG00010030037	-	18	-	9306064	9307331	0.000000	0.000000	0.000000
ENSGALG00010030038	-	18	+	9308727	9310650	0.000000	0.000000	0.000000
ENSGALG00010030039	-	18	-	9349437	9354221	0.000000	0.000000	0.000000
ENSGALG00010030040	-	18	+	9367211	9368949	0.000000	0.000000	0.000000
ENSGALG00010030041	-	18	-	9386788	9388383	0.172065	0.033289	0.085337
ENSGALG00010029771	SOX9	18	+	9420966	9426029	4.122363	0.797540	2.044524
ENSGALG00010030042	-	18	+	9487622	9491488	1.469640	0.284326	0.728882
ENSGALG00010030081	-	18	-	9488937	9520011	1.319996	2.167685	5.556945
ENSGALG00010029466	SLC39A11	18	-	9532857	9599209	9.867929	3.745810	9.602530
ENSGALG00010029470	SSTR2	18	+	9602324	9611044	12.626998	2.993298	7.673436
ENSGALG00010029473	COG1	18	+	9611385	9620990	61.254581	15.754269	40.386677
ENSGALG00010029477	FAM104A	18	-	9618677	9628072	35.439144	7.338921	18.813608
ENSGALG00010029480	-	18	+	9628178	9631529	34.431458	7.969397	20.429861
ENSGALG00010029483	-	18	-	9630947	9634462	0.000000	0.000000	0.000000
ENSGALG00010029487	CDC42EP4	18	-	9636352	9644357	9.917988	4.283785	10.981650
ENSGALG00010029488	-	18	+	9640018	9640513	0.000000	0.000000	0.000000
ENSGALG00010029492	SDK2	18	-	9648123	9694325	248.902863	49.977211	128.118515
ENSGALG00010030043	-	18	-	9701115	9707632	0.000000	0.000000	0.000000
ENSGALG00010030082	-	18	+	9702743	9709768	0.000000	0.000000	0.000000
ENSGALG00010029493	-	18	+	9721752	9722508	0.000000	0.000000	0.000000
ENSGALG00010030044	-	18	-	9725389	9731564	0.000000	0.000000	0.000000
ENSGALG00010029495	RPL38	18	+	9732995	9735803	162.589478	47.725780	122.346901
ENSGALG00010029496	TTYH2	18	+	9737094	9744316	195.481125	41.479282	106.333755
ENSGALG00010029497	DNAI2	18	+	9744869	9750711	0.878256	0.169913	0.435579
ENSGALG00010029499	KIF19	18	+	9751732	9754506	0.000000	0.000000	0.000000
ENSGALG00010029502	BTBD17	18	-	9755216	9767215	3.495176	0.923511	2.367456
ENSGALG00010029504	GPR142	18	+	9762590	9764570	5.989583	1.158784	2.970589
ENSGALG00010030106	GPRC5C	18	+	9765662	9771197	27.698210	9.675250	24.802879
ENSGALG00010029506	OXLD1	18	+	9772372	9776616	24.416149	8.954104	22.954195
ENSGALG00010029508	-	18	-	9772795	9774754	15.558347	4.367244	11.195600
ENSGALG00010029510	PDE6G	18	+	9777936	9778585	7.628572	1.475874	3.783461
ENSGALG00010029512	TSPAN10	18	-	9778696	9780979	0.377027	0.072942	0.186990
ENSGALG00010029515	NPLOC4	18	+	9780732	9808583	191.559372	40.523327	103.883118
ENSGALG00010029516	-	18	+	9808500	9809978	92.334419	21.196617	54.338352
ENSGALG00010029518	FAAP100	18	+	9809919	9816678	113.754150	22.007631	56.417423
ENSGALG00010029523	FSCN2	18	-	9816992	9820008	1.246471	0.241151	0.618199
ENSGALG00010029521	ACTG1	18	+	9823184	9850603	4928.554688	1113.381958	2854.197754
ENSGALG00010029524	-	18	-	9828278	9849614	333.442139	64.509926	165.373703
ENSGALG00010029525	SLC38A10	18	+	9852092	9888914	90.187370	21.752493	55.763363
ENSGALG00010029527	NDUFAF8	18	-	9890008	9890619	38.648865	7.477265	19.168261
ENSGALG00010029529	TEPSIN	18	+	9890967	9895170	20.170435	3.902306	10.003713
ENSGALG00010029531	CEP131	18	+	9895448	9908881	54.261799	11.618606	29.784748
ENSGALG00010029541	-	18	+	9909029	9912321	5.671346	1.097216	2.812756
ENSGALG00010029542	AATK	18	+	9914094	9932282	28.473055	6.216456	15.936129
ENSGALG00010030098	gga-mir-338	18	+	9925832	9925916	0.000000	0.000000	0.000000
ENSGALG00010029548	BAIAP2	18	-	9933187	9966117	4.475061	2.204302	5.650813
ENSGALG00010029550	CHMP6	18	-	9970667	9980786	72.598923	23.125296	59.282597
ENSGALG00010030107	RPTOR	18	-	9983597	10096478	38.743919	7.495656	19.215405
ENSGALG00010029724	CACNA1G	18	-	10825827	10930642	6.514981	1.383016	3.545416
ENSGALG00010029661	KRABZFP	18	-	11051029	11052977	0.911909	0.176424	0.452270
ENSGALG00010029664	RAB37	18	+	11059156	11071128	0.255530	0.168638	0.432309
ENSGALG00010029666	SLC9A3R1	18	+	11072696	11079989	32.774582	6.603770	16.929024
ENSGALG00010029636	SPATA20	18	-	10939878	10948743	40.119495	8.251147	21.152138
ENSGALG00010029638	EPN3	18	-	10948860	10956744	294.750854	58.142197	149.049774
ENSGALG00010029644	MYCBPAP	18	-	10959552	10969896	45.722103	9.471184	24.279749
ENSGALG00010029647	RSAD1	18	-	10970189	10973230	28.148249	7.244146	18.570650
ENSGALG00010029650	ACSF2	18	-	10975106	11010870	57.823879	13.925743	35.699184
ENSGALG00010029651	CHAD	18	+	10987162	10994839	23.813797	4.607175	11.810672
ENSGALG00010029652	LRRC59	18	+	11012754	11017871	67.681099	14.033289	35.974884
ENSGALG00010029654	EME1	18	-	11014477	11023582	8.110566	2.386593	6.118123
ENSGALG00010029656	MRPL27	18	+	11023739	11025997	29.366131	6.482111	16.617144
ENSGALG00010029658	XYLT2	18	-	11031383	11045311	51.158672	9.897495	25.372616
ENSGALG00010029660	CD300LG	18	-	11045652	11050309	5.607855	1.205783	3.091071
ENSGALG00010029239	RBFOX3	18	+	10294230	10378760	0.466779	1.267057	3.248150
ENSGALG00010030090	gga-mir-7443	18	+	10357739	10357796	1.000000	0.193467	0.495959
ENSGALG00010029251	ENGASE	18	-	10380278	10384388	4.292225	0.830402	2.128769
ENSGALG00010029266	CANT1	18	+	10384465	10394002	26.646299	8.921547	22.870733
ENSGALG00010030103	C1QTNF1	18	-	10384767	10386550	19.766321	3.824123	9.803289
ENSGALG00010029270	TIMP2	18	+	10395986	10403847	117.426430	103.259232	264.709076
ENSGALG00010029280	USP36	18	+	10404490	10412570	56.831524	11.652802	29.872414
ENSGALG00010029284	CYTH1	18	+	10412709	10427454	31.221964	17.936468	45.980831
ENSGALG00010029293	DNAH17	18	+	10427735	10455823	9.645243	1.885086	4.832491
ENSGALG00010029294	PGS1	18	-	10453357	10471517	20.568396	7.400286	18.970922
ENSGALG00010029295	SOCS3	18	+	10472719	10475867	7.825819	1.514035	3.881287
ENSGALG00010029329	-	18	+	10488584	10491545	72.830696	14.090309	36.121056
ENSGALG00010029330	AFMID	18	-	10491986	10495442	33.007519	6.385853	16.370384
ENSGALG00010029331	TK1	18	+	10495620	10498371	83.992455	18.800917	48.196880
ENSGALG00010029336	SYNGR2	18	-	10498634	10500998	200.286530	47.375114	121.447960
ENSGALG00010029342	TMC6	18	+	10500929	10507554	45.862663	8.872894	22.746012
ENSGALG00010029344	-	18	+	10507656	10509446	79.304169	15.342710	39.331635
ENSGALG00010029346	ARL16	18	-	10512325	10514606	23.513868	4.549149	11.661920
ENSGALG00010029348	HGS	18	+	10514549	10524085	112.424385	24.444866	62.665371
ENSGALG00010029350	MRPL12	18	+	10524231	10527592	332.085815	64.247520	164.701035
ENSGALG00010029351	-	18	+	10529093	10532955	19.828541	3.836161	9.834147
ENSGALG00010029353	GCGR	18	+	10534279	10542741	2.306266	0.446186	1.143814
ENSGALG00010029355	MCRIP1	18	-	10545535	10550405	321.881042	75.395798	193.280075
ENSGALG00010030104	P4HB	18	-	10552366	10560748	735.768494	142.346649	364.911194
ENSGALG00010029357	ARHGDIA	18	-	10564609	10568394	568.754944	128.697235	329.920380
ENSGALG00010029361	ALYREF	18	-	10573608	10578367	242.969498	47.006489	120.502968
ENSGALG00010029364	ANAPC11	18	+	10578448	10579520	71.283737	13.791024	35.353828
ENSGALG00010029275	PCYT2	18	-	10581638	10596690	60.400665	25.717583	65.928024
ENSGALG00010029286	MAFG	18	-	10597120	10604648	21.991085	5.178569	13.275462
ENSGALG00010029288	PYCR1	18	-	10605280	10609011	297.722473	57.599365	147.658203
ENSGALG00010029243	NME1	18	-	10610921	10615551	1.751622	0.657183	1.684716
ENSGALG00010029250	SPAG9	18	+	10617954	10673461	53.399807	21.931522	56.222313
ENSGALG00010029951	-	18	-	10679816	10683829	1.928368	0.373075	0.956392
ENSGALG00010030047	-	18	+	10679816	10700482	0.919340	0.298059	0.764085
ENSGALG00010030049	-	18	-	10689903	10698902	0.941879	0.187790	0.481406
ENSGALG00010029952	-	18	-	10702901	10704644	0.442666	0.085641	0.219544
ENSGALG00010030048	-	18	+	10703828	10709408	0.301045	0.058242	0.149306
ENSGALG00010029953	-	18	-	10706364	10709824	0.379504	0.073421	0.188219
ENSGALG00010029263	TOB1	18	+	10709964	10760706	61.926022	19.652918	50.381020
ENSGALG00010029277	WFIKKN2	18	-	10730347	10735964	1.132866	0.334136	0.856570
ENSGALG00010029282	LUC7L3	18	-	10751551	10765257	106.042999	24.697819	63.313820
ENSGALG00010029287	ANKRD40	18	+	10765942	10772621	21.353647	4.131218	10.590539
ENSGALG00010029290	ABCC3	18	-	10773300	10816895	17.321386	3.351110	8.590701
ENSGALG00010029431	-	19	+	3515	4922	12.634480	2.444350	6.266187
ENSGALG00010029642	NAT9	18	-	11081925	11086616	37.293419	8.687982	22.271980
ENSGALG00010029667	TMEM104	18	+	11086688	11128346	19.495871	4.252131	10.900502
ENSGALG00010029669	-	18	-	11125650	11227146	35.387318	7.149986	18.329271
ENSGALG00010029671	GRIN2C	18	-	11129611	11146842	21.932344	4.906310	12.577516
ENSGALG00010029674	FDXR	18	-	11147589	11158224	19.629499	4.426998	11.348781
ENSGALG00010029676	FADS6	18	-	11158321	11164702	0.000000	0.000000	0.000000
ENSGALG00010029678	USH1G	18	-	11173377	11181442	0.000000	0.000000	0.000000
ENSGALG00010029679	OTOP2	18	+	11183511	11190420	0.000000	0.000000	0.000000
ENSGALG00010029680	OTOP3	18	+	11194314	11201444	0.000000	0.000000	0.000000
ENSGALG00010029682	CDR2L	18	+	11228519	11253378	15.350830	2.970097	7.613959
ENSGALG00010029683	MRPL58	18	+	11246548	11249391	50.659439	9.800911	25.125017
ENSGALG00010029684	-	18	+	11253604	11258927	0.534877	0.144264	0.369825
ENSGALG00010029685	ATP5H	18	-	11258666	11262205	270.383667	52.310215	134.099289
ENSGALG00010029686	KCTD2	18	+	11261900	11269415	226.738770	44.914146	115.139168
ENSGALG00010029687	SLC16A5	18	+	11274378	11283381	4.471747	0.865134	2.217804
ENSGALG00010029693	HN1	18	-	11282018	11307010	125.649567	46.140312	118.282494
ENSGALG00010029694	ARMC7	18	+	11288103	11291916	34.305485	6.636966	17.014122
ENSGALG00010029696	SUMO2	18	-	11308838	11322246	152.953171	53.095703	136.112900
ENSGALG00010029698	NUP85	18	+	11320946	11333825	128.433792	32.084850	82.250763
ENSGALG00010029700	GGA3	18	-	11334126	11353600	59.524223	15.957095	40.906635
ENSGALG00010029701	MRPS7	18	+	11352187	11358511	49.600258	9.595995	24.599705
ENSGALG00010029703	MIF4GD	18	-	11356334	11365267	51.269665	12.364672	31.697317
ENSGALG00010029704	SLC25A19	18	-	11365243	11373632	21.643042	4.739354	12.149518
ENSGALG00010029705	GRB2	18	-	11375947	11420484	175.539444	41.011642	105.134949
ENSGALG00010029708	TMEM94	18	+	11420967	11467878	45.786240	16.500608	42.299953
ENSGALG00010029711	CASKIN2	18	-	11468592	11496921	95.325104	19.416147	49.774052
ENSGALG00010029714	MCHR1	18	+	11506083	11510501	0.000000	0.000000	0.000000
ENSGALG00010029725	TSEN54	18	+	11517213	11526252	54.822796	13.001519	33.329899
ENSGALG00010030108	LLGL2	18	+	11528453	11559951	43.156361	9.957174	25.525602
ENSGALG00010029485	-	19	-	507005	510370	48.772022	9.435759	24.188936
