Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010018823	RAB40C	14	+	13543770	13568655	40.437565	8.736603	22.709753
ENSGALG00010019326	-	14	-	13674731	13677243	0.132511	0.025928	0.067396
ENSGALG00010018881	-	14	-	13640370	13661246	0.539999	0.117087	0.304354
ENSGALG00010018838	WFIKKN1	14	+	13570126	13575751	78.868599	17.419840	45.280788
ENSGALG00010018843	MCRIP2	14	+	13576683	13580000	289.212921	56.588993	147.096313
ENSGALG00010018864	-	14	-	13582348	13613824	71.480148	14.698695	38.207500
ENSGALG00010019278	JPT2	14	-	13678826	13690004	75.448463	21.518427	55.934574
ENSGALG00010019340	-	14	+	14054849	14056517	0.000000	0.000000	0.000000
ENSGALG00010017611	-	14	+	14307578	14308347	0.000000	0.000000	0.000000
ENSGALG00010019354	-	14	-	14313577	14314819	0.173175	0.033884	0.088078
ENSGALG00010017614	-	14	+	14320345	14321253	0.000000	0.000000	0.000000
ENSGALG00010017391	CRAMP1	14	-	13695171	13735069	24.308674	5.048677	13.123433
ENSGALG00010019329	-	14	+	13735894	13738539	0.000000	0.000000	0.000000
ENSGALG00010017406	IFT140	14	+	13738658	13816288	20.076855	3.968214	10.314899
ENSGALG00010017423	TMEM204	14	-	13768776	13797509	101.698441	19.898876	51.724747
ENSGALG00010017429	-	14	-	13816881	13833286	19.128977	3.742881	9.729171
ENSGALG00010017433	RNPS1	14	-	13833192	13843289	165.785324	32.438469	84.319923
ENSGALG00010017450	-	14	-	13847064	13860506	23.224871	5.887129	15.302888
ENSGALG00010017458	-	14	-	13885388	13890758	51.884296	10.151967	26.388823
ENSGALG00010017468	AMDHD2	14	-	13890924	13898064	40.368679	8.172625	21.243759
ENSGALG00010017476	ATP6V0C	14	-	13904466	13915382	247.828369	56.743156	147.497055
ENSGALG00010017494	TBC1D24	14	-	13921929	13949922	22.422035	4.800661	12.478743
ENSGALG00010019455	-	14	+	13963048	13986625	0.000000	0.000000	0.000000
ENSGALG00010019332	-	14	-	13981852	13984248	0.000000	0.000000	0.000000
ENSGALG00010019468	-	14	+	13989669	13999350	0.000000	0.000000	0.000000
ENSGALG00010019338	-	14	-	13992608	13998109	0.195565	0.038265	0.099466
ENSGALG00010017519	NTN3	14	-	14012374	14041778	12.561378	3.912140	10.169141
ENSGALG00010017623	-	14	+	14345863	14346792	0.000000	0.000000	0.000000
ENSGALG00010019318	NOG2	14	-	14060050	14060673	76.224350	14.914475	38.768394
ENSGALG00010017565	-	14	-	14091944	14224881	6.030804	4.902027	12.742232
ENSGALG00010019565	gga-mir-1588	14	-	14123090	14123191	0.000000	0.000000	0.000000
ENSGALG00010017585	-	14	+	14226203	14231861	30.942636	6.054406	15.737705
ENSGALG00010017590	-	14	+	14237112	14237978	148.962967	29.146914	75.763908
ENSGALG00010019341	-	14	-	14243346	14248333	0.519110	0.118749	0.308675
ENSGALG00010019343	-	14	+	14259757	14260865	0.000000	0.000000	0.000000
ENSGALG00010017595	-	14	+	14263486	14276165	17.594362	3.566720	9.271260
ENSGALG00010017601	-	14	-	14276751	14284542	115.250771	22.550600	58.617584
ENSGALG00010019554	gga-mir-1715	14	-	14282908	14283009	31.784313	6.219093	16.165791
ENSGALG00010019347	-	14	+	14284555	14292841	0.034348	0.012595	0.032739
ENSGALG00010017607	-	14	+	14294802	14295710	0.000000	0.000000	0.000000
ENSGALG00010016434	GPR139	14	+	14696493	14714868	0.062631	0.012710	0.033038
ENSGALG00010017637	-	14	+	14383615	14384540	0.000000	0.000000	0.000000
ENSGALG00010019480	-	14	+	14390896	14392814	0.720860	0.181879	0.472773
ENSGALG00010019568	gga-mir-7471	14	-	14403987	14404046	0.000000	0.000000	0.000000
ENSGALG00010016474	MAPK8IP3	14	+	14404200	14477566	73.918274	19.201403	49.911747
ENSGALG00010016527	MRPS34	14	-	14477011	14481871	98.933868	19.357944	50.318665
ENSGALG00010019586	GLYR1	14	+	14482620	14509153	142.121994	29.193121	75.884026
ENSGALG00010016559	-	14	+	14509513	14521547	45.774555	8.956502	23.281355
ENSGALG00010016380	MCHR2	14	-	14539189	14547581	0.115723	0.051169	0.133008
ENSGALG00010016390	-	14	-	14554867	14571298	0.240899	0.097956	0.254624
ENSGALG00010016399	ACSM5	14	-	14571578	14589304	12.229873	2.392964	6.220224
ENSGALG00010016406	PDILT	14	+	14584347	14609915	0.160855	0.031474	0.081812
ENSGALG00010017641	GPRC5B	14	+	14775623	14790397	438.546082	85.808334	223.048508
ENSGALG00010017649	-	14	-	14780942	14836843	36.260036	7.094838	18.442183
ENSGALG00010017653	-	14	+	14789029	14790847	228.533340	44.716091	116.234131
ENSGALG00010017655	-	14	+	14836911	14848597	16.271278	3.183728	8.275720
ENSGALG00010017700	VPS35L	14	-	14846553	14907842	37.470051	20.523584	53.348606
ENSGALG00010019438	-	14	+	14910426	14988331	1.752776	1.121348	2.914810
ENSGALG00010019360	-	14	-	14910814	14987734	0.000000	0.000000	0.000000
ENSGALG00010019446	-	14	+	14915937	14918912	0.000000	0.000000	0.000000
ENSGALG00010019364	-	14	+	14926097	14927335	0.000000	0.000000	0.000000
ENSGALG00010019367	-	14	-	14953278	14963354	1.736772	0.339826	0.883338
ENSGALG00010019372	-	14	+	14962047	14963767	1.667194	0.699094	1.817211
ENSGALG00010019375	-	14	-	14976342	14977734	1.193452	0.233517	0.607001
ENSGALG00010019378	-	14	-	14978168	14985851	1.030127	0.201560	0.523932
ENSGALG00010017957	THUMPD1	14	-	14988570	14993715	36.017929	7.047466	18.319044
ENSGALG00010019379	-	14	+	14993742	14995733	0.753012	0.147338	0.382989
ENSGALG00010017967	ACSM3	14	+	14997390	15010129	1.064059	0.212650	0.552759
ENSGALG00010017987	ERI2	14	-	15007851	15012825	7.560973	1.540811	4.005154
ENSGALG00010017993	REXO5	14	+	15012655	15027485	20.154499	5.429956	14.114522
ENSGALG00010019381	-	14	-	15029221	15034036	15.717313	3.075336	7.993968
ENSGALG00010018006	DCUN1D3	14	-	15034588	15051907	19.823736	3.878821	10.082532
ENSGALG00010018014	LYRM1	14	+	15052014	15064232	18.718103	4.660343	12.114006
ENSGALG00010017006	DNAH3	14	-	15068650	15134000	8.740913	1.710295	4.445708
ENSGALG00010017033	LDAF1	14	+	15135518	15140502	63.240879	21.975286	57.122131
ENSGALG00010017068	ZP2	14	-	15145551	15153351	0.313120	0.075429	0.196068
ENSGALG00010017092	ANKS4B	14	+	15155133	15161084	0.487194	0.095327	0.247791
ENSGALG00010017106	CRYM	14	-	15163717	15171761	38.706875	8.769198	22.794483
ENSGALG00010017140	-	14	+	15171714	15183450	397.752563	115.335297	299.800293
ENSGALG00010017188	-	14	+	15187138	15215510	11.952094	2.957424	7.687470
ENSGALG00010019549	gga-mir-12225	14	-	15192241	15192301	0.000000	0.000000	0.000000
ENSGALG00010017207	-	14	+	15205168	15207698	47.040817	9.204266	23.925385
ENSGALG00010019383	-	14	+	15228016	15318800	0.000000	0.000000	0.000000
ENSGALG00010019499	-	14	-	15252715	15277594	0.000000	0.000000	0.000000
ENSGALG00010019386	-	14	+	15287302	15293173	3.031646	2.403467	6.247524
ENSGALG00010024282	HIC2	15	-	248200	330566	3.158012	2.313334	6.013236
ENSGALG00010026710	-	15	+	415475	420812	0.000000	0.000000	0.000000
ENSGALG00010026824	-	15	-	416326	432441	1.429982	0.428184	1.113014
ENSGALG00010026908	gga-mir-130b	15	-	420499	420575	0.015719	0.003076	0.007995
ENSGALG00010026922	gga-mir-454	15	-	421612	421732	0.009452	0.001849	0.004807
ENSGALG00010026712	-	15	+	425924	429328	1.208952	0.236550	0.614884
ENSGALG00010026933	gga-mir-301a	15	-	428094	428189	0.000000	0.000000	0.000000
ENSGALG00010026911	-	15	-	429311	429406	1.499969	0.293492	0.762898
ENSGALG00010024321	UBE2L3	15	+	364003	381613	104.343246	23.836193	61.959335
ENSGALG00010024328	-	15	-	379777	397082	15.697319	3.071424	7.983799
ENSGALG00010026709	-	15	+	397141	404175	4.329881	0.847208	2.202217
ENSGALG00010024330	SDF2L1	15	+	404404	411477	23.306356	4.560250	11.853824
ENSGALG00010021452	-	15	-	48025	55367	70.777435	13.848702	35.998043
ENSGALG00010026905	U6	15	-	48266	48367	2.049020	0.400923	1.042150
ENSGALG00010026958	CLTCL1	15	-	62389	101094	169.919968	41.270874	107.278694
ENSGALG00010024164	SNAP29	15	-	104273	113415	47.596657	9.313025	24.208090
ENSGALG00010024198	-	15	+	105893	170012	59.132008	14.093923	36.635468
ENSGALG00010024208	SERPIND1	15	-	134966	159959	2.739183	0.669217	1.739550
ENSGALG00010026698	-	15	+	188872	247184	0.000000	0.000000	0.000000
ENSGALG00010026703	-	15	-	206744	226749	0.000000	0.000000	0.000000
ENSGALG00010026708	-	15	+	238298	245690	0.000000	0.000000	0.000000
ENSGALG00010024339	TOP3B	15	+	472505	487396	27.706434	6.957241	18.084515
ENSGALG00010024346	PPM1F	15	+	488149	508302	42.444416	9.701114	25.216885
ENSGALG00010026829	-	15	+	512578	524796	0.914141	0.639772	1.663012
ENSGALG00010026718	-	15	-	520678	525740	1.117419	0.218640	0.568329
ENSGALG00010024358	MAPK3	15	+	527243	556911	82.383644	30.785639	80.023590
ENSGALG00010026720	-	15	+	557141	561674	35.520741	6.950184	18.066170
ENSGALG00010026721	-	15	-	560937	565771	4.671777	0.914106	2.376108
ENSGALG00010024371	YPEL1	15	+	565982	585535	157.931732	30.901793	80.325508
ENSGALG00010024387	PPIL2	15	-	587351	654641	85.612541	32.306786	83.977631
ENSGALG00010024407	HIRA	15	-	654740	682744	110.705574	23.372448	60.753883
ENSGALG00010024425	MRPL40	15	+	682947	685571	135.912888	39.072506	101.564308
ENSGALG00010024427	C22orf39	15	-	685529	686845	87.507172	17.122135	44.506939
ENSGALG00010024439	UFD1L	15	-	687020	693415	243.998856	53.124676	138.091232
ENSGALG00010024480	CDC45	15	+	693303	706013	24.155836	5.680989	14.767053
ENSGALG00010026722	-	15	+	719479	723391	32.722607	6.402685	16.643015
ENSGALG00010026725	-	15	-	719657	723402	79.668015	15.588282	40.519875
ENSGALG00010024495	CLDN5	15	-	723525	724367	180.679489	35.352745	91.895226
ENSGALG00010027003	SEPTIN2L	15	+	737372	754893	792.836853	155.130814	403.244019
ENSGALG00010024509	SEPTIN5	15	+	764363	801643	33.796268	45.291649	117.730225
ENSGALG00010026912	gga-mir-12226	15	+	764482	764543	0.000340	0.000067	0.000173
ENSGALG00010026929	gga-mir-1673	15	+	771077	771176	0.000000	0.000000	0.000000
ENSGALG00010026935	gga-mir-1729	15	+	784180	784250	0.000000	0.000000	0.000000
ENSGALG00010024525	GP1BB	15	+	802149	806541	9.994303	2.013040	5.232656
ENSGALG00010026840	-	15	+	2021062	2118234	0.000000	0.000000	0.000000
ENSGALG00010026738	-	15	-	2026558	2038758	0.000000	0.000000	0.000000
ENSGALG00010026739	-	15	+	2028786	2036847	0.000000	0.000000	0.000000
ENSGALG00010026742	-	15	-	2029893	2037386	0.000000	0.000000	0.000000
ENSGALG00010026745	-	15	-	2059303	2066574	0.000000	0.000000	0.000000
ENSGALG00010026843	-	15	+	2069950	2092420	0.000000	0.000000	0.000000
ENSGALG00010026747	-	15	-	2138872	2231949	0.000000	0.000000	0.000000
ENSGALG00010026850	-	15	+	2139537	2256888	0.079091	0.065677	0.170719
ENSGALG00010026748	-	15	+	2242084	2272355	0.000000	0.000000	0.000000
ENSGALG00010022247	GALNT9	15	+	2322119	2489285	0.469570	0.968073	2.516391
ENSGALG00010026750	-	15	+	2491183	2494456	1.010422	0.197705	0.513910
ENSGALG00010022226	FBRSL1	15	-	1576575	1993809	48.147652	11.391776	29.611559
ENSGALG00010022824	PUS1	15	-	2645307	2650029	48.389912	11.561564	30.052904
ENSGALG00010026853	-	15	+	2498981	2586670	0.163564	0.507811	1.319995
ENSGALG00010026847	-	15	-	2569765	2574829	0.000000	0.000000	0.000000
ENSGALG00010026848	-	15	-	2576151	2586099	0.699311	0.143242	0.372341
ENSGALG00010022255	NOC4L	15	-	2587486	2597936	72.273392	14.146359	36.771767
ENSGALG00010022279	EP400	15	-	2598843	2644601	41.672634	8.401296	21.838163
ENSGALG00010026753	-	15	-	2731075	2736642	4.112134	0.804603	2.091469
ENSGALG00010022850	ULK1	15	-	2652056	2724190	33.206711	6.524879	16.960642
ENSGALG00010022900	MMP17	15	-	2741010	2780654	40.772644	10.340144	26.877970
ENSGALG00010026756	-	15	+	2781469	2784388	0.000000	0.000000	0.000000
ENSGALG00010026757	-	15	-	2795403	2798248	3.903673	0.920485	2.392689
ENSGALG00010026758	-	15	-	2798429	2802670	4.649507	0.909748	2.364781
ENSGALG00010022958	SFSWAP	15	-	2807958	2847468	93.512138	19.122358	49.706284
ENSGALG00010024528	TBX1	15	+	945634	954389	10.940787	2.140735	5.564583
ENSGALG00010024549	GNB1L	15	-	958541	999084	12.954545	4.372090	11.364726
ENSGALG00010026832	-	15	-	999241	1019120	2.553145	1.160713	3.017135
ENSGALG00010024575	TXNRD2	15	-	1021531	1052716	15.941211	6.874094	17.868387
ENSGALG00010024592	COMT	15	+	1058340	1089352	440.173523	107.151627	278.527832
ENSGALG00010024616	ARVCF	15	-	1078886	1267614	30.824360	17.598217	45.744461
ENSGALG00010024628	TANGO2	15	+	1283465	1301194	9.777368	13.560354	35.248520
ENSGALG00010020797	DGCR8	15	+	1304231	1320528	68.448723	13.393054	34.813641
ENSGALG00010026913	-	15	+	1308850	1308926	0.007042	0.001378	0.003582
ENSGALG00010026927	-	15	+	1309165	1309252	0.013196	0.002582	0.006712
ENSGALG00010026726	-	15	-	1321018	1323163	77.986031	15.259175	39.664402
ENSGALG00010020816	TRMT2A	15	-	1323540	1330815	73.561783	14.393503	37.414188
ENSGALG00010020833	RANBP1	15	+	1325800	1339734	76.068077	28.580692	74.292084
ENSGALG00010026902	-	15	+	1336981	1337113	6.676692	1.306398	3.395826
ENSGALG00010021057	ZDHHC8	15	+	1340965	1423581	95.880936	22.906851	59.543621
ENSGALG00010021063	-	15	-	1422795	1423481	0.132094	0.025846	0.067184
ENSGALG00010026728	-	15	-	1424616	1428512	97.343338	19.046734	49.509705
ENSGALG00010026730	-	15	+	1428905	1431204	1.190291	0.232899	0.605393
ENSGALG00010026732	-	15	+	1431985	1435802	0.334627	0.065475	0.170194
ENSGALG00010021069	PGAM5	15	+	1436321	1442966	169.707855	44.749783	116.321709
ENSGALG00010021088	ANKLE2	15	-	1443913	1463067	40.221455	13.533797	35.179489
ENSGALG00010026733	-	15	-	1463432	1465796	11.854249	2.319468	6.029179
ENSGALG00010021102	GOLGA3	15	-	1466900	1508808	35.820778	8.286276	21.539181
ENSGALG00010026835	-	15	-	1510558	1527119	1.640640	1.402894	3.646655
ENSGALG00010021134	CHFR	15	-	1529018	1550610	48.739220	10.785318	28.035147
ENSGALG00010023250	FZD10	15	-	3407744	3442339	0.582013	0.113880	0.296017
ENSGALG00010023260	-	15	+	3501196	3716312	0.630220	1.071998	2.786532
ENSGALG00010020765	GLT1D1	15	-	3733712	3814752	0.691216	0.414194	1.076648
ENSGALG00010020779	SLC15A4	15	+	3779553	3800955	66.513542	13.224970	34.376724
ENSGALG00010020787	TMEM132C	15	-	3826002	3977129	5.833688	1.141451	2.967067
ENSGALG00010023149	ADGRD1	15	-	3080114	3201287	23.768257	5.690243	14.791107
ENSGALG00010023062	STX2	15	+	3169011	3231347	58.076729	40.315945	104.796471
ENSGALG00010023169	RAN	15	-	3206265	3213452	245.453003	48.026684	124.839622
ENSGALG00010023212	RIMBP2	15	+	3232638	3353294	16.693110	27.524586	71.546867
ENSGALG00010023240	PIWIL1	15	-	3355170	3373360	2.486192	0.491611	1.277884
ENSGALG00010026762	-	15	-	3375856	3405456	0.672994	0.131682	0.342291
ENSGALG00010020913	TMEM132B	15	-	4283450	4466575	4.263268	0.939321	2.441653
ENSGALG00010020928	AACS	15	-	4465956	4504767	17.521442	3.664804	9.526219
ENSGALG00010026769	-	15	-	4505172	4506774	0.000000	0.000000	0.000000
ENSGALG00010020935	BRI3BP	15	+	4506860	4510258	109.379944	21.401882	55.631630
ENSGALG00010020965	DHX37	15	+	4511633	4524395	36.702805	8.766117	22.786474
ENSGALG00010020990	UBB	15	+	4527266	4529978	377.192841	76.557480	199.002014
ENSGALG00010021011	SCARB1	15	+	4530763	4547032	16.276119	5.959586	15.491230
ENSGALG00010024653	RFLNA	15	-	4754596	4767452	12.904520	2.524969	6.563356
ENSGALG00010026771	-	15	+	4775805	4780028	0.000000	0.000000	0.000000
ENSGALG00010026773	-	15	+	4782499	4816290	0.239240	0.220724	0.573746
ENSGALG00010026860	-	15	-	4806671	4819867	0.163414	0.123158	0.320135
ENSGALG00010026866	-	15	+	4817989	4859765	0.063904	0.311200	0.808928
ENSGALG00010026867	-	15	-	4841149	4852109	0.078691	0.030962	0.080481
ENSGALG00010026774	-	15	-	4857413	4860418	0.000000	0.000000	0.000000
ENSGALG00010024654	CCDC92	15	+	4860925	4874409	5.765837	1.128175	2.932557
ENSGALG00010024649	NCOR2	15	+	4578026	4742295	19.756859	14.255714	37.056023
ENSGALG00010024664	DNAH10	15	-	4876575	4929939	1.004933	0.196631	0.511118
ENSGALG00010024681	ATP6V0A2	15	-	4930142	4945986	70.321602	14.426170	37.499104
ENSGALG00010024691	TCTN2	15	-	4945939	4955576	50.989296	10.459714	27.188776
ENSGALG00010024694	GTF2H3	15	-	4954995	4959487	80.819496	15.813587	41.105530
ENSGALG00010024701	EIF2B1	15	+	4959389	4962751	66.527206	13.017079	33.836342
ENSGALG00010024711	DDX55	15	-	4963238	4970394	21.181545	4.263659	11.082871
ENSGALG00010024726	TMED2	15	-	4970152	4976367	327.311371	87.614662	227.743820
ENSGALG00010027012	RILPL1	15	+	4977641	4998336	189.769669	65.537575	170.357086
ENSGALG00010024765	SNRNP35	15	-	4980821	5000797	9.739809	2.275254	5.914252
ENSGALG00010026921	gga-mir-7476	15	+	4997159	4997221	0.021817	0.004269	0.011096
ENSGALG00010024741	RILPL2	15	+	5000832	5004225	26.158087	7.442125	19.344913
ENSGALG00010024800	-	15	-	5001666	5017616	16.509338	4.416763	11.480845
ENSGALG00010024812	SBNO1	15	+	5018287	5047465	62.637329	14.158407	36.803085
ENSGALG00010026776	-	15	-	5052455	5054429	0.000000	0.000000	0.000000
ENSGALG00010024850	CDK2AP1	15	+	5057063	5072390	23.912067	29.922081	77.778877
ENSGALG00010024854	C12orf65	15	-	5072327	5074822	63.668148	12.457660	32.382198
ENSGALG00010024864	MPHOSPH9	15	+	5075177	5099725	10.652122	3.078323	8.001733
ENSGALG00010026869	-	15	+	5100975	5128497	0.103795	0.029560	0.076838
ENSGALG00010024888	PITPNM2	15	+	5138683	5210172	31.053347	6.231902	16.199083
ENSGALG00010024893	ARL6IP4	15	-	5213332	5217516	101.960754	19.950201	51.858162
ENSGALG00010024899	OGFOD2	15	-	5217331	5223283	22.183264	4.415867	11.478518
ENSGALG00010024908	-	15	+	5222492	5228246	41.398296	11.672822	30.342106
ENSGALG00010024943	ABCB9	15	+	5228881	5242161	2.523007	0.508154	1.320886
ENSGALG00010024956	VPS37B	15	+	5247788	5261814	71.770004	14.042914	36.502876
ENSGALG00010026871	-	15	-	5362009	5388545	0.505729	0.240618	0.625458
ENSGALG00010025005	HIP1R	15	-	5264422	5284964	11.505810	2.579938	6.706240
ENSGALG00010025026	DENR	15	-	5285462	5291588	80.635559	17.494156	45.473969
ENSGALG00010025064	GPN3	15	+	5291571	5295671	74.816963	16.096998	41.842220
ENSGALG00010025102	ARPC3	15	+	5296515	5301684	119.646866	26.580921	69.093925
ENSGALG00010025116	ANAPC7	15	+	5302329	5310191	44.593372	8.725385	22.680593
ENSGALG00010026778	-	15	+	5311528	5313919	0.832122	0.162818	0.423225
ENSGALG00010025130	ATP2A2	15	-	5319274	5360262	230.811935	52.517521	136.513016
ENSGALG00010025334	RHOF	15	-	5616386	5642028	0.640014	1.111215	2.888471
ENSGALG00010025186	TMEM120B	15	+	5619117	5633138	8.845780	2.702686	7.025310
ENSGALG00010026781	-	15	+	5642113	5645369	0.078952	0.015448	0.040156
ENSGALG00010026873	-	15	-	5642157	5654590	15.943945	6.660508	17.313194
ENSGALG00010026783	-	15	+	5648462	5650961	0.068973	0.013496	0.035080
ENSGALG00010025149	IFT81	15	-	5390245	5428954	23.314953	4.561932	11.858196
ENSGALG00010025195	P2RX7	15	+	5433483	5446006	2.514087	0.491920	1.278687
ENSGALG00010025212	P2RX4	15	+	5446552	5452963	23.440517	5.082205	13.210585
ENSGALG00010025229	-	15	-	5452802	5466183	31.463272	6.287575	16.343798
ENSGALG00010025256	ANAPC5	15	-	5467509	5479924	12.482953	2.652519	6.894905
ENSGALG00010025271	RNF34	15	+	5481080	5491205	30.565388	11.120113	28.905403
ENSGALG00010025289	KDM2B	15	-	5490771	5591514	26.942972	6.398759	16.632809
ENSGALG00010027025	ORAI1	15	+	5590930	5608349	6.481979	5.442235	14.146441
ENSGALG00010025301	MORN3	15	-	5607438	5615842	6.491707	1.270203	3.301741
ENSGALG00010025349	SETD1A	15	+	5657233	5698368	21.079758	4.588502	11.927263
ENSGALG00010025527	KNTC1	15	+	5924031	5956659	11.126238	2.313098	6.012621
ENSGALG00010025557	VPS29	15	-	5955324	5961538	39.517197	12.982232	33.745758
ENSGALG00010025564	RAD9B	15	+	5961689	5969012	0.000000	0.000000	0.000000
ENSGALG00010025569	PPTC7	15	-	5969011	5988335	54.106010	10.586679	27.518808
ENSGALG00010025370	HPD	15	-	5703609	5708325	14.426080	3.314640	8.616011
ENSGALG00010025387	PSMD9	15	+	5707489	5710760	119.356720	23.353992	60.705910
ENSGALG00010025390	BCL7A	15	+	5727022	5746594	39.320148	7.863186	20.439413
ENSGALG00010026937	gga-mir-762	15	-	5727158	5727236	0.000000	0.000000	0.000000
ENSGALG00010025407	MLXIP	15	+	5748685	5789728	339.201233	69.095215	179.604752
ENSGALG00010026785	-	15	+	5792813	5795596	244.008209	47.743988	124.104790
ENSGALG00010026923	gga-mir-1764	15	+	5799505	5799607	0.456311	0.089284	0.232084
ENSGALG00010025451	LRRC43	15	+	5802084	5809212	3.979776	0.778705	2.024150
ENSGALG00010025445	B3GNT4	15	+	5809290	5818837	4.080258	1.515135	3.938412
ENSGALG00010025459	DIABLO	15	-	5813751	5818864	52.734730	10.624150	27.616207
ENSGALG00010026689	-	15	-	5819430	5819564	2.274074	0.444958	1.156615
ENSGALG00010025464	VPS33A	15	-	5822291	5830493	32.795116	6.416873	16.679893
ENSGALG00010027040	CLIP1	15	-	5831016	5883120	24.741177	7.255868	18.860762
ENSGALG00010026787	-	15	+	5893529	5896007	0.000000	0.000000	0.000000
ENSGALG00010025472	ZCCHC8	15	-	5898753	5910782	87.762115	17.172018	44.636604
ENSGALG00010025513	RSRC2	15	-	5911149	5923865	86.854904	21.542795	55.997917
ENSGALG00010025639	MYL2	15	-	6049150	6054433	16.086573	3.573790	9.289640
ENSGALG00010025666	CUX2	15	+	6058386	6110494	0.119217	0.141861	0.368750
ENSGALG00010025720	FAM109A	15	-	6109698	6121004	1.345315	0.264627	0.687867
ENSGALG00010025743	SH2B3	15	+	6118970	6137141	18.664045	4.319037	11.226821
ENSGALG00010026788	-	15	+	5988827	5992953	1.270786	0.248649	0.646333
ENSGALG00010026877	-	15	-	5990536	5994230	0.204735	0.054056	0.140511
ENSGALG00010025586	TCTN1	15	+	5994367	6006709	59.388515	13.759877	35.767155
ENSGALG00010025604	HVCN1	15	-	6001778	6011333	47.201839	9.249373	24.042641
ENSGALG00010026790	-	15	-	6011367	6012938	0.000000	0.000000	0.000000
ENSGALG00010025621	PPP1CC	15	-	6014659	6030527	177.725708	46.183460	120.048378
ENSGALG00010025631	CCDC63	15	+	6043916	6048892	0.000000	0.000000	0.000000
ENSGALG00010025805	ATXN2	15	-	6137565	6187900	73.527954	20.721853	53.863979
ENSGALG00010026792	-	15	+	6188452	6189945	0.454129	0.088857	0.230974
ENSGALG00010021559	MYO1H	15	+	6708849	6749141	0.078094	0.096274	0.250252
ENSGALG00010021580	KCTD10	15	-	6749990	6760917	43.087898	11.497921	29.887470
ENSGALG00010021595	UBE3B	15	+	6761204	6779607	37.200603	7.806831	20.292923
ENSGALG00010026684	-	15	+	6781555	6781707	3.464052	0.677795	1.761848
ENSGALG00010021715	MMAB	15	-	6784125	6788411	56.016262	13.139609	34.154839
ENSGALG00010026910	gga-mir-12227	15	-	6787521	6787582	1.738131	0.340092	0.884029
ENSGALG00010021727	MVK	15	+	6788190	6801772	35.703018	12.946328	33.652431
ENSGALG00010026799	-	15	+	6814282	6815919	0.000000	0.000000	0.000000
ENSGALG00010021764	FAM222A	15	+	6828406	6851755	0.051583	0.032912	0.085551
ENSGALG00010020674	TRPV4	15	-	6854342	6861518	0.149608	0.029273	0.076092
ENSGALG00010021041	GLTP	15	-	6861603	6863786	9.834714	1.924314	5.002025
ENSGALG00010021769	-	15	+	6864782	6869923	17.706648	3.507254	9.116689
ENSGALG00010021783	GIT2	15	-	6870861	6896036	108.610771	22.804480	59.277515
ENSGALG00010021810	ANKRD13A	15	+	6896227	6909139	50.408207	14.181691	36.863609
ENSGALG00010021823	-	15	-	6909142	6910299	15.889379	3.109003	8.081482
ENSGALG00010021834	-	15	-	6910370	6916891	0.000000	0.000000	0.000000
ENSGALG00010021141	SGSM1	15	+	6919655	6944983	9.510400	2.093879	5.442787
ENSGALG00010026934	gga-mir-6635-1	15	+	6935759	6935868	0.154545	0.030239	0.078603
ENSGALG00010021167	KIAA1671	15	+	6956789	6999890	10.434998	7.410431	19.262531
ENSGALG00010021174	CRYBB3	15	+	7000835	7002514	0.000000	0.000000	0.000000
ENSGALG00010021179	CRYBB2	15	+	7004517	7006664	0.000000	0.000000	0.000000
ENSGALG00010025831	BRAP	15	-	6196349	6233164	34.420887	7.876967	20.475235
ENSGALG00010025837	-	15	+	6210745	6220313	8.910156	1.743410	4.531786
ENSGALG00010025886	ALDH2	15	+	6223692	6232813	142.481415	37.196388	96.687569
ENSGALG00010025897	MAPKAPK5	15	+	6233350	6255646	27.616867	5.869895	15.258089
ENSGALG00010025903	-	15	+	6256308	6259268	2.018741	0.394998	1.026750
ENSGALG00010025924	TMEM116	15	-	6258437	6275879	18.628176	5.087550	13.224478
ENSGALG00010026694	ADAM20L	15	+	6259978	6262437	0.607685	0.118903	0.309074
ENSGALG00010025938	ERP29	15	-	6275961	6280033	213.290955	48.032429	124.854561
ENSGALG00010025971	TRAFD1	15	+	6276480	6333839	12.634827	5.526883	14.366471
ENSGALG00010025976	NAA25	15	-	6282012	6307616	37.946148	7.424752	19.299755
ENSGALG00010025980	HECTD4	15	-	6321589	6386014	34.366638	6.724366	17.479185
ENSGALG00010020685	RPL6	15	-	6387488	6401464	866.794556	575.929321	1497.059448
ENSGALG00010020701	PTPN11	15	+	6401545	6424139	73.840141	18.641632	48.456692
ENSGALG00010020719	RPH3A	15	+	6426670	6466345	0.585652	0.318187	0.827090
ENSGALG00010026795	-	15	+	6467130	6474456	0.000000	0.000000	0.000000
ENSGALG00010026797	-	15	-	6469872	6474456	0.000000	0.000000	0.000000
ENSGALG00010022309	WSCD2	15	+	6479408	6494659	0.578871	0.176332	0.458354
ENSGALG00010022421	CMKLR1	15	-	6489651	6511998	10.764463	3.081519	8.010039
ENSGALG00010022441	FICD	15	+	6517156	6521476	8.819070	1.867576	4.854540
ENSGALG00010022467	SART3	15	-	6520050	6535941	42.557606	12.393345	32.215019
ENSGALG00010022497	CORO1C	15	-	6533527	6589529	32.195099	27.956116	72.668571
ENSGALG00010022525	ISCU	15	+	6535832	6539377	154.403885	36.066105	93.749519
