Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010012872	-	13	-	7688835	7696741	0.000000	0.000000	0.000000
ENSGALG00010012866	-	13	+	7737681	7741044	0.000000	0.000000	0.000000
ENSGALG00010012616	-	13	+	7749755	7769119	0.000000	0.000000	0.000000
ENSGALG00010011647	-	13	+	7803243	7826023	26.439068	5.649079	12.895077
ENSGALG00010008169	HTR4	13	-	7836164	7943158	0.025186	0.058102	0.132628
ENSGALG00010008173	-	13	-	7945810	7950189	0.210732	0.043911	0.100235
ENSGALG00010008174	SLC26A2	13	-	7960733	7970919	8.248560	1.718781	3.923439
ENSGALG00010008187	-	13	-	7976306	7983623	2.279432	0.474973	1.084215
ENSGALG00010008195	-	13	-	7983986	7989623	4.197189	0.874583	1.996399
ENSGALG00010008209	PPARGC1B	13	-	7992855	8035333	12.133845	4.580358	10.455523
ENSGALG00010012886	-	13	+	8035613	8040353	0.965830	0.280630	0.640591
ENSGALG00010012895	-	13	-	8036449	8042688	0.000000	0.000000	0.000000
ENSGALG00010008217	ARHGEF37	13	-	8043385	8055575	23.647467	4.927505	11.247949
ENSGALG00010012312	SH3TC2	13	+	8206471	8220629	5.047322	1.051728	2.400765
ENSGALG00010012617	-	13	-	8223368	8227663	0.083751	0.017451	0.039836
ENSGALG00010012620	-	13	+	8226258	8234487	0.761106	0.158594	0.362021
ENSGALG00010012901	-	13	+	8265491	8280341	0.000000	0.000000	0.000000
ENSGALG00010012314	ADRB2	13	-	8261676	8265017	47.161236	9.827151	22.432304
ENSGALG00010012902	-	13	+	8322669	8346431	0.044163	0.065894	0.150414
ENSGALG00010012627	-	13	-	8329184	8346249	0.000000	0.000000	0.000000
ENSGALG00010012632	-	13	+	8337546	8342210	0.000000	0.000000	0.000000
ENSGALG00010012327	UBTD2	13	+	8362631	8415021	52.221478	10.881571	24.839214
ENSGALG00010011991	CSNK1A1	13	+	8069117	8103258	310.602539	69.336922	158.274460
ENSGALG00010012942	gga-mir-145	13	-	8112195	8112279	6.682353	1.392425	3.178470
ENSGALG00010012941	gga-mir-143	13	-	8112808	8112894	0.931034	0.194003	0.442848
ENSGALG00010011754	IL17B	13	+	8118992	8129571	0.398786	0.083096	0.189683
ENSGALG00010011764	PCYOX1L	13	-	8129213	8131980	47.939571	9.989335	22.802521
ENSGALG00010011784	GRPEL2	13	-	8133156	8143138	166.256805	39.708157	90.641273
ENSGALG00010011745	AFAP1L1	13	-	8143411	8161832	53.516163	11.776332	26.881676
ENSGALG00010012297	ABLIM3	13	-	8162896	8198082	23.145699	6.314125	14.413169
ENSGALG00010012358	STK10	13	+	8420088	8462533	45.756851	10.617261	24.235880
ENSGALG00010012634	-	13	+	8463906	8465506	0.601499	0.125336	0.286104
ENSGALG00010012382	SH3PXD2B	13	+	8466393	8531666	32.493809	6.965928	15.901030
ENSGALG00010012391	-	13	-	8534329	8562441	41.433044	8.633548	19.707684
ENSGALG00010012909	-	13	-	8668601	8674951	0.262786	0.110169	0.251481
ENSGALG00010012636	-	13	+	8670473	8673019	0.000000	0.000000	0.000000
ENSGALG00010008227	DUSP1	13	-	8662754	8667151	133.155060	27.914082	63.719097
ENSGALG00010012937	gga-mir-3523	13	-	8666897	8667062	0.370296	0.077160	0.176132
ENSGALG00010009117	ERGIC1	13	+	8691872	8749559	22.239723	34.235939	78.149918
ENSGALG00010009170	RPL26L1	13	+	8750453	8754809	1065.744751	318.959625	728.084839
ENSGALG00010009228	ATP6V0E1	13	+	8755933	8764959	85.542473	47.809357	109.133774
ENSGALG00010009256	CREBRF	13	+	8764459	8786762	7.091393	5.215743	11.905905
ENSGALG00010009311	BNIP1	13	+	8791572	8797637	16.370037	3.411082	7.786430
ENSGALG00010009378	-	13	-	8950800	8955910	68.341461	14.240548	32.506710
ENSGALG00010009324	NKX2-5	13	-	8816354	8819527	0.000000	0.000000	0.000000
ENSGALG00010012914	-	13	-	8821130	8823286	0.000000	0.000000	0.000000
ENSGALG00010012641	-	13	+	8821139	8823267	0.000000	0.000000	0.000000
ENSGALG00010012643	-	13	-	8824900	8829102	0.000000	0.000000	0.000000
ENSGALG00010009346	STC2	13	-	8841306	8851813	307.769257	92.117569	210.275543
ENSGALG00010012645	-	13	-	8866780	8868173	0.000000	0.000000	0.000000
ENSGALG00010012916	-	13	+	8871288	8910400	0.000000	0.000000	0.000000
ENSGALG00010012652	-	13	-	8891695	8895718	0.000000	0.000000	0.000000
ENSGALG00010008416	MSX2	13	+	9409558	9415628	0.689173	0.143605	0.327806
ENSGALG00010012675	-	13	+	9084530	9092538	0.572938	0.584575	1.334401
ENSGALG00010009397	-	13	+	9093209	9094111	0.000000	0.000000	0.000000
ENSGALG00010012678	-	13	-	9097469	9102819	1.225043	0.255266	0.582693
ENSGALG00010009415	HMP19	13	+	9105733	9143477	1.846230	1.034854	2.362247
ENSGALG00010009389	CPEB4	13	+	9045704	9078704	105.922348	22.266844	50.828228
ENSGALG00010012928	-	13	+	9219241	9362345	0.005087	0.004570	0.010431
ENSGALG00010012689	-	13	-	9236018	9238783	0.000000	0.000000	0.000000
ENSGALG00010012931	-	13	-	9249799	9335293	0.000000	0.000000	0.000000
ENSGALG00010012691	-	13	+	9296722	9331816	0.000000	0.000000	0.000000
ENSGALG00010012692	-	13	-	9347474	9351070	0.000000	0.000000	0.000000
ENSGALG00010014492	CPLX2	13	-	10047342	10058642	2.419687	0.504199	1.150927
ENSGALG00010014576	HRH2	13	-	10067849	10079205	0.725784	0.299959	0.684713
ENSGALG00010017019	-	13	+	10156481	10158997	0.000000	0.000000	0.000000
ENSGALG00010014724	SPINK7	13	+	10175846	10184657	0.000000	0.000000	0.000000
ENSGALG00010014696	SPINK5	13	+	10159365	10169565	11.499082	2.822452	6.442773
ENSGALG00010014243	HIGD2A	13	-	10020304	10020952	150.900208	31.443602	71.775887
ENSGALG00010014257	NOP16	13	+	10021059	10023444	57.806950	12.045435	27.495953
ENSGALG00010014305	ARL10	13	-	10023391	10026511	1.150330	0.239698	0.547156
ENSGALG00010014312	KIAA1191	13	+	10026667	10034421	49.063477	10.439678	23.830513
ENSGALG00010014465	SIMC1	13	-	10036182	10042691	24.137363	5.220168	11.916007
ENSGALG00010014482	THOC3	13	+	10042713	10046182	35.692829	7.437439	16.977341
ENSGALG00010014900	UBLCP1	13	-	10216604	10229361	26.062569	6.714514	15.327130
ENSGALG00010014931	RNF145	13	+	10235014	10275522	16.362995	13.592845	31.028204
ENSGALG00010017195	-	13	+	10278099	10286206	0.521053	0.158841	0.362585
ENSGALG00010012921	EBF1	13	+	10287792	10550316	5.861615	2.910489	6.643734
ENSGALG00010017205	-	13	-	10550854	10687923	0.123738	0.212325	0.484671
ENSGALG00010012945	CLINT1	13	+	10838228	10885269	83.795776	24.740150	56.474007
ENSGALG00010017029	-	13	-	10890292	10894060	5.420000	1.129384	2.578030
ENSGALG00010012968	LSM11	13	-	10899179	10906083	51.804665	10.794718	24.640957
ENSGALG00010016510	THG1L	13	-	10908139	10913450	34.697346	7.230007	16.503838
ENSGALG00010016513	SOX30	13	+	10913676	10921558	0.000000	0.000000	0.000000
ENSGALG00010015002	ADAM19	13	+	10925310	10955716	22.475172	4.949025	11.297073
ENSGALG00010015020	NIPAL4	13	-	10955344	10963900	0.000000	0.000000	0.000000
ENSGALG00010015037	CYFIP2	13	-	10970903	11016981	2.770549	1.370590	3.128628
ENSGALG00010015074	FNDC9	13	+	10987465	10990518	0.000000	0.000000	0.000000
ENSGALG00010012111	DRD1	13	-	9598987	9642179	0.152816	0.066394	0.151558
ENSGALG00010012149	SFXN1	13	+	9633087	9674661	3.751030	10.904975	24.892637
ENSGALG00010012186	KIF20A	13	-	9667803	9677819	21.486464	4.667487	10.654409
ENSGALG00010012216	BRD8	13	+	9677894	9692663	79.232185	16.703190	38.128147
ENSGALG00010013000	-	13	+	9696497	9701418	0.000000	0.000000	0.000000
ENSGALG00010012228	NHP2	13	+	9701546	9703360	24.847166	5.177490	11.818587
ENSGALG00010012017	N4BP3	13	-	9703868	9708579	21.888340	5.010497	11.437394
ENSGALG00010012031	-	13	+	9708609	9751614	11.398122	2.687194	6.134023
ENSGALG00010012040	B4GALT7	13	-	9709441	9713035	37.947708	12.451747	28.423435
ENSGALG00010012047	LMAN2	13	-	9713019	9717372	170.115189	37.744247	86.158287
ENSGALG00010012053	-	13	-	9717705	9719699	0.271325	0.056537	0.129056
ENSGALG00010012064	-	13	+	9721232	9727281	6.563027	1.577004	3.599805
ENSGALG00010012080	SLC34A1	13	+	9728895	9732899	0.000000	0.000000	0.000000
ENSGALG00010008871	PRR7	13	+	9752846	9757049	14.074203	2.932690	6.694414
ENSGALG00010008906	DBN1	13	-	9757148	9768787	17.274982	4.040536	9.223278
ENSGALG00010009028	PDLIM7	13	-	9768860	9788782	37.366665	17.271877	39.426281
ENSGALG00010009440	DOK3	13	-	9788667	9791622	4.490926	0.935790	2.136115
ENSGALG00010009447	DDX41	13	-	9791513	9797314	50.792206	10.825831	24.711981
ENSGALG00010009466	FAM193B	13	-	9797541	9806244	41.970490	8.804835	20.098679
ENSGALG00010009493	-	13	+	9804932	9810942	0.695534	0.203222	0.463893
ENSGALG00010009499	MXD3	13	+	9811401	9812778	29.135212	6.071006	13.858202
ENSGALG00010009514	PRELID1	13	-	9812875	9814695	163.705917	34.111969	77.866936
ENSGALG00010009560	RAB24	13	+	9813934	9816969	37.464664	12.971133	29.609032
ENSGALG00010009567	NSD1	13	-	9821829	9875256	53.290306	11.104287	25.347607
ENSGALG00010011810	FGFR4	13	-	9880159	9885338	630.824036	140.431900	320.562012
ENSGALG00010010052	ZNF346	13	-	9889028	9897967	23.850504	4.969812	11.344524
ENSGALG00010012963	UIMC1	13	+	9901862	9931863	29.424849	6.131358	13.995968
ENSGALG00010010084	HK3	13	+	9931880	9937332	9.598452	2.000063	4.565516
ENSGALG00010012970	UNC5A	13	-	9933271	9943874	9.153483	1.907343	4.353867
ENSGALG00010010130	-	13	-	9953525	9955104	0.000000	0.000000	0.000000
ENSGALG00010010168	SNCB	13	+	9955804	9959541	0.300604	0.090406	0.206369
ENSGALG00010012695	-	13	-	9963293	9966437	0.000000	0.000000	0.000000
ENSGALG00010010179	CDHR2	13	-	9972933	9981871	0.266652	0.055563	0.126833
ENSGALG00010012951	gga-mir-7460	13	-	9980274	9980334	0.000000	0.000000	0.000000
ENSGALG00010012697	-	13	-	9987160	9988981	1.850129	0.385518	0.880016
ENSGALG00010010190	RNF44	13	+	9989862	9995471	24.967167	5.202495	11.875666
ENSGALG00010012698	-	13	+	9995766	9996930	9.317596	1.941540	4.431927
ENSGALG00010012700	-	13	-	9995990	9997345	0.000000	0.000000	0.000000
ENSGALG00010010214	FAF2	13	-	9997755	10012157	37.308594	7.774121	17.745882
ENSGALG00010010246	CLTB	13	+	10012047	10019149	362.691010	85.139465	194.346695
ENSGALG00010017030	-	13	-	11018304	11020361	0.000000	0.000000	0.000000
ENSGALG00010015076	ITK	13	-	11020451	11048454	0.000000	0.000000	0.000000
ENSGALG00010015333	MED7	13	+	11058034	11060781	24.063004	10.287986	23.484245
ENSGALG00010015098	HAVCR1	13	+	11060703	11071522	1.390295	0.559188	1.276450
ENSGALG00010017367	TIMD4	13	+	11072444	11087489	1.054316	0.319243	0.728731
ENSGALG00010015483	SGCD	13	-	11076976	11546769	15.146689	129.706924	296.080292
ENSGALG00010016599	-	13	+	11899573	11909944	6.550435	1.377221	3.143764
ENSGALG00010017230	-	13	-	11916458	11921631	0.507571	0.751651	1.715783
ENSGALG00010017251	-	13	-	12302658	12317055	0.073935	0.015406	0.035167
ENSGALG00010012890	MFAP3	13	-	11868255	11878261	72.452774	20.152502	46.001846
ENSGALG00010012898	FAM114A2	13	+	11878321	11888155	43.992264	9.166821	20.924978
ENSGALG00010016612	GRIA1	13	-	11927648	12037523	2.347450	0.930815	2.124758
ENSGALG00010015523	MRPL22	13	-	11611260	11635707	20.682976	7.792273	17.787317
ENSGALG00010015580	GEMIN5	13	+	11619198	11642490	35.653679	7.934920	18.112936
ENSGALG00010015686	CNOT8	13	-	11637838	11646919	47.686935	11.024735	25.166016
ENSGALG00010015697	FAXDC2	13	+	11644408	11659249	8.481800	1.865570	4.258512
ENSGALG00010015721	-	13	-	11658778	11660026	146.636719	30.555202	69.747948
ENSGALG00010015796	LARP1	13	-	11663008	11702481	55.775337	29.451023	67.227455
ENSGALG00010015835	HAND1	13	+	11737194	11738935	0.000000	0.000000	0.000000
ENSGALG00010015845	SAP30L	13	-	11745345	11756030	140.661804	29.310188	66.905975
ENSGALG00010017331	gga-mir-1778	13	-	11746149	11746221	0.014677	0.003058	0.006981
ENSGALG00010016768	GALNT10	13	-	11762457	11840992	5.161067	2.458088	5.611045
ENSGALG00010013531	ARSI	13	+	12786642	12792738	3.376221	0.703515	1.605904
ENSGALG00010013660	CDX1	13	-	12835829	12846155	0.099177	0.020666	0.047174
ENSGALG00010013576	CAMK2A	13	+	12795785	12818019	73.365623	32.819008	74.915504
ENSGALG00010013654	SLC6A7	13	-	12822359	12832754	1.450301	0.302204	0.689838
ENSGALG00010016785	PDGFRB	13	+	12851205	12873935	19.335991	8.724973	19.916378
ENSGALG00010016842	NPY7R	13	-	12926509	12949987	0.499730	0.109702	0.250415
ENSGALG00010016848	-	13	+	12943805	12949994	15.126050	3.151868	7.194726
ENSGALG00010016804	CSF1R	13	+	12876768	12905329	36.987156	10.880559	24.836905
ENSGALG00010016814	HMGXB3	13	-	12897611	12916967	27.363472	5.701822	13.015472
ENSGALG00010016867	FLT4	13	+	12951742	12998047	22.840158	5.175074	11.813071
ENSGALG00010016879	RNF130	13	+	13000209	13038250	70.910698	22.811081	52.070549
ENSGALG00010016893	TBC1D9B	13	+	13042771	13061838	81.006950	18.912277	43.170803
ENSGALG00010016902	-	13	+	13062273	13069336	21.511139	4.482351	10.231801
ENSGALG00010016907	SQSTM1	13	-	13066090	13070515	375.151794	81.782242	186.683228
ENSGALG00010016927	MGAT4B	13	+	13070292	13110807	5.198426	10.747999	24.534313
ENSGALG00010016951	LTC4S	13	-	13111505	13116892	0.000000	0.000000	0.000000
ENSGALG00010016964	MAML1	13	-	13120369	13139714	25.376812	5.287854	12.070515
ENSGALG00010016947	CANX	13	-	13140767	13158489	169.065430	39.218102	89.522636
ENSGALG00010017044	-	13	+	13159608	13165924	0.000000	0.000000	0.000000
ENSGALG00010017046	-	13	-	13161923	13163297	0.000000	0.000000	0.000000
ENSGALG00010016985	LTC4SL	13	+	13167724	13173791	6.483098	4.547495	10.380507
ENSGALG00010017037	-	13	+	12427713	12430486	0.000000	0.000000	0.000000
ENSGALG00010014234	GLRA1	13	+	12434414	12474534	0.000000	0.000000	0.000000
ENSGALG00010017040	-	13	-	12476258	12478721	0.355390	0.074054	0.169042
ENSGALG00010014278	G3BP1	13	-	12484282	12506960	175.076294	40.105053	91.547272
ENSGALG00010014319	-	13	+	12508954	12514245	62.399887	13.002481	29.680590
ENSGALG00010014390	SPARC	13	+	12522257	12530597	2096.357666	499.866180	1141.037842
ENSGALG00010014522	FAT2	13	+	12551965	12600236	0.000000	0.000000	0.000000
ENSGALG00010014645	SLC36A1	13	-	12600534	12613200	10.758770	2.310894	5.275048
ENSGALG00010017346	GM2A	13	-	12613744	12617706	18.638371	3.883742	8.865366
ENSGALG00010014769	CCDC69	13	+	12621753	12628574	45.471790	12.235782	27.930454
ENSGALG00010014719	-	13	-	12628640	12632386	4.938831	1.029121	2.349162
ENSGALG00010014824	ANXA6	13	+	12634518	12646953	444.607788	162.933228	371.925507
ENSGALG00010016470	TNIP1	13	+	12651895	12661358	183.277100	38.330200	87.495827
ENSGALG00010016480	GPX3	13	-	12660919	12663466	3300.474121	824.219238	1881.434082
ENSGALG00010016654	SMIM3	13	-	12666539	12668153	51.868759	10.808074	24.671444
ENSGALG00010016672	DCTN4	13	+	12669516	12681161	103.716606	22.290041	50.881180
ENSGALG00010016683	RBM22	13	+	12681383	12689309	97.943596	20.523125	46.847858
ENSGALG00010016699	SYNPO	13	-	12685937	12714311	53.499958	12.987912	29.647333
ENSGALG00010013387	NDST1	13	-	12716758	12736222	90.581177	19.649462	44.853558
ENSGALG00010017043	-	13	+	12740918	12742184	0.226292	0.047153	0.107636
ENSGALG00010013405	RPS14	13	+	12743303	12747828	868.375916	180.946518	413.044159
ENSGALG00010013450	CD74	13	+	12748661	12755985	66.988678	21.205250	48.404934
ENSGALG00010013484	TCOF1	13	-	12754144	12786511	50.624638	11.264030	25.712252
ENSGALG00010017058	-	13	+	13486793	13489930	0.000000	0.000000	0.000000
ENSGALG00010017258	-	13	-	13508759	13517242	0.065236	0.030950	0.070648
ENSGALG00010017059	-	13	+	13616489	13638387	0.000000	0.000000	0.000000
ENSGALG00010015161	GFPT2	13	+	13521291	13602622	10.548099	5.404646	12.337114
ENSGALG00010015175	MAPK9	13	+	13543963	13565951	58.064571	13.627753	31.107889
ENSGALG00010015260	RASGEF1C	13	+	13651536	13718189	2.029360	5.754528	13.135783
ENSGALG00010014967	HNRNPH1	13	+	13179904	13196571	430.423584	106.135010	242.272949
ENSGALG00010015049	DCK2	13	-	13181433	13187471	31.431143	6.549417	14.950265
ENSGALG00010015066	RUFY1	13	-	13197183	13210628	36.459354	11.486561	26.220219
ENSGALG00010017048	-	13	+	13214685	13223269	0.000000	0.000000	0.000000
ENSGALG00010017051	-	13	-	13263040	13265092	0.000000	0.000000	0.000000
ENSGALG00010015111	ADAMTS2	13	+	13265949	13432566	65.984909	13.860267	31.638645
ENSGALG00010017052	-	13	-	13434341	13438640	80.576340	16.789972	38.326241
ENSGALG00010017053	-	13	+	13437730	13447796	6.482783	2.176901	4.969183
ENSGALG00010015156	CNOT6	13	-	13452491	13480359	90.975731	19.471098	44.446415
ENSGALG00010012880	CLK4	13	+	13727611	13736602	106.308647	22.247812	50.784782
ENSGALG00010015802	TRPC7	13	+	14594257	14660452	0.078114	0.016277	0.037155
ENSGALG00010017270	-	13	+	14662873	14684852	0.000000	0.000000	0.000000
ENSGALG00010017073	-	13	-	14671528	14689865	0.075019	0.017694	0.040389
ENSGALG00010015776	-	13	-	14187173	14445141	1.955238	0.459749	1.049463
ENSGALG00010015829	SMAD5	13	-	14706060	14734383	130.688919	32.383236	73.920776
ENSGALG00010013042	SLC25A48	13	-	14853928	14948838	0.136227	0.159029	0.363014
ENSGALG00010013074	-	13	+	14854849	14856515	0.000000	0.000000	0.000000
ENSGALG00010013086	CXCL14	13	+	14933731	14943824	17.205534	4.934494	11.263904
ENSGALG00010017276	-	13	-	14734548	14772510	0.142309	0.042335	0.096638
ENSGALG00010012839	TGFBI	13	-	14773382	14797962	119.693069	34.556408	78.881447
ENSGALG00010017281	-	13	-	14799641	14814120	0.639419	0.269619	0.615455
ENSGALG00010012854	LECT2	13	+	14814217	14821664	0.067675	0.014102	0.032190
ENSGALG00010012859	FBXL21	13	-	14820415	14828636	45.356091	9.451006	21.573687
ENSGALG00010017075	-	13	-	14828946	14833570	7.699721	4.231930	9.660170
ENSGALG00010012790	PITX1	13	+	15208672	15224188	0.684422	0.255911	0.584165
ENSGALG00010016581	H2AFY	13	+	15017309	15063443	31.241909	18.710831	42.710964
ENSGALG00010017286	-	13	-	15064102	15114822	0.000000	0.000000	0.000000
ENSGALG00010017078	-	13	+	15070888	15072291	0.000000	0.000000	0.000000
ENSGALG00010017081	-	13	+	15076342	15078302	0.000000	0.000000	0.000000
ENSGALG00010017293	-	13	+	15079770	15140976	0.000000	0.000000	0.000000
ENSGALG00010017082	-	13	-	15094855	15101925	0.000000	0.000000	0.000000
ENSGALG00010015122	-	13	+	13738227	13888961	36.131680	7.528884	17.186081
ENSGALG00010015142	HNRNPAB	13	-	13885299	13913004	46.978058	76.634781	174.933182
ENSGALG00010015182	PHYKPL	13	+	13895366	13903717	9.687734	2.481361	5.664169
ENSGALG00010017061	-	13	+	13916114	13919099	1.339159	0.279045	0.636973
ENSGALG00010015198	NME5	13	+	13919181	13929197	3.308028	0.689305	1.573468
ENSGALG00010015269	-	13	+	13919563	13920073	0.000000	0.000000	0.000000
ENSGALG00010015278	WNT8A	13	-	13942102	13947255	0.000000	0.000000	0.000000
ENSGALG00010015283	TMSB4Y	13	-	13955820	13958526	1.139535	0.237449	0.542021
ENSGALG00010015409	FAM13B	13	+	13965469	14006156	179.302887	65.264458	148.978287
ENSGALG00010015564	PKD2L2	13	-	14009533	14019933	3.896709	0.966330	2.205829
ENSGALG00010015610	-	13	-	14020003	14048058	1651.342407	369.677216	843.857239
ENSGALG00010015660	KLHL3	13	+	14057245	14132479	16.302866	9.534463	21.764191
ENSGALG00010015705	NPY6R	13	-	14066653	14073003	0.000000	0.000000	0.000000
ENSGALG00010015709	RBMXL3	13	+	14080927	14084488	81.862923	17.383352	39.680744
ENSGALG00010017303	-	13	-	15243202	15253161	0.000000	0.000000	0.000000
ENSGALG00010013121	PCBD2	13	-	15253397	15270816	18.503105	5.940140	13.559477
ENSGALG00010013133	TXNDC15	13	-	15271877	15275356	32.450199	6.761761	15.434981
ENSGALG00010013180	C5orf24	13	-	15276513	15291087	68.096542	25.257597	57.655178
ENSGALG00010013186	DDX46	13	-	15291276	15311141	68.773781	14.330632	32.712341
ENSGALG00010013198	CAMLG	13	-	15311621	15316818	40.082661	8.538847	19.491508
ENSGALG00010013241	SEC24A	13	-	15318179	15341758	70.489883	17.401257	39.721611
ENSGALG00010013254	SAR1B	13	+	15342187	15356715	120.573036	43.215260	98.646889
ENSGALG00010013261	JADE2	13	-	15366208	15420532	29.037809	6.529591	14.905009
ENSGALG00010017108	-	13	+	15741635	15767409	0.000000	0.000000	0.000000
ENSGALG00010017316	-	13	-	15784182	15814430	0.000000	0.000000	0.000000
ENSGALG00010015972	FSTL4	13	+	15839122	16032315	1.102563	1.813639	4.139969
ENSGALG00010017113	-	13	-	16061808	16063491	0.000000	0.000000	0.000000
ENSGALG00010016017	RAPGEF6	13	-	16081223	16183984	52.261787	11.894467	27.151340
ENSGALG00010017118	-	13	+	16184658	16190477	3.307874	0.728895	1.663840
ENSGALG00010017121	-	13	-	16186274	16190969	0.067866	0.018555	0.042355
ENSGALG00010015848	UBE2B	13	-	15460159	15466303	141.301453	29.443474	67.210228
ENSGALG00010017308	-	13	+	15466803	15470333	0.528526	0.296987	0.677928
ENSGALG00010017090	-	13	-	15481439	15485353	0.558371	0.116350	0.265590
ENSGALG00010015861	PPP2CA	13	+	15487655	15505818	39.682888	22.931446	52.345303
ENSGALG00010017091	-	13	-	15506109	15509151	1.778303	0.370551	0.845852
ENSGALG00010017093	-	13	+	15507638	15511676	2.657348	0.553721	1.263971
ENSGALG00010017095	-	13	-	15508484	15511675	1.697279	0.382926	0.874100
ENSGALG00010015876	SKP1	13	+	15512520	15520298	297.965546	78.783211	179.837372
ENSGALG00010015893	TCF7	13	-	15521760	15580435	0.579687	0.334774	0.764184
ENSGALG00010015897	-	13	+	15538211	15539307	0.000000	0.000000	0.000000
ENSGALG00010017097	-	13	+	15581703	15584756	0.000000	0.000000	0.000000
ENSGALG00010017099	-	13	-	15583956	15586318	0.000000	0.000000	0.000000
ENSGALG00010017393	VDAC1	13	+	15634329	15650729	877.655823	216.829803	494.954468
ENSGALG00010015910	C5orf15	13	+	15651218	15657678	70.717064	32.731823	74.716499
ENSGALG00010016117	MEIKIN	13	-	16255724	16264565	7.754075	1.615744	3.688236
ENSGALG00010016127	-	13	-	16268153	16301906	0.526497	0.176144	0.402080
ENSGALG00010016097	FNIP1	13	-	16193142	16251815	60.051277	13.534290	30.894543
ENSGALG00010016225	P4HA2	13	-	16344627	16368611	24.344769	11.346961	25.901554
ENSGALG00010016281	SLC22A4	13	+	16428955	16446486	3.309160	0.689541	1.574006
ENSGALG00010016266	PDLIM4	13	+	16380989	16423876	22.939783	23.852831	54.448536
ENSGALG00010017319	-	13	+	16470908	16490922	0.000000	0.000000	0.000000
ENSGALG00010017325	-	13	-	16481615	16491766	1.089610	0.688871	1.572476
ENSGALG00010017398	SLC22A5	13	+	16447726	16470723	19.631922	4.090772	9.337950
ENSGALG00010017339	gga-mir-1609	13	+	16448868	16448961	0.000000	0.000000	0.000000
ENSGALG00010016298	IL5	13	-	16509448	16513329	0.184049	0.038351	0.087543
ENSGALG00010016289	IRF1	13	-	16493648	16499702	5.652711	1.408173	3.214418
ENSGALG00010016307	RAD50	13	+	16527599	16545689	22.635563	4.755149	10.854516
ENSGALG00010016366	KIF3A	13	-	16562897	16581879	25.629976	7.224925	16.492237
ENSGALG00010016375	CCNI2	13	+	16582656	16590977	5.621315	1.171333	2.673786
ENSGALG00010016402	SEPTIN8	13	-	16586821	16625509	17.720711	8.799969	20.087570
ENSGALG00010013787	ZCCHC10	13	-	16735786	16746031	26.988726	6.584394	15.030107
ENSGALG00010017129	-	13	+	16746585	16748815	0.469319	0.097794	0.223232
ENSGALG00010013667	SOWAHA	13	+	16632995	16645991	0.000000	0.000000	0.000000
ENSGALG00010013672	-	13	-	16642362	16669268	0.106184	0.022126	0.050507
ENSGALG00010013676	GDF9	13	+	16672170	16675088	0.000000	0.000000	0.000000
ENSGALG00010013686	UQCRQ	13	+	16676394	16678982	145.194473	30.254677	69.061951
ENSGALG00010017333	gga-mir-12223	13	-	16678496	16678551	0.000000	0.000000	0.000000
ENSGALG00010013704	LEAP2	13	+	16679874	16683186	0.281494	0.058656	0.133893
ENSGALG00010013737	AFF4	13	-	16688518	16732631	54.308132	12.112810	27.649750
ENSGALG00010013805	HSPA4	13	+	16753117	16770088	241.460373	50.313938	114.850945
ENSGALG00010017164	-	13	+	16882746	16890588	0.138029	0.068184	0.155643
ENSGALG00010013286	RNF14	13	+	16770515	16777238	55.448719	14.269452	32.572681
ENSGALG00010013300	GNPDA1	13	-	16778712	16783718	68.428040	15.351578	35.042839
ENSGALG00010013353	NDFIP1	13	+	16783742	16802417	43.579865	60.198296	137.413849
ENSGALG00010017130	-	13	-	16808392	16812362	0.078926	0.016446	0.037541
ENSGALG00010013372	SPRY4	13	-	16814835	16828328	4.055120	1.282572	2.927710
ENSGALG00010017145	-	13	+	16828386	16856185	0.082633	0.076915	0.175574
ENSGALG00010017150	-	13	-	16843961	16863319	0.175584	0.042952	0.098046
ENSGALG00010017158	-	13	+	16856916	16859962	0.000000	0.000000	0.000000
ENSGALG00010013399	FGF1	13	-	16864396	16879008	68.007721	15.457609	35.284878
ENSGALG00010016502	YIPF5	13	-	17158544	17165645	57.497761	11.981009	27.348886
ENSGALG00010017000	-	13	+	17211895	17213970	0.979287	0.204057	0.465799
ENSGALG00010016505	KCTD16	13	+	17172898	17211485	0.221615	0.046179	0.105411
ENSGALG00010017182	-	13	-	17355992	17369275	0.000000	0.000000	0.000000
ENSGALG00010017137	-	13	-	17215307	17325198	0.031390	0.044986	0.102688
ENSGALG00010017002	-	13	+	17230443	17234769	0.000000	0.000000	0.000000
ENSGALG00010017005	-	13	-	17274624	17278510	0.000000	0.000000	0.000000
ENSGALG00010017007	-	13	-	17280508	17282731	0.000000	0.000000	0.000000
ENSGALG00010016732	ARHGAP26	13	+	16891639	16992464	28.205570	7.297674	16.658302
ENSGALG00010016995	-	13	+	16998490	17000076	95.325302	22.245682	50.779915
ENSGALG00010016758	NR3C1	13	-	17000881	17054502	67.654022	14.097303	32.179726
ENSGALG00010016627	SH3RF2	13	+	17380801	17402176	0.165733	0.034534	0.078831
ENSGALG00010016629	LARS1	13	-	17403874	17427894	86.190163	17.959743	40.996464
ENSGALG00010016455	RBM27	13	+	17428028	17451035	31.431337	8.739821	19.950272
ENSGALG00010013959	STK32A	13	+	17580475	17602566	1.167891	0.262597	0.599426
ENSGALG00010017011	-	13	+	17642187	17645657	0.200067	0.041689	0.095162
