Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010025750	-	11	-	9889810	9912166	0.423013	0.289729	0.747466
ENSGALG00010025545	-	11	-	9915584	9926815	4.505529	0.871176	2.247530
ENSGALG00010025547	-	11	-	9930445	9931584	0.000000	0.000000	0.000000
ENSGALG00010025039	CEBPA	11	-	9939145	9954961	21.658504	5.165455	13.326257
ENSGALG00010025114	CEBPG	11	+	9955117	9972335	20.230894	5.083179	13.113995
ENSGALG00010025200	PEPD	11	-	9963916	10295762	19.447805	17.277626	44.574211
ENSGALG00010025230	CHST8	11	+	10136193	10307336	1.556235	0.300909	0.776309
ENSGALG00010009865	-	11	-	10331928	10336819	0.000000	0.000000	0.000000
ENSGALG00010009079	KCTD15	11	+	10338550	10381657	54.267918	16.071383	41.462254
ENSGALG00010009138	-	11	-	10381368	10497733	9.842877	1.961847	5.061331
ENSGALG00010009872	-	11	-	10758070	10761879	1.129750	0.218445	0.563562
ENSGALG00010009398	-	11	-	10683182	10756951	16.450460	3.180813	8.206119
ENSGALG00010010350	gga-mir-6589	11	-	10722673	10722782	0.000000	0.000000	0.000000
ENSGALG00010009192	LSM14A	11	+	10518243	10559750	76.031799	36.988403	95.425667
ENSGALG00010009334	SS18L2	11	+	10537178	10550935	28.936312	11.954496	30.841173
ENSGALG00010009355	-	11	-	10537508	10592421	14.172614	13.241286	34.160934
ENSGALG00010009385	GPI	11	+	10592472	10632530	190.680084	88.043266	227.141129
ENSGALG00010009867	-	11	+	10647722	10675140	0.000000	0.000000	0.000000
ENSGALG00010009494	UBA2	11	-	10765190	10786886	102.745026	25.075329	64.691353
ENSGALG00010010494	-	11	-	10790151	10811541	23.273500	5.138375	13.256395
ENSGALG00010009619	-	11	-	10800852	10839698	17.286465	5.933904	15.308764
ENSGALG00010009525	-	11	-	10815069	10823614	53.958164	10.433194	26.916395
ENSGALG00010009652	FAM96B	11	+	10839785	10854973	141.552994	27.370275	70.612045
ENSGALG00010009666	RRAD	11	+	10857005	10862622	24.877123	4.810168	12.409659
ENSGALG00010009761	PDP2	11	-	10857007	10951506	10.745039	2.659523	6.861252
ENSGALG00010006979	CA7	11	-	10955904	10965440	0.000000	0.000000	0.000000
ENSGALG00010007041	NAE1	11	+	10969583	10997348	31.364567	14.127908	36.448318
ENSGALG00010007092	DYNC1LI2	11	+	10998647	11027098	82.042023	21.680746	55.933735
ENSGALG00010010217	-	11	-	12404347	12469696	0.605248	0.142316	0.367159
ENSGALG00010009927	-	11	-	12427373	12430272	0.000000	0.000000	0.000000
ENSGALG00010009934	-	11	+	12467753	12469665	0.485442	0.093864	0.242157
ENSGALG00010007678	CDH8	11	+	12469746	12613886	1.503977	0.309790	0.799222
ENSGALG00010010219	-	11	+	12620310	12677775	0.000000	0.000000	0.000000
ENSGALG00010010170	-	11	+	11211399	11763001	0.000000	0.000000	0.000000
ENSGALG00010009889	-	11	-	11262281	11283204	0.000000	0.000000	0.000000
ENSGALG00010010173	-	11	+	11411260	11540280	0.000000	0.000000	0.000000
ENSGALG00010009898	-	11	+	11607737	11610284	0.000000	0.000000	0.000000
ENSGALG00010009904	-	11	+	11676571	11684953	0.000000	0.000000	0.000000
ENSGALG00010009918	-	11	-	11699228	11704737	0.000000	0.000000	0.000000
ENSGALG00010010176	-	11	-	11760090	11764131	0.000000	0.000000	0.000000
ENSGALG00010007302	CDH11	11	+	11764734	11844190	10.691552	24.372433	62.877968
ENSGALG00010010374	CMTM4	11	+	11037185	11066915	18.055733	3.548346	9.154310
ENSGALG00010009874	-	11	+	11071210	11073411	8.644676	1.671510	4.312295
ENSGALG00010007102	CMTM3	11	-	11075339	11085971	272.530792	53.957386	139.203629
ENSGALG00010007114	CKLF	11	-	11087139	11088883	30.387678	5.875673	15.158535
ENSGALG00010007135	TK2	11	+	11088940	11100466	55.966476	11.116017	28.677998
ENSGALG00010007146	-	11	-	11102035	11105208	27.982981	5.410708	13.958980
ENSGALG00010007243	BEAN1	11	-	11107932	11148216	24.880968	17.138205	44.214520
ENSGALG00010009879	-	11	+	11148318	11155888	0.000000	0.000000	0.000000
ENSGALG00010007270	CDH5	11	-	11164878	11194081	109.048164	64.938843	167.534470
ENSGALG00010010256	-	11	+	13247360	13352414	0.000000	0.000000	0.000000
ENSGALG00010010249	-	11	-	13304973	13334838	0.014843	0.003262	0.008416
ENSGALG00010010264	-	11	-	13347173	13364025	0.087502	0.031951	0.082430
ENSGALG00010007735	-	11	+	13583630	13603627	0.000000	0.000000	0.000000
ENSGALG00010007765	NUDT7	11	+	13603745	13608980	15.764706	3.504972	9.042411
ENSGALG00010007698	ADAMTS18	11	-	13435902	13504534	14.980223	2.896532	7.472708
ENSGALG00010010225	-	11	+	12781168	12912842	2.017920	1.539499	3.971724
ENSGALG00010010232	-	11	-	12824758	13223439	6.232930	7.380287	19.040260
ENSGALG00010010228	-	11	+	12877180	12882888	0.586349	0.113375	0.292493
ENSGALG00010010364	gga-mir-6595	11	-	12934924	12935033	0.000000	0.000000	0.000000
ENSGALG00010010237	-	11	+	13017440	13022259	0.000000	0.000000	0.000000
ENSGALG00010009936	-	11	+	13106098	13107204	0.000000	0.000000	0.000000
ENSGALG00010010238	-	11	-	13140204	13149346	0.000000	0.000000	0.000000
ENSGALG00010010240	-	11	+	13157161	13201323	0.000000	0.000000	0.000000
ENSGALG00010009938	-	11	+	13204235	13218616	0.086957	0.016814	0.043377
ENSGALG00010007772	CLEC3A	11	+	13682987	13689941	0.000000	0.000000	0.000000
ENSGALG00010007767	VAT1L	11	+	13624115	13670719	10.886734	2.105027	5.430719
ENSGALG00010007806	DYNLRB2	11	+	14770620	14776108	1.722855	0.333126	0.859426
ENSGALG00010009977	-	11	+	14802296	14807000	0.138902	0.026858	0.069290
ENSGALG00010007817	-	11	+	14911976	14966021	11.984463	2.317281	5.978308
ENSGALG00010009992	-	11	+	15038538	15042900	1.443536	0.305221	0.787434
ENSGALG00010009779	-	11	+	15045271	15046242	9.386831	1.815010	4.682510
ENSGALG00010007847	CMC2	11	-	15004032	15015136	10.174705	2.765679	7.135121
ENSGALG00010007859	CENPN	11	+	15014558	15022181	20.017389	4.866903	12.556030
ENSGALG00010007862	ATMIN	11	+	15022473	15036247	21.704983	4.196812	10.827274
ENSGALG00010007876	PKD1L2	11	-	15063006	15095865	0.000000	0.000000	0.000000
ENSGALG00010007869	GCSH	11	-	15053989	15062494	26.286331	5.082649	13.112627
ENSGALG00010007880	BCO1	11	+	15103292	15117248	2.520632	0.487382	1.257388
ENSGALG00010007789	WWOX	11	+	13702857	14175867	28.274176	7.168759	18.494541
ENSGALG00010007800	MAF	11	-	14174786	14335419	5.939272	9.545628	24.626579
ENSGALG00010009962	-	11	+	14335609	14346226	2.630089	0.513355	1.324395
ENSGALG00010010276	-	11	-	14335634	14555342	1.315195	0.256713	0.662289
ENSGALG00010010268	-	11	+	14414017	14417669	0.578046	0.130175	0.335836
ENSGALG00010010282	-	11	+	14423304	14426860	0.000000	0.000000	0.000000
ENSGALG00010009970	-	11	+	14462457	14467750	0.000000	0.000000	0.000000
ENSGALG00010010286	-	11	+	14552058	14565505	0.000000	0.000000	0.000000
ENSGALG00010010292	-	11	+	15305298	15314575	0.000000	0.000000	0.000000
ENSGALG00010010005	-	11	-	15307135	15309360	0.266411	0.097454	0.251421
ENSGALG00010010012	-	11	-	15309419	15313332	0.138725	0.026823	0.069201
ENSGALG00010010016	-	11	+	15381111	15383332	0.000000	0.000000	0.000000
ENSGALG00010007324	GAN	11	+	15119314	15143462	7.579334	1.646097	4.246735
ENSGALG00010009998	-	11	+	15159131	15166336	0.000000	0.000000	0.000000
ENSGALG00010007374	CMIP	11	+	15166841	15298385	2.788839	5.290034	13.647657
ENSGALG00010007393	PLCG2	11	+	15318092	15373300	4.355523	1.525466	3.935521
ENSGALG00010007403	SDR42E1	11	-	15377593	15380496	8.076694	1.561686	4.028964
ENSGALG00010007439	HSD17B2	11	+	15391980	15402646	34.374733	6.646599	17.147430
ENSGALG00010007432	NAT	11	+	15411308	15438433	1.056777	0.498456	1.285957
ENSGALG00010007436	PNAT3	11	+	15411687	15431318	3.774132	0.729755	1.882681
ENSGALG00010007465	PNAT10	11	+	15427853	15442740	2.168676	1.041586	2.687168
ENSGALG00010007500	MPHOSPH6	11	-	15444148	15467377	70.649612	23.210085	59.879246
ENSGALG00010010304	-	11	+	16227695	16268553	0.000000	0.000000	0.000000
ENSGALG00010010026	-	11	-	16261829	16264304	0.000000	0.000000	0.000000
ENSGALG00010010029	-	11	-	16265498	16267340	0.000000	0.000000	0.000000
ENSGALG00010010032	-	11	-	16268028	16270221	0.000000	0.000000	0.000000
ENSGALG00010010039	-	11	+	16269621	16271297	0.084079	0.016257	0.041942
ENSGALG00010010299	-	11	-	16173879	16186585	0.960896	0.668221	1.723930
ENSGALG00010010021	-	11	+	16178863	16180973	0.000000	0.000000	0.000000
ENSGALG00010007544	-	11	-	16187082	16207967	18.232897	3.525460	9.095265
ENSGALG00010007529	CDH13	11	+	15611477	16041208	3.578701	22.192041	57.252815
ENSGALG00010010019	-	11	+	16042113	16044375	34.519222	6.674536	17.219509
ENSGALG00010007548	HSBP1	11	-	16273031	16275586	189.631226	36.666542	94.595306
ENSGALG00010010043	-	11	+	16275712	16282376	0.000000	0.000000	0.000000
ENSGALG00010010045	-	11	-	16279576	16280765	0.000000	0.000000	0.000000
ENSGALG00010007585	KCNG4	11	-	16304204	16321498	0.305566	0.059083	0.152428
ENSGALG00010010307	-	11	+	16597629	16602753	0.429455	0.083038	0.214229
ENSGALG00010010312	-	11	+	16613243	16631410	0.536439	0.239807	0.618673
ENSGALG00010010060	-	11	-	16628070	16637742	0.000000	0.000000	0.000000
ENSGALG00010009021	HNF4beta	11	+	16639756	16661617	1.303906	0.252119	0.650438
ENSGALG00010009030	ZDHHC7	11	-	16663715	16679515	56.895218	11.001094	28.381508
ENSGALG00010010316	-	11	+	16791400	16895671	0.046092	0.027258	0.070322
ENSGALG00010010073	-	11	-	16856296	16858411	0.000000	0.000000	0.000000
ENSGALG00010010078	-	11	-	16872345	16887932	0.000000	0.000000	0.000000
ENSGALG00010007155	FOXL1	11	-	16993708	17000121	0.398036	0.076963	0.198556
ENSGALG00010007175	FOXC2	11	-	16999556	17013206	2.529947	0.712006	1.836890
ENSGALG00010007223	FOXF1	11	-	17038797	17042565	2.543998	0.491900	1.269043
ENSGALG00010007214	MTHFSD	11	+	17013918	17030083	8.225316	3.411286	8.800712
ENSGALG00010010081	-	11	+	17035446	17037418	1.480256	0.286218	0.738408
ENSGALG00010010328	-	11	+	17155234	17165383	0.030408	0.005880	0.015169
ENSGALG00010010326	-	11	+	17042630	17084903	0.151529	0.041901	0.108099
ENSGALG00010007577	WFDC1	11	+	16368320	16384318	57.222492	37.392803	96.468964
ENSGALG00010007595	ATP2C2	11	+	16386218	16411294	17.733585	4.429688	11.428065
ENSGALG00010007610	TLDC1	11	-	16409826	16422749	20.710203	4.452332	11.486486
ENSGALG00010010050	-	11	+	16429391	16450136	0.505827	0.097805	0.252326
ENSGALG00010010306	-	11	-	16455286	16462763	0.073783	0.025039	0.064598
ENSGALG00010007643	COTL1	11	-	16464185	16482346	871.678833	224.799637	579.956238
ENSGALG00010007650	KLHL36	11	+	16482435	16497359	42.185108	11.707299	30.203436
ENSGALG00010010056	-	11	+	16497586	16500093	66.465714	12.851618	33.155636
ENSGALG00010006558	USP10	11	+	16504697	16551749	72.636108	41.164345	106.199097
ENSGALG00010006681	CRISPLD2	11	+	16554286	16580416	11.633265	3.251262	8.387868
ENSGALG00010009126	JPH3	11	+	17513546	17567643	7.233648	1.932625	4.985941
ENSGALG00010009807	-	11	-	17531421	17531777	0.000000	0.000000	0.000000
ENSGALG00010009235	KLHDC4	11	-	17559045	17588091	66.929054	13.642253	35.195385
ENSGALG00010010461	SLC7A5	11	-	17602829	17636035	28.149771	9.029586	23.295254
ENSGALG00010010102	-	11	+	17654354	17657550	0.000000	0.000000	0.000000
ENSGALG00010009365	-	11	-	17637669	17653211	16.419382	3.511470	9.059173
ENSGALG00010009394	BANP	11	+	17660083	17790513	26.100359	5.046690	13.019856
ENSGALG00010010335	-	11	-	17214959	17227550	0.000000	0.000000	0.000000
ENSGALG00010010090	-	11	-	17232596	17236081	0.000000	0.000000	0.000000
ENSGALG00010006715	IRF8	11	-	17237126	17244581	52.049026	11.503033	29.676451
ENSGALG00010006767	-	11	-	17245350	17256074	27.789032	7.969572	20.560543
ENSGALG00010006803	COX4I1	11	-	17257334	17264001	880.057739	170.165405	439.006439
ENSGALG00010006819	EMC8	11	+	17261618	17270730	44.835430	8.669249	22.365627
ENSGALG00010006824	-	11	+	17276676	17277328	0.000000	0.000000	0.000000
ENSGALG00010006840	GINS2	11	+	17278138	17282574	24.623928	5.755473	14.848433
ENSGALG00010006877	GSE1	11	-	17284044	17372841	9.685157	10.059628	25.952639
ENSGALG00010010091	-	11	-	17377471	17388587	0.000000	0.000000	0.000000
ENSGALG00010008592	KIAA0513	11	-	17398779	17411999	22.471395	12.713766	32.799999
ENSGALG00010006939	FBXO31	11	-	17415082	17436929	54.972401	14.664636	37.833008
ENSGALG00010006953	MAP1LC3B	11	+	17435950	17452502	141.860413	65.019165	167.741669
ENSGALG00010006961	ZCCHC14	11	-	17454624	17496990	36.235279	28.700220	74.043137
ENSGALG00010010342	-	11	-	17497005	17504947	4.138607	0.870166	2.244925
ENSGALG00010009470	ZNF469	11	+	17795212	17983016	1.800323	2.626384	6.775756
ENSGALG00010009504	-	11	-	17958007	17958603	0.000000	0.000000	0.000000
ENSGALG00010009511	ZFPM1	11	+	17988268	18017166	8.982426	1.736816	4.480777
ENSGALG00010009815	-	11	-	18006264	18009972	0.118361	0.022886	0.059043
ENSGALG00010009557	CIDEC	11	-	18018255	18020711	0.000000	0.000000	0.000000
ENSGALG00010009569	ZC3H18	11	+	18021110	18061274	46.617882	11.591269	29.904091
ENSGALG00010010360	gga-mir-1571	11	+	18036141	18036238	4.520408	0.874053	2.254952
ENSGALG00010009627	IL17C	11	+	18061503	18067243	0.000000	0.000000	0.000000
ENSGALG00010009637	CYBA	11	-	18067098	18069213	80.104706	23.158739	59.746784
ENSGALG00010009646	MVD	11	-	18069136	18072372	51.437931	12.173415	31.405958
ENSGALG00010008476	RNF166	11	-	18073810	18081407	86.783470	18.137436	46.792416
ENSGALG00010008486	CTU2	11	+	18081467	18084923	57.059368	11.032834	28.463394
ENSGALG00010008514	PIEZO1	11	-	18084864	18104455	132.607132	25.645157	66.161438
ENSGALG00010007887	CDT1	11	+	18105623	18109424	78.797760	15.298982	39.469547
ENSGALG00010007899	APRT	11	-	18110513	18116736	20.106939	6.441378	16.617987
ENSGALG00010007909	GALNS	11	-	18116776	18162187	16.899019	11.287877	29.121376
ENSGALG00010007912	TRAPPC2L	11	+	18162227	18166533	7.813844	1.510862	3.897844
ENSGALG00010007913	-	11	-	18166998	18169520	0.762125	0.147362	0.380177
ENSGALG00010008156	HAS3	11	+	18556794	18560449	0.000000	0.000000	0.000000
ENSGALG00010008163	CHTF8	11	-	18560263	18561981	19.722836	4.178893	10.781045
ENSGALG00010008167	UTP4	11	+	18561946	18566741	43.310825	9.086180	23.441259
ENSGALG00010008107	TUBB3	11	+	18489701	18492338	146.094177	28.248346	72.877357
ENSGALG00010008110	DEF8	11	+	18493158	18497308	22.323259	4.678123	12.068998
ENSGALG00010008113	DBNDD1	11	-	18497230	18500191	36.808418	8.057325	20.786938
ENSGALG00010010408	GAS8	11	+	18498677	18508349	19.823824	5.454303	14.071449
ENSGALG00010008116	URAH	11	-	18508354	18511294	1.087686	0.441437	1.138855
ENSGALG00010008126	CDH3	11	+	18511388	18517287	8.430097	1.852547	4.779351
ENSGALG00010010422	CDH1	11	+	18517624	18526386	7.049843	1.909937	4.927409
ENSGALG00010008129	TANGO6	11	+	18527479	18554432	62.261211	12.047500	31.081112
ENSGALG00010008172	SNTB2	11	+	18566975	18572157	36.947998	7.144157	18.431074
ENSGALG00010007930	CBFA2T3	11	-	18171008	18191832	51.549042	13.599189	35.084286
ENSGALG00010010105	-	11	-	18201210	18206741	2.504181	0.484201	1.249181
ENSGALG00010010109	-	11	+	18202411	18205062	0.000000	0.000000	0.000000
ENSGALG00010007944	ACSF3	11	+	18209401	18250109	14.308294	7.358277	18.983477
ENSGALG00010007957	CDH15	11	+	18252019	18256503	891.273315	178.116119	459.518341
ENSGALG00010007968	SLC22A31	11	-	18255943	18260137	6.911952	1.336475	3.447946
ENSGALG00010007975	ANKRD11	11	-	18260726	18349643	66.518089	21.404818	55.221878
ENSGALG00010010362	gga-mir-1560	11	-	18277822	18277925	0.355769	0.068790	0.177471
ENSGALG00010010367	gga-mir-1785	11	-	18330064	18330165	0.490440	0.094830	0.244650
ENSGALG00010007989	SPG7	11	+	18349575	18380959	183.571777	35.830711	92.438957
ENSGALG00010007998	RPL13	11	+	18381426	18385752	5860.194824	1157.729004	2986.802734
ENSGALG00010010348	-	11	+	18381937	18382018	17.548780	3.393181	8.754003
ENSGALG00010008006	CPNE7	11	+	18387221	18392655	2.258669	0.622184	1.605160
ENSGALG00010008013	-	11	-	18394081	18396719	21.896250	5.061075	13.056970
ENSGALG00010008034	DPEP1	11	+	18394291	18400638	3.860928	1.210641	3.123309
ENSGALG00010008039	CHMP1A	11	-	18401370	18407847	58.843262	11.377763	29.353268
ENSGALG00010008050	CDK10	11	+	18408050	18412122	27.804565	5.626593	14.515938
ENSGALG00010010354	gga-mir-6667	11	+	18411284	18411393	0.001569	0.000303	0.000783
ENSGALG00010008062	VPS9D1	11	-	18413502	18419539	20.925367	6.131053	15.817386
ENSGALG00010008073	ZNF276	11	+	18418883	18426010	28.836290	7.985418	20.601425
ENSGALG00010008083	FANCA	11	-	18425945	18458779	4.068040	0.818825	2.112471
ENSGALG00010008092	SPIRE2	11	+	18461114	18467713	0.228949	0.058808	0.151718
ENSGALG00010008104	TCF25	11	+	18467853	18486161	53.667439	14.191532	36.612457
ENSGALG00010008188	VPS4A	11	+	18572995	18576264	281.834869	58.362286	150.567734
ENSGALG00010008194	PDF	11	-	18576230	18577667	20.544430	3.972411	10.248347
ENSGALG00010008200	COG8	11	-	18577621	18580359	48.232231	9.326044	24.060081
ENSGALG00010008219	NIP7	11	+	18580409	18581991	110.758812	25.421293	65.583900
ENSGALG00010008228	TMED6	11	-	18582024	18584943	0.914625	0.176849	0.456250
ENSGALG00010008246	TERF2	11	-	18585722	18593537	67.392395	17.169031	44.294052
ENSGALG00010008262	CYB5B	11	+	18597802	18611991	76.265602	14.861504	38.340904
ENSGALG00010008274	NFAT5	11	+	18629073	18676697	56.244431	10.875259	28.056873
ENSGALG00010008283	NQO1	11	-	18683519	18686311	11.544810	3.471878	8.957029
ENSGALG00010008294	NOB1	11	-	18686742	18689319	73.975922	14.566878	37.580807
ENSGALG00010008308	WWP2	11	+	18689350	18721027	20.846762	5.553564	14.327533
ENSGALG00010010359	gga-mir-140	11	+	18715847	18715941	0.000000	0.000000	0.000000
ENSGALG00010008313	PSMD7	11	-	18722053	18727362	358.714050	69.359909	178.940277
ENSGALG00010010132	-	11	+	18727389	18898931	0.000000	0.000000	0.000000
ENSGALG00010009817	-	11	-	18814167	18817956	0.000000	0.000000	0.000000
ENSGALG00010009821	-	11	-	18821719	18823315	0.200328	0.038735	0.099931
ENSGALG00010027990	-	12	-	45398	46976	10.860853	2.100023	5.417809
ENSGALG00010027991	-	12	+	45999	55944	28.693392	5.548071	14.313360
ENSGALG00010028212	-	12	+	75981	79931	0.000000	0.000000	0.000000
ENSGALG00010028009	-	12	+	176993	180824	72.950180	14.105434	36.390339
ENSGALG00010028011	-	12	+	183432	254948	24.207928	5.280260	13.622440
ENSGALG00010028214	-	12	+	374816	376804	0.191646	0.045200	0.116611
ENSGALG00010028018	-	12	-	380136	380939	0.000000	0.000000	0.000000
ENSGALG00010028313	-	12	+	321047	371794	0.010520	0.031247	0.080614
ENSGALG00010028312	-	12	+	255780	304516	0.420358	0.316010	0.815269
ENSGALG00010028015	DUSP7	12	+	304573	312001	88.895699	17.266493	44.545490
ENSGALG00010009824	-	11	+	18978825	18992156	0.000000	0.000000	0.000000
ENSGALG00010009827	-	11	+	18980466	19024214	0.000000	0.000000	0.000000
ENSGALG00010009829	-	11	-	19024907	19040634	0.000000	0.000000	0.000000
ENSGALG00010009834	-	11	-	19027364	19031495	3.919622	0.786265	2.028470
ENSGALG00010009839	-	11	+	19028179	19031229	15.893063	3.073036	7.928067
ENSGALG00010009843	-	11	-	19046394	19048198	0.159221	0.041962	0.108257
ENSGALG00010010140	-	11	-	19052757	19060093	0.209717	0.057690	0.148833
ENSGALG00010008321	ZFHX3	11	+	19083555	19239089	6.706267	4.937098	12.737123
ENSGALG00010010355	gga-mir-1699	11	-	19136466	19136562	0.783505	0.151496	0.390842
ENSGALG00010010145	-	11	-	19280149	19281869	0.228310	0.046855	0.120881
ENSGALG00010010148	-	11	-	19293281	19318949	0.625352	0.418253	1.079042
ENSGALG00010010120	-	11	+	19293416	19345548	5.497382	1.240801	3.201118
ENSGALG00010010160	-	11	-	19335842	19352945	2.586174	1.083792	2.796055
ENSGALG00010008332	DHX38	11	-	19354388	19364883	97.176086	18.877974	48.702915
ENSGALG00010008341	DHODH	11	-	19366215	19369770	27.374691	5.730147	14.783095
ENSGALG00010008351	IST1	11	-	19370060	19377011	139.542572	32.096573	82.805336
ENSGALG00010008374	ZNF821	11	+	19377846	19391531	54.374897	18.762238	48.404335
ENSGALG00010008397	ATXN1L	11	-	19387043	19399292	39.643887	8.192545	21.135786
ENSGALG00010008426	AP1G1	11	+	19399455	19441426	39.038116	25.382053	65.482666
ENSGALG00010010344	-	11	+	19428625	19428711	3.482759	0.673416	1.737333
ENSGALG00010008441	PHLPP2	11	+	19445232	19471854	31.861456	6.493957	16.753633
ENSGALG00010009849	-	11	+	19472698	19475316	18.214060	3.521818	9.085869
ENSGALG00010008457	MARVELD3	11	-	19475954	19478411	35.116386	7.592056	19.586599
ENSGALG00010009851	-	11	-	19479164	19481148	0.000000	0.000000	0.000000
ENSGALG00010009854	-	11	-	19491517	19494822	0.000000	0.000000	0.000000
ENSGALG00010008780	KARS	11	+	19503772	19525931	75.961906	89.461136	230.799057
ENSGALG00010008811	TERF2IP	11	-	19511090	19514504	113.302689	21.907879	56.519711
ENSGALG00010008864	ADAT1	11	+	19525980	19546822	42.609383	14.639089	37.767101
ENSGALG00010008905	GABARAPL2	11	-	19545466	19560037	30.559879	10.326699	26.641651
ENSGALG00010009015	TMEM231	11	+	19559376	19566555	47.885876	9.259074	23.887304
ENSGALG00010008997	CHST6	11	+	19566415	19579453	9.527294	4.366936	11.266172
ENSGALG00010028079	ITIH3	12	+	870496	892227	0.000000	0.000000	0.000000
ENSGALG00010028080	MUSTN1	12	-	905035	908631	78.919235	19.481674	50.260395
ENSGALG00010028323	-	12	-	1018347	1031628	0.000000	0.000000	0.000000
ENSGALG00010028227	-	12	+	1031362	1100399	0.000000	0.000000	0.000000
ENSGALG00010028225	-	12	-	1045491	1056587	0.000000	0.000000	0.000000
ENSGALG00010028228	-	12	-	1058137	1066988	0.399386	0.152165	0.392567
ENSGALG00010028324	-	12	+	1068999	1079993	0.000000	0.000000	0.000000
ENSGALG00010028325	-	12	-	1078466	1084614	0.000000	0.000000	0.000000
ENSGALG00010028327	-	12	-	1091448	1098620	0.000000	0.000000	0.000000
ENSGALG00010028087	STIMATE	12	-	910653	941246	32.862251	7.095212	18.304800
ENSGALG00010028224	-	12	-	943530	945115	3.676545	0.710886	1.834001
ENSGALG00010028093	SFMBT1	12	-	945217	1006183	4.297140	0.830883	2.143578
ENSGALG00010028315	-	12	+	389001	399976	0.000000	0.000000	0.000000
ENSGALG00010028317	-	12	-	397224	485142	0.205373	0.111885	0.288650
ENSGALG00010028215	-	12	+	401681	417526	0.000000	0.000000	0.000000
ENSGALG00010028217	-	12	-	434402	438534	0.731497	0.141440	0.364899
ENSGALG00010028319	-	12	+	490197	509429	0.142935	0.027637	0.071301
ENSGALG00010028320	-	12	+	517784	521229	0.000000	0.000000	0.000000
ENSGALG00010028218	-	12	+	522046	531556	0.000000	0.000000	0.000000
ENSGALG00010028220	-	12	+	546125	550048	0.000000	0.000000	0.000000
ENSGALG00010028222	-	12	+	583992	611466	0.000000	0.000000	0.000000
ENSGALG00010028223	-	12	+	612858	626881	0.000000	0.000000	0.000000
ENSGALG00010028019	RPL29	12	+	634371	637271	435.797211	84.264481	217.392303
ENSGALG00010028025	TNNC1	12	-	636658	648619	3074.089111	1178.310669	3039.900879
ENSGALG00010028031	NISCH	12	+	649902	684380	92.094681	18.414297	47.506691
ENSGALG00010028039	STAB1	12	+	689207	741796	92.729271	17.949018	46.306328
ENSGALG00010028043	NT5DC2	12	-	743106	767725	611.394775	171.398865	442.188599
ENSGALG00010028046	SMIM4	12	+	767813	768774	77.607704	15.006001	38.713688
ENSGALG00010028050	PBRM1	12	-	771096	833417	75.124695	15.103799	38.965996
ENSGALG00010028051	GNL3	12	+	833484	842013	117.070602	22.636431	58.399288
ENSGALG00010028058	GLT8D1	12	-	835311	848010	68.342590	27.706963	71.480659
ENSGALG00010028393	SNORD19	12	+	835535	835607	0.410959	0.079462	0.205002
ENSGALG00010028395	-	12	+	837866	837938	4.000000	0.773428	1.995353
ENSGALG00010028404	gga-mir-1563	12	+	838332	838402	1.488683	0.287847	0.742612
ENSGALG00010028396	SNORD69	12	+	838332	838410	0.801311	0.154939	0.399725
ENSGALG00010028390	-	12	+	838969	839041	0.000000	0.000000	0.000000
ENSGALG00010028064	SPCS1	12	+	848157	851982	49.288857	11.161606	28.795610
ENSGALG00010028069	NEK4	12	-	852468	869493	60.784294	12.085365	31.178802
ENSGALG00010028255	-	12	-	2382358	2387891	0.194558	0.037619	0.097053
ENSGALG00010028151	DOCK3	12	+	2034434	2314945	4.737749	0.953331	2.459480
ENSGALG00010028252	-	12	-	2315249	2319301	5.522680	1.067849	2.754924
ENSGALG00010028254	-	12	+	2316590	2317909	3.619098	0.699778	1.805344
ENSGALG00010028153	MANF	12	+	2320934	2324743	102.211014	37.051029	95.587234
ENSGALG00010028206	RBM15B	12	+	2325058	2330123	32.075603	6.202045	16.000538
ENSGALG00010028159	DCAF1	12	-	2333180	2381484	26.654995	9.720337	25.077309
ENSGALG00010028419	-	12	-	2389507	2394316	5.426117	1.049178	2.706754
ENSGALG00010028161	-	12	-	2396789	2405367	10.777802	2.083965	5.376379
ENSGALG00010028420	-	12	-	2405648	2410687	2.450027	0.473730	1.222167
ENSGALG00010028163	GBP	12	-	2412938	2441816	0.328476	0.585978	1.511754
ENSGALG00010028160	-	12	-	2417159	2421600	2.301063	0.444927	1.147858
ENSGALG00010028166	-	12	-	2424760	2426954	0.040430	0.007817	0.020168
ENSGALG00010028330	-	12	-	1198057	1229342	0.000000	0.000000	0.000000
ENSGALG00010028230	-	12	-	1214190	1223318	0.000000	0.000000	0.000000
ENSGALG00010028331	-	12	-	1229357	1296519	0.006253	0.001220	0.003147
ENSGALG00010028231	-	12	+	1281909	1283327	2.344941	0.453411	1.169746
ENSGALG00010028233	-	12	+	1283360	1286506	1.344986	0.260063	0.670930
ENSGALG00010028098	RFT1	12	-	1303111	1314147	35.989857	7.507496	19.368444
ENSGALG00010028332	-	12	-	1318850	1322967	11.168884	4.118289	10.624695
ENSGALG00010028235	-	12	-	1332038	1394322	0.072955	0.495332	1.277897
ENSGALG00010028236	-	12	-	1381133	1386093	0.000000	0.000000	0.000000
ENSGALG00010028105	PRKCD	12	+	1394387	1457757	4.289614	3.109209	8.021388
ENSGALG00010028114	-	12	-	1458562	1501014	36.885353	36.491997	94.144989
