Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010016709	DNASE1	14	-	12322771	12326798	0.000000	0.000000	0.000000
ENSGALG00010016720	-	14	+	12327384	12333960	26.085032	5.390581	14.267901
ENSGALG00010016738	-	14	+	12334192	12351320	69.999870	15.074664	39.899937
ENSGALG00010016756	NUDT16L1	14	-	12351849	12354617	291.092987	70.881706	187.611176
ENSGALG00010019640	MGRN1	14	-	12355215	12403156	223.504578	70.195641	185.795288
ENSGALG00010016763	UBALD1	14	+	12405161	12411103	237.406433	49.061028	129.855759
ENSGALG00010016781	CDIP1	14	+	12415726	12427220	34.989086	35.136425	92.999817
ENSGALG00010016792	HMOX2	14	-	12427320	12435511	36.220486	10.717742	28.367945
ENSGALG00010016332	-	14	-	12435856	12440588	7.956738	1.646957	4.359200
ENSGALG00010019428	-	14	+	12440646	12443192	2.346374	0.484888	1.283412
ENSGALG00010016341	SLX4	14	-	12444461	12472445	28.047338	5.968371	15.797211
ENSGALG00010016346	TRAP1	14	-	12478948	12497548	143.876465	34.399139	91.048363
ENSGALG00010016508	CREBBP	14	-	12500155	12578120	67.328102	14.175646	37.520397
ENSGALG00010019526	-	14	+	12579214	12589316	0.000000	0.000000	0.000000
ENSGALG00010019431	-	14	-	12592893	12596447	43.117023	8.910313	23.584002
ENSGALG00010016544	ADCY9	14	-	12596671	12655700	186.115112	38.778660	102.640167
ENSGALG00010019541	-	14	+	12656297	12662638	3.790713	1.043210	2.761189
ENSGALG00010019434	-	14	-	12657812	12659886	2.194304	0.453462	1.200233
ENSGALG00010016373	SRL	14	-	12664947	12686699	1099.665283	279.222229	739.051208
ENSGALG00010016379	TFAP4	14	-	12687205	12694210	28.142891	5.815845	15.393501
ENSGALG00010016562	GLIS2	14	+	12697151	12701637	134.726288	27.841749	73.692123
ENSGALG00010016568	PAM16	14	-	12701762	12704339	52.189930	10.785266	28.546667
ENSGALG00010019610	CORO7	14	-	12704532	12740006	69.231148	14.340694	37.957249
ENSGALG00010016606	VASN	14	+	12704628	12732909	11.482576	9.078206	24.028387
ENSGALG00010016623	DNAJA3	14	+	12740658	12752596	167.191055	34.986664	92.603439
ENSGALG00010016644	NMRAL1	14	-	12752216	12757162	28.311625	6.363655	16.843456
ENSGALG00010016676	-	14	+	12758279	12772879	0.296855	0.062747	0.166081
ENSGALG00010016700	CLUAP1	14	-	12774290	12830835	18.924395	4.350565	11.515166
ENSGALG00010016441	-	14	+	12835139	12839387	15.137090	3.128143	8.279634
ENSGALG00010016454	-	14	-	12840459	12856264	25.013254	5.229537	13.841650
ENSGALG00010016858	-	14	+	12856386	12940569	1.566517	0.563145	1.490543
ENSGALG00010016884	SBK1	14	-	12946640	12959581	10.910800	3.230472	8.550481
ENSGALG00010019320	-	14	-	12960123	12962227	0.000000	0.000000	0.000000
ENSGALG00010018022	-	14	+	12967469	13010131	52.036354	10.753530	28.462667
ENSGALG00010018063	DECR2	14	+	13012673	13018625	70.943764	14.660824	38.804573
ENSGALG00010018082	-	14	+	13018896	13061328	44.387478	10.405009	27.540194
ENSGALG00010018128	-	14	+	13062442	13072006	18.945374	9.844337	26.056200
ENSGALG00010018149	-	14	+	13074124	13079135	11.808169	2.884931	7.635895
ENSGALG00010018166	-	14	-	13077839	13081710	31.278151	6.463760	17.108416
ENSGALG00010018215	-	14	+	13080590	13105223	8.776573	2.074274	5.490231
ENSGALG00010018259	WDR90	14	+	13105340	13133585	58.748291	12.502519	33.091927
ENSGALG00010018290	RHOT2	14	+	13133530	13145903	40.773129	8.444126	22.350090
ENSGALG00010018303	RHBDL1	14	+	13147900	13152170	0.757372	0.156514	0.414265
ENSGALG00010018319	STUB1	14	+	13152937	13156908	173.394852	39.282475	103.973671
ENSGALG00010018333	-	14	-	13153568	13156896	6.314605	1.697542	4.493089
ENSGALG00010019573	gga-mir-6643	14	-	13156430	13156539	0.038213	0.007897	0.020902
ENSGALG00010018336	JMJD8	14	-	13156779	13158950	34.966148	7.225900	19.125664
ENSGALG00010018345	WDR24	14	-	13159114	13164860	49.016293	10.129420	26.810762
ENSGALG00010018358	FBXL16	14	-	13165987	13184350	0.410700	0.216694	0.573550
ENSGALG00010018383	METRN	14	+	13183239	13186739	65.282692	16.584875	43.897198
ENSGALG00010018397	FAM173A	14	+	13189979	13192653	41.840183	12.207676	32.311535
ENSGALG00010018403	CCDC78	14	-	13192384	13206403	0.000000	0.000000	0.000000
ENSGALG00010018423	IGFALS	14	+	13209676	13214503	0.000000	0.000000	0.000000
ENSGALG00010018444	NUBP2	14	-	13215084	13219516	13.123251	3.743665	9.908811
ENSGALG00010018452	SPSB3	14	+	13219909	13227210	43.726517	10.189170	26.968908
ENSGALG00010019468	-	14	+	13989669	13999350	0.114947	0.035366	0.093608
ENSGALG00010019338	-	14	-	13992608	13998109	0.000000	0.000000	0.000000
ENSGALG00010017519	NTN3	14	-	14012374	14041778	14.631100	4.817095	12.749989
ENSGALG00010019318	NOG2	14	-	14060050	14060673	114.842949	23.732775	62.816402
ENSGALG00010019278	JPT2	14	-	13678826	13690004	78.532791	22.452589	59.427982
ENSGALG00010017391	CRAMP1	14	-	13695171	13735069	21.630453	4.724639	12.505274
ENSGALG00010019329	-	14	+	13735894	13738539	0.000000	0.000000	0.000000
ENSGALG00010017406	IFT140	14	+	13738658	13816288	21.638197	4.519268	11.961692
ENSGALG00010017423	TMEM204	14	-	13768776	13797509	102.551994	21.192797	56.093536
ENSGALG00010017429	-	14	-	13816881	13833286	16.320236	3.372645	8.926786
ENSGALG00010017433	RNPS1	14	-	13833192	13843289	153.808029	31.785069	84.129387
ENSGALG00010017450	-	14	-	13847064	13860506	19.271379	5.140570	13.606167
ENSGALG00010017458	-	14	-	13885388	13890758	25.182035	5.203973	13.773983
ENSGALG00010017468	AMDHD2	14	-	13890924	13898064	37.838669	8.073211	21.368341
ENSGALG00010017476	ATP6V0C	14	-	13904466	13915382	222.014496	53.691044	142.110580
ENSGALG00010017494	TBC1D24	14	-	13921929	13949922	25.378124	5.566346	14.733120
ENSGALG00010019455	-	14	+	13963048	13986625	0.000000	0.000000	0.000000
ENSGALG00010019332	-	14	-	13981852	13984248	0.000000	0.000000	0.000000
ENSGALG00010019347	-	14	+	14284555	14292841	0.039041	0.015120	0.040019
ENSGALG00010017607	-	14	+	14294802	14295710	0.000000	0.000000	0.000000
ENSGALG00010017611	-	14	+	14307578	14308347	0.000000	0.000000	0.000000
ENSGALG00010019354	-	14	-	14313577	14314819	0.236677	0.048910	0.129457
ENSGALG00010017614	-	14	+	14320345	14321253	0.000000	0.000000	0.000000
ENSGALG00010017617	-	14	+	14333107	14334015	0.000000	0.000000	0.000000
ENSGALG00010017623	-	14	+	14345863	14346792	0.000000	0.000000	0.000000
ENSGALG00010019480	-	14	+	14390896	14392814	0.209755	0.064926	0.171848
ENSGALG00010017565	-	14	-	14091944	14224881	8.824779	7.603869	20.126081
ENSGALG00010019565	gga-mir-1588	14	-	14123090	14123191	0.000000	0.000000	0.000000
ENSGALG00010017585	-	14	+	14226203	14231861	42.068756	8.693684	23.010624
ENSGALG00010017590	-	14	+	14237112	14237978	163.442261	33.776024	89.399086
ENSGALG00010019341	-	14	-	14243346	14248333	0.761006	0.184213	0.487578
ENSGALG00010019343	-	14	+	14259757	14260865	0.135257	0.027951	0.073982
ENSGALG00010017595	-	14	+	14263486	14276165	22.857450	4.903947	12.979870
ENSGALG00010017601	-	14	-	14276751	14284542	104.925858	21.683365	57.391983
ENSGALG00010019554	gga-mir-1715	14	-	14282908	14283009	41.519608	8.580200	22.710253
ENSGALG00010016434	GPR139	14	+	14696493	14714868	0.124633	0.026713	0.070704
ENSGALG00010016474	MAPK8IP3	14	+	14404200	14477566	109.668663	30.636467	81.089241
ENSGALG00010016527	MRPS34	14	-	14477011	14481871	93.333252	19.287704	51.051098
ENSGALG00010019586	GLYR1	14	+	14482620	14509153	144.754745	31.335606	82.939735
ENSGALG00010016559	-	14	+	14509513	14521547	46.873371	9.686577	25.638636
ENSGALG00010016380	MCHR2	14	-	14539189	14547581	0.000000	0.000000	0.000000
ENSGALG00010016390	-	14	-	14554867	14571298	0.535317	0.228074	0.603670
ENSGALG00010016399	ACSM5	14	-	14571578	14589304	13.294536	2.747371	7.271800
ENSGALG00010016406	PDILT	14	+	14584347	14609915	0.000000	0.000000	0.000000
ENSGALG00010017641	GPRC5B	14	+	14775623	14790397	370.149750	76.492989	202.463242
ENSGALG00010017649	-	14	-	14780942	14836843	40.015568	8.269384	21.887577
ENSGALG00010017653	-	14	+	14789029	14790847	212.219818	43.856110	116.079269
ENSGALG00010017655	-	14	+	14836911	14848597	17.751034	3.668325	9.709399
ENSGALG00010017700	VPS35L	14	-	14846553	14907842	36.717205	20.655109	54.670376
ENSGALG00010019438	-	14	+	14910426	14988331	1.399913	0.955383	2.528728
ENSGALG00010019360	-	14	-	14910814	14987734	0.000000	0.000000	0.000000
ENSGALG00010019446	-	14	+	14915937	14918912	0.000000	0.000000	0.000000
ENSGALG00010019364	-	14	+	14926097	14927335	0.000000	0.000000	0.000000
ENSGALG00010019367	-	14	-	14953278	14963354	1.899257	0.392489	1.038849
ENSGALG00010019372	-	14	+	14962047	14963767	2.279143	1.030314	2.727056
ENSGALG00010019375	-	14	-	14976342	14977734	0.680752	0.140680	0.372355
ENSGALG00010019378	-	14	-	14978168	14985851	0.957645	0.197901	0.523809
ENSGALG00010017957	THUMPD1	14	-	14988570	14993715	29.231642	6.040841	15.989023
ENSGALG00010019379	-	14	+	14993742	14995733	0.119478	0.024691	0.065352
ENSGALG00010017967	ACSM3	14	+	14997390	15010129	1.450590	0.306179	0.810400
ENSGALG00010017987	ERI2	14	-	15007851	15012825	13.441111	2.895364	7.663509
ENSGALG00010017993	REXO5	14	+	15012655	15027485	20.457245	5.887753	15.583829
ENSGALG00010019381	-	14	-	15029221	15034036	15.659674	3.236137	8.565475
ENSGALG00010018006	DCUN1D3	14	-	15034588	15051907	22.398876	4.628821	12.251660
ENSGALG00010018014	LYRM1	14	+	15052014	15064232	17.193354	4.716684	12.484219
ENSGALG00010017006	DNAH3	14	-	15068650	15134000	5.902593	1.219795	3.228580
ENSGALG00010017033	LDAF1	14	+	15135518	15140502	49.601860	18.390011	48.675064
ENSGALG00010017068	ZP2	14	-	15145551	15153351	0.000000	0.000000	0.000000
ENSGALG00010017092	ANKS4B	14	+	15155133	15161084	0.894138	0.184777	0.489073
ENSGALG00010017106	CRYM	14	-	15163717	15171761	33.394440	8.144314	21.556541
ENSGALG00010017140	-	14	+	15171714	15183450	436.579376	136.847763	362.211517
ENSGALG00010017188	-	14	+	15187138	15215510	13.539828	3.556055	9.412241
ENSGALG00010019549	gga-mir-12225	14	-	15192241	15192301	0.000000	0.000000	0.000000
ENSGALG00010017207	-	14	+	15205168	15207698	24.166327	4.994072	13.218414
ENSGALG00010019383	-	14	+	15228016	15318800	0.000000	0.000000	0.000000
ENSGALG00010019499	-	14	-	15252715	15277594	0.000000	0.000000	0.000000
ENSGALG00010019386	-	14	+	15287302	15293173	4.849699	3.697690	9.787124
ENSGALG00010024321	UBE2L3	15	+	364003	381613	107.104645	25.814663	68.326790
ENSGALG00010024328	-	15	-	379777	397082	24.478968	5.058681	13.389421
ENSGALG00010026709	-	15	+	397141	404175	5.561753	1.149359	3.042149
ENSGALG00010021452	-	15	-	48025	55367	66.796906	13.803859	36.536343
ENSGALG00010026905	U6	15	-	48266	48367	3.000000	0.619963	1.640930
ENSGALG00010026958	CLTCL1	15	-	62389	101094	150.931641	38.391617	101.615738
ENSGALG00010024164	SNAP29	15	-	104273	113415	41.808712	8.639944	22.868385
ENSGALG00010024198	-	15	+	105893	170012	62.420807	15.717765	41.602108
ENSGALG00010024208	SERPIND1	15	-	134966	159959	1.487505	0.371919	0.984402
ENSGALG00010026698	-	15	+	188872	247184	0.000000	0.000000	0.000000
ENSGALG00010026703	-	15	-	206744	226749	0.000000	0.000000	0.000000
ENSGALG00010026708	-	15	+	238298	245690	0.000000	0.000000	0.000000
ENSGALG00010024282	HIC2	15	-	248200	330566	3.904724	3.091287	8.182082
ENSGALG00010024330	SDF2L1	15	+	404404	411477	24.508137	5.064709	13.405375
ENSGALG00010026710	-	15	+	415475	420812	0.000000	0.000000	0.000000
ENSGALG00010026824	-	15	-	416326	432441	2.712819	0.856216	2.266250
ENSGALG00010026908	gga-mir-130b	15	-	420499	420575	0.001272	0.000263	0.000696
ENSGALG00010026922	gga-mir-454	15	-	421612	421732	0.011078	0.002289	0.006059
ENSGALG00010026712	-	15	+	425924	429328	1.157545	0.239211	0.633150
ENSGALG00010026933	gga-mir-301a	15	-	428094	428189	0.000000	0.000000	0.000000
ENSGALG00010026911	-	15	-	429311	429406	0.000000	0.000000	0.000000
ENSGALG00010026714	-	15	-	432810	435004	0.000000	0.000000	0.000000
ENSGALG00010026716	-	15	+	441387	442414	0.000000	0.000000	0.000000
ENSGALG00010024339	TOP3B	15	+	472505	487396	23.905376	6.337680	16.774704
ENSGALG00010024346	PPM1F	15	+	488149	508302	44.958984	10.479201	27.736568
ENSGALG00010026829	-	15	+	512578	524796	1.201420	0.780396	2.065569
ENSGALG00010026718	-	15	-	520678	525740	1.462929	0.302320	0.800188
ENSGALG00010024358	MAPK3	15	+	527243	556911	84.441559	33.316025	88.181557
ENSGALG00010026720	-	15	+	557141	561674	31.707432	6.552473	17.343222
ENSGALG00010026721	-	15	-	560937	565771	3.562416	0.736188	1.948558
ENSGALG00010024371	YPEL1	15	+	565982	585535	142.489426	29.446032	77.938377
ENSGALG00010024387	PPIL2	15	-	587351	654641	77.374115	30.937023	81.884766
ENSGALG00010024407	HIRA	15	-	654740	682744	108.920174	24.263445	64.220993
ENSGALG00010024425	MRPL40	15	+	682947	685571	137.084305	41.525101	109.909508
ENSGALG00010024427	C22orf39	15	-	685529	686845	51.637516	10.671107	28.244511
ENSGALG00010024439	UFD1L	15	-	687020	693415	159.270355	35.211658	93.198959
ENSGALG00010024480	CDC45	15	+	693303	706013	28.680685	6.877179	18.202662
ENSGALG00010026722	-	15	+	719479	723391	35.926830	7.424429	19.651134
ENSGALG00010026725	-	15	-	719657	723402	91.559845	18.921223	50.081089
ENSGALG00010024495	CLDN5	15	-	723525	724367	205.378204	42.442261	112.337067
ENSGALG00010024528	TBX1	15	+	945634	954389	13.439394	2.777307	7.351034
ENSGALG00010027003	SEPTIN2L	15	+	737372	754893	889.640564	183.847931	486.612549
ENSGALG00010024509	SEPTIN5	15	+	764363	801643	48.920887	68.750427	181.970047
ENSGALG00010026912	gga-mir-12226	15	+	764482	764543	0.000340	0.000070	0.000186
ENSGALG00010026929	gga-mir-1673	15	+	771077	771176	0.000000	0.000000	0.000000
ENSGALG00010026935	gga-mir-1729	15	+	784180	784250	0.000000	0.000000	0.000000
ENSGALG00010024525	GP1BB	15	+	802149	806541	12.123441	2.575379	6.816566
ENSGALG00010026840	-	15	+	2021062	2118234	0.000000	0.000000	0.000000
ENSGALG00010026738	-	15	-	2026558	2038758	0.000000	0.000000	0.000000
ENSGALG00010026739	-	15	+	2028786	2036847	0.000000	0.000000	0.000000
ENSGALG00010026742	-	15	-	2029893	2037386	0.000000	0.000000	0.000000
ENSGALG00010026745	-	15	-	2059303	2066574	0.000000	0.000000	0.000000
ENSGALG00010026843	-	15	+	2069950	2092420	0.000000	0.000000	0.000000
ENSGALG00010026853	-	15	+	2498981	2586670	0.044672	0.145810	0.385933
ENSGALG00010026847	-	15	-	2569765	2574829	0.000000	0.000000	0.000000
ENSGALG00010026848	-	15	-	2576151	2586099	0.716467	0.154998	0.410252
ENSGALG00010026747	-	15	-	2138872	2231949	0.000000	0.000000	0.000000
ENSGALG00010026850	-	15	+	2139537	2256888	0.048193	0.110790	0.293242
ENSGALG00010026748	-	15	+	2242084	2272355	0.000000	0.000000	0.000000
ENSGALG00010022247	GALNT9	15	+	2322119	2489285	0.399485	0.906404	2.399090
ENSGALG00010026750	-	15	+	2491183	2494456	0.406442	0.083993	0.222314
ENSGALG00010022226	FBRSL1	15	-	1576575	1993809	48.564922	12.514507	33.123661
ENSGALG00010024549	GNB1L	15	-	958541	999084	12.722854	4.169130	11.034941
ENSGALG00010026832	-	15	-	999241	1019120	1.596398	0.850739	2.251755
ENSGALG00010024575	TXNRD2	15	-	1021531	1052716	13.475482	6.103177	16.154016
ENSGALG00010024592	COMT	15	+	1058340	1089352	453.367096	116.400177	308.090424
ENSGALG00010024616	ARVCF	15	-	1078886	1267614	43.038994	25.910299	68.579926
ENSGALG00010024628	TANGO2	15	+	1283465	1301194	10.088588	13.440240	35.573906
ENSGALG00010020797	DGCR8	15	+	1304231	1320528	72.571716	14.997247	39.695030
ENSGALG00010026913	-	15	+	1308850	1308926	0.007766	0.001605	0.004248
ENSGALG00010026927	-	15	+	1309165	1309252	0.019123	0.003952	0.010460
ENSGALG00010026726	-	15	-	1321018	1323163	77.738602	16.065004	42.521191
ENSGALG00010020816	TRMT2A	15	-	1323540	1330815	62.071373	12.827308	33.951584
ENSGALG00010020833	RANBP1	15	+	1325800	1339734	85.156113	33.850285	89.595634
ENSGALG00010026902	-	15	+	1336981	1337113	3.105263	0.641716	1.698506
ENSGALG00010021057	ZDHHC8	15	+	1340965	1423581	107.058647	27.125345	71.795937
ENSGALG00010021063	-	15	-	1422795	1423481	0.061224	0.012652	0.033488
ENSGALG00010026728	-	15	-	1424616	1428512	94.514503	19.531816	51.697220
ENSGALG00010026730	-	15	+	1428905	1431204	0.651903	0.134718	0.356576
ENSGALG00010026732	-	15	+	1431985	1435802	1.103162	0.227973	0.603404
ENSGALG00010021069	PGAM5	15	+	1436321	1442966	131.378860	37.109764	98.222908
ENSGALG00010021088	ANKLE2	15	-	1443913	1463067	40.338409	13.897450	36.784061
ENSGALG00010026733	-	15	-	1463432	1465796	11.098480	2.293547	6.070609
ENSGALG00010021102	GOLGA3	15	-	1466900	1508808	35.093765	8.574717	22.695738
ENSGALG00010026835	-	15	-	1510558	1527119	1.498457	1.368300	3.621644
ENSGALG00010021134	CHFR	15	-	1529018	1550610	43.876110	9.740007	25.780056
ENSGALG00010026838	-	15	-	1552337	1564155	0.000000	0.000000	0.000000
ENSGALG00010026753	-	15	-	2731075	2736642	3.950704	0.816429	2.160943
ENSGALG00010022900	MMP17	15	-	2741010	2780654	48.173828	12.874437	34.076332
ENSGALG00010022255	NOC4L	15	-	2587486	2597936	85.924469	17.760374	47.008526
ENSGALG00010022279	EP400	15	-	2598843	2644601	42.528629	9.050526	23.955120
ENSGALG00010022824	PUS1	15	-	2645307	2650029	41.914871	10.578218	27.998648
ENSGALG00010022850	ULK1	15	-	2652056	2724190	33.783287	7.006469	18.544868
ENSGALG00010026757	-	15	-	2795403	2798248	6.253061	1.557276	4.121830
ENSGALG00010026758	-	15	-	2798429	2802670	7.295486	1.507643	3.990460
ENSGALG00010022958	SFSWAP	15	-	2807958	2847468	86.691841	18.691282	49.472477
ENSGALG00010023240	PIWIL1	15	-	3355170	3373360	2.929299	0.614547	1.626596
ENSGALG00010023250	FZD10	15	-	3407744	3442339	0.589469	0.121816	0.322426
ENSGALG00010026858	-	15	+	3442949	3486929	0.007475	0.096794	0.256195
ENSGALG00010023260	-	15	+	3501196	3716312	0.413401	0.742682	1.965746
ENSGALG00010020765	GLT1D1	15	-	3733712	3814752	0.431529	0.300739	0.796004
ENSGALG00010020779	SLC15A4	15	+	3779553	3800955	47.211212	9.875018	26.137403
ENSGALG00010020787	TMEM132C	15	-	3826002	3977129	1.653294	0.341660	0.904313
ENSGALG00010023149	ADGRD1	15	-	3080114	3201287	31.718866	8.004115	21.185457
ENSGALG00010023062	STX2	15	+	3169011	3231347	52.908451	40.182041	106.354675
ENSGALG00010023169	RAN	15	-	3206265	3213452	228.866180	47.296150	125.184433
ENSGALG00010023212	RIMBP2	15	+	3232638	3353294	17.156950	30.027628	79.477760
ENSGALG00010021011	SCARB1	15	+	4530763	4547032	14.300399	5.548938	14.687046
ENSGALG00010020913	TMEM132B	15	-	4283450	4466575	4.573560	0.969225	2.565364
ENSGALG00010020928	AACS	15	-	4465956	4504767	18.800388	4.153150	10.992643
ENSGALG00010026769	-	15	-	4505172	4506774	0.000000	0.000000	0.000000
ENSGALG00010020935	BRI3BP	15	+	4506860	4510258	100.524643	20.773836	54.984623
ENSGALG00010020965	DHX37	15	+	4511633	4524395	30.923525	7.794075	20.629519
ENSGALG00010020990	UBB	15	+	4527266	4529978	435.663635	93.427757	247.286545
ENSGALG00010024664	DNAH10	15	-	4876575	4929939	1.332712	0.275411	0.728962
ENSGALG00010024649	NCOR2	15	+	4578026	4742295	21.566046	16.431890	43.492271
ENSGALG00010024653	RFLNA	15	-	4754596	4767452	9.164219	1.893824	5.012613
ENSGALG00010026771	-	15	+	4775805	4780028	0.000000	0.000000	0.000000
ENSGALG00010026773	-	15	+	4782499	4816290	0.297561	0.289950	0.767445
ENSGALG00010026860	-	15	-	4806671	4819867	0.000000	0.000000	0.000000
ENSGALG00010026866	-	15	+	4817989	4859765	0.153413	0.804856	2.130310
ENSGALG00010026867	-	15	-	4841149	4852109	0.000000	0.000000	0.000000
ENSGALG00010026774	-	15	-	4857413	4860418	0.000000	0.000000	0.000000
ENSGALG00010024654	CCDC92	15	+	4860925	4874409	6.123017	1.265347	3.349147
ENSGALG00010024812	SBNO1	15	+	5018287	5047465	62.926571	15.023742	39.765152
ENSGALG00010026776	-	15	-	5052455	5054429	0.000000	0.000000	0.000000
ENSGALG00010024681	ATP6V0A2	15	-	4930142	4945986	57.836048	12.294174	32.540474
ENSGALG00010024691	TCTN2	15	-	4945939	4955576	55.895336	12.236196	32.387020
ENSGALG00010024694	GTF2H3	15	-	4954995	4959487	81.468033	16.835709	44.561104
ENSGALG00010024701	EIF2B1	15	+	4959389	4962751	61.270596	12.661823	33.513580
ENSGALG00010024711	DDX55	15	-	4963238	4970394	16.572218	3.424718	9.064615
ENSGALG00010024726	TMED2	15	-	4970152	4976367	325.132019	92.335815	244.396378
ENSGALG00010027012	RILPL1	15	+	4977641	4998336	125.204865	46.132729	122.105072
ENSGALG00010024765	SNRNP35	15	-	4980821	5000797	24.192196	5.576104	14.758947
ENSGALG00010026921	gga-mir-7476	15	+	4997159	4997221	0.015746	0.003254	0.008613
ENSGALG00010024741	RILPL2	15	+	5000832	5004225	24.707783	7.709023	20.404406
ENSGALG00010024800	-	15	-	5001666	5017616	16.031033	4.266143	11.291717
ENSGALG00010025195	P2RX7	15	+	5433483	5446006	2.196449	0.453905	1.201406
ENSGALG00010025212	P2RX4	15	+	5446552	5452963	13.253280	3.032385	8.026179
ENSGALG00010025229	-	15	-	5452802	5466183	30.390638	6.427960	17.013660
ENSGALG00010025256	ANAPC5	15	-	5467509	5479924	11.545232	2.504537	6.629060
ENSGALG00010025271	RNF34	15	+	5481080	5491205	27.375158	10.518791	27.841356
ENSGALG00010025289	KDM2B	15	-	5490771	5591514	29.393963	7.372899	19.514744
ENSGALG00010027025	ORAI1	15	+	5590930	5608349	7.169472	6.284325	16.633482
ENSGALG00010025301	MORN3	15	-	5607438	5615842	4.315368	0.891789	2.360405
ENSGALG00010024850	CDK2AP1	15	+	5057063	5072390	23.796873	31.385271	83.071198
ENSGALG00010024854	C12orf65	15	-	5072327	5074822	57.488865	11.880313	31.445061
ENSGALG00010024864	MPHOSPH9	15	+	5075177	5099725	10.935082	3.330528	8.815312
ENSGALG00010026869	-	15	+	5100975	5128497	0.069558	0.020644	0.054641
ENSGALG00010024888	PITPNM2	15	+	5138683	5210172	33.142967	7.054295	18.671453
ENSGALG00010024893	ARL6IP4	15	-	5213332	5217516	78.013977	16.121914	42.671818
ENSGALG00010024899	OGFOD2	15	-	5217331	5223283	17.794443	3.737756	9.893170
ENSGALG00010024908	-	15	+	5222492	5228246	29.135618	8.668893	22.945007
ENSGALG00010024943	ABCB9	15	+	5228881	5242161	2.700528	0.579754	1.534505
ENSGALG00010024956	VPS37B	15	+	5247788	5261814	94.088814	19.443846	51.464378
ENSGALG00010025005	HIP1R	15	-	5264422	5284964	10.103091	2.445217	6.472050
ENSGALG00010025026	DENR	15	-	5285462	5291588	67.369606	15.744749	41.673527
ENSGALG00010025064	GPN3	15	+	5291571	5295671	69.286079	16.074852	42.547253
ENSGALG00010025102	ARPC3	15	+	5296515	5301684	118.152245	28.175751	74.576164
ENSGALG00010025116	ANAPC7	15	+	5302329	5310191	43.204670	8.928425	23.631941
ENSGALG00010026778	-	15	+	5311528	5313919	0.312500	0.064579	0.170930
ENSGALG00010025130	ATP2A2	15	-	5319274	5360262	223.301529	53.790363	142.373444
ENSGALG00010026871	-	15	-	5362009	5388545	0.801743	0.398764	1.055456
ENSGALG00010025149	IFT81	15	-	5390245	5428954	22.603739	4.671157	12.363715
ENSGALG00010025621	PPP1CC	15	-	6014659	6030527	190.339676	52.156738	138.049545
ENSGALG00010025631	CCDC63	15	+	6043916	6048892	0.000000	0.000000	0.000000
ENSGALG00010025639	MYL2	15	-	6049150	6054433	8.042403	1.887041	4.994658
ENSGALG00010025666	CUX2	15	+	6058386	6110494	0.180974	0.227441	0.601997
ENSGALG00010025720	FAM109A	15	-	6109698	6121004	1.773433	0.489796	1.296402
ENSGALG00010025743	SH2B3	15	+	6118970	6137141	19.069555	4.655080	12.321163
ENSGALG00010025334	RHOF	15	-	5616386	5642028	0.761891	1.288422	3.410222
ENSGALG00010025186	TMEM120B	15	+	5619117	5633138	8.009049	2.669590	7.065926
ENSGALG00010026781	-	15	+	5642113	5645369	1.113151	0.230037	0.608868
ENSGALG00010026873	-	15	-	5642157	5654590	10.636267	4.633611	12.264338
ENSGALG00010026783	-	15	+	5648462	5650961	0.093443	0.019310	0.051111
ENSGALG00010025349	SETD1A	15	+	5657233	5698368	19.168413	4.331704	11.465243
ENSGALG00010025370	HPD	15	-	5703609	5708325	11.011747	2.503250	6.625655
ENSGALG00010025387	PSMD9	15	+	5707489	5710760	97.507538	20.150339	53.334335
ENSGALG00010025390	BCL7A	15	+	5727022	5746594	48.330528	10.164591	26.903852
ENSGALG00010026937	gga-mir-762	15	-	5727158	5727236	0.000000	0.000000	0.000000
ENSGALG00010025407	MLXIP	15	+	5748685	5789728	251.847229	54.083435	143.149170
ENSGALG00010026785	-	15	+	5792813	5795596	189.048767	39.067715	103.405243
ENSGALG00010026923	gga-mir-1764	15	+	5799505	5799607	0.708738	0.146464	0.387663
ENSGALG00010025451	LRRC43	15	+	5802084	5809212	5.213943	1.077483	2.851905
ENSGALG00010025445	B3GNT4	15	+	5809290	5818837	8.949450	2.407816	6.373058
ENSGALG00010025459	DIABLO	15	-	5813751	5818864	30.340414	6.494190	17.188959
ENSGALG00010026689	-	15	-	5819430	5819564	2.540741	0.525055	1.389726
ENSGALG00010025464	VPS33A	15	-	5822291	5830493	28.507431	5.891179	15.592897
ENSGALG00010027040	CLIP1	15	-	5831016	5883120	26.679256	8.868329	23.472878
ENSGALG00010026787	-	15	+	5893529	5896007	0.000000	0.000000	0.000000
ENSGALG00010025472	ZCCHC8	15	-	5898753	5910782	77.911865	16.100811	42.615963
ENSGALG00010025513	RSRC2	15	-	5911149	5923865	82.933983	21.574421	57.103626
ENSGALG00010025527	KNTC1	15	+	5924031	5956659	16.618425	3.628874	9.604980
ENSGALG00010025557	VPS29	15	-	5955324	5961538	42.596302	14.141908	37.431095
ENSGALG00010025564	RAD9B	15	+	5961689	5969012	0.217566	0.044961	0.119004
ENSGALG00010025569	PPTC7	15	-	5969011	5988335	50.732529	10.484088	27.749504
ENSGALG00010026788	-	15	+	5988827	5992953	0.761011	0.157266	0.416255
ENSGALG00010026877	-	15	-	5990536	5994230	0.184389	0.056403	0.149289
