Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010022345	USP33	8	+	18669089	18704142	12.534048	4.831813	10.149618
ENSGALG00010022359	ZZZ3	8	+	18736185	18767000	19.152138	4.045856	8.498652
ENSGALG00010022228	FUBP1	8	+	18579813	18617091	12.922857	14.935211	31.372627
ENSGALG00010022290	NEXN	8	-	18605990	18630843	215.802841	54.978928	115.487724
ENSGALG00010022373	AK5	8	-	18768919	18855360	0.654720	0.152817	0.321004
ENSGALG00010022435	PIGK	8	+	18783983	18935382	30.077881	11.753528	24.689243
ENSGALG00010022471	ST6GALNAC5	8	-	18942921	19009559	1.174677	0.499119	1.048440
ENSGALG00010022480	-	8	-	19293971	19301816	1.001718	0.211611	0.444507
ENSGALG00010022486	FAM183A	8	+	19301978	19303851	0.000000	0.000000	0.000000
ENSGALG00010024554	ST6GALNAC3	8	-	19070543	19267676	1.136797	0.836526	1.757191
ENSGALG00010022506	EBNA1BP2	8	-	19304027	19308568	45.353588	9.580868	20.125395
ENSGALG00010021488	HYI	8	-	19460722	19463114	13.161942	2.780438	5.840536
ENSGALG00010024317	-	8	+	19467447	19471588	0.000000	0.000000	0.000000
ENSGALG00010024318	-	8	-	19468359	19471389	0.000000	0.000000	0.000000
ENSGALG00010022534	CFAP57	8	+	19308585	19330873	0.000000	0.000000	0.000000
ENSGALG00010022581	TMEM125	8	+	19333028	19348240	0.086839	0.049820	0.104651
ENSGALG00010022645	C1orf210	8	-	19342157	19345888	0.162810	0.034393	0.072246
ENSGALG00010022659	TIE1	8	+	19348526	19360558	75.643265	16.973783	35.654816
ENSGALG00010022689	MPL	8	+	19361455	19365614	1.723045	0.366675	0.770231
ENSGALG00010022702	CDC20	8	+	19366045	19371219	22.062849	4.660739	9.790263
ENSGALG00010022717	ELOVL1	8	-	19373789	19383855	253.914917	61.742905	129.695999
ENSGALG00010021429	MED8	8	-	19395904	19405964	27.240374	6.850586	14.390214
ENSGALG00010021448	SZT2	8	+	19405894	19460268	18.329378	3.887383	8.165765
ENSGALG00010024491	gga-mir-1665	8	+	19428764	19428841	0.000259	0.000055	0.000115
ENSGALG00010025598	-	8	+	20260854	20262599	2.828004	0.597411	1.254911
ENSGALG00010027101	RNF220	8	+	20368425	20420147	22.912449	5.371492	11.283258
ENSGALG00010021153	PTPRF	8	+	19499460	19841620	0.508042	1.201630	2.524122
ENSGALG00010021260	KDM4A	8	+	19843881	19865015	67.109833	14.176838	29.779604
ENSGALG00010021309	ST3GAL3	8	+	19869716	20020381	14.204324	12.427079	26.104092
ENSGALG00010021353	IPO13	8	+	20016600	20051684	51.053795	17.965380	37.737743
ENSGALG00010021384	ARTN	8	+	20022017	20027233	0.290549	0.061378	0.128929
ENSGALG00010021388	DPH2	8	-	20051557	20054198	8.968872	1.894659	3.979886
ENSGALG00010024527	ATP6V0B	8	+	20054137	20059045	132.727295	28.038414	58.896976
ENSGALG00010021400	B4GALT2	8	+	20061027	20069115	202.685303	56.478905	118.638535
ENSGALG00010023664	SLC6A9	8	-	20069535	20084974	5.850580	1.371453	2.880849
ENSGALG00010025565	-	8	+	20104320	20107668	28.257607	5.969371	12.539150
ENSGALG00010027024	-	8	+	20108092	20111236	0.000000	0.000000	0.000000
ENSGALG00010025582	DMAP1	8	+	20111293	20140622	23.860413	5.271116	11.072408
ENSGALG00010025595	ERI3	8	-	20142136	20239404	29.844601	14.723620	30.928165
ENSGALG00010026066	SELENOP2	8	-	20715856	20718215	0.462539	0.097711	0.205249
ENSGALG00010025940	HECTD3	8	-	20605747	20626397	18.004303	18.639158	39.153072
ENSGALG00010025959	UROD	8	+	20625405	20630603	13.777219	4.142034	8.700681
ENSGALG00010026010	ZSWIM5	8	-	20631537	20713333	1.642410	4.315978	9.066064
ENSGALG00010025612	TMEM53	8	-	20421653	20425156	15.729043	3.322734	6.979672
ENSGALG00010025624	ARMH1	8	+	20425117	20448525	1.740298	0.529492	1.112242
ENSGALG00010027049	U5	8	+	20429342	20429456	0.000000	0.000000	0.000000
ENSGALG00010027058	U5	8	+	20429991	20430105	0.721739	0.152466	0.320268
ENSGALG00010025660	-	8	-	20434240	20450041	2.902416	0.664976	1.396837
ENSGALG00010027051	U5	8	-	20450507	20450621	0.000000	0.000000	0.000000
ENSGALG00010027055	U5	8	-	20451719	20451833	0.000000	0.000000	0.000000
ENSGALG00010027056	U5	8	-	20453520	20453634	0.000000	0.000000	0.000000
ENSGALG00010027057	U5	8	-	20454730	20454844	0.000000	0.000000	0.000000
ENSGALG00010025642	RPS8	8	+	20454869	20460159	1126.703003	337.397308	708.730591
ENSGALG00010027053	SNORD39	8	+	20455877	20455961	10.082353	2.129880	4.473986
ENSGALG00010027061	-	8	+	20457908	20457979	0.777778	0.164304	0.345135
ENSGALG00010027060	-	8	+	20459159	20459230	3.180556	0.671887	1.411353
ENSGALG00010027054	-	8	+	20460308	20460436	0.000000	0.000000	0.000000
ENSGALG00010026946	-	8	+	20460308	20461977	0.000000	0.000000	0.000000
ENSGALG00010025688	BEST4	8	-	20461983	20465584	1.956148	0.419873	0.881978
ENSGALG00010025734	PLK3	8	+	20463427	20477178	3.349628	1.805452	3.792500
ENSGALG00010025809	-	8	-	20465995	20474852	6.837935	3.633985	7.633482
ENSGALG00010025817	DYNLT4	8	-	20477811	20478727	0.000000	0.000000	0.000000
ENSGALG00010025852	BTBD19	8	+	20479454	20485603	5.759088	1.522259	3.197629
ENSGALG00010025862	PTCH2	8	-	20486669	20501961	1.147759	0.242462	0.509311
ENSGALG00010025913	EIF2B3	8	-	20511175	20605529	10.788728	15.396969	32.342587
ENSGALG00010026073	HPDL	8	+	20718635	20722585	0.712579	0.180498	0.379152
ENSGALG00010026083	MUTYH	8	-	20721375	20725495	6.243873	1.359983	2.856755
ENSGALG00010026093	TOE1	8	+	20725912	20732360	7.756753	1.638601	3.442015
ENSGALG00010026947	-	8	-	20732487	20734682	12.714025	2.685816	5.641776
ENSGALG00010026106	TESK2	8	-	20734962	20801282	14.062925	2.970769	6.240342
ENSGALG00010026111	-	8	+	20805573	20816922	8.421221	1.778969	3.736869
ENSGALG00010026287	NASP	8	+	20863680	20873949	16.943817	6.384403	13.410959
ENSGALG00010026115	MMACHC	8	+	20825076	20831091	4.711266	0.995247	2.090597
ENSGALG00010026128	PRDX1	8	-	20827444	20842887	36.408962	46.921780	98.563026
ENSGALG00010026213	AKR1A1	8	+	20842980	20863369	17.434444	12.341371	25.924055
ENSGALG00010026325	TMEM69	8	+	20910007	20913400	40.439392	8.542752	17.944748
ENSGALG00010026335	IPP	8	-	20914027	20921412	6.885155	1.492420	3.134950
ENSGALG00010026321	GPBP1L1	8	-	20877645	20909752	128.328094	27.109093	56.944855
ENSGALG00010026367	RBP	8	-	20930696	20948905	0.000000	0.000000	0.000000
ENSGALG00010026498	-	8	+	20949084	21109429	4.253287	6.627316	13.921219
ENSGALG00010026948	-	8	+	21110663	21111739	27.027855	5.709589	11.993455
ENSGALG00010026949	-	8	-	21116227	21120735	6.968286	1.472039	3.092137
ENSGALG00010023309	PIK3R3	8	-	21121583	21174625	8.924173	2.581954	5.423604
ENSGALG00010023073	POMGNT1	8	-	21185232	21199917	36.879524	7.995533	16.795269
ENSGALG00010023097	-	8	+	21200170	21203506	31.010235	6.550859	13.760613
ENSGALG00010026956	-	8	-	21482607	21487374	0.080247	0.016952	0.035609
ENSGALG00010026953	-	8	+	21253005	21257687	0.000000	0.000000	0.000000
ENSGALG00010023052	RAD54L	8	+	21259049	21279424	2.575269	0.544021	1.142761
ENSGALG00010023090	LRRC41	8	-	21277711	21288018	11.206869	2.641898	5.549522
ENSGALG00010023114	UQCRHL	8	+	21287024	21289536	195.691330	44.116882	92.671112
ENSGALG00010023124	NSUN4	8	+	21289766	21293351	53.108673	11.219117	23.566669
ENSGALG00010022999	-	8	-	21293108	21303876	0.533449	0.113324	0.238046
ENSGALG00010027076	VDHAP	8	-	21303969	21327266	24.538931	13.123179	27.566309
ENSGALG00010026955	-	8	+	21339269	21341007	0.000000	0.000000	0.000000
ENSGALG00010022917	CYP4B7	8	+	21559621	21582876	0.154283	0.106177	0.223033
ENSGALG00010022948	PDZK1IP1	8	-	21583726	21596324	1.192804	0.381402	0.801166
ENSGALG00010022991	TAL1	8	-	21597196	21605603	12.568079	3.329364	6.993601
ENSGALG00010024669	STIL	8	-	21608966	21627569	1.530404	0.323295	0.679108
ENSGALG00010023356	MKNK1	8	-	21488476	21510355	3.227185	0.791346	1.662288
ENSGALG00010022860	MOB3C	8	-	21516087	21530586	13.306787	2.811036	5.904810
ENSGALG00010022867	-	8	-	21532948	21542767	36.453995	7.700844	16.176252
ENSGALG00010022874	EFCAB14	8	-	21545441	21558399	107.283905	22.663542	47.606617
ENSGALG00010024686	CMPK1	8	+	21627789	21640553	9.699339	5.696211	11.965356
ENSGALG00010026957	-	8	+	21646396	21657613	0.000000	0.000000	0.000000
ENSGALG00010026936	-	8	+	21662510	21664227	0.174622	0.036889	0.077488
ENSGALG00010026959	-	8	+	21667798	21672225	1.603924	0.338826	0.711732
ENSGALG00010024689	FOXD2	8	+	21674417	21675763	41.834106	8.837383	18.563646
ENSGALG00010026961	-	8	+	21675678	21677023	8.004513	1.690940	3.551957
ENSGALG00010026967	-	8	-	22148673	22151156	0.167131	0.035306	0.074163
ENSGALG00010024695	TRABD2B	8	-	21892349	22145699	1.070424	0.583381	1.225439
ENSGALG00010026971	-	8	-	22366803	22378612	0.000000	0.000000	0.000000
ENSGALG00010027071	gga-mir-1809	8	-	22375522	22375629	0.000000	0.000000	0.000000
ENSGALG00010024728	SLC5A9	8	+	22269283	22318380	0.417900	0.156617	0.328988
ENSGALG00010024758	SPATA6	8	-	22307928	22363882	2.958487	2.619708	5.502910
ENSGALG00010024768	-	8	-	22323906	22324556	5.272300	1.113764	2.339553
ENSGALG00010022760	ELAVL4	8	+	23236327	23311901	0.039788	0.069972	0.146982
ENSGALG00010022784	DMRTA2	8	-	23474228	23476037	0.000000	0.000000	0.000000
ENSGALG00010026974	-	8	-	23314349	23319611	0.000000	0.000000	0.000000
ENSGALG00010026975	-	8	+	23320201	23328228	0.837150	0.176847	0.371481
ENSGALG00010027033	-	8	-	23321924	23385630	0.018291	0.114967	0.241498
ENSGALG00010026976	-	8	+	23338147	23340012	0.000000	0.000000	0.000000
ENSGALG00010027088	AGBL4	8	-	22380823	22690197	1.139675	0.265663	0.558046
ENSGALG00010024659	BEND5	8	-	22692518	23220942	32.705479	10.154728	21.330835
ENSGALG00010024774	-	8	-	22802983	22803778	0.000000	0.000000	0.000000
ENSGALG00010027034	-	8	+	23640190	23667920	0.079710	0.074527	0.156550
ENSGALG00010026981	-	8	-	23652900	23668506	0.347667	0.073444	0.154275
ENSGALG00010024514	FAF1	8	-	23488327	23630431	52.972385	15.960753	33.526863
ENSGALG00010024533	CDKN2C	8	+	23631532	23639568	11.662251	7.425745	15.598381
ENSGALG00010024551	RNF11	8	+	23668917	23696377	14.991256	29.973635	62.962063
ENSGALG00010024588	TTC39A	8	-	23700875	23743392	0.122930	0.060011	0.126058
ENSGALG00010024596	EPS15	8	-	23746985	23788942	108.715225	22.965906	48.241756
ENSGALG00010026983	-	8	-	23795361	23798318	0.642673	0.135764	0.285182
ENSGALG00010024599	-	8	+	23806594	23830026	29.489525	6.229612	13.085807
ENSGALG00010024623	NRDC	8	-	23829339	23883590	28.732866	51.468128	108.112999
ENSGALG00010027084	OSBPL9	8	+	23830917	23859668	50.666786	10.703272	22.483097
ENSGALG00010024642	RAB3B	8	-	23884131	23931748	6.860117	2.038997	4.283079
ENSGALG00010024836	TXNDC12	8	-	23937513	23946782	80.743279	17.056879	35.829369
ENSGALG00010024840	BTF3L4	8	+	23947073	23974385	69.979935	19.133076	40.190586
ENSGALG00010024842	ZFYVE9	8	+	23975234	24030027	36.185246	7.644071	16.056995
ENSGALG00010024861	ORC1	8	-	24033936	24079470	30.778864	14.728201	30.937786
ENSGALG00010024877	PRPF38A	8	+	24079120	24083432	27.124001	6.250075	13.128792
ENSGALG00010024905	GPX7	8	+	24131378	24140798	6.024756	1.382087	2.903187
ENSGALG00010024984	FAM159A	8	+	24151317	24165756	0.108839	0.024529	0.051525
ENSGALG00010024894	TUT4	8	-	24083865	24128088	33.599266	8.562518	17.986267
ENSGALG00010025225	DMRTB1	8	+	24557343	24564887	0.168896	0.035679	0.074947
ENSGALG00010025145	CPT2	8	+	24318947	24328632	17.063471	5.030212	10.566370
ENSGALG00010025155	C8H1orf123	8	-	24326305	24336033	15.642894	3.304534	6.941444
ENSGALG00010027067	gga-mir-1675	8	-	24336044	24336143	0.290000	0.061262	0.128686
ENSGALG00010025161	-	8	-	24337300	24339090	39.586651	8.362613	17.566349
ENSGALG00010025214	LRP8	8	-	24349848	24499027	0.706074	0.150594	0.316336
ENSGALG00010025250	GLIS1	8	-	24592021	24765862	0.000000	0.000000	0.000000
ENSGALG00010026986	-	8	-	24165926	24175534	5.738646	1.212279	2.546491
ENSGALG00010026987	-	8	+	24166289	24190411	27.018951	5.758586	12.096379
ENSGALG00010024996	COA7	8	-	24190998	24193309	39.707706	10.095728	21.206900
ENSGALG00010025007	ZYG11A	8	+	24193212	24213698	16.693913	6.666794	14.004146
ENSGALG00010025031	ECHDC2	8	-	24214539	24221539	25.349621	6.068967	12.748361
ENSGALG00010025057	SCP2	8	+	24221525	24234392	88.093895	27.553474	57.878319
ENSGALG00010026988	-	8	+	24234550	24236342	0.000000	0.000000	0.000000
ENSGALG00010025069	PODN	8	+	24241394	24264022	243.735977	51.488808	108.156448
ENSGALG00010025078	SLC1A7	8	-	24274719	24318441	0.415026	0.087674	0.184165
ENSGALG00010027066	gga-mir-6623	8	-	24303958	24304067	0.881879	0.186295	0.391329
ENSGALG00010025270	NDC1	8	-	24768181	24787793	12.020979	2.664155	5.596274
ENSGALG00010027096	YIPF1	8	-	24788155	24793227	123.872681	48.854176	102.622177
ENSGALG00010025313	DIO1	8	+	24792857	24799077	0.000000	0.000000	0.000000
ENSGALG00010025280	HSPB11	8	-	24797266	24801280	7.256809	1.532989	3.220167
ENSGALG00010025315	LRRC42	8	+	24801307	24807033	32.613464	6.889539	14.472037
ENSGALG00010026990	-	8	-	24910492	24914924	0.296371	0.157285	0.330389
ENSGALG00010026991	-	8	+	24913212	24914924	3.278202	0.692515	1.454683
ENSGALG00010025319	LDLRAD1	8	-	24809128	24812656	4.787651	1.011383	2.124493
ENSGALG00010025327	TMEM59	8	-	24814950	24824599	198.423126	55.742298	117.091248
ENSGALG00010025342	TCEANC2	8	+	24824712	24828563	18.438833	5.026460	10.558489
ENSGALG00010025359	CDCP2	8	-	24831404	24840318	0.575778	0.267465	0.561833
ENSGALG00010025373	CYB5RL	8	-	24840786	24849994	12.174210	5.103115	10.719509
ENSGALG00010025381	MRPL37	8	+	24850104	24854715	126.112427	26.641035	55.961666
ENSGALG00010025422	SSBP3	8	-	24857866	24909376	59.753841	15.965782	33.537430
ENSGALG00010026553	PLPP3	8	-	25382376	25425555	137.534973	47.644234	100.080597
ENSGALG00010026759	OMA1	8	-	25982465	26000776	7.602023	1.605914	3.373354
ENSGALG00010026996	-	8	-	25426971	25441140	4.214551	0.890317	1.870183
ENSGALG00010026997	-	8	+	25432962	25442665	1.165846	0.246283	0.517338
ENSGALG00010026595	PRKAA2	8	+	25443824	25466669	37.302746	8.241066	17.311031
ENSGALG00010026628	FYB2	8	-	25468565	25512830	0.000000	0.000000	0.000000
ENSGALG00010026635	C8A	8	+	25492993	25509050	0.000000	0.000000	0.000000
ENSGALG00010026700	C8B	8	-	25513182	25533415	0.114373	0.029051	0.061024
ENSGALG00010026740	DAB1	8	-	25533927	25905724	0.795422	0.207302	0.435454
ENSGALG00010025473	PARS2	8	-	24915974	24935803	18.694220	6.335132	13.307461
ENSGALG00010025520	ACOT11	8	+	24916587	24926407	31.119335	15.597086	32.762947
ENSGALG00010025536	LEXM	8	+	24936902	24941417	0.000000	0.000000	0.000000
ENSGALG00010025549	DHCR24	8	-	24942705	24950921	9.593024	2.090445	4.391150
ENSGALG00010023028	TMEM61	8	+	24956833	24961412	1.144889	0.409222	0.859605
ENSGALG00010022779	BSND	8	+	24962571	24964205	0.000000	0.000000	0.000000
ENSGALG00010022791	PCSK9	8	+	24966097	24969141	0.000000	0.000000	0.000000
ENSGALG00010022813	USP24	8	-	24973211	25031262	312.452362	68.066872	142.980011
ENSGALG00010027037	-	8	+	25031759	25340983	0.000000	0.000000	0.000000
ENSGALG00010026992	-	8	-	25113350	25238509	0.000000	0.000000	0.000000
ENSGALG00010027035	-	8	-	25276894	25287695	0.000000	0.000000	0.000000
ENSGALG00010026993	-	8	-	25307240	25311721	0.000000	0.000000	0.000000
ENSGALG00010026994	-	8	-	25326931	25331389	0.000000	0.000000	0.000000
ENSGALG00010026928	-	8	-	26394036	26407876	0.177079	0.043760	0.091922
ENSGALG00010027106	CYP2J23	8	-	26352508	26365401	4.254217	0.898696	1.887784
ENSGALG00010026909	-	8	-	26366317	26373242	17.889219	3.779067	7.938239
ENSGALG00010027108	-	8	-	26375102	26391420	6.502610	1.373665	2.885496
ENSGALG00010026780	MYSM1	8	-	26011417	26026521	14.682896	3.954287	8.306303
ENSGALG00010026839	FGGY	8	+	26026441	26305120	0.211738	2.329159	4.892589
ENSGALG00010026870	-	8	-	26027232	26030575	0.000000	0.000000	0.000000
ENSGALG00010026886	JUN	8	-	26034667	26050028	122.418938	25.860792	54.322701
ENSGALG00010026889	-	8	-	26306517	26324508	0.918392	0.220003	0.462135
ENSGALG00010026899	HOOK1	8	+	26321830	26350498	1.760725	0.798114	1.676504
ENSGALG00010027039	-	8	-	26437825	26466246	0.140831	0.258189	0.542346
ENSGALG00010027000	-	8	+	26460063	26466488	0.493299	0.104209	0.218899
ENSGALG00010027002	-	8	+	26491124	26496359	1.059567	0.223832	0.470177
ENSGALG00010027042	-	8	-	26494485	26523231	0.019169	0.006365	0.013370
ENSGALG00010027004	-	8	+	26496360	26519582	0.082610	0.017451	0.036658
ENSGALG00010027005	-	8	+	26519583	26528420	0.000000	0.000000	0.000000
ENSGALG00010024816	NFIA	8	+	26637864	26965381	10.493174	5.502599	11.558658
ENSGALG00010027007	-	8	+	26968338	26969869	29.319645	6.193725	13.010424
ENSGALG00010027044	-	8	+	27275046	27281840	0.082959	0.017609	0.036990
ENSGALG00010024179	ATG4C	8	+	27282096	27304071	18.140778	4.135754	8.687489
ENSGALG00010027047	-	8	-	27314882	27443415	0.000000	0.000000	0.000000
ENSGALG00010027048	-	8	+	27412315	27434756	0.046602	0.046683	0.098062
ENSGALG00010024181	FOXD3	8	+	27467286	27468479	27.971525	5.908937	12.412204
ENSGALG00010023732	TM2D1	8	-	26983698	27002480	27.385532	13.050242	27.413099
ENSGALG00010023806	PATJ	8	+	27002637	27143538	0.739011	0.280378	0.588957
ENSGALG00010023821	KANK4	8	-	27148947	27167017	42.959621	9.328941	19.596203
ENSGALG00010023829	USP1	8	+	27174273	27184593	34.590378	7.307158	15.349281
ENSGALG00010023869	DOCK7	8	-	27186874	27274379	26.843233	6.518470	13.692576
ENSGALG00010023885	ANGPTL3	8	+	27231521	27240549	0.000000	0.000000	0.000000
ENSGALG00010024132	-	8	+	27949558	27961765	4.058586	2.693089	5.657054
ENSGALG00010027069	gga-mir-12282	8	-	27949650	27949715	0.000000	0.000000	0.000000
ENSGALG00010024171	-	8	+	28089786	28094054	0.000000	0.000000	0.000000
ENSGALG00010024449	CACHD1	8	+	27728067	27845877	3.328778	5.026577	10.558735
ENSGALG00010027013	-	8	+	27846238	27854144	0.000000	0.000000	0.000000
ENSGALG00010027014	-	8	-	27846799	27851788	0.106328	0.022462	0.047182
ENSGALG00010024473	RAVER2	8	+	27855211	27885413	18.414606	4.816967	10.118431
ENSGALG00010024493	JAK1	8	-	27885691	27938589	168.541168	35.785400	75.170151
ENSGALG00010024142	DNAJC6	8	+	27963181	28003117	0.907089	0.648724	1.362698
ENSGALG00010024151	LEPROT	8	+	28004253	28010094	67.306953	19.446653	40.849281
ENSGALG00010024165	LEPR	8	+	28021851	28053564	0.665467	0.166386	0.349507
ENSGALG00010027016	-	8	-	28055773	28067073	0.000000	0.000000	0.000000
ENSGALG00010023130	DYNLT5	8	+	28250624	28252948	0.419580	0.088636	0.186186
ENSGALG00010027081	PDE4B	8	+	28104071	28211200	2.901623	8.228064	17.283718
ENSGALG00010023606	LRRC7	8	+	28577849	28669724	0.098828	0.022514	0.047292
ENSGALG00010027018	-	8	+	28671992	28674303	0.568217	0.120035	0.252143
ENSGALG00010023641	LRRC40	8	-	28675500	28691352	10.850252	2.508654	5.269632
ENSGALG00010023186	MIER1	8	+	28271702	28303150	7.095775	5.942099	12.481863
ENSGALG00010023216	SLC35D1	8	-	28302665	28310945	20.997765	5.329167	11.194349
ENSGALG00010023235	-	8	+	28313354	28326345	1.116757	0.271027	0.569314
ENSGALG00010027017	-	8	+	28331239	28332384	0.000000	0.000000	0.000000
ENSGALG00010023249	IL12RB2	8	+	28334716	28351018	1.504409	0.317804	0.667573
ENSGALG00010023282	SERBP1	8	-	28353397	28371521	361.210297	79.238319	166.446564
ENSGALG00010023362	GADD45A	8	+	28376682	28378284	102.698883	21.694963	45.572041
ENSGALG00010023389	GNG12	8	-	28379353	28393723	20.797739	9.890706	20.776232
ENSGALG00010023422	WLS	8	-	28408248	28545852	65.692024	14.324087	30.088915
ENSGALG00010027070	gga-mir-6653	8	-	28437373	28437482	0.000000	0.000000	0.000000
ENSGALG00010023479	MCCC2L	8	+	28448924	28460511	25.920710	7.848615	16.486654
ENSGALG00010023506	RPE65	8	-	28459714	28466562	1.745530	0.432878	0.909294
ENSGALG00010023574	DEPDC1	8	-	28467764	28479191	1.837886	0.520588	1.093537
ENSGALG00010023693	SRSF11	8	+	28693387	28711950	77.710701	21.116421	44.356762
ENSGALG00010023704	ANKRD13C	8	-	28712988	28736929	50.093418	10.582149	22.228668
ENSGALG00010023888	CTH	8	+	28740518	28756034	63.767323	13.470738	28.296385
ENSGALG00010023902	PTGER3	8	-	28785032	28795733	12.853589	2.715299	5.703706
ENSGALG00010023962	FPGT	8	+	29241713	29246634	8.493925	1.794327	3.769130
ENSGALG00010023987	TNNI3K	8	+	29250317	29294833	0.098706	0.023638	0.049653
ENSGALG00010024003	ERICH3	8	-	29295012	29313482	0.876757	0.195081	0.409783
ENSGALG00010023917	ZRANB2	8	-	28796527	28808341	69.202194	14.618845	30.708076
ENSGALG00010027019	-	8	-	28808663	28810298	1.201100	0.253730	0.532981
ENSGALG00010027020	-	8	+	28809096	28811212	0.000000	0.000000	0.000000
ENSGALG00010026938	-	8	-	28825436	28826749	0.000000	0.000000	0.000000
ENSGALG00010023942	NEGR1	8	-	28846929	29015635	33.840988	10.615874	22.299511
ENSGALG00010023958	-	8	+	29015680	29017041	0.000000	0.000000	0.000000
ENSGALG00010024192	ALG6	8	+	27471560	27495045	3.257649	1.939544	4.074171
ENSGALG00010024277	ITGB3BP	8	-	27496119	27521837	1.044958	0.718536	1.509344
ENSGALG00010024332	EFCAB7	8	+	27514147	27547346	6.136381	2.650062	5.566671
ENSGALG00010024350	PGM1	8	+	27548353	27570732	4075.340332	2892.980469	6076.941406
ENSGALG00010027010	-	8	+	27570826	27579093	0.137540	0.030263	0.063570
ENSGALG00010024399	ROR1	8	+	27580898	27710322	2.125502	5.561921	11.683268
ENSGALG00010024016	CRYZ	8	-	29317408	29323115	41.483959	9.152734	19.226065
ENSGALG00010024017	TYW3	8	+	29323232	29327042	11.344332	2.396471	5.033982
ENSGALG00010024023	LHX8	8	+	29387713	29402943	0.000000	0.000000	0.000000
ENSGALG00010024058	SLC44A5	8	-	29390012	29471869	15.073150	7.074632	14.860842
ENSGALG00010024073	RABGGTB	8	+	29471957	29486763	53.249176	12.365910	25.975599
ENSGALG00010027064	-	8	+	29475966	29476048	1.566265	0.330871	0.695021
ENSGALG00010027062	-	8	+	29477492	29477576	1.000000	0.211248	0.443744
ENSGALG00010026945	-	8	-	29524573	29525935	1.304348	0.275541	0.578797
ENSGALG00010022542	-	9	-	119776	120746	0.036222	0.007652	0.016073
ENSGALG00010026020	-	9	-	119776	120746	0.842233	0.177920	0.373736
ENSGALG00010024102	SGF29	8	+	29487832	29517710	43.950401	28.948650	60.808994
ENSGALG00010024113	-	8	-	29517500	29519527	35.708344	7.543326	15.845373
ENSGALG00010022719	MSL2	9	-	263236	278271	24.484810	6.138611	12.894653
ENSGALG00010022644	ARMC8	9	-	129903	192296	11.208077	9.505860	19.967833
ENSGALG00010022671	DBR1	9	-	195272	203926	46.170700	9.753482	20.487984
ENSGALG00010022681	PPP2R3A	9	+	205967	259563	19.069439	23.555624	49.480507
ENSGALG00010026530	5S_rRNA	9	-	514493	514611	0.052101	0.011006	0.023120
ENSGALG00010026471	5S_rRNA	9	-	520976	521094	0.049580	0.010474	0.022001
ENSGALG00010026511	5S_rRNA	9	-	523151	523269	0.028572	0.006036	0.012679
ENSGALG00010026449	5S_rRNA	9	-	525328	525446	0.052101	0.011006	0.023120
ENSGALG00010026460	5S_rRNA	9	-	527502	527620	0.167227	0.035326	0.074206
ENSGALG00010026496	5S_rRNA	9	-	529660	529778	0.087395	0.018462	0.038781
ENSGALG00010026021	-	9	+	530699	583956	0.000000	0.000000	0.000000
ENSGALG00010026462	5S_rRNA	9	-	531834	531952	0.146219	0.030889	0.064884
ENSGALG00010026533	5S_rRNA	9	-	533993	534111	0.057982	0.012249	0.025729
ENSGALG00010026441	5S_rRNA	9	-	536155	536273	0.035294	0.007456	0.015662
ENSGALG00010026445	5S_rRNA	9	-	538313	538431	0.035294	0.007456	0.015662
ENSGALG00010026540	5S_rRNA	9	-	540488	540606	0.166385	0.035149	0.073832
ENSGALG00010026435	5S_rRNA	9	-	542652	542770	0.168067	0.035504	0.074579
ENSGALG00010026489	5S_rRNA	9	-	544894	545012	0.000000	0.000000	0.000000
ENSGALG00010026501	5S_rRNA	9	-	547068	547185	0.000000	0.000000	0.000000
ENSGALG00010026499	5S_rRNA	9	-	549230	549348	0.058823	0.012426	0.026102
ENSGALG00010026509	5S_rRNA	9	-	551410	551527	0.052542	0.011099	0.023315
ENSGALG00010026535	5S_rRNA	9	-	553634	553752	0.152101	0.032131	0.067494
ENSGALG00010026430	5S_rRNA	9	-	555813	555931	0.028571	0.006036	0.012678
ENSGALG00010026452	5S_rRNA	9	-	558200	558318	0.099158	0.020947	0.044001
ENSGALG00010026428	5S_rRNA	9	-	560426	560543	0.000000	0.000000	0.000000
ENSGALG00010026486	5S_rRNA	9	-	562688	562806	0.148740	0.031421	0.066003
ENSGALG00010026528	5S_rRNA	9	-	564874	564992	0.000000	0.000000	0.000000
ENSGALG00010026455	5S_rRNA	9	-	567110	567228	0.080671	0.017042	0.035797
ENSGALG00010026476	5S_rRNA	9	-	569296	569414	0.058823	0.012426	0.026102
ENSGALG00010026477	5S_rRNA	9	-	571468	571587	0.028333	0.005985	0.012573
ENSGALG00010026482	5S_rRNA	9	-	573633	573751	0.361345	0.076334	0.160345
ENSGALG00010026475	5S_rRNA	9	-	575829	575947	0.168069	0.035504	0.074580
ENSGALG00010026504	5S_rRNA	9	-	578033	578151	0.084879	0.017931	0.037665
ENSGALG00010026525	5S_rRNA	9	-	580226	580344	0.259665	0.054854	0.115225
ENSGALG00010026437	5S_rRNA	9	-	582404	582522	0.108404	0.022900	0.048104
ENSGALG00010022733	PCCB	9	+	284204	325658	92.373260	22.603237	47.479942
ENSGALG00010022783	STAG1	9	-	316166	478258	25.816572	5.778186	12.137550
ENSGALG00010025427	SLC35G2	9	+	478473	488523	6.210537	2.499763	5.250957
ENSGALG00010025435	SCLY	9	-	482391	490920	22.193695	4.688380	9.848326
